,TumbleDryer,WashingMachine,BaseLoad,P_HP,P_WB
2024-10-06 13:15:00,0.001,0.001,1.3585333333333334,0.0,0.0
2024-10-06 13:30:00,0.001,0.001,2.122333333333333,0.6666666666666666,0.0
2024-10-06 13:45:00,0.001,0.001,0.2606133333333333,2.0,0.0
2024-10-06 14:00:00,0.001,0.001,0.5253666666666666,0.26666666666666666,0.2
2024-10-06 14:15:00,0.001,0.001,0.4920333333333334,0.0,1.5
2024-10-06 14:30:00,0.001,0.001,0.4733,0.0,1.5
2024-10-06 14:45:00,0.001,0.001,0.42269999999999996,0.0,0.7
2024-10-06 15:00:00,0.001,0.001,0.39849999999999997,0.0,0.0
2024-10-06 15:15:00,0.001,0.001,0.3457576920980267,0.0,0.0
2024-10-06 15:30:00,0.001,0.001,0.4432521973529143,0.0,0.1
2024-10-06 15:45:00,0.001,0.001,0.32445219735291436,0.0,1.5
2024-10-06 16:00:00,0.001,0.001,0.30091886401958096,0.0,1.5
2024-10-06 16:15:00,0.001,0.001,0.29403121244450237,0.0,1.5
2024-10-06 16:30:00,0.001,0.001,0.37419040903934014,0.0,1.5
2024-10-06 16:45:00,0.001,0.001,0.7793237423726735,0.0,0.4
2024-10-06 17:00:00,0.001,0.001,0.4825104090393401,0.0,0.0
2024-10-06 17:15:00,0.001,0.001,0.3135237423726735,0.0,0.0
2024-10-06 17:30:00,0.001,0.001,0.3095824949151157,0.0,0.0
2024-10-06 17:45:00,0.001,0.001,0.4456333333333333,0.0,0.0
2024-10-06 18:00:00,0.001,0.001,0.19336666666666666,0.0,1.1
2024-10-06 18:15:00,0.001,0.001,0.2833666666666667,1.8666666666666667,1.5
2024-10-06 18:30:00,0.001,0.001,0.2247,1.2,0.2
2024-10-06 18:45:00,0.001,0.001,0.1807,0.0,0.0
2024-10-06 19:00:00,0.001,0.001,0.1807,0.0,0.0
2024-10-06 19:15:00,0.001,0.001,0.20603333333333335,0.0,0.0
2024-10-06 19:30:00,0.001,0.001,0.34936666666666666,0.0,0.0
2024-10-06 19:45:00,0.001,0.001,0.2907,0.0,0.0
2024-10-06 20:00:00,0.001,0.001,0.18803333333333333,0.0,0.0
2024-10-06 20:15:00,0.001,0.001,0.12642,0.0,0.0
2024-10-06 20:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 20:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 21:00:00,0.001,0.001,0.19966666666666663,0.0,0.0
2024-10-06 21:15:00,0.001,0.001,0.20166666666666666,0.8,0.0
2024-10-06 21:30:00,0.001,0.001,0.045,0.8,0.0
2024-10-06 21:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 22:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 22:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 22:30:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-10-06 22:45:00,0.001,0.001,0.241,0.0,0.0
2024-10-06 23:00:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-10-06 23:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 23:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 23:45:00,0.001,0.001,0.07433333333333333,0.0,0.0
2024-10-07 00:00:00,0.001,0.001,0.155,0.0,0.0
2024-10-07 00:15:00,0.001,0.001,0.07766666666666668,0.0,0.0
2024-10-07 00:30:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-10-07 00:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 01:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 01:15:00,0.001,0.001,0.111,0.0,0.0
2024-10-07 01:30:00,0.001,0.001,0.12566666666666668,0.0,0.0
2024-10-07 01:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 02:00:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-10-07 02:15:00,0.001,0.001,0.121,0.0,1.3
2024-10-07 02:30:00,0.001,0.001,0.045,0.0,1.2
2024-10-07 02:45:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-10-07 03:00:00,0.001,0.001,0.089,0.0,0.0
2024-10-07 03:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 03:30:00,0.001,0.001,0.045,0.8,0.0
2024-10-07 03:45:00,0.001,0.001,0.197,2.0,0.0
2024-10-07 04:00:00,0.001,0.001,0.087,0.13333333333333333,0.0
2024-10-07 04:15:00,0.001,0.001,0.155,0.4,0.0
2024-10-07 04:30:00,0.001,0.001,0.05233333333333333,1.0666666666666667,0.0
2024-10-07 04:45:00,0.001,0.001,0.045,2.0,0.0
2024-10-07 05:00:00,0.001,0.001,0.045,0.5333333333333333,0.0
2024-10-07 05:15:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-10-07 05:30:00,0.001,0.001,0.25033333333333335,0.0,0.0
2024-10-07 05:45:00,0.001,0.001,0.12566666666666668,0.0,0.0
2024-10-07 06:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 06:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 06:30:00,0.001,0.001,0.045,2.0,0.0
2024-10-07 06:45:00,0.001,0.001,0.045,2.0,0.0
2024-10-07 07:00:00,0.001,0.001,0.23633333333333334,0.9333333333333333,0.0
2024-10-07 07:15:00,0.001,0.001,0.16499999999999998,0.0,0.0
2024-10-07 07:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 07:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 08:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 08:15:00,0.001,0.001,0.07433333333333333,0.0,0.0
2024-10-07 08:30:00,0.001,0.001,0.155,0.0,0.0
2024-10-07 08:45:00,0.001,0.001,0.20433333333333334,0.0,0.0
2024-10-07 09:00:00,0.001,0.001,0.057666666666666665,0.13333333333333333,0.0
2024-10-07 09:15:00,0.001,0.001,0.045,2.0,0.0
2024-10-07 09:30:00,0.001,0.001,0.045,1.0666666666666667,0.0
2024-10-07 09:45:00,0.001,0.001,0.111,0.0,0.3
2024-10-07 10:00:00,0.001,0.001,0.2631,0.0,1.5
2024-10-07 10:15:00,0.001,0.001,0.2852733333333333,0.0,1.5
2024-10-07 10:30:00,0.001,0.001,0.35511333333333334,0.0,1.5
2024-10-07 10:45:00,0.001,0.001,0.1937,0.0,1.5
2024-10-07 11:00:00,0.001,0.001,0.6657,0.0,1.5
2024-10-07 11:15:00,0.001,0.001,3.215433333333333,0.0,1.1
2024-10-07 11:30:00,0.001,0.001,0.2731,0.0,0.0
2024-10-07 11:45:00,0.001,0.001,0.30616822829806234,0.0,0.0
2024-10-07 12:00:00,0.001,0.001,0.4337426063922544,0.0,0.0
2024-10-07 12:15:00,0.001,0.001,0.4210759397255878,1.3333333333333333,0.0
2024-10-07 12:30:00,0.001,0.001,0.37440927305892113,1.7333333333333334,0.0
2024-10-07 12:45:00,0.001,0.001,1.3637426063922546,0.0,0.0
2024-10-07 13:00:00,0.001,0.001,0.8357261709895791,0.0,0.0
2024-10-07 13:15:00,0.001,0.001,0.41956666666666664,0.0,0.2
2024-10-07 13:30:00,0.001,0.001,0.4357,0.0,1.5
2024-10-07 13:45:00,0.001,0.001,0.5877,0.0,1.4
2024-10-07 14:00:00,0.001,0.001,0.43034666666666666,0.0,0.0
2024-10-07 14:15:00,0.001,0.001,0.25473333333333337,0.0,1.0
2024-10-07 14:30:00,0.001,0.001,0.093215828248449,0.0,1.5
2024-10-07 14:45:00,0.001,0.001,0.4566237423726735,0.0,1.2
2024-10-07 15:00:00,0.001,0.001,0.15633707570600683,0.0,0.0
2024-10-07 15:15:00,0.001,0.001,0.24309883358833828,0.0,0.0
2024-10-07 15:30:00,0.001,0.001,0.9868759397255877,0.0,0.0
2024-10-07 15:45:00,0.001,0.001,0.37961694582744904,0.0,0.0
2024-10-07 16:00:00,0.001,0.001,0.33325219735291434,0.0,0.0
2024-10-07 16:15:00,0.001,0.001,0.3185278385882209,1.4666666666666666,0.0
2024-10-07 16:30:00,0.001,0.001,0.307217746440581,1.6,0.0
2024-10-07 16:45:00,0.001,0.001,0.2299237423726735,0.0,0.0
2024-10-07 17:00:00,0.001,0.001,0.39119040903934016,0.0,0.5
2024-10-07 17:15:00,0.001,0.001,0.2863744748236449,0.0,1.5
2024-10-07 17:30:00,0.001,0.001,0.22407593972558779,0.0,1.2
2024-10-07 17:45:00,0.001,0.001,0.34034644277651843,0.0,0.0
2024-10-07 18:00:00,0.001,0.001,0.33325219735291434,0.0,0.0
2024-10-07 18:15:00,0.001,0.001,0.39925219735291434,0.0,0.0
2024-10-07 18:30:00,0.001,0.001,0.41312172745108877,0.0,0.0
2024-10-07 18:45:00,0.001,0.001,0.4655237423726735,0.0,0.7
2024-10-07 19:00:00,0.001,0.001,0.23745707570600683,0.0,1.5
2024-10-07 19:15:00,0.001,0.001,0.1925237423726735,1.6,1.5
2024-10-07 19:30:00,0.001,0.001,0.20865707570600683,1.6,1.5
2024-10-07 19:45:00,0.001,0.001,0.4793314151412014,0.0,0.6
2024-10-07 20:00:00,0.001,0.001,0.4325021595478286,0.0,0.0
2024-10-07 20:15:00,0.001,0.001,0.3388814344707001,0.0,0.0
2024-10-07 20:30:00,0.001,0.001,0.4697092730589211,0.0,0.0
2024-10-07 20:45:00,0.001,0.001,0.2577759397255878,0.0,0.0
2024-10-07 21:00:00,0.001,0.001,0.1920699437934953,0.0,0.0
2024-10-07 21:15:00,0.001,0.001,0.7807404468444259,0.0,0.0
2024-10-07 21:30:00,0.001,0.001,0.33350231341186587,0.0,0.0
2024-10-07 21:45:00,0.001,0.001,0.33037593972558776,1.7333333333333334,0.6
2024-10-07 22:00:00,0.001,0.001,0.41904260639225444,1.6,1.5
2024-10-07 22:15:00,0.001,0.001,0.28537593972558783,0.0,1.5
2024-10-07 22:30:00,0.001,0.001,0.3408816943019837,0.0,1.5
2024-10-07 22:45:00,0.001,0.001,0.31389535376481065,0.0,0.9
2024-10-07 23:00:00,0.001,0.001,0.1778237423726735,0.0,0.0
2024-10-07 23:15:00,0.001,0.001,0.2826904090393402,0.0,0.0
2024-10-07 23:30:00,0.001,0.001,0.2988237423726735,0.0,0.0
2024-10-07 23:45:00,0.001,0.001,0.4008472433896504,0.6666666666666666,1.0
2024-10-08 00:00:00,0.001,0.001,0.28369808180786804,2.0,1.5
2024-10-08 00:15:00,0.001,0.001,0.17342374237267352,0.8,1.3
2024-10-08 00:30:00,0.001,0.001,0.0568237423726735,0.0,0.0
2024-10-08 00:45:00,0.001,0.001,0.0568237423726735,0.0,0.0
2024-10-08 01:00:00,0.001,0.001,0.0497294969490694,0.0,0.0
2024-10-08 01:15:00,0.001,0.001,0.09966666666666665,0.0,0.0
2024-10-08 01:30:00,0.001,0.001,0.29433333333333334,0.0,0.5
2024-10-08 01:45:00,0.001,0.001,0.05233333333333333,1.4666666666666666,1.5
2024-10-08 02:00:00,0.001,0.001,0.045,2.0,0.8
2024-10-08 02:15:00,0.001,0.001,0.045,0.13333333333333333,0.0
2024-10-08 02:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-08 02:45:00,0.001,0.001,0.111,0.0,0.0
2024-10-08 03:00:00,0.001,0.001,0.21433333333333332,0.0,0.0
2024-10-08 03:15:00,0.001,0.001,0.121,0.0,0.0
2024-10-08 03:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-08 03:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-08 04:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-08 04:15:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-10-08 04:30:00,0.001,0.001,0.089,1.7333333333333334,0.0
2024-10-08 04:45:00,0.001,0.001,0.197,2.0,0.0
2024-10-08 05:00:00,0.001,0.001,0.057666666666666665,1.8666666666666667,0.0
2024-10-08 05:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-08 05:30:00,0.001,0.001,0.07433333333333333,0.0,0.0
2024-10-08 05:45:00,0.001,0.001,0.155,0.0,0.0
2024-10-08 06:00:00,0.001,0.001,0.05233333333333333,0.0,0.0
2024-10-08 06:15:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-10-08 06:30:00,0.001,0.001,0.18433333333333332,1.4666666666666666,0.0
2024-10-08 06:45:00,0.001,0.001,0.045,2.0,0.0
2024-10-08 07:00:00,0.001,0.001,0.111,0.26666666666666666,0.0
2024-10-08 07:15:00,0.001,0.001,0.12566666666666668,0.0,0.0
2024-10-08 07:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-08 07:45:00,0.001,0.001,0.048466666666666665,0.0,0.4
2024-10-08 08:00:00,0.001,0.001,0.14666666666666667,0.0,1.5
2024-10-08 08:15:00,0.001,0.001,0.134,0.0,1.5
2024-10-08 08:30:00,0.001,0.001,0.5604666666666667,0.13333333333333333,0.4
2024-10-08 08:45:00,0.001,0.001,0.10113333333333334,2.0,0.0
2024-10-08 09:00:00,0.001,0.001,0.045,1.2,0.3
2024-10-08 09:15:00,0.001,0.001,0.0502,0.0,1.5
2024-10-08 09:30:00,0.001,0.001,0.058,0.0,1.5
2024-10-08 09:45:00,0.001,0.001,0.23933333333333331,0.0,1.5
2024-10-08 10:00:00,0.001,0.001,0.18066666666666667,0.0,0.2
2024-10-08 10:15:00,0.001,0.001,0.6041570757060069,0.0,0.0
2024-10-08 10:30:00,0.001,0.001,0.0568237423726735,0.0,0.0
2024-10-08 10:45:00,0.001,0.001,0.0568237423726735,0.0,0.0
2024-10-08 11:00:00,0.001,0.001,0.545357075706007,0.0,0.0
2024-10-08 11:15:00,0.001,0.001,0.265215828248449,0.0,0.0
2024-10-08 11:30:00,0.001,0.001,0.44028000000000006,0.4,0.0
2024-10-08 11:45:00,0.001,0.001,1.2612999999999999,2.0,1.3
2024-10-08 12:00:00,0.001,0.001,2.6207,0.6666666666666666,1.5
2024-10-08 12:15:00,0.001,0.001,0.30169999999999997,0.0,1.5
2024-10-08 12:30:00,0.001,0.001,0.36131190437252575,0.0,0.1
2024-10-08 12:45:00,0.001,0.001,2.1562521973529143,0.0,0.0
2024-10-08 13:00:00,0.001,0.001,1.7204013589346967,0.0,0.0
2024-10-08 13:15:00,0.001,0.001,0.49054260639225444,0.0,0.0
2024-10-08 13:30:00,0.001,0.001,0.3822759397255878,0.0,0.0
2024-10-08 13:45:00,0.8634814531737187,0.001,0.4585681223308161,0.0,0.0
2024-10-08 14:00:00,1.857995618523015,0.001,0.46401391005631704,0.0,0.0
2024-10-08 14:15:00,1.9701877264540295,0.001,1.7161770757060069,0.0,0.3
2024-10-08 14:30:00,1.9077775307551545,0.001,2.891057075706007,0.0,1.5
2024-10-08 14:45:00,0.44058325089269434,0.001,2.4340043283334505,0.0,1.5
2024-10-08 15:00:00,0.001,0.001,0.5713959397255878,0.0,1.5
2024-10-08 15:15:00,0.001,0.001,0.4790759397255878,0.0,0.8
2024-10-08 15:30:00,0.001,0.001,0.4563426063922545,0.0,0.0
2024-10-08 15:45:00,0.001,0.001,0.43874260639225443,0.0,0.0
2024-10-08 16:00:00,0.001,0.001,0.2742092730589211,0.0,0.0
2024-10-08 16:15:00,0.001,0.001,0.37040927305892113,0.0,0.0
2024-10-08 16:30:00,0.001,0.001,0.48440927305892106,0.0,0.0
2024-10-08 16:45:00,0.001,0.001,0.3095824949151157,0.8,0.0
2024-10-08 17:00:00,0.001,0.001,0.49310000000000004,2.0,0.0
2024-10-08 17:15:00,0.001,0.001,0.45863333333333334,0.26666666666666666,0.3
2024-10-08 17:30:00,0.001,0.001,0.7017,0.0,1.5
2024-10-08 17:45:00,0.001,0.001,2.324838278058804,0.0,0.9
2024-10-08 18:00:00,0.001,0.001,0.9633855306862477,0.0,0.0
2024-10-08 18:15:00,0.001,0.001,2.520252197352914,0.0,0.0
2024-10-08 18:30:00,0.001,0.001,1.8783855306862476,0.0,0.0
2024-10-08 18:45:00,0.001,0.001,0.21958553068624762,0.0,0.2
2024-10-08 19:00:00,0.001,0.001,0.22593035469678585,0.0,1.5
2024-10-08 19:15:00,0.001,0.001,0.3741973686863954,0.0,1.5
2024-10-08 19:30:00,0.001,0.001,0.4660759397255878,0.0,0.2
2024-10-08 19:45:00,0.001,0.001,0.6918759397255878,0.0,0.0
2024-10-08 20:00:00,0.001,0.001,0.9722092730589211,1.0666666666666667,1.2
2024-10-08 20:15:00,0.001,0.001,0.7903267781438055,2.0,1.5
2024-10-08 20:30:00,0.001,0.001,0.21183862538174666,0.13333333333333333,0.8
2024-10-08 20:45:00,0.001,0.001,0.11717040903934016,0.0,0.0
2024-10-08 21:00:00,0.001,0.001,0.10836898007853256,0.0,0.0
2024-10-08 21:15:00,0.001,0.001,0.3373759397255878,0.0,0.0
2024-10-08 21:30:00,0.001,0.001,0.3927092730589211,0.0,0.0
2024-10-08 21:45:00,0.001,0.001,0.20779944074256468,0.0,0.0
2024-10-08 22:00:00,0.001,0.001,0.30627857103919237,0.0,0.0
2024-10-08 22:15:00,0.001,0.001,0.3014464427765184,0.0,1.5
2024-10-08 22:30:00,0.001,0.001,0.2790426063922545,0.0,1.5
2024-10-08 22:45:00,0.001,0.001,0.4403759397255878,0.26666666666666666,0.2
2024-10-08 23:00:00,0.001,0.001,0.36711128798050585,0.0,0.0
2024-10-08 23:15:00,0.001,0.001,0.3913405767229837,0.0,0.0
2024-10-08 23:30:00,0.001,0.001,0.8225,0.0,0.0
2024-10-08 23:45:00,0.001,0.001,0.3904333333333333,0.0,0.0
2024-10-09 00:00:00,0.001,0.001,0.3677,0.0,0.0
2024-10-09 00:15:00,0.001,0.001,0.29363333333333336,0.0,0.0
2024-10-09 00:30:00,0.001,0.001,0.1807,0.0,0.0
2024-10-09 00:45:00,0.001,0.001,0.3327,0.0,0.0
2024-10-09 01:00:00,0.001,0.001,0.19336666666666666,0.0,0.0
2024-10-09 01:15:00,0.001,0.001,0.1807,0.0,0.0
2024-10-09 01:30:00,0.001,0.001,0.2833666666666667,0.0,0.0
2024-10-09 01:45:00,0.001,0.001,0.2247,0.0,0.0
2024-10-09 02:00:00,0.001,0.001,0.1807,0.0,0.0
2024-10-09 02:15:00,0.001,0.001,0.20603333333333335,0.0,0.0
2024-10-09 02:30:00,0.001,0.001,0.3200333333333333,0.0,0.0
2024-10-09 02:45:00,0.001,0.001,0.21003333333333335,0.0,0.0
2024-10-09 03:00:00,0.001,0.001,0.2907,0.0,0.0
2024-10-09 03:15:00,0.001,0.001,0.18803333333333333,0.0,0.0
2024-10-09 03:30:00,0.001,0.001,0.1807,0.0,0.0
2024-10-09 03:45:00,0.001,0.001,0.1807,0.0,0.0
2024-10-09 04:00:00,0.001,0.001,0.8024333333333333,0.4,0.5
2024-10-09 04:15:00,0.001,0.001,0.3227,0.5333333333333333,1.5
2024-10-09 04:30:00,0.001,0.001,0.2613666666666667,2.0,0.6
2024-10-09 04:45:00,0.001,0.001,0.1911,0.26666666666666666,0.0
2024-10-09 05:00:00,0.001,0.001,0.14846666666666666,0.0,0.0
2024-10-09 05:15:00,0.001,0.001,0.058,1.7333333333333334,0.0
2024-10-09 05:30:00,0.001,0.001,0.055400000000000005,2.0,0.0
2024-10-09 05:45:00,0.001,0.001,0.29966666666666664,2.0,0.3
2024-10-09 06:00:00,0.001,0.001,0.10166666666666666,0.8,1.5
2024-10-09 06:15:00,0.001,0.001,0.045,0.0,1.5
2024-10-09 06:30:00,0.001,0.001,0.5780666666666666,0.0,1.1
2024-10-09 06:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-09 07:00:00,0.001,0.001,0.07433333333333333,0.0,0.0
2024-10-09 07:15:00,0.001,0.001,0.18033333333333335,0.0,0.0
2024-10-09 07:30:00,0.001,0.001,0.19166666666666668,0.0,0.2
2024-10-09 07:45:00,0.001,0.001,0.045,0.9333333333333333,1.5
2024-10-09 08:00:00,0.001,0.001,0.048466666666666665,2.0,1.5
2024-10-09 08:15:00,0.001,0.001,0.058,0.4,1.5
2024-10-09 08:30:00,0.001,0.001,0.12400000000000001,0.0,0.0
2024-10-09 08:45:00,0.001,0.001,0.13866666666666666,0.0,0.0
2024-10-09 09:00:00,0.001,0.001,0.14493333333333333,0.0,0.0
2024-10-09 09:15:00,0.001,0.001,0.121,0.0,0.0
2024-10-09 09:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-09 09:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-09 10:00:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-10-09 10:15:00,0.001,0.001,0.089,0.0,0.0
2024-10-09 10:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-09 10:45:00,0.001,0.001,0.197,0.0,0.0
2024-10-09 11:00:00,0.001,0.001,0.057666666666666665,1.6,0.0
2024-10-09 11:15:00,0.001,0.001,0.07433333333333333,1.4666666666666666,0.0
2024-10-09 11:30:00,0.001,0.001,0.155,0.0,0.0
2024-10-09 11:45:00,0.001,0.001,0.05233333333333333,0.0,0.0
2024-10-09 12:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-09 12:15:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-10-09 12:30:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-10-09 12:45:00,0.001,0.001,0.111,0.0,0.0
2024-10-09 13:00:00,0.001,0.001,0.12566666666666668,0.0,0.0
2024-10-09 13:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-09 13:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-09 13:45:00,0.001,0.001,0.06113333333333334,0.0,0.0
2024-10-09 14:00:00,0.001,0.001,0.25466666666666665,0.0,0.0
2024-10-09 14:15:00,0.001,0.001,0.35273333333333334,0.0,0.0
2024-10-09 14:30:00,0.001,0.001,0.331,0.0,0.0
2024-10-09 14:45:00,0.001,0.001,0.287,0.0,0.0
2024-10-09 15:00:00,0.001,0.001,0.287,0.0,0.4
2024-10-09 15:15:00,0.001,0.001,0.18213333333333334,0.0,1.5
2024-10-09 15:30:00,0.001,0.001,0.13158824949151157,0.9333333333333333,1.4
2024-10-09 15:45:00,0.001,0.001,0.327237661666784,2.0,0.0
2024-10-09 16:00:00,0.001,0.001,0.12450927305892114,0.0,0.0
2024-10-09 16:15:00,0.001,0.001,0.20937593972558782,0.0,0.0
2024-10-09 16:30:00,0.001,0.001,0.29004260639225443,0.0,0.0
2024-10-09 16:45:00,0.001,0.001,0.32328169430198367,0.0,1.4
2024-10-09 17:00:00,0.001,0.001,2.332538278058804,0.0,1.5
2024-10-09 17:15:00,0.001,0.001,3.65419102543136,0.0,0.0
2024-10-09 17:30:00,0.001,0.001,0.8738855306862476,0.0,0.0
2024-10-09 17:45:00,0.001,0.001,0.21368553068624763,0.0,0.0
2024-10-09 18:00:00,0.001,0.001,0.1975521973529143,0.0,0.0
2024-10-09 18:15:00,0.001,0.001,0.2027521973529143,0.0,0.0
2024-10-09 18:30:00,0.001,0.001,1.483658993898139,0.0,1.5
2024-10-09 18:45:00,0.001,0.26363128216839854,2.2761570757060072,0.0,1.5
2024-10-09 19:00:00,0.001,0.7436336351440518,1.151428687098144,0.0,1.5
2024-10-09 19:15:00,0.001,0.2826405353025357,0.2983759397255878,0.0,0.7
2024-10-09 19:30:00,0.001,0.1689496523931228,0.27805435690074287,0.0,0.0
2024-10-09 19:45:00,0.001,0.7807637708025397,0.3649092730589211,0.0,0.0
2024-10-09 20:00:00,0.001,1.0150271335698655,0.9999321669216716,0.0,0.5
2024-10-09 20:15:00,0.001,0.09172141308187193,2.9927759397255875,0.0,1.5
2024-10-09 20:30:00,0.001,0.18717346828462636,1.1791759397255877,0.0,1.5
2024-10-09 20:45:00,0.001,0.5005186376610626,0.4823759397255877,0.5333333333333333,1.3
2024-10-09 21:00:00,0.001,0.5840444887283177,0.338313109443185,2.0,0.0
2024-10-09 21:15:00,0.001,0.001,0.3963759397255878,0.5333333333333333,0.0
2024-10-09 21:30:00,0.001,0.001,0.9441092730589211,0.0,0.0
2024-10-09 21:45:00,0.001,0.001,0.3394226063922544,0.0,0.0
2024-10-09 22:00:00,0.001,0.001,0.43380927305892114,0.0,0.3
2024-10-09 22:15:00,0.001,0.001,0.43494260639225446,0.0,1.5
2024-10-09 22:30:00,0.001,0.001,0.5990988335883382,0.0,1.5
2024-10-09 22:45:00,0.001,0.001,0.5371904090393402,0.0,0.1
2024-10-09 23:00:00,0.001,0.001,0.47852374237267353,0.0,0.0
2024-10-09 23:15:00,0.001,0.001,0.43873070201972875,0.0,0.1
2024-10-09 23:30:00,0.001,0.001,0.4660759397255878,0.0,1.5
2024-10-09 23:45:00,0.001,0.001,0.40960927305892114,0.0,1.5
2024-10-10 00:00:00,0.001,0.001,0.5004404468444259,0.0,0.2
2024-10-10 00:15:00,0.001,0.001,0.6402521973529144,0.0,0.0
2024-10-10 00:30:00,0.001,0.001,0.9946521973529142,0.0,0.0
2024-10-10 00:45:00,0.001,0.001,0.5641071135110926,0.0,0.0
2024-10-10 01:00:00,0.001,0.001,0.6035426063922544,0.0,0.8
2024-10-10 01:15:00,0.001,0.001,0.6112550607844222,0.0,1.5
2024-10-10 01:30:00,0.001,0.001,0.6604272221962011,0.0,0.6
2024-10-10 01:45:00,0.001,0.001,0.5900092730589211,0.0,0.0
2024-10-10 02:00:00,0.001,0.001,0.2367426063922545,0.0,0.6
2024-10-10 02:15:00,0.001,0.001,0.2138286963359374,0.0,1.5
2024-10-10 02:30:00,0.001,0.001,0.22031886401958095,0.0,1.5
2024-10-10 02:45:00,0.001,0.001,0.3038034798235276,0.0,1.5
2024-10-10 03:00:00,0.001,0.001,0.40436666666666665,0.0,0.4
2024-10-10 03:15:00,0.001,0.001,0.3710333333333333,0.0,0.0
2024-10-10 03:30:00,0.001,0.001,0.44103333333333333,0.0,0.0
2024-10-10 03:45:00,0.001,0.001,0.25329999999999997,0.0,0.0
2024-10-10 04:00:00,0.001,0.001,0.30169999999999997,0.0,0.2
2024-10-10 04:15:00,0.001,0.001,0.3310333333333333,0.8,1.5
2024-10-10 04:30:00,0.001,0.001,0.9447666666666666,2.0,1.5
2024-10-10 04:45:00,0.001,0.001,0.3090333333333333,2.0,1.5
2024-10-10 05:00:00,0.001,0.001,0.3500333333333333,2.0,1.5
2024-10-10 05:15:00,0.001,0.001,0.2567,0.9333333333333333,1.5
2024-10-10 05:30:00,0.001,0.001,0.5714533333333333,0.0,0.1
2024-10-10 05:45:00,0.001,0.001,0.5108,0.0,0.0
2024-10-10 06:00:00,0.001,0.001,0.5254666666666666,0.0,0.0
2024-10-10 06:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-10 06:30:00,0.001,0.001,0.045,0.0,1.0
2024-10-10 06:45:00,0.001,0.001,0.197,0.6666666666666666,1.5
2024-10-10 07:00:00,0.001,0.001,0.06633333333333333,2.0,1.5
2024-10-10 07:15:00,0.001,0.001,0.16066666666666668,0.8,0.4
2024-10-10 07:30:00,0.001,0.001,0.10200000000000001,0.0,0.0
2024-10-10 07:45:00,0.001,0.001,0.058,0.0,0.0
2024-10-10 08:00:00,0.001,0.001,0.057133333333333335,0.0,0.0
2024-10-10 08:15:00,0.001,0.001,0.08963932926542588,0.0,0.1
2024-10-10 08:30:00,0.001,0.001,0.23849040903934018,0.0,1.5
2024-10-10 08:45:00,0.001,0.001,0.1798237423726735,0.0,1.5
2024-10-10 09:00:00,0.001,0.001,0.07715707570600686,1.3333333333333333,0.8
2024-10-10 09:15:00,0.001,0.001,0.5306637423726736,2.0,0.0
2024-10-10 09:30:00,0.001,0.001,0.0789037423726735,0.0,0.0
2024-10-10 09:45:00,0.001,0.1613153268107452,0.4631609120902708,0.0,0.0
2024-10-10 10:00:00,0.001,0.4742561237541715,0.21266666666666667,0.0,0.0
2024-10-10 10:15:00,0.001,0.614273171681349,0.21466666666666664,0.0,0.0
