,TumbleDryer,DishWasher,BaseLoad,P_HP
2024-01-20 10:15:00,0.001,0.0,0.1681034798235276,0.0
2024-01-20 10:30:00,0.001,0.0,0.7292188640195809,1.8666666666666667
2024-01-20 10:45:00,0.001,0.0,2.1845521973529145,1.0666666666666667
2024-01-20 11:00:00,0.001,0.0,0.0965521973529143,0.0
2024-01-20 11:15:00,0.001,0.0,0.0965521973529143,0.0
2024-01-20 11:30:00,0.001,0.0,0.05843681315686095,0.0
2024-01-20 11:45:00,0.001,0.0,0.21666666666666667,0.0
2024-01-20 12:00:00,0.001,0.0,0.272,0.0
2024-01-20 12:15:00,0.001,0.0,0.11066666666666666,0.0
2024-01-20 12:30:00,0.001,0.0,0.052,0.0
2024-01-20 12:45:00,0.001,0.0,0.052,0.0
2024-01-20 13:00:00,0.001,0.0,0.07733333333333332,0.0
2024-01-20 13:15:00,0.001,0.0,0.242,0.0
2024-01-20 13:30:00,0.001,0.0,0.25066666666666665,0.0
2024-01-20 13:45:00,0.001,0.0,0.08133333333333333,0.0
2024-01-20 14:00:00,0.001,0.0,0.052,0.0
2024-01-20 14:15:00,0.001,0.0,0.052,0.0
2024-01-20 14:30:00,0.001,0.0,0.128,0.0
2024-01-20 14:45:00,0.001,0.0,0.27133333333333337,0.0
2024-01-20 15:00:00,0.001,0.0,0.2,0.0
2024-01-20 15:15:00,0.001,0.0,0.052,0.0
2024-01-20 15:30:00,0.001,0.0,0.052,2.933333333333333
2024-01-20 15:45:00,0.001,0.0,0.052,0.0
2024-01-20 16:00:00,0.001,0.0,0.17866666666666664,0.0
2024-01-20 16:15:00,0.001,0.0,0.288,0.0
2024-01-20 16:30:00,0.001,0.0,0.13266666666666665,0.0
2024-01-20 16:45:00,0.001,0.0,0.052,0.0
2024-01-20 17:00:00,0.001,0.0,0.055466666666666664,0.0
2024-01-20 17:15:00,0.001,0.0,0.09234523770585906,0.0
2024-01-20 17:30:00,0.001,0.0,0.37856802560136327,0.0
2024-01-20 17:45:00,0.001,0.0,0.4440426063922544,0.0
2024-01-20 18:00:00,0.001,0.0,0.2807092730589211,0.0
2024-01-20 18:15:00,0.001,0.0,0.19843766166678398,0.0
2024-01-20 18:30:00,0.001,0.0,0.18482374237267354,0.0
2024-01-20 18:45:00,0.001,0.0,0.11559232723147213,0.0
2024-01-20 19:00:00,0.001,0.0,0.24933333333333332,0.0
2024-01-20 19:15:00,0.001,0.0,0.238,0.0
2024-01-20 19:30:00,0.001,0.0,0.074,0.0
2024-01-20 19:45:00,0.001,0.0,0.052,0.5333333333333333
2024-01-20 20:00:00,0.001,0.0,0.052,2.4
2024-01-20 20:15:00,0.001,0.0,0.14066666666666666,0.0
2024-01-20 20:30:00,0.001,0.0,0.2786666666666667,0.0
2024-01-20 20:45:00,0.001,0.0,0.18000000000000002,0.0
2024-01-20 21:00:00,0.001,0.0,0.052,0.0
2024-01-20 21:15:00,0.001,0.0,0.052,0.0
2024-01-20 21:30:00,0.001,0.0,0.052,0.0
2024-01-20 21:45:00,0.001,0.0,0.19133333333333333,0.0
2024-01-20 22:00:00,0.001,0.0,0.2826666666666667,0.0
2024-01-20 22:15:00,0.001,0.0,0.12533333333333335,0.0
2024-01-20 22:30:00,0.001,0.0,0.052,0.0
2024-01-20 22:45:00,0.001,0.0,0.052,0.0
2024-01-20 23:00:00,0.001,0.0,0.052,0.0
2024-01-20 23:15:00,0.001,0.0,0.242,0.0
2024-01-20 23:30:00,0.001,0.0,0.2613333333333333,0.0
2024-01-20 23:45:00,0.001,0.0,0.096,0.0
2024-01-21 00:00:00,0.001,0.0,0.052,0.0
2024-01-21 00:15:00,0.001,0.0,0.052,0.0
2024-01-21 00:30:00,0.001,0.0,0.10266666666666667,0.0
2024-01-21 00:45:00,0.001,0.0,0.25666666666666665,0.0
2024-01-21 01:00:00,0.001,0.0,0.22533333333333333,0.0
2024-01-21 01:15:00,0.001,0.0,0.06666666666666667,0.0
2024-01-21 01:30:00,0.001,0.0,0.052,0.0
2024-01-21 01:45:00,0.001,0.0,0.052,0.0
2024-01-21 02:00:00,0.001,0.0,0.15333333333333332,0.0
2024-01-21 02:15:00,0.001,0.0,0.286,0.0
2024-01-21 02:30:00,0.001,0.0,0.16,0.0
2024-01-21 02:45:00,0.001,0.0,0.052,0.0
2024-01-21 03:00:00,0.001,0.0,0.052,0.0
2024-01-21 03:15:00,0.001,0.0,0.052,0.0
2024-01-21 03:30:00,0.001,0.0,0.7370666666666668,0.0
2024-01-21 03:45:00,0.001,0.0,0.2773333333333333,0.0
2024-01-21 04:00:00,0.001,0.0,0.11800000000000001,0.5333333333333333
2024-01-21 04:15:00,0.001,0.0,0.052,2.933333333333333
2024-01-21 04:30:00,0.001,0.0,0.052,1.8666666666666667
2024-01-21 04:45:00,0.001,0.0,0.5977333333333334,0.0
2024-01-21 05:00:00,0.001,0.0,0.242,0.0
2024-01-21 05:15:00,0.001,0.0,0.256,0.0
2024-01-21 05:30:00,0.001,0.0,0.08866666666666667,0.0
2024-01-21 05:45:00,0.001,0.0,0.052,0.0
2024-01-21 06:00:00,0.001,0.0,0.052,0.0
2024-01-21 06:15:00,0.001,0.0,0.11533333333333333,0.0
2024-01-21 06:30:00,0.001,0.0,0.264,0.0
2024-01-21 06:45:00,0.001,0.0,0.21266666666666667,0.0
2024-01-21 07:00:00,0.001,0.0,0.0706,0.0
2024-01-21 07:15:00,0.001,0.0,0.065,0.0
2024-01-21 07:30:00,0.001,0.0,0.065,0.0
2024-01-21 07:45:00,0.001,0.0,0.179,0.0
2024-01-21 08:00:00,0.001,0.0,0.2968,0.0
2024-01-21 08:15:00,0.001,0.0,0.6730666666666667,0.0
2024-01-21 08:30:00,0.001,0.0,0.052,1.0666666666666667
2024-01-21 08:45:00,0.001,0.0,0.052,1.8666666666666667
2024-01-21 09:00:00,0.001,0.0,0.052,0.0
2024-01-21 09:15:00,0.001,0.0,0.21666666666666667,0.0
2024-01-21 09:30:00,0.001,0.0,0.272,0.0
2024-01-21 09:45:00,0.001,0.0,0.11066666666666666,0.0
2024-01-21 10:00:00,0.001,0.0,0.052,0.0
2024-01-21 10:15:00,0.001,0.0,0.052,0.0
2024-01-21 10:30:00,0.001,0.0,0.07733333333333332,0.0
2024-01-21 10:45:00,0.001,0.0,0.242,0.0
2024-01-21 11:00:00,0.001,0.0,0.25066666666666665,0.0
2024-01-21 11:15:00,0.001,0.0,0.08133333333333333,0.0
2024-01-21 11:30:00,0.001,0.0,0.052,0.0
2024-01-21 11:45:00,0.001,0.0,0.052,0.0
2024-01-21 12:00:00,0.001,0.0,0.5278,0.0
2024-01-21 12:15:00,0.001,0.0,0.27133333333333337,0.0
2024-01-21 12:30:00,0.001,0.0,0.2,0.0
2024-01-21 12:45:00,0.001,0.0,0.052,0.0
2024-01-21 13:00:00,0.001,0.0,0.052,0.5333333333333333
2024-01-21 13:15:00,0.001,0.0,0.052,2.4
2024-01-21 13:30:00,0.001,0.0,0.17866666666666664,0.0
2024-01-21 13:45:00,0.001,0.0,0.288,0.0
2024-01-21 14:00:00,0.001,0.0,0.13266666666666665,0.0
2024-01-21 14:15:00,0.001,0.0,0.052,0.0
2024-01-21 14:30:00,0.001,0.0,0.052,0.0
2024-01-21 14:45:00,0.001,0.0,0.052,0.0
2024-01-21 15:00:00,0.001,0.0,0.22933333333333333,0.0
2024-01-21 15:15:00,0.001,0.0,0.26666666666666666,0.0
2024-01-21 15:30:00,0.001,0.0,0.10333333333333333,0.0
2024-01-21 15:45:00,0.001,0.0,0.052,0.0
2024-01-21 16:00:00,0.001,0.0,0.052,0.0
2024-01-21 16:15:00,0.001,0.0,0.09,0.0
2024-01-21 16:30:00,0.001,0.0,0.3219333333333333,0.0
2024-01-21 16:45:00,0.001,0.0,0.359,0.0
2024-01-21 17:00:00,0.001,0.0,0.19499999999999998,0.0
2024-01-21 17:15:00,0.001,0.0,2.0572999999999997,0.0
2024-01-21 17:30:00,0.001,0.0,2.4307,0.0
2024-01-21 17:45:00,0.001,0.0,0.8583666666666666,2.933333333333333
2024-01-21 18:00:00,0.001,0.0,0.41436666666666666,0.0
2024-01-21 18:15:00,0.001,0.0,0.3156999999999999,0.0
2024-01-21 18:30:00,0.001,0.0,0.18769999999999998,0.0
2024-01-21 18:45:00,0.001,0.0,0.18769999999999998,0.0
2024-01-21 19:00:00,0.001,0.0,0.18769999999999998,0.0
2024-01-21 19:15:00,0.001,0.0,0.32703333333333334,0.0
2024-01-21 19:30:00,0.001,0.0,0.4183666666666666,0.0
2024-01-21 19:45:00,0.001,0.0,0.26103333333333334,0.0
2024-01-21 20:00:00,0.001,0.0,0.18769999999999998,0.0
2024-01-21 20:15:00,0.001,0.0,0.18769999999999998,0.0
2024-01-21 20:30:00,0.001,0.0,0.5874999999999999,0.0
2024-01-21 20:45:00,0.001,0.0,0.3777,0.0
2024-01-21 21:00:00,0.001,0.0,0.4857666666666667,0.0
2024-01-21 21:15:00,0.001,0.0,0.35269999999999996,0.0
2024-01-21 21:30:00,0.001,0.0,0.33183827805880384,0.0
2024-01-21 21:45:00,0.001,0.0,0.35049944074256467,0.0
2024-01-21 22:00:00,0.001,0.0,0.3032292730589211,0.0
2024-01-21 22:15:00,0.001,0.0,0.3807092730589211,0.0
2024-01-21 22:30:00,0.001,0.0,0.26870927305892117,0.5333333333333333
2024-01-21 22:45:00,0.001,0.0,0.494595710325547,1.8666666666666667
2024-01-21 23:00:00,0.001,0.0,0.05594124745755783,0.0
2024-01-21 23:15:00,0.001,0.0,0.0638237423726735,0.0
2024-01-21 23:30:00,0.001,0.0,0.16515707570600685,0.0
2024-01-21 23:45:00,0.001,0.0,0.2978237423726735,0.0
2024-01-22 00:00:00,0.001,0.0,0.1718237423726735,0.0
2024-01-22 00:15:00,0.001,0.0,0.0638237423726735,0.0
2024-01-22 00:30:00,0.001,0.0,0.05357649898302313,0.0
2024-01-22 00:45:00,0.001,0.0,0.052,0.0
2024-01-22 01:00:00,0.001,0.0,0.20400000000000001,0.0
2024-01-22 01:15:00,0.001,0.0,0.2844275787569374,0.0
2024-01-22 01:30:00,0.001,0.0,0.1298237423726735,0.0
2024-01-22 01:45:00,0.001,0.0,0.0638237423726735,0.0
2024-01-22 02:00:00,0.001,0.0,0.0638237423726735,0.0
2024-01-22 02:15:00,0.001,0.0,0.07254916158178233,0.0
2024-01-22 02:30:00,0.001,0.0,0.242,0.0
2024-01-22 02:45:00,0.001,0.0,0.256,0.0
2024-01-22 03:00:00,0.001,0.0,0.08866666666666667,0.0
2024-01-22 03:15:00,0.001,0.0,0.052,0.0
2024-01-22 03:30:00,0.001,0.0,0.052,0.0
2024-01-22 03:45:00,0.001,0.0,0.11533333333333333,0.0
2024-01-22 04:00:00,0.001,0.0,0.264,0.0
2024-01-22 04:15:00,0.001,0.0,0.21266666666666667,0.0
2024-01-22 04:30:00,0.001,0.0,0.45913333333333334,3.466666666666667
2024-01-22 04:45:00,0.001,0.0,0.052,0.5333333333333333
2024-01-22 05:00:00,0.001,0.0,0.052,0.0
2024-01-22 05:15:00,0.001,0.0,0.16599999999999998,0.0
2024-01-22 05:30:00,0.001,0.0,0.2933333333333333,0.0
2024-01-22 05:45:00,0.001,0.0,0.14,0.0
2024-01-22 06:00:00,0.001,0.0,0.052,0.0
2024-01-22 06:15:00,0.001,0.0,0.052,0.0
2024-01-22 06:30:00,0.001,0.0,0.052,0.0
2024-01-22 06:45:00,0.001,0.0,0.21666666666666667,0.0
2024-01-22 07:00:00,0.001,0.0,0.272,0.0
2024-01-22 07:15:00,0.001,0.0,0.11066666666666666,0.0
2024-01-22 07:30:00,0.001,0.0,0.052,0.0
2024-01-22 07:45:00,0.001,0.0,0.052,0.0
2024-01-22 08:00:00,0.001,0.0,0.07733333333333332,0.0
2024-01-22 08:15:00,0.001,0.0,0.242,0.0
2024-01-22 08:30:00,0.001,0.0,0.25066666666666665,2.1333333333333333
2024-01-22 08:45:00,0.001,0.0,0.08133333333333333,0.8
2024-01-22 09:00:00,0.001,0.0,0.052,0.0
2024-01-22 09:15:00,0.001,0.0,0.052,0.0
2024-01-22 09:30:00,0.001,0.0,0.128,0.0
2024-01-22 09:45:00,0.001,0.0,0.27133333333333337,0.0
2024-01-22 10:00:00,0.001,0.0,0.2,0.0
2024-01-22 10:15:00,0.001,0.0,0.052,0.0
2024-01-22 10:30:00,0.001,0.0,0.052,0.0
2024-01-22 10:45:00,0.001,0.0,0.052,0.0
2024-01-22 11:00:00,0.001,0.0,0.17866666666666664,0.0
2024-01-22 11:15:00,0.001,0.0,0.288,0.0
2024-01-22 11:30:00,0.001,0.0,0.13266666666666665,0.0
2024-01-22 11:45:00,0.001,0.0,0.052,0.0
2024-01-22 12:00:00,0.001,0.0,0.052,0.0
2024-01-22 12:15:00,0.001,0.0,0.052,0.0
2024-01-22 12:30:00,0.001,0.0,0.22933333333333333,0.0
2024-01-22 12:45:00,0.001,0.0,0.27186666666666665,0.0
2024-01-22 13:00:00,0.001,0.0,0.22673333333333331,0.0
2024-01-22 13:15:00,0.001,0.0,0.065,0.0
2024-01-22 13:30:00,0.001,0.0,0.11268553068624763,0.0
2024-01-22 13:45:00,0.001,0.0,0.772018864019581,0.0
2024-01-22 14:00:00,0.001,0.0,0.5228855306862475,0.0
2024-01-22 14:15:00,0.001,0.0,0.5132855306862476,2.1333333333333333
2024-01-22 14:30:00,0.001,0.0,0.35213827805880377,0.8
2024-01-22 14:45:00,0.001,0.0,0.39942666666666665,0.0
2024-01-22 15:00:00,0.001,0.0,0.2357646517450819,0.0
2024-01-22 15:15:00,0.001,0.0,0.318318864019581,0.0
2024-01-22 15:30:00,0.001,0.0,0.5461071135110925,0.0
2024-01-22 15:45:00,0.001,0.0,0.49307593972558783,0.0
2024-01-22 16:00:00,0.001,0.0,0.36507593972558783,0.0
2024-01-22 16:15:00,0.001,0.0,0.3566620204314773,0.0
2024-01-22 16:30:00,0.001,0.0,0.2367237423726735,0.0
2024-01-22 16:45:00,0.001,0.0,0.3401942454236041,0.0
2024-01-22 17:00:00,0.001,0.0,0.5877666666666667,0.0
2024-01-22 17:15:00,0.001,0.0,0.5030333333333333,0.0
2024-01-22 17:30:00,0.001,0.0,0.43316666666666664,0.0
2024-01-22 17:45:00,0.001,0.0,0.4427,0.0
2024-01-22 18:00:00,0.001,0.0,0.4427,0.0
2024-01-22 18:15:00,0.001,0.0,0.4552333333333333,0.0
2024-01-22 18:30:00,0.001,1.2003333333333333,0.40743333333333337,0.0
2024-01-22 18:45:00,0.001,1.8002,2.6412173991176378,0.0
2024-01-22 19:00:00,0.001,1.3504,0.4840521973529143,2.1333333333333333
2024-01-22 19:15:00,0.001,0.30086666666666667,0.34734644277651844,0.8
2024-01-22 19:30:00,0.001,0.00013333333333333334,0.49954260639225445,0.0
2024-01-22 19:45:00,0.001,0.0,0.6777426063922544,0.0
2024-01-22 20:00:00,0.001,0.0,0.6464092730589212,0.0
2024-01-22 20:15:00,0.001,0.0,0.32916839411775545,0.0
2024-01-22 20:30:00,0.001,0.0,0.17615299796604628,0.0
2024-01-22 20:45:00,0.001,0.0,0.1606237423726735,0.0
2024-01-22 21:00:00,0.001,0.0,0.26195707570600685,0.0
2024-01-22 21:15:00,0.001,0.0,1.0813620204314773,0.0
2024-01-22 21:30:00,0.001,0.0,0.5126559397255878,0.0
2024-01-22 21:45:00,0.001,0.0,0.4860759397255878,0.0
2024-01-22 22:00:00,0.001,0.0,0.47819344481047216,0.0
2024-01-22 22:15:00,0.001,0.0,0.3877985829948482,0.0
2024-01-22 22:30:00,0.001,0.0,0.4879426063922544,0.0
2024-01-22 22:45:00,0.001,0.0,0.5774092730589211,0.0
2024-01-22 23:00:00,0.001,0.0,0.4180759397255878,0.0
2024-01-22 23:15:00,0.001,0.0,0.34419344481047215,0.0
2024-01-22 23:30:00,0.001,0.0,0.34025219735291434,0.0
2024-01-22 23:45:00,0.001,0.0,0.26314377280391615,0.0
2024-01-23 00:00:00,0.001,0.0,0.4180333333333333,0.0
2024-01-23 00:15:00,0.001,0.0,0.5127,0.0
2024-01-23 00:30:00,0.001,0.0,0.34536666666666666,0.0
2024-01-23 00:45:00,0.001,0.0,0.3087,0.0
2024-01-23 01:00:00,0.001,0.0,0.3087,0.0
2024-01-23 01:15:00,0.001,0.0,0.3720333333333333,0.0
2024-01-23 01:30:00,0.001,0.0,0.41583333333333333,0.0
2024-01-23 01:45:00,0.001,0.0,0.7481666666666666,0.0
2024-01-23 02:00:00,0.001,0.0,0.1950333333333333,0.0
2024-01-23 02:15:00,0.001,0.0,0.18769999999999998,0.0
2024-01-23 02:30:00,0.001,0.0,0.18769999999999998,0.0
2024-01-23 02:45:00,0.001,0.0,0.3017,0.0
2024-01-23 03:00:00,0.001,0.0,0.4018933333333333,0.0
2024-01-23 03:15:00,0.001,0.0,0.14,0.0
2024-01-23 03:30:00,0.001,0.0,0.052,0.0
2024-01-23 03:45:00,0.001,0.0,0.052,0.0
2024-01-23 04:00:00,0.001,0.0,0.052,0.0
2024-01-23 04:15:00,0.001,0.0,0.21666666666666667,1.6
2024-01-23 04:30:00,0.001,0.0,0.272,3.2
2024-01-23 04:45:00,0.001,0.0,0.11066666666666666,0.0
2024-01-23 05:00:00,0.001,0.0,0.052,0.0
2024-01-23 05:15:00,0.001,0.0,0.052,0.0
2024-01-23 05:30:00,0.001,0.0,0.07733333333333332,0.0
2024-01-23 05:45:00,0.001,0.0,0.242,0.0
2024-01-23 06:00:00,0.001,0.0,0.25066666666666665,0.0
2024-01-23 06:15:00,0.001,0.0,0.08133333333333333,0.0
2024-01-23 06:30:00,0.001,0.0,0.052,0.0
2024-01-23 06:45:00,0.001,0.0,0.052,0.0
2024-01-23 07:00:00,0.001,0.0,0.18446666666666667,0.0
2024-01-23 07:15:00,0.001,0.0,0.3923333333333333,0.0
2024-01-23 07:30:00,0.001,0.0,0.32099999999999995,0.0
2024-01-23 07:45:00,0.001,0.0,0.173,0.0
2024-01-23 08:00:00,0.001,0.0,0.173,0.0
2024-01-23 08:15:00,0.001,0.0,0.060066666666666664,2.933333333333333
2024-01-23 08:30:00,0.001,0.0,0.2512666666666667,0.0
2024-01-23 08:45:00,0.001,0.0,0.409,0.0
2024-01-23 09:00:00,0.001,0.0,0.2649333333333333,0.0
2024-01-23 09:15:00,0.001,0.0,0.186,0.0
2024-01-23 09:30:00,0.001,0.0,0.12953333333333333,0.0
2024-01-23 09:45:00,0.001,0.0004,0.065,0.0
2024-01-23 10:00:00,0.001,0.7506666666666667,0.2302,0.0
2024-01-23 10:15:00,0.001,0.4508,0.27186666666666665,0.0
2024-01-23 10:30:00,0.001,0.001,0.11633333333333333,0.0
2024-01-23 10:45:00,0.001,0.0008666666666666667,0.065,0.0
2024-01-23 11:00:00,0.001,0.0,0.065,0.0
2024-01-23 11:15:00,0.001,0.0,0.10213333333333334,0.0
2024-01-23 11:30:00,0.001,0.0,0.24933333333333332,0.0
2024-01-23 11:45:00,0.001,0.0,0.6378,0.0
2024-01-23 12:00:00,0.001,0.0,0.074,0.0
2024-01-23 12:15:00,0.001,0.0,0.052,0.0
2024-01-23 12:30:00,0.001,0.0,0.052,0.0
2024-01-23 12:45:00,0.001,0.0,0.14066666666666666,0.0
2024-01-23 13:00:00,0.001,0.0,0.2786666666666667,2.1333333333333333
2024-01-23 13:15:00,0.001,0.0,0.27679999999999993,0.8
2024-01-23 13:30:00,0.001,0.0,0.2069125022889587,0.0
2024-01-23 13:45:00,0.001,0.0,0.2163759397255878,0.0
2024-01-23 14:00:00,0.001,0.0,0.34970927305892113,0.0
2024-01-23 14:15:00,0.001,0.0,1.355709273058921,0.0
2024-01-23 14:30:00,0.001,0.0,1.6384286870981442,0.0
2024-01-23 14:45:00,0.001,0.0,0.2581570757060068,0.0
2024-01-23 15:00:00,0.001,0.0,0.09609040903934017,0.0
2024-01-23 15:15:00,0.001,0.0,0.14871040903934016,0.0
2024-01-23 15:30:00,0.001,0.0,0.2125237423726735,0.0
2024-01-23 15:45:00,0.001,0.0,0.40252374237267347,0.0
2024-01-23 16:00:00,0.001,0.0,0.42185707570600683,0.0
2024-01-23 16:15:00,0.001,0.0,0.2565237423726735,0.0
2024-01-23 16:30:00,0.001,0.0,1.2508844131072476,0.0
2024-01-23 16:45:00,0.001,0.0,0.40837074440662724,0.0
2024-01-23 17:00:00,0.001,0.0,0.4621904090393401,0.0
2024-01-23 17:15:00,0.001,0.0,0.6101237423726734,0.0
2024-01-23 17:30:00,0.001,0.0,2.104457075706007,0.0
2024-01-23 17:45:00,0.001,0.0,1.3162043283334508,0.0
2024-01-23 18:00:00,0.001,0.0,0.36507593972558783,0.0
2024-01-23 18:15:00,0.001,0.0,0.29247593972558783,0.0
2024-01-23 18:30:00,0.001,0.0,0.5077150276353171,3.2
2024-01-23 18:45:00,0.001,0.0,0.8746521973529143,0.0
2024-01-23 19:00:00,0.001,0.0,1.8134243587646932,0.0
2024-01-23 19:15:00,0.001,0.0,1.6805816943019838,0.0
2024-01-23 19:30:00,0.001,0.0,0.5184759397255878,0.0
2024-01-23 19:45:00,0.001,0.0,0.3520759397255878,0.0
2024-01-23 20:00:00,0.001,0.0,1.2604759397255878,0.0
2024-01-23 20:15:00,0.001,0.0,1.2314759397255877,0.0
2024-01-23 20:30:00,0.001,0.0,0.5243515809608944,0.0
2024-01-23 20:45:00,0.001,0.0,0.4415237423726735,0.0
2024-01-23 21:00:00,0.001,0.0,0.35279040903934017,0.0
2024-01-23 21:15:00,0.8689622377404913,0.0,0.24883040903934017,0.0
2024-01-23 21:30:00,1.9127276990289628,0.0,0.504237661666784,0.0
2024-01-23 21:45:00,1.8124454728166914,0.0,0.5382229417595414,0.0
2024-01-23 22:00:00,0.6293646436977995,0.0,0.7738426063922544,0.0
2024-01-23 22:15:00,0.17749296145941423,0.0,0.7371759397255878,0.0
2024-01-23 22:30:00,0.001,0.0,0.3051092730589211,0.0
2024-01-23 22:45:00,0.001,0.0,0.27164260639225446,0.0
2024-01-23 23:00:00,0.001,0.0,0.48003932926542586,0.0
2024-01-23 23:15:00,0.001,0.0,0.46939102543136,0.0
2024-01-23 23:30:00,0.001,0.0,0.3391915266183402,0.0
2024-01-23 23:45:00,0.001,0.0,0.33737593972558777,0.0
2024-01-24 00:00:00,0.001,0.0,0.729109273058921,0.0
2024-01-24 00:15:00,0.001,0.0,0.35457593972558776,0.0
2024-01-24 00:30:00,0.001,0.0,0.8554057932353935,0.0
2024-01-24 00:45:00,0.001,0.0,0.26336474847453467,0.0
2024-01-24 01:00:00,0.001,0.0,0.1488,0.0
2024-01-24 01:15:00,0.001,0.0,0.052,0.0
2024-01-24 01:30:00,0.001,0.0,0.09233333333333332,0.0
2024-01-24 01:45:00,0.001,0.0,0.3376666666666666,0.0
2024-01-24 02:00:00,0.001,0.0,0.9260666666666667,0.0
2024-01-24 02:15:00,0.001,0.0,0.23166666666666663,0.0
2024-01-24 02:30:00,0.001,0.0,0.5566666666666666,0.0
2024-01-24 02:45:00,0.001,0.0,0.052,0.8
2024-01-24 03:00:00,0.001,0.0,0.07733333333333332,0.0
2024-01-24 03:15:00,0.001,0.0,0.242,0.0
2024-01-24 03:30:00,0.001,0.0,0.25066666666666665,0.0
2024-01-24 03:45:00,0.001,0.0,0.08133333333333333,0.0
2024-01-24 04:00:00,0.001,0.0,0.052,0.0
2024-01-24 04:15:00,0.001,0.0,0.052,0.0
2024-01-24 04:30:00,0.001,0.0,0.128,4.0
2024-01-24 04:45:00,0.001,0.0,0.27133333333333337,1.0666666666666667
2024-01-24 05:00:00,0.001,0.0,0.2,0.0
2024-01-24 05:15:00,0.001,0.0,0.052,0.0
2024-01-24 05:30:00,0.001,0.0,0.052,0.0
2024-01-24 05:45:00,0.001,0.0,0.052,0.0
2024-01-24 06:00:00,0.001,0.0,0.17866666666666664,0.0
2024-01-24 06:15:00,0.001,0.0,0.8210666666666666,0.0
2024-01-24 06:30:00,0.001,0.0,0.2659333333333333,0.0
2024-01-24 06:45:00,0.001,0.0,0.3185333333333334,0.0
2024-01-24 07:00:00,0.001,0.0,0.052,0.0
2024-01-24 07:15:00,0.001,0.0,0.052,0.0
2024-01-24 07:30:00,0.001,0.0,0.22933333333333333,0.0
2024-01-24 07:45:00,0.001,0.0,0.6664666666666667,0.0
2024-01-24 08:00:00,0.001,0.0,0.11113333333333333,0.0
2024-01-24 08:15:00,0.001,0.0,0.06710347982352763,0.0
2024-01-24 08:30:00,0.001,0.0,0.0965521973529143,0.0
2024-01-24 08:45:00,0.001,0.0,0.1345521973529143,0.0
2024-01-24 09:00:00,0.001,0.0,0.29215219735291426,0.0
2024-01-24 09:15:00,0.001,0.0,0.2695521973529143,0.0
2024-01-24 09:30:00,0.001,0.0,0.14173886401958097,0.8
2024-01-24 09:45:00,0.001,0.0,0.2024243587646933,2.1333333333333333
2024-01-24 10:00:00,0.001,0.0,0.2192521973529143,0.0
2024-01-24 10:15:00,0.001,0.0,0.307918864019581,0.0
2024-01-24 10:30:00,0.001,0.0,0.445918864019581,0.0
2024-01-24 10:45:00,0.001,0.0,0.4576521973529143,0.0
2024-01-24 11:00:00,0.001,0.0,1.085918864019581,0.0
2024-01-24 11:15:00,0.001,0.0,1.2343437728039162,0.0
2024-01-24 11:30:00,0.001,0.0,0.5086999999999999,0.0
2024-01-24 11:45:00,0.001,0.0,0.4480333333333333,0.0
2024-01-24 12:00:00,0.001,0.0,0.5393666666666667,0.0
2024-01-24 12:15:00,0.001,0.0,0.4903666666666667,0.0
2024-01-24 12:30:00,0.001,0.0,0.35396666666666665,0.0
2024-01-24 12:45:00,0.001,0.0,0.3217,0.0
2024-01-24 13:00:00,0.001,0.0002,0.3217,0.0
2024-01-24 13:15:00,0.001,0.30086666666666667,0.5009906688706237,0.0
2024-01-24 13:30:00,0.001,0.9006000000000001,0.4490759397255878,0.0
2024-01-24 13:45:00,0.001,0.001,0.2750759397255878,0.0
2024-01-24 14:00:00,0.001,0.001,0.3475426063922544,0.0
2024-01-24 14:15:00,0.001,0.001,0.2440759397255878,0.0
2024-01-24 14:30:00,0.001,0.001,0.32815697897655405,0.0
2024-01-24 14:45:00,0.001,0.001,0.5229,0.0
2024-01-24 15:00:00,0.001,0.001,0.44663491615817824,0.0
2024-01-24 15:15:00,0.001,1.2004666666666668,0.48242374237267355,0.0
2024-01-24 15:30:00,0.001,1.2004666666666668,2.34301040903934,0.0
2024-01-24 15:45:00,0.001,0.001,1.2543237423726734,0.0
2024-01-24 16:00:00,0.001,0.0008,0.3639814344707002,0.0
2024-01-24 16:15:00,0.001,0.0,0.5813464427765184,0.0
2024-01-24 16:30:00,0.001,0.0,0.46517378017775923,0.5333333333333333
2024-01-24 16:45:00,0.001,0.0,0.4730759397255878,2.4
2024-01-24 17:00:00,0.001,0.0,0.4625585406079497,0.0
2024-01-24 17:15:00,0.001,0.0,0.40465707570600684,0.0
2024-01-24 17:30:00,0.001,0.0,0.4855237423726735,0.0
2024-01-24 17:45:00,0.001,0.0,0.5354375649373312,0.0
2024-01-24 18:00:00,0.001,0.0,0.3746092730589211,0.0
2024-01-24 18:15:00,0.001,0.0,0.4215426063922545,0.0
2024-01-24 18:30:00,0.001,0.0,0.5683292730589211,0.0
2024-01-24 18:45:00,0.001,0.0,2.1587426063922543,0.0
2024-01-24 19:00:00,0.001,0.0,2.785075939725588,0.0
2024-01-24 19:15:00,0.001,0.0,0.9463388759752367,0.0
2024-01-24 19:30:00,0.001,0.0,0.48178553068624763,0.0
2024-01-24 19:45:00,0.001,0.0,0.445118864019581,0.0
2024-01-24 20:00:00,0.001,0.0,0.8756836124941156,0.0
2024-01-24 20:15:00,0.001,0.0,0.5037953537648107,0.0
2024-01-24 20:30:00,0.001,0.0,0.6535237423726735,0.0
