,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-01-04 14:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-04 14:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-04 15:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-04 15:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-04 15:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-01-04 15:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-01-04 16:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-04 16:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-04 16:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-04 16:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-04 17:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-01-04 17:15:00,0.001,0.0,0.001,0.242,0.0,1.3333333333333333
2024-01-04 17:30:00,0.001,0.0,0.001,0.16599999999999998,0.7333333333333333,1.0666666666666667
2024-01-04 17:45:00,0.001,0.0,0.001,0.052,7.333333333333333,0.0
2024-01-04 18:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-04 18:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-04 18:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-04 18:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-01-04 19:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-01-04 19:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-01-04 19:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-04 19:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-04 20:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-04 20:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-04 20:30:00,0.001,0.0,0.001,0.2208736263137219,0.0,0.0
2024-01-04 20:45:00,0.001,0.0,0.001,0.26482677814380545,0.0,0.0
2024-01-04 21:00:00,0.001,0.0,0.001,0.09537593972558782,0.0,0.0
2024-01-04 21:15:00,0.001,0.0,0.001,0.6284426063922546,0.0,0.0
2024-01-04 21:30:00,0.001,0.0,0.001,0.09537593972558782,0.0,0.0
2024-01-04 21:45:00,0.001,0.0,0.001,0.08485854060794971,0.0,0.0
2024-01-04 22:00:00,0.001,0.0,0.001,0.6665529979660463,0.0,0.0
2024-01-04 22:15:00,0.001,0.0,0.001,0.7628,0.0,0.0
2024-01-04 22:30:00,0.001,0.0,0.001,0.287,0.0,0.0
2024-01-04 22:45:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-01-04 23:00:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-01-04 23:15:00,0.001,0.0,0.001,0.11653333333333332,0.0,0.0
2024-01-04 23:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-04 23:45:00,0.001,0.0,0.001,0.17883635986667185,0.0,0.0
2024-01-05 00:00:00,0.001,0.0,0.001,0.2853759397255878,0.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.001,0.1460426063922545,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.001,0.09537593972558782,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.001,0.07434114149031161,0.0,0.0
2024-01-05 01:00:00,0.001,0.0,0.001,0.062247243389650375,0.0,0.0
2024-01-05 01:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-05 01:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-01-05 01:45:00,0.001,0.0,0.001,0.24405769209802664,0.0,0.0
2024-01-05 02:00:00,0.001,0.0,0.001,0.0835521973529143,0.0,0.0
2024-01-05 02:15:00,0.001,0.0,0.001,0.0835521973529143,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.001,0.0835521973529143,0.0,0.8
2024-01-05 02:45:00,0.001,0.0,0.001,0.0835521973529143,0.0,0.0
2024-01-05 03:00:00,0.001,0.0,0.001,0.09841391929411047,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-01-05 03:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-01-05 03:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-05 04:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-05 04:15:00,0.001,0.0,0.001,0.052,0.0,0.4
2024-01-05 04:30:00,0.001,0.0,0.001,0.052,0.0,1.6
2024-01-05 04:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,2.0
2024-01-05 05:00:00,0.001,0.0,0.001,0.242,0.0,0.13333333333333333
2024-01-05 05:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-01-05 05:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-05 05:45:00,0.001,0.0,0.001,0.052,0.7333333333333333,0.0
2024-01-05 06:00:00,0.001,0.0,0.001,0.052,11.0,0.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.052,11.0,0.0
2024-01-05 06:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-01-05 06:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-01-05 07:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-05 07:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-05 07:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-05 07:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-05 08:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-01-05 08:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-01-05 08:30:00,0.001,0.0,0.001,0.5770666666666667,0.0,0.0
2024-01-05 08:45:00,0.001,0.0,0.001,0.19826666666666667,0.0,1.3333333333333333
2024-01-05 09:00:00,0.001,0.0,0.001,0.065,0.0,1.0666666666666667
2024-01-05 09:15:00,0.001,0.0,0.001,0.06413333333333333,0.0,0.0
2024-01-05 09:30:00,0.001,0.0,0.001,0.06413333333333333,0.0,0.0
2024-01-05 09:45:00,0.001,0.0,0.001,0.16633333333333333,0.0,0.0
2024-01-05 10:00:00,0.001,0.0,0.001,0.255,0.0,0.0
2024-01-05 10:15:00,0.001,0.0,0.001,0.11566666666666667,0.0,0.0
2024-01-05 10:30:00,0.001,0.0,0.001,0.05373333333333333,0.0,0.0
2024-01-05 10:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-05 11:00:00,0.001,0.0,0.001,0.3186666666666667,0.0,0.0
2024-01-05 11:15:00,0.001,0.0,0.001,2.0624,0.0,0.0
2024-01-05 11:30:00,0.001,0.0,0.001,0.22966666666666669,0.0,0.0
2024-01-05 11:45:00,0.001,0.0,0.001,0.24233333333333335,0.0,0.0
2024-01-05 12:00:00,0.001,0.0,0.001,0.8046,0.0,0.0
2024-01-05 12:15:00,0.001,0.0,0.001,2.3002,0.0,0.0
2024-01-05 12:30:00,0.001,0.0,0.001,1.1648431656496898,0.0,0.0
2024-01-05 12:45:00,0.001,0.0,0.001,0.18482374237267354,0.0,0.0
2024-01-05 13:00:00,0.001,0.0,0.001,0.22282374237267352,0.0,0.4
2024-01-05 13:15:00,0.001,0.0,0.001,0.3102904090393402,0.0,2.0
2024-01-05 13:30:00,0.001,0.0,0.001,0.1778237423726735,0.0,0.13333333333333333
2024-01-05 13:45:00,0.001,0.0,0.001,0.0638237423726735,0.0,0.0
2024-01-05 14:00:00,0.001,0.0,0.001,0.05357649898302313,0.0,0.0
2024-01-05 14:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-05 14:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-05 14:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-01-05 15:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-01-05 15:15:00,0.001,0.0,0.001,0.1914,0.0,0.0
2024-01-05 15:30:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-01-05 15:45:00,0.001,0.0,0.001,0.17931043947058284,0.0,0.0
2024-01-05 16:00:00,0.001,0.0,0.001,0.20455219735291433,0.0,0.0
2024-01-05 16:15:00,0.001,0.0,0.001,0.0955601114771388,0.0,0.0
2024-01-05 16:30:00,0.001,0.0,0.001,0.37044260639225446,0.0,0.0
2024-01-05 16:45:00,0.001,0.0,0.001,0.40840927305892116,0.0,0.0
2024-01-05 17:00:00,0.001,0.0,0.001,0.21424810113736684,0.0,0.0
2024-01-05 17:15:00,0.001,0.0,0.001,1.49199040903934,0.0,0.0
2024-01-05 17:30:00,0.001,0.0,0.001,1.7148805767229838,0.0,1.8666666666666667
2024-01-05 17:45:00,0.001,0.0,0.001,0.4427,0.0,0.5333333333333333
2024-01-05 18:00:00,0.001,0.0,0.001,0.4877942454236041,0.0,0.0
2024-01-05 18:15:00,0.001,0.0,0.001,1.3985904090393402,0.0,0.0
2024-01-05 18:30:00,0.001,0.0,0.001,4.1169237423726734,0.0,0.0
2024-01-05 18:45:00,0.001,0.0,0.001,1.8927904090393401,0.0,0.0
2024-01-05 19:00:00,0.001,0.0,0.001,0.1995237423726735,0.0,0.0
2024-01-05 19:15:00,0.001,0.0,0.001,0.20426212639872354,0.0,0.0
2024-01-05 19:30:00,0.001,0.0,0.001,0.22792294175954153,0.0,0.0
2024-01-05 19:45:00,0.001,0.0,0.001,0.4050092730589211,0.0,0.0
2024-01-05 20:00:00,0.001,0.0,0.001,0.5420759397255878,0.0,0.0
2024-01-05 20:15:00,0.001,0.0,0.001,0.9358092730589213,0.0,0.0
2024-01-05 20:30:00,0.001,0.0,0.001,0.3457655002550049,0.0,0.0
2024-01-05 20:45:00,0.001,0.0,0.001,0.3457699437934953,0.0,0.0
2024-01-05 21:00:00,0.001,0.0,0.001,0.445118864019581,0.0,0.0
2024-01-05 21:15:00,0.001,0.0,0.001,0.417978864019581,0.0,0.0
2024-01-05 21:30:00,0.001,0.0,0.001,0.625918864019581,0.0,0.0
2024-01-05 21:45:00,0.001,0.0,0.001,0.6385855306862477,0.0,0.0
2024-01-05 22:00:00,0.001,0.0,0.001,0.4339069596470552,0.0,0.0
2024-01-05 22:15:00,0.001,0.0,0.001,0.3406931942169821,0.0,0.0
2024-01-05 22:30:00,0.001,0.0,0.001,0.6470092730589212,0.0,0.0
2024-01-05 22:45:00,0.001,0.0,0.001,0.46500927305892115,0.0,0.0
2024-01-05 23:00:00,0.001,0.0,0.001,0.5110759397255877,0.0,0.0
2024-01-05 23:15:00,0.001,0.0,0.001,0.6630759397255878,0.0,0.0
2024-01-05 23:30:00,0.001,0.0,0.001,0.5823464427765184,0.0,0.0
2024-01-05 23:45:00,0.001,0.0,0.001,0.9648701464901942,0.0,0.0
2024-01-06 00:00:00,0.001,0.0,0.001,0.23609999999999998,0.0,0.0
2024-01-06 00:15:00,0.001,0.0,0.001,0.21714871752938666,0.0,0.0
2024-01-06 00:30:00,0.001,0.0,0.001,0.2192521973529143,0.0,0.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.3205855306862476,0.0,0.0
2024-01-06 01:00:00,0.001,0.0,0.001,0.5221855306862476,0.0,0.0
2024-01-06 01:15:00,0.001,0.0,0.001,0.3782979850784152,0.0,0.0
2024-01-06 01:30:00,0.001,0.0,0.001,0.3087,0.0,0.0
2024-01-06 01:45:00,0.001,0.0,0.001,0.3087,0.0,0.0
2024-01-06 02:00:00,0.001,0.0,0.001,0.29256666666666664,0.0,0.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-01-06 02:30:00,0.001,0.0,0.001,0.35236666666666666,0.0,0.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.36503333333333327,0.0,0.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.1786533333333333,0.0,0.0
2024-01-06 03:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 03:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 04:00:00,0.001,0.0,0.001,0.09,0.0,0.13333333333333333
2024-01-06 04:15:00,0.001,0.0,0.001,0.242,0.0,1.0666666666666667
2024-01-06 04:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-01-06 04:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.052,0.0,1.7333333333333334
2024-01-06 05:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.26666666666666666
2024-01-06 06:00:00,0.001,0.0,0.001,0.242,0.0,1.2
2024-01-06 06:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.052,0.0,0.4
2024-01-06 07:15:00,0.001,0.0,0.001,0.052,0.0,2.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-01-06 08:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 08:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 08:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 08:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 09:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-01-06 09:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-01-06 09:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-01-06 09:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 10:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 10:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 10:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 10:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-01-06 11:00:00,0.001,0.0,0.001,0.242,0.0,1.7333333333333334
2024-01-06 11:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.6666666666666666
2024-01-06 11:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 11:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 12:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 12:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 12:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-01-06 12:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-01-06 13:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 13:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 13:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 13:45:00,0.001,0.0,0.001,0.052,8.066666666666666,0.0
2024-01-06 14:00:00,0.001,0.0,0.001,0.09,11.0,0.0
2024-01-06 14:15:00,0.001,0.0,0.001,0.242,8.066666666666666,0.0
2024-01-06 14:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-01-06 14:45:00,0.001,0.0,0.001,0.18526666666666666,0.0,0.0
2024-01-06 15:00:00,0.001,0.0,0.001,0.4578666666666667,0.0,0.0
2024-01-06 15:15:00,0.001,0.0,0.001,0.065,0.0,1.8666666666666667
2024-01-06 15:30:00,0.001,0.0,0.001,0.12146666666666667,0.0,0.5333333333333333
2024-01-06 15:45:00,0.001,0.0,0.001,0.8203999999999999,0.0,0.0
2024-01-06 16:00:00,0.001,0.0,0.001,0.36906666666666665,0.0,0.0
2024-01-06 16:15:00,0.001,0.0,0.001,0.22366666666666665,1.4666666666666666,0.0
2024-01-06 16:30:00,0.001,0.0,0.001,0.173,2.933333333333333,0.0
2024-01-06 16:45:00,0.001,0.0,0.001,0.12459999999999999,0.0,0.0
2024-01-06 17:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 17:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 17:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-01-06 17:45:00,0.001,0.0,0.001,0.3342,0.0,0.0
2024-01-06 18:00:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-01-06 18:15:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-01-06 18:30:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-01-06 18:45:00,0.001,0.0,0.001,0.19227857103919238,0.0,0.0
2024-01-06 19:00:00,0.001,0.0,0.001,0.1215521973529143,0.0,0.0
2024-01-06 19:15:00,0.001,0.0,0.001,0.27355219735291425,0.0,2.0
2024-01-06 19:30:00,0.001,0.0,0.001,0.1975521973529143,0.0,0.4
2024-01-06 19:45:00,0.001,0.0,0.001,0.06251739911763811,0.0,0.0
2024-01-06 20:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 20:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 20:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 20:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-01-06 21:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-01-06 21:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-01-06 21:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 22:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 22:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-01-06 22:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-01-06 23:00:00,0.001,0.0,0.001,0.052,0.0,1.2
2024-01-06 23:15:00,0.001,0.0,0.001,0.052,0.0,0.6666666666666666
2024-01-06 23:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 23:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-01-07 00:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-01-07 00:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 01:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-01-07 02:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.052,0.0,0.5333333333333333
2024-01-07 03:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,2.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.6666666666666666
2024-01-07 04:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 04:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.7750666666666668,0.0,0.0
2024-01-07 05:30:00,0.001,0.0,0.001,0.5658,0.0,0.0
2024-01-07 05:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.052,0.7333333333333333,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.052,7.333333333333333,0.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-01-07 07:00:00,0.001,0.0,0.001,0.8539333333333333,0.0,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.19366666666666665,0.0,0.4
2024-01-07 07:30:00,0.001,0.0,0.001,0.143,0.0,2.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.14694124745755785,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.07595707570600684,0.0,0.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.0638237423726735,0.0,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.22849040903934018,0.0,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.24115707570600683,0.0,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.05751774644058097,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 09:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 10:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-01-07 10:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-01-07 10:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.052,0.0,1.3333333333333333
2024-01-07 11:30:00,0.001,0.0,0.001,0.052,0.0,1.0666666666666667
2024-01-07 11:45:00,0.001,0.0,0.001,0.15333333333333332,5.866666666666666,0.0
2024-01-07 12:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-01-07 12:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 13:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.15686666666666665,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.20034523770585905,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.2425521973529143,5.133333333333334,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.3945521973529143,0.7333333333333333,0.9333333333333333
2024-01-07 15:30:00,0.001,0.0,0.001,0.25401886401958096,0.0,1.4666666666666666
2024-01-07 15:45:00,0.001,0.0,0.001,0.08144871752938669,0.0,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.06067074440662724,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.16515707570600685,2.933333333333333,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.2538237423726735,4.4,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.11449040903934017,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.06067074440662724,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.1488,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.3376666666666666,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.35033333333333333,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.14073333333333332,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.052,0.0,1.3333333333333333
2024-01-07 19:30:00,0.001,0.0,0.001,0.052,0.0,1.0666666666666667
2024-01-07 19:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.052,0.0,0.4
2024-01-08 00:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,1.7333333333333334
2024-01-08 04:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.26666666666666666
2024-01-08 05:00:00,0.001,0.0,0.001,0.052,0.0,0.13333333333333333
2024-01-08 05:15:00,0.001,0.0,0.001,0.052,0.0,0.26666666666666666
2024-01-08 05:30:00,0.001,0.0,0.001,0.052,0.0,0.0
