,WashingMachine,BaseLoad,P_HP,P_WB
2024-03-29 05:00:00,0.001,0.15733333333333333,0.0,0.0
2024-03-29 05:15:00,0.001,0.07066666666666667,0.0,0.0
2024-03-29 05:30:00,0.001,0.034,0.0,0.0
2024-03-29 05:45:00,0.001,0.17333333333333334,0.3333333333333333,0.0
2024-03-29 06:00:00,0.001,0.12266666666666667,0.0,0.0
2024-03-29 06:15:00,0.001,0.21533333333333332,3.0,0.0
2024-03-29 06:30:00,0.001,0.18833333333333332,0.0,0.3
2024-03-29 06:45:00,0.001,0.034,0.0,1.5
2024-03-29 07:00:00,0.001,0.17333333333333334,0.0,0.2
2024-03-29 07:15:00,0.001,0.12266666666666667,0.0,0.0
2024-03-29 07:30:00,0.001,0.034,0.0,0.0
2024-03-29 07:45:00,0.001,0.22833333333333333,0.0,0.0
2024-03-29 08:00:00,0.001,0.1753333333333333,0.0,0.0
2024-03-29 08:15:00,0.001,0.17333333333333334,0.0,0.0
2024-03-29 08:30:00,0.001,0.12266666666666667,0.0,0.0
2024-03-29 08:45:00,0.001,0.034,0.0,0.0
2024-03-29 09:00:00,0.001,0.048666666666666664,0.0,0.0
2024-03-29 09:15:00,0.001,0.22666666666666666,0.0,0.0
2024-03-29 09:30:00,0.001,0.3016666666666667,0.0,0.0
2024-03-29 09:45:00,0.001,0.12266666666666667,0.0,0.0
2024-03-29 10:00:00,0.001,0.034,0.0,0.0
2024-03-29 10:15:00,0.001,0.034,2.6666666666666665,0.0
2024-03-29 10:30:00,0.001,0.09266666666666666,0.3333333333333333,0.0
2024-03-29 10:45:00,0.001,0.30566666666666664,0.0,0.0
2024-03-29 11:00:00,0.001,0.2673333333333333,0.0,0.0
2024-03-29 11:15:00,0.001,0.034,0.0,0.0
2024-03-29 11:30:00,0.001,0.034,0.0,0.0
2024-03-29 11:45:00,0.001,0.034,0.0,0.0
2024-03-29 12:00:00,0.001,0.276,0.0,0.0
2024-03-29 12:15:00,0.001,0.18000000000000002,0.0,0.0
2024-03-29 12:30:00,0.001,0.189,0.0,0.0
2024-03-29 12:45:00,0.001,0.05466666666666667,0.0,0.0
2024-03-29 13:00:00,0.001,0.034,0.0,0.0
2024-03-29 13:15:00,0.001,0.21000000000000002,0.0,1.4
2024-03-29 13:30:00,0.001,0.22533333333333333,0.0,0.6
2024-03-29 13:45:00,0.001,0.034,0.0,0.0
2024-03-29 14:00:00,0.001,0.17866666666666667,0.0,0.0
2024-03-29 14:15:00,0.001,0.08566666666666668,0.0,0.0
2024-03-29 14:30:00,0.001,0.17333333333333334,0.0,0.0
2024-03-29 14:45:00,0.001,0.2033333333333333,0.0,0.0
2024-03-29 15:00:00,0.001,0.09266666666666666,0.3333333333333333,0.0
2024-03-29 15:15:00,0.001,0.034,2.6666666666666665,0.0
2024-03-29 15:30:00,0.001,0.14766666666666667,0.0,0.0
2024-03-29 15:45:00,0.001,0.256,0.0,0.0
2024-03-29 16:00:00,0.001,0.13733333333333334,0.0,0.0
2024-03-29 16:15:00,0.001,0.144,0.0,0.0
2024-03-29 16:30:00,0.001,0.048666666666666664,0.0,0.0
2024-03-29 16:45:00,0.001,0.034,0.0,0.0
2024-03-29 17:00:00,0.001,0.256,0.0,0.0
2024-03-29 17:15:00,0.001,0.23633333333333334,0.0,0.0
2024-03-29 17:30:00,0.001,0.09266666666666666,0.0,0.0
2024-03-29 17:45:00,0.001,0.11466666666666667,0.0,0.0
2024-03-29 18:00:00,0.001,0.034,0.0,0.0
2024-03-29 18:15:00,0.001,0.17333333333333334,0.0,0.0
2024-03-29 18:30:00,0.001,0.17433333333333334,0.0,0.0
2024-03-29 18:45:00,0.001,0.17866666666666667,0.0,0.0
2024-03-29 19:00:00,0.001,0.13666666666666666,0.0,0.0
2024-03-29 19:15:00,0.001,0.07066666666666667,2.0,0.0
2024-03-29 19:30:00,0.001,0.17333333333333334,1.0,0.0
2024-03-29 19:45:00,0.001,0.12266666666666667,0.0,0.9
2024-03-29 20:00:00,0.001,0.05466666666666667,0.0,1.1
2024-03-29 20:15:00,0.001,0.22566666666666665,0.0,0.0
2024-03-29 20:30:00,0.001,0.15733333333333333,0.0,0.0
2024-03-29 20:45:00,0.001,0.17333333333333334,0.0,0.0
2024-03-29 21:00:00,0.001,0.12266666666666667,0.0,0.0
2024-03-29 21:15:00,0.001,0.034,0.0,0.0
2024-03-29 21:30:00,0.001,0.034,0.0,0.0
2024-03-29 21:45:00,0.001,0.2593333333333333,0.0,0.0
2024-03-29 22:00:00,0.001,0.2836666666666667,0.0,0.0
2024-03-29 22:15:00,0.001,0.12266666666666667,0.0,0.0
2024-03-29 22:30:00,0.001,0.034,0.0,0.0
2024-03-29 22:45:00,0.001,0.034,0.0,0.0
2024-03-29 23:00:00,0.001,0.048666666666666664,0.0,0.0
2024-03-29 23:15:00,0.001,0.397,0.0,0.0
2024-03-29 23:30:00,0.001,0.22,0.0,0.0
2024-03-29 23:45:00,0.001,0.034,0.0,0.0
2024-03-30 00:00:00,0.001,0.034,0.0,0.0
2024-03-30 00:15:00,0.001,0.034,0.0,0.0
2024-03-30 00:30:00,0.001,0.232,0.0,0.0
2024-03-30 00:45:00,0.001,0.286,0.0,0.0
2024-03-30 01:00:00,0.001,0.14766666666666667,0.0,0.0
2024-03-30 01:15:00,0.001,0.034,0.0,0.0
2024-03-30 01:30:00,0.001,0.034,0.0,0.0
2024-03-30 01:45:00,0.001,0.17333333333333334,0.0,0.0
2024-03-30 02:00:00,0.001,0.22533333333333333,0.0,0.0
2024-03-30 02:15:00,0.001,0.12233333333333334,0.0,0.5
2024-03-30 02:30:00,0.001,0.17866666666666667,0.0,1.5
2024-03-30 02:45:00,0.001,0.034,0.0,0.0
2024-03-30 03:00:00,0.001,0.17333333333333334,0.0,0.0
2024-03-30 03:15:00,0.001,0.15933333333333335,0.0,0.0
2024-03-30 03:30:00,0.001,0.13666666666666666,0.0,0.0
2024-03-30 03:45:00,0.001,0.05466666666666667,0.0,0.0
2024-03-30 04:00:00,0.001,0.189,0.0,0.0
2024-03-30 04:15:00,0.001,0.194,3.3333333333333335,0.0
2024-03-30 04:30:00,0.001,0.12266666666666667,3.0,0.0
2024-03-30 04:45:00,0.001,0.11466666666666667,0.0,0.0
2024-03-30 05:00:00,0.001,0.09266666666666666,0.0,0.0
2024-03-30 05:15:00,0.001,0.034,0.0,0.0
2024-03-30 05:30:00,0.001,0.31799999999999995,0.0,0.0
2024-03-30 05:45:00,0.001,0.17433333333333334,0.0,0.0
2024-03-30 06:00:00,0.001,0.048666666666666664,0.0,0.0
2024-03-30 06:15:00,0.001,0.144,0.0,0.0
2024-03-30 06:30:00,0.001,0.048666666666666664,0.0,0.0
2024-03-30 06:45:00,0.001,0.17333333333333334,0.0,0.0
2024-03-30 07:00:00,0.001,0.23633333333333334,0.0,0.0
2024-03-30 07:15:00,0.001,0.11666666666666667,0.0,0.0
2024-03-30 07:30:00,0.001,0.09266666666666666,2.6666666666666665,0.0
2024-03-30 07:45:00,0.001,0.11466666666666667,0.3333333333333333,0.0
2024-03-30 08:00:00,0.001,0.17333333333333334,0.0,0.0
2024-03-30 08:15:00,0.001,0.12266666666666667,0.0,0.0
2024-03-30 08:30:00,0.001,0.11666666666666667,0.0,0.0
2024-03-30 08:45:00,0.001,0.15286666666666668,0.0,0.8
2024-03-30 09:00:00,0.001,0.14966666666666667,0.0,1.5
2024-03-30 09:15:00,0.001,0.22299999999999998,0.0,0.2
2024-03-30 09:30:00,0.001,0.13566666666666669,0.0,0.0
2024-03-30 09:45:00,0.001,0.5800666666666666,0.0,0.0
2024-03-30 10:00:00,0.001,0.23193333333333335,0.0,0.0
2024-03-30 10:15:00,0.001,0.6281333333333333,0.0,1.0
2024-03-30 10:30:00,0.0687316897825012,0.28726666666666667,3.0,1.5
2024-03-30 10:45:00,0.22682445028681286,0.5467333333333334,0.0,0.7
2024-03-30 11:00:00,1.0480917842527124,0.2582666666666667,0.0,0.0
2024-03-30 11:15:00,0.23935650167967457,0.125,0.0,0.0
2024-03-30 11:30:00,0.13825657016981338,0.23398666666666668,0.0,0.0
2024-03-30 11:45:00,0.23973158958077476,0.4696666666666667,0.0,0.0
2024-03-30 12:00:00,0.6691374043641064,0.202,0.0,0.0
2024-03-30 12:15:00,0.12481499771125158,0.034,0.0,0.0
2024-03-30 12:30:00,0.25295079774059637,0.034,0.0,0.0
2024-03-30 12:45:00,0.024491087279493128,0.034,0.0,0.0
2024-03-30 13:00:00,0.001,0.18800000000000003,0.3333333333333333,0.0
2024-03-30 13:15:00,0.001,0.37733333333333335,2.6666666666666665,0.0
2024-03-30 13:30:00,0.001,0.10033333333333333,0.0,0.0
2024-03-30 13:45:00,0.001,0.034,0.0,0.0
2024-03-30 14:00:00,0.001,0.034,0.0,0.0
2024-03-30 14:15:00,0.001,0.17333333333333334,0.0,0.0
2024-03-30 14:30:00,0.001,0.18133333333333332,0.0,0.0
2024-03-30 14:45:00,0.001,0.22833333333333333,0.0,0.0
2024-03-30 15:00:00,0.001,0.11666666666666667,0.0,0.0
2024-03-30 15:15:00,0.001,0.034,0.0,0.0
2024-03-30 15:30:00,0.001,0.17333333333333334,0.0,1.4
2024-03-30 15:45:00,0.001,0.12266666666666667,3.0,0.6
2024-03-30 16:00:00,0.001,0.13666666666666666,0.0,0.0
2024-03-30 16:15:00,0.001,0.15333333333333332,0.0,0.0
2024-03-30 16:30:00,0.001,0.14766666666666667,0.0,0.0
2024-03-30 16:45:00,0.001,0.17333333333333334,0.0,0.0
2024-03-30 17:00:00,0.001,0.12266666666666667,0.0,0.0
2024-03-30 17:15:00,0.001,0.07066666666666667,0.0,0.0
2024-03-30 17:30:00,0.001,0.13666666666666666,0.0,1.0
2024-03-30 17:45:00,0.001,0.08566666666666668,0.0,1.5
2024-03-30 18:00:00,0.001,0.318,0.0,0.2
2024-03-30 18:15:00,0.001,0.12266666666666667,3.0,0.0
2024-03-30 18:30:00,0.001,0.034,0.0,0.0
2024-03-30 18:45:00,0.001,0.11466666666666667,0.0,0.0
2024-03-30 19:00:00,0.001,0.09266666666666666,0.0,0.0
2024-03-30 19:15:00,0.001,0.194,0.0,0.0
2024-03-30 19:30:00,0.001,0.2776666666666667,0.0,0.0
2024-03-30 19:45:00,0.001,0.05466666666666667,0.0,0.0
2024-03-30 20:00:00,0.001,0.048666666666666664,0.0,0.0
2024-03-30 20:15:00,0.001,0.144,0.0,0.0
2024-03-30 20:30:00,0.001,0.188,2.0,0.0
2024-03-30 20:45:00,0.001,0.12266666666666667,1.0,0.0
2024-03-30 21:00:00,0.001,0.17866666666666667,0.0,0.0
2024-03-30 21:15:00,0.001,0.08566666666666668,0.0,0.0
2024-03-30 21:30:00,0.001,0.09266666666666666,0.0,0.0
2024-03-30 21:45:00,0.001,0.254,0.0,0.0
2024-03-30 22:00:00,0.001,0.12266666666666667,0.0,0.0
2024-03-30 22:15:00,0.001,0.050133333333333335,0.0,0.0
2024-03-30 22:30:00,0.001,0.26866666666666666,0.0,0.0
2024-03-30 22:45:00,0.001,0.23766666666666666,0.0,0.5
2024-03-30 23:00:00,0.001,0.4454,0.0,1.5
2024-03-30 23:15:00,0.001,0.4013333333333333,0.0,0.3
2024-03-30 23:30:00,0.001,0.276,0.0,0.0
2024-03-30 23:45:00,0.001,0.21953333333333333,0.0,0.0
2024-03-31 00:00:00,0.001,0.35866666666666663,0.0,0.0
2024-03-31 00:15:00,0.001,0.48500000000000004,0.0,0.0
2024-03-31 00:30:00,0.001,0.3463333333333333,0.0,0.0
2024-03-31 00:45:00,0.001,0.13886666666666667,0.0,0.0
2024-03-31 01:00:00,0.001,0.034,0.0,0.0
2024-03-31 01:15:00,0.001,0.034,0.0,0.0
2024-03-31 01:30:00,0.001,0.225,0.0,0.0
2024-03-31 01:45:00,0.001,0.348,0.0,0.0
2024-03-31 02:00:00,0.001,0.09266666666666666,0.0,0.0
2024-03-31 02:15:00,0.001,0.034,0.0,0.0
2024-03-31 02:30:00,0.001,0.034,0.0,0.0
2024-03-31 02:45:00,0.001,0.17333333333333334,0.0,0.0
2024-03-31 03:00:00,0.001,0.158,0.0,0.8
2024-03-31 03:15:00,0.001,0.299,0.0,1.2
2024-03-31 03:30:00,0.001,0.06933333333333333,0.0,0.0
2024-03-31 03:45:00,0.001,0.034,0.0,0.0
2024-03-31 04:00:00,0.001,0.17333333333333334,2.0,0.0
2024-03-31 04:15:00,0.001,0.12266666666666667,5.0,0.0
2024-03-31 04:30:00,0.001,0.09266666666666666,1.6666666666666667,0.3
2024-03-31 04:45:00,0.001,0.2593333333333333,0.0,1.5
2024-03-31 05:00:00,0.001,0.08566666666666668,0.0,1.5
2024-03-31 05:15:00,0.001,0.17333333333333334,0.0,0.5
2024-03-31 05:30:00,0.001,0.12266666666666667,0.0,0.0
2024-03-31 05:45:00,0.001,0.034,0.0,0.0
2024-03-31 06:00:00,0.001,0.13666666666666666,0.0,0.7
2024-03-31 06:15:00,0.001,0.18433333333333335,0.0,1.5
2024-03-31 06:30:00,0.001,0.256,2.6666666666666665,1.0
2024-03-31 06:45:00,0.001,0.3892,0.3333333333333333,0.0
2024-03-31 07:00:00,0.001,0.16726666666666665,0.0,0.0
2024-03-31 07:15:00,0.001,0.07760000000000002,0.0,0.0
2024-03-31 07:30:00,0.001,0.14966666666666667,0.0,1.1
2024-03-31 07:45:00,0.001,0.269,0.0,1.5
2024-03-31 08:00:00,0.001,0.24933333333333335,0.0,1.5
2024-03-31 08:15:00,0.001,0.039200000000000006,0.0,1.5
2024-03-31 08:30:00,0.001,0.034,0.6666666666666666,1.5
2024-03-31 08:45:00,0.001,0.11466666666666667,2.3333333333333335,1.5
2024-03-31 09:00:00,0.001,0.232,0.0,1.5
2024-03-31 09:15:00,0.001,0.18473333333333333,0.0,1.5
2024-03-31 09:30:00,0.001,0.19166666666666668,0.0,1.5
2024-03-31 09:45:00,0.001,0.047,0.0,1.5
2024-03-31 10:00:00,0.001,0.05993333333333333,0.0,1.5
2024-03-31 10:15:00,0.001,0.4278666666666666,0.0,1.5
2024-03-31 10:30:00,0.001,0.9827333333333333,0.0,1.5
2024-03-31 10:45:00,0.001,2.1896666666666667,3.0,1.5
2024-03-31 11:00:00,0.001,1.4752,0.0,1.5
2024-03-31 11:15:00,0.001,0.06420000000000001,0.0,1.5
2024-03-31 11:30:00,0.001,0.232,0.0,1.5
2024-03-31 11:45:00,0.001,0.20333333333333334,0.0,1.5
2024-03-31 12:00:00,0.001,0.8828,0.0,1.5
2024-03-31 12:15:00,0.001,2.156,0.0,1.5
2024-03-31 12:30:00,0.001,1.1638,0.0,0.7
2024-03-31 12:45:00,0.001,0.5045333333333333,2.6666666666666665,0.0
2024-03-31 13:00:00,0.001,0.2383333333333333,0.3333333333333333,0.5
2024-03-31 13:15:00,0.001,0.08366666666666665,0.0,1.5
2024-03-31 13:30:00,0.001,0.042666666666666665,0.0,1.5
2024-03-31 13:45:00,0.001,0.43466666666666665,0.0,1.5
2024-03-31 14:00:00,0.001,0.3,0.0,0.7
2024-03-31 14:15:00,0.001,0.255,0.0,0.0
2024-03-31 14:30:00,0.001,0.14966666666666667,0.0,0.0
2024-03-31 14:45:00,0.001,0.043533333333333334,1.6666666666666667,0.0
2024-03-31 15:00:00,0.001,0.034,1.3333333333333333,1.3
2024-03-31 15:15:00,0.001,0.28362666666666664,0.0,1.0
2024-03-31 15:30:00,0.001,0.35403333333333337,0.0,0.0
2024-03-31 15:45:00,0.001,0.37703333333333333,0.0,0.0
2024-03-31 16:00:00,0.001,0.27363333333333334,0.0,0.0
2024-03-31 16:15:00,0.001,0.30369999999999997,0.0,0.0
2024-03-31 16:30:00,0.001,0.4309,0.0,0.4
2024-03-31 16:45:00,0.001,0.48423333333333335,0.6666666666666666,1.5
2024-03-31 17:00:00,0.001,0.47890000000000005,2.3333333333333335,1.5
2024-03-31 17:15:00,0.001,0.6551666666666667,0.0,0.2
2024-03-31 17:30:00,0.001,0.42876666666666663,0.0,0.0
2024-03-31 17:45:00,0.001,0.4430333333333333,0.0,0.0
2024-03-31 18:00:00,0.001,0.3036333333333333,0.0,0.0
2024-03-31 18:15:00,0.001,0.7044999999999999,0.0,0.8
2024-03-31 18:30:00,0.001,0.6488333333333334,0.0,1.5
2024-03-31 18:45:00,0.001,0.40536666666666665,0.3333333333333333,1.1
2024-03-31 19:00:00,0.001,0.32969999999999994,2.6666666666666665,0.0
2024-03-31 19:15:00,0.001,0.25836666666666663,0.0,0.0
2024-03-31 19:30:00,0.001,0.1697,0.0,0.0
2024-03-31 19:45:00,0.001,0.1697,0.0,0.0
2024-03-31 20:00:00,0.001,0.3933666666666667,0.0,0.0
2024-03-31 20:15:00,0.001,0.6113666666666667,0.0,0.0
2024-03-31 20:30:00,0.001,0.4219866666666667,0.0,0.0
2024-03-31 20:45:00,0.001,0.18214,0.0,0.0
2024-03-31 21:00:00,0.001,0.2907,3.0,0.0
2024-03-31 21:15:00,0.001,0.27090000000000003,0.0,0.9
2024-03-31 21:30:00,0.001,0.4117,0.0,1.5
2024-03-31 21:45:00,0.001,0.3720333333333333,0.0,0.0
2024-03-31 22:00:00,0.001,0.2523666666666667,0.0,1.4
2024-03-31 22:15:00,0.001,0.5695,0.0,1.5
2024-03-31 22:30:00,0.001,0.42396666666666666,0.0,1.5
2024-03-31 22:45:00,0.001,0.5107,0.0,1.5
2024-03-31 23:00:00,0.001,0.43803333333333333,0.0,0.0
2024-03-31 23:15:00,0.001,0.3733666666666667,0.0,0.0
2024-03-31 23:30:00,0.001,0.40436666666666665,0.0,0.0
2024-03-31 23:45:00,0.001,0.17776666666666668,0.0,0.0
2024-04-01 00:00:00,0.001,0.32369999999999993,0.0,0.0
2024-04-01 00:15:00,0.001,0.3683666666666667,0.0,0.8
2024-04-01 00:30:00,0.001,0.18436666666666665,0.0,1.5
2024-04-01 00:45:00,0.001,0.22136666666666666,0.0,0.4
2024-04-01 01:00:00,0.001,0.3143666666666666,0.0,0.0
2024-04-01 01:15:00,0.001,0.3090333333333333,0.0,0.0
2024-04-01 01:30:00,0.001,0.2356133333333333,0.0,0.5
2024-04-01 01:45:00,0.001,0.11466666666666667,0.0,1.5
2024-04-01 02:00:00,0.001,0.034,0.0,0.3
2024-04-01 02:15:00,0.001,0.0708,0.0,0.0
2024-04-01 02:30:00,0.001,0.44933333333333336,0.0,0.0
2024-04-01 02:45:00,0.001,0.2643333333333333,0.0,0.0
2024-04-01 03:00:00,0.001,0.25766666666666665,0.0,0.0
2024-04-01 03:15:00,0.001,0.19166666666666668,0.0,0.4
2024-04-01 03:30:00,0.001,0.0582,0.0,1.5
2024-04-01 03:45:00,0.001,0.17333333333333334,0.0,1.1
2024-04-01 04:00:00,0.001,0.2673333333333333,1.6666666666666667,0.0
2024-04-01 04:15:00,0.001,0.12233333333333334,5.0,0.8
2024-04-01 04:30:00,0.001,0.13666666666666666,3.0,1.2
2024-04-01 04:45:00,0.001,0.034,0.0,0.0
2024-04-01 05:00:00,0.001,0.17333333333333334,0.0,0.0
2024-04-01 05:15:00,0.001,0.12266666666666667,0.0,0.0
2024-04-01 05:30:00,0.001,0.14766666666666667,0.0,0.0
2024-04-01 05:45:00,0.001,0.19733333333333333,0.0,0.0
2024-04-01 06:00:00,0.001,0.09266666666666666,0.0,0.0
2024-04-01 06:15:00,0.001,0.17333333333333334,0.6666666666666666,0.0
2024-04-01 06:30:00,0.001,0.12266666666666667,2.3333333333333335,0.0
2024-04-01 06:45:00,0.001,0.034,0.0,0.0
2024-04-01 07:00:00,0.001,0.13133333333333333,0.0,0.1
2024-04-01 07:15:00,0.001,0.25766666666666665,0.0,1.5
2024-04-01 07:30:00,0.001,0.188,0.0,1.5
2024-04-01 07:45:00,0.001,0.12266666666666667,0.0,1.4
2024-04-01 08:00:00,0.001,0.034,0.0,0.0
2024-04-01 08:15:00,0.001,0.43379999999999996,2.3333333333333335,0.0
2024-04-01 08:30:00,0.001,0.14433333333333334,0.6666666666666666,0.0
2024-04-01 08:45:00,0.001,0.3986666666666666,0.0,0.0
2024-04-01 09:00:00,0.001,0.12266666666666667,0.0,0.0
2024-04-01 09:15:00,0.001,0.034,0.0,0.0
2024-04-01 09:30:00,0.001,0.043533333333333334,0.0,0.0
2024-04-01 09:45:00,0.001,0.047,0.0,0.0
2024-04-01 10:00:00,0.001,0.30966666666666665,0.0,0.3
2024-04-01 10:15:00,0.001,0.32733333333333337,3.0,1.5
2024-04-01 10:30:00,0.001,0.056400000000000006,0.0,1.5
2024-04-01 10:45:00,0.001,0.034,0.0,1.5
2024-04-01 11:00:00,0.001,0.034,0.0,0.1
2024-04-01 11:15:00,0.001,0.21000000000000002,0.0,0.0
2024-04-01 11:30:00,0.001,0.22533333333333333,0.0,0.0
2024-04-01 11:45:00,0.001,0.17866666666666667,0.0,0.0
2024-04-01 12:00:00,0.1481101721312174,0.18438666666666667,0.0,0.0
2024-04-01 12:15:00,0.4300445279238899,0.047,3.0,0.0
2024-04-01 12:30:00,0.663232898700175,0.18633333333333332,0.0,0.0
2024-04-01 12:45:00,0.14419002230744984,0.21633333333333335,0.0,0.0
2024-04-01 13:00:00,0.29652354140320536,0.18946666666666667,0.0,0.9
2024-04-01 13:15:00,1.296082042536148,0.26866666666666666,0.0,1.1
2024-04-01 13:30:00,0.3347254971841325,0.23766666666666666,0.0,0.0
2024-04-01 13:45:00,0.10695473016285469,0.29433333333333334,0.0,0.0
2024-04-01 14:00:00,0.306670447376543,0.25833333333333336,0.0,1.5
2024-04-01 14:15:00,0.8915701374107773,0.17626666666666668,2.6666666666666665,0.6
2024-04-01 14:30:00,0.001,0.048666666666666664,0.3333333333333333,0.0
2024-04-01 14:45:00,0.001,0.11666666666666667,0.0,0.0
2024-04-01 15:00:00,0.001,0.287,0.0,0.0
2024-04-01 15:15:00,0.001,0.12266666666666667,0.0,0.0
2024-04-01 15:30:00,0.001,0.09266666666666666,0.0,0.0
2024-04-01 15:45:00,0.001,0.11466666666666667,0.0,0.0
2024-04-01 16:00:00,0.001,0.034,0.0,0.0
2024-04-01 16:15:00,0.001,0.225,1.0,0.0
2024-04-01 16:30:00,0.001,0.2673333333333333,2.0,0.0
2024-04-01 16:45:00,0.001,0.034,0.0,0.0
2024-04-01 17:00:00,0.001,0.13666666666666666,0.0,0.0
2024-04-01 17:15:00,0.001,0.07066666666666667,0.0,0.0
2024-04-01 17:30:00,0.001,0.17333333333333334,0.0,0.0
2024-04-01 17:45:00,0.001,0.14333333333333334,0.0,0.0
2024-04-01 18:00:00,0.001,0.189,0.0,0.0
2024-04-01 18:15:00,0.001,0.09133333333333332,0.0,0.0
2024-04-01 18:30:00,0.001,0.13926666666666668,3.0,0.0
2024-04-01 18:45:00,0.001,0.1944,0.0,0.0
2024-04-01 19:00:00,0.001,0.35346666666666665,0.0,0.7
2024-04-01 19:15:00,0.001,0.37732,0.0,1.5
2024-04-01 19:30:00,0.001,1.0550533333333334,0.0,0.7
2024-04-01 19:45:00,0.001,0.4152666666666667,0.0,0.0
2024-04-01 20:00:00,0.001,0.4659333333333333,0.0,0.0
2024-04-01 20:15:00,0.001,0.4053333333333333,0.0,0.0
2024-04-01 20:30:00,0.001,0.3604533333333333,1.0,0.2
2024-04-01 20:45:00,0.001,0.155,2.0,1.5
2024-04-01 21:00:00,0.001,0.8406,0.0,0.8
2024-04-01 21:15:00,0.001,0.608,0.0,0.0
2024-04-01 21:30:00,0.001,0.2906,0.0,0.0
2024-04-01 21:45:00,0.001,0.155,0.0,0.0
2024-04-01 22:00:00,0.001,0.155,0.0,0.0
2024-04-01 22:15:00,0.001,0.1308,0.0,0.0
2024-04-01 22:30:00,0.001,0.3237133333333333,0.0,1.2
2024-04-01 22:45:00,0.001,0.4527,0.0,1.3
2024-04-01 23:00:00,0.001,0.1697,0.0,0.0
2024-04-01 23:15:00,0.001,0.1697,0.0,0.0
2024-04-01 23:30:00,0.001,0.1697,0.0,0.0
2024-04-01 23:45:00,0.001,0.3090333333333333,0.0,0.0
2024-04-02 00:00:00,0.001,0.4127,0.0,0.0
2024-04-02 00:15:00,0.001,0.3510333333333333,0.0,0.4
2024-04-02 00:30:00,0.001,0.1697,0.0,1.5
2024-04-02 00:45:00,0.001,0.1697,0.0,1.5
2024-04-02 01:00:00,0.001,0.3090333333333333,0.0,1.5
2024-04-02 01:15:00,0.001,0.2950333333333333,0.0,1.5
2024-04-02 01:30:00,0.001,0.29303333333333337,0.0,1.5
2024-04-02 01:45:00,0.001,0.3247,0.0,0.3
2024-04-02 02:00:00,0.001,0.19036666666666666,0.0,0.0
2024-04-02 02:15:00,0.001,0.3090333333333333,0.0,0.0
2024-04-02 02:30:00,0.001,0.12266666666666667,0.0,0.0
2024-04-02 02:45:00,0.001,0.11466666666666667,0.0,0.0
2024-04-02 03:00:00,0.001,0.09266666666666666,0.0,0.0
2024-04-02 03:15:00,0.001,0.17866666666666667,0.0,0.0
2024-04-02 03:30:00,0.001,0.225,0.0,0.0
2024-04-02 03:45:00,0.001,0.12266666666666667,0.0,0.0
2024-04-02 04:00:00,0.001,0.048666666666666664,0.0,0.0
2024-04-02 04:15:00,0.001,0.144,0.0,0.0
2024-04-02 04:30:00,0.001,0.048666666666666664,5.0,0.0
2024-04-02 04:45:00,0.001,0.287,0.6666666666666666,0.0
2024-04-02 05:00:00,0.001,0.20533333333333334,0.0,0.0
2024-04-02 05:15:00,0.001,0.034,2.0,0.4
2024-04-02 05:30:00,0.001,0.09266666666666666,0.0,1.5
2024-04-02 05:45:00,0.001,0.11466666666666667,3.3333333333333335,0.5
2024-04-02 06:00:00,0.001,0.5731333333333333,0.3333333333333333,0.0
2024-04-02 06:15:00,0.001,0.7384000000000001,0.0,1.2
2024-04-02 06:30:00,0.001,0.14766666666666667,0.0,0.9
2024-04-02 06:45:00,0.001,0.034,0.0,0.0
2024-04-02 07:00:00,0.001,0.5364666666666665,0.0,0.5
2024-04-02 07:15:00,0.001,0.21,0.0,1.5
2024-04-02 07:30:00,0.001,0.13566666666666669,0.0,1.5
2024-04-02 07:45:00,0.001,0.09866666666666667,0.0,0.4
2024-04-02 08:00:00,0.001,0.19166666666666668,3.0,0.0
2024-04-02 08:15:00,0.001,0.0802,0.0,0.0
2024-04-02 08:30:00,0.001,0.276,0.0,0.6
2024-04-02 08:45:00,0.001,0.1322,0.0,1.5
2024-04-02 09:00:00,0.001,0.047,0.0,1.5
2024-04-02 09:15:00,0.001,0.06766666666666668,0.0,1.5
2024-04-02 09:30:00,0.001,0.24446666666666667,0.0,1.5
2024-04-02 09:45:00,0.001,0.4112,0.0,0.0
2024-04-02 10:00:00,0.001,0.47400000000000003,0.0,0.0
2024-04-02 10:15:00,0.001,0.367,2.0,0.3
2024-04-02 10:30:00,0.001,0.34273333333333333,1.0,1.5
2024-04-02 10:45:00,0.001,0.276,0.0,1.5
2024-04-02 11:00:00,0.001,0.5746666666666667,0.0,1.5
2024-04-02 11:15:00,0.001,0.42146666666666666,0.0,0.4
2024-04-02 11:30:00,0.001,0.048666666666666664,0.0,0.0
2024-04-02 11:45:00,0.001,0.034,0.0,0.0
2024-04-02 12:00:00,0.001,0.034,0.0,0.0
2024-04-02 12:15:00,0.001,0.7064,0.0,0.0
2024-04-02 12:30:00,0.001,0.295,3.0,0.0
2024-04-02 12:45:00,0.001,0.5971333333333334,0.0,0.9
2024-04-02 13:00:00,0.001,0.034,0.0,1.5
2024-04-02 13:15:00,0.001,0.034,0.0,1.5
2024-04-02 13:30:00,0.001,0.17333333333333334,0.0,1.5
2024-04-02 13:45:00,0.001,0.12266666666666667,0.0,0.2
2024-04-02 14:00:00,0.001,0.2516,0.0,0.0
2024-04-02 14:15:00,0.001,0.30533333333333335,0.0,0.0
