,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-10-15 12:00:00,0.0,0.001,0.19569999999999999,9.533333333333333,0.0
2024-10-15 12:15:00,0.0,0.001,0.19569999999999999,0.0,0.0
2024-10-15 12:30:00,0.0,0.001,0.19569999999999999,0.0,0.0
2024-10-15 12:45:00,0.0,0.001,0.3297,0.0,0.0
2024-10-15 13:00:00,0.0,0.001,0.3451,0.0,0.0
2024-10-15 13:15:00,0.0,0.001,0.2735666666666667,0.0,0.0
2024-10-15 13:30:00,0.0,0.001,0.2867,0.0,0.0
2024-10-15 13:45:00,0.0,0.001,0.2867,0.0,0.0
2024-10-15 14:00:00,0.0,0.001,0.2745666666666667,0.0,0.0
2024-10-15 14:15:00,0.0,0.001,0.37216666666666665,0.0,0.0
2024-10-15 14:30:00,0.0,0.001,0.21769999999999998,0.0,0.0
2024-10-15 14:45:00,0.0,0.001,0.30569999999999997,0.0,0.0
2024-10-15 15:00:00,0.0,0.001,0.21036666666666667,0.0,0.0
2024-10-15 15:15:00,0.0,0.001,0.1827,0.0,0.0
2024-10-15 15:30:00,0.0,0.001,0.4872333333333333,0.0,0.0
2024-10-15 15:45:00,0.0,0.001,0.4553,0.7333333333333333,0.0
2024-10-15 16:00:00,0.0,0.11920751533575101,0.08318666666666667,0.0,0.0
2024-10-15 16:15:00,0.0,0.3770993350918567,0.08366666666666665,0.0,0.0
2024-10-15 16:30:00,0.0,0.7261964883268495,0.6900666666666667,0.0,0.0
2024-10-15 16:45:00,0.0,0.13009393002600678,0.047,0.0,0.0
2024-10-15 17:00:00,0.0,0.20773299504554338,0.1588049447254705,0.0,0.0
2024-10-15 17:15:00,0.0,1.216813004506753,0.2317521973529143,0.0,0.0
2024-10-15 17:30:00,0.0,0.5173311925843554,0.1995521973529143,0.0,0.0
2024-10-15 17:45:00,0.0,0.11589228021551379,0.1995521973529143,0.0,0.0
2024-10-15 18:00:00,0.0,0.2885587116668161,0.23443681315686096,0.0,0.0
2024-10-15 18:15:00,0.0,0.7548492309183844,0.8094,0.0,0.0
2024-10-15 18:30:00,0.0,0.001,1.1361999999999999,0.0,0.0
2024-10-15 18:45:00,0.0,0.001,1.346,0.0,0.0
2024-10-15 19:00:00,0.0,0.001,0.46299999999999997,0.0,0.0
2024-10-15 19:15:00,0.0,0.001,0.13187362631372193,0.0,0.0
2024-10-15 19:30:00,0.0,0.001,0.1995521973529143,0.0,0.0
2024-10-15 19:45:00,0.0,0.001,0.26791694582744896,0.0,0.0
2024-10-15 20:00:00,0.0,0.001,0.4693759397255878,0.0,0.0
2024-10-15 20:15:00,0.0,0.001,0.21137593972558782,0.0,0.0
2024-10-15 20:30:00,0.0,0.001,0.12791128798050588,0.0,0.0
2024-10-15 20:45:00,0.0,0.001,0.0588237423726735,0.0,0.0
2024-10-15 21:00:00,0.0,0.001,0.058035492881161936,0.0,0.0
2024-10-15 21:15:00,0.0,0.001,0.09766666666666665,0.0,0.0
2024-10-15 21:30:00,0.0,0.001,0.3150069596470553,0.0,0.0
2024-10-15 21:45:00,0.0,0.001,0.27768553068624763,0.0,0.0
2024-10-15 22:00:00,0.0,0.001,0.21885819328500683,0.0,0.0
2024-10-15 22:15:00,0.0,0.001,0.2243759397255878,0.0,0.0
2024-10-15 22:30:00,0.0,0.001,0.22227245990206018,0.0,0.0
2024-10-15 22:45:00,0.0,0.001,0.27569040903934017,0.0,0.0
2024-10-15 23:00:00,0.0,0.001,0.5346237423726735,0.0,0.0
2024-10-15 23:15:00,0.0,0.001,0.14627458079089115,0.0,0.0
2024-10-15 23:30:00,0.0,0.001,0.21933333333333332,0.0,0.0
2024-10-15 23:45:00,0.0,0.001,0.168,0.0,0.0
2024-10-16 00:00:00,0.0,0.001,0.168,0.0,0.0
2024-10-16 00:15:00,0.0,0.001,0.32,0.0,0.0
2024-10-16 00:30:00,0.0,0.001,0.1288,0.0,0.0
2024-10-16 00:45:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 01:00:00,0.0,0.001,0.157,0.0,0.0
2024-10-16 01:15:00,0.0,0.001,0.08366666666666665,0.0,0.0
2024-10-16 01:30:00,0.0,0.001,0.059666666666666666,0.0,0.0
2024-10-16 01:45:00,0.0,0.001,0.21166666666666664,0.0,0.0
2024-10-16 02:00:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 02:15:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 02:30:00,0.0,0.001,0.06166666666666667,0.0,0.0
2024-10-16 02:45:00,0.0,0.001,0.157,0.0,0.0
2024-10-16 03:00:00,0.0,0.001,0.13233333333333333,0.0,0.0
2024-10-16 03:15:00,0.0,0.001,0.161,0.0,0.0
2024-10-16 03:30:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 03:45:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 04:00:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 04:15:00,0.0,0.001,0.07633333333333334,0.0,1.4666666666666666
2024-10-16 04:30:00,0.0,0.001,0.27099999999999996,0.0,1.4666666666666666
2024-10-16 04:45:00,0.0,0.001,0.11766666666666666,0.0,0.0
2024-10-16 05:00:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 05:15:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 05:30:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 05:45:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 06:00:00,0.0,0.001,0.25566666666666665,0.0,0.0
2024-10-16 06:15:00,0.0,0.001,0.16233333333333333,6.6,0.0
2024-10-16 06:30:00,0.0,0.001,0.047,4.4,0.0
2024-10-16 06:45:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 07:00:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 07:15:00,0.0,0.001,0.07233333333333333,0.0,0.0
2024-10-16 07:30:00,0.0,0.001,0.19899999999999998,0.0,0.0
2024-10-16 07:45:00,0.0,0.001,0.10566666666666666,0.0,0.0
2024-10-16 08:00:00,0.0,0.001,0.13499999999999998,0.0,0.0
2024-10-16 08:15:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 08:30:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 08:45:00,0.0,0.001,0.123,0.0,0.0
2024-10-16 09:00:00,0.0,0.001,0.14833333333333334,0.0,0.0
2024-10-16 09:15:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 09:30:00,0.0,0.001,0.23073333333333332,0.0,0.0
2024-10-16 09:45:00,0.0,0.001,0.6534,0.0,0.0
2024-10-16 10:00:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 10:15:00,0.0,0.001,0.18706283028240275,0.0,0.0
2024-10-16 10:30:00,0.0,0.05564715796137402,0.12249040903934018,0.0,0.0
2024-10-16 10:45:00,0.0,0.22013987331463125,0.07182374237267351,0.0,0.0
2024-10-16 11:00:00,0.0,0.9795795582158954,0.07182374237267351,0.0,0.0
2024-10-16 11:15:00,0.0,0.3190568556123789,0.14855707570600682,0.0,0.0
2024-10-16 11:30:00,0.0,0.14121900394048875,0.11276091209027077,0.0,0.0
2024-10-16 11:45:00,0.0,0.23940084995644734,0.22433333333333333,6.6,0.0
2024-10-16 12:00:00,0.0,0.67508669111518,0.047,0.7333333333333333,0.0
2024-10-16 12:15:00,0.0,0.04514731762387336,0.047,0.0,0.0
2024-10-16 12:30:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 12:45:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 13:00:00,0.0,0.001,0.18766666666666668,0.0,0.0
2024-10-16 13:15:00,0.0,0.001,0.2303333333333333,0.0,0.0
2024-10-16 13:30:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 13:45:00,0.0,0.001,0.047,1.4666666666666666,0.0
2024-10-16 14:00:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 14:15:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 14:30:00,0.0,0.001,0.143,0.0,0.0
2024-10-16 14:45:00,0.0,0.001,0.24566666666666664,0.0,0.0
2024-10-16 15:00:00,0.0,0.001,0.07633333333333334,0.0,0.0
2024-10-16 15:15:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 15:30:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 15:45:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 16:00:00,0.0,0.001,0.18633333333333332,0.0,0.0
2024-10-16 16:15:00,0.0,0.001,0.107,1.4666666666666666,0.0
2024-10-16 16:30:00,0.0,0.001,0.157,0.0,0.0
2024-10-16 16:45:00,0.0,0.001,0.06166666666666667,0.0,0.0
2024-10-16 17:00:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 17:15:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 17:30:00,0.0,0.001,0.22433333333333333,0.0,0.0
2024-10-16 17:45:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 18:00:00,0.0,0.001,0.48346666666666666,0.0,0.0
2024-10-16 18:15:00,0.0,0.001,0.157,0.0,0.0
2024-10-16 18:30:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 18:45:00,0.0,0.001,0.09766666666666665,0.0,0.0
2024-10-16 19:00:00,0.0,0.001,0.17366666666666666,0.0,0.0
2024-10-16 19:15:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 19:30:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 19:45:00,0.0,0.001,0.09833333333333334,0.0,0.0
2024-10-16 20:00:00,0.0,0.001,0.1423333333333333,0.0,0.0
2024-10-16 20:15:00,0.0,0.001,0.14833333333333334,0.0,0.0
2024-10-16 20:30:00,0.0,0.001,0.123,0.0,0.0
2024-10-16 20:45:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 21:00:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 21:15:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 21:30:00,0.0,0.001,0.113,0.0,0.0
2024-10-16 21:45:00,0.0,0.001,0.2796666666666666,0.0,0.0
2024-10-16 22:00:00,0.0,0.001,0.07233333333333333,0.0,0.0
2024-10-16 22:15:00,0.0,0.001,0.047,0.0,0.0
2024-10-16 22:30:00,0.0,0.001,0.07224175788233143,0.0,0.0
2024-10-16 22:45:00,0.0,0.001,0.19919944074256465,0.0,0.0
2024-10-16 23:00:00,0.0,0.001,0.22404260639225448,0.0,0.0
2024-10-16 23:15:00,0.0,0.001,0.4567092730589212,0.0,0.0
2024-10-16 23:30:00,0.0,0.001,0.27737593972558783,0.0,0.0
2024-10-16 23:45:00,0.0,0.001,0.180350723213178,0.0,0.0
2024-10-17 00:00:00,0.0,0.001,0.0712,0.0,0.0
2024-10-17 00:15:00,0.0,0.001,0.047,0.0,0.0
2024-10-17 00:30:00,0.0,0.001,0.11033333333333334,0.0,0.0
2024-10-17 00:45:00,0.0,0.001,0.161,0.0,0.0
2024-10-17 01:00:00,0.0,0.001,0.1423333333333333,0.0,0.0
2024-10-17 01:15:00,0.0,0.001,0.09833333333333334,0.0,0.0
2024-10-17 01:30:00,0.0,0.001,0.047,0.0,0.0
2024-10-17 01:45:00,0.0,0.001,0.047,0.0,0.0
2024-10-17 02:00:00,0.0,0.001,0.161,0.0,0.0
2024-10-17 02:15:00,0.0,0.001,0.11033333333333334,0.0,0.0
2024-10-17 02:30:00,0.0,0.001,0.047,0.0,0.0
2024-10-17 02:45:00,0.0,0.001,0.157,0.0,0.0
2024-10-17 03:00:00,0.0,0.001,0.13206666666666667,0.0,0.0
2024-10-17 03:15:00,0.0,0.001,0.168,0.0,0.0
2024-10-17 03:30:00,0.0,0.001,0.33266666666666667,0.0,0.0
2024-10-17 03:45:00,0.0,0.001,0.18066666666666667,0.0,0.0
2024-10-17 04:00:00,0.0,0.001,0.168,0.0,0.8
2024-10-17 04:15:00,0.0,0.001,0.1262,0.0,0.0
2024-10-17 04:30:00,0.0,0.001,0.2927,0.0,0.0
2024-10-17 04:45:00,0.0,0.001,0.23003333333333334,0.0,0.0
2024-10-17 05:00:00,0.0,0.001,0.33469999999999994,0.0,0.0
2024-10-17 05:15:00,0.0,0.001,0.1827,0.0,0.0
2024-10-17 05:30:00,0.0,0.001,0.1827,0.0,0.0
2024-10-17 05:45:00,0.0,0.001,0.1827,0.0,0.0
2024-10-17 06:00:00,0.0,0.001,0.21203333333333332,0.0,0.0
2024-10-17 06:15:00,0.0,0.001,0.36869999999999997,0.0,0.0
2024-10-17 06:30:00,0.0,0.001,0.29136666666666666,0.0,0.0
2024-10-17 06:45:00,0.0,0.001,0.19396666666666668,0.0,0.0
2024-10-17 07:00:00,0.0,0.001,0.19569999999999999,0.0,0.0
2024-10-17 07:15:00,0.0,0.001,0.19569999999999999,0.0,0.0
2024-10-17 07:30:00,0.0,0.001,0.19569999999999999,0.0,0.0
2024-10-17 07:45:00,0.0,0.001,0.35336666666666666,0.0,0.0
2024-10-17 08:00:00,0.0,0.001,0.3360333333333333,0.0,0.9333333333333333
2024-10-17 08:15:00,0.0,0.001,0.4492333333333333,0.0,1.8666666666666667
2024-10-17 08:30:00,0.0,0.001,0.3159666666666666,0.0,0.0
2024-10-17 08:45:00,0.0,0.001,0.1922333333333333,0.0,0.0
2024-10-17 09:00:00,0.0,0.001,0.07809333333333333,0.0,0.0
2024-10-17 09:15:00,0.0,0.001,0.23733333333333334,0.0,0.0
2024-10-17 09:30:00,0.0,0.001,0.11866666666666667,0.0,0.0
2024-10-17 09:45:00,0.0,0.001,0.14800000000000002,0.0,0.0
2024-10-17 10:00:00,0.0,0.001,0.047,0.0,0.0
2024-10-17 10:15:00,0.0,0.001,0.047,0.0,0.0
2024-10-17 10:30:00,0.0,0.001,0.08499999999999999,0.0,0.0
2024-10-17 10:45:00,0.0,0.001,0.18633333333333332,0.0,0.0
2024-10-17 11:00:00,0.0,0.001,0.047,0.0,0.0
2024-10-17 11:15:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-10-17 11:30:00,0.0,0.001,0.12293333333333334,0.0,0.0
2024-10-17 11:45:00,0.0,0.001,0.05999999999999999,0.0,0.0
2024-10-17 12:00:00,0.0,0.001,0.16759798507841522,0.0,0.0
2024-10-17 12:15:00,0.0,0.001,0.21640553068624763,0.0,0.0
2024-10-17 12:30:00,0.0,0.001,0.2390248599516735,0.0,0.0
2024-10-17 12:45:00,0.0,0.001,0.34707593972558776,3.6666666666666665,0.0
2024-10-17 13:00:00,0.0,0.001,0.4385426063922545,9.533333333333333,0.0
2024-10-17 13:15:00,0.0,0.001,0.39770780815697826,0.0,0.0
2024-10-17 13:30:00,0.0006666666666666666,0.001,0.4720640353530621,0.0,0.0
2024-10-17 13:45:00,1.2004666666666668,0.001,0.39098169430198376,0.0,0.0
2024-10-17 14:00:00,0.001,0.001,0.3684521973529143,0.0,0.0
2024-10-17 14:15:00,0.001,0.001,0.2868521973529143,0.0,0.0
2024-10-17 14:30:00,0.001,0.001,0.33525219735291434,0.0,0.0
2024-10-17 14:45:00,0.001,0.001,0.437918864019581,0.0,0.0
2024-10-17 15:00:00,0.001,0.001,0.5355942454236041,0.0,0.0
2024-10-17 15:15:00,0.001,0.001,0.3285237423726735,0.0,0.0
2024-10-17 15:30:00,0.001,0.001,0.2559237423726735,0.0,0.0
2024-10-17 15:45:00,2.25,0.001,0.2075237423726735,0.0,0.0
2024-10-17 16:00:00,0.1509333333333333,0.001,0.2075237423726735,0.0,0.0
2024-10-17 16:15:00,0.001,0.001,0.25685299796604627,5.866666666666666,0.0
2024-10-17 16:30:00,0.0003333333333333333,0.001,0.44024916158178234,0.0,0.0
2024-10-17 16:45:00,0.0,0.001,0.23339040903934016,0.0,0.0
2024-10-17 17:00:00,0.0,0.001,0.15833707570600683,0.0,0.0
2024-10-17 17:15:00,0.0,0.001,0.0588237423726735,0.0,0.0
2024-10-17 17:30:00,0.0,0.001,0.0588237423726735,0.0,0.0
2024-10-17 17:45:00,0.0,0.001,0.1491215828248449,0.0,0.0
2024-10-17 18:00:00,0.0,0.001,0.145,0.0,0.0
2024-10-17 18:15:00,0.0,0.001,0.16740000000000002,0.0,0.0
2024-10-17 18:30:00,0.0,0.001,0.15533333333333335,0.0,0.0
2024-10-17 18:45:00,0.0,0.001,0.22227245990206018,0.0,0.0
2024-10-17 19:00:00,0.0,0.001,0.3347759397255877,0.0,0.0
2024-10-17 19:15:00,0.0,0.001,1.0451426063922544,0.0,0.0
2024-10-17 19:30:00,0.0,0.001,0.4615959397255878,0.0,0.0
2024-10-17 19:45:00,0.0,0.001,0.5071426063922544,0.0,0.0
2024-10-17 20:00:00,0.0,0.001,0.46061694582744905,0.0,0.0
2024-10-17 20:15:00,0.0,0.001,0.3600759397255878,0.0,0.0
2024-10-17 20:30:00,0.0,0.001,0.34119040903934017,0.0,0.0
2024-10-17 20:45:00,0.0,0.001,0.4931904090393402,0.0,0.0
2024-10-17 21:00:00,0.0,0.001,0.3516620204314773,0.0,0.0
2024-10-17 21:15:00,0.0,0.001,0.9798861074092312,0.0,0.0
2024-10-17 21:30:00,0.0,0.001,0.41140927305892117,0.0,0.0
2024-10-17 21:45:00,0.0,0.17504257523551237,0.44240927305892114,0.0,0.0
2024-10-17 22:00:00,0.0,0.5291632413106246,0.4104092730589211,0.0,0.0
2024-10-17 22:15:00,0.0,0.5540378648781691,0.4589724599020602,0.0,0.0
2024-10-17 22:30:00,0.0,0.16032994249522786,0.3155237423726735,0.0,0.0
2024-10-17 22:45:00,0.0,0.4326330753153764,0.29939040903934017,0.0,0.0
2024-10-17 23:00:00,0.0,1.298188058297114,0.18979868896209443,0.0,0.0
2024-10-17 23:15:00,0.0,0.1750075079033244,0.28025219735291435,0.0,0.0
2024-10-17 23:30:00,0.0,0.11103646193573567,0.408918864019581,0.0,0.0
2024-10-17 23:45:00,0.0,0.3413704176104398,0.27758553068624764,0.0,0.0
2024-10-18 00:00:00,0.0,0.8412948721548686,0.2142521973529143,0.0,0.0
2024-10-18 00:15:00,0.0,0.001,0.19952783858822096,0.0,0.0
2024-10-18 00:30:00,0.0,0.001,0.15556,0.0,0.0
2024-10-18 00:45:00,0.0,0.001,0.047,0.0,0.0
2024-10-18 01:00:00,0.0,0.001,0.29233333333333333,0.0,0.0
2024-10-18 01:15:00,0.0,0.001,0.12566666666666668,0.0,0.0
2024-10-18 01:30:00,0.0,0.001,0.047,0.0,0.0
2024-10-18 01:45:00,0.0,0.001,0.047,0.0,0.0
2024-10-18 02:00:00,0.0,0.001,0.047,0.0,0.0
2024-10-18 02:15:00,0.0,0.001,0.07233333333333333,0.0,0.0
2024-10-18 02:30:00,0.0,0.001,0.19899999999999998,0.0,0.0
2024-10-18 02:45:00,0.0,0.001,0.1423333333333333,0.0,0.0
2024-10-18 03:00:00,0.0,0.001,0.09833333333333334,0.0,0.0
2024-10-18 03:15:00,0.0,0.001,0.047,0.0,0.0
2024-10-18 03:30:00,0.0,0.001,0.047,0.0,0.0
2024-10-18 03:45:00,0.0,0.001,0.123,0.0,0.0
2024-10-18 04:00:00,0.0,0.001,0.14833333333333334,0.0,0.26666666666666666
2024-10-18 04:15:00,0.0,0.001,0.047,0.0,2.0
2024-10-18 04:30:00,0.0,0.001,0.157,0.0,0.9333333333333333
2024-10-18 04:45:00,0.0,0.001,0.08366666666666665,0.0,0.0
2024-10-18 05:00:00,0.0,0.001,0.047,0.0,0.0
2024-10-18 05:15:00,0.0,0.001,0.17366666666666666,0.0,0.0
2024-10-18 05:30:00,0.0,0.001,0.09766666666666665,0.0,0.0
2024-10-18 05:45:00,0.0,0.001,0.047,0.0,0.0
2024-10-18 06:00:00,0.0,0.001,0.06166666666666667,0.0,0.0
2024-10-18 06:15:00,0.0,0.001,0.157,0.0,0.0
2024-10-18 06:30:00,0.0,0.001,0.06899999999999999,0.0,0.0
2024-10-18 06:45:00,0.0,0.001,0.22433333333333333,0.0,0.0
2024-10-18 07:00:00,0.0,0.001,0.047,0.0,0.0
2024-10-18 07:15:00,0.0,0.001,0.047,0.0,0.0
2024-10-18 07:30:00,0.0,0.001,0.05306666666666667,0.0,0.0
2024-10-18 07:45:00,0.0,0.001,0.08933333333333333,0.0,0.0
2024-10-18 08:00:00,0.0,0.001,0.20800000000000002,0.0,0.0
2024-10-18 08:15:00,0.0,0.001,0.20666666666666667,0.0,0.0
2024-10-18 08:30:00,0.0,0.001,0.053933333333333326,0.0,0.0
2024-10-18 08:45:00,0.0,0.001,0.047,0.0,0.0
2024-10-18 09:00:00,0.0,0.001,0.047,0.0,0.0
2024-10-18 09:15:00,0.0,0.001,0.04778824949151157,0.0,0.0
2024-10-18 09:30:00,0.0,0.001,0.19669040903934015,0.0,0.0
2024-10-18 09:45:00,0.0,0.001,0.2631570757060068,0.0,0.0
2024-10-18 10:00:00,0.0,0.001,0.07182374237267351,0.0,0.0
2024-10-18 10:15:00,0.0,0.001,0.07182374237267351,0.0,0.0
2024-10-18 10:30:00,0.0,0.001,0.06283932926542588,0.0,0.0
2024-10-18 10:45:00,0.0,0.001,0.15186666666666668,0.0,0.0
2024-10-18 11:00:00,0.0,0.001,0.3073333333333333,0.0,0.0
2024-10-18 11:15:00,0.0,0.001,0.26466666666666666,0.0,0.0
2024-10-18 11:30:00,0.0,0.001,0.31028,0.0,0.0
2024-10-18 11:45:00,0.0,0.001,0.30369999999999997,0.0,0.0
2024-10-18 12:00:00,0.0,0.001,0.21363491615817823,9.533333333333333,0.0
2024-10-18 12:15:00,0.0,0.001,0.8159104090393401,0.0,0.0
2024-10-18 12:30:00,0.0,0.001,0.37185707570600685,0.0,0.0
2024-10-18 12:45:00,0.0,0.001,0.29279040903934017,0.0,0.0
2024-10-18 13:00:00,0.0,0.001,0.4901770757060068,0.0,0.0
2024-10-18 13:15:00,0.0,0.001,0.4018570757060068,0.0,0.0
2024-10-18 13:30:00,0.0,0.001,0.31748824949151155,0.0,0.0
2024-10-18 13:45:00,0.0,0.001,0.3543666666666666,0.0,0.0
2024-10-18 14:00:00,0.0,0.001,0.4303666666666667,0.0,0.0
2024-10-18 14:15:00,0.0,0.001,0.19883333333333333,0.0,0.0
2024-10-18 14:30:00,0.0,0.001,0.1827,0.0,0.0
2024-10-18 14:45:00,0.0,0.001,0.2707,0.0,0.0
2024-10-18 15:00:00,0.0,0.001,0.24136666666666667,0.0,0.0
2024-10-18 15:15:00,0.0,0.001,0.34856666666666664,0.0,0.0
2024-10-18 15:30:00,0.0,0.001,0.3901,0.0,0.0
2024-10-18 15:45:00,0.0,0.001,0.28051333333333334,0.0,0.0
2024-10-18 16:00:00,0.0,0.001,0.181,0.0,0.0
2024-10-18 16:15:00,0.0,0.001,0.1568,0.0,0.0
2024-10-18 16:30:00,0.0,0.001,0.15486666666666665,8.066666666666666,0.0
2024-10-18 16:45:00,0.0,0.001,0.2578507324509714,10.266666666666667,0.0
2024-10-18 17:00:00,0.0,0.001,0.6050055306862475,0.0,0.0
2024-10-18 17:15:00,0.0,0.001,0.13188553068624764,0.0,0.0
2024-10-18 17:30:00,0.0,0.001,0.21255219735291433,0.0,0.0
2024-10-18 17:45:00,0.0,0.001,1.4584267781438056,0.0,0.0
2024-10-18 18:00:00,0.0,0.001,1.2171550607844221,0.0,0.0
2024-10-18 18:15:00,0.0,0.001,0.4544904090393402,0.0,0.0
2024-10-18 18:30:00,0.0,0.001,0.19302374237267353,0.0,0.0
2024-10-18 18:45:00,0.0,0.001,0.06575707570600683,0.0,0.0
2024-10-18 19:00:00,0.0,0.001,0.0694589938981388,0.0,0.6666666666666666
2024-10-18 19:15:00,0.0,0.001,0.12610983231635645,0.0,2.0
2024-10-18 19:30:00,0.0,0.001,0.2561570757060068,0.0,0.13333333333333333
2024-10-18 19:45:00,0.0,0.001,0.32882374237267353,0.0,0.0
2024-10-18 20:00:00,0.0,0.001,0.3267023134118659,0.0,0.0
2024-10-18 20:15:00,0.0,0.001,0.2752292730589211,0.0,0.0
2024-10-18 20:30:00,0.0,0.001,0.35140519531896064,0.0,0.0
2024-10-18 20:45:00,0.0,0.001,0.34825219735291435,0.0,0.0
2024-10-18 21:00:00,0.0,0.001,0.44611886401958095,0.0,0.0
2024-10-18 21:15:00,0.0,0.001,0.3041699437934953,0.0,0.0
2024-10-18 21:30:00,0.0,0.001,0.3967426063922545,0.0,0.0
2024-10-18 21:45:00,0.0,0.001,0.5726759397255878,0.0,0.0
2024-10-18 22:00:00,0.0,0.001,0.34707593972558776,0.0,0.0
2024-10-18 22:15:00,0.0,0.001,0.34707593972558776,0.0,0.0
2024-10-18 22:30:00,0.0,0.001,0.434506853679809,0.0,0.0
2024-10-18 22:45:00,0.0,0.001,0.19536666666666666,0.0,0.0
2024-10-18 23:00:00,0.0,0.001,0.1827,0.0,0.0
2024-10-18 23:15:00,0.0,0.001,0.23403333333333334,0.0,0.0
2024-10-18 23:30:00,0.0,0.001,0.27803333333333335,0.0,0.0
2024-10-18 23:45:00,0.0,0.001,0.20803333333333332,0.0,0.0
2024-10-19 00:00:00,0.0,0.001,0.33469999999999994,0.0,0.0
2024-10-19 00:15:00,0.0,0.001,0.1827,0.0,0.0
2024-10-19 00:30:00,0.0,0.001,0.1827,0.0,0.0
2024-10-19 00:45:00,0.0,0.001,0.1827,0.0,0.0
2024-10-19 01:00:00,0.0,0.001,0.2487,0.0,0.0
2024-10-19 01:15:00,0.0,0.001,0.33936666666666665,0.0,0.0
2024-10-19 01:30:00,0.0,0.001,0.16642666666666667,0.0,0.0
2024-10-19 01:45:00,0.0,0.001,0.047,0.0,0.0
2024-10-19 02:00:00,0.0,0.001,0.047,0.0,0.0
2024-10-19 02:15:00,0.0,0.001,0.047,0.0,0.0
2024-10-19 02:30:00,0.0,0.001,0.047,0.0,0.0
2024-10-19 02:45:00,0.0,0.001,0.2543333333333333,0.0,0.0
2024-10-19 03:00:00,0.0,0.001,0.16366666666666668,0.0,0.0
2024-10-19 03:15:00,0.0,0.001,0.047,0.0,0.0
2024-10-19 03:30:00,0.0,0.001,0.047,0.0,0.0
2024-10-19 03:45:00,0.0,0.001,0.047,0.0,0.0
2024-10-19 04:00:00,0.0,0.001,0.047,0.0,0.0
2024-10-19 04:15:00,0.0,0.001,0.7574000000000001,0.0,0.0
2024-10-19 04:30:00,0.0,0.001,0.1423333333333333,0.0,0.0
2024-10-19 04:45:00,0.0,0.001,0.09833333333333334,0.0,0.0
2024-10-19 05:00:00,0.0,0.001,0.047,0.0,0.0
2024-10-19 05:15:00,0.0,0.001,0.047,0.0,0.0
2024-10-19 05:30:00,0.0,0.001,0.4848,0.0,0.0
2024-10-19 05:45:00,0.0,0.001,0.7194,0.0,0.0
2024-10-19 06:00:00,0.0,0.001,0.047,0.0,0.0
2024-10-19 06:15:00,0.0,0.001,0.157,0.0,0.0
2024-10-19 06:30:00,0.0,0.001,0.08366666666666665,0.0,0.0
2024-10-19 06:45:00,0.0,0.001,0.047,0.0,0.0
2024-10-19 07:00:00,0.0,0.001,0.13566666666666669,0.0,0.0
2024-10-19 07:15:00,0.0,0.001,0.15670146490194287,0.0,0.0
2024-10-19 07:30:00,0.0,0.001,0.07855219735291431,0.0,0.0
2024-10-19 07:45:00,0.0,0.001,0.09321886401958097,0.0,0.0
2024-10-19 08:00:00,0.0,0.001,0.1885521973529143,0.0,1.7333333333333334
2024-10-19 08:15:00,0.0,0.001,0.10055219735291429,0.0,1.2
2024-10-19 08:30:00,0.0,0.001,0.18843681315686092,0.0,0.0
2024-10-19 08:45:00,0.0,0.001,0.08499999999999999,0.0,0.0
2024-10-19 09:00:00,0.0,0.001,0.047,0.0,0.0
2024-10-19 09:15:00,0.0,0.001,0.05046666666666667,0.0,0.0
2024-10-19 09:30:00,0.0,0.001,0.08933333333333333,0.0,0.0
2024-10-19 09:45:00,0.0,0.001,0.17,0.0,0.0
