,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-01 05:01:00,2.0,0.0,0.07534123211145892,60.0,59.67061605572946,0.0
2024-01-01 05:02:00,2.0,0.0,0.07533259288751876,60.0,59.66629644375938,0.0
2024-01-01 05:03:00,2.0,11.553360000000001,0.07532395465422062,60.0,59.66197732711031,6.0
2024-01-01 05:04:00,1.0,0.0,0.07399051741145089,60.0,58.99525870572545,0.0
2024-01-01 05:05:00,1.0,0.0,0.07415403498231628,60.0,59.07701749115814,0.0
2024-01-01 05:06:00,1.0,0.0,0.07431753380295854,60.0,59.15876690147927,0.0
2024-01-01 05:07:00,1.0,1.92556,0.0744810138755277,60.0,59.240506937763854,1.0
2024-01-01 05:08:00,1.0,1.92556,0.07442367520217362,60.0,59.211837601086806,1.0
2024-01-01 05:09:00,1.0,0.0,0.07436634310372713,60.0,59.18317155186356,0.0
2024-01-01 05:10:00,1.0,0.0,0.07452981757943429,60.0,59.26490878971715,0.0
2024-01-01 05:11:00,1.0,0.0,0.07469327330985996,60.0,59.34663665492998,0.0
2024-01-01 05:12:00,1.0,0.0,0.07485671029715363,60.0,59.42835514857681,0.0
2024-01-01 05:13:00,2.0,1.92556,0.07502012854346451,60.0,59.510064271732254,1.0
2024-01-01 05:14:00,2.0,0.0,0.0749627280509416,60.0,59.4813640254708,0.0
2024-01-01 05:15:00,2.0,0.0,0.07512613414041498,60.0,59.56306707020749,0.0
2024-01-01 05:16:00,2.0,0.0,0.07528952149244857,60.0,59.644760746224286,0.0
2024-01-01 05:17:00,2.0,0.0,0.07545289010919096,60.0,59.72644505459548,0.0
2024-01-01 05:18:00,2.0,0.0,0.07561623999279049,60.0,59.80811999639524,0.0
2024-01-01 05:19:00,2.0,0.0,0.07577957114539523,60.0,59.88978557269761,0.0
2024-01-01 05:20:00,2.0,0.0,0.07594288356915305,60.0,59.97144178457652,0.0
2024-01-01 05:21:00,2.0,0.0,0.07610617726621152,60.0,60.05308863310576,0.0
2024-01-01 05:22:00,2.0,0.0,0.07626945223871802,60.0,60.13472611935901,0.0
2024-01-01 05:23:00,2.0,0.0,0.07643270848881964,60.0,60.21635424440982,0.0
2024-01-01 05:24:00,2.0,0.0,0.07659594601866326,60.0,60.29797300933163,0.0
2024-01-01 05:25:00,2.0,0.0,0.07675916483039547,60.0,60.37958241519773,0.0
2024-01-01 05:26:00,2.0,0.0,0.07692236492616264,60.0,60.46118246308132,0.0
2024-01-01 05:27:00,2.0,0.0,0.0770855463081109,60.0,60.54277315405545,0.0
2024-01-01 05:28:00,2.0,0.0,0.07724870897838614,60.0,60.62435448919307,0.0
2024-01-01 05:29:00,2.0,1.92556,0.07741185293913395,60.0,60.705926469566975,1.0
2024-01-01 05:30:00,2.0,0.0,0.07735417819249975,60.0,60.67708909624987,0.0
2024-01-01 05:31:00,2.0,0.0,0.07751731005930997,60.0,60.75865502965498,0.0
2024-01-01 05:32:00,2.0,0.0,0.07768042322012496,60.0,60.840211610062475,0.0
2024-01-01 05:33:00,2.0,0.0,0.07784351767708968,60.0,60.92175883854484,0.0
2024-01-01 05:34:00,2.0,0.0,0.07800659343234888,60.0,61.00329671617444,0.0
2024-01-01 05:35:00,2.0,0.0,0.07799764857691469,60.0,60.99882428845734,0.0
2024-01-01 05:36:00,2.0,0.0,0.07798870474716864,60.0,60.99435237358432,0.0
2024-01-01 05:37:00,1.0,0.0,0.07797976194299314,60.0,60.98988097149657,0.0
2024-01-01 05:38:00,1.0,0.0,0.07797082016427058,60.0,60.98541008213529,0.0
2024-01-01 05:39:00,1.0,0.0,0.07796187941088337,60.0,60.980939705441685,0.0
2024-01-01 05:40:00,1.0,1.92556,0.07795293968271395,60.0,60.97646984135697,1.0
2024-01-01 05:41:00,1.0,1.92556,0.07772320097964475,60.0,60.86160048982237,1.0
2024-01-01 05:42:00,1.0,0.0,0.07749348862023954,60.0,60.746744310119766,0.0
2024-01-01 05:43:00,1.0,0.0,0.07748460260147753,60.0,60.74230130073877,0.0
2024-01-01 05:44:00,1.0,0.0,0.07747571760165702,60.0,60.737858800828505,0.0
2024-01-01 05:45:00,1.0,1.92556,0.07746683362066112,60.0,60.73341681033056,1.0
2024-01-01 05:46:00,1.0,1.92556,0.07723715065837304,60.0,60.61857532918652,1.0
2024-01-01 05:47:00,1.0,0.0,0.07700749403335726,60.0,60.50374701667863,0.0
2024-01-01 05:48:00,1.0,0.0,0.07699866374259376,60.0,60.49933187129688,0.0
2024-01-01 05:49:00,1.0,0.0,0.07698983446438151,60.0,60.49491723219076,0.0
2024-01-01 05:50:00,1.0,0.0,0.07698100619860442,60.0,60.49050309930221,0.0
2024-01-01 05:51:00,1.0,0.0,0.07697217894514638,60.0,60.48608947257319,0.0
2024-01-01 05:52:00,1.0,0.0,0.07696335270389133,60.0,60.481676351945666,0.0
2024-01-01 05:53:00,1.0,0.0,0.07695452747472319,60.0,60.47726373736159,0.0
2024-01-01 05:54:00,1.0,0.0,0.0769457032575259,60.0,60.472851628762946,0.0
2024-01-01 05:55:00,1.0,0.0,0.07693688005218341,60.0,60.468440026091706,0.0
2024-01-01 05:56:00,1.0,0.0,0.07692805785857972,60.0,60.46402892928986,0.0
2024-01-01 05:57:00,1.0,0.0,0.0769192366765988,60.0,60.4596183382994,0.0
2024-01-01 05:58:00,1.0,0.0,0.07691041650612467,60.0,60.45520825306233,0.0
2024-01-01 05:59:00,1.0,0.0,0.0769015973470413,60.0,60.45079867352065,0.0
2024-01-01 06:00:00,1.0,0.0,0.07689277919923275,60.0,60.446389599616374,0.0
2024-01-01 06:01:00,1.0,0.0,0.07688396206258305,60.0,60.441981031291526,0.0
2024-01-01 06:02:00,1.0,0.0,0.07687514593697625,60.0,60.437572968488126,0.0
2024-01-01 06:03:00,1.0,0.0,0.07686633082229644,60.0,60.43316541114822,0.0
2024-01-01 06:04:00,1.0,0.0,0.07685751671842767,60.0,60.42875835921383,0.0
2024-01-01 06:05:00,1.0,1.92556,0.07684870362525402,60.0,60.42435181262701,1.0
2024-01-01 06:06:00,1.0,1.92556,0.07661909154265964,60.0,60.309545771329816,1.0
2024-01-01 06:07:00,1.0,0.0,0.07638950578920992,60.0,60.19475289460496,0.0
2024-01-01 06:08:00,1.0,0.0,0.07638074636188578,60.0,60.19037318094289,0.0
2024-01-01 06:09:00,1.0,0.0,0.07637198793898715,60.0,60.18599396949357,0.0
2024-01-01 06:10:00,1.0,0.0,0.07636323052039883,60.0,60.181615260199415,0.0
2024-01-01 06:11:00,1.0,0.0,0.07635447410600567,60.0,60.177237053002834,0.0
2024-01-01 06:12:00,1.0,0.0,0.07634571869569251,60.0,60.172859347846256,0.0
2024-01-01 06:13:00,2.0,0.0,0.07633696428934422,60.0,60.16848214467211,0.0
2024-01-01 06:14:00,2.0,0.0,0.07632821088684569,60.0,60.16410544342284,0.0
2024-01-01 06:15:00,2.0,0.0,0.07631945848808178,60.0,60.15972924404089,0.0
2024-01-01 06:16:00,2.0,0.0,0.07631070709293743,60.0,60.15535354646871,0.0
2024-01-01 06:17:00,2.0,0.0,0.07630195670129752,60.0,60.150978350648764,0.0
2024-01-01 06:18:00,2.0,0.0,0.07629320731304702,60.0,60.14660365652351,0.0
2024-01-01 06:19:00,2.0,0.0,0.07628445892807086,60.0,60.142229464035424,0.0
2024-01-01 06:20:00,2.0,0.0,0.07627571154625395,60.0,60.13785577312698,0.0
2024-01-01 06:21:00,2.0,0.0,0.07626696516748133,60.0,60.133482583740665,0.0
2024-01-01 06:22:00,2.0,0.0,0.07625821979163795,60.0,60.12910989581898,0.0
2024-01-01 06:23:00,2.0,0.0,0.07624947541860881,60.0,60.124737709304405,0.0
2024-01-01 06:24:00,2.0,0.0,0.07624073204827891,60.0,60.12036602413946,0.0
2024-01-01 06:25:00,2.0,0.0,0.0762319896805333,60.0,60.115994840266644,0.0
2024-01-01 06:26:00,2.0,0.0,0.07622324831525697,60.0,60.11162415762848,0.0
2024-01-01 06:27:00,2.0,0.0,0.07621450795233502,60.0,60.107253976167506,0.0
2024-01-01 06:28:00,2.0,0.0,0.07620576859165247,60.0,60.102884295826236,0.0
2024-01-01 06:29:00,2.0,0.0,0.07619703023309443,60.0,60.09851511654721,0.0
2024-01-01 06:30:00,2.0,0.0,0.07618829287654597,60.0,60.09414643827298,0.0
2024-01-01 06:31:00,2.0,0.0,0.07617955652189216,60.0,60.08977826094608,0.0
2024-01-01 06:32:00,2.0,0.0,0.07617082116901819,60.0,60.08541058450909,0.0
2024-01-01 06:33:00,2.0,0.0,0.07616208681780913,60.0,60.08104340890456,0.0
2024-01-01 06:34:00,2.0,0.0,0.07615335346815014,60.0,60.076676734075065,0.0
2024-01-01 06:35:00,2.0,0.0,0.07614462111992636,60.0,60.07231055996318,0.0
2024-01-01 06:36:00,2.0,1.92556,0.07613588977302296,60.0,60.067944886511484,1.0
2024-01-01 06:37:00,2.0,0.0,0.07590635942732515,60.0,59.95317971366258,0.0
2024-01-01 06:38:00,2.0,0.0,0.07589765540139942,60.0,59.94882770069971,0.0
2024-01-01 06:39:00,2.0,0.0,0.07588895237354641,60.0,59.94447618677321,0.0
2024-01-01 06:40:00,2.0,0.0,0.0758802503436517,60.0,59.94012517182585,0.0
2024-01-01 06:41:00,2.0,0.0,0.07587154931160081,60.0,59.93577465580041,0.0
2024-01-01 06:42:00,2.0,0.0,0.07586284927727936,60.0,59.93142463863968,0.0
2024-01-01 06:43:00,2.0,0.0,0.07585415024057293,60.0,59.92707512028647,0.0
2024-01-01 06:44:00,1.0,0.0,0.07584545220136714,60.0,59.92272610068357,0.0
2024-01-01 06:45:00,1.0,0.0,0.07583675515954758,60.0,59.91837757977379,0.0
2024-01-01 06:46:00,1.0,0.0,0.0758280591149999,60.0,59.91402955749995,0.0
2024-01-01 06:47:00,1.0,0.0,0.07581936406760974,60.0,59.90968203380487,0.0
2024-01-01 06:48:00,1.0,0.0,0.07581067001726277,60.0,59.90533500863138,0.0
2024-01-01 06:49:00,1.0,0.0,0.07580197696384464,60.0,59.90098848192232,0.0
2024-01-01 06:50:00,1.0,0.0,0.07579328490724105,60.0,59.89664245362052,0.0
2024-01-01 06:51:00,1.0,0.0,0.0757845938473377,60.0,59.892296923668844,0.0
2024-01-01 06:52:00,1.0,0.0,0.07577590378402027,60.0,59.887951892010136,0.0
2024-01-01 06:53:00,1.0,0.0,0.07576721471717451,60.0,59.883607358587255,0.0
2024-01-01 06:54:00,1.0,0.0,0.07575852664668617,60.0,59.87926332334308,0.0
2024-01-01 06:55:00,1.0,0.0,0.07574983957244097,60.0,59.87491978622048,0.0
2024-01-01 06:56:00,1.0,0.0,0.07574115349432468,60.0,59.87057674716234,0.0
2024-01-01 06:57:00,1.0,0.0,0.07573246841222309,60.0,59.86623420611154,0.0
2024-01-01 06:58:00,1.0,0.0,0.07572378432602198,60.0,59.861892163010985,0.0
2024-01-01 06:59:00,1.0,0.0,0.07571510123560714,60.0,59.85755061780357,0.0
2024-01-01 07:00:00,1.0,0.0,0.0757064191408644,60.0,59.8532095704322,0.0
2024-01-01 07:01:00,1.0,0.0,0.07569773804167959,60.0,59.84886902083979,0.0
2024-01-01 07:02:00,1.0,0.0,0.07568905793793855,60.0,59.84452896896927,0.0
2024-01-01 07:03:00,1.0,0.0,0.07568037882952712,60.0,59.84018941476356,0.0
2024-01-01 07:04:00,1.0,0.0,0.07567170071633118,60.0,59.835850358165594,0.0
2024-01-01 07:05:00,2.0,0.0,0.07566302359823662,60.0,59.83151179911831,0.0
2024-01-01 07:06:00,2.0,0.0,0.07565434747512934,60.0,59.827173737564664,0.0
2024-01-01 07:07:00,2.0,0.0,0.0756456723468952,60.0,59.8228361734476,0.0
2024-01-01 07:08:00,2.0,0.0,0.07563699821342015,60.0,59.81849910671008,0.0
2024-01-01 07:09:00,2.0,0.0,0.07562832507459014,60.0,59.81416253729507,0.0
2024-01-01 07:10:00,2.0,0.0,0.0756196529302911,60.0,59.80982646514555,0.0
2024-01-01 07:11:00,2.0,0.0,0.07561098178040898,60.0,59.80549089020449,0.0
2024-01-01 07:12:00,2.0,0.0,0.07560231162482976,60.0,59.80115581241488,0.0
2024-01-01 07:13:00,2.0,0.0,0.07559364246343944,60.0,59.79682123171972,0.0
2024-01-01 07:14:00,2.0,0.0,0.07558497429612399,60.0,59.792487148061994,0.0
2024-01-01 07:15:00,2.0,0.0,0.07557630712276944,60.0,59.78815356138472,0.0
2024-01-01 07:16:00,2.0,0.0,0.07556764094326181,60.0,59.783820471630904,0.0
2024-01-01 07:17:00,2.0,0.0,0.07555897575748713,60.0,59.779487878743566,0.0
2024-01-01 07:18:00,2.0,0.0,0.07555031156533147,60.0,59.775155782665735,0.0
2024-01-01 07:19:00,2.0,0.0,0.0755416483666809,60.0,59.770824183340444,0.0
2024-01-01 07:20:00,2.0,0.0,0.07553298616142146,60.0,59.766493080710724,0.0
2024-01-01 07:21:00,2.0,0.0,0.07552432494943925,60.0,59.762162474719624,0.0
2024-01-01 07:22:00,2.0,0.0,0.0755156647306204,60.0,59.75783236531019,0.0
2024-01-01 07:23:00,2.0,1.92556,0.075507005504851,60.0,59.7535027524255,1.0
2024-01-01 07:24:00,2.0,0.0,0.07527754727201719,60.0,59.638773636008594,0.0
2024-01-01 07:25:00,2.0,0.0,0.07526891535068643,60.0,59.634457675343214,0.0
2024-01-01 07:26:00,1.0,0.0,0.07526028441916031,60.0,59.63014220958016,0.0
2024-01-01 07:27:00,1.0,0.0,0.07525165447732535,60.0,59.62582723866267,0.0
2024-01-01 07:28:00,1.0,0.0,0.07524302552506804,60.0,59.62151276253402,0.0
2024-01-01 07:29:00,1.0,1.92556,0.0752343975622749,60.0,59.61719878113745,1.0
2024-01-01 07:30:00,1.0,0.0,0.07500497058883251,60.0,59.50248529441625,0.0
2024-01-01 07:31:00,1.0,0.0,0.0749963699233087,60.0,59.49818496165435,0.0
2024-01-01 07:32:00,1.0,0.0,0.0749877702440055,60.0,59.49388512200275,0.0
2024-01-01 07:33:00,1.0,0.0,0.07497917155080983,60.0,59.48958577540491,0.0
2024-01-01 07:34:00,1.0,0.0,0.0749705738436086,60.0,59.485286921804295,0.0
2024-01-01 07:35:00,1.0,0.0,0.07496197712228873,60.0,59.480988561144365,0.0
2024-01-01 07:36:00,1.0,0.0,0.07495338138673721,60.0,59.4766906933686,0.0
2024-01-01 07:37:00,1.0,0.0,0.07494478663684097,60.0,59.47239331842049,0.0
2024-01-01 07:38:00,1.0,0.0,0.07493619287248701,60.0,59.468096436243506,0.0
2024-01-01 07:39:00,1.0,0.0,0.07492760009356232,60.0,59.46380004678116,0.0
2024-01-01 07:40:00,1.0,0.0,0.07491900829995389,60.0,59.459504149976944,0.0
2024-01-01 07:41:00,1.0,0.0,0.07491041749154873,60.0,59.455208745774364,0.0
2024-01-01 07:42:00,1.0,0.0,0.07490182766823388,60.0,59.45091383411694,0.0
2024-01-01 07:43:00,1.0,0.0,0.07489323882989639,60.0,59.446619414948195,0.0
2024-01-01 07:44:00,1.0,1.92556,0.0748846509764233,60.0,59.44232548821165,1.0
2024-01-01 07:45:00,1.0,1.92556,0.07465526410770168,60.0,59.32763205385084,1.0
2024-01-01 07:46:00,1.0,0.0,0.07442590354229994,60.0,59.21295177114997,0.0
2024-01-01 07:47:00,3.0,0.0,0.07441736927720191,60.0,59.20868463860096,0.0
2024-01-01 07:48:00,3.0,0.0,0.0744088359907105,60.0,59.20441799535525,0.0
2024-01-01 07:49:00,3.0,0.0,0.07440030368271347,60.0,59.200151841356735,0.0
2024-01-01 07:50:00,3.0,0.0,0.07439177235309863,60.0,59.195886176549315,0.0
2024-01-01 07:51:00,3.0,0.0,0.07438324200175381,60.0,59.1916210008769,0.0
2024-01-01 07:52:00,3.0,0.0,0.07437471262856679,60.0,59.18735631428339,0.0
2024-01-01 07:53:00,3.0,0.0,0.07436618423342543,60.0,59.183092116712714,0.0
2024-01-01 07:54:00,3.0,0.0,0.07435765681621759,60.0,59.17882840810879,0.0
2024-01-01 07:55:00,3.0,0.0,0.07434913037683111,60.0,59.174565188415556,0.0
2024-01-01 07:56:00,3.0,1.92556,0.07434060491515389,60.0,59.170302457576945,1.0
2024-01-01 07:57:00,3.0,0.0,0.07411128043107379,60.0,59.0556402155369,0.0
2024-01-01 07:58:00,3.0,0.0,0.07410278224316005,60.0,59.051391121580025,0.0
2024-01-01 07:59:00,3.0,0.0,0.07409428502971602,60.0,59.04714251485801,0.0
2024-01-01 08:00:00,3.0,0.0,0.07408578879062995,60.0,59.042894395314974,0.0
2024-01-01 08:01:00,3.0,0.0,0.07407729352579012,60.0,59.03864676289506,0.0
2024-01-01 08:02:00,3.0,0.0,0.07406879923508483,60.0,59.03439961754241,0.0
2024-01-01 08:03:00,3.0,0.0,0.07406030591840235,60.0,59.030152959201175,0.0
2024-01-01 08:04:00,3.0,0.0,0.07405181357563101,60.0,59.0259067878155,0.0
2024-01-01 08:05:00,3.0,0.0,0.07404332220665912,60.0,59.021661103329556,0.0
2024-01-01 08:06:00,3.0,0.0,0.07403483181137503,60.0,59.017415905687514,0.0
2024-01-01 08:07:00,3.0,0.0,0.07402634238966709,60.0,59.01317119483354,0.0
2024-01-01 08:08:00,3.0,0.0,0.07401785394142364,60.0,59.00892697071182,0.0
2024-01-01 08:09:00,3.0,0.0,0.07400936646653308,60.0,59.00468323326654,0.0
2024-01-01 08:10:00,3.0,0.0,0.07400087996488379,60.0,59.0004399824419,0.0
2024-01-01 08:11:00,3.0,0.0,0.07399239443636417,60.0,58.99619721818208,0.0
2024-01-01 08:12:00,3.0,0.0,0.07415591179199497,60.0,59.07795589599748,0.0
2024-01-01 08:13:00,3.0,0.0,0.07431941039742732,60.0,59.15970519871366,0.0
2024-01-01 08:14:00,3.0,0.0,0.07448289025481128,60.0,59.24144512740564,0.0
2024-01-01 08:15:00,3.0,0.0,0.07464635136629663,60.0,59.323175683148314,0.0
2024-01-01 08:16:00,3.0,0.0,0.07480979373403294,60.0,59.40489686701647,0.0
2024-01-01 08:17:00,3.0,0.0,0.0749732173601695,60.0,59.48660868008475,0.0
2024-01-01 08:18:00,3.0,0.0,0.07513662224685538,60.0,59.56831112342769,0.0
2024-01-01 08:19:00,3.0,0.0,0.0753000083962394,60.0,59.6500041981197,0.0
2024-01-01 08:20:00,3.0,1.92556,0.07546337581047012,60.0,59.73168790523506,1.0
2024-01-01 08:21:00,3.0,0.0,0.07540592449169588,60.0,59.702962245847935,0.0
2024-01-01 08:22:00,3.0,0.0,0.07556927976074602,60.0,59.784639880373014,0.0
2024-01-01 08:23:00,3.0,0.0,0.07573261629818388,60.0,59.86630814909194,0.0
2024-01-01 08:24:00,3.0,0.0,0.07589593410615735,60.0,59.94796705307867,0.0
2024-01-01 08:25:00,3.0,0.0,0.07605923318681407,60.0,60.029616593407034,0.0
2024-01-01 08:26:00,3.0,11.553360000000001,0.07622251354230149,60.0,60.11125677115074,6.0
2024-01-01 08:27:00,3.0,11.553360000000001,0.07506097517476677,60.0,59.530487587383384,6.0
2024-01-01 08:28:00,3.0,0.0,0.07389956999844478,60.0,58.94978499922239,0.0
2024-01-01 08:29:00,3.0,0.0,0.07406309799806274,60.0,59.031548999031365,0.0
2024-01-01 08:30:00,3.0,0.0,0.0742266072462617,60.0,59.113303623130854,0.0
2024-01-01 08:31:00,1.0,0.0,0.07439009774519191,60.0,59.195048872595954,0.0
2024-01-01 08:32:00,1.0,0.0,0.07455356949700326,60.0,59.276784748501626,0.0
2024-01-01 08:33:00,1.0,0.0,0.07471702250384546,60.0,59.35851125192273,0.0
2024-01-01 08:34:00,1.0,0.0,0.07488045676786796,60.0,59.44022838393398,0.0
2024-01-01 08:35:00,1.0,0.0,0.07504387229121995,60.0,59.52193614560997,0.0
2024-01-01 08:36:00,1.0,1.92556,0.07520726907605038,60.0,59.60363453802519,1.0
2024-01-01 08:37:00,1.0,1.92556,0.07514984712450798,60.0,59.574923562253986,1.0
2024-01-01 08:38:00,1.0,0.0,0.0750924317574225,60.0,59.54621587871125,0.0
2024-01-01 08:39:00,1.0,1.92556,0.07525582297403895,60.0,59.627911487019475,1.0
2024-01-01 08:40:00,1.0,1.92556,0.07519839545492105,60.0,59.59919772746052,1.0
2024-01-01 08:41:00,1.0,0.0,0.0751409745208985,60.0,59.57048726044925,0.0
2024-01-01 08:42:00,1.0,1.92556,0.07530436017121622,60.0,59.65218008560811,1.0
2024-01-01 08:43:00,1.0,1.92556,0.07524692708643786,60.0,59.62346354321893,1.0
2024-01-01 08:44:00,1.0,0.0,0.07518950058739307,60.0,59.594750293696535,0.0
2024-01-01 08:45:00,1.0,0.0,0.07535288067332667,60.0,59.67644033666333,0.0
2024-01-01 08:46:00,3.0,0.0,0.07551624202480225,60.0,59.758121012401126,0.0
2024-01-01 08:47:00,3.0,0.0,0.07567958464396807,60.0,59.839792321984035,0.0
2024-01-01 08:48:00,3.0,0.0,0.07584290853297211,60.0,59.92145426648605,0.0
2024-01-01 08:49:00,3.0,0.0,0.07600621369396211,60.0,60.003106846981055,0.0
2024-01-01 08:50:00,3.0,0.0,0.07616950012908559,60.0,60.084750064542796,0.0
2024-01-01 08:51:00,3.0,0.0,0.07633276784048981,60.0,60.166383920244904,0.0
2024-01-01 08:52:00,3.0,0.0,0.07649601683032177,60.0,60.24800841516088,0.0
2024-01-01 08:53:00,3.0,1.92556,0.07665924710072823,60.0,60.32962355036411,1.0
2024-01-01 08:54:00,3.0,0.0,0.07660165865385571,60.0,60.300829326927854,0.0
2024-01-01 08:55:00,3.0,0.0,0.0767648768105318,60.0,60.3824384052659,0.0
2024-01-01 08:56:00,3.0,0.0,0.07692807625131798,60.0,60.46403812565899,0.0
2024-01-01 08:57:00,3.0,0.0,0.07709125697836035,60.0,60.545628489180174,0.0
2024-01-01 08:58:00,3.0,0.0,0.07725441899380478,60.0,60.62720949690239,0.0
2024-01-01 08:59:00,2.0,0.0,0.07741756229979689,60.0,60.70878114989844,0.0
2024-01-01 09:00:00,2.0,0.0,0.07758068689848205,60.0,60.79034344924102,0.0
2024-01-01 09:01:00,2.0,0.0,0.0777437927920054,60.0,60.8718963960027,0.0
2024-01-01 09:02:00,2.0,0.0,0.0779068799825118,60.0,60.953439991255905,0.0
2024-01-01 09:03:00,2.0,0.0,0.07806994847214592,60.0,61.03497423607296,0.0
2024-01-01 09:04:00,2.0,0.0,0.07806099635191978,60.0,61.03049817595989,0.0
2024-01-01 09:05:00,2.0,0.0,0.07805204525821484,60.0,61.026022629107416,0.0
2024-01-01 09:06:00,2.0,0.0,0.07804309519091336,60.0,61.02154759545668,0.0
2024-01-01 09:07:00,2.0,0.0,0.07803414614989768,60.0,61.01707307494884,0.0
2024-01-01 09:08:00,1.0,0.0,0.0780251981350501,60.0,61.01259906752505,0.0
2024-01-01 09:09:00,1.0,0.0,0.07801625114625298,60.0,61.008125573126485,0.0
2024-01-01 09:10:00,1.0,0.0,0.07800730518338861,60.0,61.003652591694305,0.0
2024-01-01 09:11:00,1.0,0.0,0.0779983602463394,60.0,60.999180123169694,0.0
2024-01-01 09:12:00,1.0,0.0,0.07798941633498768,60.0,60.99470816749384,0.0
2024-01-01 09:13:00,1.0,0.0,0.07798047344921587,60.0,60.99023672460793,0.0
2024-01-01 09:14:00,1.0,0.0,0.07797153158890635,60.0,60.98576579445317,0.0
2024-01-01 09:15:00,1.0,0.0,0.07796259075394155,60.0,60.98129537697077,0.0
2024-01-01 09:16:00,1.0,0.0,0.07795365094420387,60.0,60.976825472101936,0.0
2024-01-01 09:17:00,1.0,0.0,0.07794471215957577,60.0,60.972356079787886,0.0
2024-01-01 09:18:00,1.0,0.0,0.0779357743999397,60.0,60.96788719996985,0.0
2024-01-01 09:19:00,1.0,0.0,0.07792683766517813,60.0,60.96341883258906,0.0
2024-01-01 09:20:00,1.0,1.92556,0.07791790195517352,60.0,60.95895097758676,1.0
2024-01-01 09:21:00,1.0,1.92556,0.07768816726980837,60.0,60.84408363490419,1.0
2024-01-01 09:22:00,1.0,0.0,0.07745845892764652,60.0,60.72922946382326,0.0
2024-01-01 09:23:00,1.0,0.0,0.07744957692566723,60.0,60.724788462833615,0.0
2024-01-01 09:24:00,1.0,0.0,0.07744069594216883,60.0,60.720347971084415,0.0
2024-01-01 09:25:00,1.0,0.0,0.07743181597703452,60.0,60.71590798851726,0.0
2024-01-01 09:26:00,1.0,0.0,0.07742293703014752,60.0,60.71146851507376,0.0
2024-01-01 09:27:00,1.0,1.92556,0.07741405910139108,60.0,60.70702955069554,1.0
2024-01-01 09:28:00,1.0,1.92556,0.07718438219064844,60.0,60.59219109532422,1.0
2024-01-01 09:29:00,1.0,0.0,0.0769547316164842,60.0,60.4773658082421,0.0
2024-01-01 09:30:00,1.0,0.0,0.07694590737587839,60.0,60.472953687939196,0.0
2024-01-01 09:31:00,1.0,0.0,0.07693708414713007,60.0,60.46854207356504,0.0
2024-01-01 09:32:00,1.0,0.0,0.07692826193012324,60.0,60.46413096506162,0.0
2024-01-01 09:33:00,1.0,0.0,0.07691944072474187,60.0,60.45972036237093,0.0
2024-01-01 09:34:00,1.0,0.0,0.07691062053086993,60.0,60.45531026543497,0.0
2024-01-01 09:35:00,1.0,0.0,0.07690180134839147,60.0,60.450900674195736,0.0
2024-01-01 09:36:00,1.0,0.0,0.07689298317719051,60.0,60.44649158859526,0.0
2024-01-01 09:37:00,1.0,0.0,0.07688416601715109,60.0,60.442083008575544,0.0
2024-01-01 09:38:00,1.0,0.0,0.07687534986815725,60.0,60.43767493407862,0.0
2024-01-01 09:39:00,1.0,0.0,0.07686653473009306,60.0,60.433267365046525,0.0
2024-01-01 09:40:00,1.0,0.0,0.07685772060284259,60.0,60.428860301421295,0.0
2024-01-01 09:41:00,1.0,0.0,0.07684890748628995,60.0,60.42445374314497,0.0
2024-01-01 09:42:00,1.0,0.0,0.07684009538031923,60.0,60.42004769015961,0.0
2024-01-01 09:43:00,1.0,0.0,0.07683128428481456,60.0,60.41564214240728,0.0
2024-01-01 09:44:00,1.0,0.0,0.07682247419966007,60.0,60.41123709983003,0.0
2024-01-01 09:45:00,1.0,0.0,0.0768136651247399,60.0,60.40683256236995,0.0
2024-01-01 09:46:00,1.0,0.0,0.07680485705993821,60.0,60.40242852996911,0.0
2024-01-01 09:47:00,1.0,0.0,0.07679605000513919,60.0,60.39802500256959,0.0
2024-01-01 09:48:00,1.0,0.0,0.07678724396022697,60.0,60.39362198011349,0.0
2024-01-01 09:49:00,1.0,0.0,0.0767784389250858,60.0,60.389219462542904,0.0
2024-01-01 09:50:00,1.0,0.0,0.0767696348995999,60.0,60.38481744979995,0.0
2024-01-01 09:51:00,1.0,0.0,0.07676083188365346,60.0,60.380415941826726,0.0
2024-01-01 09:52:00,1.0,0.0,0.07675202987713073,60.0,60.37601493856536,0.0
2024-01-01 09:53:00,1.0,0.0,0.07674322887991596,60.0,60.37161443995798,0.0
