,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-08-04 08:57:00,1.0,0,0,0,0.0,0.0,21.5,23.198015378694283,22.689076563911303,16.66833,0.14496201717304105
2024-08-04 08:58:00,1.0,0,0,0,0.0,0.0,21.5,23.197406481317717,22.687601946617,16.66833,0.14496201717304105
2024-08-04 08:59:00,1.0,0,0,0,0.0,0.0,21.5,23.196796956504887,22.686128466318245,16.66833,0.14496201717304105
2024-08-04 09:00:00,1.0,0,0,0,0.0,0.0,21.5,23.196186805627914,22.684656121279062,16.625,0.14496201717304105
2024-08-04 09:01:00,3.0,0,0,0,0.0,0.0,21.5,23.19560419877549,22.683171427994615,16.625,0.14496201717304105
2024-08-04 09:02:00,3.0,0,0,0,0.0,0.0,21.5,23.19502093553885,22.681687903329276,16.625,0.14496201717304105
2024-08-04 09:03:00,3.0,0,0,0,0.0,0.0,21.5,23.194437017337584,22.680205545489784,16.625,0.14496201717304105
2024-08-04 09:04:00,3.0,0,0,0,0.0,0.0,21.5,23.193852445588774,22.67872435268595,16.625,0.14496201717304105
2024-08-04 09:05:00,3.0,0,0,0,0.0,0.0,21.5,23.193267221707,22.677244323130658,16.625,0.14496201717304105
2024-08-04 09:06:00,3.0,0,0,0,0.0,0.0,21.5,23.192681347104326,22.675765455039855,16.625,0.14496201717304105
2024-08-04 09:07:00,3.0,0,0,0,0.0,0.0,21.5,23.192094823190327,22.674287746632544,16.625,0.14496201717304105
2024-08-04 09:08:00,3.0,0,0,0,0.0,0.0,21.5,23.19150765137208,22.672811196130784,16.625,0.14496201717304105
2024-08-04 09:09:00,3.0,0,0,0,0.0,0.0,21.5,23.190919833054174,22.67133580175968,16.625,0.14496201717304105
2024-08-04 09:10:00,3.0,0,0,0,0.0,0.0,21.5,23.190331369638702,22.669861561747386,16.625,0.14496201717304105
2024-08-04 09:11:00,3.0,0,0,0,0.0,0.0,21.5,23.189742262525286,22.668388474325084,16.625,0.14496201717304105
2024-08-04 09:12:00,3.0,0,0,0,0.0,0.0,21.5,23.18915251311107,22.666916537726998,16.625,0.14496201717304105
2024-08-04 09:13:00,3.0,0,0,0,0.0,0.0,21.5,23.188562122790714,22.665445750190372,16.625,0.14496201717304105
2024-08-04 09:14:00,3.0,0,0,0,0.0,0.0,21.5,23.18797109295642,22.663976109955478,16.625,0.14496201717304105
2024-08-04 09:15:00,3.0,0,0,0,0.0,0.0,21.5,23.18737942499792,22.6625076152656,16.625,0.14496201717304105
2024-08-04 09:16:00,3.0,0,0,0,0.0,0.0,21.5,23.18678712030249,22.66104026436704,16.625,0.14496201717304105
2024-08-04 09:17:00,3.0,0,0,0,0.0,0.0,21.5,23.186194180254944,22.65957405550909,16.625,0.14496201717304105
2024-08-04 09:18:00,3.0,0,0,0,0.0,0.0,21.5,23.185600606237646,22.658108986944065,16.625,0.14496201717304105
2024-08-04 09:19:00,3.0,0,0,0,0.0,0.0,21.5,23.185006399630517,22.65664505692726,16.625,0.14496201717304105
2024-08-04 09:20:00,3.0,0,0,0,0.0,0.0,21.5,23.18441156181103,22.655182263716966,16.625,0.14496201717304105
2024-08-04 09:21:00,3.0,0,0,0,0.0,0.0,21.5,23.18381609415422,22.65372060557446,16.625,0.14496201717304105
2024-08-04 09:22:00,1.0,0,0,0,0.0,0.0,21.5,23.18321999803269,22.652260080763998,16.625,0.14496201717304105
2024-08-04 09:23:00,1.0,0,0,0,0.0,0.0,21.5,23.182623274816606,22.65080068755281,16.625,0.14496201717304105
2024-08-04 09:24:00,1.0,0,0,0,0.0,0.0,21.5,23.182025925873713,22.649342424211095,16.625,0.14496201717304105
2024-08-04 09:25:00,1.0,0,0,0,0.0,0.0,21.5,23.181427952569333,22.647885289012024,16.625,0.14496201717304105
2024-08-04 09:26:00,1.0,0,0,0,0.0,0.0,21.5,23.18082935626637,22.646429280231718,16.625,0.14496201717304105
2024-08-04 09:27:00,1.0,0,0,0,0.0,0.0,21.5,23.18023013832531,22.644974396149262,16.625,0.14496201717304105
2024-08-04 09:28:00,1.0,0,0,0,0.0,0.0,21.5,23.17963030010424,22.64352063504668,16.625,0.14496201717304105
2024-08-04 09:29:00,1.0,0,0,0,0.0,0.0,21.5,23.17902984295883,22.64206799520895,16.625,0.14496201717304105
2024-08-04 09:30:00,1.0,0,0,0,0.0,0.0,21.5,23.178428768242355,22.640616474923984,16.625,0.14496201717304105
2024-08-04 09:31:00,1.0,0,0,0,0.0,0.0,21.5,23.177827077305693,22.639166072482624,16.625,0.14496201717304105
2024-08-04 09:32:00,1.0,0,0,0,0.0,0.0,21.5,23.177224771497325,22.63771678617865,16.625,0.14496201717304105
2024-08-04 09:33:00,1.0,0,0,0,0.0,0.0,21.5,23.17662185216335,22.63626861430876,16.625,0.14496201717304105
2024-08-04 09:34:00,1.0,0,0,0,0.0,0.0,21.5,23.17601832064748,22.63482155517257,16.625,0.14496201717304105
2024-08-04 09:35:00,1.0,0,0,0,0.0,0.0,21.5,23.175414178291042,22.63337560707262,16.625,0.14496201717304105
2024-08-04 09:36:00,1.0,0,0,0,0.0,0.0,21.5,23.174809426432994,22.63193076831434,16.625,0.14496201717304105
2024-08-04 09:37:00,1.0,0,0,0,0.0,0.0,21.5,23.174204066409914,22.63048703720608,16.625,0.14496201717304105
2024-08-04 09:38:00,1.0,0,0,0,0.0,0.0,21.5,23.17359809955602,22.62904441205908,16.625,0.14496201717304105
2024-08-04 09:39:00,1.0,0,0,0,0.0,0.0,21.5,23.172991527203163,22.62760289118748,16.625,0.14496201717304105
2024-08-04 09:40:00,1.0,0,0,0,0.0,0.0,21.5,23.172384350680833,22.6261624729083,16.625,0.14496201717304105
2024-08-04 09:41:00,1.0,0,0,0,0.0,0.0,21.5,23.171776571316165,22.624723155541453,16.625,0.14496201717304105
2024-08-04 09:42:00,1.0,0,0,0,0.0,0.0,21.5,23.171168190433946,22.623284937409725,16.625,0.14496201717304105
2024-08-04 09:43:00,1.0,0,0,0,0.0,0.0,21.5,23.17055920935661,22.621847816838773,16.625,0.14496201717304105
2024-08-04 09:44:00,1.0,0,0,0,0.0,0.0,21.5,23.169949629404254,22.620411792157128,16.625,0.14496201717304105
2024-08-04 09:45:00,1.0,0,0,0,0.0,0.0,21.5,23.16933945189463,22.618976861696186,16.625,0.14496201717304105
2024-08-04 09:46:00,1.0,0,0,0,0.0,0.0,21.5,23.168728678143154,22.617543023790194,16.625,0.14496201717304105
2024-08-04 09:47:00,1.0,0,0,0,0.0,0.0,21.5,23.168117309462918,22.616110276776258,16.625,0.14496201717304105
2024-08-04 09:48:00,1.0,0,0,0,0.0,0.0,21.5,23.167505347164685,22.61467861899433,16.625,0.14496201717304105
2024-08-04 09:49:00,1.0,0,0,0,0.0,0.0,21.5,23.16689279255689,22.61324804878721,16.625,0.14496201717304105
2024-08-04 09:50:00,1.0,0,0,0,0.0,0.0,21.5,23.166279646945654,22.61181856450053,16.625,0.14496201717304105
2024-08-04 09:51:00,1.0,0,0,0,0.0,0.0,21.5,23.16566591163478,22.610390164482766,16.625,0.14496201717304105
2024-08-04 09:52:00,1.0,0,0,0,0.0,0.0,21.5,23.16505158792576,22.608962847085213,16.625,0.14496201717304105
2024-08-04 09:53:00,1.0,0,0,0,0.0,0.0,21.5,23.16443667711778,22.607536610661995,16.625,0.14496201717304105
2024-08-04 09:54:00,1.0,0,0,0,0.0,0.0,21.5,23.16382118050773,22.606111453570055,16.625,0.14496201717304105
2024-08-04 09:55:00,1.0,0,0,0,0.0,0.0,21.5,23.163205099390186,22.604687374169146,16.625,0.14496201717304105
2024-08-04 09:56:00,1.0,0,0,0,0.0,0.0,21.5,23.162588435057447,22.603264370821837,16.625,0.14496201717304105
2024-08-04 09:57:00,1.0,0,0,0,0.0,0.0,21.5,23.161971188799505,22.6018424418935,16.625,0.14496201717304105
2024-08-04 09:58:00,1.0,0,0,0,0.0,0.0,21.5,23.161353361904077,22.6004215857523,16.625,0.14496201717304105
2024-08-04 09:59:00,1.0,0,0,0,0.0,0.0,21.5,23.16073495565659,22.59900180076921,16.625,0.14496201717304105
2024-08-04 10:00:00,1.0,0,0,0,0.0,0.0,21.5,23.160115971340197,22.597583085317975,15.87333,0.14496201717304105
2024-08-04 10:01:00,1.0,0,0,0,0.0,0.0,21.5,23.159745997532923,22.595931561859132,15.87333,0.14496201717304105
2024-08-04 10:02:00,1.0,0,0,0,0.0,0.0,21.5,23.15937506836838,22.594281556188005,15.87333,0.14496201717304105
2024-08-04 10:03:00,1.0,0,0,0,0.0,0.0,21.5,23.159003185773614,22.592633065894955,15.87333,0.14496201717304105
2024-08-04 10:04:00,1.0,0,0,0,0.0,0.0,21.5,23.15863035167228,22.59098608857449,15.87333,0.14496201717304105
2024-08-04 10:05:00,1.0,0,0,0,0.0,0.0,21.5,23.158256567984647,22.589340621825258,15.87333,0.14496201717304105
2024-08-04 10:06:00,1.0,0,0,0,0.0,0.0,21.5,23.157881836627606,22.58769666325004,15.87333,0.14496201717304105
2024-08-04 10:07:00,1.0,0,0,0,0.0,0.0,21.5,23.15750615951467,22.58605421045574,15.87333,0.14496201717304105
2024-08-04 10:08:00,1.0,0,0,0,0.0,0.0,21.5,23.157129538555996,22.58441326105338,15.87333,0.14496201717304105
2024-08-04 10:09:00,1.0,0,0,0,0.0,0.0,21.5,23.15675197565836,22.5827738126581,15.87333,0.14496201717304105
2024-08-04 10:10:00,1.0,0,0,0,0.0,0.0,21.5,23.156373472725196,22.581135862889134,15.87333,0.14496201717304105
2024-08-04 10:11:00,1.0,0,0,0,0.0,0.0,21.5,23.155994031656583,22.57949940936982,15.87333,0.14496201717304105
2024-08-04 10:12:00,1.0,0,0,0,0.0,0.0,21.5,23.155613654349253,22.577864449727585,15.87333,0.14496201717304105
2024-08-04 10:13:00,1.0,0,0,0,0.0,0.0,21.5,23.1552323426966,22.576230981593937,15.87333,0.14496201717304105
2024-08-04 10:14:00,1.0,0,0,0,0.0,0.0,21.5,23.154850098588685,22.57459900260446,15.87333,0.14496201717304105
2024-08-04 10:15:00,1.0,0,0,0,0.0,0.0,21.5,23.154466923912246,22.57296851039881,15.87333,0.14496201717304105
2024-08-04 10:16:00,1.0,0,0,0,0.0,0.0,21.5,23.154082820550695,22.57133950262069,15.87333,0.14496201717304105
2024-08-04 10:17:00,1.0,0,0,0,0.0,0.0,21.5,23.153697790384125,22.56971197691788,15.87333,0.14496201717304105
2024-08-04 10:18:00,1.0,0,0,0,0.0,0.0,21.5,23.15331183528933,22.56808593094219,15.87333,0.14496201717304105
2024-08-04 10:19:00,1.0,0,0,0,0.0,0.0,21.5,23.152924957139785,22.566461362349475,15.87333,0.14496201717304105
2024-08-04 10:20:00,1.0,0,0,0,0.0,0.0,21.5,23.15253715780568,22.564838268799626,15.87333,0.14496201717304105
2024-08-04 10:21:00,1.0,0,0,0,0.0,0.0,21.5,23.1521484391539,22.56321664795656,15.87333,0.14496201717304105
2024-08-04 10:22:00,1.0,0,0,0,0.0,0.0,21.5,23.151758803048057,22.561596497488207,15.87333,0.14496201717304105
2024-08-04 10:23:00,1.0,0,0,0,0.0,0.0,21.5,23.151368251348472,22.55997781506652,15.87333,0.14496201717304105
2024-08-04 10:24:00,1.0,0,0,0,0.0,0.0,21.5,23.15097678591219,22.55836059836745,15.87333,0.14496201717304105
2024-08-04 10:25:00,1.0,0,0,0,0.0,0.0,21.5,23.150584408592987,22.55674484507095,15.87333,0.14496201717304105
2024-08-04 10:26:00,1.0,0,0,0,0.0,0.0,21.5,23.15019112124138,22.55513055286096,15.87333,0.14496201717304105
2024-08-04 10:27:00,1.0,0,0,0,0.0,0.0,21.5,23.14979692570462,22.553517719425408,15.87333,0.14496201717304105
2024-08-04 10:28:00,1.0,0,0,0,0.0,0.0,21.5,23.14940182382671,22.5519063424562,15.87333,0.14496201717304105
2024-08-04 10:29:00,1.0,0,0,0,0.0,0.0,21.5,23.149005817448405,22.550296419649207,15.87333,0.14496201717304105
2024-08-04 10:30:00,1.0,0,0,0,0.0,0.0,21.5,23.148608908407216,22.548687948704277,15.87333,0.14496201717304105
2024-08-04 10:31:00,1.0,0,0,0,0.0,0.0,21.5,23.14821109853742,22.5470809273252,15.87333,0.14496201717304105
2024-08-04 10:32:00,1.0,0,0,0,0.0,0.0,21.5,23.147812389670065,22.54547535321973,15.87333,0.14496201717304105
2024-08-04 10:33:00,1.0,0,0,0,0.0,0.0,21.5,23.147412783632973,22.543871224099547,15.87333,0.14496201717304105
2024-08-04 10:34:00,1.0,0,0,0,0.0,0.0,21.5,23.147012282250746,22.542268537680286,15.87333,0.14496201717304105
2024-08-04 10:35:00,1.0,0,0,0,0.0,0.0,21.5,23.14661088734477,22.5406672916815,15.87333,0.14496201717304105
2024-08-04 10:36:00,1.0,0,0,0,0.0,0.0,21.5,23.14620860073323,22.53906748382667,15.87333,0.14496201717304105
2024-08-04 10:37:00,1.0,0,0,0,0.0,0.0,21.5,23.145805424231103,22.537469111843187,15.87333,0.14496201717304105
2024-08-04 10:38:00,1.0,0,0,0,0.0,0.0,21.5,23.14540135965017,22.53587217346236,15.87333,0.14496201717304105
2024-08-04 10:39:00,1.0,0,0,0,0.0,0.0,21.5,23.14499640879902,22.53427666641939,15.87333,0.14496201717304105
2024-08-04 10:40:00,1.0,0,0,0,0.0,0.0,21.5,23.144590573483065,22.532682588453387,15.87333,0.14496201717304105
2024-08-04 10:41:00,1.0,0,0,0,0.0,0.0,21.5,23.144183855504522,22.531089937307335,15.87333,0.14496201717304105
2024-08-04 10:42:00,1.0,0,0,0,0.0,0.0,21.5,23.143776256662445,22.52949871072811,15.87333,0.14496201717304105
2024-08-04 10:43:00,1.0,0,0,0,0.0,0.0,21.5,23.143367778752715,22.52790890646646,15.87333,0.14496201717304105
2024-08-04 10:44:00,1.0,0,0,0,0.0,0.0,21.5,23.14295842356805,22.526320522277004,15.87333,0.14496201717304105
2024-08-04 10:45:00,1.0,0,0,0,0.0,0.0,21.5,23.14254819289801,22.52473355591822,15.87333,0.14496201717304105
2024-08-04 10:46:00,1.0,0,0,0,0.0,0.0,21.5,23.142137088528997,22.523148005152446,15.87333,0.14496201717304105
2024-08-04 10:47:00,1.0,0,0,0,0.0,0.0,21.5,23.141725112244277,22.52156386774586,15.87333,0.14496201717304105
2024-08-04 10:48:00,1.0,0,0,0,0.0,0.0,21.5,23.141312265823966,22.51998114146849,15.87333,0.14496201717304105
2024-08-04 10:49:00,1.0,0,0,0,0.0,0.0,21.5,23.140898551045048,22.518399824094196,15.87333,0.14496201717304105
2024-08-04 10:50:00,1.0,0,0,0,0.0,0.0,21.5,23.14048396968137,22.516819913400667,15.87333,0.14496201717304105
2024-08-04 10:51:00,1.0,0,0,0,0.0,0.0,21.5,23.14006852350366,22.515241407169412,15.87333,0.14496201717304105
2024-08-04 10:52:00,1.0,0,0,0,0.0,0.0,21.5,23.139652214279526,22.51366430318576,15.87333,0.14496201717304105
2024-08-04 10:53:00,1.0,0,0,0,0.0,0.0,21.5,23.139235043773457,22.512088599238844,15.87333,0.14496201717304105
2024-08-04 10:54:00,1.0,0,0,0,0.0,0.0,21.5,23.138817013746838,22.510514293121602,15.87333,0.14496201717304105
2024-08-04 10:55:00,1.0,0,0,0,0.0,0.0,21.5,23.13839812595795,22.508941382630766,15.87333,0.14496201717304105
2024-08-04 10:56:00,1.0,0,0,0,0.0,0.0,21.5,23.13797838216197,22.507369865566858,15.87333,0.14496201717304105
2024-08-04 10:57:00,1.0,0,0,0,0.0,0.0,21.5,23.137557784110985,22.50579973973418,15.87333,0.14496201717304105
2024-08-04 10:58:00,1.0,0,0,0,0.0,0.0,21.5,23.137136333554,22.504231002940813,15.87333,0.14496201717304105
2024-08-04 10:59:00,1.0,0,0,0,0.0,0.0,21.5,23.136714032236934,22.502663652998603,15.87333,0.14496201717304105
2024-08-04 11:00:00,1.0,0,0,0,0.0,0.0,21.5,23.136290881902628,22.501097687723163,15.975,0.14496201717304105
2024-08-04 11:01:00,1.0,0,0,0,0.0,0.0,21.5,23.13563192454126,22.49956473871515,15.975,0.14496201717304105
2024-08-04 11:02:00,1.0,0,0,0,0.0,0.0,21.5,23.134972335958743,22.498032951331954,15.975,0.14496201717304105
2024-08-04 11:03:00,1.0,0,0,0,0.0,0.0,21.5,23.134312117548976,22.49650232380768,15.975,0.14496201717304105
2024-08-04 11:04:00,1.0,0,0,0,0.0,0.0,21.5,23.13365127070339,22.494972854379455,15.975,0.14496201717304105
2024-08-04 11:05:00,1.0,0,0,0,0.0,0.0,21.5,23.13298979681095,22.493444541287435,15.975,0.14496201717304105
2024-08-04 11:06:00,1.0,0,0,0,0.0,0.0,21.5,23.13232769725816,22.491917382774776,15.975,0.14496201717304105
2024-08-04 11:07:00,1.0,0,0,0,0.0,0.0,21.5,23.13166497342906,22.490391377087658,15.975,0.14496201717304105
2024-08-04 11:08:00,1.0,0,0,0,0.0,0.0,21.5,23.131001626705245,22.488866522475252,15.975,0.14496201717304105
2024-08-04 11:09:00,1.0,0,0,0,0.0,0.0,21.5,23.130337658465855,22.487342817189734,15.975,0.14496201717304105
2024-08-04 11:10:00,1.0,0,0,0,0.0,0.0,21.5,23.129673070087584,22.485820259486275,15.975,0.14496201717304105
2024-08-04 11:11:00,1.0,0,0,0,0.0,0.0,21.5,23.129007862944693,22.48429884762303,15.975,0.14496201717304105
2024-08-04 11:12:00,1.0,0,0,0,0.0,0.0,21.5,23.128342038408995,22.48277857986114,15.975,0.14496201717304105
2024-08-04 11:13:00,1.0,0,0,0,0.0,0.0,21.5,23.127675597849883,22.48125945446472,15.975,0.14496201717304105
2024-08-04 11:14:00,1.0,0,0,0,0.0,0.0,21.5,23.12700854263431,22.479741469700862,15.975,0.14496201717304105
2024-08-04 11:15:00,1.0,0,0,0,0.0,0.0,21.5,23.126340874126814,22.478224623839623,15.975,0.14496201717304105
2024-08-04 11:16:00,1.0,0,0,0,0.0,0.0,21.5,23.12567259368951,22.476708915154024,15.975,0.14496201717304105
2024-08-04 11:17:00,1.0,0,0,0,0.0,0.0,21.5,23.1250037026821,22.47519434192004,15.975,0.14496201717304105
2024-08-04 11:18:00,1.0,0,0,0,0.0,0.0,21.5,23.12433420246187,22.473680902416604,15.975,0.14496201717304105
2024-08-04 11:19:00,1.0,0,0,0,0.0,0.0,21.5,23.123664094383702,22.472168594925588,15.975,0.14496201717304105
2024-08-04 11:20:00,1.0,0,0,0,0.0,0.0,21.5,23.122993379800075,22.470657417731815,15.975,0.14496201717304105
2024-08-04 11:21:00,1.0,0,0,0,0.0,0.0,21.5,23.12232206006107,22.469147369123036,15.975,0.14496201717304105
2024-08-04 11:22:00,1.0,0,0,0,0.0,0.0,21.5,23.12165013651437,22.46763844738994,15.975,0.14496201717304105
2024-08-04 11:23:00,1.0,0,0,0,0.0,0.0,21.5,23.12097761050527,22.46613065082614,15.975,0.14496201717304105
2024-08-04 11:24:00,1.0,0,0,0,0.0,0.0,21.5,23.120304483376685,22.464623977728174,15.975,0.14496201717304105
2024-08-04 11:25:00,1.0,0,0,0,0.0,0.0,21.5,23.119630756469135,22.46311842639549,15.975,0.14496201717304105
2024-08-04 11:26:00,1.0,0,0,0,0.0,0.0,21.5,23.118956431120775,22.46161399513045,15.975,0.14496201717304105
2024-08-04 11:27:00,1.0,0,0,0,0.0,0.0,21.5,23.118281508667376,22.460110682238323,15.975,0.14496201717304105
2024-08-04 11:28:00,1.0,0,0,0,0.0,0.0,21.5,23.117605990442346,22.458608486027284,15.975,0.14496201717304105
2024-08-04 11:29:00,1.0,0,0,0,0.0,0.0,21.5,23.116929877776727,22.457107404808397,15.975,0.14496201717304105
2024-08-04 11:30:00,1.0,0,0,0,0.0,0.0,21.5,23.116253171999197,22.45560743689562,15.975,0.14496201717304105
2024-08-04 11:31:00,1.0,0,0,0,0.0,0.0,21.5,23.11557587443608,22.454108580605794,15.975,0.14496201717304105
2024-08-04 11:32:00,1.0,0,0,0,0.0,0.0,21.5,23.11489798641134,22.45261083425865,15.975,0.14496201717304105
2024-08-04 11:33:00,1.0,0,0,0,0.0,0.0,21.5,23.1142195092466,22.45111419617679,15.975,0.14496201717304105
2024-08-04 11:34:00,1.0,0,0,0,0.0,0.0,21.5,23.113540444261133,22.44961866468568,15.975,0.14496201717304105
2024-08-04 11:35:00,1.0,0,0,0,0.0,0.0,21.5,23.112860792771876,22.448124238113667,15.975,0.14496201717304105
2024-08-04 11:36:00,1.0,0,0,0,0.0,0.0,21.5,23.112180556093424,22.44663091479195,15.975,0.14496201717304105
2024-08-04 11:37:00,1.0,0,0,0,0.0,0.0,21.5,23.111499735538043,22.44513869305458,15.975,0.14496201717304105
2024-08-04 11:38:00,1.0,0,0,0,0.0,0.0,21.5,23.11081833241567,22.443647571238472,15.975,0.14496201717304105
2024-08-04 11:39:00,1.0,0,0,0,0.0,0.0,21.5,23.11013634803391,22.44215754768338,15.975,0.14496201717304105
2024-08-04 11:40:00,1.0,0,0,0,0.0,0.0,21.5,23.10945378369806,22.440668620731895,15.975,0.14496201717304105
2024-08-04 11:41:00,1.0,0,0,0,0.0,0.0,21.5,23.108770640711093,22.439180788729455,15.975,0.14496201717304105
2024-08-04 11:42:00,1.0,0,0,0,0.0,0.0,21.5,23.10808692037367,22.437694050024323,15.975,0.14496201717304105
2024-08-04 11:43:00,1.0,0,0,0,0.0,0.0,21.5,23.10740262398414,22.43620840296759,15.975,0.14496201717304105
2024-08-04 11:44:00,1.0,0,0,0,0.0,0.0,21.5,23.106717752838556,22.434723845913172,15.975,0.14496201717304105
2024-08-04 11:45:00,1.0,0,0,0,0.0,0.0,21.5,23.106032308230667,22.433240377217796,15.975,0.14496201717304105
2024-08-04 11:46:00,1.0,0,0,0,0.0,0.0,21.5,23.105346291451923,22.431757995241004,15.975,0.14496201717304105
2024-08-04 11:47:00,1.0,0,0,0,0.0,0.0,21.5,23.104659703791484,22.430276698345146,15.975,0.14496201717304105
2024-08-04 11:48:00,1.0,0,0,0,0.0,0.0,21.5,23.10397254653622,22.428796484895372,15.975,0.14496201717304105
2024-08-04 11:49:00,1.0,0,0,0,0.0,0.0,21.5,23.103284820970714,22.427317353259635,15.975,0.14496201717304105
2024-08-04 11:50:00,1.0,0,0,0,0.0,0.0,21.5,23.102596528377276,22.425839301808672,15.975,0.14496201717304105
2024-08-04 11:51:00,1.0,0,0,0,0.0,0.0,21.5,23.101907670035935,22.424362328916015,15.975,0.14496201717304105
2024-08-04 11:52:00,1.0,0,0,0,0.0,0.0,21.5,23.10121824722445,22.422886432957977,15.975,0.14496201717304105
2024-08-04 11:53:00,1.0,0,0,0,0.0,0.0,21.5,23.100528261218304,22.421411612313648,15.975,0.14496201717304105
2024-08-04 11:54:00,1.0,0,0,0,0.0,0.0,21.5,23.099837713290725,22.419937865364894,15.975,0.14496201717304105
2024-08-04 11:55:00,1.0,0,0,0,0.0,0.0,21.5,23.099146604712672,22.41846519049634,15.975,0.14496201717304105
2024-08-04 11:56:00,1.0,0,0,0,0.0,0.0,21.5,23.098454936752855,22.41699358609539,15.975,0.14496201717304105
2024-08-04 11:57:00,1.0,0,0,0,0.0,0.0,21.5,23.097762710677724,22.415523050552196,15.975,0.14496201717304105
2024-08-04 11:58:00,1.0,0,0,0,0.0,0.0,21.5,23.097069927751484,22.414053582259665,15.975,0.14496201717304105
2024-08-04 11:59:00,1.0,0,0,0,0.0,0.0,21.5,23.096376589236094,22.41258517961346,15.975,0.14496201717304105
2024-08-04 12:00:00,1.0,0,0,0,0.0,0.0,21.5,23.095682696391272,22.41111784101198,18.33167,0.14496201717304105
2024-08-04 12:01:00,1.0,0,0,0,0.0,0.0,21.5,23.095151991993404,22.410384823274264,18.33167,0.14496201717304105
2024-08-04 12:02:00,1.0,0,0,0,0.0,0.0,21.5,23.09462116037045,22.40965219209553,18.33167,0.14496201717304105
2024-08-04 12:03:00,1.0,0,0,0,0.0,0.0,21.5,23.094090201919194,22.408919946953013,18.33167,0.14496201717304105
2024-08-04 12:04:00,1.0,0,0,0,0.0,0.0,21.5,23.093559117035685,22.40818808732484,18.33167,0.14496201717304105
2024-08-04 12:05:00,1.0,0,0,0,0.0,0.0,21.5,23.093027906115267,22.40745661269002,18.33167,0.14496201717304105
2024-08-04 12:06:00,1.0,0,0,0,0.0,0.0,21.5,23.092496569552566,22.406725522528433,18.33167,0.14496201717304105
2024-08-04 12:07:00,1.0,0,0,0,0.0,0.0,21.5,23.091965107741487,22.40599481632085,18.33167,0.14496201717304105
2024-08-04 12:08:00,1.0,0,0,0,0.0,0.0,21.5,23.091433521075224,22.405264493548906,18.33167,0.14496201717304105
2024-08-04 12:09:00,1.0,0,0,0,0.0,0.0,21.5,23.090901809946264,22.404534553695118,18.33167,0.14496201717304105
2024-08-04 12:10:00,1.0,0,0,0,0.0,0.0,21.5,23.09036997474638,22.40380499624288,18.33167,0.14496201717304105
2024-08-04 12:11:00,1.0,0,0,0,0.0,0.0,21.5,23.089838015866633,22.403075820676452,18.33167,0.14496201717304105
2024-08-04 12:12:00,1.0,0,0,0,0.0,0.0,21.5,23.089305933697375,22.40234702648097,18.33167,0.14496201717304105
2024-08-04 12:13:00,1.0,0,0,0,0.0,0.0,21.5,23.088773728628254,22.401618613142436,18.33167,0.14496201717304105
2024-08-04 12:14:00,1.0,0,0,0,0.0,0.0,21.5,23.088241401048208,22.400890580147717,18.33167,0.14496201717304105
2024-08-04 12:15:00,1.0,0,0,0,0.0,0.0,21.5,23.087708951345476,22.400162926984553,18.33167,0.14496201717304105
2024-08-04 12:16:00,1.0,0,0,0,0.0,0.0,21.5,23.087176379907586,22.39943565314155,18.33167,0.14496201717304105
2024-08-04 12:17:00,1.0,0,0,0,0.0,0.0,21.5,23.086643687121366,22.398708758108164,18.33167,0.14496201717304105
2024-08-04 12:18:00,1.0,0,0,0,0.0,0.0,21.5,23.08611087337295,22.397982241374727,18.33167,0.14496201717304105
2024-08-04 12:19:00,1.0,0,0,0,0.0,0.0,21.5,23.08557793904776,22.397256102432426,18.33167,0.14496201717304105
2024-08-04 12:20:00,1.0,0,0,0,0.0,0.0,21.5,23.08504488453053,22.396530340773307,18.33167,0.14496201717304105
2024-08-04 12:21:00,1.0,0,0,0,0.0,0.0,21.5,23.084511710205287,22.395804955890274,18.33167,0.14496201717304105
2024-08-04 12:22:00,1.0,0,0,0,0.0,0.0,21.5,23.08397841645537,22.395079947277086,18.33167,0.14496201717304105
2024-08-04 12:23:00,1.0,0,0,0,0.0,0.0,21.5,23.083445003663417,22.394355314428356,18.33167,0.14496201717304105
2024-08-04 12:24:00,1.0,0,0,0,0.0,0.0,21.5,23.082911472211375,22.39363105683955,18.33167,0.14496201717304105
2024-08-04 12:25:00,1.0,0,0,0,0.0,0.0,21.5,23.082377822480495,22.392907174006986,18.33167,0.14496201717304105
2024-08-04 12:26:00,1.0,0,0,0,0.0,0.0,21.5,23.08184405485134,22.392183665427833,18.33167,0.14496201717304105
2024-08-04 12:27:00,1.0,0,0,0,0.0,0.0,21.5,23.081310169703784,22.391460530600106,18.33167,0.14496201717304105
2024-08-04 12:28:00,1.0,0,0,0,0.0,0.0,21.5,23.080776167417007,22.39073776902267,18.33167,0.14496201717304105
2024-08-04 12:29:00,1.0,0,0,0,0.0,0.0,21.5,23.080242048369506,22.390015380195234,18.33167,0.14496201717304105
2024-08-04 12:30:00,1.0,0,0,0,0.0,0.0,21.5,23.079707812939088,22.38929336361835,18.33167,0.14496201717304105
2024-08-04 12:31:00,1.0,0,0,0,0.0,0.0,21.5,23.079173461502872,22.388571718793415,18.33167,0.14496201717304105
