,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-07-30 23:17:00,2.0,0.0,0.07804986187498943,60.0,61.02493093749471,0.0
2024-07-30 23:18:00,2.0,0.0,0.07804091205805201,60.0,61.02045602902601,0.0
2024-07-30 23:19:00,2.0,0.0,0.07803196326737168,60.0,61.01598163368584,0.0
2024-07-30 23:20:00,2.0,0.0,0.07802301550283075,60.0,61.01150775141537,0.0
2024-07-30 23:21:00,2.0,0.0,0.07801406876431155,60.0,61.00703438215577,0.0
2024-07-30 23:22:00,2.0,0.0,0.07800512305169643,60.0,61.002561525848215,0.0
2024-07-30 23:23:00,2.0,0.0,0.07799617836486776,60.0,60.99808918243388,0.0
2024-07-30 23:24:00,2.0,0.0,0.07798723470370791,60.0,60.993617351853956,0.0
2024-07-30 23:25:00,2.0,0.0,0.07797829206809927,60.0,60.98914603404963,0.0
2024-07-30 23:26:00,2.0,0.0,0.07796935045792423,60.0,60.98467522896212,0.0
2024-07-30 23:27:00,2.0,0.0,0.07796040987306524,60.0,60.980204936532616,0.0
2024-07-30 23:28:00,2.0,0.0,0.07795147031340469,60.0,60.97573515670234,0.0
2024-07-30 23:29:00,2.0,0.0,0.07794253177882503,60.0,60.971265889412514,0.0
2024-07-30 23:30:00,2.0,0.0,0.07793359426920873,60.0,60.96679713460436,0.0
2024-07-30 23:31:00,2.0,0.0,0.07792465778443826,60.0,60.962328892219126,0.0
2024-07-30 23:32:00,2.0,1.92556,0.07791572232439609,60.0,60.95786116219804,1.0
2024-07-30 23:33:00,2.0,0.0,0.07768598788896472,60.0,60.84299394448236,0.0
2024-07-30 23:34:00,2.0,0.0,0.07767707979670799,60.0,60.83853989835399,0.0
2024-07-30 23:35:00,2.0,0.0,0.07766817272592384,60.0,60.83408636296192,0.0
2024-07-30 23:36:00,2.0,0.0,0.07765926667649517,60.0,60.82963333824758,0.0
2024-07-30 23:37:00,2.0,0.0,0.07765036164830484,60.0,60.82518082415242,0.0
2024-07-30 23:38:00,2.0,0.0,0.07764145764123576,60.0,60.82072882061788,0.0
2024-07-30 23:39:00,2.0,0.0,0.07763255465517084,60.0,60.81627732758542,0.0
2024-07-30 23:40:00,2.0,0.0,0.07762365268999298,60.0,60.81182634499649,0.0
2024-07-30 23:41:00,2.0,11.553360000000001,0.07761475174558514,60.0,60.80737587279257,6.0
2024-07-30 23:42:00,2.0,0.0,0.07628105182183027,60.0,60.14052591091514,0.0
2024-07-30 23:43:00,2.0,0.0,0.07627230483069924,60.0,60.13615241534962,0.0
2024-07-30 23:44:00,2.0,1.92556,0.07626355884256768,60.0,60.13177942128384,1.0
2024-07-30 23:45:00,2.0,0.0,0.07603401385732056,60.0,60.01700692866028,0.0
2024-07-30 23:46:00,2.0,0.0,0.07602529519352422,60.0,60.01264759676211,0.0
2024-07-30 23:47:00,2.0,0.0,0.0760165775294791,60.0,60.00828876473955,0.0
2024-07-30 23:48:00,2.0,0.0,0.07600786086507055,60.0,60.00393043253528,0.0
2024-07-30 23:49:00,2.0,0.0,0.07599914520018397,60.0,59.99957260009199,0.0
2024-07-30 23:50:00,2.0,0.0,0.07599043053470475,60.0,59.99521526735237,0.0
2024-07-30 23:51:00,2.0,11.553360000000001,0.07598171686851825,60.0,59.990858434259124,6.0
2024-07-30 23:52:00,2.0,0.0,0.07464820420150992,60.0,59.324102100754956,0.0
2024-07-30 23:53:00,2.0,0.0,0.07463964444565307,60.0,59.31982222282654,0.0
2024-07-30 23:54:00,2.0,0.0,0.07463108567132583,60.0,59.31554283566291,0.0
2024-07-30 23:55:00,2.0,0.0,0.07462252787841558,60.0,59.31126393920779,0.0
2024-07-30 23:56:00,2.0,0.0,0.07461397106680984,60.0,59.30698553340492,0.0
2024-07-30 23:57:00,2.0,0.0,0.07460541523639606,60.0,59.30270761819803,0.0
2024-07-30 23:58:00,2.0,0.0,0.07459686038706174,60.0,59.29843019353087,0.0
2024-07-30 23:59:00,2.0,0.0,0.07458830651869437,60.0,59.29415325934718,0.0
2024-07-31 00:00:00,2.0,0.0,0.07457975363118148,60.0,59.28987681559074,0.0
2024-07-31 00:01:00,2.0,0.0,0.07457120172441059,60.0,59.28560086220529,0.0
2024-07-31 00:02:00,2.0,1.92556,0.07456265079826924,60.0,59.281325399134616,1.0
2024-07-31 00:03:00,2.0,1.92556,0.07433330085264497,60.0,59.166650426322484,1.0
2024-07-31 00:04:00,2.0,0.0,0.07410397720610667,60.0,59.05198860305334,0.0
2024-07-31 00:05:00,2.0,0.0,0.0740954798556387,60.0,59.04773992781935,0.0
2024-07-31 00:06:00,2.0,1.92556,0.07408698347954441,60.0,59.04349173977221,1.0
2024-07-31 00:07:00,2.0,0.0,0.07385768807771208,60.0,58.928844038856035,0.0
2024-07-31 00:08:00,2.0,0.0,0.07402122087984363,60.0,59.01061043992181,0.0
2024-07-31 00:09:00,2.0,0.0,0.07418473493000552,60.0,59.09236746500276,0.0
2024-07-31 00:10:00,2.0,0.0,0.07434823023034799,60.0,59.174115115174,0.0
2024-07-31 00:11:00,2.0,0.0,0.07451170678302106,60.0,59.25585339151053,0.0
2024-07-31 00:12:00,2.0,0.0,0.07467516459017447,60.0,59.33758229508723,0.0
2024-07-31 00:13:00,2.0,0.0,0.07483860365395772,60.0,59.41930182697886,0.0
2024-07-31 00:14:00,2.0,0.0,0.07500202397652009,60.0,59.501011988260046,0.0
2024-07-31 00:15:00,2.0,0.0,0.0751654255600106,60.0,59.5827127800053,0.0
2024-07-31 00:16:00,2.0,0.0,0.07532880840657802,60.0,59.66440420328901,0.0
2024-07-31 00:17:00,2.0,0.0,0.07549217251837087,60.0,59.74608625918543,0.0
2024-07-31 00:18:00,2.0,0.0,0.07565551789753742,60.0,59.82775894876871,0.0
2024-07-31 00:19:00,2.0,0.0,0.0758188445462257,60.0,59.90942227311285,0.0
2024-07-31 00:20:00,2.0,0.0,0.07598215246658352,60.0,59.99107623329176,0.0
2024-07-31 00:21:00,2.0,0.0,0.0761454416607584,60.0,60.0727208303792,0.0
2024-07-31 00:22:00,2.0,0.0,0.07630871213089763,60.0,60.154356065448816,0.0
2024-07-31 00:23:00,2.0,0.0,0.07647196387914827,60.0,60.23598193957414,0.0
2024-07-31 00:24:00,2.0,0.0,0.07663519690765712,60.0,60.31759845382856,0.0
2024-07-31 00:25:00,2.0,0.0,0.07679841121857073,60.0,60.39920560928536,0.0
2024-07-31 00:26:00,2.0,0.0,0.0769616068140354,60.0,60.480803407017696,0.0
2024-07-31 00:27:00,2.0,0.0,0.07712478369619719,60.0,60.56239184809859,0.0
2024-07-31 00:28:00,2.0,0.0,0.07728794186720192,60.0,60.64397093360096,0.0
2024-07-31 00:29:00,2.0,0.0,0.07745108132919518,60.0,60.72554066459759,0.0
2024-07-31 00:30:00,2.0,0.0,0.07761420208432226,60.0,60.80710104216113,0.0
2024-07-31 00:31:00,2.0,0.0,0.07777730413472826,60.0,60.88865206736413,0.0
2024-07-31 00:32:00,2.0,0.0,0.07794038748255801,60.0,60.970193741279004,0.0
2024-07-31 00:33:00,2.0,0.0,0.07810345212995609,60.0,61.05172606497805,0.0
2024-07-31 00:34:00,2.0,0.0,0.07809449616793451,60.0,61.047248083967254,0.0
2024-07-31 00:35:00,2.0,0.0,0.07808554123287464,60.0,61.04277061643732,0.0
2024-07-31 00:36:00,2.0,0.0,0.07807658732465875,60.0,61.03829366232937,0.0
2024-07-31 00:37:00,2.0,0.0,0.07806763444316905,60.0,61.03381722158453,0.0
2024-07-31 00:38:00,2.0,0.0,0.07805868258828785,60.0,61.029341294143926,0.0
2024-07-31 00:39:00,2.0,0.0,0.07804973175989742,60.0,61.024865879948706,0.0
2024-07-31 00:40:00,2.0,0.0,0.07804078195788003,60.0,61.020390978940014,0.0
2024-07-31 00:41:00,2.0,0.0,0.07803183318211802,60.0,61.01591659105901,0.0
2024-07-31 00:42:00,2.0,0.0,0.0780228854324937,60.0,61.01144271624685,0.0
2024-07-31 00:43:00,2.0,0.0,0.0780139387088894,60.0,61.0069693544447,0.0
2024-07-31 00:44:00,2.0,0.0,0.07800499301118746,60.0,61.00249650559373,0.0
2024-07-31 00:45:00,2.0,0.0,0.07799604833927028,60.0,60.99802416963514,0.0
2024-07-31 00:46:00,2.0,0.0,0.07798710469302018,60.0,60.99355234651009,0.0
2024-07-31 00:47:00,2.0,0.0,0.07797816207231961,60.0,60.9890810361598,0.0
2024-07-31 00:48:00,2.0,11.553360000000001,0.07796922047705093,60.0,60.98461023852546,6.0
2024-07-31 00:49:00,2.0,1.92556,0.07663547990709656,60.0,60.317739953548276,1.0
2024-07-31 00:50:00,2.0,0.0,0.07640589227442685,60.0,60.202946137213424,0.0
2024-07-31 00:51:00,2.0,0.0,0.07639713096809819,60.0,60.1985654840491,0.0
2024-07-31 00:52:00,2.0,0.0,0.07638837066641051,60.0,60.194185333205255,0.0
2024-07-31 00:53:00,2.0,0.0,0.07637961136924856,60.0,60.18980568462428,0.0
2024-07-31 00:54:00,2.0,0.0,0.0763708530764972,60.0,60.1854265382486,0.0
2024-07-31 00:55:00,2.0,0.0,0.07636209578804122,60.0,60.18104789402061,0.0
2024-07-31 00:56:00,2.0,0.0,0.07635333950376547,60.0,60.176669751882734,0.0
2024-07-31 00:57:00,2.0,0.0,0.07634458422355482,60.0,60.17229211177741,0.0
2024-07-31 00:58:00,2.0,0.0,0.07633582994729411,60.0,60.16791497364706,0.0
2024-07-31 00:59:00,2.0,0.0,0.07632707667486824,60.0,60.16353833743412,0.0
2024-07-31 01:00:00,2.0,0.0,0.0763183244061621,60.0,60.159162203081046,0.0
2024-07-31 01:01:00,2.0,0.0,0.07630957314106057,60.0,60.154786570530284,0.0
2024-07-31 01:02:00,2.0,0.0,0.0763008228794486,60.0,60.1504114397243,0.0
2024-07-31 01:03:00,2.0,0.0,0.07629207362121111,60.0,60.14603681060556,0.0
2024-07-31 01:04:00,2.0,0.0,0.07628332536623306,60.0,60.14166268311653,0.0
2024-07-31 01:05:00,2.0,0.0,0.07627457811439937,60.0,60.13728905719969,0.0
2024-07-31 01:06:00,2.0,0.0,0.07626583186559505,60.0,60.13291593279752,0.0
2024-07-31 01:07:00,2.0,0.0,0.07625708661970507,60.0,60.12854330985253,0.0
2024-07-31 01:08:00,2.0,0.0,0.07624834237661442,60.0,60.12417118830721,0.0
2024-07-31 01:09:00,2.0,0.0,0.07623959913620812,60.0,60.11979956810406,0.0
2024-07-31 01:10:00,2.0,0.0,0.07623085689837118,60.0,60.11542844918559,0.0
2024-07-31 01:11:00,2.0,0.0,0.07622211566298867,60.0,60.111057831494335,0.0
2024-07-31 01:12:00,2.0,1.92556,0.07621337542994562,60.0,60.10668771497281,1.0
2024-07-31 01:13:00,2.0,1.92556,0.07598383619912709,60.0,59.99191809956354,1.0
2024-07-31 01:14:00,2.0,0.0,0.07575432328909948,60.0,59.87716164454974,0.0
2024-07-31 01:15:00,2.0,0.0,0.07574563669684463,60.0,59.872818348422314,0.0
2024-07-31 01:16:00,2.0,0.0,0.07573695110066343,60.0,59.868475550331716,0.0
2024-07-31 01:17:00,2.0,0.0,0.07572826650044166,60.0,59.86413325022083,0.0
2024-07-31 01:18:00,2.0,0.0,0.07571958289606512,60.0,59.85979144803256,0.0
2024-07-31 01:19:00,2.0,0.0,0.07571090028741961,60.0,59.8554501437098,0.0
2024-07-31 01:20:00,2.0,0.0,0.07570221867439095,60.0,59.851109337195474,0.0
2024-07-31 01:21:00,2.0,11.553360000000001,0.07569353805686498,60.0,59.84676902843249,6.0
2024-07-31 01:22:00,2.0,0.0,0.07436005843472755,60.0,59.180029217363774,0.0
2024-07-31 01:23:00,2.0,0.0,0.07435153171995242,60.0,59.17576585997621,0.0
2024-07-31 01:24:00,2.0,0.0,0.07434300598291811,60.0,59.17150299145906,0.0
2024-07-31 01:25:00,2.0,0.0,0.07433448122351252,60.0,59.16724061175626,0.0
2024-07-31 01:26:00,2.0,0.0,0.07432595744162354,60.0,59.16297872081177,0.0
2024-07-31 01:27:00,2.0,0.0,0.07431743463713908,60.0,59.158717318569536,0.0
2024-07-31 01:28:00,2.0,1.92556,0.07430891280994704,60.0,59.15445640497352,1.0
2024-07-31 01:29:00,2.0,1.92556,0.0740795919599354,60.0,59.0397959799677,1.0
2024-07-31 01:30:00,2.0,0.0,0.07385029740567339,60.0,58.925148702836694,0.0
2024-07-31 01:31:00,2.0,0.0,0.07401383105527809,60.0,59.006915527639045,0.0
2024-07-31 01:32:00,2.0,0.0,0.07417734595281594,60.0,59.08867297640797,0.0
2024-07-31 01:33:00,2.0,0.0,0.07434084210043722,60.0,59.17042105021861,0.0
2024-07-31 01:34:00,2.0,0.0,0.07450431950029192,60.0,59.25215975014596,0.0
2024-07-31 01:35:00,2.0,0.0,0.07466777815452981,60.0,59.33388907726491,0.0
2024-07-31 01:36:00,2.0,11.553360000000001,0.07483121806530044,60.0,59.41560903265022,6.0
2024-07-31 01:37:00,2.0,0.0,0.07366983923475305,60.0,58.83491961737653,0.0
2024-07-31 01:38:00,2.0,0.0,0.07383339357712461,60.0,58.916696788562305,0.0
2024-07-31 01:39:00,2.0,0.0,0.07399692916505653,60.0,58.998464582528264,0.0
2024-07-31 01:40:00,2.0,0.0,0.07416044600069933,60.0,59.08022300034967,0.0
2024-07-31 01:41:00,2.0,0.0,0.07432394408620331,60.0,59.161972043101656,0.0
2024-07-31 01:42:00,2.0,0.0,0.07448742342371852,60.0,59.243711711859255,0.0
2024-07-31 01:43:00,2.0,0.0,0.07465088401539473,60.0,59.32544200769736,0.0
2024-07-31 01:44:00,2.0,0.0,0.0748143258633815,60.0,59.40716293169075,0.0
2024-07-31 01:45:00,2.0,0.0,0.07497774896982813,60.0,59.488874484914064,0.0
2024-07-31 01:46:00,2.0,0.0,0.07514115333688366,60.0,59.57057666844183,0.0
2024-07-31 01:47:00,2.0,0.0,0.07530453896669692,60.0,59.65226948334846,0.0
2024-07-31 01:48:00,2.0,0.0,0.07546790586141647,60.0,59.733952930708234,0.0
2024-07-31 01:49:00,2.0,0.0,0.07563125402319061,60.0,59.8156270115953,0.0
2024-07-31 01:50:00,2.0,0.0,0.07579458345416741,60.0,59.897291727083704,0.0
2024-07-31 01:51:00,2.0,11.553360000000001,0.07595789415649469,60.0,59.978947078247344,6.0
2024-07-31 01:52:00,2.0,11.553360000000001,0.07479638613232004,60.0,59.39819306616002,6.0
2024-07-31 01:53:00,2.0,0.0,0.07363501129587868,60.0,58.81750564793934,0.0
2024-07-31 01:54:00,2.0,0.0,0.07379856963189828,60.0,58.89928481594914,0.0
2024-07-31 01:55:00,2.0,0.0,0.07396210921302027,60.0,58.981054606510135,0.0
2024-07-31 01:56:00,2.0,0.0,0.07412563004139527,60.0,59.062815020697634,0.0
2024-07-31 01:57:00,2.0,0.0,0.07428913211917362,60.0,59.14456605958681,0.0
2024-07-31 01:58:00,2.0,0.0,0.07445261544850539,60.0,59.22630772425269,0.0
2024-07-31 01:59:00,2.0,0.0,0.07461608003154044,60.0,59.30804001577022,0.0
2024-07-31 02:00:00,2.0,0.0,0.07477952587042835,60.0,59.38976293521418,0.0
2024-07-31 02:01:00,2.0,0.0,0.07494295296731852,60.0,59.47147648365926,0.0
2024-07-31 02:02:00,2.0,0.0,0.07510636132436001,60.0,59.553180662180004,0.0
2024-07-31 02:03:00,2.0,0.0,0.0752697509437017,60.0,59.63487547185085,0.0
2024-07-31 02:04:00,2.0,0.0,0.07543312182749219,60.0,59.71656091374609,0.0
2024-07-31 02:05:00,2.0,0.0,0.07559647397787987,60.0,59.798236988939934,0.0
2024-07-31 02:06:00,2.0,1.92556,0.07575980739701284,60.0,59.87990369850642,1.0
2024-07-31 02:07:00,2.0,0.0,0.07570232208703898,60.0,59.85116104351949,0.0
2024-07-31 02:08:00,2.0,0.0,0.07586564336878725,60.0,59.93282168439362,0.0
2024-07-31 02:09:00,2.0,0.0,0.07602894592282046,60.0,60.01447296141023,0.0
2024-07-31 02:10:00,2.0,0.0,0.07619222975128606,60.0,60.09611487564303,0.0
2024-07-31 02:11:00,2.0,0.0,0.07635549485633131,60.0,60.17774742816565,0.0
2024-07-31 02:12:00,2.0,0.0,0.07651874124010316,60.0,60.25937062005158,0.0
2024-07-31 02:13:00,2.0,0.0,0.07668196890474835,60.0,60.34098445237417,0.0
2024-07-31 02:14:00,2.0,0.0,0.07684517785241336,60.0,60.42258892620668,0.0
2024-07-31 02:15:00,2.0,0.0,0.07700836808524443,60.0,60.504184042622214,0.0
2024-07-31 02:16:00,2.0,0.0,0.07717153960538754,60.0,60.58576980269377,0.0
2024-07-31 02:17:00,2.0,0.0,0.07733469241498846,60.0,60.66734620749423,0.0
2024-07-31 02:18:00,2.0,0.0,0.07749782651619266,60.0,60.74891325809633,0.0
2024-07-31 02:19:00,2.0,0.0,0.07766094191114542,60.0,60.83047095557271,0.0
2024-07-31 02:20:00,2.0,0.0,0.07782403860199172,60.0,60.91201930099586,0.0
2024-07-31 02:21:00,2.0,0.0,0.07798711659087634,60.0,60.99355829543817,0.0
2024-07-31 02:22:00,2.0,0.0,0.0781501758799438,60.0,61.0750879399719,0.0
2024-07-31 02:23:00,2.0,0.0,0.07814121456020601,60.0,61.070607280103005,0.0
2024-07-31 02:24:00,2.0,0.0,0.07813225426804431,60.0,61.06612713402215,0.0
2024-07-31 02:25:00,2.0,0.0,0.07812329500334086,60.0,61.06164750167043,0.0
2024-07-31 02:26:00,2.0,0.0,0.07811433676597784,60.0,61.05716838298892,0.0
2024-07-31 02:27:00,2.0,0.0,0.07810537955583745,60.0,61.05268977791872,0.0
2024-07-31 02:28:00,2.0,0.0,0.0780964233728019,60.0,61.04821168640095,0.0
2024-07-31 02:29:00,2.0,0.0,0.07808746821675341,60.0,61.043734108376704,0.0
2024-07-31 02:30:00,2.0,0.0,0.07807851408757424,60.0,61.03925704378712,0.0
2024-07-31 02:31:00,2.0,0.0,0.07806956098514661,60.0,61.034780492573304,0.0
2024-07-31 02:32:00,2.0,0.0,0.0780606089093528,60.0,61.030304454676404,0.0
2024-07-31 02:33:00,2.0,0.0,0.07805165786007509,60.0,61.02582893003755,0.0
2024-07-31 02:34:00,2.0,0.0,0.07804270783719577,60.0,61.02135391859789,0.0
2024-07-31 02:35:00,2.0,0.0,0.07803375884059714,60.0,61.01687942029857,0.0
2024-07-31 02:36:00,2.0,0.0,0.07802481087016153,60.0,61.012405435080765,0.0
2024-07-31 02:37:00,2.0,0.0,0.07801586392577126,60.0,61.00793196288563,0.0
2024-07-31 02:38:00,2.0,0.0,0.07800691800730868,60.0,61.003459003654335,0.0
2024-07-31 02:39:00,2.0,0.0,0.07799797311465613,60.0,60.99898655732807,0.0
2024-07-31 02:40:00,2.0,0.0,0.07798902924769603,60.0,60.99451462384801,0.0
2024-07-31 02:41:00,2.0,0.0,0.07798008640631073,60.0,60.99004320315536,0.0
2024-07-31 02:42:00,2.0,0.0,0.07797114459038262,60.0,60.98557229519131,0.0
2024-07-31 02:43:00,2.0,0.0,0.07796220379979414,60.0,60.98110189989707,0.0
2024-07-31 02:44:00,2.0,0.0,0.0779532640344277,60.0,60.97663201721385,0.0
2024-07-31 02:45:00,2.0,0.0,0.07794432529416576,60.0,60.972162647082875,0.0
2024-07-31 02:46:00,2.0,0.0,0.07793538757889074,60.0,60.96769378944537,0.0
2024-07-31 02:47:00,2.0,0.0,0.07792645088848514,60.0,60.96322544424257,0.0
2024-07-31 02:48:00,2.0,11.553360000000001,0.07791751522283141,60.0,60.958757611415706,6.0
2024-07-31 02:49:00,2.0,11.553360000000001,0.07658378058181207,60.0,60.29189029090604,6.0
2024-07-31 02:50:00,2.0,0.0,0.07525019887739753,60.0,59.62509943869877,0.0
2024-07-31 02:51:00,2.0,0.0,0.07524157009205086,60.0,59.62078504602543,0.0
2024-07-31 02:52:00,2.0,0.0,0.07523294229614925,60.0,59.61647114807462,0.0
2024-07-31 02:53:00,2.0,0.0,0.07522431548957921,60.0,59.612157744789606,0.0
2024-07-31 02:54:00,2.0,1.92556,0.07521568967222733,60.0,59.607844836113664,1.0
2024-07-31 02:55:00,2.0,0.0,0.07498626484398015,60.0,59.493132421990076,0.0
2024-07-31 02:56:00,2.0,1.92556,0.07497766632340559,60.0,59.48883316170279,1.0
2024-07-31 02:57:00,2.0,1.92556,0.07474826878880568,60.0,59.37413439440284,1.0
2024-07-31 02:58:00,2.0,0.0,0.07451889755874866,60.0,59.25944877937433,0.0
2024-07-31 02:59:00,2.0,0.0,0.07451035263021828,60.0,59.25517631510914,0.0
2024-07-31 03:00:00,2.0,0.0,0.07450180868151725,60.0,59.25090434075862,0.0
2024-07-31 03:01:00,2.0,0.0,0.07449326571253322,60.0,59.24663285626661,0.0
2024-07-31 03:02:00,2.0,0.0,0.07448472372315385,60.0,59.242361861576924,0.0
2024-07-31 03:03:00,2.0,0.0,0.07447618271326682,60.0,59.23809135663341,0.0
2024-07-31 03:04:00,2.0,0.0,0.07446764268275981,60.0,59.2338213413799,0.0
2024-07-31 03:05:00,2.0,0.0,0.07445910363152049,60.0,59.229551815760246,0.0
2024-07-31 03:06:00,2.0,0.0,0.07445056555943662,60.0,59.225282779718306,0.0
2024-07-31 03:07:00,2.0,0.0,0.07444202846639587,60.0,59.221014233197934,0.0
2024-07-31 03:08:00,2.0,0.0,0.07443349235228601,60.0,59.216746176143005,0.0
2024-07-31 03:09:00,2.0,0.0,0.07442495721699478,60.0,59.21247860849739,0.0
2024-07-31 03:10:00,2.0,0.0,0.07441642306040994,60.0,59.20821153020497,0.0
2024-07-31 03:11:00,2.0,0.0,0.07440788988241925,60.0,59.20394494120963,0.0
2024-07-31 03:12:00,2.0,0.0,0.07439935768291052,60.0,59.19967884145526,0.0
2024-07-31 03:13:00,2.0,0.0,0.07439082646177154,60.0,59.19541323088577,0.0
2024-07-31 03:14:00,2.0,0.0,0.07438229621889011,60.0,59.19114810944506,0.0
2024-07-31 03:15:00,2.0,0.0,0.07437376695415408,60.0,59.18688347707704,0.0
2024-07-31 03:16:00,2.0,0.0,0.07436523866745126,60.0,59.18261933372563,0.0
2024-07-31 03:17:00,2.0,0.0,0.07435671135866953,60.0,59.178355679334764,0.0
2024-07-31 03:18:00,2.0,0.0,0.07434818502769673,60.0,59.174092513848365,0.0
2024-07-31 03:19:00,2.0,0.0,0.07433965967442074,60.0,59.16982983721037,0.0
2024-07-31 03:20:00,2.0,0.0,0.07433113529872946,60.0,59.16556764936473,0.0
2024-07-31 03:21:00,2.0,0.0,0.07432261190051077,60.0,59.16130595025539,0.0
2024-07-31 03:22:00,2.0,0.0,0.07431408947965262,60.0,59.15704473982631,0.0
2024-07-31 03:23:00,2.0,0.0,0.07430556803604292,60.0,59.15278401802146,0.0
2024-07-31 03:24:00,2.0,0.0,0.0742970475695696,60.0,59.1485237847848,0.0
2024-07-31 03:25:00,2.0,0.0,0.07428852808012062,60.0,59.144264040060314,0.0
2024-07-31 03:26:00,2.0,0.0,0.07428000956758397,60.0,59.14000478379199,0.0
2024-07-31 03:27:00,2.0,0.0,0.0742714920318476,60.0,59.1357460159238,0.0
2024-07-31 03:28:00,1.0,0.0,0.07426297547279952,60.0,59.131487736399755,0.0
2024-07-31 03:29:00,1.0,0.0,0.07425445989032771,60.0,59.127229945163855,0.0
2024-07-31 03:30:00,1.0,0.0,0.07424594528432021,60.0,59.12297264216011,0.0
2024-07-31 03:31:00,1.0,0.0,0.07423743165466506,60.0,59.11871582733253,0.0
2024-07-31 03:32:00,1.0,0.0,0.0742289190012503,60.0,59.114459500625145,0.0
2024-07-31 03:33:00,1.0,0.0,0.07422040732396396,60.0,59.11020366198198,0.0
2024-07-31 03:34:00,1.0,0.0,0.07421189662269413,60.0,59.10594831134706,0.0
2024-07-31 03:35:00,1.0,0.0,0.07420338689732889,60.0,59.10169344866444,0.0
2024-07-31 03:36:00,1.0,0.0,0.07419487814775633,60.0,59.097439073878164,0.0
2024-07-31 03:37:00,2.0,0.0,0.07418637037386457,60.0,59.09318518693228,0.0
2024-07-31 03:38:00,2.0,0.0,0.07417786357554171,60.0,59.08893178777085,0.0
2024-07-31 03:39:00,2.0,0.0,0.07416935775267591,60.0,59.084678876337954,0.0
2024-07-31 03:40:00,2.0,0.0,0.0741608529051553,60.0,59.08042645257765,0.0
2024-07-31 03:41:00,2.0,0.0,0.07415234903286803,60.0,59.076174516434016,0.0
2024-07-31 03:42:00,2.0,0.0,0.0741438461357023,60.0,59.071923067851145,0.0
2024-07-31 03:43:00,2.0,0.0,0.07413534421354627,60.0,59.06767210677313,0.0
2024-07-31 03:44:00,2.0,0.0,0.07412684326628814,60.0,59.06342163314407,0.0
2024-07-31 03:45:00,2.0,0.0,0.07411834329381613,60.0,59.05917164690806,0.0
2024-07-31 03:46:00,2.0,0.0,0.07410984429601845,60.0,59.054922148009226,0.0
2024-07-31 03:47:00,2.0,0.0,0.07410134627278336,60.0,59.05067313639168,0.0
2024-07-31 03:48:00,2.0,0.0,0.0740928492239991,60.0,59.04642461199955,0.0
2024-07-31 03:49:00,2.0,0.0,0.07408435314955392,60.0,59.04217657477696,0.0
2024-07-31 03:50:00,2.0,0.0,0.07407585804933611,60.0,59.03792902466805,0.0
2024-07-31 03:51:00,2.0,0.0,0.07406736392323394,60.0,59.03368196161697,0.0
2024-07-31 03:52:00,2.0,0.0,0.07405887077113572,60.0,59.02943538556786,0.0
2024-07-31 03:53:00,2.0,0.0,0.07405037859292976,60.0,59.02518929646488,0.0
2024-07-31 03:54:00,2.0,0.0,0.0740418873885044,60.0,59.020943694252196,0.0
2024-07-31 03:55:00,2.0,0.0,0.07403339715774794,60.0,59.01669857887397,0.0
2024-07-31 03:56:00,2.0,0.0,0.07402490790054878,60.0,59.012453950274384,0.0
2024-07-31 03:57:00,2.0,0.0,0.07401641961679525,60.0,59.00820980839762,0.0
2024-07-31 03:58:00,2.0,0.0,0.07400793230637574,60.0,59.00396615318787,0.0
2024-07-31 03:59:00,2.0,0.0,0.07399944596917864,60.0,58.99972298458932,0.0
2024-07-31 04:00:00,2.0,0.0,0.0741629625162247,60.0,59.08148125811235,0.0
2024-07-31 04:01:00,2.0,0.0,0.07432646031316503,60.0,59.163230156582514,0.0
2024-07-31 04:02:00,2.0,0.0,0.07448993936214968,60.0,59.244969681074835,0.0
2024-07-31 04:03:00,2.0,0.0,0.07465339966532841,60.0,59.326699832664204,0.0
2024-07-31 04:04:00,2.0,0.0,0.07481684122485077,60.0,59.40842061242539,0.0
2024-07-31 04:05:00,2.0,0.0,0.07498026404286609,60.0,59.49013202143304,0.0
2024-07-31 04:06:00,2.0,0.0,0.07514366812152337,60.0,59.57183406076169,0.0
2024-07-31 04:07:00,2.0,0.0,0.07530705346297145,60.0,59.65352673148573,0.0
2024-07-31 04:08:00,2.0,0.0,0.07547042006935888,60.0,59.73521003467944,0.0
2024-07-31 04:09:00,2.0,0.0,0.07563376794283397,60.0,59.816883971416985,0.0
