,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-03-22 14:45:00,1.0,20.0,0.2957903517713562,19.63884432125691,18.329443170051807,18.09667,59.10270157420593,0.0,0.07414586986928458,60.0
2024-03-22 15:00:00,1.0,20.0,0.30517381479063216,19.613728980909364,18.379295751674977,17.78833,59.038935417605494,0.0,0.07411015844763583,60.0
2024-03-22 15:15:00,1.0,20.0,0.2767781650948578,19.587516162523684,18.42006049967563,17.78833,59.14720188430125,0.8985946666666668,0.07400692399283271,60.0
2024-03-22 15:30:00,3.0,19.733333333333334,0.248079928240666,19.56398921886421,18.45742611066393,17.78833,58.99876286701167,0.0,0.07425899026697465,60.0
2024-03-22 15:45:00,1.0,20.0,0.22199400065593883,19.542903882753297,18.491696329793847,17.78833,59.10690133692062,0.385112,0.07410430233182914,60.0
2024-03-22 16:00:00,3.0,19.8,0.27941545439512405,19.52403788752693,18.52314758675713,17.48333,59.05597475106428,1.5404480000000003,0.07338399365939591,60.0
2024-03-22 16:15:00,1.0,19.866666666666667,0.38738226655209207,19.499749501239577,18.546808547691683,17.48333,59.04407910434333,0.2567413333333333,0.07414708238901038,60.0
2024-03-22 16:30:00,1.0,20.0,0.7440841144747635,20.406190118580042,18.581227116494112,17.48333,59.10351572722905,0.2567413333333333,0.07415912383008613,60.0
2024-03-22 16:45:00,1.0,20.0,0.7006692136925299,20.513352585756103,18.643676279829933,17.48333,59.16294199436037,0.0,0.0742662540506011,60.0
2024-03-22 17:00:00,1.0,20.0,0.8054087940647778,20.45368855173944,18.70061071628858,16.40833,59.099072306213635,0.7702240000000001,0.07413861715665558,60.0
2024-03-22 17:15:00,1.0,20.0,0.7680870026052541,20.384045380443183,18.733680245252497,16.40833,58.37291238701537,2.3106720000000007,0.07271093881577945,60.0
2024-03-22 17:30:00,1.0,20.0,0.7235904261587576,20.31854542573489,18.762027634004824,16.40833,58.90320895181785,0.2567413333333333,0.07415527999007956,60.0
2024-03-22 17:45:00,1.0,20.0,0.6829035712194963,20.256832620526392,18.78609158006806,16.40833,59.13464043582065,1.7971893333333333,0.07328458907514228,60.0
2024-03-22 18:00:00,1.0,20.0,0.6966368366453949,20.198582805863662,18.806271196457818,14.87,59.07403218912439,0.12837066666666666,0.07409850010290184,60.0
2024-03-22 18:15:00,1.0,20.0,0.6756442376665162,20.138797932053706,18.797232518604403,14.87,59.07190868210804,0.7702240000000001,0.07387558302649361,60.0
2024-03-22 18:30:00,1.0,20.0,0.6532408012348504,20.081081017261127,18.786283618439295,14.87,59.03398261930456,0.2567413333333333,0.07405302463635816,60.0
2024-03-22 18:45:00,1.0,20.0,0.6325503646729478,20.025272109856537,18.77361787611263,14.87,59.093500132756326,0.8985946666666668,0.07400120371099533,60.0
2024-03-22 19:00:00,1.0,19.9,0.6310587870294945,19.971225445107127,18.75941110107404,12.85833,59.117067946096135,0.12837066666666666,0.07420913708955583,60.0
2024-03-22 19:15:00,1.0,20.0,0.6289675303383083,19.91714639807515,18.710307451573485,12.85833,59.114849290214046,0.0,0.07417014580963747,60.0
2024-03-22 19:30:00,1.0,20.0,0.625973968571763,19.863309934343626,18.661819847358984,12.85833,59.051062256072925,1.668818666666667,0.07346254569992769,60.0
2024-03-22 19:45:00,1.0,20.0,0.6228268133902867,19.809730709024315,18.613922858376867,12.85833,58.41269332044947,0.12837066666666666,0.07397206119054758,60.0
2024-03-22 20:00:00,1.0,20.0,0.6247014926215275,19.756421770622616,18.566593106119715,12.27,59.09868619663535,0.0,0.07413784555703258,60.0
2024-03-22 20:15:00,1.0,20.0,0.6258637366932557,19.702908708484596,18.510007140229057,12.27,59.03492694102013,0.8985946666666668,0.07383909716564825,60.0
2024-03-22 20:30:00,1.0,20.0,0.6262759632138307,19.649317618270942,18.454488722611174,12.27,59.05863416753795,0.0,0.07405780576447146,60.0
2024-03-22 20:45:00,1.0,20.0,0.626203459677059,19.595694132961434,18.39997354518928,12.27,59.166945658041506,0.0,0.0742742549538698,60.0
2024-03-22 21:00:00,1.0,20.0,0.6333887764377919,19.542079474625048,18.346402836025142,11.71333,59.10306908904154,1.5404480000000003,0.0734803221549724,60.0
2024-03-22 21:15:00,2.0,18.333333333333332,0.9866265887351684,19.74419370528231,18.285175916708027,11.71333,58.91908868776158,0.12837066666666666,0.07417536599290761,60.0
2024-03-22 21:30:00,2.0,15.0,1.1356875680001826,20.513433964124484,18.257305368683415,11.71333,59.088900986477675,0.12837066666666666,0.07416105799123014,60.0
2024-03-22 21:45:00,2.0,16.0,1.0975637170537904,20.41642063301319,18.23990049610697,11.71333,59.08672367907959,0.12837066666666666,0.07419774087903866,60.0
2024-03-22 22:00:00,1.0,18.0,1.0684583650806032,20.322654091806875,18.219552685443325,11.01833,59.08451482404746,0.0,0.0741095255505859,60.0
2024-03-22 22:15:00,1.0,20.0,1.0413199360222691,20.231311328740528,18.18498320518817,11.01833,59.02077992390839,0.12837066666666666,0.07407416315784046,60.0
2024-03-22 22:30:00,1.0,20.0,1.0158513876648503,20.142302337932673,18.148684100440967,11.01833,59.01867734689735,0.2567413333333333,0.07410760628432551,60.0
2024-03-22 22:45:00,1.0,20.0,0.9921361944373787,20.055463558491454,18.110849203094556,11.01833,59.078147919610295,0.8985946666666667,0.07381102968359468,60.0
2024-03-22 23:00:00,2.0,19.0,0.9773271735219142,19.97064578094093,18.071654601896842,10.185,59.10187928443089,1.5404480000000003,0.07347572906983776,60.0
2024-03-22 23:15:00,2.0,15.0,0.9631402927622752,19.887024473157823,18.017376449662947,10.185,59.089904744380384,0.0,0.07412029674283484,60.0
2024-03-22 23:30:00,2.0,15.0,0.9493750607590242,19.80463944868882,17.96281097403125,10.185,59.02616058091306,0.385112,0.07411469327769572,60.0
2024-03-22 23:45:00,2.0,15.0,0.9362732356288969,19.72342908053726,17.908024835932803,10.185,59.14722696987634,0.12837066666666666,0.07423484921723461,60.0
2024-03-23 00:00:00,2.0,15.0,0.9271698199207759,19.6433368956278,17.853078375890338,9.798333,58.972984290186425,0.12837066666666666,0.074233821437544,60.0
2024-03-23 00:15:00,2.0,15.0,0.9182356161286204,19.563991701673952,17.791584074593608,9.798333,59.14274631666155,1.5404480000000003,0.07384507289798987,60.0
2024-03-23 00:30:00,2.0,15.0,0.9093908729364615,19.485422121581006,17.730389378282062,9.798333,58.958452226257165,0.0,0.07417843366605562,60.0
2024-03-23 00:45:00,2.0,15.0,0.9007598291274265,19.407608580048002,17.669508626158986,9.798333,59.06665997561267,0.8985946666666668,0.07389907678676533,60.0
2024-03-23 01:00:00,2.0,15.0,0.9041933941774218,19.330532866989326,17.608954541253517,8.445,59.09031561908322,0.0,0.07412111783296997,60.0
2024-03-23 01:15:00,2.0,15.0,0.9064518399048289,19.253060075473403,17.526191015958737,8.445,59.02657074947054,0.0,0.07415421027873044,60.0
2024-03-23 01:30:00,2.0,15.0,0.9074039559057498,19.175440827767694,17.445021239702974,8.445,59.134799331170626,0.2567413333333333,0.0741887891567006,60.0
2024-03-23 01:45:00,2.0,15.0,0.9076192737007037,19.0977444664154,17.36534798959301,8.445,59.022198174705245,0.0,0.07416838733148208,60.0
2024-03-23 02:00:00,2.0,15.0,0.9163168059467858,19.020033651069166,17.2870824267817,7.401667,59.130414564004504,0.7702240000000001,0.07401656066367392,60.0
2024-03-23 02:15:00,2.0,15.0,0.9233648357039764,18.941503101452415,17.192760773646402,7.401667,59.0923672590859,1.668818666666667,0.07375245646444308,60.0
2024-03-23 02:30:00,2.0,15.0,0.9287306879046509,18.862409287664555,17.100651857015936,7.401667,58.109745175169984,1.6688186666666667,0.07197952527327206,60.0
2024-03-23 02:45:00,2.0,15.0,0.9329157401095735,18.78286309823879,17.010606077442407,7.401667,59.02066885147583,0.12837066666666666,0.07409994901232902,60.0
2024-03-23 03:00:00,2.0,15.0,0.9419791454514006,18.70296496846448,16.92248690636133,6.723333,59.01854409838353,0.12837066666666666,0.07408099303999469,60.0
2024-03-23 03:15:00,2.0,15.0,0.9493930809166087,18.62224547612542,16.82486825019359,6.723333,59.01643564760857,0.0,0.07420269401346483,60.0
2024-03-23 03:30:00,2.0,15.0,0.9551903587046002,18.540920451608923,16.72956225916565,6.723333,59.124622532833484,1.7971893333333335,0.07344272010145558,60.0
2024-03-23 03:45:00,2.0,15.0,0.9597461299589253,18.45910647463596,16.636411894325438,6.723333,59.06387829194356,0.7702240000000001,0.07386297342094748,60.0
2024-03-23 04:00:00,2.0,15.0,0.9689059831918564,18.376909144672165,16.54527384479078,6.07,59.02596307352133,0.0,0.07415299590188074,60.0
2024-03-23 04:15:00,1.0,18.666666666666668,1.1657625991857754,18.293884376681564,16.445132364891435,6.07,59.1341926995971,0.0,0.07420880159086345,60.0
2024-03-23 04:30:00,1.0,20.0,1.6615166177687766,19.133549895802112,16.365939479336074,6.07,59.070372421114755,0.7702240000000001,0.07408126343696624,60.0
2024-03-23 04:45:00,1.0,20.0,2.0958649300387338,20.272290608413172,16.331579526690323,6.07,58.34426182666347,0.0,0.07391368651310891,60.0
2024-03-23 05:00:00,1.0,20.0,2.0519174583784627,20.434625645880224,16.332332817909293,5.511667,59.14070490562974,0.2567413333333333,0.07411267729566702,60.0
2024-03-23 05:15:00,2.0,19.666666666666668,1.9747305655169807,20.259396878667157,16.318654196431456,5.511667,59.02816920609214,1.5404480000000003,0.07332842718494324,60.0
2024-03-23 05:30:00,2.0,16.333333333333332,1.9036589208284356,20.090738973699587,16.29864288838493,5.511667,59.01632134707021,0.0,0.0742024655957895,60.0
2024-03-23 05:45:00,2.0,15.0,1.8381412679275853,19.92813322804116,16.27292841570095,5.511667,59.124508428736526,1.6688186666666667,0.07338073234203732,60.0
2024-03-23 06:00:00,2.0,15.0,1.6919976098444527,19.7711070411141,16.242083182466168,5.003333,59.002215586779684,0.2567413333333333,0.07409586667431235,60.0
2024-03-23 06:15:00,2.0,15.0,1.6373862347361334,19.62706810619731,16.19832094498482,5.003333,58.88969434453709,0.2567413333333333,0.07413303336979211,60.0
2024-03-23 06:30:00,1.0,17.0,1.6206773994700419,19.487136944808892,16.151215558426042,5.003333,58.94914304971356,0.2567413333333333,0.07410302410229495,60.0
2024-03-23 06:45:00,1.0,20.0,2.0124546969334403,19.861154427695432,16.104738284756017,5.003333,59.00861756314685,0.385112,0.07405328658494298,60.0
2024-03-23 07:00:00,1.0,20.0,1.950840311107346,20.457476854455265,16.093669346518723,5.646667,59.12973676245269,0.0,0.07419989686636529,60.0
2024-03-23 07:15:00,1.0,20.0,1.860717699246669,20.29172827478683,16.097225724866668,5.646667,59.0659241421185,0.0,0.07407237401647644,60.0
2024-03-23 07:30:00,1.0,20.0,1.7865301812019743,20.132851195587666,16.09384734657994,5.646667,59.002221192653764,0.0,0.07424300194424288,60.0
2024-03-23 07:45:00,1.0,20.0,1.718282572877325,19.98029075781154,16.084210423596456,5.646667,59.11037341267305,0.0,0.0741612012363416,60.0
2024-03-23 08:00:00,1.0,20.0,1.58127364762931,19.833541530075617,16.06892990772937,8.168333,59.046594070950434,0.12837066666666666,0.07412575003173798,60.0
2024-03-23 08:15:00,1.0,20.0,1.5022273085642541,19.698995766751967,16.090671361843942,8.168333,59.04444712873489,0.385112,0.07404960867131984,60.0
2024-03-23 08:30:00,1.0,20.0,1.4620386087933872,19.570777911043322,16.105703737561313,8.168333,59.16556949108158,0.12837066666666666,0.07417672566693603,60.0
2024-03-23 08:45:00,1.0,20.0,1.818813700881544,19.958504798325286,16.11828122635836,8.168333,59.16337870933267,0.2567413333333333,0.0741562754207963,60.0
2024-03-23 09:00:00,1.0,20.0,1.7883341136316342,20.48613345028437,16.16200790179388,11.85167,59.05080551499085,0.0,0.07408802556742573,60.0
2024-03-23 09:15:00,1.0,20.0,1.6639247932620327,20.33399826393218,16.2663298100366,11.85167,59.1590910161751,0.0,0.07425855827333208,60.0
2024-03-23 09:30:00,1.0,20.0,1.5531835630306554,20.192190054007167,16.358498881630204,11.85167,59.095227946470374,1.0269653333333335,0.07417541136936547,60.0
2024-03-23 09:45:00,1.0,20.0,1.452099654712728,20.059806091911778,16.439630499631587,11.85167,58.49224020616228,1.5404480000000003,0.07382982745973915,60.0
2024-03-23 10:00:00,1.0,20.0,1.3172307515198307,19.936024670832815,16.510739508246203,14.41833,58.13595731584812,0.2567413333333333,0.07378065486537598,60.0
2024-03-23 10:15:00,1.0,20.0,1.2124130607832653,19.824056899700825,16.615547579892972,14.41833,59.05571862556733,0.2567413333333333,0.07411288384788842,60.0
2024-03-23 10:30:00,1.0,20.0,1.119081520653147,19.720804490588677,16.709806177971252,14.41833,59.115184659525184,0.12837066666666666,0.07421358316375887,60.0
2024-03-23 10:45:00,1.0,20.0,1.0340239225511552,19.6254939309767,16.79447341169887,14.41833,59.1129621799768,0.0,0.0741663746171328,60.0
2024-03-23 11:00:00,1.0,20.0,0.9946561726289501,19.537421227445755,16.87042110612901,15.88833,59.04917838909727,1.7971893333333335,0.07354363153155942,60.0
2024-03-23 11:15:00,1.0,20.0,1.3217598649203992,20.136146896982183,16.969661048527964,15.88833,58.12833780775145,0.0,0.073780148075093,60.0
2024-03-23 11:30:00,1.0,20.0,1.2653804298749378,20.450302026059287,17.094859992445127,15.88833,59.09689764218281,0.0,0.07413427131795927,60.0
2024-03-23 11:45:00,1.0,20.0,1.159403983851237,20.342590048460114,17.211604559604353,15.88833,59.03314146044735,0.2567413333333333,0.07409376368304134,60.0
2024-03-23 12:00:00,1.0,20.0,1.0612951786517255,20.243895438852874,17.31728886911173,16.24167,59.09262393792969,0.0,0.07412573076684123,60.0
2024-03-23 12:15:00,1.0,20.0,0.9707168383846875,20.153567333162275,17.41879672133169,16.24167,59.028875101149794,0.2567413333333333,0.0740920783730808,60.0
2024-03-23 12:30:00,1.0,20.0,0.8882677815838805,20.070944659587248,17.51082289694069,16.24167,59.08835902801481,0.0,0.0741172077902887,60.0
2024-03-23 12:45:00,1.0,20.0,0.813199159389393,19.99533738731044,17.59422333813439,16.24167,59.0246175210762,0.0,0.07417322214225269,60.0
2024-03-23 13:00:00,1.0,20.0,0.739888135377481,19.92611755095315,17.66977694433799,17.18,59.13282975239199,0.2567413333333333,0.07415234072629273,60.0
2024-03-23 13:15:00,1.0,20.0,0.670463575396415,19.863189407082192,17.753819771068102,17.18,59.02025994192504,0.12837066666666666,0.07412855666123247,60.0
2024-03-23 13:30:00,1.0,20.0,0.6074007341205089,19.80615943000961,17.830493874588868,17.18,59.01811058598131,0.2567413333333333,0.07410339758652155,60.0
2024-03-23 13:45:00,1.0,20.0,0.5500340973624381,19.75449501957129,17.90046079319301,17.18,59.07758477821461,0.0,0.07409567657855126,60.0
2024-03-23 14:00:00,1.0,20.0,0.5188013515186658,19.70771151578397,17.964322549357068,17.29833,59.013861788323844,0.0,0.07419755042479095,60.0
2024-03-23 14:15:00,1.0,20.0,0.4710781639904204,19.663451277096318,18.024558822592216,17.29833,59.122053097084176,0.0,0.07418454186448238,60.0
2024-03-23 14:30:00,1.0,20.0,0.42624838168538365,19.62338424314908,18.079547899984348,17.29833,59.05825368219832,0.0,0.07405704540430139,60.0
2024-03-23 14:45:00,1.0,20.0,0.3854718191968487,19.58713143157563,18.12976057943941,17.29833,59.1665658266189,0.0,0.07427349590048452,60.0
2024-03-23 15:00:00,1.0,20.0,0.3947279454775927,19.554347975475817,18.175625305348213,17.29,59.10268991041209,0.2567413333333333,0.07422964772302722,60.0
2024-03-23 15:15:00,1.0,20.0,0.37927808387341394,19.520474163440717,18.21730979241353,17.29,58.99005361518923,0.0,0.07424158573779249,60.0
2024-03-23 15:30:00,1.0,20.0,0.7376399537536086,19.915344616751742,18.25764546000376,17.29,59.0982070531596,0.12837066666666666,0.07413688803889255,60.0
2024-03-23 15:45:00,1.0,20.0,0.7941894907807181,20.535360844040447,18.32902955631619,17.29,58.924048621019125,0.5134826666666666,0.07405457170756907,60.0
2024-03-23 16:00:00,1.0,20.0,0.816430079104419,20.467756188617457,18.401767570626895,16.74167,59.10676862623956,1.5404480000000003,0.07358858905639555,60.0
2024-03-23 16:15:00,1.0,20.0,0.7628617340482521,20.397669228826413,18.45830800179841,16.74167,58.57869129212512,0.7702240000000001,0.07379635083328691,60.0
2024-03-23 16:30:00,1.0,20.0,0.708265675166288,20.3326771263516,18.50876407310698,16.74167,58.8848371920296,0.0,0.07403132171688011,60.0
2024-03-23 16:45:00,1.0,20.0,0.6584715315060156,20.272330987677975,18.553691143786068,16.74167,59.16517337019952,0.0,0.07427071322191693,60.0
2024-03-23 17:00:00,1.0,20.0,0.7570262342467192,20.21622223708563,18.593594537554754,15.735,59.10129984712286,0.7702240000000001,0.0740547486642649,60.0
2024-03-23 17:15:00,1.0,20.0,0.7274615840965044,20.150765861679798,18.611918690169492,15.735,58.54721396676181,0.12837066666666666,0.07391485817365899,60.0
2024-03-23 17:30:00,1.0,20.0,0.6910237076100926,20.08869616385757,18.626535208599464,15.735,59.061254126956456,0.0,0.07406304147944273,60.0
2024-03-23 17:45:00,1.0,20.0,0.6576356553192787,20.029728149782578,18.637793965609802,15.735,58.99755920356275,6.675274666666667,0.06742779869975417,60.0
2024-03-23 18:00:00,1.0,20.0,0.6696662696193297,19.97360231464804,18.64601322282128,14.345,55.77879931934892,1.5404480000000003,0.06876243389688849,60.0
2024-03-23 18:15:00,1.0,20.0,0.6532901855922858,19.916144125226715,18.628269324624153,14.345,56.974891636112226,0.385112,0.0717856271929258,60.0
2024-03-23 18:30:00,1.0,20.0,0.6355807404036405,19.860313147768345,18.60920824611556,14.345,59.16198397775234,0.0,0.0742643395545742,60.0
2024-03-23 18:45:00,1.0,20.0,0.6191407442979637,19.805990916598898,18.588971504638373,14.345,59.09811593609051,0.2567413333333333,0.07419588953155996,60.0
2024-03-23 19:00:00,1.0,20.0,0.6191142293367211,19.753069405461023,18.567687701811558,12.605,58.98550867323489,1.9255600000000002,0.07349415960961916,60.0
2024-03-23 19:15:00,1.0,20.0,0.6183942102807818,19.70001273508225,18.516484214006407,12.605,59.15832401614108,0.385112,0.07418036343107567,60.0
2024-03-23 19:30:00,1.0,20.0,0.6167351420852314,19.647073608566043,18.4660585498066,12.605,59.10733201701258,10.783136,0.07129370548538881,60.0
2024-03-23 19:45:00,1.0,20.0,0.6147993747440529,19.594278193298543,18.416370936110546,12.605,50.63242830469833,7.188757333333333,0.04932859509071202,60.0
2024-03-23 20:00:00,1.0,20.0,0.6241828870405043,19.54165001208138,18.36738494031626,11.60667,46.98763390853816,6.803645333333334,0.04392705592840136,60.0
2024-03-23 20:15:00,1.0,20.0,0.9793467404099168,19.744528194639354,18.303161897188463,11.60667,43.678684887672844,0.12837066666666666,0.04555288715206381,60.0
2024-03-23 20:30:00,1.0,20.0,1.1300071227135684,20.514382206713556,18.27249783998314,11.60667,46.10913763641928,1.668818666666667,0.04807107303466743,60.0
2024-03-23 20:45:00,1.0,20.0,1.0933313026743503,20.41784658838154,18.252484369358957,11.60667,47.21262472124375,0.0,0.0527916250631482,60.0
2024-03-23 21:00:00,1.0,20.0,1.0653755783895789,20.324434598632784,18.229696757144687,10.93,49.74725208621572,0.0,0.05785681284723644,60.0
2024-03-23 21:15:00,1.0,20.0,1.0392799647112934,20.23335008267486,18.193146992227298,10.93,52.277523341292145,0.0,0.06291329540114608,60.0
2024-03-23 21:30:00,1.0,20.0,1.0147603593051897,20.14451008174486,18.154991502764567,10.93,54.80344597305418,0.2567413333333333,0.06791692937393891,60.0
