,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-01-05 02:00:00,0.001,0.0,0.001,0.11433333333333333,0.0
2024-01-05 02:15:00,0.001,0.0,0.001,0.041,0.0
2024-01-05 02:30:00,0.001,0.0,0.001,0.079,0.0
2024-01-05 02:45:00,0.001,0.0,0.001,0.231,0.0
2024-01-05 03:00:00,0.001,0.0,0.001,0.18466666666666667,1.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.26466666666666666,2.4
2024-01-05 03:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-01-05 03:45:00,0.001,0.0,0.001,0.4408,0.0
2024-01-05 04:00:00,0.001,0.0,0.001,0.05366666666666667,0.0
2024-01-05 04:15:00,0.001,0.0,0.001,0.231,0.0
2024-01-05 04:30:00,0.001,0.0,0.001,0.192,1.8
2024-01-05 04:45:00,0.001,0.0,0.001,0.29133333333333333,0.0
2024-01-05 05:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-01-05 05:15:00,0.001,0.0,0.001,0.041,0.0
2024-01-05 05:30:00,0.001,0.0,0.001,0.041,0.6
2024-01-05 05:45:00,0.001,0.0,0.001,0.21833333333333335,2.8
2024-01-05 06:00:00,0.001,0.0,0.001,0.23033333333333333,0.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.21633333333333335,0.0
2024-01-05 06:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-01-05 06:45:00,0.001,0.0,0.001,0.057827838588220964,0.0
2024-01-05 07:00:00,0.001,0.0,0.001,0.07255219735291431,0.0
2024-01-05 07:15:00,0.001,0.0,0.001,0.325418864019581,0.0
2024-01-05 07:30:00,0.001,0.0,0.001,0.4002188640195809,0.0
2024-01-05 07:45:00,0.001,0.0,0.001,0.23288553068624765,1.8
2024-01-05 08:00:00,0.001,0.0,0.001,0.28087362631372187,0.0
2024-01-05 08:15:00,0.001,0.0,0.001,0.0774,0.0
2024-01-05 08:30:00,0.001,0.0,0.001,0.041,0.0
2024-01-05 08:45:00,0.001,0.0,0.17504257523551237,0.2336666666666667,0.4
2024-01-05 09:00:00,0.001,0.0,0.5291632413106246,0.26633333333333337,3.0
2024-01-05 09:15:00,0.001,0.0,0.5540378648781691,0.041,0.0
2024-01-05 09:30:00,0.001,0.0,0.16032994249522786,0.196,0.0
2024-01-05 09:45:00,0.001,0.0,0.4326330753153764,0.09266666666666667,0.0
2024-01-05 10:00:00,0.001,0.0,1.298188058297114,0.041,0.0
2024-01-05 10:15:00,0.001,0.0,0.1750075079033244,0.25233333333333335,0.0
2024-01-05 10:30:00,0.001,0.0,0.11103646193573567,0.24766666666666667,0.0
2024-01-05 10:45:00,0.001,0.0,0.3413704176104398,0.041,0.0
2024-01-05 11:00:00,0.001,0.0,0.8412948721548686,0.134,2.2
2024-01-05 11:15:00,0.001,0.0,0.001,0.15466666666666667,1.2
2024-01-05 11:30:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-01-05 11:45:00,0.001,0.0,0.001,0.21233333333333335,0.0
2024-01-05 12:00:00,0.001,0.0,0.001,0.231,0.0
2024-01-05 12:15:00,0.001,0.0,0.001,0.18693333333333334,0.0
2024-01-05 12:30:00,0.001,0.0,0.001,0.4718,0.0
2024-01-05 12:45:00,0.001,0.0,0.001,0.196,0.0
2024-01-05 13:00:00,0.001,0.0,0.001,0.5494666666666667,0.6
2024-01-05 13:15:00,0.001,0.0,0.001,0.6760666666666667,2.8
2024-01-05 13:30:00,0.001,0.0,0.001,0.231,0.0
2024-01-05 13:45:00,0.001,0.0,0.001,0.079,0.0
2024-01-05 14:00:00,0.001,0.0,0.001,0.041,0.0
2024-01-05 14:15:00,0.001,0.0,0.001,0.187,0.0
2024-01-05 14:30:00,0.001,0.0,0.001,0.23366666666666666,0.0
2024-01-05 14:45:00,0.001,0.0,0.001,0.07366666666666667,0.0
2024-01-05 15:00:00,0.001,0.0,0.001,0.231,0.0
2024-01-05 15:15:00,0.001,0.0,0.001,0.10433333333333335,1.6
2024-01-05 15:30:00,0.001,0.0,0.001,0.041,1.8
2024-01-05 15:45:00,0.001,0.0,0.001,0.169,0.0
2024-01-05 16:00:00,0.001,0.0,0.001,0.259,0.0
2024-01-05 16:15:00,0.001,0.0,0.001,0.041,0.0
2024-01-05 16:30:00,0.001,0.0,0.001,0.231,0.0
2024-01-05 16:45:00,0.001,0.0,0.001,0.12966666666666668,0.0
2024-01-05 17:00:00,0.001,0.0,0.001,0.041,0.0
2024-01-05 17:15:00,0.001,0.0,0.001,0.5508000000000001,0.0
2024-01-05 17:30:00,0.001,0.0,0.001,0.22533333333333333,2.4
2024-01-05 17:45:00,0.001,0.0,0.001,0.09266666666666667,1.0
2024-01-05 18:00:00,0.001,0.0,0.001,0.3105333333333333,0.0
2024-01-05 18:15:00,0.001,0.0,0.001,0.2949313184117486,0.0
2024-01-05 18:30:00,0.001,0.0,0.001,0.2375521973529143,0.0
2024-01-05 18:45:00,0.001,0.0,0.001,0.2888855306862476,0.0
2024-01-05 19:00:00,0.001,0.0,0.001,0.28655219735291426,0.0
2024-01-05 19:15:00,0.001,0.0,0.001,0.23461886401958096,0.0
2024-01-05 19:30:00,0.001,0.0,0.001,0.21188553068624763,0.0
2024-01-05 19:45:00,0.001,0.0,0.001,0.1887472526274438,3.0
2024-01-05 20:00:00,0.001,0.0,0.001,0.129,0.4
2024-01-05 20:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-01-05 20:30:00,0.001,0.0,0.001,0.5121333333333333,0.0
2024-01-05 20:45:00,0.001,0.0,0.001,1.7316666666666667,0.0
2024-01-05 21:00:00,0.001,0.0,0.001,2.437597985078415,0.0
2024-01-05 21:15:00,0.001,0.0,0.001,0.8125013589346965,0.0
2024-01-05 21:30:00,0.001,0.0,0.001,0.3153759397255878,0.0
2024-01-05 21:45:00,0.001,0.0,0.001,0.16430927305892115,0.0
2024-01-05 22:00:00,0.001,0.0,0.001,0.0843759397255878,0.0
2024-01-05 22:15:00,0.001,0.0,0.001,0.19707029111643815,0.0
2024-01-05 22:30:00,0.001,0.0,0.001,0.22415707570600685,0.0
2024-01-05 22:45:00,0.001,0.0,0.001,0.334065500255005,0.0
2024-01-05 23:00:00,0.001,0.0,0.001,0.15770927305892116,2.6
2024-01-05 23:15:00,0.001,0.0,0.001,0.0843759397255878,0.8
2024-01-05 23:30:00,0.001,0.0,0.001,0.08279944074256466,0.0
2024-01-05 23:45:00,0.001,0.0,0.001,0.2534487175293867,0.0
2024-01-06 00:00:00,0.001,0.0,0.001,0.7697999999999999,0.0
2024-01-06 00:15:00,0.001,0.0,0.001,0.462,0.0
2024-01-06 00:30:00,0.001,0.0,0.001,0.21666666666666667,0.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.162,0.0
2024-01-06 01:00:00,0.001,0.0,0.001,0.057133333333333335,0.0
2024-01-06 01:15:00,0.001,0.0,0.001,0.041,1.2
2024-01-06 01:30:00,0.001,0.0,0.001,0.27799999999999997,2.2
2024-01-06 01:45:00,0.001,0.0,0.001,0.378,0.0
2024-01-06 02:00:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.041,0.0
2024-01-06 02:30:00,0.001,0.0,0.001,0.041,0.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.5740666666666667,0.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.3556666666666667,0.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.517,0.0
2024-01-06 03:30:00,0.001,0.0,0.001,0.238,0.2
2024-01-06 03:45:00,0.001,0.0,0.001,0.162,3.0
2024-01-06 04:00:00,0.001,0.0,0.001,0.041,0.2
2024-01-06 04:15:00,0.001,0.0,0.001,0.063,0.0
2024-01-06 04:30:00,0.001,0.0,0.001,0.5818,0.0
2024-01-06 04:45:00,0.001,0.0,0.001,0.38066666666666665,0.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.163,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.041,0.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.041,0.0
2024-01-06 05:45:00,0.001,0.0,0.001,0.107,0.0
2024-01-06 06:00:00,0.001,0.0,0.001,0.11433333333333333,2.8
2024-01-06 06:15:00,0.001,0.0,0.001,0.317,0.6
2024-01-06 06:30:00,0.001,0.0,0.001,0.25033333333333335,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.041,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.3075333333333333,0.0
2024-01-06 07:15:00,0.001,0.0,0.001,0.4175333333333333,2.8
2024-01-06 07:30:00,0.001,0.0,0.001,0.07033333333333333,0.6
2024-01-06 07:45:00,0.001,0.0,0.001,0.22966666666666669,0.0
2024-01-06 08:00:00,0.001,0.0,0.001,0.33766666666666667,0.0
2024-01-06 08:15:00,0.001,0.0,0.001,0.041,0.0
2024-01-06 08:30:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-01-06 08:45:00,0.001,0.0,0.001,0.13633333333333333,0.0
2024-01-06 09:00:00,0.001,0.0,0.001,0.041,0.0
2024-01-06 09:15:00,0.001,0.0,0.001,0.14233333333333334,1.8
2024-01-06 09:30:00,0.001,0.0,0.001,0.37333333333333335,1.6
2024-01-06 09:45:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-01-06 10:00:00,0.001,0.0,0.001,0.129,0.0
2024-01-06 10:15:00,0.001,0.0,0.001,0.22560000000000002,0.0
2024-01-06 10:30:00,0.001,0.0,0.001,0.4408,0.0
2024-01-06 10:45:00,0.001,0.0,0.001,0.117,0.0
2024-01-06 11:00:00,0.001,0.0,0.001,1.3223999999999998,0.0
2024-01-06 11:15:00,0.001,0.0,0.001,1.4373333333333334,0.0
2024-01-06 11:30:00,0.001,0.0,0.001,0.48379999999999995,0.0
2024-01-06 11:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-01-06 12:00:00,0.001,0.0,0.001,0.041,0.0
2024-01-06 12:15:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-01-06 12:30:00,0.001,0.0,0.001,0.262,3.0
2024-01-06 12:45:00,0.001,0.0,0.001,0.3,0.4
2024-01-06 13:00:00,0.001,0.0,0.001,0.19128249491511568,0.0
2024-01-06 13:15:00,0.001,0.0,0.001,0.1738237423726735,0.0
2024-01-06 13:30:00,0.001,0.0,0.001,0.1738237423726735,0.0
2024-01-06 13:45:00,0.001,0.0,0.001,0.19915707570600685,2.4
2024-01-06 14:00:00,0.001,0.0,0.001,0.3638237423726735,1.0
2024-01-06 14:15:00,0.001,0.0,0.001,0.3818196646327129,0.0
2024-01-06 14:30:00,0.001,0.0,0.001,0.153,0.0
2024-01-06 14:45:00,0.001,0.0,0.001,0.041,0.0
2024-01-06 15:00:00,0.001,0.0,0.001,0.041,0.0
2024-01-06 15:15:00,0.001,0.0,0.001,0.041,0.0
2024-01-06 15:30:00,0.001,0.0,0.001,0.275,0.0
2024-01-06 15:45:00,0.001,0.0,0.001,0.287,0.2
2024-01-06 16:00:00,0.001,0.0,0.001,0.18566666666666667,3.0
2024-01-06 16:15:00,0.001,0.0,0.001,0.8409999999999999,0.2
2024-01-06 16:30:00,0.001,0.0,0.001,2.041,0.0
2024-01-06 16:45:00,0.001,0.0,0.001,0.3076666666666667,0.0
2024-01-06 17:00:00,0.001,0.0,0.001,0.2936666666666667,0.0
2024-01-06 17:15:00,0.001,0.0,0.001,0.20633333333333334,0.0
2024-01-06 17:30:00,0.001,0.0,0.001,0.196,0.0
2024-01-06 17:45:00,0.001,0.0,0.001,0.6257333333333334,0.0
2024-01-06 18:00:00,0.001,0.0,0.001,0.041,1.6
2024-01-06 18:15:00,0.001,0.0,0.001,0.063,1.8
2024-01-06 18:30:00,0.001,0.0,0.001,0.2903333333333334,0.0
2024-01-06 18:45:00,0.001,0.0,0.001,0.18766666666666668,0.0
2024-01-06 19:00:00,0.001,0.0,0.001,0.1582,0.0
2024-01-06 19:15:00,0.001,0.0,0.001,0.27566666666666667,0.0
2024-01-06 19:30:00,0.001,0.0,0.001,0.16831043947058288,0.0
2024-01-06 19:45:00,0.001,0.0,0.001,0.3323521973529143,0.0
2024-01-06 20:00:00,0.001,0.0,0.001,0.4718855306862476,0.4
2024-01-06 20:15:00,0.001,0.0,0.001,0.35241886401958095,3.0
2024-01-06 20:30:00,0.001,0.0,0.001,0.19455219735291432,0.0
2024-01-06 20:45:00,0.001,0.0,0.001,0.2457521973529143,0.0
2024-01-06 21:00:00,0.001,0.0,0.001,0.0658736263137219,0.0
2024-01-06 21:15:00,0.001,0.0,0.001,0.151,0.0
2024-01-06 21:30:00,0.001,0.0,0.001,0.159,0.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.231,0.0
2024-01-06 22:00:00,0.001,0.0,0.001,0.041,0.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.165,2.4
2024-01-06 22:30:00,0.001,0.0,0.001,0.16766666666666669,1.0
2024-01-06 22:45:00,0.001,0.0,0.001,0.6694,0.0
2024-01-06 23:00:00,0.001,0.0,0.001,0.10433333333333333,0.0
2024-01-06 23:15:00,0.001,0.0,0.001,0.231,0.0
2024-01-06 23:30:00,0.001,0.0,0.001,0.06633333333333333,0.0
2024-01-06 23:45:00,0.001,0.0,0.001,0.10300000000000001,0.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.2736666666666666,0.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.09233333333333334,1.8
2024-01-07 00:30:00,0.001,0.0,0.001,0.079,1.6
2024-01-07 00:45:00,0.001,0.0,0.001,0.231,0.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-01-07 01:15:00,0.001,0.0,0.001,0.063,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.306,0.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.1,0.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.05366666666666667,0.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.231,0.0
2024-01-07 02:30:00,0.001,0.0,0.001,0.117,0.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.107,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.20733333333333331,0.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.15466666666666667,1.4
2024-01-07 03:30:00,0.001,0.0,0.001,0.041,2.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.21833333333333335,0.0
2024-01-07 04:00:00,0.001,0.0,0.001,0.14233333333333334,0.0
2024-01-07 04:15:00,0.001,0.0,0.001,0.151,0.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.10133333333333333,1.6
2024-01-07 04:45:00,0.001,0.0,0.001,0.196,1.8
2024-01-07 05:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.193,0.0
2024-01-07 05:30:00,0.001,0.0,0.001,0.2116666666666667,0.0
2024-01-07 05:45:00,0.001,0.0,0.001,0.13633333333333333,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.041,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.165,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.5674666666666667,0.2
2024-01-07 07:00:00,0.001,0.0,0.001,0.28099999999999997,3.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.09233333333333334,0.8
2024-01-07 07:30:00,0.001,0.0,0.001,0.041,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.5028,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.16433333333333336,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.32833333333333337,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.041,1.8
2024-01-07 09:15:00,0.001,0.0,0.001,0.041,1.6
2024-01-07 09:30:00,0.001,0.0,0.001,0.196,0.0
2024-01-07 09:45:00,0.001,0.0,0.001,1.4826666666666666,0.0
2024-01-07 10:00:00,0.001,0.0,0.17504257523551237,1.5523333333333333,0.0
2024-01-07 10:15:00,0.001,0.0,0.5291632413106246,0.8694666666666666,0.0
2024-01-07 10:30:00,0.001,0.0,0.5540378648781691,0.17426666666666665,0.0
2024-01-07 10:45:00,0.001,0.0,0.16032994249522786,0.041,0.0
2024-01-07 11:00:00,0.001,0.0,0.4326330753153764,0.134,1.2
2024-01-07 11:15:00,0.001,0.0,1.298188058297114,0.31533333333333335,2.2
2024-01-07 11:30:00,0.001,0.0,0.1750075079033244,0.26033333333333336,0.0
2024-01-07 11:45:00,0.001,0.0,0.11103646193573567,0.079,0.0
2024-01-07 12:00:00,0.001,0.0,0.3413704176104398,0.041,0.0
2024-01-07 12:15:00,0.001,0.0,0.8412948721548686,0.041,0.0
2024-01-07 12:30:00,0.001,0.0,0.001,0.116,0.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.31666666666666665,0.0
2024-01-07 13:00:00,0.001,0.0,0.001,0.2516666666666667,0.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.10433333333333335,3.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.041,0.4
2024-01-07 13:45:00,0.001,0.0,0.001,0.041,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.129,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.21633333333333335,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.31366666666666665,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.12966666666666668,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.041,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.063,1.4
2024-01-07 15:30:00,0.001,0.0,0.001,0.151,2.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.35033333333333333,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.155,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.041,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.107,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.11433333333333333,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.041,0.2
2024-01-07 17:30:00,0.001,0.0,0.001,0.33533333333333337,3.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.232,0.2
2024-01-07 18:00:00,0.001,0.0,0.001,0.041,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.151,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.041,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.24800000000000003,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.31933333333333336,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.08499999999999999,1.8
2024-01-07 19:45:00,0.001,0.0,0.001,0.13633333333333333,1.6
2024-01-07 20:00:00,0.001,0.0,0.001,0.041,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.041,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.16066666666666668,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.386,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.14966666666666667,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.041,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.041,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.10433333333333333,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.377,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.259,0.8
2024-01-07 22:45:00,0.001,0.0,0.001,0.04833333333333333,2.6
2024-01-07 23:00:00,0.001,0.0,0.001,0.041,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.041,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.079,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.359,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.30966666666666665,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.041,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.041,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.041,1.2
2024-01-08 01:00:00,0.001,0.0,0.001,0.05366666666666667,2.2
2024-01-08 01:15:00,0.001,0.0,0.001,0.341,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.30133333333333334,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.041,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.041,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.31366666666666665,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.23533333333333334,2.2
2024-01-08 03:15:00,0.001,0.0,0.001,0.15466666666666667,1.2
2024-01-08 03:30:00,0.001,0.0,0.001,0.041,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.041,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.129,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.24433333333333335,2.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.19866666666666666,0.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.196,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.063,0.4
2024-01-08 05:30:00,0.001,0.0,0.001,0.151,3.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.175,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.193,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.165,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.107,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.11433333333333333,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.14233333333333334,0.6
2024-01-08 07:30:00,0.001,0.0,0.001,0.21833333333333335,2.8
2024-01-08 07:45:00,0.001,0.0,0.001,0.10300000000000001,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.151,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.117,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.231,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.05366666666666667,0.8
2024-01-08 09:30:00,0.001,0.0,0.001,0.24000000000000002,2.6
2024-01-08 09:45:00,0.001,0.0,0.001,0.188,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.041,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.231,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.079,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.222,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.206,0.6
2024-01-08 11:30:00,0.001,0.0,0.001,0.041,2.8
2024-01-08 11:45:00,0.001,0.0,0.001,0.06633333333333334,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.231,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.12633333333333333,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.182,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.20333333333333334,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.041,0.2
2024-01-08 13:30:00,0.001,0.0,0.001,0.231,1.6
2024-01-08 13:45:00,0.001,0.0,0.001,0.19566666666666668,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.11433333333333333,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.165,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.12366666666666666,2.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.041,1.4
2024-01-08 15:00:00,0.001,0.0,0.001,0.20566666666666666,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.265,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.10300000000000001,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.041,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.22433333333333336,1.6
2024-01-08 16:45:00,0.001,0.0,0.001,0.2756666666666667,1.8
2024-01-08 17:00:00,0.001,0.0,0.001,0.041,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.041,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.196,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.24300000000000002,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.257,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.041,1.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.041,2.4
2024-01-08 19:00:00,0.001,0.0,0.001,0.134,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.17666666666666667,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.23966666666666667,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.23833333333333334,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.041,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.041,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.07200000000000001,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.262,2.8
2024-01-08 21:00:00,0.001,0.0,0.001,0.19833333333333333,0.6
2024-01-08 21:15:00,0.001,0.0,0.001,0.231,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.06633333333333333,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.041,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.041,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.275,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.191,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.231,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.041,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.19833333333333333,0.4
2024-01-09 00:00:00,0.001,0.0,0.001,0.19833333333333333,3.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.231,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.117,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.041,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.129,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.196,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.26999999999999996,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.14233333333333334,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.063,1.6
2024-01-09 02:30:00,0.001,0.0,0.001,0.151,1.8
2024-01-09 02:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
