,DishWasher,BaseLoad,P_EV,P_WB
2024-08-08 00:15:00,0.0,0.40440927305892116,0.0,0.0
2024-08-08 00:30:00,0.0,0.5797426063922545,0.0,0.0
2024-08-08 00:45:00,0.0,0.30794260639225446,0.0,2.6666666666666665
2024-08-08 01:00:00,0.0,0.22498169430198367,0.0,0.0
2024-08-08 01:15:00,0.0,0.2034243587646933,0.0,0.0
2024-08-08 01:30:00,0.0,0.18869999999999998,0.0,0.0
2024-08-08 01:45:00,0.0,0.3697945052548876,0.0,0.0
2024-08-08 02:00:00,0.0,0.8013855306862477,0.0,0.0
2024-08-08 02:15:00,0.0,0.463518864019581,0.0,0.0
2024-08-08 02:30:00,0.0,0.49411886401958094,0.0,0.0
2024-08-08 02:45:00,0.0,0.20215886401958097,0.0,0.0
2024-08-08 03:00:00,0.0,0.08455219735291429,0.0,0.0
2024-08-08 03:15:00,0.0,0.1775521973529143,0.0,0.0
2024-08-08 03:30:00,0.0,0.16721886401958097,0.0,2.3333333333333335
2024-08-08 03:45:00,0.0,0.10234523770585907,0.0,0.0
2024-08-08 04:00:00,0.0,0.163,0.0,2.6666666666666665
2024-08-08 04:15:00,0.0,0.6080666666666666,0.0,0.6666666666666666
2024-08-08 04:30:00,0.0,0.053,0.0,0.0
2024-08-08 04:45:00,0.0,0.208,0.0,0.0
2024-08-08 05:00:00,0.0,0.07366666666666667,0.0,0.0
2024-08-08 05:15:00,0.0,0.053,0.0,0.0
2024-08-08 05:30:00,0.0,0.060333333333333336,0.0,0.0
2024-08-08 05:45:00,0.0,0.163,0.0,0.0
2024-08-08 06:00:00,0.0,0.15166666666666667,0.0,0.0
2024-08-08 06:15:00,0.0,0.6997333333333333,0.0,2.3333333333333335
2024-08-08 06:30:00,0.0,0.4528,0.0,2.0
2024-08-08 06:45:00,0.0,0.053,0.0,0.3333333333333333
2024-08-08 07:00:00,0.0,0.053,0.0,3.6666666666666665
2024-08-08 07:15:00,0.0,0.053,0.0,0.0
2024-08-08 07:30:00,0.0,0.2796666666666667,0.0,1.3333333333333333
2024-08-08 07:45:00,0.0,0.16710983231635648,0.0,1.3333333333333333
2024-08-08 08:00:00,0.0,0.0778237423726735,0.0,0.0
2024-08-08 08:15:00,0.0,0.0778237423726735,0.0,3.0
2024-08-08 08:30:00,0.0,0.0778237423726735,0.0,0.0
2024-08-08 08:45:00,0.0,0.10535707570600684,0.0,0.0
2024-08-08 09:00:00,0.0,0.22249040903934017,0.0,0.0
2024-08-08 09:15:00,0.0,0.15794124745755783,0.0,0.0
2024-08-08 09:30:00,0.0,0.6650666666666666,0.0,0.0
2024-08-08 09:45:00,0.0,0.066,0.0,0.0
2024-08-08 10:00:00,0.0,0.3683440777399606,0.0,1.0
2024-08-08 10:15:00,0.0,1.3653237423726734,0.0,1.0
2024-08-08 10:30:00,0.0,1.88319040903934,0.0,0.0
2024-08-08 10:45:00,0.0,0.2973237423726735,0.0,0.0
2024-08-08 11:00:00,0.0,0.3948529979660462,0.0,0.0
2024-08-08 11:15:00,0.0006000000000000001,0.40336666666666665,0.0,0.0
2024-08-08 11:30:00,1.2004666666666668,0.6425666666666666,0.0,0.0
2024-08-08 11:45:00,0.001,2.6498828302824022,0.0,2.0
2024-08-08 12:00:00,0.001,0.3543237423726735,0.0,0.0
2024-08-08 12:15:00,6.666666666666667e-05,0.33019040903934016,0.0,2.0
2024-08-08 12:30:00,0.0,0.7505237423726735,0.0,0.0
2024-08-08 12:45:00,0.0,2.1016640353530622,0.0,1.0
2024-08-08 13:00:00,0.0,1.310009273058921,0.0,1.3333333333333333
2024-08-08 13:15:00,0.0,0.6007426063922544,0.0,0.0
2024-08-08 13:30:00,0.0008666666666666667,0.8797816943019838,0.0,0.0
2024-08-08 13:45:00,1.2004666666666668,0.47761694582744896,0.0,2.3333333333333335
2024-08-08 14:00:00,0.001,0.48100927305892116,0.0,0.0
2024-08-08 14:15:00,0.001,1.3943217274510888,0.0,0.0
2024-08-08 14:30:00,0.001,0.6131237423726735,0.0,0.6666666666666666
2024-08-08 14:45:00,0.001,1.1341237423726733,0.0,1.3333333333333333
2024-08-08 15:00:00,0.001,3.01404391743016,0.0,0.0
2024-08-08 15:15:00,0.001,1.502118864019581,0.0,0.0
2024-08-08 15:30:00,0.45080000000000003,0.6292994407425646,0.0,0.0
2024-08-08 15:45:00,1.9501333333333333,3.292675939725588,0.0,0.0
2024-08-08 16:00:00,0.001,1.6107426063922545,0.0,0.0
2024-08-08 16:15:00,0.0009333333333333333,1.7644092730589211,0.0,2.0
2024-08-08 16:30:00,0.0,1.5828483609686503,0.0,0.0
2024-08-08 16:45:00,0.0,0.36471190437252576,0.0,0.0
2024-08-08 17:00:00,0.0,0.3542521973529143,0.0,0.0
2024-08-08 17:15:00,0.0,1.7267188640195807,0.0,2.3333333333333335
2024-08-08 17:30:00,0.0,1.4919188640195808,0.0,0.0
2024-08-08 17:45:00,6.666666666666667e-05,0.2637581932850068,0.0,0.0
2024-08-08 18:00:00,0.001,1.176202313411866,0.0,0.0
2024-08-08 18:15:00,1.2004666666666668,2.51239040903934,0.0,0.0
2024-08-08 18:30:00,0.001,0.3508570757060069,0.0,0.0
2024-08-08 18:45:00,0.001,0.5410570757060068,0.0,2.0
2024-08-08 19:00:00,0.001,0.4568844131072476,0.0,0.0
2024-08-08 19:15:00,0.001,2.0324915266183403,0.0,0.0
2024-08-08 19:30:00,0.001,1.2464092730589214,0.0,0.0
2024-08-08 19:45:00,0.001,0.45480927305892116,0.0,0.0
2024-08-08 20:00:00,0.9006000000000001,0.5380759397255878,0.0,0.0
2024-08-08 20:15:00,1.5003333333333333,0.5770092730589211,0.0,2.0
2024-08-08 20:30:00,0.001,0.4677699437934953,0.0,0.0
2024-08-08 20:45:00,0.0009333333333333333,1.0513721973529142,0.0,0.0
2024-08-08 21:00:00,0.0,0.3989255306862477,0.0,2.3333333333333335
2024-08-08 21:15:00,0.0,0.4622521973529144,0.0,0.0
2024-08-08 21:30:00,0.0,0.5841487175293867,0.0,0.0
2024-08-08 21:45:00,0.0,0.6131890012719818,0.0,0.0
2024-08-08 22:00:00,0.0,0.5246759397255878,0.0,0.0
2024-08-08 22:15:00,0.0,0.4740759397255878,0.0,0.0
2024-08-08 22:30:00,0.0,0.4740759397255878,0.0,0.0
2024-08-08 22:45:00,0.0,0.5163426063922545,0.0,0.0
2024-08-08 23:00:00,0.0,0.6317426063922544,0.0,0.0
2024-08-08 23:15:00,0.6003333333333333,0.4676220840118251,0.0,0.0
2024-08-08 23:30:00,2.25,0.5361904090393401,0.0,0.0
2024-08-08 23:45:00,0.9006000000000001,0.4035237423726735,0.0,1.3333333333333333
2024-08-09 00:00:00,0.9006000000000001,0.3215237423726735,0.0,2.0
2024-08-09 00:15:00,0.0004,0.4145237423726735,0.0,0.0
2024-08-09 00:30:00,0.0,0.8292321669216717,0.0,0.0
2024-08-09 00:45:00,0.0,0.48634260639225446,0.0,1.6666666666666667
2024-08-09 01:00:00,0.0,0.3530759397255878,0.0,0.6666666666666666
2024-08-09 01:15:00,0.0,0.31420927305892116,0.0,0.0
2024-08-09 01:30:00,0.0,0.31613469226803,0.0,0.0
2024-08-09 01:45:00,0.0,0.33001886401958097,0.0,0.0
2024-08-09 02:00:00,0.0,0.10521886401958097,0.0,0.0
2024-08-09 02:15:00,0.0,0.08455219735291429,0.0,0.0
2024-08-09 02:30:00,0.0,0.08244871752938668,0.0,2.0
2024-08-09 02:45:00,0.0,0.08455219735291429,0.0,0.0
2024-08-09 03:00:00,0.0,0.19788553068624762,0.0,0.0
2024-08-09 03:15:00,0.0,0.7974855306862476,0.0,0.0
2024-08-09 03:30:00,0.0,0.19293131841174857,0.0,2.3333333333333335
2024-08-09 03:45:00,0.0,0.174,0.0,0.0
2024-08-09 04:00:00,0.0,0.174,0.0,0.0
2024-08-09 04:15:00,0.0,0.174,0.0,0.0
2024-08-09 04:30:00,0.0,0.2012,0.0,0.3333333333333333
2024-08-09 04:45:00,0.0,0.14306666666666665,0.0,2.0
2024-08-09 05:00:00,0.0,0.176,0.0,0.0
2024-08-09 05:15:00,0.0,0.07333333333333333,0.0,0.0
2024-08-09 05:30:00,0.0,0.066,0.0,0.0
2024-08-09 05:45:00,0.0,0.08746666666666666,0.0,2.0
2024-08-09 06:00:00,0.0,0.19766666666666666,0.0,0.0
2024-08-09 06:15:00,0.0,0.06253333333333334,0.0,3.0
2024-08-09 06:30:00,0.0,0.08800000000000001,0.0,0.3333333333333333
2024-08-09 06:45:00,0.0,0.176,0.0,0.0
2024-08-09 07:00:00,0.0,0.08800000000000001,0.0,0.0
2024-08-09 07:15:00,0.0,0.159,0.0,0.0
2024-08-09 07:30:00,0.0,0.14780000000000001,0.0,3.3333333333333335
2024-08-09 07:45:00,0.0,0.053,0.0,0.3333333333333333
2024-08-09 08:00:00,0.0,0.053,0.0,0.0
2024-08-09 08:15:00,0.0,0.15513333333333332,0.0,0.0
2024-08-09 08:30:00,0.0,0.297,0.0,0.0
2024-08-09 08:45:00,0.0,0.3786666666666667,0.0,0.0
2024-08-09 09:00:00,0.0,0.25203333333333333,0.0,0.0
2024-08-09 09:15:00,0.0,0.79782,0.0,0.0
2024-08-09 09:30:00,0.0,0.3138333333333333,0.0,0.0
2024-08-09 09:45:00,0.0,0.2875,0.0,2.0
2024-08-09 10:00:00,0.0,0.3547,0.0,0.0
2024-08-09 10:15:00,0.0,0.6454521973529144,0.0,0.0
2024-08-09 10:30:00,0.0,0.4350521973529143,0.0,0.0
2024-08-09 10:45:00,0.0,1.1819188640195812,0.0,0.0
2024-08-09 11:00:00,0.0,3.468918864019581,0.0,0.0
2024-08-09 11:15:00,0.0,3.046118864019581,0.0,0.0
2024-08-09 11:30:00,0.0,2.7955437728039163,0.0,0.6666666666666666
2024-08-09 11:45:00,0.0,2.7249,0.0,1.3333333333333333
2024-08-09 12:00:00,0.0,0.529735492881162,0.0,0.0
2024-08-09 12:15:00,0.0,1.0155237423726735,0.0,2.3333333333333335
2024-08-09 12:30:00,0.0003333333333333333,2.1033237423726736,0.0,0.0
2024-08-09 12:45:00,0.6007333333333332,1.3371904090393403,0.0,0.0
2024-08-09 13:00:00,0.6007333333333332,0.4469237423726735,0.0,1.6666666666666667
2024-08-09 13:15:00,0.0009333333333333333,0.33310947575562017,0.0,0.6666666666666666
2024-08-09 13:30:00,0.0,0.48433219735291433,0.0,2.0
2024-08-09 13:45:00,0.0,0.6239055306862477,0.0,0.0
2024-08-09 14:00:00,0.0,0.542918864019581,0.0,0.0
2024-08-09 14:15:00,0.0,0.5552521973529143,0.0,0.0
2024-08-09 14:30:00,0.0,0.472318864019581,0.0,0.0
2024-08-09 14:45:00,0.0,0.34125219735291434,0.0,0.0
2024-08-09 15:00:00,0.0,0.8206084245489981,0.0,0.0
2024-08-09 15:15:00,0.0,0.3227,0.0,2.3333333333333335
2024-08-09 15:30:00,0.0,0.7979945052548876,0.0,0.0
2024-08-09 15:45:00,0.0,0.7837588640195811,0.0,0.0
2024-08-09 16:00:00,0.0,2.619212197352914,0.0,0.0
2024-08-09 16:15:00,0.0,1.1550521973529144,0.0,0.0
2024-08-09 16:30:00,0.0,0.33914871752938675,0.0,0.0
2024-08-09 16:45:00,0.0,0.2048333333333333,0.0,0.0
2024-08-09 17:00:00,0.0,0.35556666666666664,0.0,0.0
2024-08-09 17:15:00,0.0,0.5238333333333334,0.0,0.0
2024-08-09 17:30:00,0.0,0.5407000000000001,0.0,2.0
2024-08-09 17:45:00,0.0,0.43069999999999997,0.0,2.0
2024-08-09 18:00:00,0.0,1.1595472433896503,0.0,0.0
2024-08-09 18:15:00,0.0,2.9773237423726737,0.0,0.0
2024-08-09 18:30:00,0.0,1.7030570757060068,0.0,0.0
2024-08-09 18:45:00,0.0,2.063323742372673,0.0,1.6666666666666667
2024-08-09 19:00:00,0.0,2.7878252072746164,0.0,0.6666666666666666
2024-08-09 19:15:00,0.0,2.9776092730589214,0.0,0.0
2024-08-09 19:30:00,0.00046666666666666666,0.5017426063922544,0.0,0.0
2024-08-09 19:45:00,0.9006000000000001,0.5180759397255879,0.0,0.0
2024-08-09 20:00:00,0.30086666666666667,1.1095426063922544,0.0,0.0
2024-08-09 20:15:00,0.001,0.5650759397255878,0.0,2.3333333333333335
2024-08-09 20:30:00,0.001,0.5650759397255878,0.0,0.0
2024-08-09 20:45:00,0.001,0.5702836124941156,0.0,0.0
2024-08-09 21:00:00,0.001,0.8485959397255878,0.0,0.0
2024-08-09 21:15:00,0.001,2.9954092730589212,0.0,0.0
2024-08-09 21:30:00,0.001,0.7166759397255879,0.0,0.6666666666666666
2024-08-09 21:45:00,1.8002,0.5623959397255879,0.0,2.3333333333333335
2024-08-09 22:00:00,0.6007333333333332,0.4740759397255878,0.0,0.0
2024-08-09 22:15:00,0.001,0.4740759397255878,0.0,0.0
2024-08-09 22:30:00,0.0005333333333333334,0.4740759397255878,0.0,2.6666666666666665
2024-08-09 22:45:00,0.0,0.7327655002550049,0.0,0.0
2024-08-09 23:00:00,0.0,0.618648687098144,0.0,0.0
2024-08-09 23:15:00,0.0,0.4740759397255878,0.0,0.0
2024-08-09 23:30:00,0.0,0.4107492730589211,0.0,0.0
2024-08-09 23:45:00,0.0,0.21677186198562723,0.0,1.6666666666666667
2024-08-10 00:00:00,0.0,0.1465521973529143,0.0,0.6666666666666666
2024-08-10 00:15:00,0.0,0.1919084245489981,0.0,0.0
2024-08-10 00:30:00,0.0,0.17988553068624763,0.0,0.0
2024-08-10 00:45:00,0.0,0.14321886401958098,0.0,0.0
2024-08-10 01:00:00,0.0,0.08455219735291429,0.0,0.0
2024-08-10 01:15:00,0.0,0.1571521973529143,0.0,0.0
2024-08-10 01:30:00,0.0,0.3064139192941105,0.0,0.0
2024-08-10 01:45:00,0.0,0.37652,0.0,0.0
2024-08-10 02:00:00,0.0,0.43069999999999997,0.0,2.0
2024-08-10 02:15:00,0.0,0.5113666666666667,0.0,0.0
2024-08-10 02:30:00,0.0,0.39916666666666667,0.0,0.0
2024-08-10 02:45:00,0.0,0.3407,0.0,0.0
2024-08-10 03:00:00,0.0,0.38176666666666664,0.0,2.0
2024-08-10 03:15:00,0.0,0.18869999999999998,0.0,0.3333333333333333
2024-08-10 03:30:00,0.0,0.18869999999999998,0.0,0.0
2024-08-10 03:45:00,0.0,0.18869999999999998,0.0,0.0
2024-08-10 04:00:00,0.0,0.2547,0.0,0.0
2024-08-10 04:15:00,0.0,0.3697,0.0,0.0
2024-08-10 04:30:00,0.0,0.27136666666666664,0.0,0.0
2024-08-10 04:45:00,0.0,0.18869999999999998,0.0,0.0
2024-08-10 05:00:00,0.0,0.18869999999999998,0.0,0.0
2024-08-10 05:15:00,0.0,0.18869999999999998,0.0,2.3333333333333335
2024-08-10 05:30:00,0.0,0.18869999999999998,0.0,0.0
2024-08-10 05:45:00,0.0,0.3950333333333333,0.0,0.0
2024-08-10 06:00:00,0.0,0.3120333333333333,0.0,0.0
2024-08-10 06:15:00,0.0,0.18869999999999998,0.0,0.0
2024-08-10 06:30:00,0.0,0.5885,0.0,0.0
2024-08-10 06:45:00,0.0,0.18869999999999998,13.0,0.0
2024-08-10 07:00:00,0.0,0.42507333333333336,3.0,0.0
2024-08-10 07:15:00,0.0,2.2886666666666664,0.0,0.0
2024-08-10 07:30:00,0.0,2.1788666666666665,0.0,3.0
2024-08-10 07:45:00,0.0,0.18173333333333333,0.0,0.0
2024-08-10 08:00:00,0.0,0.19433333333333333,0.0,0.0
2024-08-10 08:15:00,0.0,0.7200666666666666,0.0,0.0
2024-08-10 08:30:00,0.0,0.311,0.0,0.0
2024-08-10 08:45:00,0.0,0.2433961636157361,0.0,0.0
2024-08-10 09:00:00,0.0,0.26215040903934017,0.0,0.0
2024-08-10 09:15:00,0.0,0.3807904090393402,0.0,0.0
2024-08-10 09:30:00,0.0,0.5355237423726735,0.0,3.0
2024-08-10 09:45:00,0.0,0.4769472433896504,0.0,0.6666666666666666
2024-08-10 10:00:00,0.0,0.5497000000000001,0.0,0.0
2024-08-10 10:15:00,0.0,0.3659504090393401,0.0,0.0
2024-08-10 10:30:00,0.0,0.2979637423726735,0.0,2.6666666666666665
2024-08-10 10:45:00,0.0,0.7024570757060069,0.0,4.666666666666667
2024-08-10 11:00:00,0.0,2.4638570757060068,0.0,2.0
2024-08-10 11:15:00,0.0,3.5896805767229836,0.0,0.0
2024-08-10 11:30:00,0.0,2.11142,0.0,1.0
2024-08-10 11:45:00,0.0,0.4007,0.0,1.3333333333333333
2024-08-10 12:00:00,0.0,0.4038529979660463,0.0,0.0
2024-08-10 12:15:00,0.0,1.973218247627561,0.0,0.0
2024-08-10 12:30:00,0.0,2.8183426063922545,0.0,0.0
2024-08-10 12:45:00,0.0,2.584075939725588,0.0,0.0
2024-08-10 13:00:00,0.0,0.4894092730589212,1.0,3.0
2024-08-10 13:15:00,0.0,0.7406759397255878,2.0,0.0
2024-08-10 13:30:00,0.0,2.6973959397255878,0.0,0.0
2024-08-10 13:45:00,0.0,2.1313426063922547,0.0,0.0
2024-08-10 14:00:00,0.0,0.5237826063922545,0.0,0.0
2024-08-10 14:15:00,0.0,0.6019026063922545,3.0,2.0
2024-08-10 14:30:00,0.0,0.42935158096089443,0.0,0.6666666666666666
2024-08-10 14:45:00,0.0,0.45212374237267355,0.0,0.0
2024-08-10 15:00:00,0.0,0.857165500255005,0.0,0.0
2024-08-10 15:15:00,0.0,0.419918864019581,0.0,0.0
2024-08-10 15:30:00,0.0,1.2427188640195808,0.0,0.0
2024-08-10 15:45:00,0.0,0.5332248599516735,0.0,0.0
2024-08-10 16:00:00,0.0,0.5753959397255878,0.0,0.0
2024-08-10 16:15:00,0.0,0.4354646213138392,0.0,0.3333333333333333
2024-08-10 16:30:00,0.0,2.0052570757060066,0.0,2.3333333333333335
2024-08-10 16:45:00,0.0,1.097492327231472,4.0,0.0
2024-08-10 17:00:00,0.0,0.47050000000000003,0.0,0.0
2024-08-10 17:15:00,0.0,0.43069999999999997,0.0,2.3333333333333335
2024-08-10 17:30:00,0.0,0.43069999999999997,0.0,0.0
2024-08-10 17:45:00,0.0,0.44709232723147213,0.0,0.0
2024-08-10 18:00:00,0.0,0.4786620204314774,0.0,0.0
2024-08-10 18:15:00,0.0,0.7028626063922545,0.0,0.0
2024-08-10 18:30:00,0.0,0.47147593972558777,0.0,0.0
2024-08-10 18:45:00,0.0,0.3176759397255878,0.0,0.0
2024-08-10 19:00:00,0.0,0.3556759397255878,0.0,1.0
2024-08-10 19:15:00,0.0002,0.3181139192941105,0.0,4.666666666666667
2024-08-10 19:30:00,1.9501333333333333,0.9531666666666666,0.0,0.0
2024-08-10 19:45:00,1.2004666666666668,0.4888833526628321,0.0,0.0
2024-08-10 20:00:00,1.5003333333333333,0.41774260639225447,0.0,0.0
2024-08-10 20:15:00,0.0008,0.3420759397255878,0.0,0.0
2024-08-10 20:30:00,0.0,0.2320759397255878,0.0,0.0
2024-08-10 20:45:00,0.0,0.2714292730589211,0.0,0.0
2024-08-10 21:00:00,0.0,0.27937593972558783,0.0,2.3333333333333335
2024-08-10 21:15:00,0.0,0.4546956467451992,0.0,0.0
2024-08-10 21:30:00,0.0,1.0071426063922544,0.0,0.0
2024-08-10 21:45:00,0.0,0.5034092730589211,0.0,0.0
2024-08-10 22:00:00,0.0,0.9596759397255877,0.0,0.0
2024-08-10 22:15:00,0.0,0.6220092730589212,0.0,0.0
2024-08-10 22:30:00,0.0,0.5738759397255877,0.0,0.0
2024-08-10 22:45:00,0.0,0.3858112879805059,0.0,0.0
2024-08-10 23:00:00,0.0,0.4547904090393402,0.0,2.6666666666666665
2024-08-10 23:15:00,0.0,0.4993237423726736,0.0,0.0
2024-08-10 23:30:00,0.0,0.22325707570600686,0.0,0.0
2024-08-10 23:45:00,0.0,0.4625237423726735,0.0,0.0
2024-08-11 00:00:00,0.0,0.8953237423726734,0.0,0.0
2024-08-11 00:15:00,0.0,0.3215237423726735,0.0,2.6666666666666665
2024-08-11 00:30:00,0.0,0.3215237423726735,0.0,2.0
2024-08-11 00:45:00,0.0,0.2811904090393402,0.0,0.0
2024-08-11 01:00:00,0.0,0.2220899649869445,0.0,0.0
2024-08-11 01:15:00,0.0,0.31325219735291426,0.0,0.0
2024-08-11 01:30:00,0.0,0.41291886401958094,0.0,0.0
2024-08-11 01:45:00,0.0,0.2642521973529143,0.0,2.0
2024-08-11 02:00:00,0.0,0.2202521973529143,0.0,0.0
2024-08-11 02:15:00,0.0,0.12073886401958098,0.0,0.0
2024-08-11 02:30:00,0.0,0.6982855306862477,0.0,2.0
2024-08-11 02:45:00,0.0,0.36055219735291427,0.0,0.0
2024-08-11 03:00:00,0.0,0.22621886401958097,0.0,0.0
2024-08-11 03:15:00,0.0,0.3008855306862476,0.0,0.0
2024-08-11 03:30:00,0.0,0.23266666666666666,0.0,0.0
2024-08-11 03:45:00,0.0,0.053,0.0,2.6666666666666665
2024-08-11 04:00:00,0.0,0.5148,0.0,0.0
2024-08-11 04:15:00,0.0,0.16666666666666666,0.0,0.0
2024-08-11 04:30:00,0.0,0.053,0.0,0.0
2024-08-11 04:45:00,0.0,0.053,0.0,0.0
2024-08-11 05:00:00,0.0,0.13366666666666666,0.0,3.0
2024-08-11 05:15:00,0.0,0.12633333333333333,0.0,0.6666666666666666
2024-08-11 05:30:00,0.0,0.177,0.0,0.0
2024-08-11 05:45:00,0.0,0.5044666666666666,0.0,0.0
2024-08-11 06:00:00,0.0,0.053,0.0,0.0
2024-08-11 06:15:00,0.0,0.053,0.0,0.0
2024-08-11 06:30:00,0.0,0.053,8.0,2.3333333333333335
2024-08-11 06:45:00,0.0,0.15,13.0,0.0
2024-08-11 07:00:00,0.0,0.2856666666666667,0.0,0.0
2024-08-11 07:15:00,0.0,0.053,0.0,0.0
2024-08-11 07:30:00,0.0,0.053,0.0,0.0
2024-08-11 07:45:00,0.0,0.4528,0.0,0.0
2024-08-11 08:00:00,0.0,0.053,0.0,2.3333333333333335
2024-08-11 08:15:00,0.0,0.146,0.0,0.0
2024-08-11 08:30:00,0.0,0.187,0.0,0.0
2024-08-11 08:45:00,0.0,0.16346666666666668,0.0,0.0
2024-08-11 09:00:00,0.0,0.066,0.0,0.0
2024-08-11 09:15:00,0.0,0.066,0.0,0.0
2024-08-11 09:30:00,0.0,0.066,0.0,0.0
2024-08-11 09:45:00,0.0,0.26509040903934017,0.0,2.6666666666666665
2024-08-11 10:00:00,0.0,0.6304904090393403,0.0,5.0
2024-08-11 10:15:00,0.0,0.3434904090393402,0.0,5.0
2024-08-11 10:30:00,0.0,1.7465252072746162,0.0,5.0
2024-08-11 10:45:00,0.0,2.7834921973529143,0.0,5.0
2024-08-11 11:00:00,0.0,0.5372521973529143,0.0,5.0
2024-08-11 11:15:00,0.0,0.419518864019581,0.0,0.3333333333333333
2024-08-11 11:30:00,0.0,0.2354601114771388,0.0,0.0
2024-08-11 11:45:00,0.0,0.23467593972558778,0.0,0.0
2024-08-11 12:00:00,0.0,1.275075939725588,0.0,0.0
2024-08-11 12:15:00,0.0,1.892337661666784,0.0,0.0
2024-08-11 12:30:00,0.0,0.4805237423726735,0.0,0.0
2024-08-11 12:45:00,0.0,0.40549187394128305,0.0,0.0
2024-08-11 13:00:00,0.0,0.3530759397255878,0.0,0.0
2024-08-11 13:15:00,0.0,0.3530759397255878,0.0,1.3333333333333333
2024-08-11 13:30:00,0.0,0.4014759397255878,0.0,1.3333333333333333
2024-08-11 13:45:00,0.0,0.5791426063922545,0.0,0.0
2024-08-11 14:00:00,0.0005333333333333334,1.4864092730589211,0.0,0.0
2024-08-11 14:15:00,1.0505333333333333,2.5452759397255877,0.0,3.6666666666666665
2024-08-11 14:30:00,0.1509333333333333,1.2264759397255878,0.0,0.0
2024-08-11 14:45:00,0.0008666666666666667,0.7013426063922545,0.0,0.0
2024-08-11 15:00:00,0.0,0.22824810113736682,0.0,0.0
2024-08-11 15:15:00,0.00013333333333333334,0.3065237423726735,0.0,0.0
2024-08-11 15:30:00,1.8002,0.3010570757060068,0.0,0.3333333333333333
2024-08-11 15:45:00,1.2004666666666668,0.5543040777399606,0.0,1.6666666666666667
2024-08-11 16:00:00,1.6502666666666668,0.8775237423726735,0.0,0.0
2024-08-11 16:15:00,0.0008666666666666667,0.8654620204314774,0.0,0.0
2024-08-11 16:30:00,0.0,0.4740759397255878,0.0,0.0
2024-08-11 16:45:00,0.0,1.1460092730589213,0.0,0.0
2024-08-11 17:00:00,0.0,0.3737426063922545,0.0,0.0
2024-08-11 17:15:00,0.0,0.9506759397255878,0.0,0.0
2024-08-11 17:30:00,0.0,0.5620759397255878,0.0,0.0
2024-08-11 17:45:00,0.0,0.5400759397255878,0.0,0.0
2024-08-11 18:00:00,0.0,0.8559426063922545,0.0,0.0
2024-08-11 18:15:00,0.0,2.9867426063922546,0.0,0.0
2024-08-11 18:30:00,0.0,0.5694759397255879,0.0,2.3333333333333335
2024-08-11 18:45:00,0.0,0.3530759397255878,0.0,0.0
2024-08-11 19:00:00,0.0,0.4740759397255878,0.0,0.0
2024-08-11 19:15:00,0.0,1.1687959397255878,0.0,1.6666666666666667
2024-08-11 19:30:00,0.0,0.6787426063922545,0.0,0.6666666666666666
2024-08-11 19:45:00,0.001,0.5300759397255878,0.0,0.0
2024-08-11 20:00:00,1.2004666666666668,0.4870759397255878,0.0,0.0
2024-08-11 20:15:00,0.001,1.4199426063922547,0.0,0.0
2024-08-11 20:30:00,0.0009333333333333333,0.9972759397255878,0.0,0.6666666666666666
2024-08-11 20:45:00,0.0,0.5137426063922544,0.0,1.6666666666666667
2024-08-11 21:00:00,0.0,0.7657292730589211,0.0,0.0
2024-08-11 21:15:00,0.0,0.7026759397255877,0.0,0.0
2024-08-11 21:30:00,0.0,1.4069426063922543,0.0,2.6666666666666665
2024-08-11 21:45:00,0.0,0.4740759397255878,0.0,0.0
2024-08-11 22:00:00,0.0,0.5623959397255879,0.0,0.0
2024-08-11 22:15:00,0.0,1.4999426063922543,0.0,0.0
2024-08-11 22:30:00,0.0,0.6900092730589211,0.0,2.0
2024-08-11 22:45:00,0.0,1.0511426063922547,0.0,0.0
2024-08-11 23:00:00,0.0,0.5840759397255878,0.0,0.0
2024-08-11 23:15:00,0.0,0.4740759397255878,0.0,0.0
2024-08-11 23:30:00,0.0,1.0071426063922544,0.0,0.0
2024-08-11 23:45:00,0.0,0.531928687098144,0.0,0.0
2024-08-12 00:00:00,0.0,0.3421904090393401,0.0,5.0
2024-08-12 00:15:00,0.0,0.3215237423726735,0.0,0.3333333333333333
2024-08-12 00:30:00,0.0,0.2815942454236041,0.0,0.0
2024-08-12 00:45:00,0.0,0.29869999999999997,0.0,0.0
2024-08-12 01:00:00,0.0,0.26536666666666664,0.0,0.0
2024-08-12 01:15:00,0.0,0.3023666666666667,0.0,0.0
2024-08-12 01:30:00,0.0,0.18869999999999998,0.0,0.0
2024-08-12 01:45:00,0.0,0.18869999999999998,0.0,0.0
2024-08-12 02:00:00,0.0,0.18869999999999998,0.0,0.0
2024-08-12 02:15:00,0.0,0.7364333333333334,0.0,0.0
2024-08-12 02:30:00,0.0,0.6892333333333334,0.0,0.6666666666666666
2024-08-12 02:45:00,0.0,1.2025666666666666,0.0,3.3333333333333335
2024-08-12 03:00:00,0.0,0.18869999999999998,0.0,0.0
2024-08-12 03:15:00,0.0,0.16155999999999998,0.0,0.0
2024-08-12 03:30:00,0.0,0.4528,0.0,0.0
2024-08-12 03:45:00,0.0,0.21726666666666666,0.0,0.0
2024-08-12 04:00:00,0.0,0.46419999999999995,0.0,0.3333333333333333
2024-08-12 04:15:00,0.0,0.163,0.0,3.0
2024-08-12 04:30:00,0.0,0.097,0.0,0.0
