,BaseLoad,P_EV,P_HP
2024-03-24 21:45:00,0.3427655002550049,0.0,0.0
2024-03-24 22:00:00,0.42907593972558783,0.0,2.6666666666666665
2024-03-24 22:15:00,0.4197737801777592,0.0,0.0
2024-03-24 22:30:00,0.22255819328500684,0.0,0.0
2024-03-24 22:45:00,0.20998260639225444,0.0,0.0
2024-03-24 23:00:00,0.0608237423726735,0.0,0.0
2024-03-24 23:15:00,0.07765158096089446,0.0,0.0
2024-03-24 23:30:00,0.2583759397255878,0.0,0.0
2024-03-24 23:45:00,0.18921886401958096,0.0,0.0
2024-03-25 00:00:00,0.08055219735291429,0.0,0.0
2024-03-25 00:15:00,0.08055219735291429,0.0,0.0
2024-03-25 00:30:00,0.07634523770585906,0.0,0.0
2024-03-25 00:45:00,0.1173647484745347,0.0,0.0
2024-03-25 01:00:00,0.18082374237267348,0.0,0.0
2024-03-25 01:15:00,0.1494904090393402,0.0,0.0
2024-03-25 01:30:00,0.0608237423726735,0.0,0.0
2024-03-25 01:45:00,0.0608237423726735,0.0,0.0
2024-03-25 02:00:00,0.0838510797739143,0.0,0.0
2024-03-25 02:15:00,0.12966666666666668,0.0,0.0
2024-03-25 02:30:00,0.13766666666666666,0.0,0.0
2024-03-25 02:45:00,0.125,0.0,0.0
2024-03-25 03:00:00,0.049,0.0,0.0
2024-03-25 03:15:00,0.049,0.0,0.0
2024-03-25 03:30:00,0.15166666666666667,0.0,0.0
2024-03-25 03:45:00,0.05633333333333333,0.0,0.0
2024-03-25 04:00:00,0.15033333333333332,0.0,0.5333333333333333
2024-03-25 04:15:00,0.11233333333333334,0.0,1.0666666666666667
2024-03-25 04:30:00,0.44880000000000003,0.0,0.8
2024-03-25 04:45:00,0.115,0.0,0.0
2024-03-25 05:00:00,0.093,0.0,0.0
2024-03-25 05:15:00,0.049,0.0,0.0
2024-03-25 05:30:00,0.16299999999999998,0.0,0.8
2024-03-25 05:45:00,0.09966666666666665,0.0,0.0
2024-03-25 06:00:00,0.07833333333333334,0.0,0.0
2024-03-25 06:15:00,0.12966666666666668,0.0,0.0
2024-03-25 06:30:00,0.049,0.0,0.0
2024-03-25 06:45:00,0.049,0.0,3.2
2024-03-25 07:00:00,0.17566666666666667,0.0,0.0
2024-03-25 07:15:00,0.087,0.0,0.0
2024-03-25 07:30:00,0.15166666666666667,0.0,0.0
2024-03-25 07:45:00,0.05633333333333333,0.0,0.0
2024-03-25 08:00:00,0.049,0.0,0.0
2024-03-25 08:15:00,0.049,0.0,0.0
2024-03-25 08:30:00,0.18833333333333332,0.0,0.0
2024-03-25 08:45:00,0.14033333333333334,0.0,0.0
2024-03-25 09:00:00,0.11069450525488762,0.0,0.0
2024-03-25 09:15:00,0.0935521973529143,0.0,0.0
2024-03-25 09:30:00,0.21115886401958098,0.0,0.0
2024-03-25 09:45:00,0.3175721973529143,0.0,0.0
2024-03-25 10:00:00,0.40538553068624766,0.0,0.0
2024-03-25 10:15:00,0.2988243587646933,0.0,0.0
2024-03-25 10:30:00,0.19769999999999996,0.0,2.6666666666666665
2024-03-25 10:45:00,0.19769999999999996,0.0,0.0
2024-03-25 11:00:00,0.21452783858822097,0.0,0.0
2024-03-25 11:15:00,0.22231886401958095,0.0,0.0
2024-03-25 11:30:00,0.4835855306862476,0.0,0.0
2024-03-25 11:45:00,0.22358553068624765,0.0,0.0
2024-03-25 12:00:00,0.2178286963359374,0.0,0.0
2024-03-25 12:15:00,0.21124810113736683,0.0,0.0
2024-03-25 12:30:00,0.7295904090393402,0.0,0.0
2024-03-25 12:45:00,2.341657075706007,0.0,0.0
2024-03-25 13:00:00,1.0722689800785326,0.0,0.0
2024-03-25 13:15:00,0.2280759397255878,0.0,0.0
2024-03-25 13:30:00,0.23912044684442585,0.0,0.0
2024-03-25 13:45:00,0.30457219735291424,0.0,0.0
2024-03-25 14:00:00,0.24558553068624764,0.0,0.0
2024-03-25 14:15:00,0.27588406578430474,0.0,0.0
2024-03-25 14:30:00,0.29981616361573604,0.0,0.0
2024-03-25 14:45:00,0.6584237423726736,8.8,0.0
2024-03-25 15:00:00,0.1818237423726735,11.0,0.0
2024-03-25 15:15:00,0.1818237423726735,1.4666666666666666,0.0
2024-03-25 15:30:00,0.28449040903934014,0.0,0.0
2024-03-25 15:45:00,0.19630599593209255,0.0,0.0
2024-03-25 16:00:00,0.24939999999999998,0.0,0.0
2024-03-25 16:15:00,0.0997647484745347,0.0,0.5333333333333333
2024-03-25 16:30:00,0.1818237423726735,0.0,2.1333333333333333
2024-03-25 16:45:00,0.2478237423726735,0.0,0.0
2024-03-25 17:00:00,0.22582374237267352,1.4666666666666666,0.0
2024-03-25 17:15:00,0.20715707570600686,0.0,0.0
2024-03-25 17:30:00,0.2810079141242245,0.0,0.0
2024-03-25 17:45:00,0.14228754560783238,0.0,0.0
2024-03-25 18:00:00,0.4975521973529143,0.0,0.0
2024-03-25 18:15:00,2.283795363002604,0.0,0.0
2024-03-25 18:30:00,0.3467092730589212,0.0,0.0
2024-03-25 18:45:00,0.651175939725588,0.0,0.0
2024-03-25 19:00:00,0.338191873941283,0.0,0.0
2024-03-25 19:15:00,0.08189040903934017,0.0,0.0
2024-03-25 19:30:00,0.18280084850992304,0.0,0.0
2024-03-25 19:45:00,0.1016737801777592,0.0,0.0
2024-03-25 20:00:00,0.24147469226803,0.0,0.0
2024-03-25 20:15:00,0.39974260639225445,0.0,0.0
2024-03-25 20:30:00,0.8628759397255877,0.0,0.0
2024-03-25 20:45:00,0.4150759397255878,0.0,0.0
2024-03-25 21:00:00,0.36362722219620114,0.0,0.0
2024-03-25 21:15:00,0.1886412474575578,0.0,2.4
2024-03-25 21:30:00,0.3291855306862477,0.0,0.26666666666666666
2024-03-25 21:45:00,0.8011737801777592,0.0,0.0
2024-03-25 22:00:00,0.47974260639225447,0.0,0.0
2024-03-25 22:15:00,0.4192252072746164,0.0,0.0
2024-03-25 22:30:00,0.22879040903934017,0.0,0.0
2024-03-25 22:45:00,0.5963237423726735,0.0,0.0
2024-03-25 23:00:00,0.19258249491511567,0.0,0.0
2024-03-25 23:15:00,0.2607,0.0,0.0
2024-03-25 23:30:00,0.3760333333333333,0.0,0.0
2024-03-25 23:45:00,0.196998081807868,0.0,0.0
2024-03-26 00:00:00,0.2095237423726735,0.0,0.0
2024-03-26 00:15:00,0.2095237423726735,0.0,0.0
2024-03-26 00:30:00,0.2095237423726735,0.0,0.0
2024-03-26 00:45:00,0.36419040903934013,0.0,0.0
2024-03-26 01:00:00,0.3197510797739143,0.0,0.0
2024-03-26 01:15:00,0.18469999999999998,0.0,0.0
2024-03-26 01:30:00,0.13946666666666666,0.0,0.0
2024-03-26 01:45:00,0.049,0.0,0.0
2024-03-26 02:00:00,0.07833333333333334,0.0,0.0
2024-03-26 02:15:00,0.23099999999999998,0.0,0.0
2024-03-26 02:30:00,0.11233333333333334,0.0,0.0
2024-03-26 02:45:00,0.049,0.0,0.0
2024-03-26 03:00:00,0.049,0.0,0.0
2024-03-26 03:15:00,0.049,0.0,0.0
2024-03-26 03:30:00,0.15166666666666667,0.0,0.0
2024-03-26 03:45:00,0.1703333333333333,0.0,0.0
2024-03-26 04:00:00,0.09966666666666665,0.0,0.8
2024-03-26 04:15:00,0.8486,0.0,2.4
2024-03-26 04:30:00,0.049,0.0,0.0
2024-03-26 04:45:00,0.115,0.0,0.0
2024-03-26 05:00:00,0.093,0.0,0.0
2024-03-26 05:15:00,0.17566666666666667,0.0,0.0
2024-03-26 05:30:00,0.087,0.0,0.0
2024-03-26 05:45:00,0.049,0.0,0.0
2024-03-26 06:00:00,0.07833333333333334,0.0,0.0
2024-03-26 06:15:00,0.12966666666666668,0.0,0.0
2024-03-26 06:30:00,0.049,0.0,2.6666666666666665
2024-03-26 06:45:00,0.18833333333333332,0.0,0.0
2024-03-26 07:00:00,0.07433333333333333,0.0,0.0
2024-03-26 07:15:00,0.049,0.0,0.0
2024-03-26 07:30:00,0.15166666666666667,0.0,0.0
2024-03-26 07:45:00,0.05633333333333333,0.0,0.0
2024-03-26 08:00:00,0.049,0.0,0.0
2024-03-26 08:15:00,0.2088,0.0,0.0
2024-03-26 08:30:00,0.07466666666666667,0.0,0.0
2024-03-26 08:45:00,0.128,0.0,0.0
2024-03-26 09:00:00,0.106,0.0,0.0
2024-03-26 09:15:00,0.054200000000000005,0.0,0.0
2024-03-26 09:30:00,0.049,0.0,0.0
2024-03-26 09:45:00,0.6134666666666667,0.0,0.0
2024-03-26 10:00:00,0.07833333333333334,0.0,0.0
2024-03-26 10:15:00,0.12966666666666668,0.0,0.0
2024-03-26 10:30:00,0.049,0.0,0.0
2024-03-26 10:45:00,0.049,0.0,2.6666666666666665
2024-03-26 11:00:00,0.049,0.0,0.0
2024-03-26 11:15:00,0.21366666666666667,0.0,0.0
2024-03-26 11:30:00,0.15166666666666667,0.0,0.0
2024-03-26 11:45:00,0.05633333333333333,0.0,0.0
2024-03-26 12:00:00,0.049,5.866666666666666,0.0
2024-03-26 12:15:00,0.049,8.066666666666666,0.0
2024-03-26 12:30:00,0.049,0.0,0.0
2024-03-26 12:45:00,0.2796666666666666,0.0,0.0
2024-03-26 13:00:00,0.093,0.0,0.0
2024-03-26 13:15:00,0.3155333333333334,0.0,0.0
2024-03-26 13:30:00,0.18936091209027076,0.0,0.0
2024-03-26 13:45:00,0.0608237423726735,0.0,0.0
2024-03-26 14:00:00,0.22043040903934016,0.0,0.0
2024-03-26 14:15:00,1.0958570757060069,0.0,0.0
2024-03-26 14:30:00,1.3175237423726736,0.0,0.0
2024-03-26 14:45:00,0.8676884033555489,0.0,0.0
2024-03-26 15:00:00,0.3372521973529144,0.0,0.0
2024-03-26 15:15:00,0.3372521973529144,0.0,0.0
2024-03-26 15:30:00,0.535318864019581,0.0,1.8666666666666667
2024-03-26 15:45:00,0.3502979850784153,0.0,0.8
2024-03-26 16:00:00,0.2942961636157361,2.2,0.0
2024-03-26 16:15:00,0.3490759397255878,0.0,0.0
2024-03-26 16:30:00,0.3490759397255878,0.0,0.0
2024-03-26 16:45:00,0.4150759397255878,0.0,0.0
2024-03-26 17:00:00,0.7986092730589213,0.0,0.0
2024-03-26 17:15:00,0.35263912656872687,0.0,0.0
2024-03-26 17:30:00,0.19179424542360407,0.0,0.0
2024-03-26 17:45:00,0.2250333333333333,0.0,0.0
2024-03-26 18:00:00,0.33503333333333335,0.0,0.0
2024-03-26 18:15:00,0.38636666666666664,0.0,0.0
2024-03-26 18:30:00,0.3563666666666666,0.0,0.0
2024-03-26 18:45:00,0.7471266666666667,0.0,0.0
2024-03-26 19:00:00,2.018466666666667,0.0,0.0
2024-03-26 19:15:00,0.7135570757060068,0.0,0.0
2024-03-26 19:30:00,0.5762904090393401,0.0,0.0
2024-03-26 19:45:00,0.08115707570600685,0.0,2.1333333333333333
2024-03-26 20:00:00,0.1563321669216716,0.0,0.5333333333333333
2024-03-26 20:15:00,0.186615027635317,0.0,0.0
2024-03-26 20:30:00,0.19724260639225447,0.0,0.0
2024-03-26 20:45:00,0.2793759397255878,0.0,0.0
2024-03-26 21:00:00,0.7904426063922545,0.0,0.0
2024-03-26 21:15:00,0.20706550025500498,0.0,0.0
2024-03-26 21:30:00,0.2578237423726735,0.0,0.0
2024-03-26 21:45:00,0.23664724338965037,0.0,0.0
2024-03-26 22:00:00,0.23429535376481067,0.0,0.0
2024-03-26 22:15:00,0.29404260639225444,0.0,0.0
2024-03-26 22:30:00,0.21337593972558783,0.0,0.0
2024-03-26 22:45:00,0.21337593972558783,0.0,0.0
2024-03-26 23:00:00,0.16579571032554696,0.0,0.0
2024-03-26 23:15:00,0.13288249491511567,0.0,0.0
2024-03-26 23:30:00,0.16349040903934017,0.0,0.0
2024-03-26 23:45:00,0.06815707570600683,0.0,0.0
2024-03-27 00:00:00,0.0608237423726735,0.0,0.0
2024-03-27 00:15:00,0.0608237423726735,0.0,0.0
2024-03-27 00:30:00,0.2726694969490694,0.0,0.0
2024-03-27 00:45:00,0.8470999999999999,0.0,0.0
2024-03-27 01:00:00,0.22869999999999996,0.0,0.0
2024-03-27 01:15:00,0.18469999999999998,0.0,0.0
2024-03-27 01:30:00,0.18469999999999998,0.0,0.0
2024-03-27 01:45:00,0.18469999999999998,0.0,0.0
2024-03-27 02:00:00,0.3280333333333333,0.0,0.0
2024-03-27 02:15:00,0.3160333333333333,0.0,0.0
2024-03-27 02:30:00,0.18469999999999998,0.0,0.0
2024-03-27 02:45:00,0.18469999999999998,0.0,0.0
2024-03-27 03:00:00,0.18469999999999998,0.0,0.0
2024-03-27 03:15:00,0.18469999999999998,0.0,0.0
2024-03-27 03:30:00,0.4140333333333333,0.0,0.0
2024-03-27 03:45:00,0.23003333333333328,0.0,3.466666666666667
2024-03-27 04:00:00,0.18469999999999998,0.0,0.8
2024-03-27 04:15:00,0.18469999999999998,0.0,0.0
2024-03-27 04:30:00,0.18469999999999998,0.0,0.0
2024-03-27 04:45:00,0.20546666666666666,0.0,0.0
2024-03-27 05:00:00,0.23233333333333334,0.0,0.0
2024-03-27 05:15:00,0.07433333333333333,0.0,0.0
2024-03-27 05:30:00,0.049,0.0,0.0
2024-03-27 05:45:00,0.049,0.0,0.0
2024-03-27 06:00:00,0.07833333333333334,0.0,0.0
2024-03-27 06:15:00,0.12966666666666668,0.0,0.0
2024-03-27 06:30:00,0.20099999999999998,0.0,0.0
2024-03-27 06:45:00,0.06166666666666667,0.0,1.8666666666666667
2024-03-27 07:00:00,0.049,0.7333333333333333,1.0666666666666667
2024-03-27 07:15:00,0.049,11.0,0.0
2024-03-27 07:30:00,0.15166666666666667,2.933333333333333,0.0
2024-03-27 07:45:00,0.05633333333333333,0.0,0.0
2024-03-27 08:00:00,0.21366666666666667,0.0,0.0
2024-03-27 08:15:00,0.049,0.0,0.0
2024-03-27 08:30:00,0.049,0.0,0.0
2024-03-27 08:45:00,0.115,0.0,0.0
2024-03-27 09:00:00,0.093,0.0,0.0
2024-03-27 09:15:00,0.049,0.0,0.0
2024-03-27 09:30:00,0.21366666666666667,0.0,0.0
2024-03-27 09:45:00,0.049,0.0,0.0
2024-03-27 10:00:00,0.09046666666666667,0.0,0.0
2024-03-27 10:15:00,0.14266666666666664,0.0,0.0
2024-03-27 10:30:00,0.15031999999999998,0.7333333333333333,0.0
2024-03-27 10:45:00,0.4600666666666667,2.933333333333333,0.0
2024-03-27 11:00:00,0.21366666666666667,0.0,0.0
2024-03-27 11:15:00,0.745378081807868,0.0,2.6666666666666665
2024-03-27 11:30:00,1.8985237423726735,0.0,0.0
2024-03-27 11:45:00,0.20385707570600684,0.0,0.0
2024-03-27 12:00:00,0.1965237423726735,0.0,0.0
2024-03-27 12:15:00,0.20919040903934016,0.0,0.0
2024-03-27 12:30:00,0.34852374237267353,0.0,0.0
2024-03-27 12:45:00,0.2522764989830231,0.0,0.0
2024-03-27 13:00:00,0.22869999999999996,0.0,0.0
2024-03-27 13:15:00,0.18469999999999998,0.0,0.0
2024-03-27 13:30:00,0.18469999999999998,0.0,0.0
2024-03-27 13:45:00,0.47656666666666664,1.4666666666666666,0.0
2024-03-27 14:00:00,0.6198999999999999,0.0,0.0
2024-03-27 14:15:00,0.27229999999999993,0.0,0.0
2024-03-27 14:30:00,0.5974999999999999,0.0,0.0
2024-03-27 14:45:00,0.19769999999999996,0.0,0.0
2024-03-27 15:00:00,0.21032087894116572,0.0,0.0
2024-03-27 15:15:00,0.2594521973529143,0.0,0.0
2024-03-27 15:30:00,0.3508016943019837,0.0,0.0
2024-03-27 15:45:00,0.09970927305892113,0.0,0.0
2024-03-27 16:00:00,0.0818585406079497,0.0,0.0
2024-03-27 16:15:00,0.0608237423726735,0.0,0.0
2024-03-27 16:30:00,0.0608237423726735,0.0,0.0
2024-03-27 16:45:00,0.1696079141242245,0.0,1.8666666666666667
2024-03-27 17:00:00,0.207,0.0,0.8
2024-03-27 17:15:00,0.049,0.0,0.0
2024-03-27 17:30:00,0.049,0.0,0.0
2024-03-27 17:45:00,0.049,0.0,0.0
2024-03-27 18:00:00,0.07833333333333334,0.0,0.0
2024-03-27 18:15:00,0.193,0.0,0.0
2024-03-27 18:30:00,0.15033333333333332,0.0,0.0
2024-03-27 18:45:00,0.049,0.0,0.0
2024-03-27 19:00:00,0.049,0.0,0.0
2024-03-27 19:15:00,0.049,0.0,0.0
2024-03-27 19:30:00,0.15166666666666667,0.0,0.0
2024-03-27 19:45:00,0.13233333333333333,0.0,0.0
2024-03-27 20:00:00,0.13766666666666666,0.0,0.0
2024-03-27 20:15:00,0.049,0.0,0.0
2024-03-27 20:30:00,0.049,0.0,0.0
2024-03-27 20:45:00,0.115,0.0,0.0
2024-03-27 21:00:00,0.093,0.0,0.0
2024-03-27 21:15:00,0.13766666666666666,0.0,0.0
2024-03-27 21:30:00,0.125,0.0,0.0
2024-03-27 21:45:00,0.049,0.0,0.0
2024-03-27 22:00:00,0.07833333333333334,0.0,2.1333333333333333
2024-03-27 22:15:00,0.12966666666666668,0.0,0.0
2024-03-27 22:30:00,0.049,0.0,0.0
2024-03-27 22:45:00,0.15033333333333332,0.0,0.0
2024-03-27 23:00:00,0.11233333333333334,0.0,0.0
2024-03-27 23:15:00,0.049,0.0,0.0
2024-03-27 23:30:00,0.15166666666666667,0.0,0.0
2024-03-27 23:45:00,0.05633333333333333,0.0,0.0
2024-03-28 00:00:00,0.049,0.0,0.0
2024-03-28 00:15:00,0.16299999999999998,0.0,0.0
2024-03-28 00:30:00,0.09966666666666665,0.0,0.0
2024-03-28 00:45:00,0.115,0.0,0.0
2024-03-28 01:00:00,0.093,0.0,0.0
2024-03-28 01:15:00,0.049,0.0,0.0
2024-03-28 01:30:00,0.049,0.0,0.0
2024-03-28 01:45:00,0.17566666666666667,0.0,0.0
2024-03-28 02:00:00,0.11633333333333334,0.0,0.0
2024-03-28 02:15:00,0.12966666666666668,0.0,0.0
2024-03-28 02:30:00,0.049,0.0,0.0
2024-03-28 02:45:00,0.049,0.0,0.0
2024-03-28 03:00:00,0.049,0.0,0.0
2024-03-28 03:15:00,0.18833333333333332,0.0,0.0
2024-03-28 03:30:00,0.177,0.0,0.0
2024-03-28 03:45:00,0.05633333333333333,0.0,0.0
2024-03-28 04:00:00,0.049,0.0,0.8
2024-03-28 04:15:00,0.049,0.0,0.0
2024-03-28 04:30:00,0.049,0.0,2.4
2024-03-28 04:45:00,0.267,0.0,0.0
2024-03-28 05:00:00,0.10566666666666666,0.0,0.0
2024-03-28 05:15:00,0.049,0.0,0.0
2024-03-28 05:30:00,0.049,0.0,0.0
2024-03-28 05:45:00,0.049,0.0,0.0
2024-03-28 06:00:00,0.07833333333333334,0.0,0.0
2024-03-28 06:15:00,0.29433333333333334,0.0,0.0
2024-03-28 06:30:00,0.049,0.0,0.0
2024-03-28 06:45:00,0.049,0.0,1.3333333333333333
2024-03-28 07:00:00,0.049,0.0,1.3333333333333333
2024-03-28 07:15:00,0.049,0.0,0.0
2024-03-28 07:30:00,0.15166666666666667,0.0,0.0
2024-03-28 07:45:00,0.221,0.0,0.0
2024-03-28 08:00:00,0.049,0.0,0.0
2024-03-28 08:15:00,0.049,0.0,0.0
2024-03-28 08:30:00,0.049,0.0,0.0
2024-03-28 08:45:00,0.115,0.0,0.0
2024-03-28 09:00:00,0.093,0.0,0.0
2024-03-28 09:15:00,0.21366666666666667,0.0,0.0
2024-03-28 09:30:00,0.049,0.0,0.0
2024-03-28 09:45:00,0.049,0.0,0.0
2024-03-28 10:00:00,0.07833333333333334,0.0,0.0
2024-03-28 10:15:00,0.12966666666666668,0.0,0.5333333333333333
2024-03-28 10:30:00,0.06166666666666667,0.0,2.1333333333333333
2024-03-28 10:45:00,0.20099999999999998,0.0,0.0
2024-03-28 11:00:00,0.049,0.0,0.0
2024-03-28 11:15:00,0.049,0.0,0.0
2024-03-28 11:30:00,0.15166666666666667,0.0,0.0
2024-03-28 11:45:00,0.05633333333333333,0.0,0.0
2024-03-28 12:00:00,0.07433333333333333,0.0,0.0
2024-03-28 12:15:00,0.18833333333333332,3.6666666666666665,0.0
2024-03-28 12:30:00,0.049,11.0,0.0
2024-03-28 12:45:00,0.115,8.8,0.0
2024-03-28 13:00:00,0.093,0.0,0.0
2024-03-28 13:15:00,0.049,0.0,0.0
2024-03-28 13:30:00,0.087,0.0,0.0
2024-03-28 13:45:00,0.17566666666666667,0.0,0.0
2024-03-28 14:00:00,0.07833333333333334,0.0,0.0
2024-03-28 14:15:00,0.12966666666666668,0.0,2.6666666666666665
2024-03-28 14:30:00,0.049,0.0,0.0
2024-03-28 14:45:00,0.049,0.0,0.0
2024-03-28 15:00:00,0.09966666666666667,0.0,0.0
2024-03-28 15:15:00,0.16299999999999998,0.0,0.0
2024-03-28 15:30:00,0.15166666666666667,0.0,0.0
2024-03-28 15:45:00,0.05633333333333333,0.0,0.0
2024-03-28 16:00:00,0.049,0.0,0.0
2024-03-28 16:15:00,0.049,0.0,0.0
2024-03-28 16:30:00,0.11233333333333334,0.0,0.0
2024-03-28 16:45:00,0.21633333333333335,0.0,0.0
2024-03-28 17:00:00,0.093,0.0,0.0
2024-03-28 17:15:00,0.049,0.0,0.0
2024-03-28 17:30:00,0.049,0.0,0.0
2024-03-28 17:45:00,0.049,0.0,0.0
2024-03-28 18:00:00,0.15433333333333332,0.0,0.0
2024-03-28 18:15:00,0.21833333333333332,0.0,2.6666666666666665
2024-03-28 18:30:00,0.049,0.0,0.0
2024-03-28 18:45:00,0.049,0.0,0.0
2024-03-28 19:00:00,0.049,0.0,0.0
2024-03-28 19:15:00,0.049,0.0,0.0
2024-03-28 19:30:00,0.24033333333333334,0.0,0.0
2024-03-28 19:45:00,0.13233333333333333,0.0,0.0
2024-03-28 20:00:00,0.049,0.0,0.0
2024-03-28 20:15:00,0.049,0.0,0.0
2024-03-28 20:30:00,0.049,0.0,0.0
2024-03-28 20:45:00,0.115,0.0,0.0
2024-03-28 21:00:00,0.19433333333333333,0.0,0.0
2024-03-28 21:15:00,0.11233333333333334,0.0,0.0
2024-03-28 21:30:00,0.049,0.0,0.0
2024-03-28 21:45:00,0.049,0.0,0.0
2024-03-28 22:00:00,0.07833333333333334,0.0,1.8666666666666667
2024-03-28 22:15:00,0.12966666666666668,0.0,0.8
2024-03-28 22:30:00,0.16299999999999998,0.0,0.0
2024-03-28 22:45:00,0.09966666666666665,0.0,0.0
2024-03-28 23:00:00,0.049,0.0,0.0
2024-03-28 23:15:00,0.049,0.0,0.0
2024-03-28 23:30:00,0.15166666666666667,0.0,0.0
2024-03-28 23:45:00,0.05633333333333333,0.0,0.0
2024-03-29 00:00:00,0.17566666666666667,0.0,0.0
2024-03-29 00:15:00,0.087,0.0,0.0
2024-03-29 00:30:00,0.049,0.0,0.0
2024-03-29 00:45:00,0.115,0.0,0.0
2024-03-29 01:00:00,0.093,0.0,0.0
2024-03-29 01:15:00,0.049,0.0,0.0
2024-03-29 01:30:00,0.18833333333333332,0.0,0.0
2024-03-29 01:45:00,0.07433333333333333,0.0,0.0
2024-03-29 02:00:00,0.07833333333333334,0.0,0.0
2024-03-29 02:15:00,0.12966666666666668,0.0,0.0
2024-03-29 02:30:00,0.049,0.0,0.0
2024-03-29 02:45:00,0.049,0.0,0.0
2024-03-29 03:00:00,0.20099999999999998,0.0,0.0
2024-03-29 03:15:00,0.06166666666666667,0.0,0.0
2024-03-29 03:30:00,0.15166666666666667,2.933333333333333,0.0
2024-03-29 03:45:00,0.05633333333333333,2.2,0.0
2024-03-29 04:00:00,0.049,0.0,1.6
2024-03-29 04:15:00,0.049,0.0,0.8
2024-03-29 04:30:00,0.21366666666666667,0.0,0.0
2024-03-29 04:45:00,0.115,0.0,0.0
2024-03-29 05:00:00,0.093,0.0,0.0
2024-03-29 05:15:00,0.049,0.0,0.0
2024-03-29 05:30:00,0.049,0.0,0.0
2024-03-29 05:45:00,0.049,0.0,0.8
2024-03-29 06:00:00,0.243,0.0,0.0
2024-03-29 06:15:00,0.12966666666666668,0.0,0.0
2024-03-29 06:30:00,0.049,0.0,2.933333333333333
2024-03-29 06:45:00,0.049,0.0,0.26666666666666666
2024-03-29 07:00:00,0.049,0.0,0.0
2024-03-29 07:15:00,0.049,0.0,0.0
2024-03-29 07:30:00,0.31633333333333336,0.0,0.0
2024-03-29 07:45:00,0.05633333333333333,0.0,0.0
2024-03-29 08:00:00,0.049,0.0,0.0
2024-03-29 08:15:00,0.049,0.0,0.0
2024-03-29 08:30:00,0.049,0.0,0.0
2024-03-29 08:45:00,0.12766666666666668,0.0,0.0
2024-03-29 09:00:00,0.245,0.0,0.0
2024-03-29 09:15:00,0.049,0.0,0.0
2024-03-29 09:30:00,0.049,0.0,2.1333333333333333
2024-03-29 09:45:00,0.049,0.0,0.5333333333333333
2024-03-29 10:00:00,0.07833333333333334,0.0,0.0
2024-03-29 10:15:00,0.155,0.0,0.0
2024-03-29 10:30:00,0.18833333333333332,0.0,0.0
2024-03-29 10:45:00,0.049,0.0,0.0
2024-03-29 11:00:00,0.049,0.0,0.0
2024-03-29 11:15:00,0.049,0.0,0.0
2024-03-29 11:30:00,0.15166666666666667,0.0,0.0
2024-03-29 11:45:00,0.09433333333333334,0.0,0.0
2024-03-29 12:00:00,0.17566666666666667,0.0,0.0
2024-03-29 12:15:00,0.049,0.0,0.0
2024-03-29 12:30:00,0.049,0.0,0.0
2024-03-29 12:45:00,0.115,7.333333333333333,0.0
2024-03-29 13:00:00,0.093,6.6,0.0
2024-03-29 13:15:00,0.09966666666666667,0.0,2.6666666666666665
2024-03-29 13:30:00,0.16299999999999998,0.0,0.0
2024-03-29 13:45:00,0.049,0.0,0.0
2024-03-29 14:00:00,0.07833333333333334,0.0,0.0
2024-03-29 14:15:00,0.12966666666666668,0.0,0.0
2024-03-29 14:30:00,0.049,0.0,0.0
2024-03-29 14:45:00,0.11233333333333334,0.0,0.0
2024-03-29 15:00:00,0.15033333333333332,0.0,0.0
2024-03-29 15:15:00,0.049,0.0,0.0
2024-03-29 15:30:00,0.15166666666666667,0.0,0.0
2024-03-29 15:45:00,0.05633333333333333,2.2,0.0
2024-03-29 16:00:00,0.049,0.0,0.0
2024-03-29 16:15:00,0.125,0.0,0.0
2024-03-29 16:30:00,0.13766666666666666,0.0,1.6
2024-03-29 16:45:00,0.115,0.0,1.0666666666666667
2024-03-29 17:00:00,0.093,0.0,0.0
2024-03-29 17:15:00,0.049,0.7333333333333333,0.0
2024-03-29 17:30:00,0.049,0.0,0.0
2024-03-29 17:45:00,0.13766666666666666,0.0,0.0
2024-03-29 18:00:00,0.15433333333333332,0.0,0.0
2024-03-29 18:15:00,0.12966666666666668,0.0,0.0
2024-03-29 18:30:00,0.049,0.0,0.0
2024-03-29 18:45:00,0.049,0.0,0.0
2024-03-29 19:00:00,0.049,0.0,0.0
2024-03-29 19:15:00,0.15033333333333332,0.0,0.0
2024-03-29 19:30:00,0.215,0.0,0.0
2024-03-29 19:45:00,0.05633333333333333,0.0,1.6
2024-03-29 20:00:00,0.049,0.0,1.0666666666666667
2024-03-29 20:15:00,0.049,0.0,0.0
2024-03-29 20:30:00,0.049,0.0,0.0
2024-03-29 20:45:00,0.22899999999999998,0.0,0.0
2024-03-29 21:00:00,0.14366666666666666,0.0,0.0
2024-03-29 21:15:00,0.049,0.0,0.0
2024-03-29 21:30:00,0.049,0.0,0.0
2024-03-29 21:45:00,0.049,0.0,0.0
2024-03-29 22:00:00,0.07833333333333334,0.0,0.0
2024-03-29 22:15:00,0.2563333333333333,0.0,0.0
2024-03-29 22:30:00,0.087,0.0,0.0
2024-03-29 22:45:00,0.049,0.0,0.0
2024-03-29 23:00:00,0.049,0.0,0.0
2024-03-29 23:15:00,0.049,0.0,0.0
2024-03-29 23:30:00,0.15166666666666667,0.0,0.0
