,TumbleDryer,WashingMachine,BaseLoad,P_HP,P_WB
2024-05-23 09:00:00,0.001,0.001,0.039,0.0,0.0
2024-05-23 09:15:00,0.001,0.001,0.04853333333333333,0.0,5.0
2024-05-23 09:30:00,0.001,0.001,0.4518000000000001,0.0,1.0
2024-05-23 09:45:00,0.001,0.001,0.052,0.0,0.0
2024-05-23 10:00:00,0.001,0.001,0.19133333333333333,0.0,0.0
2024-05-23 10:15:00,0.001,0.001,0.21893333333333334,0.0,0.6666666666666666
2024-05-23 10:30:00,0.001,0.001,0.039,0.0,4.333333333333333
2024-05-23 10:45:00,0.001,0.001,0.04073333333333333,0.0,0.0
2024-05-23 11:00:00,0.001,0.001,0.052,0.0,0.0
2024-05-23 11:15:00,0.001,0.001,0.052,0.0,0.0
2024-05-23 11:30:00,0.001,0.001,0.16599999999999998,0.0,0.0
2024-05-23 11:45:00,0.001,0.001,0.23246666666666668,0.0,0.0
2024-05-23 12:00:00,0.001,0.001,0.06191391005631704,0.0,0.0
2024-05-23 12:15:00,0.001,0.001,0.0508237423726735,0.0,0.0
2024-05-23 12:30:00,0.001,0.001,0.0508237423726735,0.0,0.0
2024-05-23 12:45:00,0.001,0.001,0.0508237423726735,0.0,0.0
2024-05-23 13:00:00,0.001,0.001,0.6725570757060069,0.0,0.0
2024-05-23 13:15:00,0.001,0.001,0.3586707444066272,0.0,0.0
2024-05-23 13:30:00,0.001,0.001,0.19799999999999998,0.0,1.3333333333333333
2024-05-23 13:45:00,0.001,0.001,0.16,0.0,2.6666666666666665
2024-05-23 14:00:00,0.001,0.001,0.17213333333333333,0.0,0.0
2024-05-23 14:15:00,0.001,0.001,0.173,0.0,0.0
2024-05-23 14:30:00,0.001,0.001,0.6361333333333333,0.0,0.0
2024-05-23 14:45:00,0.001,0.001,0.4962666666666667,0.0,2.6666666666666665
2024-05-23 15:00:00,0.001,0.001,0.655,0.0,0.6666666666666666
2024-05-23 15:15:00,0.001,0.001,0.039,0.0,0.0
2024-05-23 15:30:00,0.001,0.001,0.039,0.0,0.0
2024-05-23 15:45:00,0.001,0.001,0.04766666666666666,0.0,0.0
2024-05-23 16:00:00,0.001,0.001,0.09,0.0,0.0
2024-05-23 16:15:00,0.001,0.001,0.6418,0.0,0.0
2024-05-23 16:30:00,0.001,0.001,0.2739333333333333,0.0,0.0
2024-05-23 16:45:00,0.001,0.001,0.44746666666666673,0.0,2.6666666666666665
2024-05-23 17:00:00,0.001,0.001,0.039,0.0,0.0
2024-05-23 17:15:00,0.001,0.001,0.5752196646327128,0.0,0.0
2024-05-23 17:30:00,0.001,0.001,0.06695707570600683,0.0,0.0
2024-05-23 17:45:00,0.001,0.001,0.36275707570600685,0.0,0.0
2024-05-23 18:00:00,0.001,0.001,0.3898237423726735,0.0,0.0
2024-05-23 18:15:00,0.001,0.001,0.8088904090393402,0.6,0.0
2024-05-23 18:30:00,0.001,0.001,0.2758237423726735,1.8,0.0
2024-05-23 18:45:00,0.001,0.001,0.4361570757060068,0.0,0.0
2024-05-23 19:00:00,0.001,0.001,1.9832237423726733,0.0,0.0
2024-05-23 19:15:00,0.001,0.001,0.7999570757060069,0.0,0.0
2024-05-23 19:30:00,0.001,0.001,0.3111570757060068,0.0,2.0
2024-05-23 19:45:00,0.001,0.001,0.1718237423726735,0.0,1.0
2024-05-23 20:00:00,0.001,0.001,0.17355707570600684,0.0,0.0
2024-05-23 20:15:00,0.9887669884116619,0.001,0.17694124745755782,0.0,0.0
2024-05-23 20:30:00,1.9270935187488678,0.001,0.15747074440662726,0.0,1.3333333333333333
2024-05-23 20:45:00,1.7897319924923003,0.001,0.3287570757060069,0.0,1.3333333333333333
2024-05-23 21:00:00,0.5252236169965309,0.001,0.34255707570600685,0.0,0.0
2024-05-23 21:15:00,1.0781792581538319,0.001,0.1718237423726735,0.0,2.3333333333333335
2024-05-23 21:30:00,0.7991305740280013,0.001,0.1718237423726735,0.0,2.0
2024-05-23 21:45:00,1.006747267478339,0.001,0.1718237423726735,0.0,0.0
2024-05-23 22:00:00,1.4969168480312747,0.001,0.1718237423726735,0.0,0.0
2024-05-23 22:15:00,0.001,0.001,0.2984904090393402,0.0,0.0
2024-05-23 22:30:00,0.001,0.001,0.3618237423726735,0.0,0.0
2024-05-23 22:45:00,0.001,0.001,0.1718237423726735,0.0,0.0
2024-05-23 23:00:00,0.001,0.001,0.1718237423726735,0.0,0.0
2024-05-23 23:15:00,0.001,0.001,0.1718237423726735,0.0,0.0
2024-05-23 23:30:00,0.001,0.001,0.5716237423726735,0.0,0.3333333333333333
2024-05-23 23:45:00,0.001,0.001,0.8062237423726735,0.0,2.3333333333333335
2024-05-24 00:00:00,0.001,0.001,0.3214904090393402,0.0,0.0
2024-05-24 00:15:00,0.001,0.001,0.07615707570600684,0.0,0.0
2024-05-24 00:30:00,0.001,0.001,0.09922374237267349,0.0,1.0
2024-05-24 00:45:00,0.001,0.001,0.8342158282484491,0.0,2.6666666666666665
2024-05-24 01:00:00,0.001,0.001,0.16,0.0,0.0
2024-05-24 01:15:00,0.001,0.001,0.23600000000000002,0.0,0.0
2024-05-24 01:30:00,0.001,0.001,0.3419333333333333,0.0,0.0
2024-05-24 01:45:00,0.001,0.001,0.08966666666666666,0.0,0.0
2024-05-24 02:00:00,0.001,0.001,0.039,0.0,0.0
2024-05-24 02:15:00,0.001,0.001,0.039,0.0,0.0
2024-05-24 02:30:00,0.001,0.001,0.039,0.0,1.0
2024-05-24 02:45:00,0.001,0.001,0.6227333333333332,0.0,1.6666666666666667
2024-05-24 03:00:00,0.001,0.001,0.6288,0.0,0.0
2024-05-24 03:15:00,0.001,0.001,0.115,0.0,0.0
2024-05-24 03:30:00,0.001,0.001,0.039,0.0,0.0
2024-05-24 03:45:00,0.001,0.001,0.039,0.0,0.0
2024-05-24 04:00:00,0.001,0.001,0.039,0.4,0.0
2024-05-24 04:15:00,0.001,0.001,0.5974,0.0,2.0
2024-05-24 04:30:00,0.001,0.001,0.229,0.0,0.6666666666666666
2024-05-24 04:45:00,0.001,0.001,0.14033333333333334,0.0,0.0
2024-05-24 05:00:00,0.001,0.001,0.039,0.0,0.0
2024-05-24 05:15:00,0.001,0.001,0.039,0.0,0.0
2024-05-24 05:30:00,0.001,0.001,0.039,0.0,0.0
2024-05-24 05:45:00,0.001,0.001,0.039,0.0,0.0
2024-05-24 06:00:00,0.001,0.001,0.4955333333333334,0.0,2.6666666666666665
2024-05-24 06:15:00,0.001,0.001,0.6987333333333333,0.0,0.0
2024-05-24 06:30:00,0.001,0.001,0.039,0.0,0.0
2024-05-24 06:45:00,0.001,0.001,0.039,0.0,0.0
2024-05-24 07:00:00,0.001,0.001,0.3072666666666667,0.0,0.0
2024-05-24 07:15:00,0.001,0.001,0.18763141514120138,0.0,0.0
2024-05-24 07:30:00,0.001,0.001,0.29922374237267346,0.0,0.0
2024-05-24 07:45:00,0.001,0.001,0.4278237423726735,0.0,0.0
2024-05-24 08:00:00,0.001,0.001,0.6756237423726735,0.0,0.0
2024-05-24 08:15:00,0.001,0.001,0.26369040903934016,0.0,0.0
2024-05-24 08:30:00,0.001,0.001,0.18167074440662725,0.0,0.0
2024-05-24 08:45:00,0.001,0.001,0.173,0.0,2.6666666666666665
2024-05-24 09:00:00,0.001,0.001,0.1994,0.0,0.0
2024-05-24 09:15:00,0.001,0.001,0.22933333333333333,0.0,0.0
2024-05-24 09:30:00,0.001,0.001,0.052,0.0,0.0
2024-05-24 09:45:00,0.001,0.001,0.45180000000000003,0.0,0.0
2024-05-24 10:00:00,0.001,0.001,0.04853333333333333,0.0,0.0
2024-05-24 10:15:00,0.001,0.001,0.7060666666666667,0.0,2.6666666666666665
2024-05-24 10:30:00,0.001,0.001,0.287,0.0,0.0
2024-05-24 10:45:00,0.001,0.001,0.36300000000000004,0.0,0.0
2024-05-24 11:00:00,0.001,0.001,0.18566666666666665,0.0,0.0
2024-05-24 11:15:00,0.001,0.001,0.5728000000000001,0.0,1.6666666666666667
2024-05-24 11:30:00,0.001,0.001,0.173,0.0,1.3333333333333333
2024-05-24 11:45:00,0.001,0.001,0.17126666666666665,0.0,0.0
2024-05-24 12:00:00,0.001,0.001,0.2597021595478286,0.0,0.6666666666666666
2024-05-24 12:15:00,0.001,0.001,0.3062237423726735,0.0,3.0
2024-05-24 12:30:00,0.001,0.001,0.6348904090393402,0.0,0.0
2024-05-24 12:45:00,0.001,0.001,0.0638237423726735,0.0,0.0
2024-05-24 13:00:00,0.001,0.001,0.1606237423726735,0.0,0.0
2024-05-24 13:15:00,0.001,0.001,0.18482374237267354,0.0,0.0
2024-05-24 13:30:00,0.001,0.001,0.6479570757060069,0.0,0.0
2024-05-24 13:45:00,0.001,0.001,0.7746237423726736,0.0,0.0
2024-05-24 14:00:00,0.001,0.001,0.24815707570600684,0.0,0.0
2024-05-24 14:15:00,0.001,0.001,0.31730215954782864,0.0,0.0
2024-05-24 14:30:00,0.001,0.001,1.0450904090393403,0.0,2.6666666666666665
2024-05-24 14:45:00,0.001,0.001,0.9126237423726735,0.0,0.6666666666666666
2024-05-24 15:00:00,0.001,0.001,2.2238237423726734,0.0,0.0
2024-05-24 15:15:00,0.001,0.001,0.3952904090393402,0.0,0.0
2024-05-24 15:30:00,0.001,0.001,0.15249040903934016,0.0,0.0
2024-05-24 15:45:00,0.001,0.001,0.0638237423726735,0.0,0.0
2024-05-24 16:00:00,0.001,0.001,0.708957075706007,0.0,0.0
2024-05-24 16:15:00,0.001,0.001,0.1718237423726735,0.0,0.0
2024-05-24 16:30:00,0.001,0.001,0.18291391005631705,0.0,1.6666666666666667
2024-05-24 16:45:00,0.001,0.001,0.36733333333333335,0.0,4.0
2024-05-24 17:00:00,0.001,0.001,0.378,0.0,5.0
2024-05-24 17:15:00,0.001,0.001,0.1672,2.4,1.3333333333333333
2024-05-24 17:30:00,0.001,0.001,0.7650666666666666,0.0,3.0
2024-05-24 17:45:00,0.001,0.001,0.251,0.0,0.0
2024-05-24 18:00:00,0.001,0.001,0.7223021595478286,0.0,0.0
2024-05-24 18:15:00,0.001,0.001,0.34915707570600685,0.0,1.0
2024-05-24 18:30:00,0.001,0.001,0.31809040903934016,0.0,2.3333333333333335
2024-05-24 18:45:00,0.001,0.001,0.18482374237267354,0.0,0.0
2024-05-24 19:00:00,0.001,0.001,0.18482374237267354,0.0,0.0
2024-05-24 19:15:00,0.001,0.001,0.1488,0.0,0.0
2024-05-24 19:30:00,0.001,0.001,0.5850666666666666,0.0,0.0
2024-05-24 19:45:00,0.001,0.001,0.3175374110732939,0.0,2.6666666666666665
2024-05-24 20:00:00,0.001,0.001,0.34255707570600685,0.0,0.0
2024-05-24 20:15:00,0.001,0.001,0.4383570757060068,0.0,0.0
2024-05-24 20:30:00,0.001,0.001,0.30509040903934015,0.0,0.0
2024-05-24 20:45:00,0.001,0.001,0.1718237423726735,0.0,0.0
2024-05-24 21:00:00,0.001,0.001,0.4383570757060068,0.0,0.0
2024-05-24 21:15:00,0.001,0.001,0.43175707570600685,0.0,0.0
2024-05-24 21:30:00,1.5960292412518486,0.001,0.3618237423726735,0.0,2.3333333333333335
2024-05-24 21:45:00,1.9486174013484907,0.001,0.1718237423726735,0.0,0.3333333333333333
2024-05-24 22:00:00,1.5492703100199001,0.001,0.1718237423726735,0.0,0.0
2024-05-24 22:15:00,0.3060760621231199,0.001,0.1718237423726735,0.0,0.0
2024-05-24 22:30:00,1.1220097045281472,0.001,0.1718237423726735,0.0,0.0
2024-05-24 22:45:00,1.047406645034263,0.001,0.27315707570600684,0.0,0.0
2024-05-24 23:00:00,1.2930860674777291,0.001,0.8925256605648055,0.0,0.0
2024-05-24 23:15:00,0.6693612992239756,0.001,0.7184,0.0,0.0
2024-05-24 23:30:00,0.001,0.001,0.6769333333333333,0.0,1.0
2024-05-24 23:45:00,0.001,0.001,0.0460942454236041,0.0,2.3333333333333335
2024-05-25 00:00:00,0.001,0.001,0.0508237423726735,0.0,0.0
2024-05-25 00:15:00,0.001,0.001,0.12682374237267352,0.0,0.0
2024-05-25 00:30:00,0.001,0.001,0.3376237423726735,0.0,0.0
2024-05-25 00:45:00,0.001,0.001,0.22249040903934017,0.0,0.0
2024-05-25 01:00:00,0.001,0.001,0.6962196646327129,0.0,2.6666666666666665
2024-05-25 01:15:00,0.001,0.001,0.16,0.0,0.0
2024-05-25 01:30:00,0.001,0.001,0.16,0.0,0.0
2024-05-25 01:45:00,0.001,0.001,0.4975333333333333,0.0,1.6666666666666667
2024-05-25 02:00:00,0.001,0.001,0.229,0.0,1.0
2024-05-25 02:15:00,0.001,0.001,0.115,0.0,0.0
2024-05-25 02:30:00,0.001,0.001,0.039,0.0,3.0
2024-05-25 02:45:00,0.001,0.001,0.039,0.0,0.0
2024-05-25 03:00:00,0.001,0.001,0.039,0.0,0.0
2024-05-25 03:15:00,0.001,0.001,0.06433333333333334,0.0,0.0
2024-05-25 03:30:00,0.001,0.001,0.229,0.0,1.0
2024-05-25 03:45:00,0.001,0.001,0.14033333333333334,0.0,2.0
2024-05-25 04:00:00,0.001,0.001,0.039,0.0,0.0
2024-05-25 04:15:00,0.001,0.001,0.039,0.6,0.0
2024-05-25 04:30:00,0.001,0.001,0.039,0.0,0.0
2024-05-25 04:45:00,0.001,0.001,0.039,0.0,0.0
2024-05-25 05:00:00,0.001,0.001,0.229,0.0,0.0
2024-05-25 05:15:00,0.001,0.001,0.16566666666666666,0.0,0.0
2024-05-25 05:30:00,0.001,0.001,0.039,0.0,0.0
2024-05-25 05:45:00,0.001,0.001,0.039,0.0,0.0
2024-05-25 06:00:00,0.001,0.001,0.039,0.0,2.0
2024-05-25 06:15:00,0.001,0.001,0.039,0.0,0.6666666666666666
2024-05-25 06:30:00,0.001,0.001,0.2036666666666667,0.0,0.0
2024-05-25 06:45:00,0.001,0.001,0.191,2.4,0.0
2024-05-25 07:00:00,0.001,0.001,0.039,0.0,2.6666666666666665
2024-05-25 07:15:00,0.001,0.001,0.039,0.0,0.0
2024-05-25 07:30:00,0.001,0.001,0.039,0.0,0.0
2024-05-25 07:45:00,0.001,0.001,0.039,0.0,0.0
2024-05-25 08:00:00,0.001,0.001,0.17833333333333334,0.0,0.0
2024-05-25 08:15:00,0.001,0.001,0.21633333333333335,0.0,0.0
2024-05-25 08:30:00,0.001,0.001,0.039,0.0,0.0
2024-05-25 08:45:00,0.001,0.001,0.039,0.0,2.6666666666666665
2024-05-25 09:00:00,0.001,0.001,0.37006666666666665,0.0,0.0
2024-05-25 09:15:00,0.001,0.001,0.2932666666666667,0.0,0.0
2024-05-25 09:30:00,0.001,0.001,0.27399999999999997,0.0,0.0
2024-05-25 09:45:00,0.001,0.001,0.3621333333333333,0.0,0.0
2024-05-25 10:00:00,1.097658519979849,0.001,0.8350666666666666,0.0,0.0
2024-05-25 10:15:00,1.885593053077702,0.001,1.4233647484745346,0.0,0.0
2024-05-25 10:30:00,1.9703161243890035,0.001,0.6779570757060068,0.0,0.0
2024-05-25 10:45:00,1.8448225303006172,0.001,0.1718237423726735,0.0,0.0
2024-05-25 11:00:00,0.24163535205144038,0.001,0.2604904090393402,0.0,0.0
2024-05-25 11:15:00,0.001,0.001,0.2780237423726735,0.0,3.0
2024-05-25 11:30:00,0.001,0.030528685607001272,0.09867074440662724,0.0,1.6666666666666667
2024-05-25 11:45:00,0.001,0.14989578781234514,0.5968904090393402,0.0,0.0
2024-05-25 12:00:00,0.001,0.5244482883318516,1.2286237423726734,0.0,0.0
2024-05-25 12:15:00,0.001,0.8344073934396177,1.1454237423726736,0.0,0.0
2024-05-25 12:30:00,0.001,0.13497999927447052,0.12715707570600684,0.0,0.0
2024-05-25 12:45:00,0.001,0.2774706408661197,0.3095021595478286,0.0,0.0
2024-05-25 13:00:00,0.001,0.6517822434126704,0.24815707570600684,0.0,0.0
2024-05-25 13:15:00,0.001,0.11003856463190093,0.18482374237267354,0.0,0.0
2024-05-25 13:30:00,0.001,0.13970506768754115,0.18482374237267354,0.0,2.3333333333333335
2024-05-25 13:45:00,0.001,0.5599897908457803,0.18245899389813883,0.0,2.0
2024-05-25 14:00:00,0.001,1.6718671559005132,0.211,0.0,0.0
2024-05-25 14:15:00,0.001,0.11865499625442359,0.34426666666666667,0.0,0.0
2024-05-25 14:30:00,0.001,0.1359613838168895,0.1568,0.0,0.0
2024-05-25 14:45:00,0.001,0.22792178657812884,0.173,0.0,0.0
2024-05-25 15:00:00,0.001,0.001,0.173,0.0,2.6666666666666665
2024-05-25 15:15:00,0.001,0.001,0.173,0.0,0.0
2024-05-25 15:30:00,0.001,0.001,0.5854666666666667,0.0,0.0
2024-05-25 15:45:00,0.001,0.001,0.36300000000000004,0.0,0.0
2024-05-25 16:00:00,0.001,0.001,0.29370215954782863,0.0,0.0
2024-05-25 16:15:00,0.001,0.001,0.1718237423726735,0.0,0.0
2024-05-25 16:30:00,0.001,0.001,0.1718237423726735,0.0,0.0
2024-05-25 16:45:00,0.001,0.001,2.2938237423726737,0.0,3.3333333333333335
2024-05-25 17:00:00,0.001,0.001,2.2724237423726734,0.0,0.0
2024-05-25 17:15:00,0.001,0.001,0.23958057672298372,0.0,0.0
2024-05-25 17:30:00,0.001,0.001,0.20315707570600686,0.0,0.0
2024-05-25 17:45:00,0.001,0.001,0.14275707570600685,0.0,0.0
2024-05-25 18:00:00,0.001,0.001,0.1718237423726735,0.0,0.0
2024-05-25 18:15:00,0.001,0.001,0.1718237423726735,0.0,0.0
2024-05-25 18:30:00,0.001,0.001,0.1718237423726735,0.0,3.0
2024-05-25 18:45:00,0.001,0.001,0.7220472433896504,0.0,0.0
2024-05-25 19:00:00,0.001,0.001,0.8577333333333333,0.0,0.0
2024-05-25 19:15:00,0.001,0.001,0.16,0.0,3.6666666666666665
2024-05-25 19:30:00,0.001,0.001,0.047066666666666666,0.0,0.0
2024-05-25 19:45:00,0.001,0.001,0.1358,0.0,0.0
2024-05-25 20:00:00,0.001,0.001,0.16,0.0,0.0
2024-05-25 20:15:00,0.001,0.001,0.2866666666666667,0.0,0.0
2024-05-25 20:30:00,0.001,0.001,0.35,0.0,0.0
2024-05-25 20:45:00,0.001,0.001,0.16788249491511567,0.0,0.0
2024-05-25 21:00:00,0.001,0.001,0.1718237423726735,0.0,0.0
2024-05-25 21:15:00,0.001,0.001,0.1718237423726735,0.0,0.0
2024-05-25 21:30:00,0.001,0.001,0.1718237423726735,0.0,2.6666666666666665
2024-05-25 21:45:00,0.001,0.001,0.27315707570600684,0.0,0.0
2024-05-25 22:00:00,0.001,0.001,0.3618237423726735,0.0,0.0
2024-05-25 22:15:00,0.001,0.001,0.18533333333333332,0.0,0.0
2024-05-25 22:30:00,0.001,0.001,0.16,0.0,0.0
2024-05-25 22:45:00,0.001,0.001,0.16,0.0,0.0
2024-05-25 23:00:00,0.001,0.001,0.16,0.0,0.0
2024-05-25 23:15:00,0.001,0.001,0.20373333333333335,0.0,0.0
2024-05-25 23:30:00,0.001,0.001,0.229,0.0,3.3333333333333335
2024-05-25 23:45:00,0.001,0.001,0.6227333333333332,0.0,0.0
2024-05-26 00:00:00,0.001,0.001,0.07933333333333333,0.0,0.0
2024-05-26 00:15:00,0.001,0.001,0.16,0.0,0.0
2024-05-26 00:30:00,0.001,0.001,0.16,0.0,0.0
2024-05-26 00:45:00,0.001,0.001,0.2176,0.0,0.3333333333333333
2024-05-26 01:00:00,0.001,0.001,0.36300000000000004,0.0,2.6666666666666665
2024-05-26 01:15:00,0.001,0.001,0.2248,0.0,0.0
2024-05-26 01:30:00,0.001,0.001,0.45180000000000003,0.0,0.0
2024-05-26 01:45:00,0.001,0.001,0.14073333333333332,0.0,0.0
2024-05-26 02:00:00,0.001,0.001,0.5667333333333333,0.0,0.0
2024-05-26 02:15:00,0.001,0.001,0.3186,0.0,0.0
2024-05-26 02:30:00,0.001,0.001,0.35,0.0,0.0
2024-05-26 02:45:00,0.001,0.001,0.2613333333333333,0.0,2.6666666666666665
2024-05-26 03:00:00,0.001,0.001,0.09546666666666666,0.0,0.0
2024-05-26 03:15:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 03:30:00,0.001,0.001,0.5720666666666666,0.0,0.0
2024-05-26 03:45:00,0.001,0.001,0.039,1.2,0.0
2024-05-26 04:00:00,0.001,0.001,0.229,0.6,0.0
2024-05-26 04:15:00,0.001,0.001,0.16566666666666666,0.0,2.3333333333333335
2024-05-26 04:30:00,0.001,0.001,0.43879999999999997,0.0,0.6666666666666666
2024-05-26 04:45:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 05:00:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 05:15:00,0.001,0.001,0.039,0.0,2.6666666666666665
2024-05-26 05:30:00,0.001,0.001,0.2036666666666667,0.0,0.0
2024-05-26 05:45:00,0.001,0.001,0.5908,0.0,0.0
2024-05-26 06:00:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 06:15:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 06:30:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 06:45:00,0.001,0.001,0.43879999999999997,0.0,1.6666666666666667
2024-05-26 07:00:00,0.001,0.001,0.17833333333333334,0.0,1.3333333333333333
2024-05-26 07:15:00,0.001,0.001,0.21633333333333335,0.0,0.0
2024-05-26 07:30:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 07:45:00,0.001,0.001,0.13,0.0,0.0
2024-05-26 08:00:00,0.001,0.001,0.13,0.0,0.0
2024-05-26 08:15:00,0.001,0.001,0.13,0.0,0.0
2024-05-26 08:30:00,0.001,0.001,0.24400000000000002,0.0,0.0
2024-05-26 08:45:00,0.001,0.001,0.24113333333333334,0.0,0.6666666666666666
2024-05-26 09:00:00,0.001,0.001,0.051666666666666666,0.0,2.0
2024-05-26 09:15:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 09:30:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 09:45:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 10:00:00,0.001,0.001,0.13373333333333332,0.0,0.0
2024-05-26 10:15:00,0.001,0.001,0.242,0.0,3.0
2024-05-26 10:30:00,0.001,0.001,0.09,0.0,2.6666666666666665
2024-05-26 10:45:00,0.001,0.001,0.45180000000000003,0.0,0.0
2024-05-26 11:00:00,0.001,0.001,0.043333333333333335,0.0,0.0
2024-05-26 11:15:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 11:30:00,0.001,0.001,0.3688666666666667,0.0,0.0
2024-05-26 11:45:00,0.001,0.001,0.3622666666666667,0.0,0.0
2024-05-26 12:00:00,0.001,0.001,0.6362666666666665,0.0,0.0
2024-05-26 12:15:00,0.001,0.001,0.5850666666666666,0.0,0.0
2024-05-26 12:30:00,0.001,0.001,0.052,0.0,0.0
2024-05-26 12:45:00,0.001,0.001,0.052,0.0,0.0
2024-05-26 13:00:00,0.001,0.001,0.08739999999999999,0.0,4.666666666666667
2024-05-26 13:15:00,0.001,0.001,0.3784,0.0,0.0
2024-05-26 13:30:00,0.001,0.001,0.5199294969490694,0.0,0.0
2024-05-26 13:45:00,0.001,0.001,0.1718237423726735,0.0,0.0
2024-05-26 14:00:00,0.001,0.001,0.1718237423726735,0.0,0.0
2024-05-26 14:15:00,0.001,0.001,0.1718237423726735,0.0,2.6666666666666665
2024-05-26 14:30:00,0.001,0.001,0.1522237423726735,0.0,0.0
2024-05-26 14:45:00,0.001,0.001,0.23688249491511568,0.0,0.0
2024-05-26 15:00:00,0.001,0.001,0.1772,0.0,0.0
2024-05-26 15:15:00,0.001,0.001,0.16,0.0,0.0
2024-05-26 15:30:00,0.001,0.001,0.16,0.0,0.0
2024-05-26 15:45:00,0.001,0.001,0.16,0.0,2.6666666666666665
2024-05-26 16:00:00,0.001,0.001,0.16,0.0,0.0
2024-05-26 16:15:00,0.001,0.001,0.28086666666666665,0.0,0.0
2024-05-26 16:30:00,0.001,0.001,0.17833333333333334,0.0,0.0
2024-05-26 16:45:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 17:00:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 17:15:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 17:30:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 17:45:00,0.001,0.001,0.191,0.0,0.0
2024-05-26 18:00:00,0.001,0.001,0.2036666666666667,0.0,0.0
2024-05-26 18:15:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 18:30:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 18:45:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 19:00:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 19:15:00,0.001,0.001,0.16566666666666668,0.0,0.0
2024-05-26 19:30:00,0.001,0.001,0.229,0.0,0.0
2024-05-26 19:45:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 20:00:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 20:15:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 20:30:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 20:45:00,0.001,0.001,0.14033333333333334,0.0,0.0
2024-05-26 21:00:00,0.001,0.001,0.229,0.0,0.0
2024-05-26 21:15:00,0.001,0.001,0.06433333333333333,0.0,0.0
2024-05-26 21:30:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 21:45:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 22:00:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 22:15:00,0.001,0.001,0.115,0.0,0.0
2024-05-26 22:30:00,0.001,0.001,0.229,0.0,0.0
2024-05-26 22:45:00,0.001,0.001,0.08966666666666666,0.0,0.0
2024-05-26 23:00:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 23:15:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 23:30:00,0.001,0.001,0.039,0.0,0.0
2024-05-26 23:45:00,0.001,0.001,0.08966666666666666,0.0,0.0
2024-05-27 00:00:00,0.001,0.001,0.229,0.0,0.0
2024-05-27 00:15:00,0.001,0.001,0.115,0.0,0.0
2024-05-27 00:30:00,0.001,0.001,0.039,0.0,2.6666666666666665
2024-05-27 00:45:00,0.001,0.001,0.039,0.0,0.0
2024-05-27 01:00:00,0.001,0.001,0.039,0.0,0.0
2024-05-27 01:15:00,0.001,0.001,0.06433333333333334,0.0,0.0
2024-05-27 01:30:00,0.001,0.001,0.229,0.0,0.0
2024-05-27 01:45:00,0.001,0.001,0.14033333333333334,0.0,0.0
2024-05-27 02:00:00,0.001,0.001,0.039,0.0,0.0
2024-05-27 02:15:00,0.001,0.001,0.039,0.0,0.0
2024-05-27 02:30:00,0.001,0.001,0.039,0.0,0.0
2024-05-27 02:45:00,0.001,0.001,0.039,0.0,0.0
2024-05-27 03:00:00,0.001,0.001,0.229,0.0,0.0
2024-05-27 03:15:00,0.001,0.001,0.16566666666666666,0.2,0.0
2024-05-27 03:30:00,0.001,0.001,0.039,1.6,0.0
2024-05-27 03:45:00,0.001,0.001,0.039,0.0,0.0
2024-05-27 04:00:00,0.001,0.001,0.039,0.0,0.0
2024-05-27 04:15:00,0.001,0.001,0.039,0.0,0.0
2024-05-27 04:30:00,0.001,0.001,0.2036666666666667,0.0,0.0
2024-05-27 04:45:00,0.001,0.001,0.191,0.0,0.0
2024-05-27 05:00:00,0.001,0.001,0.039,0.0,0.0
2024-05-27 05:15:00,0.001,0.001,0.039,0.0,0.0
2024-05-27 05:30:00,0.001,0.001,0.039,0.0,0.0
2024-05-27 05:45:00,0.001,0.001,0.039,0.0,0.0
2024-05-27 06:00:00,0.001,0.001,0.17833333333333334,0.0,0.0
2024-05-27 06:15:00,0.001,0.001,0.21633333333333335,0.0,0.0
2024-05-27 06:30:00,0.001,0.001,0.039,0.0,0.0
