,WasherDryer,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-27 15:45:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-01-27 16:00:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-01-27 16:15:00,0.001,0.001,0.0,0.001,0.3297,0.0,0.0
2024-01-27 16:30:00,0.001,0.001,0.0,0.001,0.3297,0.0,0.0
2024-01-27 16:45:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-01-27 17:00:00,0.001,0.001,0.0,0.014266666666666669,0.20504523770585906,0.0,2.3333333333333335
2024-01-27 17:15:00,0.001,0.001,0.0,0.10510630079405671,0.2222521973529143,1.8666666666666667,0.3333333333333333
2024-01-27 17:30:00,0.001,0.001,0.0,0.19214710767787047,0.2222521973529143,0.8,0.0
2024-01-27 17:45:00,0.001,0.001,0.0,1.2027958555259315,0.386918864019581,0.0,0.0
2024-01-27 18:00:00,0.001,0.001,0.0,0.10547570046788418,0.3607188640195809,0.0,0.0
2024-01-27 18:15:00,0.001,0.001,0.0,0.19810219016477396,0.2008382780588038,0.0,0.0
2024-01-27 18:30:00,0.001,0.001,0.0,0.4055025913590631,0.1777,0.0,0.0
2024-01-27 18:45:00,0.001,0.001,0.0,0.45188089508402235,0.1777,0.0,0.0
2024-01-27 19:00:00,0.001,0.001,0.0,0.11496419182045223,0.1777,0.0,0.0
2024-01-27 19:15:00,0.001,0.001,0.0,0.013058302624397548,0.30979999999999996,0.0,0.0
2024-01-27 19:30:00,0.001,0.001,0.0,0.001,0.1686666666666667,0.0,0.0
2024-01-27 19:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-27 20:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-27 20:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-27 20:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-27 20:45:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-27 21:00:00,0.001,0.001,0.0,0.001,0.15600000000000003,0.0,0.0
2024-01-27 21:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-27 21:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-27 21:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-27 22:00:00,0.001,0.001,0.0,0.001,0.05466666666666667,0.0,0.0
2024-01-27 22:15:00,0.001,0.001,0.0,0.001,0.232,0.0,2.6666666666666665
2024-01-27 22:30:00,0.001,0.001,0.0,0.001,0.14333333333333334,0.0,0.0
2024-01-27 22:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-27 23:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-27 23:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-27 23:30:00,0.001,0.001,0.0,0.001,0.06733333333333333,0.0,0.0
2024-01-27 23:45:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-28 00:00:00,0.001,0.001,0.0,0.001,0.13066666666666668,2.4,0.0
2024-01-28 00:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 00:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 00:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 01:00:00,0.001,0.001,0.0,0.001,0.08000000000000002,0.0,0.0
2024-01-28 01:15:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-28 01:30:00,0.001,0.001,0.0,0.001,0.11800000000000001,0.0,0.0
2024-01-28 01:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 02:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 02:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 02:30:00,0.001,0.001,0.0,0.001,0.09266666666666667,0.0,0.0
2024-01-28 02:45:00,0.001,0.001,0.0,0.001,0.232,1.8666666666666667,0.0
2024-01-28 03:00:00,0.001,0.001,0.0,0.001,0.10533333333333333,0.8,0.0
2024-01-28 03:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 03:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 03:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 04:00:00,0.001,0.001,0.0,0.001,0.10533333333333333,0.0,0.0
2024-01-28 04:15:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-28 04:30:00,0.001,0.001,0.0,0.001,0.09266666666666667,0.0,0.0
2024-01-28 04:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 05:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 05:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 05:30:00,0.001,0.001,0.0,0.001,0.11800000000000001,0.0,0.0
2024-01-28 05:45:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-28 06:00:00,0.001,0.001,0.0,0.001,0.08000000000000002,0.0,0.0
2024-01-28 06:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 06:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 06:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 07:00:00,0.001,0.001,0.0,0.001,0.13066666666666668,0.0,2.6666666666666665
2024-01-28 07:15:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-28 07:30:00,0.001,0.001,0.0,0.001,0.06733333333333333,1.0666666666666667,0.0
2024-01-28 07:45:00,0.001,0.001,0.0,0.001,0.042,1.6,0.0
2024-01-28 08:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 08:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 08:30:00,0.001,0.001,0.0,0.001,0.14333333333333334,0.0,0.0
2024-01-28 08:45:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-28 09:00:00,0.001,0.001,0.0,0.001,0.05466666666666667,0.0,0.0
2024-01-28 09:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 09:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 09:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 10:00:00,0.001,0.001,0.0,0.001,0.15600000000000003,0.0,0.0
2024-01-28 10:15:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-28 10:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 10:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 11:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 11:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 11:30:00,0.001,0.001,0.0,0.001,0.1686666666666667,0.0,0.0
2024-01-28 11:45:00,0.001,0.001,0.0,0.001,0.21933333333333332,0.0,0.0
2024-01-28 12:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 12:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 12:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 12:45:00,0.001,0.001,0.0,0.001,0.042,0.5333333333333333,0.0
2024-01-28 13:00:00,0.001,0.001,0.0,0.001,0.18133333333333335,2.1333333333333333,0.0
2024-01-28 13:15:00,0.001,0.001,0.0,0.001,0.20666666666666667,0.0,0.0
2024-01-28 13:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 13:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 14:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 14:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 14:30:00,0.001,0.001,0.0,0.001,0.194,0.0,0.0
2024-01-28 14:45:00,0.001,0.001,0.0,0.001,0.194,0.0,0.0
2024-01-28 15:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 15:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 15:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 15:45:00,0.001,0.001,0.0,0.001,0.042,0.0,2.6666666666666665
2024-01-28 16:00:00,0.001,0.001,0.0,0.001,0.20666666666666667,0.0,0.0
2024-01-28 16:15:00,0.001,0.001,0.0,0.001,0.18133333333333335,0.0,0.0
2024-01-28 16:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 16:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 17:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 17:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 17:30:00,0.001,0.001,0.0,0.001,0.21933333333333332,0.0,0.0
2024-01-28 17:45:00,0.001,0.001,0.0,0.001,0.1686666666666667,1.0666666666666667,0.0
2024-01-28 18:00:00,0.001,0.001,0.0,0.001,0.042,1.6,0.0
2024-01-28 18:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 18:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 18:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 19:00:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-28 19:15:00,0.001,0.001,0.0,0.001,0.15600000000000003,0.0,0.0
2024-01-28 19:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 19:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 20:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 20:15:00,0.001,0.001,0.0,0.001,0.05466666666666667,0.0,0.0
2024-01-28 20:30:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-28 20:45:00,0.001,0.001,0.0,0.001,0.14333333333333334,0.0,0.0
2024-01-28 21:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 21:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 21:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 21:45:00,0.001,0.001,0.0,0.001,0.06733333333333333,0.0,0.0
2024-01-28 22:00:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-28 22:15:00,0.001,0.001,0.0,0.001,0.13066666666666668,0.0,0.0
2024-01-28 22:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 22:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 23:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-28 23:15:00,0.001,0.001,0.0,0.001,0.08000000000000002,1.8666666666666667,0.0
2024-01-28 23:30:00,0.001,0.001,0.0,0.001,0.232,1.0666666666666667,0.0
2024-01-28 23:45:00,0.001,0.001,0.0,0.001,0.11800000000000001,0.0,0.0
2024-01-29 00:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 00:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.3333333333333333
2024-01-29 00:30:00,0.001,0.001,0.0,0.001,0.042,0.0,2.3333333333333335
2024-01-29 00:45:00,0.001,0.001,0.0,0.001,0.09266666666666667,0.0,0.0
2024-01-29 01:00:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-29 01:15:00,0.001,0.001,0.0,0.001,0.10533333333333333,0.0,0.0
2024-01-29 01:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 01:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 02:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 02:15:00,0.001,0.001,0.0,0.001,0.10533333333333333,0.0,0.0
2024-01-29 02:30:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-29 02:45:00,0.001,0.001,0.0,0.001,0.09266666666666667,0.0,0.0
2024-01-29 03:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 03:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 03:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 03:45:00,0.001,0.001,0.0,0.001,0.11800000000000001,0.0,0.0
2024-01-29 04:00:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-29 04:15:00,0.001,0.001,0.0,0.001,0.08000000000000002,2.6666666666666665,0.0
2024-01-29 04:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 04:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 05:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 05:15:00,0.001,0.001,0.0,0.001,0.13066666666666668,0.0,0.0
2024-01-29 05:30:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-29 05:45:00,0.001,0.001,0.0,0.001,0.06733333333333333,0.0,0.0
2024-01-29 06:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 06:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 06:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 06:45:00,0.001,0.001,0.0,0.001,0.14333333333333334,0.0,0.0
2024-01-29 07:00:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-29 07:15:00,0.001,0.001,0.0,0.001,0.05466666666666667,0.0,0.0
2024-01-29 07:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 07:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 08:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 08:15:00,0.001,0.001,0.0,0.001,0.15600000000000003,0.0,0.0
2024-01-29 08:30:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-29 08:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 09:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.3333333333333333
2024-01-29 09:15:00,0.001,0.001,0.0,0.001,0.042,2.6666666666666665,2.3333333333333335
2024-01-29 09:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 09:45:00,0.001,0.001,0.0,0.001,0.1686666666666667,0.0,0.0
2024-01-29 10:00:00,0.001,0.001,0.0,0.001,0.21933333333333332,0.0,0.0
2024-01-29 10:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 10:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 10:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 11:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 11:15:00,0.001,0.001,0.0,0.001,0.18133333333333335,0.0,0.0
2024-01-29 11:30:00,0.001,0.001,0.0,0.001,0.20666666666666667,0.0,0.0
2024-01-29 11:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 12:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 12:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 12:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 12:45:00,0.001,0.001,0.0,0.001,0.194,0.0,0.0
2024-01-29 13:00:00,0.001,0.001,0.0,0.001,0.194,0.0,0.0
2024-01-29 13:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 13:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 13:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 14:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 14:15:00,0.001,0.001,0.0,0.001,0.20666666666666667,0.0,0.0
2024-01-29 14:30:00,0.001,0.001,0.0,0.001,0.18133333333333335,0.0,0.0
2024-01-29 14:45:00,0.001,0.001,0.0,0.001,0.042,1.8666666666666667,0.0
2024-01-29 15:00:00,0.001,0.001,0.0,0.001,0.042,0.8,0.0
2024-01-29 15:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 15:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 15:45:00,0.001,0.001,0.0,0.001,0.21933333333333332,0.0,0.0
2024-01-29 16:00:00,0.001,0.001,0.0,0.001,0.1686666666666667,0.0,0.0
2024-01-29 16:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 16:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 16:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 17:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 17:15:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-29 17:30:00,0.001,0.001,0.0,0.001,0.15600000000000003,0.0,0.0
2024-01-29 17:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.3333333333333333
2024-01-29 18:00:00,0.001,0.001,0.0,0.001,0.042,0.0,2.3333333333333335
2024-01-29 18:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 18:30:00,0.001,0.001,0.0,0.001,0.05466666666666667,0.0,0.0
2024-01-29 18:45:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-29 19:00:00,0.001,0.001,0.0,0.001,0.14333333333333334,0.0,0.0
2024-01-29 19:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 19:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 19:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 20:00:00,0.001,0.001,0.0,0.001,0.06733333333333333,0.0,0.0
2024-01-29 20:15:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-29 20:30:00,0.001,0.001,0.0,0.001,0.13066666666666668,1.3333333333333333,0.0
2024-01-29 20:45:00,0.001,0.001,0.0,0.001,0.042,1.3333333333333333,0.0
2024-01-29 21:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 21:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 21:30:00,0.001,0.001,0.0,0.001,0.08000000000000002,0.0,0.0
2024-01-29 21:45:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-29 22:00:00,0.001,0.001,0.0,0.001,0.11800000000000001,0.0,0.0
2024-01-29 22:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 22:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 22:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-29 23:00:00,0.001,0.001,0.0,0.001,0.09266666666666667,0.0,0.0
2024-01-29 23:15:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-29 23:30:00,0.001,0.001,0.0,0.001,0.10533333333333333,0.0,0.0
2024-01-29 23:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-30 00:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-30 00:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-30 00:30:00,0.001,0.001,0.0,0.001,0.10533333333333333,0.0,0.0
2024-01-30 00:45:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-30 01:00:00,0.001,0.001,0.0,0.001,0.09266666666666667,0.0,0.0
2024-01-30 01:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-30 01:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-30 01:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-30 02:00:00,0.001,0.001,0.0,0.001,0.11800000000000001,0.0,0.0
2024-01-30 02:15:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-30 02:30:00,0.001,0.001,0.0,0.001,0.08000000000000002,0.0,0.3333333333333333
2024-01-30 02:45:00,0.001,0.001,0.0,0.001,0.042,0.0,2.3333333333333335
2024-01-30 03:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-30 03:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-30 03:30:00,0.001,0.001,0.0,0.001,0.13066666666666668,0.0,0.0
2024-01-30 03:45:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-30 04:00:00,0.001,0.001,0.0,0.001,0.06733333333333333,1.6,0.0
2024-01-30 04:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-30 04:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-30 04:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-30 05:00:00,0.001,0.001,0.0,0.001,0.14333333333333334,0.0,0.0
2024-01-30 05:15:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-30 05:30:00,0.001,0.001,0.0,0.001,0.05466666666666667,0.0,0.0
2024-01-30 05:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-30 06:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-30 06:15:00,0.001,0.001,0.0,0.001,0.042,1.8666666666666667,0.0
2024-01-30 06:30:00,0.001,0.001,0.0,0.001,0.15600000000000003,0.8,0.0
2024-01-30 06:45:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-01-30 07:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-30 07:15:00,0.001,0.001,0.0,0.001,0.44179999999999997,0.0,0.0
2024-01-30 07:30:00,0.001,0.001,0.0,0.001,0.18393333333333334,0.0,0.0
2024-01-30 07:45:00,0.001,0.001,0.0,0.001,0.05920695964705524,0.0,1.0
2024-01-30 08:00:00,0.001,0.001,0.0,0.001,0.613018864019581,0.0,3.0
2024-01-30 08:15:00,0.001,0.001,0.0,0.001,0.2638855306862476,0.0,0.0
2024-01-30 08:30:00,0.001,0.001,0.0,0.001,0.08655219735291432,0.0,0.0
2024-01-30 08:45:00,0.001,0.001,0.0,0.001,0.08568553068624764,0.0,0.0
2024-01-30 09:00:00,0.001,0.001,0.0,0.001,0.06513827805880383,0.0,0.3333333333333333
2024-01-30 09:15:00,0.001,0.001,0.0,0.001,0.042,0.0,3.6666666666666665
2024-01-30 09:30:00,0.001,0.001,0.0,0.001,0.18133333333333335,0.0,0.0
2024-01-30 09:45:00,0.001,0.001,0.0,0.001,0.20666666666666667,0.0,0.0
2024-01-30 10:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-30 10:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-30 10:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-30 10:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-01-30 11:00:00,0.001,0.001,0.0,0.001,0.194,0.0,0.0
2024-01-30 11:15:00,0.001,0.001,0.0,0.001,0.2935133333333333,0.0,0.0
2024-01-30 11:30:00,0.001,0.001,0.0,0.001,0.7107666666666665,0.0,2.6666666666666665
2024-01-30 11:45:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-01-30 12:00:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-01-30 12:15:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-01-30 12:30:00,0.001,0.001,0.0,0.001,0.34236666666666665,0.26666666666666666,0.0
2024-01-30 12:45:00,0.001,0.001,0.0,0.001,0.31703333333333333,2.4,0.0
2024-01-30 13:00:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-01-30 13:15:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-01-30 13:30:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-01-30 13:45:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-01-30 14:00:00,0.001,0.001,0.0,0.001,0.3550333333333333,0.0,0.0
2024-01-30 14:15:00,0.001,0.001,0.0,0.001,0.3043666666666667,0.0,0.0
2024-01-30 14:30:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-01-30 14:45:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-01-30 15:00:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-01-30 15:15:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-01-30 15:30:00,0.001,0.001,0.0,0.001,0.36769999999999997,0.0,0.0
2024-01-30 15:45:00,0.001,0.001,0.0,0.001,0.29169999999999996,0.0,0.0
2024-01-30 16:00:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-01-30 16:15:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-01-30 16:30:00,0.001,0.001,0.0,0.001,0.1638136263137219,0.0,0.0
2024-01-30 16:45:00,0.001,0.001,0.0,0.001,0.21948553068624765,0.0,0.0
2024-01-30 17:00:00,0.001,0.001,0.0,0.001,0.726678864019581,0.0,0.0
2024-01-30 17:15:00,0.001,0.001,0.0,0.001,0.3105855306862476,0.0,2.6666666666666665
2024-01-30 17:30:00,0.001,0.001,0.0,0.001,0.2928483609686504,0.0,0.0
2024-01-30 17:45:00,0.001,0.001,0.0,0.001,0.28683418184325643,0.0,0.0
2024-01-30 18:00:00,0.001,0.001,0.0,0.001,0.2805237423726735,0.0,0.0
2024-01-30 18:15:00,0.001,0.001,0.0,0.001,0.3058570757060069,0.0,0.0
2024-01-30 18:30:00,0.001,0.001,0.0,0.001,0.42199040903934015,0.0,0.0
2024-01-30 18:45:00,0.001,0.001,0.0003333333333333333,0.001,0.2742491615817823,1.6,0.0
2024-01-30 19:00:00,0.001,0.001,0.6007333333333332,0.001,0.1777,1.0666666666666667,0.0
2024-01-30 19:15:00,0.001,0.001,0.6007333333333332,0.001,0.7170771061372495,0.0,0.0
2024-01-30 19:30:00,0.001,0.001,0.0008666666666666667,0.001,0.20925219735291428,0.0,0.0
2024-01-30 19:45:00,0.001,0.001,0.0,0.001,0.24725219735291432,0.0,0.0
2024-01-30 20:00:00,0.001,0.001,0.0,0.001,0.40713469226802995,0.0,0.0
2024-01-30 20:15:00,0.001,0.001,0.0,0.001,0.29707593972558777,0.0,0.0
2024-01-30 20:30:00,0.001,0.001,0.0,0.001,0.21476550025500493,0.0,0.0
2024-01-30 20:45:00,0.001,0.001,0.0,0.001,0.1895237423726735,0.0,0.0
2024-01-30 21:00:00,0.001,0.001,0.0,0.001,0.1895237423726735,0.0,2.6666666666666665
2024-01-30 21:15:00,0.001,0.001,0.0,0.001,0.22836666666666666,0.0,0.0
2024-01-30 21:30:00,0.001,0.001,0.0,0.001,0.37637074440662727,0.0,2.0
2024-01-30 21:45:00,0.001,0.001,0.0,0.001,0.17143707570600683,0.0,1.3333333333333333
2024-01-30 22:00:00,0.001,0.001,0.0,0.001,0.0538237423726735,0.0,0.0
2024-01-30 22:15:00,0.001,0.001,0.0,0.001,0.0538237423726735,0.0,0.0
2024-01-30 22:30:00,0.001,0.001,0.0,0.001,0.0538237423726735,0.0,0.0
2024-01-30 22:45:00,0.001,0.001,0.0,0.001,0.10533333333333333,0.0,0.0
2024-01-30 23:00:00,0.001,0.001,0.0,0.001,0.26839999999999997,0.0,0.0
