,TumbleDryer,WashingMachine,BaseLoad,P_EV,P_HP
2024-01-04 21:15:00,0.001,0.001,0.48174260639225447,0.0,0.0
2024-01-04 21:30:00,0.001,0.001,0.6811559397255877,0.0,0.0
2024-01-04 21:45:00,0.001,0.001,1.247129273058921,0.0,0.0
2024-01-04 22:00:00,0.001,0.001,0.5277426063922545,0.0,0.0
2024-01-04 22:15:00,0.001,0.001,0.4690759397255878,0.0,0.0
2024-01-04 22:30:00,0.001,0.001,0.4690759397255878,0.0,0.0
2024-01-04 22:45:00,0.001,0.001,0.5324092730589212,0.0,1.0
2024-01-04 23:00:00,0.001,0.001,0.6590759397255878,0.0,0.0
2024-01-04 23:15:00,0.001,0.001,0.9898626063922544,0.0,2.0
2024-01-04 23:30:00,0.001,0.001,0.7720692730589211,0.0,0.3333333333333333
2024-01-04 23:45:00,0.001,0.001,0.8787092730589212,0.0,0.0
2024-01-05 00:00:00,0.001,0.001,0.21237593972558783,0.0,0.0
2024-01-05 00:15:00,0.001,0.001,0.7009341818432565,0.0,0.0
2024-01-05 00:30:00,0.001,0.001,0.3454904090393402,0.0,0.0
2024-01-05 00:45:00,0.001,0.001,0.27615707570600684,0.0,0.0
2024-01-05 01:00:00,0.001,0.001,0.7578904090393402,0.0,0.0
2024-01-05 01:15:00,0.001,0.001,0.18003549288116194,0.0,0.0
2024-01-05 01:30:00,0.001,0.001,0.169,0.0,0.0
2024-01-05 01:45:00,0.001,0.001,0.26913333333333334,0.0,0.0
2024-01-05 02:00:00,0.001,0.001,0.16199999999999998,0.0,0.0
2024-01-05 02:15:00,0.001,0.001,0.5504666666666667,0.0,0.0
2024-01-05 02:30:00,0.001,0.001,0.08466666666666667,0.0,0.0
2024-01-05 02:45:00,0.001,0.001,0.44780000000000003,0.0,0.0
2024-01-05 03:00:00,0.001,0.001,0.47313333333333335,0.0,0.0
2024-01-05 03:15:00,0.001,0.001,0.3712666666666667,0.0,0.0
2024-01-05 03:30:00,0.001,0.001,0.11133333333333333,0.0,0.0
2024-01-05 03:45:00,0.001,0.001,0.5578000000000001,0.0,0.0
2024-01-05 04:00:00,0.001,0.001,0.07733333333333332,0.0,0.0
2024-01-05 04:15:00,0.001,0.001,0.048,0.0,4.0
2024-01-05 04:30:00,0.001,0.001,0.5238,0.0,3.0
2024-01-05 04:45:00,0.001,0.001,0.238,0.0,0.0
2024-01-05 05:00:00,0.001,0.001,0.068,0.0,0.0
2024-01-05 05:15:00,0.001,0.001,0.158,0.0,0.0
2024-01-05 05:30:00,0.001,0.001,0.07,0.0,0.3333333333333333
2024-01-05 05:45:00,0.001,0.001,0.048,0.0,2.0
2024-01-05 06:00:00,0.001,0.001,0.17466666666666666,0.0,0.0
2024-01-05 06:15:00,0.001,0.001,1.3273333333333333,0.0,0.0
2024-01-05 06:30:00,0.001,0.001,1.9124,0.0,0.0
2024-01-05 06:45:00,0.001,0.001,0.8250666666666666,0.0,2.3333333333333335
2024-01-05 07:00:00,0.001,0.001,0.1958,0.0,0.0
2024-01-05 07:15:00,0.001,0.001,0.169,0.0,0.0
2024-01-05 07:30:00,0.001,0.001,0.6152314151412014,0.0,0.0
2024-01-05 07:45:00,0.001,0.001,0.48761040903934016,0.0,0.0
2024-01-05 08:00:00,0.001,0.001,0.09309040903934017,0.0,2.3333333333333335
2024-01-05 08:15:00,0.001,0.001,0.18282374237267351,0.0,0.0
2024-01-05 08:30:00,0.001,0.001,0.08015707570600684,0.0,0.0
2024-01-05 08:45:00,0.001,0.001,0.1059374110732939,0.0,0.0
2024-01-05 09:00:00,0.001,0.001,0.24319999999999997,0.0,0.0
2024-01-05 09:15:00,0.001,0.001,0.11166666666666666,0.0,2.6666666666666665
2024-01-05 09:30:00,0.001,0.001,0.09033333333333333,0.0,0.0
2024-01-05 09:45:00,0.001,0.001,0.171,0.0,0.0
2024-01-05 10:00:00,0.001,0.001,0.45386666666666664,0.0,0.0
2024-01-05 10:15:00,0.001,0.001,0.5364666666666668,0.0,0.0
2024-01-05 10:30:00,0.001,0.001,0.24233333333333332,5.133333333333334,2.3333333333333335
2024-01-05 10:45:00,0.001,0.001,0.061000000000000006,7.0,0.0
2024-01-05 11:00:00,0.001,0.001,0.09766666666666667,3.7333333333333334,0.0
2024-01-05 11:15:00,0.001,0.001,0.16366666666666668,0.0,0.0
2024-01-05 11:30:00,0.001,0.001,0.5897333333333333,0.0,0.0
2024-01-05 11:45:00,0.001,0.001,0.18733333333333332,0.0,2.3333333333333335
2024-01-05 12:00:00,0.001,0.001,0.18733333333333332,0.0,0.0
2024-01-05 12:15:00,0.001,0.001,0.048,0.0,0.0
2024-01-05 12:30:00,0.001,0.001,0.09200000000000001,0.0,0.0
2024-01-05 12:45:00,0.001,0.001,0.14333333333333334,0.0,0.0
2024-01-05 13:00:00,0.001,0.001,0.44780000000000003,0.0,2.3333333333333335
2024-01-05 13:15:00,0.001,0.001,0.7710666666666667,0.0,0.0
2024-01-05 13:30:00,0.001,0.001,0.13666666666666666,0.0,0.0
2024-01-05 13:45:00,0.001,0.001,0.048,0.0,0.0
2024-01-05 14:00:00,0.001,0.001,0.09933333333333333,0.0,0.0
2024-01-05 14:15:00,0.001,0.001,0.136,0.0,2.0
2024-01-05 14:30:00,0.001,0.001,0.09866666666666667,0.0,0.3333333333333333
2024-01-05 14:45:00,0.001,0.001,0.238,0.0,0.0
2024-01-05 15:00:00,0.001,0.001,0.08600000000000001,0.0,0.0
2024-01-05 15:15:00,0.001,0.001,0.048,0.0,0.0
2024-01-05 15:30:00,0.001,0.001,0.6397333333333334,0.0,0.0
2024-01-05 15:45:00,0.001,0.001,0.6704000000000001,0.0,2.3333333333333335
2024-01-05 16:00:00,0.001,0.001,0.5621333333333334,0.0,0.0
2024-01-05 16:15:00,0.001,0.001,0.6381333333333334,0.0,0.0
2024-01-05 16:30:00,0.001,0.001,0.061000000000000006,0.0,0.0
2024-01-05 16:45:00,0.001,0.001,0.061000000000000006,0.0,0.0
2024-01-05 17:00:00,0.001,0.001,0.14908000000000002,0.0,2.0
2024-01-05 17:15:00,0.001,0.001,0.21832,0.0,0.3333333333333333
2024-01-05 17:30:00,0.001,0.001,0.2,0.0,0.0
2024-01-05 17:45:00,0.001,0.001,0.17466666666666666,0.0,0.0
2024-01-05 18:00:00,0.001,0.001,0.5479999999999999,0.0,0.0
2024-01-05 18:15:00,0.001,0.001,2.668671611392137,0.0,0.0
2024-01-05 18:30:00,0.001,0.001,0.4078855306862476,0.0,2.3333333333333335
2024-01-05 18:45:00,0.001,0.001,0.41321886401958097,0.0,0.0
2024-01-05 19:00:00,0.001,0.001,0.5245521973529143,0.0,0.0
2024-01-05 19:15:00,0.001,0.001,0.9306188640195809,0.0,0.0
2024-01-05 19:30:00,0.001,0.001,0.3310111912510531,0.0,0.0
2024-01-05 19:45:00,0.001,0.001,0.8664426063922545,0.0,0.6666666666666666
2024-01-05 20:00:00,0.001,0.001,0.8138426063922545,0.0,1.6666666666666667
2024-01-05 20:15:00,0.001,0.001,0.45537593972558776,0.0,0.0
2024-01-05 20:30:00,0.001,0.001,1.0564426063922545,0.0,0.0
2024-01-05 20:45:00,0.001,0.001,0.35870927305892114,0.0,0.0
2024-01-05 21:00:00,0.001,0.001,0.3333759397255877,0.0,0.0
2024-01-05 21:15:00,0.001,0.001,0.3333759397255877,0.0,2.3333333333333335
2024-01-05 21:30:00,0.001,0.001,0.5860559397255878,0.0,0.0
2024-01-05 21:45:00,0.001,0.001,0.6344092730589211,0.0,0.0
2024-01-05 22:00:00,0.001,0.001,0.6337426063922543,0.0,0.0
2024-01-05 22:15:00,0.001,0.001,0.8688759397255877,0.0,0.0
2024-01-05 22:30:00,0.001,0.001,0.5331959397255878,0.0,0.0
2024-01-05 22:45:00,0.001,0.001,0.8811426063922544,0.0,2.0
2024-01-05 23:00:00,0.001,0.001,1.243009273058921,0.0,0.0
2024-01-05 23:15:00,0.001,0.001,0.5378112879805059,0.0,0.0
2024-01-05 23:30:00,0.001,0.001,0.4305237423726735,0.0,0.0
2024-01-05 23:45:00,0.001,0.001,0.8495904090393401,0.0,0.0
2024-01-06 00:00:00,0.001,0.001,0.3165237423726735,0.0,0.0
2024-01-06 00:15:00,0.001,0.001,0.3157354928811619,0.0,0.0
2024-01-06 00:30:00,0.001,0.001,0.42463333333333336,0.0,0.0
2024-01-06 00:45:00,0.001,0.001,0.6769,0.0,0.0
2024-01-06 01:00:00,0.001,0.001,0.5135666666666666,0.0,0.0
2024-01-06 01:15:00,0.001,0.001,0.1837,0.0,0.0
2024-01-06 01:30:00,0.001,0.001,0.7167666666666666,0.0,0.0
2024-01-06 01:45:00,0.001,0.001,1.249833333333333,0.0,0.0
2024-01-06 02:00:00,0.001,0.001,0.3697,0.0,0.0
2024-01-06 02:15:00,0.001,0.001,0.4030333333333333,0.0,0.0
2024-01-06 02:30:00,0.001,0.001,0.19636666666666666,0.0,0.0
2024-01-06 02:45:00,0.001,0.001,0.1837,0.0,0.0
2024-01-06 03:00:00,0.001,0.001,0.5835,0.0,0.0
2024-01-06 03:15:00,0.001,0.001,0.19103333333333333,0.0,0.0
2024-01-06 03:30:00,0.001,0.001,0.9534333333333332,0.0,0.3333333333333333
2024-01-06 03:45:00,0.001,0.001,0.3577,0.0,0.6666666666666666
2024-01-06 04:00:00,0.001,0.001,0.18155333333333334,0.0,2.0
2024-01-06 04:15:00,0.001,0.001,0.048,0.0,3.3333333333333335
2024-01-06 04:30:00,0.001,0.001,0.048,0.0,1.3333333333333333
2024-01-06 04:45:00,0.001,0.001,0.5957333333333333,0.0,0.0
2024-01-06 05:00:00,0.001,0.001,0.3353333333333333,0.0,0.0
2024-01-06 05:15:00,0.001,0.001,0.5638000000000001,0.0,0.0
2024-01-06 05:30:00,0.001,0.001,2.5802666666666667,0.0,2.3333333333333335
2024-01-06 05:45:00,0.001,0.001,0.20793333333333336,0.0,0.0
2024-01-06 06:00:00,0.001,0.001,0.5810666666666667,0.0,0.0
2024-01-06 06:15:00,0.001,0.001,0.6410666666666668,0.0,0.0
2024-01-06 06:30:00,0.001,0.001,0.8810666666666667,0.0,0.0
2024-01-06 06:45:00,0.001,0.001,0.106,0.0,2.3333333333333335
2024-01-06 07:00:00,0.001,0.001,0.048,0.0,0.0
2024-01-06 07:15:00,0.001,0.001,0.14073333333333335,0.0,0.0
2024-01-06 07:30:00,0.001,0.001,0.5518,0.0,0.0
2024-01-06 07:45:00,0.001,0.001,0.8030666666666666,0.0,0.3333333333333333
2024-01-06 08:00:00,0.001,0.001,0.452,2.8,2.0
2024-01-06 08:15:00,0.001,0.001,0.08353333333333332,5.6,0.0
2024-01-06 08:30:00,0.001,0.001,0.5810666666666667,0.0,0.0
2024-01-06 08:45:00,0.001,0.001,0.048,0.0,0.0
2024-01-06 09:00:00,0.001,0.001,0.048,0.0,0.6666666666666666
2024-01-06 09:15:00,0.001,0.001,0.224,0.0,1.6666666666666667
2024-01-06 09:30:00,0.001,0.001,0.29866666666666664,0.0,0.0
2024-01-06 09:45:00,0.001,0.001,0.061000000000000006,0.0,0.0
2024-01-06 10:00:00,0.001,0.001,0.061000000000000006,0.0,0.0
2024-01-06 10:15:00,0.001,0.001,0.061000000000000006,0.0,1.0
2024-01-06 10:30:00,0.001,0.001,0.054066666666666666,0.0,1.3333333333333333
2024-01-06 10:45:00,0.001,0.001,0.29971333333333333,0.0,0.0
2024-01-06 11:00:00,0.001,0.001,0.46136666666666665,0.0,0.0
2024-01-06 11:15:00,0.001,0.001,0.3676764989830231,0.0,0.0
2024-01-06 11:30:00,0.001,0.001,0.4505237423726735,0.0,0.6666666666666666
2024-01-06 11:45:00,0.001,0.001,2.5296570757060066,0.0,1.6666666666666667
2024-01-06 12:00:00,0.001,0.001,0.9809904090393402,0.0,0.0
2024-01-06 12:15:00,0.001,0.001,0.6104021595478286,0.0,0.0
2024-01-06 12:30:00,0.001,0.001,0.8708452377058591,0.0,0.0
2024-01-06 12:45:00,0.001,0.030364887719969622,0.33798553068624765,0.0,0.0
2024-01-06 13:00:00,0.001,0.11640013629473317,0.33625219735291434,0.0,2.3333333333333335
2024-01-06 13:15:00,0.001,0.3054680546714754,0.3409816943019838,0.0,0.0
2024-01-06 13:30:00,0.001,1.0758094750348788,0.44940927305892114,0.0,0.0
2024-01-06 13:45:00,0.001,0.11981635502885384,0.6534646213138392,0.0,0.0
2024-01-06 14:00:00,0.001,0.2712441244073021,0.4287426063922545,0.0,0.0
2024-01-06 14:15:00,0.001,0.5786271619195081,0.2704476902340762,0.0,2.3333333333333335
2024-01-06 14:30:00,0.001,0.20181991422085735,0.2594121973529143,0.0,0.0
2024-01-06 14:45:00,0.001,0.11383771399667887,0.2152521973529143,0.0,0.0
2024-01-06 15:00:00,0.001,0.3925103414932591,0.3672521973529143,0.0,0.0
2024-01-06 15:15:00,0.001,1.8792154530222958,0.8238521973529144,0.0,0.0
2024-01-06 15:30:00,0.001,0.09771364591106028,0.4979055306862476,0.0,0.0
2024-01-06 15:45:00,0.001,0.1428084692726008,0.27903073245097143,0.0,2.3333333333333335
2024-01-06 16:00:00,0.001,0.24201605146578084,0.7188945052548876,0.0,0.0
2024-01-06 16:15:00,0.001,0.7295518208779157,0.613018864019581,0.0,0.0
2024-01-06 16:30:00,0.001,0.00893333333333332,0.35828553068624763,0.0,0.0
2024-01-06 16:45:00,0.001,0.001,0.27737886401958095,7.0,0.0
2024-01-06 17:00:00,0.001,0.001,0.2027121973529143,7.0,2.3333333333333335
2024-01-06 17:15:00,0.001,0.001,0.11064553068624765,6.533333333333333,0.0
2024-01-06 17:30:00,0.001,0.001,0.3117368131568609,0.0,0.0
2024-01-06 17:45:00,0.001,0.001,0.3810333333333334,0.0,0.0
2024-01-06 18:00:00,0.001,0.001,0.5033666666666667,0.0,0.0
2024-01-06 18:15:00,0.001,0.001,0.42369999999999997,0.0,0.6666666666666666
2024-01-06 18:30:00,0.001,0.001,0.3995049447254705,0.0,1.6666666666666667
2024-01-06 18:45:00,0.001,0.001,0.35634644277651845,0.0,0.0
2024-01-06 19:00:00,0.001,0.001,0.7530759397255877,0.0,0.0
2024-01-06 19:15:00,0.001,0.001,1.128409273058921,0.0,0.0
2024-01-06 19:30:00,1.4722013236727856,0.001,0.5248759397255878,0.0,0.0
2024-01-06 19:45:00,1.954200059956906,0.001,0.4490759397255878,0.0,2.3333333333333335
2024-01-06 20:00:00,1.6200243860984527,0.001,0.4043426063922545,0.0,0.0
2024-01-06 20:15:00,0.2757115776730087,0.001,0.28500927305892115,0.0,0.0
2024-01-06 20:30:00,1.1323136157883729,0.001,0.3480759397255878,0.0,0.0
2024-01-06 20:45:00,1.0038340355312507,0.001,0.5450092730589211,0.0,0.0
2024-01-06 21:00:00,0.9517140809712608,0.001,0.5830759397255877,0.0,2.3333333333333335
2024-01-06 21:15:00,1.8140885884329891,0.001,0.5644092730589211,0.0,0.0
2024-01-06 21:30:00,1.8922650708095505,0.001,0.5067699437934953,0.0,0.0
2024-01-06 21:45:00,1.1641807619465079,0.001,0.4659229417595415,0.0,0.0
2024-01-06 22:00:00,0.7629091473840078,0.001,0.5806092730589211,0.0,0.0
2024-01-06 22:15:00,0.9269486213469028,0.001,0.6187426063922544,0.0,2.3333333333333335
2024-01-06 22:30:00,0.9884624320778702,0.001,0.5324092730589212,0.0,0.0
2024-01-06 22:45:00,1.6868762456271413,0.001,0.5401904090393402,0.0,0.0
2024-01-06 23:00:00,0.08093333333333333,0.001,0.3656304090393402,0.0,0.0
2024-01-06 23:15:00,0.001,0.001,0.3018237423726735,0.0,0.0
2024-01-06 23:30:00,0.001,0.001,0.3536237423726735,0.0,0.0
2024-01-06 23:45:00,0.001,0.001,0.6480472433896504,0.0,0.0
2024-01-07 00:00:00,0.001,0.001,0.19393333333333335,0.0,0.0
2024-01-07 00:15:00,0.001,0.001,0.2548,0.0,0.0
2024-01-07 00:30:00,0.001,0.001,0.22778205086272002,0.0,0.0
2024-01-07 00:45:00,0.001,0.001,0.20134044684442587,0.0,0.0
2024-01-07 01:00:00,0.001,0.001,0.4723092730589212,0.0,0.0
2024-01-07 01:15:00,0.001,0.001,1.163975939725588,0.0,0.0
2024-01-07 01:30:00,0.001,0.001,0.1866820204314773,0.0,0.0
2024-01-07 01:45:00,0.001,0.001,0.1698237423726735,0.0,0.0
2024-01-07 02:00:00,0.001,0.001,0.9620904090393404,0.0,0.0
2024-01-07 02:15:00,0.001,0.001,0.32986872948504253,0.0,0.0
2024-01-07 02:30:00,0.001,0.001,0.37788553068624764,0.0,1.0
2024-01-07 02:45:00,0.001,0.001,0.3018855306862476,0.0,0.0
2024-01-07 03:00:00,0.001,0.001,0.15068553068624763,0.0,0.0
2024-01-07 03:15:00,0.001,0.001,0.18955219735291431,0.0,0.0
2024-01-07 03:30:00,0.001,0.001,0.08790842454899811,0.0,0.0
2024-01-07 03:45:00,0.001,0.001,0.08600000000000001,0.0,0.0
2024-01-07 04:00:00,0.001,0.001,0.238,0.0,0.0
2024-01-07 04:15:00,0.001,0.001,0.09866666666666667,0.0,3.0
2024-01-07 04:30:00,0.001,0.001,0.07,0.0,5.0
2024-01-07 04:45:00,0.001,0.001,0.158,0.0,0.0
2024-01-07 05:00:00,0.001,0.001,0.45513333333333333,0.0,0.0
2024-01-07 05:15:00,0.001,0.001,0.13666666666666666,0.0,0.0
2024-01-07 05:30:00,0.001,0.001,0.238,0.0,0.0
2024-01-07 05:45:00,0.001,0.001,0.048,0.0,2.3333333333333335
2024-01-07 06:00:00,0.001,0.001,0.07733333333333332,0.0,0.0
2024-01-07 06:15:00,0.001,0.001,0.158,3.2666666666666666,0.0
2024-01-07 06:30:00,0.001,0.001,0.05606666666666667,7.0,0.0
2024-01-07 06:45:00,0.001,0.001,0.30833333333333335,0.0,2.0
2024-01-07 07:00:00,0.001,0.001,0.30833333333333335,0.0,0.3333333333333333
2024-01-07 07:15:00,0.001,0.001,0.17766666666666667,0.0,0.0
2024-01-07 07:30:00,0.001,0.001,0.21866666666666665,0.0,0.0
2024-01-07 07:45:00,0.001,0.001,0.2685333333333333,0.0,0.0
2024-01-07 08:00:00,0.001,0.001,0.061000000000000006,0.0,1.0
2024-01-07 08:15:00,0.001,0.001,0.251,0.0,0.0
2024-01-07 08:30:00,0.001,0.001,0.29100000000000004,0.0,2.3333333333333335
2024-01-07 08:45:00,0.001,0.001,0.5818,0.0,0.0
2024-01-07 09:00:00,0.001,0.001,0.2712333333333333,0.0,0.0
2024-01-07 09:15:00,0.001,0.001,0.46763333333333335,0.0,0.0
2024-01-07 09:30:00,0.001,0.001,0.4593666666666667,0.0,0.0
2024-01-07 09:45:00,0.001,0.001,0.5019,0.0,2.0
2024-01-07 10:00:00,0.001,0.001,0.42250000000000004,0.0,0.0
2024-01-07 10:15:00,0.001,0.001,0.36016666666666663,3.2666666666666666,0.0
2024-01-07 10:30:00,0.001,0.11920751533575101,0.5023,2.3333333333333335,0.0
2024-01-07 10:45:00,0.001,0.3770993350918567,0.7344333333333334,0.0,2.3333333333333335
2024-01-07 11:00:00,0.001,0.7261964883268495,0.9277,0.0,0.0
2024-01-07 11:15:00,0.001,0.13009393002600678,0.6160333333333334,0.0,0.0
2024-01-07 11:30:00,0.001,0.20773299504554338,0.4387,0.0,0.0
2024-01-07 11:45:00,0.001,1.216813004506753,0.5270199999999999,0.0,0.0
2024-01-07 12:00:00,0.001,0.5173311925843554,0.4247666666666667,0.0,2.3333333333333335
2024-01-07 12:15:00,0.001,0.11589228021551379,0.2687,0.0,0.0
2024-01-07 12:30:00,0.001,0.2885587116668161,0.3357,0.0,0.0
2024-01-07 12:45:00,0.001,0.9191785643369471,0.3103666666666667,0.0,0.0
2024-01-07 13:00:00,0.001,0.001,0.1837,0.0,0.0
2024-01-07 13:15:00,0.001,0.001,0.3046999999999999,2.8,1.3333333333333333
2024-01-07 13:30:00,0.001,0.001,0.3962533333333333,0.0,0.0
2024-01-07 13:45:00,0.001,0.001,0.389,0.0,0.0
2024-01-07 14:00:00,0.001,0.001,0.493,0.0,0.0
2024-01-07 14:15:00,0.001,0.001,0.3548,0.0,2.0
2024-01-07 14:30:00,0.001,0.001,0.1768,0.0,1.0
2024-01-07 14:45:00,0.001,0.001,0.08026666666666667,0.0,0.0
2024-01-07 15:00:00,0.001,0.001,0.21006666666666668,0.0,0.0
2024-01-07 15:15:00,0.001,0.001,0.2983333333333334,0.0,0.0
2024-01-07 15:30:00,0.001,0.001,0.6255333333333333,0.0,0.0
2024-01-07 15:45:00,0.001,0.001,0.4608666666666667,0.0,2.3333333333333335
2024-01-07 16:00:00,0.001,0.001,0.169,0.0,0.0
2024-01-07 16:15:00,0.001,0.001,0.5204,0.4666666666666667,0.0
2024-01-07 16:30:00,0.001,0.001,0.13576091209027077,6.066666666666666,0.0
2024-01-07 16:45:00,0.001,0.001,0.23249040903934018,0.0,0.0
2024-01-07 17:00:00,0.001,0.001,0.22449040903934017,0.0,2.3333333333333335
2024-01-07 17:15:00,0.001,0.001,0.0598237423726735,0.0,0.0
2024-01-07 17:30:00,0.001,0.001,0.0550942454236041,0.0,0.0
2024-01-07 17:45:00,0.001,0.001,0.048,0.0,0.0
2024-01-07 18:00:00,0.001,0.001,0.136,0.0,0.0
2024-01-07 18:15:00,0.001,0.001,0.264,0.0,1.3333333333333333
2024-01-07 18:30:00,0.001,0.001,0.16199999999999998,0.0,1.0
2024-01-07 18:45:00,0.001,0.001,0.048,0.0,0.0
2024-01-07 19:00:00,0.001,0.001,0.048,0.0,0.0
2024-01-07 19:15:00,0.001,0.001,0.048,0.0,0.0
2024-01-07 19:30:00,0.001,0.001,0.16866666666666666,0.0,0.0
2024-01-07 19:45:00,0.001,0.001,0.282,0.0,2.3333333333333335
2024-01-07 20:00:00,0.001,0.001,0.11133333333333333,0.0,0.0
2024-01-07 20:15:00,0.001,0.001,0.048,0.0,0.0
2024-01-07 20:30:00,0.001,0.001,0.048,0.0,0.0
2024-01-07 20:45:00,0.001,0.001,0.048,0.0,0.0
2024-01-07 21:00:00,0.001,0.001,0.22666666666666666,0.0,2.3333333333333335
2024-01-07 21:15:00,0.001,0.001,0.27466666666666667,0.0,0.0
2024-01-07 21:30:00,0.001,0.001,0.06066666666666667,0.0,0.0
2024-01-07 21:45:00,0.001,0.001,0.048,0.0,0.0
2024-01-07 22:00:00,0.001,0.001,0.048,0.0,0.0
2024-01-07 22:15:00,0.001,0.001,0.048,0.0,0.0
2024-01-07 22:30:00,0.001,0.001,0.2846666666666666,0.0,0.0
2024-01-07 22:45:00,0.001,0.001,0.22933333333333333,0.0,0.0
2024-01-07 23:00:00,0.001,0.001,0.048,0.0,0.0
2024-01-07 23:15:00,0.001,0.001,0.048,0.0,0.0
2024-01-07 23:30:00,0.001,0.001,0.048,0.0,0.0
2024-01-07 23:45:00,0.001,0.001,0.05533333333333334,0.0,0.0
2024-01-08 00:00:00,0.001,0.001,0.3353333333333333,0.0,0.0
2024-01-08 00:15:00,0.001,0.001,0.1713333333333333,0.0,0.0
2024-01-08 00:30:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 00:45:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 01:00:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 01:15:00,0.001,0.001,0.10066666666666667,0.0,0.0
2024-01-08 01:30:00,0.001,0.001,0.348,0.0,0.0
2024-01-08 01:45:00,0.001,0.001,0.11333333333333333,0.0,0.0
2024-01-08 02:00:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 02:15:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 02:30:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 02:45:00,0.001,0.001,0.15866666666666665,0.0,0.0
2024-01-08 03:00:00,0.001,0.001,0.348,0.0,0.0
2024-01-08 03:15:00,0.001,0.001,0.05533333333333334,0.0,1.0
2024-01-08 03:30:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 03:45:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 04:00:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 04:15:00,0.001,0.001,0.21666666666666667,0.0,5.0
2024-01-08 04:30:00,0.001,0.001,0.29733333333333334,0.0,4.0
2024-01-08 04:45:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 05:00:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 05:15:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 05:30:00,0.001,0.001,0.048,0.0,2.3333333333333335
2024-01-08 05:45:00,0.001,0.001,0.27466666666666667,0.0,0.0
2024-01-08 06:00:00,0.001,0.001,0.23933333333333331,0.0,0.0
2024-01-08 06:15:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 06:30:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 06:45:00,0.001,0.001,0.048,0.0,3.0
2024-01-08 07:00:00,0.001,0.001,0.09866666666666667,0.0,0.0
2024-01-08 07:15:00,0.001,0.001,0.282,6.533333333333333,0.0
2024-01-08 07:30:00,0.001,0.001,0.18133333333333332,4.2,0.0
2024-01-08 07:45:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 08:00:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 08:15:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 08:30:00,0.001,0.001,0.14933333333333332,0.0,2.3333333333333335
2024-01-08 08:45:00,0.001,0.001,0.2766666666666666,0.0,0.0
2024-01-08 09:00:00,0.001,0.001,0.136,0.0,0.0
2024-01-08 09:15:00,0.001,0.001,0.048,0.0,2.6666666666666665
2024-01-08 09:30:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 09:45:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 10:00:00,0.001,0.001,0.2,0.0,0.0
2024-01-08 10:15:00,0.001,0.001,0.23333333333333334,0.0,0.0
2024-01-08 10:30:00,0.001,0.001,0.12866666666666665,5.133333333333334,2.6666666666666665
2024-01-08 10:45:00,0.001,0.001,0.048,0.9333333333333333,0.0
2024-01-08 11:00:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 11:15:00,0.001,0.001,0.06066666666666667,0.0,0.0
2024-01-08 11:30:00,0.001,0.001,0.238,0.0,0.0
2024-01-08 11:45:00,0.001,0.001,0.19,0.0,2.3333333333333335
2024-01-08 12:00:00,0.001,0.001,0.12133333333333333,0.0,0.0
2024-01-08 12:15:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 12:30:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 12:45:00,0.001,0.001,0.11133333333333333,0.0,0.3333333333333333
2024-01-08 13:00:00,0.001,0.001,0.238,0.0,2.0
2024-01-08 13:15:00,0.001,0.001,0.14666666666666667,0.0,0.0
2024-01-08 13:30:00,0.001,0.001,0.114,0.0,0.0
2024-01-08 13:45:00,0.001,0.001,0.048,0.0,0.0
2024-01-08 14:00:00,0.001,0.001,0.048,0.0,1.0
2024-01-08 14:15:00,0.001,0.001,0.16199999999999998,0.0,1.3333333333333333
2024-01-08 14:30:00,0.001,0.001,0.21266666666666667,0.0,0.0
2024-01-08 14:45:00,0.001,0.001,0.12866666666666665,0.0,0.0
2024-01-08 15:00:00,0.001,0.001,0.10666666666666667,3.7333333333333334,0.0
2024-01-08 15:15:00,0.001,0.001,0.048,4.666666666666667,1.3333333333333333
2024-01-08 15:30:00,0.001,0.001,0.048,0.0,1.0
2024-01-08 15:45:00,0.001,0.001,0.21266666666666667,0.0,0.0
2024-01-08 16:00:00,0.001,0.001,0.16199999999999998,0.0,0.0
2024-01-08 16:15:00,0.001,0.001,0.136,0.0,0.0
2024-01-08 16:30:00,0.001,0.001,0.09933333333333333,0.0,1.0
2024-01-08 16:45:00,0.001,0.001,0.048,0.0,1.3333333333333333
