,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-08-01 13:30:00,0.001,0.0,0.36330937265511193,0.2417,1.5
2024-08-01 13:45:00,0.001,0.0,0.7448434248549539,0.1797,1.5
2024-08-01 14:00:00,0.001,0.0,0.12795766130169658,0.2937,1.5
2024-08-01 14:15:00,0.001,0.0,0.18132711716955444,0.2937,1.5
2024-08-01 14:30:00,0.001,0.0,1.1661397118533803,0.1797,0.8
2024-08-01 14:45:00,0.001,0.0,0.596649559355055,0.8031533333333333,0.0
2024-08-01 15:00:00,0.001,0.0,0.12117046888454211,0.137,0.0
2024-08-01 15:15:00,0.001,0.0,0.2824425081346481,0.044,0.3
2024-08-01 15:30:00,0.001,0.0,0.9319294030625876,0.5324666666666666,1.5
2024-08-01 15:45:00,0.001,0.0,0.001,0.18333333333333332,0.3
2024-08-01 16:00:00,0.001,0.0,0.001,0.044,0.0
2024-08-01 16:15:00,0.001,0.0,0.001,0.15766666666666668,1.1
2024-08-01 16:30:00,0.001,0.0,0.001,0.168,1.5
2024-08-01 16:45:00,0.5144450257389442,0.0,0.001,0.4648303546967859,0.5
2024-08-01 17:00:00,1.8622016175697218,0.0,0.001,0.15070927305892112,0.0
2024-08-01 17:15:00,1.86172679143735,0.0,0.001,0.25204260639225445,1.3
2024-08-01 17:30:00,0.9484501748831693,0.0,0.001,0.0873759397255878,1.5
2024-08-01 17:45:00,0.9656081184889888,0.0,0.001,0.16846610740923135,0.5
2024-08-01 18:00:00,0.8297367137318818,0.0,0.001,1.3121521973529144,0.0
2024-08-01 18:15:00,1.7701289318849094,0.0,0.001,1.3356855306862478,0.1
2024-08-01 18:30:00,1.9710678818205933,0.0,0.001,0.4593521973529143,1.5
2024-08-01 18:45:00,1.9676199074311727,0.0,0.001,0.27855219735291425,1.2
2024-08-01 19:00:00,1.035182789394466,0.0,0.001,0.06813131841174859,0.0
2024-08-01 19:15:00,0.001,0.0,0.001,0.09566666666666666,0.0
2024-08-01 19:30:00,0.001,0.0,0.001,0.199,0.0
2024-08-01 19:45:00,0.001,0.0,0.001,0.075,0.0
2024-08-01 20:00:00,0.001,0.0,0.001,0.056666666666666664,0.0
2024-08-01 20:15:00,0.001,0.0,0.001,0.234,0.0
2024-08-01 20:30:00,0.001,0.0,0.001,0.06933333333333333,0.0
2024-08-01 20:45:00,0.001,0.0,0.001,0.08886666666666666,0.0
2024-08-01 21:00:00,0.001,0.0,0.001,0.3410347982352762,0.0
2024-08-01 21:15:00,0.001,0.0,0.001,0.3890111912510531,0.0
2024-08-01 21:30:00,0.001,0.0,0.001,0.32937593972558776,0.0
2024-08-01 21:45:00,0.001,0.0,0.001,0.506709273058921,0.0
2024-08-01 22:00:00,0.001,0.0,0.001,0.41110260639225443,0.0
2024-08-01 22:15:00,0.001,0.0,0.001,0.45700927305892114,0.0
2024-08-01 22:30:00,0.001,0.0,0.001,0.6097426063922544,0.0
2024-08-01 22:45:00,0.001,0.0,0.001,0.5580759397255878,0.9
2024-08-01 23:00:00,0.001,0.0,0.001,0.4650759397255878,1.5
2024-08-01 23:15:00,0.001,0.0,0.001,0.6052521973529144,1.5
2024-08-01 23:30:00,0.001,0.0,0.001,0.5292521973529143,1.3
2024-08-01 23:45:00,0.001,0.0,0.001,0.39678553068624767,0.0
2024-08-02 00:00:00,0.001,0.0,0.001,0.445918864019581,0.0
2024-08-02 00:15:00,0.001,0.0,0.001,0.4394243587646933,0.0
2024-08-02 00:30:00,0.001,0.0,0.001,0.2039,0.5
2024-08-02 00:45:00,0.001,0.0,0.001,0.3063666666666666,1.5
2024-08-02 01:00:00,0.001,0.0,0.001,0.2810333333333333,1.5
2024-08-02 01:15:00,0.001,0.0,0.001,0.1797,0.8
2024-08-02 01:30:00,0.001,0.0,0.001,0.2623666666666667,0.9
2024-08-02 01:45:00,0.001,0.0,0.001,0.3347,1.5
2024-08-02 02:00:00,0.001,0.0,0.001,0.1797,0.2
2024-08-02 02:15:00,0.001,0.0,0.001,0.2810333333333333,0.0
2024-08-02 02:30:00,0.001,0.0,0.001,0.3063666666666666,1.1
2024-08-02 02:45:00,0.001,0.0,0.001,0.1797,1.5
2024-08-02 03:00:00,0.001,0.0,0.001,0.23136666666666666,1.5
2024-08-02 03:15:00,0.001,0.0,0.001,0.3347,0.5
2024-08-02 03:30:00,0.001,0.0,0.001,0.17451333333333335,0.0
2024-08-02 03:45:00,0.001,0.0,0.001,0.12000000000000001,0.0
2024-08-02 04:00:00,0.001,0.0,0.001,0.196,0.0
2024-08-02 04:15:00,0.001,0.0,0.001,0.044,0.5
2024-08-02 04:30:00,0.001,0.0,0.001,0.06466666666666666,1.5
2024-08-02 04:45:00,0.001,0.0,0.001,0.199,1.5
2024-08-02 05:00:00,0.001,0.0,0.001,0.10600000000000001,1.5
2024-08-02 05:15:00,0.001,0.0,0.001,0.09466666666666666,1.5
2024-08-02 05:30:00,0.001,0.0,0.001,0.22133333333333335,1.5
2024-08-02 05:45:00,0.001,0.0,0.001,0.044,1.5
2024-08-02 06:00:00,0.001,0.0,0.001,0.044,1.5
2024-08-02 06:15:00,0.001,0.0,0.001,0.18866666666666668,1.5
2024-08-02 06:30:00,0.001,0.0,0.001,0.137,1.5
2024-08-02 06:45:00,0.001,0.0,0.001,0.06933333333333333,1.5
2024-08-02 07:00:00,0.001,0.0,0.001,0.234,1.5
2024-08-02 07:15:00,0.001,0.0,0.001,0.056666666666666664,1.5
2024-08-02 07:30:00,0.001,0.0,0.001,0.044,1.3
2024-08-02 07:45:00,0.001,0.0,0.001,0.15766666666666668,0.0
2024-08-02 08:00:00,0.001,0.0,0.001,0.168,0.0
2024-08-02 08:15:00,0.001,0.0,0.001,0.044,0.0
2024-08-02 08:30:00,0.001,0.0,0.001,0.234,0.0
2024-08-02 08:45:00,0.001,0.0,0.001,0.082,0.0
2024-08-02 09:00:00,0.001,0.0,0.001,0.044,0.0
2024-08-02 09:15:00,0.001,0.0,0.001,0.12666666666666668,0.0
2024-08-02 09:30:00,0.001,0.0,0.001,0.199,0.0
2024-08-02 09:45:00,0.001,0.0,0.001,0.5770666666666667,0.3
2024-08-02 10:00:00,0.001,0.0,0.001,0.2086666666666667,1.5
2024-08-02 10:15:00,0.001,0.0,0.001,0.11785073245097144,1.0
2024-08-02 10:30:00,0.001,0.0,0.001,0.07555219735291431,0.0
2024-08-02 10:45:00,0.001,0.0,0.001,0.12721886401958096,1.1
2024-08-02 11:00:00,0.001,0.0,0.001,0.7636188640195809,1.5
2024-08-02 11:15:00,0.001,0.0,0.001,0.5063521973529144,1.5
2024-08-02 11:30:00,0.001,0.0,0.001,0.1875402929803886,1.5
2024-08-02 11:45:00,0.001,0.0,0.001,0.13266666666666665,1.5
2024-08-02 12:00:00,0.001,0.0,0.001,0.044,1.5
2024-08-02 12:15:00,0.001,0.0,0.001,0.06466666666666666,1.5
2024-08-02 12:30:00,0.001,0.0,0.001,0.199,1.5
2024-08-02 12:45:00,0.001,0.0,0.001,0.10600000000000001,1.5
2024-08-02 13:00:00,0.001,0.0,0.001,0.158,1.5
2024-08-02 13:15:00,0.001,0.0,0.001,0.1685173991176381,1.5
2024-08-02 13:30:00,0.001,0.0,0.001,0.07555219735291431,1.1
2024-08-02 13:45:00,0.001,0.0,0.001,0.07555219735291431,0.0
2024-08-02 14:00:00,0.001,0.0,0.001,0.22021886401958096,0.0
2024-08-02 14:15:00,0.001,0.0,0.001,0.16855219735291432,0.0
2024-08-02 14:30:00,0.001,0.0,0.001,0.15159798507841524,0.0
2024-08-02 14:45:00,0.001,0.0,0.001,0.18333333333333332,1.5
2024-08-02 15:00:00,0.001,0.0,0.001,0.044,1.5
2024-08-02 15:15:00,0.001,0.0,0.001,0.044,1.5
2024-08-02 15:30:00,0.001,0.0,0.001,0.15766666666666668,1.5
2024-08-02 15:45:00,0.001,0.0,0.001,0.289,1.5
2024-08-02 16:00:00,0.001,0.0,0.001,0.8946666666666668,1.5
2024-08-02 16:15:00,0.001,0.0,0.001,0.3296666666666666,1.5
2024-08-02 16:30:00,0.001,0.0,0.001,0.5648000000000001,0.3
2024-08-02 16:45:00,0.001,0.0,0.001,0.14886666666666667,0.0
2024-08-02 17:00:00,0.001,0.0,0.001,0.12666666666666668,0.0
2024-08-02 17:15:00,0.001,0.0,0.001,0.199,0.3
2024-08-02 17:30:00,0.001,0.0,0.001,0.4818,1.5
2024-08-02 17:45:00,0.001,0.0,0.001,0.2444,1.5
2024-08-02 18:00:00,0.001,0.0,0.001,0.11346666666666666,0.3
2024-08-02 18:15:00,0.001,0.0,0.001,0.178,0.0
2024-08-02 18:30:00,0.001,0.0,0.001,0.31033333333333335,0.1
2024-08-02 18:45:00,0.001,0.0,0.001,0.45991391005631704,1.5
2024-08-02 19:00:00,0.001,0.0,0.001,0.3414904090393402,1.5
2024-08-02 19:15:00,0.001,0.0,0.001,0.5421037423726734,0.7
2024-08-02 19:30:00,0.001,0.0,0.001,0.4588570757060068,1.4
2024-08-02 19:45:00,0.001,0.0,0.001,0.4335237423726735,1.5
2024-08-02 20:00:00,0.001,0.0,0.001,0.46260432833345067,1.5
2024-08-02 20:15:00,0.001,0.0,0.001,1.1531426063922545,1.5
2024-08-02 20:30:00,0.001,0.0,0.001,0.5270759397255877,1.5
2024-08-02 20:45:00,0.001,0.0,0.001,1.0341426063922543,1.5
2024-08-02 21:00:00,0.001,0.0,0.001,0.5157426063922544,1.5
2024-08-02 21:15:00,0.001,0.0,0.001,0.4650759397255878,0.4
2024-08-02 21:30:00,0.001,0.0,0.001,0.4650759397255878,0.0
2024-08-02 21:45:00,0.001,0.0,0.001,1.0095426063922546,0.0
2024-08-02 22:00:00,0.001,0.0,0.001,0.5580759397255878,0.0
2024-08-02 22:15:00,0.001,0.0,0.001,0.9564680256013633,1.2
2024-08-02 22:30:00,0.001,0.0,0.001,0.5292521973529143,1.4
2024-08-02 22:45:00,0.001,0.0,0.001,0.45955819328500686,0.0
2024-08-02 23:00:00,0.001,0.0,0.001,0.4650759397255878,0.0
2024-08-02 23:15:00,0.001,0.0,0.001,0.5787426063922544,1.1
2024-08-02 23:30:00,0.001,0.0,0.001,1.0751515809608945,1.5
2024-08-02 23:45:00,0.001,0.0,0.001,0.49565707570600687,1.5
2024-08-03 00:00:00,0.001,0.0,0.001,0.4083393292654259,0.0
2024-08-03 00:15:00,0.001,0.0,0.001,0.3571666666666667,1.4
2024-08-03 00:30:00,0.001,0.0,0.001,0.4217,1.5
2024-08-03 00:45:00,0.001,0.0,0.001,0.5114609120902708,0.4
2024-08-03 01:00:00,0.001,0.0,0.001,0.5885237423726735,1.5
2024-08-03 01:15:00,0.001,0.0,0.001,0.5106570757060068,1.5
2024-08-03 01:30:00,0.001,0.0,0.001,0.23285040903934018,1.1
2024-08-03 01:45:00,0.001,0.0,0.001,0.18514916158178232,0.0
2024-08-03 02:00:00,0.001,0.0,0.001,0.44380000000000003,0.0
2024-08-03 02:15:00,0.001,0.0,0.001,0.09566666666666666,0.0
2024-08-03 02:30:00,0.001,0.0,0.001,0.199,1.5
2024-08-03 02:45:00,0.001,0.0,0.001,0.5508000000000001,1.5
2024-08-03 03:00:00,0.001,0.0,0.001,0.196,1.5
2024-08-03 03:15:00,0.001,0.0,0.001,0.044,1.5
2024-08-03 03:30:00,0.001,0.0,0.001,0.044,1.5
2024-08-03 03:45:00,0.001,0.0,0.001,0.06466666666666666,1.5
2024-08-03 04:00:00,0.001,0.0,0.001,0.199,1.5
2024-08-03 04:15:00,0.001,0.0,0.001,0.15666666666666668,1.5
2024-08-03 04:30:00,0.001,0.0,0.001,0.22133333333333335,1.5
2024-08-03 04:45:00,0.001,0.0,0.001,0.044,0.1
2024-08-03 05:00:00,0.001,0.0,0.001,0.044,0.0
2024-08-03 05:15:00,0.001,0.0,0.001,0.5770666666666667,0.0
2024-08-03 05:30:00,0.001,0.0,0.001,0.18866666666666668,0.0
2024-08-03 05:45:00,0.001,0.0,0.001,0.16233333333333333,0.0
2024-08-03 06:00:00,0.001,0.0,0.001,0.234,0.8
2024-08-03 06:15:00,0.001,0.0,0.001,0.056666666666666664,1.5
2024-08-03 06:30:00,0.001,0.0,0.001,0.044,1.5
2024-08-03 06:45:00,0.001,0.0,0.001,0.044,1.5
2024-08-03 07:00:00,0.001,0.0,0.001,0.15766666666666668,0.9
2024-08-03 07:15:00,0.001,0.0,0.001,0.5678,0.0
2024-08-03 07:30:00,0.001,0.0,0.001,0.234,1.2
2024-08-03 07:45:00,0.001,0.0,0.001,0.082,1.5
2024-08-03 08:00:00,0.001,0.0,0.001,0.12786666666666666,1.4
2024-08-03 08:15:00,0.001,0.0,0.001,0.178,1.1
2024-08-03 08:30:00,0.001,0.0,0.001,0.534294245423604,1.5
2024-08-03 08:45:00,0.001,0.0,0.001,0.6113570757060068,0.2
2024-08-03 09:00:00,0.001,0.0,0.1481101721312174,0.3464237423726735,0.0
2024-08-03 09:15:00,0.001,0.0,0.4300445279238899,0.5319570757060068,0.0
2024-08-03 09:30:00,0.001,0.0,0.663232898700175,0.09596374237267351,1.5
2024-08-03 09:45:00,0.001,0.0,0.14419002230744984,0.7297079141242245,1.5
2024-08-03 10:00:00,0.001,0.0,0.29652354140320536,0.6433,1.5
2024-08-03 10:15:00,0.001,0.0,1.296082042536148,0.3561139192941105,1.5
2024-08-03 10:30:00,0.001,0.0,0.3347254971841325,0.3945855306862477,1.5
2024-08-03 10:45:00,0.001,0.0,0.10695473016285469,0.3553855306862477,0.5
2024-08-03 11:00:00,0.001,0.0,0.306670447376543,0.7150521973529143,0.0
2024-08-03 11:15:00,0.001,0.0,0.30852564868245946,0.30658553068624766,0.0
2024-08-03 11:30:00,0.001,0.0,0.001,0.3695945052548877,0.0
2024-08-03 11:45:00,0.001,0.0,0.001,0.5293666666666668,1.1
2024-08-03 12:00:00,0.001,0.0,0.001,0.5107347982352762,1.5
2024-08-03 12:15:00,0.001,0.0,0.001,0.45925219735291434,0.0
2024-08-03 12:30:00,0.001,0.0,0.001,0.33225219735291434,0.0
2024-08-03 12:45:00,0.001,0.0,0.001,0.45227977610985176,0.0
2024-08-03 13:00:00,0.001,0.0,0.001,0.47634260639225445,0.0
2024-08-03 13:15:00,0.001,0.0,0.001,0.5932938888628677,0.0
2024-08-03 13:30:00,0.001,0.0,0.001,0.6281904090393401,0.0
2024-08-03 13:45:00,0.001,0.0,0.001,0.5849904090393402,0.0
2024-08-03 14:00:00,0.001,0.0002,0.001,0.7055857932353935,0.0
2024-08-03 14:15:00,0.001,0.30086666666666667,0.001,0.08834836096865037,0.0
2024-08-03 14:30:00,0.001,0.9006000000000001,0.001,0.17235219735291432,0.5
2024-08-03 14:45:00,0.001,0.001,0.001,0.31021886401958093,1.5
2024-08-03 15:00:00,0.001,0.001,0.001,0.3838855306862476,1.5
2024-08-03 15:15:00,0.001,0.001,0.001,0.361218864019581,1.5
2024-08-03 15:30:00,0.001,0.001,0.001,0.20206994379349527,0.9
2024-08-03 15:45:00,0.001,0.001,0.001,0.17124260639225447,0.0
2024-08-03 16:00:00,0.001,0.001,0.001,0.2213759397255878,0.0
2024-08-03 16:15:00,0.001,1.2004666666666668,0.001,0.30193912656872685,0.0
2024-08-03 16:30:00,0.001,1.2004666666666668,0.001,0.5038237423726735,0.0
2024-08-03 16:45:00,0.001,0.001,0.001,0.5008237423726735,0.0
2024-08-03 17:00:00,0.001,0.0008,0.001,0.27662868709814403,0.0
2024-08-03 17:15:00,0.001,0.0,0.001,0.33717593972558774,0.0
2024-08-03 17:30:00,0.001,0.0,0.001,0.33764644277651834,0.4
2024-08-03 17:45:00,0.001,0.0,0.001,0.3375759397255878,1.5
2024-08-03 18:00:00,0.001,0.0,0.001,1.043109273058921,0.1
2024-08-03 18:15:00,0.001,0.0,0.001,0.5633759397255876,1.4
2024-08-03 18:30:00,0.001,0.0,0.001,0.3677092730589211,1.5
2024-08-03 18:45:00,0.001,0.0,0.001,0.4014956467451992,0.7
2024-08-03 19:00:00,0.001,0.0,0.001,0.4602550607844221,1.3
2024-08-03 19:15:00,0.001,0.0,0.001,0.4857426063922545,1.5
2024-08-03 19:30:00,0.001,0.0,0.001,0.6200759397255877,1.5
2024-08-03 19:45:00,0.001,0.0,0.001,0.7130759397255878,1.5
2024-08-03 20:00:00,0.001,0.0,0.001,0.5287426063922545,1.5
2024-08-03 20:15:00,0.001,0.0,0.001,0.4780759397255878,1.5
2024-08-03 20:30:00,0.001,0.0,0.001,0.4780759397255878,1.5
2024-08-03 20:45:00,0.001,0.0,0.001,0.4676759397255878,0.6
2024-08-03 21:00:00,0.001,0.0,0.001,0.6097426063922544,1.5
2024-08-03 21:15:00,0.001,0.0,0.001,0.6213426063922544,1.5
2024-08-03 21:30:00,0.001,0.0,0.001,0.42007593972558777,1.5
2024-08-03 21:45:00,0.001,0.0,0.001,0.3440759397255878,1.5
2024-08-03 22:00:00,0.001,0.0,0.001,0.33145506078442205,0.3
2024-08-03 22:15:00,0.001,0.0,0.001,0.2763973686863954,0.0
2024-08-03 22:30:00,0.001,0.0,0.001,0.3393426063922545,0.0
2024-08-03 22:45:00,0.001,0.0,0.001,0.4867426063922545,0.0
2024-08-03 23:00:00,0.001,0.0,0.001,0.33346802560136335,0.0
2024-08-03 23:15:00,0.001,0.0,0.001,0.2242521973529143,0.0
2024-08-03 23:30:00,0.001,0.0,0.001,0.22338553068624764,0.0
2024-08-03 23:45:00,0.001,0.0,0.001,0.29263333333333336,1.3
2024-08-04 00:00:00,0.001,0.0,0.001,0.38336666666666663,1.5
2024-08-04 00:15:00,0.001,0.0,0.001,0.44847333333333333,0.9
2024-08-04 00:30:00,0.001,0.0,0.001,0.2916666666666667,1.5
2024-08-04 00:45:00,0.001,0.0,0.001,0.07626666666666666,0.7
2024-08-04 01:00:00,0.001,0.0,0.001,0.044,0.3
2024-08-04 01:15:00,0.001,0.0,0.001,0.044,1.5
2024-08-04 01:30:00,0.001,0.0,0.001,0.09566666666666666,1.5
2024-08-04 01:45:00,0.001,0.0,0.001,0.275,1.3
2024-08-04 02:00:00,0.001,0.0,0.001,0.227,0.0
2024-08-04 02:15:00,0.001,0.0,0.001,0.5770666666666667,0.0
2024-08-04 02:30:00,0.001,0.0,0.001,0.044,0.0
2024-08-04 02:45:00,0.001,0.0,0.001,0.044,0.0
2024-08-04 03:00:00,0.001,0.0,0.001,0.06466666666666666,1.3
2024-08-04 03:15:00,0.001,0.0,0.001,0.24966666666666668,1.2
2024-08-04 03:30:00,0.001,0.0,0.001,0.2833333333333333,1.5
2024-08-04 03:45:00,0.001,0.0,0.001,0.044,1.5
2024-08-04 04:00:00,0.001,0.0,0.001,0.044,0.2
2024-08-04 04:15:00,0.001,0.0,0.001,0.044,0.0
2024-08-04 04:30:00,0.001,0.0,0.001,0.044,0.0
2024-08-04 04:45:00,0.001,0.0,0.001,0.214,0.0
2024-08-04 05:00:00,0.001,0.0,0.001,0.327,0.0
2024-08-04 05:15:00,0.001,0.0,0.001,0.056666666666666664,0.0
2024-08-04 05:30:00,0.001,0.0,0.001,0.044,0.3
2024-08-04 05:45:00,0.001,0.0,0.001,0.044,1.5
2024-08-04 06:00:00,0.001,0.0,0.001,0.044,1.5
2024-08-04 06:15:00,0.001,0.0,0.001,0.15766666666666668,1.5
2024-08-04 06:30:00,0.001,0.0,0.001,0.358,1.5
2024-08-04 06:45:00,0.001,0.0,0.001,0.082,1.5
2024-08-04 07:00:00,0.2961258633825041,0.0,0.001,0.09771538419605336,1.5
2024-08-04 07:15:00,1.8140885884329891,0.0,0.001,0.1665521973529143,1.5
2024-08-04 07:30:00,1.8922650708095505,0.0,0.001,0.1665521973529143,1.5
2024-08-04 07:45:00,1.1641807619465079,0.0,0.001,0.649018864019581,1.5
2024-08-04 08:00:00,0.6204208857742471,0.0,0.001,0.867818864019581,1.5
2024-08-04 08:15:00,0.001,0.0,0.001,0.10943681315686096,1.5
2024-08-04 08:30:00,0.001,0.0,0.001,0.05290599593209253,1.5
2024-08-04 08:45:00,0.001,0.0,0.001,0.16562374237267352,1.5
2024-08-04 09:00:00,0.001,0.0,0.001,0.5896237423726736,1.5
2024-08-04 09:15:00,0.001,0.0,0.001,0.2414904090393402,1.5
2024-08-04 09:30:00,0.001,0.0,0.06337075933274473,2.6134824949151163,1.5
2024-08-04 09:45:00,0.001,0.0,0.3414159952733573,1.2308666666666668,1.5
2024-08-04 10:00:00,0.001,0.0,0.7703547907991353,0.7720666666666667,1.5
2024-08-04 10:15:00,0.001,0.0,0.14195283548275117,2.1296,1.5
2024-08-04 10:30:00,0.001,0.0,0.1586556859711958,0.178,1.5
2024-08-04 10:45:00,0.001,0.0,1.0589097406909311,0.7317333333333333,1.5
2024-08-04 11:00:00,0.001,0.0,0.7245716183784601,0.47749823567190525,1.5
2024-08-04 11:15:00,0.001,0.0,0.12587528452921137,0.39737593972558777,1.5
2024-08-04 11:30:00,0.001,0.0,0.2671050864688897,0.8177692730589212,1.5
2024-08-04 11:45:00,0.001,0.0,0.8015628867911536,0.28447593972558777,1.5
2024-08-04 12:00:00,0.001,0.0,0.16532933341856276,0.6360759397255878,1.5
2024-08-04 12:15:00,0.001,0.0,0.001,2.6106341818432566,1.5
2024-08-04 12:30:00,0.001,0.0,0.001,0.8486446305516326,1.5
2024-08-04 12:45:00,0.001,0.0,0.001,0.5291855306862476,1.5
2024-08-04 13:00:00,0.001,0.0,0.001,0.3452521973529143,1.5
2024-08-04 13:15:00,0.001,0.0,0.001,0.8791071135110925,1.5
2024-08-04 13:30:00,0.001,0.0,0.001,0.7421515809608945,1.5
2024-08-04 13:45:00,0.001,0.0,0.001,0.3151237423726735,1.5
2024-08-04 14:00:00,0.001,0.0,0.001,0.48952374237267354,1.5
2024-08-04 14:15:00,0.001,0.0,0.001,0.48019040903934024,1.5
2024-08-04 14:30:00,0.001,0.0,0.001,0.29639040903934016,1.5
2024-08-04 14:45:00,0.001,0.0,0.001,0.3255237423726735,1.5
2024-08-04 15:00:00,0.001,0.0,0.001,0.7253237423726735,1.5
2024-08-04 15:15:00,0.001,0.0,0.001,0.32079424542360413,1.5
2024-08-04 15:30:00,0.001,0.0,0.001,0.4678701464901943,1.5
2024-08-04 15:45:00,0.001,0.0,0.001,0.680718864019581,1.5
2024-08-04 16:00:00,0.001,0.0,0.001,0.3452521973529143,1.5
2024-08-04 16:15:00,0.001,0.0,0.001,0.3452521973529143,1.5
2024-08-04 16:30:00,0.001,0.0,0.001,0.32105219735291435,1.5
2024-08-04 16:45:00,0.001,0.0,0.001,0.12003538419605335,1.5
2024-08-04 17:00:00,0.001,0.0,0.001,0.14508553068624763,1.5
2024-08-04 17:15:00,0.001,0.0,0.001,0.4335521973529143,1.5
2024-08-04 17:30:00,0.001,0.0,0.001,0.15434452458438644,1.5
2024-08-04 17:45:00,0.001,0.0,0.001,0.10037593972558781,1.5
2024-08-04 18:00:00,0.001,0.0,0.001,0.08144462131383924,1.5
2024-08-04 18:15:00,0.001,0.0,0.001,0.0558237423726735,1.5
2024-08-04 18:30:00,0.001,0.0,0.001,0.08515707570600685,1.5
2024-08-04 18:45:00,0.001,0.0,0.001,0.3995805767229837,1.5
2024-08-04 19:00:00,0.001,0.0,0.001,0.17773333333333333,1.5
2024-08-04 19:15:00,0.001,0.0,0.001,0.2684666666666667,1.5
2024-08-04 19:30:00,0.001,0.0,0.001,0.31921774644058093,1.5
2024-08-04 19:45:00,0.001,0.0,0.001,0.3125237423726735,1.5
2024-08-04 20:00:00,0.001,0.0,0.001,0.9585237423726735,1.5
2024-08-04 20:15:00,0.001,0.0,0.001,1.2632570757060069,1.5
2024-08-04 20:30:00,0.001,0.0,0.001,0.49765707570600687,1.5
2024-08-04 20:45:00,0.001,0.0,0.001,0.3093707444066272,1.5
2024-08-04 21:00:00,0.001,0.0,0.001,0.30069999999999997,1.5
2024-08-04 21:15:00,0.001,0.0,0.001,0.1797,1.5
2024-08-04 21:30:00,0.001,0.0,0.001,0.1797,1.5
2024-08-04 21:45:00,0.001,0.0,0.001,0.42003333333333337,1.5
2024-08-04 22:00:00,0.001,0.0,0.001,0.4050333333333334,1.5
2024-08-04 22:15:00,0.001,0.0,0.001,0.1797,1.5
2024-08-04 22:30:00,0.001,0.0,0.001,0.1797,1.5
2024-08-04 22:45:00,0.001,0.0,0.001,0.1797,1.5
2024-08-04 23:00:00,0.001,0.0,0.001,0.1797,1.5
2024-08-04 23:15:00,0.001,0.0,0.001,0.3637,1.5
2024-08-04 23:30:00,0.001,0.0,0.001,0.4613666666666667,0.5
2024-08-04 23:45:00,0.001,0.0,0.001,0.14351333333333333,0.0
2024-08-05 00:00:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 00:15:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 00:30:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 00:45:00,0.001,0.0,0.001,0.1716666666666667,0.0
2024-08-05 01:00:00,0.001,0.0,0.001,0.35100000000000003,0.0
2024-08-05 01:15:00,0.001,0.0,0.001,0.075,0.0
2024-08-05 01:30:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 01:45:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 02:00:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 02:15:00,0.001,0.0,0.001,0.11533333333333333,0.0
2024-08-05 02:30:00,0.001,0.0,0.001,0.37633333333333335,0.0
2024-08-05 02:45:00,0.001,0.0,0.001,0.10600000000000001,0.0
2024-08-05 03:00:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 03:15:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 03:30:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 03:45:00,0.001,0.0,0.001,0.06933333333333333,0.0
2024-08-05 04:00:00,0.001,0.0,0.001,0.37866666666666665,0.0
2024-08-05 04:15:00,0.001,0.0,0.001,0.14966666666666667,0.0
2024-08-05 04:30:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 04:45:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 05:00:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 05:15:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 05:30:00,0.001,0.0,0.001,0.3476666666666667,0.0
2024-08-05 05:45:00,0.001,0.0,0.001,0.20600000000000002,0.0
2024-08-05 06:00:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 06:15:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 06:30:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 06:45:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 07:00:00,0.001,0.0,0.001,0.29133333333333333,0.0
2024-08-05 07:15:00,0.001,0.0,0.001,0.26233333333333336,0.0
2024-08-05 07:30:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 07:45:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 08:00:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 08:15:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 08:30:00,0.001,0.0,0.001,0.23500000000000001,0.0
2024-08-05 08:45:00,0.001,0.0,0.001,0.2876666666666667,0.0
2024-08-05 09:00:00,0.001,0.0,0.001,0.075,0.0
2024-08-05 09:15:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 09:30:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 09:45:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 10:00:00,0.001,0.0,0.001,0.17866666666666667,0.0
2024-08-05 10:15:00,0.001,0.0,0.001,0.313,0.0
2024-08-05 10:30:00,0.001,0.0,0.001,0.10600000000000001,0.0
2024-08-05 10:45:00,0.001,0.0,0.001,0.044,0.0
2024-08-05 11:00:00,0.001,0.0,0.001,0.044,0.0
