,WasherDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-05-22 19:30:00,0.001,0.0,0.001,0.3979570757060068,0.0,0.0,1.5
2024-05-22 19:45:00,0.001,0.0,0.001,0.9040724599020602,0.0,0.0,1.5
2024-05-22 20:00:00,0.001,0.0,0.001,0.48470927305892103,0.0,0.0,1.5
2024-05-22 20:15:00,0.001,0.0,0.001,0.40527378017775917,0.0,0.0,0.1
2024-05-22 20:30:00,0.001,0.0,0.001,0.197916945827449,0.0,0.0,0.0
2024-05-22 20:45:00,0.001,0.0,0.001,0.18879187394128305,0.0,0.0,0.0
2024-05-22 21:00:00,0.001,0.0,0.001,0.3047550607844221,0.0,0.0,0.0
2024-05-22 21:15:00,0.001,0.0,0.001,0.41556260639225445,0.0,0.0,0.0
2024-05-22 21:30:00,0.001,0.0,0.001,0.6467426063922544,0.0,0.0,0.0
2024-05-22 21:45:00,0.001,0.0,0.001,0.399315027635317,0.0,0.0,0.0
2024-05-22 22:00:00,0.001,0.0,0.001,0.24251886401958095,0.0,0.0,0.0
2024-05-22 22:15:00,0.001,0.0,0.001,0.2322861286026806,0.0,0.0,0.2
2024-05-22 22:30:00,0.001,0.0,0.001,0.45407593972558785,0.0,0.0,1.5
2024-05-22 22:45:00,0.001,0.0,0.001,0.5250759397255877,0.0,0.0,0.6
2024-05-22 23:00:00,0.31741391442306527,0.0,0.001,0.6637426063922545,0.0,0.0,0.4
2024-05-22 23:15:00,0.7920347860576631,0.0,0.001,0.37507593972558784,0.0,0.0,1.5
2024-05-22 23:30:00,0.7920347860576631,0.0,0.001,0.24748083655426723,0.0,0.0,1.5
2024-05-22 23:45:00,0.7920347860576631,0.0,0.001,0.19336666666666666,0.0,0.0,1.0
2024-05-23 00:00:00,0.7920347860576631,0.0,0.001,0.2887,0.0,0.0,1.2
2024-05-23 00:15:00,0.7920347860576631,0.0,0.001,0.36869999999999997,0.0,0.0,1.5
2024-05-23 00:30:00,0.7920347860576631,0.0,0.001,0.4097,0.0,0.0,0.6
2024-05-23 00:45:00,0.7920347860576631,0.0,0.001,0.28203333333333336,0.0,0.0,0.0
2024-05-23 01:00:00,0.7920347860576631,0.0,0.001,0.1787,0.0,0.0,1.3
2024-05-23 01:15:00,0.7920347860576631,0.0,0.001,0.6004999999999999,0.0,0.0,1.5
2024-05-23 01:30:00,0.7920347860576631,0.0,0.001,0.7698333333333333,0.0,0.0,1.5
2024-05-23 01:45:00,0.7920347860576631,0.0,0.001,0.3560333333333333,0.0,0.0,1.5
2024-05-23 02:00:00,0.7920347860576631,0.0,0.001,0.2613666666666667,0.0,0.0,0.9
2024-05-23 02:15:00,0.7920347860576631,0.0,0.001,0.3337,0.0,0.0,1.1
2024-05-23 02:30:00,0.264678262019221,0.0,0.001,0.1089,0.0,0.0,1.5
2024-05-23 02:45:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.7
2024-05-23 03:00:00,0.001,0.0,0.001,0.3156666666666667,0.0,0.0,0.0
2024-05-23 03:15:00,0.001,0.0,0.001,0.13166666666666668,0.0,0.0,0.0
2024-05-23 03:30:00,0.001,0.0,0.001,0.05333333333333333,0.0,0.0,0.0
2024-05-23 03:45:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-05-23 04:00:00,0.001,0.0,0.001,0.136,0.0,0.0,0.1
2024-05-23 04:15:00,0.001,0.0,0.001,0.15566666666666668,0.0,0.0,1.5
2024-05-23 04:30:00,0.001,0.0,0.001,0.321,0.0,0.0,1.5
2024-05-23 04:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.3
2024-05-23 05:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-05-23 05:15:00,0.001,0.0,0.001,0.136,0.0,0.0,0.0
2024-05-23 05:30:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-05-23 05:45:00,0.001,0.0,0.001,0.262,0.0,0.0,0.5
2024-05-23 06:00:00,0.001,0.0,0.001,0.225,0.0,0.0,1.5
2024-05-23 06:15:00,0.001,0.0,0.001,0.043,0.0,0.0,1.5
2024-05-23 06:30:00,0.001,0.0,0.001,0.3095333333333333,0.0,0.0,1.1
2024-05-23 06:45:00,0.001,0.0,0.001,0.33019999999999994,0.0,0.0,1.1
2024-05-23 07:00:00,0.001,0.0,0.001,0.2613333333333333,0.0,0.0,1.5
2024-05-23 07:15:00,0.001,0.0,0.001,0.367,0.0,0.0,1.5
2024-05-23 07:30:00,0.001,0.0,0.001,0.22851333333333335,2.933333333333333,0.0,1.3
2024-05-23 07:45:00,0.001,0.0,0.001,0.18500599593209255,8.066666666666666,0.0,0.0
2024-05-23 08:00:00,0.001,0.0,0.001,0.1905237423726735,0.0,0.0,0.7
2024-05-23 08:15:00,0.001,0.0,0.001,0.20352374237267348,0.0,0.0,1.5
2024-05-23 08:30:00,0.001,0.0,0.001,0.45885707570600687,0.0,0.0,1.5
2024-05-23 08:45:00,0.001,0.0,0.001,0.554328687098144,0.0,0.0,1.5
2024-05-23 09:00:00,0.001,0.0,0.001,0.29445627509287486,0.0,0.0,1.5
2024-05-23 09:15:00,0.001,0.0,0.001,0.21025219735291428,0.0,0.0,1.0
2024-05-23 09:30:00,0.001,0.0,0.001,0.743318864019581,0.0,0.0,0.0
2024-05-23 09:45:00,0.001,0.0,0.001,0.6607188640195809,0.0,0.0,0.0
2024-05-23 10:00:00,0.001,0.0,0.001,0.4186313184117486,0.0,0.0,0.0
2024-05-23 10:15:00,0.001,0.0,0.001,0.4250333333333333,0.0,0.0,0.0
2024-05-23 10:30:00,0.001,0.0,0.001,0.30970000000000003,0.0,0.0,0.0
2024-05-23 10:45:00,0.001,0.0,0.001,0.1787,0.0,0.0,0.0
2024-05-23 11:00:00,0.001,0.0,0.001,0.1787,0.0,0.0,0.0
2024-05-23 11:15:00,0.001,0.0,0.001,0.3180333333333333,0.0,0.0,0.0
2024-05-23 11:30:00,0.001,0.0,0.001,0.3053666666666667,0.0,0.0,0.0
2024-05-23 11:45:00,0.001,0.0,0.001,0.3657,0.0,0.0,0.6
2024-05-23 12:00:00,0.001,0.0,0.001,0.3566066666666667,0.0,0.0,1.5
2024-05-23 12:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.2
2024-05-23 12:30:00,0.001,0.0,0.001,0.081,0.0,0.0,1.0
2024-05-23 12:45:00,0.001,0.0,0.001,0.233,0.0,0.0,1.5
2024-05-23 13:00:00,0.001,0.0,0.001,0.081,0.0,0.0,1.5
2024-05-23 13:15:00,0.001,0.0,0.001,0.165,0.0,0.0,1.5
2024-05-23 13:30:00,0.001,0.0,0.001,0.242,0.0,0.0,1.5
2024-05-23 13:45:00,0.001,0.0,0.001,0.105,0.0,0.0,1.2
2024-05-23 14:00:00,0.001,0.0,0.001,0.16966666666666666,0.0,0.0,0.0
2024-05-23 14:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-05-23 14:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-05-23 14:45:00,0.001,0.0,0.001,0.13099999999999998,2.933333333333333,0.0,0.0
2024-05-23 15:00:00,0.001,0.0,0.001,0.2036666666666667,0.7333333333333333,0.0,0.0
2024-05-23 15:15:00,0.001,0.0,0.001,0.20266666666666666,0.0,0.0,0.0
2024-05-23 15:30:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-05-23 15:45:00,0.001,0.0,0.001,0.09366666666666666,0.7333333333333333,0.0,0.0
2024-05-23 16:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-05-23 16:15:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0,0.0
2024-05-23 16:30:00,0.001,0.0,0.001,0.12400000000000001,0.0,0.0,0.0
2024-05-23 16:45:00,0.001,0.0,0.001,0.312,0.0,0.0,0.0
2024-05-23 17:00:00,0.001,0.0,0.001,0.24666666666666667,0.0,0.0,0.0
2024-05-23 17:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-05-23 17:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-05-23 17:45:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0,0.0
2024-05-23 18:00:00,0.001,0.0,0.001,0.48298441310724766,0.0,0.0,0.1
2024-05-23 18:15:00,0.001,0.0,0.001,0.3791570757060068,0.0,0.0,1.5
2024-05-23 18:30:00,0.001,0.0,0.001,0.34167040903934015,0.0,0.0,1.5
2024-05-23 18:45:00,0.001,0.0,0.001,0.2631237423726735,0.0,0.0,0.5
2024-05-23 19:00:00,0.001,0.0,0.001,0.7113237423726735,0.0,0.0,1.3
2024-05-23 19:15:00,0.001,0.0,0.001,0.41915899389813877,0.0,0.0,1.5
2024-05-23 19:30:00,0.001,0.0,0.001,0.4157,0.0,0.0,1.5
2024-05-23 19:45:00,0.001,0.0,0.001,0.5263666666666666,0.0,0.0,0.1
2024-05-23 20:00:00,0.001,0.0,0.001,0.4232215828248449,0.0,1.3333333333333333,1.4
2024-05-23 20:15:00,0.001,0.0,0.001,0.23396055552953446,0.0,1.6,1.5
2024-05-23 20:30:00,0.001,0.0,0.001,0.30200927305892117,0.0,0.0,1.2
2024-05-23 20:45:00,0.001,0.0,0.001,0.45307593972558785,0.0,0.0,0.0
2024-05-23 21:00:00,0.001,0.0,0.001,0.5404092730589212,0.0,0.0,0.0
2024-05-23 21:15:00,0.001,0.0,0.11920751533575101,0.41907593972558776,0.0,0.0,0.0
2024-05-23 21:30:00,0.001,0.0,0.3770993350918567,0.4717119043725257,0.0,0.0,0.0
2024-05-23 21:45:00,0.001,0.0,0.7261964883268495,0.4058333333333333,0.0,0.0,0.0
2024-05-23 22:00:00,0.001,0.0,0.13009393002600678,0.3271948525778305,0.0,0.0,1.2
2024-05-23 22:15:00,0.001,0.0,0.20773299504554338,0.5427426063922545,0.0,0.0,1.5
2024-05-23 22:30:00,0.001,0.0,1.216813004506753,0.521409273058921,0.0,0.0,1.5
2024-05-23 22:45:00,0.001,0.0,0.5173311925843554,0.4489426063922545,0.0,0.0,1.5
2024-05-23 23:00:00,0.001,0.0,0.11589228021551379,0.4642092730589212,0.0,0.0,1.5
2024-05-23 23:15:00,0.001,0.0,0.2885587116668161,0.4917699437934953,0.0,0.0,1.5
2024-05-23 23:30:00,0.001,0.0,0.9191785643369471,0.3758338345203135,0.0,0.0,1.5
2024-05-23 23:45:00,0.001,0.0,0.001,0.5421437423726735,0.0,0.0,1.3
2024-05-24 00:00:00,0.001,0.0,0.001,0.5432904090393401,0.0,0.0,0.0
2024-05-24 00:15:00,0.001,0.0,0.001,0.0548237423726735,0.0,0.0,1.0
2024-05-24 00:30:00,0.001,0.0,0.001,0.17503549288116194,0.0,0.0,1.5
2024-05-24 00:45:00,0.001,0.0,0.001,0.319,0.0,0.0,1.5
2024-05-24 01:00:00,0.001,0.0,0.001,0.37266666666666665,0.0,0.0,1.5
2024-05-24 01:15:00,0.001,0.0,0.001,0.44933333333333336,0.0,0.0,1.5
2024-05-24 01:30:00,0.001,0.0,0.001,0.164,0.0,0.0,1.2
2024-05-24 01:45:00,0.001,0.0,0.001,0.059133333333333336,0.0,0.0,0.0
2024-05-24 02:00:00,0.001,0.0,0.001,0.5760666666666665,0.0,0.0,0.0
2024-05-24 02:15:00,0.001,0.0,0.001,0.12566666666666668,0.0,0.0,0.0
2024-05-24 02:30:00,0.001,0.0,0.001,0.3993333333333334,0.0,0.0,1.4
2024-05-24 02:45:00,0.001,0.0,0.001,0.253,0.0,0.0,1.2
2024-05-24 03:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.9
2024-05-24 03:15:00,0.001,0.0,0.001,0.043,0.0,0.0,1.5
2024-05-24 03:30:00,0.001,0.0,0.001,0.043,0.0,0.0,1.5
2024-05-24 03:45:00,0.001,0.0,0.001,0.11666666666666667,0.0,0.0,1.5
2024-05-24 04:00:00,0.001,0.0,0.001,0.43200000000000005,0.0,0.0,1.5
2024-05-24 04:15:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0,0.8
2024-05-24 04:30:00,0.001,0.0,0.001,0.043,0.0,0.0,1.5
2024-05-24 04:45:00,0.001,0.0,0.001,0.043,0.0,0.0,1.5
2024-05-24 05:00:00,0.001,0.0,0.001,0.043,0.0,0.0,1.5
2024-05-24 05:15:00,0.001,0.0,0.001,0.195,0.0,0.0,1.5
2024-05-24 05:30:00,0.001,0.0,0.001,0.30133333333333334,0.0,0.0,1.5
2024-05-24 05:45:00,0.001,0.0,0.001,0.27133333333333337,0.0,0.0,1.2
2024-05-24 06:00:00,0.001,0.0,0.001,0.05333333333333333,0.0,0.0,0.8
2024-05-24 06:15:00,0.001,0.0,0.001,0.043,0.0,0.0,1.5
2024-05-24 06:30:00,0.001,0.0,0.001,0.09366666666666666,0.0,0.0,1.5
2024-05-24 06:45:00,0.001,0.0,0.001,0.233,0.0,0.0,1.5
2024-05-24 07:00:00,0.001,0.0,0.001,0.1494,0.0,1.7333333333333334,1.5
2024-05-24 07:15:00,0.001,0.0,0.001,0.277,0.0,0.6666666666666666,1.5
2024-05-24 07:30:00,0.001,0.0,0.001,0.13866666666666666,0.0,0.0,1.5
2024-05-24 07:45:00,0.001,0.0,0.001,0.056,0.0,0.0,1.5
2024-05-24 08:00:00,0.001,0.0,0.001,0.19446666666666665,0.0,0.0,1.5
2024-05-24 08:15:00,0.001,0.0,0.001,0.16966666666666666,0.0,0.0,1.5
2024-05-24 08:30:00,0.001,0.0,0.001,0.11420000000000001,0.0,0.0,1.5
2024-05-24 08:45:00,0.001,0.0,0.001,0.218,0.0,0.0,1.5
2024-05-24 09:00:00,0.001,0.0,0.001,0.211,0.0,0.0,0.4
2024-05-24 09:15:00,0.001,0.0,0.001,0.094,0.0,0.0,0.0
2024-05-24 09:30:00,0.001,0.0,0.001,0.24253333333333332,0.0,0.0,0.1
2024-05-24 09:45:00,0.001,0.0,0.001,0.081,0.0,0.0,1.5
2024-05-24 10:00:00,0.1064713048076884,0.0,0.001,0.11633333333333333,0.0,0.0,1.5
2024-05-24 10:15:00,0.7920347860576631,0.0,0.001,0.12533333333333332,0.0,0.0,1.5
2024-05-24 10:30:00,0.7920347860576631,0.0,0.001,0.198,0.0,0.0,1.5
2024-05-24 10:45:00,0.7920347860576631,0.0,0.001,0.24200000000000002,0.0,0.0,1.5
2024-05-24 11:00:00,0.7920347860576631,0.0,0.001,0.18233333333333335,0.0,0.0,1.5
2024-05-24 11:15:00,0.7920347860576631,0.0,0.001,0.043,0.0,0.0,1.5
2024-05-24 11:30:00,0.7920347860576631,0.0,0.001,0.12366666666666666,0.0,0.0,1.5
2024-05-24 11:45:00,0.7920347860576631,0.0,0.001,0.087,0.0,0.0,1.5
2024-05-24 12:00:00,0.7920347860576631,0.0,0.001,0.7150666666666666,0.0,0.0,1.5
2024-05-24 12:15:00,0.7920347860576631,0.0,0.001,0.37766666666666665,0.0,0.0,1.5
2024-05-24 12:30:00,0.7920347860576631,0.0,0.001,0.09366666666666666,0.0,0.0,1.5
2024-05-24 12:45:00,0.7920347860576631,0.0,0.001,0.043,0.0,0.0,1.5
2024-05-24 13:00:00,0.7920347860576631,0.0,0.001,0.13099999999999998,0.0,0.0,1.5
2024-05-24 13:15:00,0.7920347860576631,0.0,0.001,0.07966666666666665,0.0,0.0,1.5
2024-05-24 13:30:00,0.7920347860576631,0.0,0.001,0.19833333333333333,0.0,0.0,1.5
2024-05-24 13:45:00,0.7920347860576631,0.0,0.001,0.35,0.0,0.0,1.5
2024-05-24 14:00:00,0.05373565240384421,0.0,0.001,0.105,0.0,0.0,1.5
2024-05-24 14:15:00,0.001,0.0,0.001,0.17626666666666665,0.0,0.0,1.5
2024-05-24 14:30:00,0.001,0.0,0.001,0.40486666666666665,3.6666666666666665,0.0,1.5
2024-05-24 14:45:00,0.001,0.0,0.001,0.08499999999999999,11.0,0.0,1.5
2024-05-24 15:00:00,0.001,0.0,0.001,0.233,2.2,0.0,1.5
2024-05-24 15:15:00,0.001,0.0,0.001,0.23033333333333333,0.0,0.0,1.5
2024-05-24 15:30:00,0.001,0.0,0.001,0.17733333333333334,0.0,0.0,1.5
2024-05-24 15:45:00,0.001,0.0,0.001,0.5760666666666665,0.0,0.0,1.5
2024-05-24 16:00:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0,1.5
2024-05-24 16:15:00,0.001,0.0,0.001,0.16633333333333333,0.0,0.0,1.5
2024-05-24 16:30:00,0.001,0.0,0.001,0.2076666666666667,0.0,0.0,1.3
2024-05-24 16:45:00,0.001,0.0,0.001,0.09466666666666666,0.0,0.0,0.0
2024-05-24 17:00:00,0.001,0.0,0.001,0.19886666666666666,0.0,0.0,0.0
2024-05-24 17:15:00,0.001,0.0,0.001,0.10766666666666666,0.0,0.0,0.7
2024-05-24 17:30:00,0.001,0.0,0.001,0.5658,0.0,0.0,1.5
2024-05-24 17:45:00,0.001,0.0,0.001,0.26066666666666666,0.0,0.0,1.0
2024-05-24 18:00:00,0.001,0.0,0.001,0.132,0.0,0.0,1.5
2024-05-24 18:15:00,0.001,0.0,0.001,0.04733333333333333,0.0,0.0,1.5
2024-05-24 18:30:00,0.001,0.0,0.001,0.17733333333333334,0.0,0.0,1.5
2024-05-24 18:45:00,0.001,0.0,0.001,0.17433333333333334,0.0,0.0,1.5
2024-05-24 19:00:00,0.001,0.0,0.001,0.24166666666666667,0.0,0.0,1.5
2024-05-24 19:15:00,0.001,0.0,0.001,0.22766666666666666,0.0,0.0,1.5
2024-05-24 19:30:00,0.001,0.0,0.001,0.043,0.0,0.0,1.5
2024-05-24 19:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.9
2024-05-24 20:00:00,0.001,0.0,0.001,0.105,0.0,0.0,0.0
2024-05-24 20:15:00,0.001,0.0,0.001,0.21266666666666667,0.0,0.0,0.0
2024-05-24 20:30:00,0.001,0.0,0.001,0.3716666666666667,0.0,0.0,0.0
2024-05-24 20:45:00,0.001,0.0,0.001,0.13166666666666668,0.0,0.0,0.0
2024-05-24 21:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-05-24 21:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-05-24 21:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-05-24 21:45:00,0.001,0.0,0.001,0.2856666666666667,0.0,0.0,0.0
2024-05-24 22:00:00,0.001,0.0,0.001,0.44933333333333336,0.0,0.0,0.0
2024-05-24 22:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-05-24 22:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-05-24 22:45:00,0.001,0.0,0.001,0.043,8.066666666666666,0.0,0.0
2024-05-24 23:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-05-24 23:15:00,0.001,0.0,0.001,0.30933333333333335,0.0,0.0,0.0
2024-05-24 23:30:00,0.001,0.0,0.001,0.39466666666666667,0.0,0.0,0.0
2024-05-24 23:45:00,0.001,0.0,0.001,0.074,0.0,0.0,0.0
2024-05-25 00:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-05-25 00:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-05-25 00:30:00,0.001,0.0,0.001,0.10633333333333334,0.0,0.0,0.0
2024-05-25 00:45:00,0.001,0.0,0.001,0.26966666666666667,0.0,0.0,0.0
2024-05-25 01:00:00,0.001,0.0,0.001,0.2986666666666667,0.0,0.0,0.0
2024-05-25 01:15:00,0.001,0.0,0.001,0.14633333333333334,0.0,0.0,0.0
2024-05-25 01:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-05-25 01:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-05-25 02:00:00,0.001,0.0,0.001,0.195,0.0,0.0,0.0
2024-05-25 02:15:00,0.001,0.0,0.001,0.201,0.0,0.0,0.0
2024-05-25 02:30:00,0.001,0.0,0.001,0.20633333333333334,0.0,0.0,0.0
2024-05-25 02:45:00,0.001,0.0,0.001,0.198,0.0,0.8,0.3
2024-05-25 03:00:00,0.001,0.0,0.001,0.06366666666666666,0.0,0.0,1.5
2024-05-25 03:15:00,0.001,0.0,0.001,0.09366666666666666,0.0,0.0,1.5
2024-05-25 03:30:00,0.001,0.0,0.001,0.233,0.0,0.0,1.4
2024-05-25 03:45:00,0.001,0.0,0.001,0.11966666666666666,0.0,0.0,0.0
2024-05-25 04:00:00,0.001,0.0,0.001,0.12666666666666665,0.0,0.0,0.0
2024-05-25 04:15:00,0.001,0.0,0.001,0.198,0.0,0.26666666666666666,1.0
2024-05-25 04:30:00,0.001,0.0,0.001,0.6690666666666666,0.0,0.0,1.5
2024-05-25 04:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,1.5
2024-05-25 05:00:00,0.001,0.0,0.001,0.16966666666666666,0.0,0.0,1.5
2024-05-25 05:15:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0,1.5
2024-05-25 05:30:00,0.001,0.0,0.001,0.109,0.0,0.0,1.5
2024-05-25 05:45:00,0.001,0.0,0.001,0.136,0.0,2.0,1.0
2024-05-25 06:00:00,0.001,0.0,0.001,0.23600000000000002,0.0,0.9333333333333333,0.0
2024-05-25 06:15:00,0.001,0.0,0.001,0.24333333333333335,0.0,0.0,0.0
2024-05-25 06:30:00,0.001,0.0,0.001,0.081,0.0,0.0,0.0
2024-05-25 06:45:00,0.001,0.0,0.001,0.109,0.0,0.0,0.0
2024-05-25 07:00:00,0.001,0.0,0.001,0.5014666666666666,0.0,0.0,0.0
2024-05-25 07:15:00,0.001,0.0,0.001,0.31326666666666664,0.0,0.0,0.0
2024-05-25 07:30:00,0.001,0.0,0.001,1.5726666666666667,9.533333333333333,0.0,0.0
2024-05-25 07:45:00,0.001,0.0,0.001,1.3465999999999998,0.0,0.0,0.0
2024-05-25 08:00:00,0.001,0.0,0.001,0.043,0.0,0.0,1.4
2024-05-25 08:15:00,0.001,0.0,0.001,0.15666666666666668,0.0,0.0,1.1
2024-05-25 08:30:00,0.001,0.0,0.001,0.21533333333333335,0.0,0.0,0.0
2024-05-25 08:45:00,0.001,0.0,0.001,0.18933333333333333,0.0,0.0,0.0
2024-05-25 09:00:00,0.001,0.0,0.001,0.5361999999999999,0.0,0.0,1.5
2024-05-25 09:15:00,0.001,0.0,0.001,0.4606666666666666,0.0,0.0,1.5
2024-05-25 09:30:00,0.001,0.0,0.001,0.255,0.0,0.0,1.5
2024-05-25 09:45:00,0.001,0.0,0.001,0.2328,0.0,0.0,0.1
2024-05-25 10:00:00,0.001,0.0,0.001,0.4868,0.0,0.0,0.0
2024-05-25 10:15:00,0.001,0.0,0.001,0.157,0.0,0.0,0.0
2024-05-25 10:30:00,0.001,0.0,0.001,0.226,0.0,0.0,0.0
2024-05-25 10:45:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-05-25 11:00:00,0.001,0.0,0.001,0.6484,0.0,0.0,0.0
2024-05-25 11:15:00,0.001,0.0,0.001,0.14053333333333334,0.0,0.0,0.0
2024-05-25 11:30:00,0.001,0.0,0.001,0.10533333333333333,0.0,0.0,1.5
2024-05-25 11:45:00,0.001,0.0,0.001,0.246,0.0,0.0,1.5
2024-05-25 12:00:00,0.001,0.0,0.001,0.11933333333333333,0.0,0.0,0.4
2024-05-25 12:15:00,0.001,0.0,0.001,0.5599333333333334,0.0,0.0,0.0
2024-05-25 12:30:00,0.3701495668269094,0.0,0.001,0.18766666666666668,0.0,0.0,0.9
2024-05-25 12:45:00,0.7920347860576631,0.0,0.001,0.13833333333333334,0.0,0.0,1.5
2024-05-25 13:00:00,0.7920347860576631,0.0,0.001,0.23378239818566288,0.0,0.0,1.5
2024-05-25 13:15:00,0.7920347860576631,0.0,0.001,0.38604260639225446,0.0,0.0,1.5
2024-05-25 13:30:00,0.7920347860576631,0.0,0.001,0.2213759397255878,0.0,0.0,0.2
2024-05-25 13:45:00,0.7920347860576631,0.0,0.001,0.8917092730589212,0.0,0.0,0.0
2024-05-25 14:00:00,0.7920347860576631,0.0,0.001,1.6788581932850069,0.0,0.0,0.0
2024-05-25 14:15:00,0.7920347860576631,0.0,0.001,2.4588139192941103,0.0,0.0,0.0
2024-05-25 14:30:00,0.7920347860576631,0.0,0.001,0.6587999999999999,0.0,0.0,0.0
2024-05-25 14:45:00,0.7920347860576631,0.0,0.001,0.24813333333333334,0.0,0.0,0.0
2024-05-25 15:00:00,0.7920347860576631,0.0,0.001,0.6020000000000001,0.0,0.0,0.0
2024-05-25 15:15:00,0.7920347860576631,0.0,0.001,0.178,5.133333333333334,0.0,0.0
2024-05-25 15:30:00,0.7920347860576631,0.0,0.001,0.302,0.7333333333333333,0.0,1.4
2024-05-25 15:45:00,0.1592069572115326,0.0,0.001,0.5257243587646934,0.0,0.0,1.4
2024-05-25 16:00:00,0.001,0.0,0.042154049271240696,0.8858188640195811,0.0,0.0,0.0
2024-05-25 16:15:00,0.001,0.0,0.3286032769611479,0.08755219735291431,0.0,0.0,0.0
2024-05-25 16:30:00,0.001,0.0,0.7776798389088754,0.08755219735291431,0.0,0.0,0.0
2024-05-25 16:45:00,0.001,0.0005333333333333334,0.16114019821312534,0.08755219735291431,0.0,0.0,0.0
2024-05-25 17:00:00,0.001,1.0505333333333333,0.1581828177695388,0.12303479823527622,0.0,0.0,0.0
2024-05-25 17:15:00,0.001,0.1509333333333333,1.000722737988656,0.48533333333333334,2.933333333333333,0.0,0.0
2024-05-25 17:30:00,0.001,0.001,0.7836777193005633,0.19066666666666665,0.0,0.0,0.0
2024-05-25 17:45:00,0.001,0.0008666666666666667,0.12242849310647148,0.061931318411748586,0.0,0.0,0.0
2024-05-25 18:00:00,0.001,0.0,0.2255753841350462,0.07455219735291431,0.0,0.0,0.0
2024-05-25 18:15:00,0.001,0.0,0.001,0.07455219735291431,0.0,0.0,0.0
2024-05-25 18:30:00,0.001,0.0,0.001,0.16521886401958097,0.0,0.0,0.0
2024-05-25 18:45:00,0.001,0.0,0.001,0.5046785710391923,0.0,0.0,0.0
2024-05-25 19:00:00,0.001,0.0,0.001,0.16699999999999998,0.0,0.0,0.0
2024-05-25 19:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-05-25 19:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-05-25 19:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-05-25 20:00:00,0.001,0.0,0.001,0.22966666666666669,0.0,0.0,0.0
2024-05-25 20:15:00,0.001,0.0,0.001,0.309,0.0,0.0,0.0
2024-05-25 20:30:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-05-25 20:45:00,0.001,0.0,0.001,0.08433333333333333,0.0,0.0,0.0
2024-05-25 21:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-05-25 21:15:00,0.001,0.0,0.001,0.10633333333333334,0.0,0.0,0.0
2024-05-25 21:30:00,0.001,0.0,0.001,0.26233333333333336,0.0,0.0,0.0
2024-05-25 21:45:00,0.001,0.0,0.001,0.151,0.0,0.0,0.0
2024-05-25 22:00:00,0.001,0.0,0.001,0.18766666666666668,0.0,0.0,0.0
2024-05-25 22:15:00,0.001,0.0,0.001,0.15666666666666668,0.0,0.0,0.0
2024-05-25 22:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-05-25 22:45:00,0.001,0.0,0.001,0.195,0.0,0.0,0.0
2024-05-25 23:00:00,0.001,0.0,0.001,0.19366666666666668,0.0,0.0,0.0
2024-05-25 23:15:00,0.001,0.0,0.001,0.13099999999999998,0.0,0.0,0.0
2024-05-25 23:30:00,0.001,0.0,0.001,0.11533333333333333,0.0,0.0,0.0
