,TumbleDryer,WashingMachine,BaseLoad,P_HP,P_WB
2024-10-15 00:15:00,0.001,0.001,0.237,0.0,0.0
2024-10-15 00:30:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-15 00:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 01:00:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-15 01:15:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-15 01:30:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-15 01:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-15 02:00:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 02:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 02:30:00,0.001,0.001,0.21166666666666664,0.0,0.0
2024-10-15 02:45:00,0.001,0.001,0.14833333333333334,0.0,0.0
2024-10-15 03:00:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-15 03:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 03:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 03:45:00,0.001,0.001,0.161,0.0,0.0
2024-10-15 04:00:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-15 04:15:00,0.001,0.001,0.237,0.4,0.0
2024-10-15 04:30:00,0.001,0.001,0.07233333333333333,0.8,0.0
2024-10-15 04:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 05:00:00,0.001,0.001,0.11033333333333334,0.0,0.0
2024-10-15 05:15:00,0.001,0.001,0.161,0.5333333333333333,0.0
2024-10-15 05:30:00,0.001,0.001,0.19899999999999998,2.0,0.0
2024-10-15 05:45:00,0.001,0.001,0.13566666666666669,1.4666666666666666,0.0
2024-10-15 06:00:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 06:15:00,0.001,0.001,0.059666666666666666,0.0,0.0
2024-10-15 06:30:00,0.001,0.001,0.21166666666666664,0.0,0.0
2024-10-15 06:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-15 07:00:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-15 07:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 07:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 07:45:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-15 08:00:00,0.001,0.001,0.09766666666666665,0.0,0.0
2024-10-15 08:15:00,0.001,0.001,0.237,0.0,0.0
2024-10-15 08:30:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-15 08:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 09:00:00,0.001,0.001,0.14833333333333334,0.0,0.0
2024-10-15 09:15:00,0.001,0.001,0.123,0.0,0.0
2024-10-15 09:30:00,0.001,0.001,0.19899999999999998,2.0,0.0
2024-10-15 09:45:00,0.001,0.001,0.13566666666666669,1.2,0.0
2024-10-15 10:00:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 10:15:00,0.001,0.001,0.09766666666666665,0.0,0.0
2024-10-15 10:30:00,0.001,0.001,0.17366666666666666,0.0,0.0
2024-10-15 10:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-15 11:00:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-15 11:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 11:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 11:45:00,0.001,0.001,0.22433333333333333,0.0,0.0
2024-10-15 12:00:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-15 12:15:00,0.001,0.001,0.237,0.0,0.0
2024-10-15 12:30:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-15 12:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 13:00:00,0.001,0.001,0.18633333333333332,0.0,0.0
2024-10-15 13:15:00,0.001,0.001,0.08499999999999999,0.0,0.0
2024-10-15 13:30:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-15 13:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-15 14:00:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 14:15:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-15 14:30:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-15 14:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-15 15:00:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-15 15:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 15:30:00,0.001,0.001,0.08499999999999999,0.0,0.0
2024-10-15 15:45:00,0.001,0.001,0.18633333333333332,0.0,0.0
2024-10-15 16:00:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-15 16:15:00,0.001,0.001,0.237,0.0,0.0
2024-10-15 16:30:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-15 16:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 17:00:00,0.001,0.001,0.22433333333333333,0.0,0.0
2024-10-15 17:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 17:30:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-15 17:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-15 18:00:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 18:15:00,0.001,0.001,0.17366666666666666,0.0,0.0
2024-10-15 18:30:00,0.001,0.001,0.09766666666666665,0.0,0.0
2024-10-15 18:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-15 19:00:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-15 19:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 19:30:00,0.001,0.001,0.123,0.0,0.0
2024-10-15 19:45:00,0.001,0.001,0.14833333333333334,0.0,0.0
2024-10-15 20:00:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-15 20:15:00,0.001,0.001,0.237,0.0,0.0
2024-10-15 20:30:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-15 20:45:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-15 21:00:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-15 21:15:00,0.001,0.001,0.047,1.4666666666666666,0.0
2024-10-15 21:30:00,0.001,0.001,0.19899999999999998,1.6,0.0
2024-10-15 21:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-15 22:00:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 22:15:00,0.001,0.001,0.21166666666666664,0.0,0.0
2024-10-15 22:30:00,0.001,0.001,0.059666666666666666,0.0,0.0
2024-10-15 22:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-15 23:00:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-15 23:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-15 23:30:00,0.001,0.001,0.161,0.0,0.0
2024-10-15 23:45:00,0.001,0.001,0.11033333333333334,0.0,0.0
2024-10-16 00:00:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-16 00:15:00,0.001,0.001,0.237,0.0,0.0
2024-10-16 00:30:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-16 00:45:00,0.001,0.001,0.11033333333333334,0.0,0.0
2024-10-16 01:00:00,0.001,0.001,0.161,0.0,0.0
2024-10-16 01:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-16 01:30:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-16 01:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-16 02:00:00,0.001,0.001,0.059666666666666666,0.0,0.0
2024-10-16 02:15:00,0.001,0.001,0.21166666666666664,0.0,0.0
2024-10-16 02:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-16 02:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-16 03:00:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-16 03:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-16 03:30:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-16 03:45:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-16 04:00:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-16 04:15:00,0.001,0.001,0.237,0.0,0.0
2024-10-16 04:30:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-16 04:45:00,0.001,0.001,0.14833333333333334,0.0,0.0
2024-10-16 05:00:00,0.001,0.001,0.123,0.0,0.0
2024-10-16 05:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-16 05:30:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-16 05:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-16 06:00:00,0.001,0.001,0.09766666666666665,0.0,0.0
2024-10-16 06:15:00,0.001,0.001,0.17366666666666666,0.0,0.0
2024-10-16 06:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-16 06:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-16 07:00:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-16 07:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-16 07:30:00,0.001,0.001,0.22433333333333333,0.0,0.0
2024-10-16 07:45:00,0.001,0.001,0.047,0.0,0.3333333333333333
2024-10-16 08:00:00,0.001,0.001,0.3388666666666667,0.0,2.6666666666666665
2024-10-16 08:15:00,0.001,0.001,0.5035333333333333,0.0,0.0
2024-10-16 08:30:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-16 08:45:00,0.001,0.001,0.18633333333333332,0.0,2.6666666666666665
2024-10-16 09:00:00,0.001,0.001,0.4848,0.0,4.333333333333333
2024-10-16 09:15:00,0.001,0.001,0.047,2.0,0.0
2024-10-16 09:30:00,0.001,0.001,0.19899999999999998,1.0666666666666667,0.0
2024-10-16 09:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-16 10:00:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-16 10:15:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-16 10:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-16 10:45:00,0.001,0.001,0.13566666666666669,0.0,3.3333333333333335
2024-10-16 11:00:00,0.001,0.001,0.19899999999999998,0.0,1.0
2024-10-16 11:15:00,0.001,0.001,0.08499999999999999,0.0,0.0
2024-10-16 11:30:00,0.001,0.001,0.18633333333333332,0.0,0.0
2024-10-16 11:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-16 12:00:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-16 12:15:00,0.001,0.001,0.237,0.0,0.0
2024-10-16 12:30:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-16 12:45:00,0.001,0.001,0.22433333333333333,0.0,0.0
2024-10-16 13:00:00,0.001,0.001,0.047,0.0,0.0
2024-10-16 13:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-16 13:30:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-16 13:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-16 14:00:00,0.001,0.001,0.17366666666666666,0.0,0.0
2024-10-16 14:15:00,0.001,0.001,0.09766666666666665,0.0,0.0
2024-10-16 14:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-16 14:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-16 15:00:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-16 15:15:00,0.001,0.001,0.123,0.0,0.0
2024-10-16 15:30:00,0.001,0.001,0.14833333333333334,0.0,0.0
2024-10-16 15:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-16 16:00:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-16 16:15:00,0.001,0.001,0.237,0.0,0.0
2024-10-16 16:30:00,0.001,0.001,0.09766666666666665,0.0,0.0
2024-10-16 16:45:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-16 17:00:00,0.001,0.001,0.047,0.0,0.0
2024-10-16 17:15:00,0.001,0.001,0.0954,0.0,1.6666666666666667
2024-10-16 17:30:00,0.001,0.001,0.35618666666666665,0.0,2.0
2024-10-16 17:45:00,0.001,0.001,0.39236666666666664,0.0,0.0
2024-10-16 18:00:00,0.001,0.001,0.4683666666666666,0.0,0.0
2024-10-16 18:15:00,0.001,0.001,0.31636666666666663,0.0,3.3333333333333335
2024-10-16 18:30:00,0.001,0.001,0.2069,0.0,0.6666666666666666
2024-10-16 18:45:00,0.001,0.001,0.27136666666666664,0.0,0.0
2024-10-16 19:00:00,0.001,0.001,0.39098249491511566,0.0,0.0
2024-10-16 19:15:00,0.001,0.001,0.4295237423726735,0.0,0.0
2024-10-16 19:30:00,0.001,0.001,0.37885707570600685,0.0,0.0
2024-10-16 19:45:00,0.001,0.001,0.3881237423726735,0.0,2.6666666666666665
2024-10-16 20:00:00,0.001,0.001,0.46185707570600687,0.0,1.3333333333333333
2024-10-16 20:15:00,0.001,0.001,0.5952294969490695,0.0,4.666666666666667
2024-10-16 20:30:00,0.001,0.001,0.5133666666666666,0.0,0.0
2024-10-16 20:45:00,0.001,0.001,0.5387000000000001,0.0,0.0
2024-10-16 21:00:00,0.001,0.001,0.3198333333333333,0.0,0.0
2024-10-16 21:15:00,0.001,0.001,0.32473479823527623,0.0,0.0
2024-10-16 21:30:00,0.001,0.001,0.4872521973529143,0.0,0.0
2024-10-16 21:45:00,0.001,0.001,0.43658553068624767,0.0,0.0
2024-10-16 22:00:00,0.001,0.001,0.5030718619856273,0.0,0.0
2024-10-16 22:15:00,0.001,0.001,0.43580927305892114,0.0,3.0
2024-10-16 22:30:00,0.001,0.001,0.40256260639225444,0.0,0.0
2024-10-16 22:45:00,0.001,0.001,0.30004260639225444,0.0,0.0
2024-10-16 23:00:00,0.001,0.001,0.3633759397255878,0.0,0.0
2024-10-16 23:15:00,0.001,0.001,0.36022294175954156,0.0,0.0
2024-10-16 23:30:00,0.001,0.001,0.14317710613724952,0.0,0.0
2024-10-16 23:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 00:00:00,0.001,0.001,0.6053999999999999,0.0,0.3333333333333333
2024-10-17 00:15:00,0.001,0.001,0.237,0.0,5.0
2024-10-17 00:30:00,0.001,0.001,0.17366666666666666,0.0,0.0
2024-10-17 00:45:00,0.001,0.001,0.123,0.0,1.6666666666666667
2024-10-17 01:00:00,0.001,0.001,0.047,0.0,2.6666666666666665
2024-10-17 01:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 01:30:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-17 01:45:00,0.001,0.001,0.18633333333333332,0.0,0.0
2024-10-17 02:00:00,0.001,0.001,0.17366666666666666,0.0,0.0
2024-10-17 02:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 02:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 02:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-17 03:00:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-17 03:15:00,0.001,0.001,0.22433333333333333,0.0,0.0
2024-10-17 03:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 03:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 04:00:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-17 04:15:00,0.001,0.001,0.237,1.3333333333333333,0.0
2024-10-17 04:30:00,0.001,0.001,0.21166666666666664,2.0,0.0
2024-10-17 04:45:00,0.001,0.001,0.08499999999999999,0.5333333333333333,0.6666666666666666
2024-10-17 05:00:00,0.001,0.001,0.047,0.0,2.3333333333333335
2024-10-17 05:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 05:30:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-17 05:45:00,0.001,0.001,0.22433333333333333,0.0,0.0
2024-10-17 06:00:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-17 06:15:00,0.001,0.001,0.047,0.0,2.3333333333333335
2024-10-17 06:30:00,0.001,0.001,0.047,0.0,3.3333333333333335
2024-10-17 06:45:00,0.001,0.001,0.13566666666666669,0.0,3.0
2024-10-17 07:00:00,0.001,0.001,0.237,0.0,0.3333333333333333
2024-10-17 07:15:00,0.001,0.001,0.18633333333333332,0.0,0.0
2024-10-17 07:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 07:45:00,0.001,0.001,0.5800666666666666,0.0,0.0
2024-10-17 08:00:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-17 08:15:00,0.001,0.001,0.237,0.0,0.0
2024-10-17 08:30:00,0.001,0.001,0.24966666666666665,0.0,0.0
2024-10-17 08:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 09:00:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 09:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 09:30:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-17 09:45:00,0.001,0.001,0.2623333333333333,0.0,0.0
2024-10-17 10:00:00,0.001,0.001,0.09766666666666665,1.0666666666666667,0.0
2024-10-17 10:15:00,0.001,0.001,0.047,2.0,0.0
2024-10-17 10:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 10:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-17 11:00:00,0.001,0.001,0.275,0.0,0.0
2024-10-17 11:15:00,0.001,0.001,0.14833333333333334,0.0,0.0
2024-10-17 11:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 11:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 12:00:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-17 12:15:00,0.001,0.001,0.2623333333333333,0.0,0.0
2024-10-17 12:30:00,0.001,0.001,0.22433333333333333,0.0,0.0
2024-10-17 12:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 13:00:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 13:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 13:30:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-10-17 13:45:00,0.001,0.001,0.30033333333333334,0.0,0.0
2024-10-17 14:00:00,0.001,0.001,0.059666666666666666,0.0,0.0
2024-10-17 14:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 14:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 14:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-17 15:00:00,0.001,0.001,0.313,0.0,0.0
2024-10-17 15:15:00,0.001,0.001,0.11033333333333334,0.0,0.0
2024-10-17 15:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 15:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 16:00:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-17 16:15:00,0.001,0.001,0.30033333333333334,0.0,0.0
2024-10-17 16:30:00,0.001,0.001,0.18633333333333332,0.0,0.0
2024-10-17 16:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 17:00:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 17:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 17:30:00,0.001,0.001,0.21166666666666664,0.0,0.0
2024-10-17 17:45:00,0.001,0.001,0.30033333333333334,0.0,0.0
2024-10-17 18:00:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 18:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 18:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 18:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-17 19:00:00,0.001,0.001,0.351,0.0,0.0
2024-10-17 19:15:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-17 19:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 19:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 20:00:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-17 20:15:00,0.001,0.001,0.3383333333333333,0.0,0.0
2024-10-17 20:30:00,0.001,0.001,0.14833333333333334,0.0,0.0
2024-10-17 20:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 21:00:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 21:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 21:30:00,0.001,0.001,0.24966666666666668,0.13333333333333333,0.0
2024-10-17 21:45:00,0.001,0.001,0.26233333333333336,1.4666666666666666,0.0
2024-10-17 22:00:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 22:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 22:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 22:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-17 23:00:00,0.001,0.001,0.3763333333333333,0.0,0.0
2024-10-17 23:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 23:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-17 23:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 00:00:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-18 00:15:00,0.001,0.001,0.3763333333333333,0.0,0.0
2024-10-18 00:30:00,0.001,0.001,0.11033333333333334,0.0,0.0
2024-10-18 00:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 01:00:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 01:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 01:30:00,0.001,0.001,0.2876666666666666,0.0,0.0
2024-10-18 01:45:00,0.001,0.001,0.22433333333333333,0.0,0.0
2024-10-18 02:00:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 02:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 02:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 02:45:00,0.001,0.001,0.17366666666666666,0.0,0.0
2024-10-18 03:00:00,0.001,0.001,0.3383333333333333,0.0,0.0
2024-10-18 03:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 03:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 03:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 04:00:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-18 04:15:00,0.001,0.001,0.41433333333333333,0.4,0.0
2024-10-18 04:30:00,0.001,0.001,0.07233333333333333,0.4,0.0
2024-10-18 04:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 05:00:00,0.001,0.001,0.047,0.8,2.3333333333333335
2024-10-18 05:15:00,0.001,0.001,0.047,0.0,1.6666666666666667
2024-10-18 05:30:00,0.001,0.001,0.32566666666666666,0.0,5.0
2024-10-18 05:45:00,0.001,0.001,0.18633333333333332,1.2,1.6666666666666667
2024-10-18 06:00:00,0.001,0.001,0.047,2.0,0.0
2024-10-18 06:15:00,0.001,0.001,0.047,2.0,0.0
2024-10-18 06:30:00,0.001,0.001,0.07733333333333334,0.5333333333333333,0.0
2024-10-18 06:45:00,0.001,0.001,0.3026666666666667,0.0,0.0
2024-10-18 07:00:00,0.001,0.001,0.4165750912156648,0.0,2.3333333333333335
2024-10-18 07:15:00,0.001,0.001,0.1695521973529143,0.0,0.0
2024-10-18 07:30:00,0.001,0.001,0.10281886401958097,0.0,0.0
2024-10-18 07:45:00,0.001,0.001,0.07855219735291431,0.0,0.0
2024-10-18 08:00:00,0.001,0.001,0.12921886401958096,0.0,0.0
2024-10-18 08:15:00,0.001,0.001,0.39320695964705527,0.0,0.0
2024-10-18 08:30:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-18 08:45:00,0.001,0.001,0.047,2.0,0.0
2024-10-18 09:00:00,0.001,0.001,0.047,1.3333333333333333,0.0
2024-10-18 09:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 09:30:00,0.001,0.001,0.3636666666666667,0.0,0.0
2024-10-18 09:45:00,0.001,0.001,0.14833333333333334,0.0,0.0
2024-10-18 10:00:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 10:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 10:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 10:45:00,0.001,0.001,0.24966666666666668,0.0,0.0
2024-10-18 11:00:00,0.001,0.001,0.26233333333333336,0.0,0.0
2024-10-18 11:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 11:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 11:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 12:00:00,0.001,0.001,0.13566666666666669,0.4,0.0
2024-10-18 12:15:00,0.001,0.001,0.351,2.0,0.0
2024-10-18 12:30:00,0.001,0.001,0.07233333333333333,0.8,0.0
2024-10-18 12:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 13:00:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 13:15:00,0.001,0.001,0.059666666666666666,0.0,0.0
2024-10-18 13:30:00,0.001,0.001,0.3636666666666667,0.0,0.0
2024-10-18 13:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-18 14:00:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 14:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 14:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 14:45:00,0.001,0.001,0.2876666666666666,0.0,0.0
2024-10-18 15:00:00,0.001,0.001,0.22433333333333333,0.0,0.0
2024-10-18 15:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 15:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 15:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 16:00:00,0.001,0.001,0.17366666666666666,0.0,0.0
2024-10-18 16:15:00,0.001,0.001,0.313,0.0,0.0
2024-10-18 16:30:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-10-18 16:45:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 17:00:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 17:15:00,0.001,0.001,0.09766666666666665,0.0,0.0
2024-10-18 17:30:00,0.001,0.001,0.32566666666666666,0.0,0.0
2024-10-18 17:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-10-18 18:00:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 18:15:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 18:30:00,0.001,0.001,0.047,0.0,0.0
2024-10-18 18:45:00,0.001,0.001,0.32482374237267353,0.0,0.0
2024-10-18 19:00:00,0.001,0.001,0.21713418184325636,0.0,0.0
2024-10-18 19:15:00,0.001,0.001,0.13070927305892113,0.0,0.0
2024-10-18 19:30:00,0.001,0.001,0.25170927305892116,0.0,0.0
2024-10-18 19:45:00,0.001,0.001,0.598909273058921,1.6,3.0
2024-10-18 20:00:00,0.001,0.001,0.7588464427765184,1.4666666666666666,2.0
2024-10-18 20:15:00,0.001,0.001,0.5485521973529142,0.0,2.0
2024-10-18 20:30:00,0.001,0.001,0.3129243587646933,0.0,0.6666666666666666
2024-10-18 20:45:00,0.001,0.001,0.19000724338965036,0.0,0.0
2024-10-18 21:00:00,0.001,0.001,0.30745707570600683,0.0,0.0
2024-10-18 21:15:00,0.001,0.001,0.9249904090393402,0.0,0.0
2024-10-18 21:30:00,0.001,0.1907336200641085,0.6771904090393401,0.0,2.0
2024-10-18 21:45:00,0.001,0.5904714082723814,0.5309783112079088,0.0,3.0
2024-10-18 22:00:00,0.001,0.4854863435082232,0.45625219735291433,0.0,2.6666666666666665
2024-10-18 22:15:00,0.001,0.16616168836457856,0.35138553068624767,0.0,0.0
2024-10-18 22:30:00,0.001,0.5149083967827618,0.29258553068624765,0.0,0.0
2024-10-18 22:45:00,0.001,1.2575608255053539,1.1793502791607824,0.0,0.0
2024-10-18 23:00:00,0.001,0.12384923520517449,0.5906272221962011,0.0,2.3333333333333335
