,DishWasher,BaseLoad,P_EV
2024-12-06 02:45:00,0.0,0.18,0.0
2024-12-06 03:00:00,0.0,0.24466666666666667,0.0
2024-12-06 03:15:00,0.0,0.08666666666666667,0.0
2024-12-06 03:30:00,0.0,0.05,0.0
2024-12-06 03:45:00,0.0,0.15333333333333332,0.0
2024-12-06 04:00:00,0.0,0.13266666666666665,0.0
2024-12-06 04:15:00,0.0,0.7097333333333332,0.0
2024-12-06 04:30:00,0.0,0.18466666666666667,0.0
2024-12-06 04:45:00,0.0,0.10866666666666668,0.0
2024-12-06 05:00:00,0.0,0.112,0.0
2024-12-06 05:15:00,0.0,0.174,0.0
2024-12-06 05:30:00,0.0,0.05,0.0
2024-12-06 05:45:00,0.0,0.21466666666666664,0.0
2024-12-06 06:00:00,0.0,0.5244666666666666,0.0
2024-12-06 06:15:00,0.0,0.15133333333333335,0.0
2024-12-06 06:30:00,0.0,0.205,0.0
2024-12-06 06:45:00,0.0,0.060333333333333336,0.0
2024-12-06 07:00:00,0.0,0.46246666666666664,0.0
2024-12-06 07:15:00,0.0,0.23999999999999996,0.0
2024-12-06 07:30:00,0.0,0.06466666666666668,0.0
2024-12-06 07:45:00,0.0,0.287,0.0
2024-12-06 08:00:00,0.0,0.10166666666666666,0.0
2024-12-06 08:15:00,0.0,0.05,0.0
2024-12-06 08:30:00,0.0,0.10066666666666667,0.0
2024-12-06 08:45:00,0.0,0.20672949694906942,0.0
2024-12-06 09:00:00,0.0,0.15482374237267352,0.0
2024-12-06 09:15:00,0.0,0.2574904090393402,0.0
2024-12-06 09:30:00,0.0,0.07649040903934017,0.0
2024-12-06 09:45:00,0.0,0.46595707570600686,0.0
2024-12-06 10:00:00,0.0,0.1556079141242245,0.0
2024-12-06 10:15:00,0.0,0.2949066666666667,0.0
2024-12-06 10:30:00,0.0,0.21941333333333332,0.0
2024-12-06 10:45:00,0.0,0.13586666666666666,0.0
2024-12-06 11:00:00,0.0,0.168,0.0
2024-12-06 11:15:00,0.0,0.29134,0.0
2024-12-06 11:30:00,0.0,0.45770000000000005,0.0
2024-12-06 11:45:00,0.0,0.5517000000000001,0.0
2024-12-06 12:00:00,0.0,0.2763,0.0
2024-12-06 12:15:00,0.0,0.25736666666666663,2.933333333333333
2024-12-06 12:30:00,0.0,0.27047509121566476,11.0
2024-12-06 12:45:00,0.0,0.2172521973529143,11.0
2024-12-06 13:00:00,0.0,0.505918864019581,11.0
2024-12-06 13:15:00,0.0,0.3172521973529143,1.4666666666666666
2024-12-06 13:30:00,0.0,0.2172521973529143,0.0
2024-12-06 13:45:00,0.0,0.24101739911763806,0.0
2024-12-06 14:00:00,1.3503333333333332,0.38836666666666664,0.0
2024-12-06 14:15:00,1.6502666666666668,0.4030333333333333,0.0
2024-12-06 14:30:00,1.5003333333333333,0.6010333333333334,0.0
2024-12-06 14:45:00,0.1509333333333333,0.3077,0.0
2024-12-06 15:00:00,6.666666666666667e-05,0.2426333333333333,0.0
2024-12-06 15:15:00,0.0,0.7334333333333334,0.0
2024-12-06 15:30:00,0.0,0.32969999999999994,0.0
2024-12-06 15:45:00,0.0,0.34092666666666666,0.0
2024-12-06 16:00:00,0.0,0.323,0.0
2024-12-06 16:15:00,0.0,0.171,0.0
2024-12-06 16:30:00,0.0,0.171,0.0
2024-12-06 16:45:00,0.0,0.171,0.0
2024-12-06 17:00:00,0.0,0.42866666666666664,0.0
2024-12-06 17:15:00,0.0,0.3626,0.0
2024-12-06 17:30:00,0.0,0.286,0.0
2024-12-06 17:45:00,0.0,0.1741034798235276,0.0
2024-12-06 18:00:00,0.0,0.6033521973529142,0.0
2024-12-06 18:15:00,0.0,0.4591562750928749,0.0
2024-12-06 18:30:00,0.0,2.1921759397255878,0.0
2024-12-06 18:45:00,0.0,1.3208426063922545,0.0
2024-12-06 19:00:00,0.0,1.0022426063922545,0.0
2024-12-06 19:15:00,0.0,0.34096202043147733,0.0
2024-12-06 19:30:00,0.0,0.42170927305892114,0.0
2024-12-06 19:45:00,0.0,0.4561092730589211,0.0
2024-12-06 20:00:00,0.0,0.39504260639225447,0.0
2024-12-06 20:15:00,0.0,0.9595092730589212,0.0
2024-12-06 20:30:00,0.0,0.48477593972558775,0.0
2024-12-06 20:45:00,0.0,0.3873675151765897,0.0
2024-12-06 21:00:00,0.0,0.6270759397255877,0.0
2024-12-06 21:15:00,0.0,0.47207593972558776,0.0
2024-12-06 21:30:00,0.0,0.44880927305892115,0.0
2024-12-06 21:45:00,0.0,0.6217426063922544,0.0
2024-12-06 22:00:00,0.0,0.34555819328500686,0.0
2024-12-06 22:15:00,0.0,0.483918864019581,0.0
2024-12-06 22:30:00,0.0,0.3000404468444258,0.0
2024-12-06 22:45:00,0.0,0.2290759397255878,0.0
2024-12-06 23:00:00,0.0,0.40014260639225446,0.0
2024-12-06 23:15:00,0.0,0.6057426063922544,0.0
2024-12-06 23:30:00,0.0,0.5442043283334506,0.0
2024-12-06 23:45:00,0.0,0.5231904090393401,0.0
2024-12-07 00:00:00,0.0,0.33084916158178235,0.0
2024-12-07 00:15:00,0.0,0.3067,0.0
2024-12-07 00:30:00,0.0,0.2905,0.0
2024-12-07 00:45:00,0.0,0.46436666666666665,0.0
2024-12-07 01:00:00,0.0,0.32436666666666664,0.0
2024-12-07 01:15:00,0.0,0.15855999999999998,0.0
2024-12-07 01:30:00,0.0,0.05,0.0
2024-12-07 01:45:00,0.0,0.05,0.0
2024-12-07 02:00:00,0.0,0.19733333333333333,0.0
2024-12-07 02:15:00,0.0,0.36166666666666664,0.0
2024-12-07 02:30:00,0.0,0.097,0.0
2024-12-07 02:45:00,0.0,0.05,0.0
2024-12-07 03:00:00,0.0,0.05,0.0
2024-12-07 03:15:00,0.0,0.05,0.0
2024-12-07 03:30:00,0.0,0.6155333333333334,0.0
2024-12-07 03:45:00,0.0,0.8646666666666667,0.0
2024-12-07 04:00:00,0.0,0.10866666666666668,0.0
2024-12-07 04:15:00,0.0,0.05,0.0
2024-12-07 04:30:00,0.0,0.05,0.0
2024-12-07 04:45:00,0.0,0.15566666666666668,0.0
2024-12-07 05:00:00,0.0,0.333,0.0
2024-12-07 05:15:00,0.0,0.08666666666666667,0.0
2024-12-07 05:30:00,0.0,0.13066666666666665,0.0
2024-12-07 05:45:00,0.0,0.05,0.0
2024-12-07 06:00:00,0.0,0.10166666666666666,0.0
2024-12-07 06:15:00,0.0,0.235,0.0
2024-12-07 06:30:00,0.0,0.6018,0.0
2024-12-07 06:45:00,0.0,0.06466666666666668,0.0
2024-12-07 07:00:00,0.0,0.15266666666666667,2.2
2024-12-07 07:15:00,0.0,0.060333333333333336,11.0
2024-12-07 07:30:00,0.0,0.205,4.4
2024-12-07 07:45:00,0.0,0.15933333333333335,0.0
2024-12-07 08:00:00,0.0,0.16573333333333332,0.0
2024-12-07 08:15:00,0.0,0.063,0.0
2024-12-07 08:30:00,0.0,0.16566666666666666,0.0
2024-12-07 08:45:00,0.0,0.20166666666666666,0.0
2024-12-07 09:00:00,0.0,0.125,0.0
2024-12-07 09:15:00,0.0,0.18273333333333333,5.133333333333334
2024-12-07 09:30:00,0.0,0.126,0.0
2024-12-07 09:45:00,0.0,0.11506666666666666,0.0
2024-12-07 10:00:00,0.0,0.33533333333333337,0.0
2024-12-07 10:15:00,0.0,0.312,0.0
2024-12-07 10:30:00,0.0,0.7050666666666666,0.0
2024-12-07 10:45:00,0.0,0.33666666666666667,0.0
2024-12-07 11:00:00,0.0,0.21008666666666664,0.0
2024-12-07 11:15:00,0.0,0.22703333333333334,4.4
2024-12-07 11:30:00,0.0,0.3925,5.133333333333334
2024-12-07 11:45:00,0.0,1.2796333333333332,0.0
2024-12-07 12:00:00,0.0,1.5813666666666668,0.0
2024-12-07 12:15:00,0.0,1.5923000000000003,0.0
2024-12-07 12:30:00,0.0,0.9425,0.0
2024-12-07 12:45:00,0.0,1.5316098323163563,0.0
2024-12-07 13:00:00,0.0,2.787657075706007,0.0
2024-12-07 13:15:00,0.0,0.5341904090393401,0.0
2024-12-07 13:30:00,0.0,0.6145904090393401,0.0
2024-12-07 13:45:00,0.0,0.6055237423726735,0.0
2024-12-07 14:00:00,0.0,0.5671904090393401,0.0
2024-12-07 14:15:00,0.0004,1.0139770757060067,0.0
2024-12-07 14:30:00,0.7506666666666667,0.49553564674519923,0.0
2024-12-07 14:45:00,0.4508,0.5756092730589212,0.0
2024-12-07 15:00:00,0.001,0.6490626063922544,0.0
2024-12-07 15:15:00,0.0008,0.6584092730589212,0.0
2024-12-07 15:30:00,0.0,0.5468988335883382,0.0
2024-12-07 15:45:00,0.0,0.8637237423726736,0.0
2024-12-07 16:00:00,0.0,0.5980570757060069,0.0
2024-12-07 16:15:00,0.0,0.43024916158178234,0.0
2024-12-07 16:30:00,0.0,1.0274647484745347,0.0
2024-12-07 16:45:00,0.0,0.5599237423726735,0.0
2024-12-07 17:00:00,0.0,0.3917237423726735,0.0
2024-12-07 17:15:00,0.0,0.47207593972558776,0.0
2024-12-07 17:30:00,0.0,0.47207593972558776,0.0
2024-12-07 17:45:00,0.0,0.5511661074092313,0.0
2024-12-07 18:00:00,0.0,0.8157855306862476,0.0
2024-12-07 18:15:00,0.0,0.40236465174508196,0.0
2024-12-07 18:30:00,0.0,1.0065,0.0
2024-12-07 18:45:00,0.0,2.109415384196053,0.0
2024-12-07 19:00:00,0.0,0.38478553068624766,0.0
2024-12-07 19:15:00,0.0,0.634918864019581,0.0
2024-12-07 19:30:00,0.0,0.8028521973529142,0.0
2024-12-07 19:45:00,0.0,0.47325219735291435,0.0
2024-12-07 20:00:00,0.0,0.47325219735291435,0.0
2024-12-07 20:15:00,0.0,0.4438034798235276,0.0
2024-12-07 20:30:00,0.0,0.4800882494915115,0.0
2024-12-07 20:45:00,0.0,0.6922023134118658,0.0
2024-12-07 21:00:00,0.0,0.7090759397255878,0.0
2024-12-07 21:15:00,0.0,0.47207593972558776,0.0
2024-12-07 21:30:00,0.0,0.47207593972558776,0.0
2024-12-07 21:45:00,0.0,0.4927426063922545,0.0
2024-12-07 22:00:00,0.0,0.7090855002550049,0.0
2024-12-07 22:15:00,0.0,0.5219904090393401,0.0
2024-12-07 22:30:00,0.0,0.8876104090393402,0.0
2024-12-07 22:45:00,0.0,0.3404904090393402,0.0
2024-12-07 23:00:00,0.0,0.3048237423726735,0.0
2024-12-07 23:15:00,0.0,0.4665023134118659,0.0
2024-12-07 23:30:00,0.0,0.27510927305892113,0.0
2024-12-07 23:45:00,0.0,0.45910135893469656,0.0
2024-12-08 00:00:00,0.0,0.48695219735291423,0.0
2024-12-08 00:15:00,0.0,0.2130119043725257,0.0
2024-12-08 00:30:00,0.0,0.264,0.0
2024-12-08 00:45:00,0.0,0.264,0.0
2024-12-08 01:00:00,0.0,0.05,0.0
2024-12-08 01:15:00,0.0,0.2264904090393402,0.0
2024-12-08 01:30:00,0.0,0.5802904090393401,0.0
2024-12-08 01:45:00,0.0,0.6832237423726736,0.0
2024-12-08 02:00:00,0.0,0.19615707570600685,0.0
2024-12-08 02:15:00,0.0,0.0570942454236041,0.0
2024-12-08 02:30:00,0.0,0.11106666666666667,0.0
2024-12-08 02:45:00,0.0,0.361,0.0
2024-12-08 03:00:00,0.0,0.24709424542360411,0.0
2024-12-08 03:15:00,0.0,0.3964904090393402,0.0
2024-12-08 03:30:00,0.0,0.18735707570600685,0.0
2024-12-08 03:45:00,0.0,0.0618237423726735,0.0
2024-12-08 04:00:00,0.0,0.11249040903934017,0.0
2024-12-08 04:15:00,0.0,0.20672949694906942,3.6666666666666665
2024-12-08 04:30:00,0.0,0.21066666666666667,8.8
2024-12-08 04:45:00,0.0,0.19266666666666668,0.0
2024-12-08 05:00:00,0.0,0.05,0.0
2024-12-08 05:15:00,0.0,0.5830666666666667,0.0
2024-12-08 05:30:00,0.0,0.13866666666666666,0.0
2024-12-08 05:45:00,0.0,1.4460666666666668,0.0
2024-12-08 06:00:00,0.0,0.18013333333333334,0.0
2024-12-08 06:15:00,0.0,0.16566666666666666,0.0
2024-12-08 06:30:00,0.0,0.3295333333333333,0.0
2024-12-08 06:45:00,0.0,0.19626666666666667,0.0
2024-12-08 07:00:00,0.0,0.7588666666666666,0.0
2024-12-08 07:15:00,0.0,0.8037333333333334,1.4666666666666666
2024-12-08 07:30:00,0.0,0.18326666666666666,9.533333333333333
2024-12-08 07:45:00,0.0,0.6857333333333333,0.0
2024-12-08 08:00:00,0.0,0.19793333333333332,0.0
2024-12-08 08:15:00,0.0,0.05,0.0
2024-12-08 08:30:00,0.0,0.3809333333333333,0.0
2024-12-08 08:45:00,0.0,0.132,1.4666666666666666
2024-12-08 09:00:00,0.0,2.4981866666666668,2.2
2024-12-08 09:15:00,0.0,1.079033333333333,0.0
2024-12-08 09:30:00,0.0,0.23016666666666666,0.0
2024-12-08 09:45:00,0.0,0.31203333333333333,0.0
2024-12-08 10:00:00,0.0,0.44803333333333334,0.0
2024-12-08 10:15:00,0.0,0.1857,0.0
2024-12-08 10:30:00,0.0,0.1857,0.0
2024-12-08 10:45:00,0.0,0.3663666666666667,0.0
2024-12-08 11:00:00,0.0,0.4387,0.0
2024-12-08 11:15:00,0.15033333333333332,0.4833,0.0
2024-12-08 11:30:00,2.25,0.4727,0.0
2024-12-08 11:45:00,1.0505333333333333,0.5872333333333333,0.0
2024-12-08 12:00:00,1.2004666666666668,0.48963333333333325,0.0
2024-12-08 12:15:00,0.0006000000000000001,1.6652333333333333,0.0
2024-12-08 12:30:00,0.0,1.7758333333333334,0.0
2024-12-08 12:45:00,0.0,0.521573626313722,0.0
2024-12-08 13:00:00,0.0,0.577718864019581,0.0
2024-12-08 13:15:00,0.0,0.440718864019581,0.0
2024-12-08 13:30:00,0.0,0.45698553068624764,0.0
2024-12-08 13:45:00,0.0,1.197191191251053,0.0
2024-12-08 14:00:00,0.0,0.6821892730589211,0.0
2024-12-08 14:15:00,0.0,0.47604260639225443,0.0
2024-12-08 14:30:00,0.0,0.39382374237267354,0.0
2024-12-08 14:45:00,0.0,0.4495139100563171,0.0
2024-12-08 15:00:00,0.0,0.8039333333333334,0.0
2024-12-08 15:15:00,0.0,0.4498666666666667,0.0
2024-12-08 15:30:00,0.0,0.4744333333333334,0.0
2024-12-08 15:45:00,0.0,1.2078333333333333,0.0
2024-12-08 16:00:00,0.0,0.9891,0.0
2024-12-08 16:15:00,0.0,0.4926313184117486,2.933333333333333
2024-12-08 16:30:00,0.0,0.62353469226803,0.0
2024-12-08 16:45:00,0.0,0.5578759397255878,0.0
2024-12-08 17:00:00,0.0,0.45327593972558783,0.0
2024-12-08 17:15:00,0.0,0.9765426063922544,0.0
2024-12-08 17:30:00,0.0,0.3560182476275611,0.0
2024-12-08 17:45:00,0.0,0.4735237423726735,0.0
2024-12-08 18:00:00,0.0,0.3695237423726735,0.0
2024-12-08 18:15:00,0.0,0.4405237423726735,0.0
2024-12-08 18:30:00,0.0,1.3818570757060067,0.0
2024-12-08 18:45:00,0.0,1.9202252072746164,0.0
2024-12-08 19:00:00,0.0,1.105609273058921,0.0
2024-12-08 19:15:00,0.0,0.5063292730589211,0.0
2024-12-08 19:30:00,0.0,0.40700927305892115,0.0
2024-12-08 19:45:00,0.0,0.47207593972558776,0.0
2024-12-08 20:00:00,0.0,0.5974092730589212,0.0
2024-12-08 20:15:00,0.0,0.7597426063922544,0.0
2024-12-08 20:30:00,0.0,0.5642876902340762,0.0
2024-12-08 20:45:00,0.0,0.448937661666784,0.0
2024-12-08 21:00:00,0.0,0.4405237423726735,0.0
2024-12-08 21:15:00,0.0,0.42718839411775544,0.0
2024-12-08 21:30:00,0.0,0.6619229417595416,0.0
2024-12-08 21:45:00,0.0,0.7732521973529143,0.0
2024-12-08 22:00:00,0.0,0.38705219735291435,0.0
2024-12-08 22:15:00,0.0,0.72690205086272,0.0
2024-12-08 22:30:00,0.0,0.18203549288116194,0.0
2024-12-08 22:45:00,0.0,0.5042237423726735,0.0
2024-12-08 23:00:00,0.0,0.38495707570600685,0.0
2024-12-08 23:15:00,0.0,0.24667447482364493,0.0
2024-12-08 23:30:00,0.0,0.1779759397255878,0.0
2024-12-08 23:45:00,0.0,0.21812869633593746,0.0
2024-12-09 00:00:00,0.0,0.20528553068624764,0.0
2024-12-09 00:15:00,0.0,0.34021886401958096,0.0
2024-12-09 00:30:00,0.0,0.4366208789411657,0.0
2024-12-09 00:45:00,0.0,0.24338666666666667,0.0
2024-12-09 01:00:00,0.0,0.08666666666666667,0.0
2024-12-09 01:15:00,0.0,0.5891333333333333,0.0
2024-12-09 01:30:00,0.0,0.14566666666666667,0.0
2024-12-09 01:45:00,0.0,0.217,0.0
2024-12-09 02:00:00,0.0,0.6148,0.0
2024-12-09 02:15:00,0.0,0.11906666666666667,0.0
2024-12-09 02:30:00,0.0,0.1197021595478286,0.0
2024-12-09 02:45:00,0.0,0.10315707570600682,0.0
2024-12-09 03:00:00,0.0,0.20649040903934018,0.0
2024-12-09 03:15:00,0.0,0.15049040903934016,0.0
2024-12-09 03:30:00,0.0,0.27342374237267353,0.0
2024-12-09 03:45:00,0.0,0.2126079141242245,0.0
2024-12-09 04:00:00,0.0,0.25266666666666665,0.0
2024-12-09 04:15:00,0.0,0.327,0.0
2024-12-09 04:30:00,0.0,0.20299999999999999,0.0
2024-12-09 04:45:00,0.0,0.2092,0.0
2024-12-09 05:00:00,0.0,0.126,0.0
2024-12-09 05:15:00,0.0,0.06466666666666668,0.0
2024-12-09 05:30:00,0.0,0.6661333333333334,0.0
2024-12-09 05:45:00,0.0,0.12233333333333334,0.0
2024-12-09 06:00:00,0.0,0.05,0.0
2024-12-09 06:15:00,0.0,0.21466666666666664,0.0
2024-12-09 06:30:00,0.0,0.08800000000000001,0.0
2024-12-09 06:45:00,0.0,0.12233333333333334,0.0
2024-12-09 07:00:00,0.0,0.26633333333333337,0.0
2024-12-09 07:15:00,0.0,0.06466666666666668,0.0
2024-12-09 07:30:00,0.0,0.06818441310724763,0.0
2024-12-09 07:45:00,0.0,0.2518237423726735,0.0
2024-12-09 08:00:00,0.0,0.0928237423726735,0.0
2024-12-09 08:15:00,0.0,0.6166237423726736,0.0
2024-12-09 08:30:00,0.0,0.14249040903934018,0.0
2024-12-09 08:45:00,0.0,0.08903141514120136,0.0
2024-12-09 09:00:00,0.0,0.5004666666666666,0.0
2024-12-09 09:15:00,0.0,0.20199999999999999,0.0
2024-12-09 09:30:00,0.0,0.19466666666666665,0.0
2024-12-09 09:45:00,0.0,0.09133333333333332,0.0
2024-12-09 10:00:00,0.0,0.10866666666666668,0.0
2024-12-09 10:15:00,0.0,0.24193333333333333,0.0
2024-12-09 10:30:00,0.0,0.5384666666666666,10.266666666666667
2024-12-09 10:45:00,0.0,0.28346666666666664,7.333333333333333
2024-12-09 11:00:00,0.0,0.25366666666666665,0.0
2024-12-09 11:15:00,0.0,0.2523333333333333,0.0
2024-12-09 11:30:00,0.0,0.4672066666666667,0.0
2024-12-09 11:45:00,0.0,0.5093666666666666,0.0
2024-12-09 12:00:00,0.0,0.5318333333333334,0.0
2024-12-09 12:15:00,0.0,0.6417,0.0
2024-12-09 12:30:00,0.0,0.44636666666666663,1.4666666666666666
2024-12-09 12:45:00,0.0,0.3197,0.0
2024-12-09 13:00:00,0.0,0.3213666666666667,0.0
2024-12-09 13:15:00,0.0,0.32516666666666666,0.0
2024-12-09 13:30:00,0.0,0.5114333333333334,0.0
2024-12-09 13:45:00,0.0,0.36689232723147214,0.0
2024-12-09 14:00:00,0.0,0.7151904090393402,0.0
2024-12-09 14:15:00,0.0,0.46479040903934016,0.0
2024-12-09 14:30:00,0.0,0.4198437423726735,0.0
2024-12-09 14:45:00,0.0,0.967515828248449,0.0
2024-12-09 15:00:00,0.0,0.5630333333333333,0.0
2024-12-09 15:15:00,0.0,0.20989999999999995,0.0
2024-12-09 15:30:00,0.0,0.19003333333333333,0.0
2024-12-09 15:45:00,0.0,0.1987,0.0
2024-12-09 16:00:00,0.0,0.29169999999999996,0.0
2024-12-09 16:15:00,0.0,0.37779999999999997,0.0
2024-12-09 16:30:00,0.0,0.31153333333333333,1.4666666666666666
2024-12-09 16:45:00,0.0,0.172,0.0
2024-12-09 17:00:00,0.0,0.17831043947058284,0.0
2024-12-09 17:15:00,0.0,0.3000721973529143,0.0
2024-12-09 17:30:00,0.0,0.4784521973529143,0.0
2024-12-09 17:45:00,0.0006000000000000001,0.46260927305892113,0.0
2024-12-09 18:00:00,1.2004666666666668,0.5367426063922545,0.0
2024-12-09 18:15:00,0.001,0.3340043283334506,0.0
2024-12-09 18:30:00,0.001,0.3298570757060068,0.0
2024-12-09 18:45:00,0.00013333333333333334,0.4745237423726735,0.0
2024-12-09 19:00:00,0.0,0.3330961636157361,0.0
2024-12-09 19:15:00,0.0,0.46290000000000003,0.0
2024-12-09 19:30:00,0.0,0.34236666666666665,0.0
2024-12-09 19:45:00,0.0,0.1857,0.0
2024-12-09 20:00:00,0.0,0.35036666666666666,0.0
2024-12-09 20:15:00,0.0,0.39073479823527624,0.0
2024-12-09 20:30:00,0.0,0.33925219735291434,0.0
2024-12-09 20:45:00,0.0,0.5185855306862476,0.0
2024-12-09 21:00:00,0.0,0.47991886401958095,0.0
2024-12-09 21:15:00,0.0,0.3746611719215543,0.0
2024-12-09 21:30:00,0.0,0.2890333333333333,0.0
2024-12-09 21:45:00,0.0,0.1857,0.0
2024-12-09 22:00:00,0.0,0.2145,0.0
2024-12-09 22:15:00,0.0,0.5699000000000001,0.0
2024-12-09 22:30:00,0.0,0.5937347982352763,0.0
2024-12-09 22:45:00,0.0,0.6195855306862477,0.0
2024-12-09 23:00:00,0.0,0.46025219735291434,0.0
2024-12-09 23:15:00,0.0,0.419918864019581,0.0
2024-12-09 23:30:00,0.0,0.510918864019581,0.0
2024-12-09 23:45:00,0.0,0.5828034798235275,0.0
2024-12-10 00:00:00,0.0,0.6675196646327131,0.0
2024-12-10 00:15:00,0.0,0.5229147678040335,0.0
2024-12-10 00:30:00,0.0,0.37527593972558776,0.0
2024-12-10 00:45:00,0.0,0.3510759397255878,0.0
2024-12-10 01:00:00,0.0,0.4397426063922545,0.0
2024-12-10 01:15:00,0.0,0.5299426063922544,0.0
2024-12-10 01:30:00,0.0,0.32773993641965227,0.0
2024-12-10 01:45:00,0.0,0.24436666666666665,0.0
2024-12-10 02:00:00,0.0,0.1857,0.0
2024-12-10 02:15:00,0.0,0.1857,0.0
2024-12-10 02:30:00,0.0,0.7845,0.0
2024-12-10 02:45:00,0.0,0.3753666666666667,0.0
2024-12-10 03:00:00,0.0,0.22236666666666666,0.0
2024-12-10 03:15:00,0.0,0.26636666666666664,0.0
2024-12-10 03:30:00,0.0,0.1857,0.0
2024-12-10 03:45:00,0.0,0.21669999999999998,0.0
2024-12-10 04:00:00,0.0,0.5053666666666667,0.0
2024-12-10 04:15:00,0.0,0.22369999999999998,0.0
2024-12-10 04:30:00,0.0,0.20036666666666664,0.0
2024-12-10 04:45:00,0.0,0.23408666666666667,0.0
2024-12-10 05:00:00,0.0,0.08226666666666667,0.0
2024-12-10 05:15:00,0.0,0.32833333333333337,0.0
2024-12-10 05:30:00,0.0,0.4023333333333333,0.0
2024-12-10 05:45:00,0.0,0.171,0.0
2024-12-10 06:00:00,0.0,0.171,0.0
2024-12-10 06:15:00,0.0,0.27366666666666667,0.0
2024-12-10 06:30:00,0.0,0.2288,0.0
2024-12-10 06:45:00,0.0,0.19633333333333333,0.0
2024-12-10 07:00:00,0.0,0.7480666666666667,0.0
2024-12-10 07:15:00,0.0,0.063,0.0
2024-12-10 07:30:00,0.0,0.10333333333333333,0.0
2024-12-10 07:45:00,0.0,0.31453333333333333,0.0
2024-12-10 08:00:00,0.0,0.34293333333333337,0.0
2024-12-10 08:15:00,0.0,1.7120666666666666,0.0
2024-12-10 08:30:00,0.0,1.5774666666666668,0.0
2024-12-10 08:45:00,0.0,0.184,0.0
2024-12-10 09:00:00,0.0,0.09173333333333332,0.0
2024-12-10 09:15:00,0.0,0.26366666666666666,0.0
2024-12-10 09:30:00,0.0,0.11900000000000001,0.0
2024-12-10 09:45:00,0.0,0.17666666666666667,0.0
2024-12-10 10:00:00,0.0,0.126,0.0
2024-12-10 10:15:00,0.0,0.05,2.2
2024-12-10 10:30:00,0.0,0.18433333333333332,11.0
2024-12-10 10:45:00,0.0,0.13833333333333334,5.133333333333334
2024-12-10 11:00:00,0.0,0.13066666666666665,0.0
2024-12-10 11:15:00,0.0,0.21466666666666664,0.0
2024-12-10 11:30:00,0.0,0.08800000000000001,0.0
2024-12-10 11:45:00,0.0,0.143,0.0
2024-12-10 12:00:00,0.0,0.143,0.0
2024-12-10 12:15:00,0.0,0.06466666666666668,0.0
2024-12-10 12:30:00,0.0,0.16533333333333333,0.0
2024-12-10 12:45:00,0.0,0.23999999999999996,0.0
2024-12-10 13:00:00,0.0,0.10166666666666666,0.0
2024-12-10 13:15:00,0.0,0.18433333333333332,0.0
2024-12-10 13:30:00,0.0,0.05,0.0
2024-12-10 13:45:00,0.0,0.05,0.0
2024-12-10 14:00:00,0.0,0.21174725262744382,0.0
2024-12-10 14:15:00,0.0,0.2585521973529143,0.0
2024-12-10 14:30:00,0.0,0.2365521973529143,0.0
2024-12-10 14:45:00,0.0,0.10221886401958097,0.0
2024-12-10 15:00:00,0.0,0.0815521973529143,0.0
2024-12-10 15:15:00,0.0,0.07524175788233144,2.933333333333333
2024-12-10 15:30:00,0.0,0.21933333333333332,0.0
2024-12-10 15:45:00,0.0,0.32466666666666666,0.0
2024-12-10 16:00:00,0.0,0.7182666666666666,0.0
2024-12-10 16:15:00,0.0,0.17988249491511568,0.0
2024-12-10 16:30:00,0.0,0.18382374237267352,0.0
2024-12-10 16:45:00,0.0,0.8638570757060068,0.0
2024-12-10 17:00:00,0.0,1.0318759397255879,0.0
2024-12-10 17:15:00,0.0,0.5207426063922544,0.0
2024-12-10 17:30:00,0.0,0.6418759397255879,0.0
2024-12-10 17:45:00,0.0,0.6418759397255879,0.0
2024-12-10 18:00:00,0.0,0.7656092730589211,0.0
2024-12-10 18:15:00,0.0,0.27040927305892115,0.0
2024-12-10 18:30:00,0.0,0.6630210235674096,0.0
2024-12-10 18:45:00,0.0,0.456918864019581,0.0
2024-12-10 19:00:00,0.0,0.41145219735291433,0.0
2024-12-10 19:15:00,0.0,0.47128769023407624,0.0
2024-12-10 19:30:00,0.0,0.47207593972558776,0.0
2024-12-10 19:45:00,0.0,0.6397426063922543,0.0
2024-12-10 20:00:00,0.0,1.240809273058921,0.0
2024-12-10 20:15:00,0.0,0.5747426063922545,0.0
2024-12-10 20:30:00,0.0,0.5603959397255878,0.0
2024-12-10 20:45:00,0.0,0.5383159397255878,0.0
2024-12-10 21:00:00,0.0,0.6078226063922544,0.0
2024-12-10 21:15:00,0.0,0.6770855002550049,0.0
2024-12-10 21:30:00,0.0,0.5893707444066273,0.0
2024-12-10 21:45:00,0.0,0.9577716113921372,0.0
2024-12-10 22:00:00,0.0,0.49422485995167353,0.0
2024-12-10 22:15:00,0.0,0.6678092730589211,0.0
2024-12-10 22:30:00,0.0,0.5342092730589212,0.0
2024-12-10 22:45:00,0.0,0.5092092730589212,0.0
2024-12-10 23:00:00,0.0,0.5664043283334507,0.0
2024-12-10 23:15:00,0.0,0.9097040777399605,0.0
2024-12-10 23:30:00,0.0,0.3743666666666667,0.0
2024-12-10 23:45:00,0.0,0.5837,0.0
2024-12-11 00:00:00,0.0,0.4434243587646934,0.0
2024-12-11 00:15:00,0.0,1.1199855306862476,0.0
2024-12-11 00:30:00,0.0,0.4555855306862477,0.0
2024-12-11 00:45:00,0.0,0.42158553068624766,0.0
2024-12-11 01:00:00,0.0,0.9413855306862476,0.0
