,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-04 12:04:00,3.0,0.0,0.07705806677136924,60.0,60.52903338568462,0.0
2024-01-04 12:05:00,3.0,0.0,0.07704702165907522,60.0,60.52351082953761,0.0
2024-01-04 12:06:00,3.0,0.0,0.07703597812993154,60.0,60.51798906496577,0.0
2024-01-04 12:07:00,3.0,0.0,0.0770249361837113,60.0,60.512468091855645,0.0
2024-01-04 12:08:00,3.0,0.0,0.07701389582018758,60.0,60.50694791009379,0.0
2024-01-04 12:09:00,3.0,0.0,0.07700285703913358,60.0,60.50142851956679,0.0
2024-01-04 12:10:00,1.0,0.0,0.07699181984032243,60.0,60.49590992016121,0.0
2024-01-04 12:11:00,1.0,0.0,0.07698078422352733,60.0,60.49039211176367,0.0
2024-01-04 12:12:00,1.0,0.0,0.07696975018852158,60.0,60.48487509426079,0.0
2024-01-04 12:13:00,1.0,0.0,0.07695871773507841,60.0,60.479358867539204,0.0
2024-01-04 12:14:00,1.0,0.0,0.07694768686297114,60.0,60.47384343148557,0.0
2024-01-04 12:15:00,1.0,0.0,0.0769366575719731,60.0,60.46832878598655,0.0
2024-01-04 12:16:00,1.0,0.0,0.07692562986185768,60.0,60.462814930928836,0.0
2024-01-04 12:17:00,1.0,1.92556,0.07691460373239827,60.0,60.45730186619913,1.0
2024-01-04 12:18:00,1.0,1.92556,0.0766275791833683,60.0,60.31378959168415,1.0
2024-01-04 12:19:00,1.0,0.0,0.07634059577498081,60.0,60.170297887490406,0.0
2024-01-04 12:20:00,1.0,0.0,0.07632965350133891,60.0,60.164826750669455,0.0
2024-01-04 12:21:00,1.0,0.0,0.076318712796107,60.0,60.1593563980535,0.0
2024-01-04 12:22:00,1.0,0.0,0.07630777365906025,60.0,60.15388682953012,0.0
2024-01-04 12:23:00,1.0,0.0,0.07629683608997391,60.0,60.148418044986954,0.0
2024-01-04 12:24:00,1.0,0.0,0.07628590008862322,60.0,60.14295004431161,0.0
2024-01-04 12:25:00,1.0,0.0,0.07627496565478348,60.0,60.137482827391736,0.0
2024-01-04 12:26:00,1.0,0.0,0.07626403278823,60.0,60.132016394115,0.0
2024-01-04 12:27:00,1.0,0.0,0.07625310148873814,60.0,60.12655074436907,0.0
2024-01-04 12:28:00,1.0,0.0,0.07624217175608328,60.0,60.12108587804164,0.0
2024-01-04 12:29:00,1.0,0.0,0.07623124359004085,60.0,60.115621795020424,0.0
2024-01-04 12:30:00,1.0,0.0,0.07622031699038628,60.0,60.11015849519314,0.0
2024-01-04 12:31:00,1.0,0.0,0.07620939195689506,60.0,60.10469597844753,0.0
2024-01-04 12:32:00,1.0,0.0,0.07619846848934271,60.0,60.09923424467136,0.0
2024-01-04 12:33:00,1.0,0.0,0.07618754658750479,60.0,60.09377329375239,0.0
2024-01-04 12:34:00,1.0,0.0,0.07617662625115683,60.0,60.088313125578416,0.0
2024-01-04 12:35:00,1.0,0.0,0.0761657074800745,60.0,60.082853740037244,0.0
2024-01-04 12:36:00,1.0,0.0,0.0761547902740334,60.0,60.077395137016694,0.0
2024-01-04 12:37:00,1.0,0.0,0.07614387463280921,60.0,60.0719373164046,0.0
2024-01-04 12:38:00,1.0,0.0,0.07613296055617765,60.0,60.066480278088825,0.0
2024-01-04 12:39:00,1.0,0.0,0.07612204804391447,60.0,60.06102402195723,0.0
2024-01-04 12:40:00,1.0,0.0,0.07611113709579541,60.0,60.05556854789771,0.0
2024-01-04 12:41:00,1.0,0.0,0.0761002277115963,60.0,60.05011385579815,0.0
2024-01-04 12:42:00,1.0,0.0,0.07608931989109297,60.0,60.044659945546485,0.0
2024-01-04 12:43:00,1.0,0.0,0.07607841363406127,60.0,60.03920681703064,0.0
2024-01-04 12:44:00,1.0,0.0,0.07606750894027714,60.0,60.03375447013857,0.0
2024-01-04 12:45:00,1.0,0.0,0.07605660580951647,60.0,60.028302904758235,0.0
2024-01-04 12:46:00,1.0,0.0,0.07604570424155524,60.0,60.02285212077762,0.0
2024-01-04 12:47:00,1.0,0.0,0.07603480423616946,60.0,60.017402118084725,0.0
2024-01-04 12:48:00,1.0,1.92556,0.07602390579313512,60.0,60.01195289656756,1.0
2024-01-04 12:49:00,1.0,0.0,0.0757370089122283,60.0,59.86850445611415,0.0
2024-01-04 12:50:00,1.0,0.0,0.07572615315366468,60.0,59.86307657683234,0.0
2024-01-04 12:51:00,1.0,0.0,0.07571529895111041,60.0,59.857649475555206,0.0
2024-01-04 12:52:00,1.0,0.0,0.07570444630434246,60.0,59.85222315217123,0.0
2024-01-04 12:53:00,1.0,1.92556,0.07569359521313782,60.0,59.846797606568906,1.0
2024-01-04 12:54:00,1.0,1.92556,0.07540674567727354,60.0,59.70337283863677,1.0
2024-01-04 12:55:00,1.0,0.0,0.07511993725696624,60.0,59.55996862848312,0.0
2024-01-04 12:56:00,1.0,0.0,0.07510916994632262,60.0,59.55458497316131,0.0
2024-01-04 12:57:00,1.0,0.0,0.07509840417901069,60.0,59.54920208950534,0.0
2024-01-04 12:58:00,1.0,0.0,0.0750876399548092,60.0,59.5438199774046,0.0
2024-01-04 12:59:00,1.0,0.0,0.075076877273497,60.0,59.5384386367485,0.0
2024-01-04 13:00:00,1.0,0.0,0.07506611613485294,60.0,59.53305806742647,0.0
2024-01-04 13:01:00,1.0,0.0,0.07505535653865587,60.0,59.527678269327936,0.0
2024-01-04 13:02:00,1.0,0.0,0.07504459848468473,60.0,59.52229924234236,0.0
2024-01-04 13:03:00,1.0,0.0,0.07503384197271845,60.0,59.516920986359224,0.0
2024-01-04 13:04:00,1.0,0.0,0.07502308700253603,60.0,59.511543501268015,0.0
2024-01-04 13:05:00,1.0,0.0,0.07501233357391647,60.0,59.50616678695823,0.0
2024-01-04 13:06:00,1.0,0.0,0.07500158168663879,60.0,59.50079084331939,0.0
2024-01-04 13:07:00,1.0,0.0,0.07499083134048208,60.0,59.49541567024104,0.0
2024-01-04 13:08:00,1.0,0.0,0.07498008253522544,60.0,59.49004126761272,0.0
2024-01-04 13:09:00,1.0,0.0,0.074969335270648,60.0,59.484667635324,0.0
2024-01-04 13:10:00,1.0,0.0,0.07495858954652894,60.0,59.47929477326447,0.0
2024-01-04 13:11:00,1.0,0.0,0.07494784536264745,60.0,59.47392268132373,0.0
2024-01-04 13:12:00,1.0,0.0,0.07493710271878277,60.0,59.468551359391384,0.0
2024-01-04 13:13:00,1.0,0.0,0.07492636161471414,60.0,59.46318080735707,0.0
2024-01-04 13:14:00,1.0,0.0,0.07491562205022087,60.0,59.45781102511044,0.0
2024-01-04 13:15:00,1.0,0.0,0.07490488402508229,60.0,59.45244201254114,0.0
2024-01-04 13:16:00,1.0,0.0,0.07489414753907774,60.0,59.44707376953887,0.0
2024-01-04 13:17:00,1.0,0.0,0.07488341259198661,60.0,59.441706295993306,0.0
2024-01-04 13:18:00,1.0,0.0,0.07487267918358834,60.0,59.436339591794166,0.0
2024-01-04 13:19:00,1.0,0.0,0.07486194731366236,60.0,59.43097365683118,0.0
2024-01-04 13:20:00,1.0,0.0,0.07485121698198816,60.0,59.42560849099408,0.0
2024-01-04 13:21:00,1.0,0.0,0.07484048818834527,60.0,59.42024409417263,0.0
2024-01-04 13:22:00,1.0,0.0,0.0748297609325132,60.0,59.4148804662566,0.0
2024-01-04 13:23:00,1.0,0.0,0.07481903521427155,60.0,59.409517607135776,0.0
2024-01-04 13:24:00,1.0,0.0,0.07480831103339995,60.0,59.40415551669997,0.0
2024-01-04 13:25:00,1.0,0.0,0.07479758838967801,60.0,59.398794194839006,0.0
2024-01-04 13:26:00,1.0,0.0,0.07478686728288542,60.0,59.393433641442705,0.0
2024-01-04 13:27:00,1.0,0.0,0.07477614771280186,60.0,59.38807385640093,0.0
2024-01-04 13:28:00,1.0,0.0,0.07476542967920709,60.0,59.382714839603544,0.0
2024-01-04 13:29:00,1.0,0.0,0.07475471318188087,60.0,59.37735659094044,0.0
2024-01-04 13:30:00,1.0,0.0,0.07474399822060301,60.0,59.37199911030151,0.0
2024-01-04 13:31:00,1.0,0.0,0.07473328479515334,60.0,59.36664239757667,0.0
2024-01-04 13:32:00,1.0,0.0,0.07472257290531172,60.0,59.361286452655854,0.0
2024-01-04 13:33:00,1.0,0.0,0.07471186255085802,60.0,59.35593127542901,0.0
2024-01-04 13:34:00,1.0,0.0,0.07470115373157218,60.0,59.35057686578609,0.0
2024-01-04 13:35:00,1.0,0.0,0.07469044644723417,60.0,59.34522322361708,0.0
2024-01-04 13:36:00,1.0,0.0,0.07467974069762395,60.0,59.33987034881198,0.0
2024-01-04 13:37:00,3.0,0.0,0.07466903648252157,60.0,59.33451824126079,0.0
2024-01-04 13:38:00,3.0,0.0,0.07465833380170707,60.0,59.32916690085354,0.0
2024-01-04 13:39:00,3.0,0.0,0.07464763265496054,60.0,59.323816327480266,0.0
2024-01-04 13:40:00,3.0,0.0,0.07463693304206206,60.0,59.318466521031034,0.0
2024-01-04 13:41:00,3.0,0.0,0.07462623496279183,60.0,59.31311748139591,0.0
2024-01-04 13:42:00,3.0,0.0,0.07461553841692999,60.0,59.30776920846499,0.0
2024-01-04 13:43:00,3.0,0.0,0.07460484340425674,60.0,59.30242170212837,0.0
2024-01-04 13:44:00,3.0,0.0,0.07459414992455235,60.0,59.29707496227618,0.0
2024-01-04 13:45:00,3.0,0.0,0.07458345797759709,60.0,59.291728988798546,0.0
2024-01-04 13:46:00,3.0,0.0,0.07457276756317126,60.0,59.28638378158563,0.0
2024-01-04 13:47:00,3.0,0.0,0.07456207868105517,60.0,59.281039340527585,0.0
2024-01-04 13:48:00,3.0,0.0,0.07455139133102923,60.0,59.27569566551461,0.0
2024-01-04 13:49:00,3.0,0.0,0.0745407055128738,60.0,59.2703527564369,0.0
2024-01-04 13:50:00,3.0,0.0,0.07453002122636933,60.0,59.265010613184664,0.0
2024-01-04 13:51:00,3.0,0.0,0.07451933847129627,60.0,59.25966923564813,0.0
2024-01-04 13:52:00,3.0,0.0,0.0745086572474351,60.0,59.254328623717555,0.0
2024-01-04 13:53:00,1.0,0.0,0.07449797755456639,60.0,59.248988777283195,0.0
2024-01-04 13:54:00,1.0,0.0,0.07448729939247066,60.0,59.24364969623533,0.0
2024-01-04 13:55:00,1.0,0.0,0.07447662276092851,60.0,59.23831138046425,0.0
2024-01-04 13:56:00,1.0,0.0,0.07446594765972055,60.0,59.23297382986027,0.0
2024-01-04 13:57:00,1.0,0.0,0.07445527408862743,60.0,59.22763704431371,0.0
2024-01-04 13:58:00,1.0,0.0,0.07444460204742981,60.0,59.222301023714905,0.0
2024-01-04 13:59:00,1.0,0.0,0.07443393153590844,60.0,59.21696576795422,0.0
2024-01-04 14:00:00,1.0,1.92556,0.07442326255384406,60.0,59.21163127692203,1.0
2024-01-04 14:01:00,1.0,0.0,0.07413659510101742,60.0,59.06829755050871,0.0
2024-01-04 14:02:00,1.0,0.0,0.0741259687376489,60.0,59.06298436882445,0.0
2024-01-04 14:03:00,1.0,0.0,0.0741153438974094,60.0,59.057671948704694,0.0
2024-01-04 14:04:00,1.0,0.0,0.07410472058008057,60.0,59.05236029004028,0.0
2024-01-04 14:05:00,1.0,0.0,0.07409409878544415,60.0,59.04704939272207,0.0
2024-01-04 14:06:00,1.0,0.0,0.07408347851328188,60.0,59.04173925664094,0.0
2024-01-04 14:07:00,1.0,0.0,0.07407285976337553,60.0,59.036429881687766,0.0
2024-01-04 14:08:00,1.0,0.0,0.07406224253550692,60.0,59.031121267753456,0.0
2024-01-04 14:09:00,1.0,0.0,0.07405162682945786,60.0,59.02581341472893,0.0
2024-01-04 14:10:00,1.0,0.0,0.07404101264501026,60.0,59.02050632250513,0.0
2024-01-04 14:11:00,1.0,0.0,0.074030399981946,60.0,59.015199990972995,0.0
2024-01-04 14:12:00,1.0,0.0,0.07401978884004701,60.0,59.0098944200235,0.0
2024-01-04 14:13:00,1.0,0.0,0.07400917921909525,60.0,59.00458960954762,0.0
2024-01-04 14:14:00,1.0,0.0,0.07399857111887273,60.0,58.999285559436366,0.0
2024-01-04 14:15:00,1.0,0.0,0.07441796931699235,60.0,59.20898465849617,0.0
2024-01-04 14:16:00,1.0,0.0,0.07483730740070228,60.0,59.41865370035114,0.0
2024-01-04 14:17:00,1.0,0.0,0.07525658537861905,60.0,59.628292689309525,0.0
2024-01-04 14:18:00,1.0,0.0,0.07567580325935791,60.0,59.83790162967895,0.0
2024-01-04 14:19:00,1.0,0.0,0.07609496105153286,60.0,60.04748052576643,0.0
2024-01-04 14:20:00,1.0,0.0,0.07651405876375672,60.0,60.25702938187836,0.0
2024-01-04 14:21:00,1.0,0.0,0.07693309640464104,60.0,60.46654820232052,0.0
2024-01-04 14:22:00,1.0,0.0,0.07735207398279613,60.0,60.676036991398064,0.0
2024-01-04 14:23:00,1.0,1.92556,0.07777099150683109,60.0,60.88549575341554,1.0
2024-01-04 14:24:00,1.0,1.92556,0.07791384898535375,60.0,60.956924492676876,1.0
2024-01-04 14:25:00,1.0,0.0,0.07805668598741032,60.0,61.02834299370516,0.0
2024-01-04 14:26:00,1.0,0.0,0.07804549773810492,60.0,61.02274886905246,0.0
2024-01-04 14:27:00,1.0,0.0,0.07803431109246638,60.0,61.01715554623319,0.0
2024-01-04 14:28:00,1.0,0.0,0.07802312605026487,60.0,61.01156302513244,0.0
2024-01-04 14:29:00,1.0,0.0,0.07801194261127058,60.0,61.005971305635285,0.0
2024-01-04 14:30:00,1.0,0.0,0.07800076077525367,60.0,61.000380387626834,0.0
2024-01-04 14:31:00,1.0,0.0,0.07798958054198439,60.0,60.9947902709922,0.0
2024-01-04 14:32:00,1.0,0.0,0.07797840191123304,60.0,60.98920095561652,0.0
2024-01-04 14:33:00,1.0,0.0,0.07796722488276989,60.0,60.98361244138494,0.0
2024-01-04 14:34:00,1.0,0.0,0.07795604945636528,60.0,60.97802472818264,0.0
2024-01-04 14:35:00,1.0,0.0,0.07794487563178959,60.0,60.97243781589479,0.0
2024-01-04 14:36:00,1.0,0.0,0.07793370340881321,60.0,60.96685170440661,0.0
2024-01-04 14:37:00,1.0,0.0,0.07792253278720661,60.0,60.9612663936033,0.0
2024-01-04 14:38:00,1.0,0.0,0.07791136376674021,60.0,60.955681883370104,0.0
2024-01-04 14:39:00,1.0,0.0,0.07790019634718454,60.0,60.95009817359227,0.0
2024-01-04 14:40:00,1.0,0.0,0.07788903052831012,60.0,60.94451526415506,0.0
2024-01-04 14:41:00,1.0,0.0,0.07787786630988752,60.0,60.93893315494376,0.0
2024-01-04 14:42:00,1.0,0.0,0.07786670369168736,60.0,60.933351845843674,0.0
2024-01-04 14:43:00,1.0,0.0,0.07785554267348023,60.0,60.927771336740115,0.0
2024-01-04 14:44:00,1.0,0.0,0.07784438325503683,60.0,60.922191627518416,0.0
2024-01-04 14:45:00,1.0,0.0,0.07783322543612785,60.0,60.916612718063924,0.0
2024-01-04 14:46:00,1.0,0.0,0.07782206921652401,60.0,60.91103460826201,0.0
2024-01-04 14:47:00,1.0,0.0,0.07781091459599608,60.0,60.90545729799804,0.0
2024-01-04 14:48:00,1.0,0.0,0.07779976157431485,60.0,60.89988078715743,0.0
2024-01-04 14:49:00,1.0,0.0,0.07778861015125117,60.0,60.89430507562559,0.0
2024-01-04 14:50:00,1.0,1.92556,0.0777774603265759,60.0,60.888730163287946,1.0
2024-01-04 14:51:00,1.0,0.0,0.0774903121000599,60.0,60.74515605002995,0.0
2024-01-04 14:52:00,1.0,0.0,0.07747920503191368,60.0,60.73960251595684,0.0
2024-01-04 14:53:00,1.0,0.0,0.07746809955579827,60.0,60.73404977789913,0.0
2024-01-04 14:54:00,1.0,0.0,0.07745699567148545,60.0,60.72849783574272,0.0
2024-01-04 14:55:00,1.0,0.0,0.07744589337874706,60.0,60.72294668937353,0.0
2024-01-04 14:56:00,1.0,0.0,0.07743479267735498,60.0,60.71739633867749,0.0
2024-01-04 14:57:00,1.0,1.92556,0.0774236935670811,60.0,60.71184678354055,1.0
2024-01-04 14:58:00,1.0,0.0,0.07713659604769739,60.0,60.56829802384869,0.0
2024-01-04 14:59:00,1.0,0.0,0.07712553967941534,60.0,60.56276983970767,0.0
2024-01-04 15:00:00,1.0,0.0,0.07711448489589703,60.0,60.55724244794852,0.0
2024-01-04 15:01:00,1.0,0.0,0.0771034316969153,60.0,60.551715848457654,0.0
2024-01-04 15:02:00,1.0,0.0,0.07709238008224302,60.0,60.54619004112151,0.0
2024-01-04 15:03:00,1.0,0.0,0.07708133005165313,60.0,60.54066502582656,0.0
2024-01-04 15:04:00,1.0,0.0,0.07707028160491854,60.0,60.53514080245927,0.0
2024-01-04 15:05:00,1.0,0.0,0.07705923474181224,60.0,60.52961737090612,0.0
2024-01-04 15:06:00,1.0,0.0,0.07704818946210724,60.0,60.52409473105362,0.0
2024-01-04 15:07:00,1.0,0.0,0.07703714576557662,60.0,60.518572882788305,0.0
2024-01-04 15:08:00,1.0,0.0,0.0770261036519934,60.0,60.5130518259967,0.0
2024-01-04 15:09:00,1.0,0.0,0.07701506312113071,60.0,60.507531560565354,0.0
2024-01-04 15:10:00,1.0,0.0,0.0770040241727617,60.0,60.50201208638085,0.0
2024-01-04 15:11:00,1.0,0.0,0.07699298680665954,60.0,60.49649340332977,0.0
2024-01-04 15:12:00,1.0,0.0,0.07698195102259743,60.0,60.490975511298714,0.0
2024-01-04 15:13:00,1.0,0.0,0.07697091682034861,60.0,60.4854584101743,0.0
2024-01-04 15:14:00,1.0,0.0,0.07695988419968634,60.0,60.47994209984317,0.0
2024-01-04 15:15:00,1.0,0.0,0.07694885316038395,60.0,60.474426580191974,0.0
2024-01-04 15:16:00,1.0,0.0,0.07693782370221476,60.0,60.46891185110738,0.0
2024-01-04 15:17:00,1.0,0.0,0.07692679582495214,60.0,60.46339791247607,0.0
2024-01-04 15:18:00,1.0,0.0,0.07691576952836948,60.0,60.45788476418474,0.0
2024-01-04 15:19:00,1.0,0.0,0.07690474481224024,60.0,60.45237240612012,0.0
2024-01-04 15:20:00,1.0,0.0,0.07689372167633786,60.0,60.44686083816893,0.0
2024-01-04 15:21:00,1.0,0.0,0.07688270012043585,60.0,60.44135006021793,0.0
2024-01-04 15:22:00,1.0,0.0,0.07687168014430774,60.0,60.43584007215387,0.0
2024-01-04 15:23:00,1.0,0.0,0.0768606617477271,60.0,60.43033087386355,0.0
2024-01-04 15:24:00,1.0,11.553360000000001,0.0768496449304675,60.0,60.42482246523375,6.0
2024-01-04 15:25:00,1.0,0.0,0.0751826296923026,60.0,59.5913148461513,0.0
2024-01-04 15:26:00,1.0,0.0,0.07517185339564342,60.0,59.585926697821705,0.0
2024-01-04 15:27:00,1.0,0.0,0.0751610786436039,60.0,59.58053932180195,0.0
2024-01-04 15:28:00,1.0,0.0,0.07515030543596268,60.0,59.57515271798134,0.0
2024-01-04 15:29:00,1.0,0.0,0.07513953377249837,60.0,59.569766886249184,0.0
2024-01-04 15:30:00,1.0,0.0,0.07512876365298965,60.0,59.564381826494824,0.0
2024-01-04 15:31:00,1.0,0.0,0.07511799507721521,60.0,59.558997538607606,0.0
2024-01-04 15:32:00,1.0,0.0,0.07510722804495379,60.0,59.55361402247689,0.0
2024-01-04 15:33:00,1.0,0.0,0.07509646255598414,60.0,59.548231277992066,0.0
2024-01-04 15:34:00,1.0,0.0,0.07508569861008504,60.0,59.54284930504252,0.0
2024-01-04 15:35:00,1.0,0.0,0.07507493620703536,60.0,59.537468103517675,0.0
2024-01-04 15:36:00,1.0,0.0,0.0750641753466139,60.0,59.53208767330695,0.0
2024-01-04 15:37:00,1.0,0.0,0.07505341602859958,60.0,59.526708014299786,0.0
2024-01-04 15:38:00,1.0,0.0,0.07504265825277129,60.0,59.521329126385645,0.0
2024-01-04 15:39:00,1.0,0.0,0.07503190201890801,60.0,59.51595100945401,0.0
2024-01-04 15:40:00,1.0,0.0,0.07502114732678872,60.0,59.51057366339436,0.0
2024-01-04 15:41:00,1.0,0.0,0.07501039417619243,60.0,59.50519708809622,0.0
2024-01-04 15:42:00,1.0,0.0,0.07499964256689819,60.0,59.499821283449094,0.0
2024-01-04 15:43:00,1.0,0.0,0.07498889249868507,60.0,59.49444624934253,0.0
2024-01-04 15:44:00,1.0,0.0,0.07497814397133218,60.0,59.48907198566609,0.0
2024-01-04 15:45:00,1.0,0.0,0.07496739698461864,60.0,59.48369849230932,0.0
2024-01-04 15:46:00,1.0,0.0,0.07495665153832368,60.0,59.478325769161835,0.0
2024-01-04 15:47:00,1.0,0.0,0.07494590763222644,60.0,59.47295381611322,0.0
2024-01-04 15:48:00,1.0,0.0,0.0749351652661062,60.0,59.4675826330531,0.0
2024-01-04 15:49:00,1.0,0.0,0.07492442443974222,60.0,59.462212219871105,0.0
2024-01-04 15:50:00,1.0,0.0,0.07491368515291377,60.0,59.456842576456886,0.0
2024-01-04 15:51:00,1.0,0.0,0.07490294740540021,60.0,59.451473702700106,0.0
2024-01-04 15:52:00,1.0,0.0,0.07489221119698089,60.0,59.44610559849045,0.0
2024-01-04 15:53:00,1.0,0.0,0.07488147652743522,60.0,59.44073826371761,0.0
2024-01-04 15:54:00,1.0,0.0,0.07487074339654262,60.0,59.43537169827131,0.0
2024-01-04 15:55:00,1.0,0.0,0.07486001180408253,60.0,59.430005902041266,0.0
2024-01-04 15:56:00,1.0,0.0,0.07484928174983446,60.0,59.42464087491723,0.0
2024-01-04 15:57:00,1.0,0.0,0.07483855323357791,60.0,59.419276616788956,0.0
2024-01-04 15:58:00,1.0,0.0,0.07482782625509245,60.0,59.41391312754622,0.0
2024-01-04 15:59:00,1.0,11.553360000000001,0.07481710081415766,60.0,59.40855040707883,6.0
2024-01-04 16:00:00,1.0,11.553360000000001,0.07315037691055314,60.0,58.57518845527657,6.0
2024-01-04 16:01:00,1.0,0.0,0.07191389668452677,60.0,57.95694834226339,0.0
2024-01-04 16:02:00,1.0,0.0,0.07233359368930205,60.0,58.166796844651024,0.0
2024-01-04 16:03:00,1.0,0.0,0.07275323053683821,60.0,58.37661526841911,0.0
2024-01-04 16:04:00,1.0,0.0,0.07317280723575793,60.0,58.586403617878965,0.0
2024-01-04 16:05:00,1.0,11.553360000000001,0.07359232379468257,60.0,58.796161897341285,6.0
2024-01-04 16:06:00,1.0,11.553360000000001,0.07235578022223231,60.0,58.177890111116156,6.0
2024-01-04 16:07:00,1.0,0.0,0.07111941388966343,60.0,57.55970694483172,0.0
2024-01-04 16:08:00,1.0,1.92556,0.07153922477157128,60.0,57.769612385785635,1.0
2024-01-04 16:09:00,1.0,1.92556,0.07168297547991744,60.0,57.841487739958716,1.0
2024-01-04 16:10:00,1.0,0.0,0.07182670558376647,60.0,57.913352791883234,0.0
2024-01-04 16:11:00,1.0,0.0,0.07224641508607171,60.0,58.12320754303585,0.0
2024-01-04 16:12:00,1.0,1.92556,0.07266606442934652,60.0,58.33303221467326,1.0
2024-01-04 16:13:00,1.0,0.0,0.07280965362221378,60.0,58.404826811106894,0.0
2024-01-04 16:14:00,1.0,0.0,0.07322922223373474,60.0,58.614611116867366,0.0
2024-01-04 16:15:00,1.0,0.0,0.07364873070641981,60.0,58.824365353209906,0.0
2024-01-04 16:16:00,1.0,0.0,0.07406817904888904,60.0,59.03408952444452,0.0
2024-01-04 16:17:00,1.0,0.0,0.07448756726976115,60.0,59.24378363488057,0.0
2024-01-04 16:18:00,1.0,0.0,0.07490689537765369,60.0,59.45344768882684,0.0
2024-01-04 16:19:00,1.0,0.0,0.07532616338118292,60.0,59.66308169059146,0.0
2024-01-04 16:20:00,1.0,0.0,0.07574537128896393,60.0,59.87268564448196,0.0
2024-01-04 16:21:00,1.0,0.0,0.07616451910961052,60.0,60.082259554805255,0.0
2024-01-04 16:22:00,1.0,0.0,0.07658360685173526,60.0,60.291803425867634,0.0
2024-01-04 16:23:00,1.0,0.0,0.07700263452394954,60.0,60.50131726197477,0.0
2024-01-04 16:24:00,1.0,0.0,0.07742160213486345,60.0,60.710801067431724,0.0
2024-01-04 16:25:00,1.0,0.0,0.07784050969308588,60.0,60.92025484654294,0.0
2024-01-04 16:26:00,1.0,11.553360000000001,0.07825935720722448,60.0,61.129678603612234,6.0
2024-01-04 16:27:00,1.0,0.0,0.07659213990805477,60.0,60.29606995402739,0.0
2024-01-04 16:28:00,1.0,0.0,0.0765811615793532,60.0,60.290580789676596,0.0
2024-01-04 16:29:00,1.0,0.0,0.07657018482422955,60.0,60.28509241211477,0.0
2024-01-04 16:30:00,1.0,0.0,0.07655920964245827,60.0,60.279604821229135,0.0
2024-01-04 16:31:00,1.0,0.0,0.07654823603381386,60.0,60.27411801690693,0.0
2024-01-04 16:32:00,1.0,0.0,0.07653726399807084,60.0,60.26863199903542,0.0
2024-01-04 16:33:00,1.0,0.0,0.07652629353500374,60.0,60.26314676750187,0.0
2024-01-04 16:34:00,1.0,0.0,0.07651532464438716,60.0,60.25766232219358,0.0
2024-01-04 16:35:00,1.0,0.0,0.07650435732599571,60.0,60.252178662997856,0.0
2024-01-04 16:36:00,1.0,0.0,0.07649339157960403,60.0,60.24669578980201,0.0
2024-01-04 16:37:00,1.0,0.0,0.07648242740498679,60.0,60.24121370249339,0.0
2024-01-04 16:38:00,1.0,0.0,0.0764714648019187,60.0,60.23573240095935,0.0
2024-01-04 16:39:00,1.0,0.0,0.0764605037701745,60.0,60.230251885087256,0.0
2024-01-04 16:40:00,1.0,1.92556,0.07644954430952901,60.0,60.2247721547645,1.0
2024-01-04 16:41:00,1.0,0.0,0.07616258641975698,60.0,60.08129320987849,0.0
2024-01-04 16:42:00,1.0,0.0,0.07615166966107283,60.0,60.075834830536415,0.0
2024-01-04 16:43:00,1.0,0.0,0.07614075446714148,60.0,60.07037723357074,0.0
2024-01-04 16:44:00,1.0,0.0,0.07612984083773865,60.0,60.06492041886932,0.0
2024-01-04 16:45:00,1.0,0.0,0.07611892877264007,60.0,60.05946438632003,0.0
2024-01-04 16:46:00,1.0,0.0,0.07610801827162153,60.0,60.054009135810766,0.0
2024-01-04 16:47:00,1.0,0.0,0.07609710933445885,60.0,60.048554667229425,0.0
2024-01-04 16:48:00,1.0,0.0,0.07608620196092787,60.0,60.04310098046393,0.0
2024-01-04 16:49:00,1.0,0.0,0.07607529615080447,60.0,60.03764807540223,0.0
2024-01-04 16:50:00,1.0,0.0,0.07606439190386455,60.0,60.03219595193227,0.0
2024-01-04 16:51:00,1.0,0.0,0.07605348921988406,60.0,60.02674460994203,0.0
2024-01-04 16:52:00,1.0,11.553360000000001,0.07604258809863898,60.0,60.021294049319486,6.0
2024-01-04 16:53:00,1.0,11.553360000000001,0.0743756885399053,60.0,59.18784426995265,6.0
2024-01-04 16:54:00,1.0,0.0,0.07270902790609643,60.0,58.35451395304821,0.0
2024-01-04 16:55:00,1.0,0.0,0.07312861094079694,60.0,58.564305470398466,0.0
2024-01-04 16:56:00,1.0,0.0,0.07354813383459424,60.0,58.77406691729712,0.0
2024-01-04 16:57:00,1.0,0.0,0.07396759659610863,60.0,58.98379829805432,0.0
