,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-07 08:07:00,1.0,20.0,19.843479003521846,13.486604289272154,1.32,0.7399547590890541
2024-01-07 08:08:00,1.0,20.0,19.839668773357275,13.48629972608175,1.32,0.7399547590890541
2024-01-07 08:09:00,1.0,20.0,19.835860404831692,13.48599349309223,1.32,0.7399547590890541
2024-01-07 08:10:00,1.0,20.0,19.83205389614469,13.485685592552805,1.32,0.7399547590890541
2024-01-07 08:11:00,1.0,20.0,19.82824924549791,13.485376026710005,1.32,0.7399547590890541
2024-01-07 08:12:00,1.0,20.0,19.824446451095053,13.485064797807695,1.32,0.7399547590890541
2024-01-07 08:13:00,1.0,20.0,19.820645511141855,13.484751908087066,1.32,0.7399547590890541
2024-01-07 08:14:00,1.0,20.0,19.816846423846098,13.484437359786645,1.32,0.7399547590890541
2024-01-07 08:15:00,1.0,20.0,19.81304918741761,13.484121155142295,1.32,0.7399547590890541
2024-01-07 08:16:00,1.0,20.0,19.809253800068262,13.483803296387224,1.32,0.7399547590890541
2024-01-07 08:17:00,1.0,20.0,19.80546026001196,13.483483785751977,1.32,0.7399547590890541
2024-01-07 08:18:00,1.0,20.0,19.801668565464638,13.48316262546445,1.32,0.7399547590890541
2024-01-07 08:19:00,1.0,20.0,19.797878714644273,13.48283981774989,1.32,0.7399547590890541
2024-01-07 08:20:00,1.0,20.0,19.794090705770866,13.482515364830892,1.32,0.7399547590890541
2024-01-07 08:21:00,1.0,20.0,19.79030453706645,13.48218926892741,1.32,0.7399547590890541
2024-01-07 08:22:00,1.0,20.0,19.786520206755082,13.481861532256758,1.32,0.7399547590890541
2024-01-07 08:23:00,1.0,20.0,19.782737713062843,13.48153215703361,1.32,0.7399547590890541
2024-01-07 08:24:00,1.0,20.0,19.778957054217834,13.481201145470008,1.32,0.7399547590890541
2024-01-07 08:25:00,1.0,20.0,19.775178228450176,13.48086849977536,1.32,0.7399547590890541
2024-01-07 08:26:00,1.0,20.0,19.771401233992005,13.480534222156445,1.32,0.7399547590890541
2024-01-07 08:27:00,1.0,20.0,19.767626069077473,13.480198314817418,1.32,0.7399547590890541
2024-01-07 08:28:00,1.0,20.0,19.76385273194274,13.479860779959813,1.32,0.7399547590890541
2024-01-07 08:29:00,1.0,20.0,19.76008122082598,13.479521619782542,1.32,0.7399547590890541
2024-01-07 08:30:00,1.0,20.0,19.75631153396737,13.479180836481902,1.32,0.7399547590890541
2024-01-07 08:31:00,1.0,20.0,19.752543669609093,13.478838432251578,1.32,0.7399547590890541
2024-01-07 08:32:00,1.0,20.0,19.748777625995334,13.478494409282643,1.32,0.7399547590890541
2024-01-07 08:33:00,1.0,20.0,19.74501340137228,13.478148769763564,1.32,0.7399547590890541
2024-01-07 08:34:00,1.0,20.0,19.74125099398811,13.477801515880202,1.32,0.7399547590890541
2024-01-07 08:35:00,1.0,20.0,19.737490402093005,13.47745264981582,1.32,0.7399547590890541
2024-01-07 08:36:00,1.0,20.0,19.733731623939136,13.477102173751083,1.32,0.7399547590890541
2024-01-07 08:37:00,1.0,20.0,19.729974657780662,13.47675008986406,1.32,0.7399547590890541
2024-01-07 08:38:00,1.0,20.0,19.726219501873736,13.476396400330227,1.32,0.7399547590890541
2024-01-07 08:39:00,1.0,20.0,19.72246615447649,13.476041107322475,1.32,0.7399547590890541
2024-01-07 08:40:00,1.0,20.0,19.718714613849045,13.475684213011105,1.32,0.7399547590890541
2024-01-07 08:41:00,1.0,20.0,19.7149648782535,13.475325719563838,1.32,0.7399547590890541
2024-01-07 08:42:00,1.0,20.0,19.711216945953936,13.474965629145814,1.32,0.7399547590890541
2024-01-07 08:43:00,1.0,20.0,19.70747081521641,13.474603943919599,1.32,0.7399547590890541
2024-01-07 08:44:00,1.0,20.0,19.70372648430895,13.474240666045182,1.32,0.7399547590890541
2024-01-07 08:45:00,1.0,20.0,19.699983951501565,13.473875797679982,1.32,0.7399547590890541
2024-01-07 08:46:00,1.0,20.0,19.69624321506622,13.473509340978854,1.32,0.7399547590890541
2024-01-07 08:47:00,1.0,20.0,19.69250427327686,13.473141298094085,1.32,0.7399547590890541
2024-01-07 08:48:00,1.0,20.0,19.688767124409388,13.4727716711754,1.32,0.7399547590890541
2024-01-07 08:49:00,1.0,20.0,19.685031766741673,13.472400462369967,1.32,0.7399547590890541
2024-01-07 08:50:00,1.0,20.0,19.681298198553545,13.4720276738224,1.32,0.7399547590890541
2024-01-07 08:51:00,1.0,20.0,19.67756641812679,13.471653307674757,1.32,0.7399547590890541
2024-01-07 08:52:00,1.0,20.0,19.67383642374515,13.47127736606655,1.32,0.7399547590890541
2024-01-07 08:53:00,1.0,20.0,19.670108213694323,13.470899851134742,1.32,0.7399547590890541
2024-01-07 08:54:00,1.0,20.0,19.666381786261958,13.470520765013752,1.32,0.7399547590890541
2024-01-07 08:55:00,1.0,20.0,19.66265713973765,13.47014010983546,1.32,0.7399547590890541
2024-01-07 08:56:00,1.0,20.0,19.658934272412946,13.46975788772921,1.32,0.7399547590890541
2024-01-07 08:57:00,1.0,20.0,19.655213182581335,13.469374100821808,1.32,0.7399547590890541
2024-01-07 08:58:00,1.0,20.0,19.65149386853825,13.468988751237529,1.32,0.7399547590890541
2024-01-07 08:59:00,1.0,20.0,19.64777632858106,13.468601841098119,1.32,0.7399547590890541
2024-01-07 09:00:00,1.0,20.0,19.644060561009077,13.4682133725228,1.021667,0.7399547590890541
2024-01-07 09:01:00,1.0,20.0,19.640349609942177,13.46773774869119,1.021667,0.7399547590890541
2024-01-07 09:02:00,1.0,20.0,19.63664038432747,13.467260639647376,1.021667,0.7399547590890541
2024-01-07 09:03:00,1.0,20.0,19.63293288252684,13.466782047426822,1.021667,0.7399547590890541
2024-01-07 09:04:00,1.0,20.0,19.629227102904032,13.46630197406256,1.021667,0.7399547590890541
2024-01-07 09:05:00,1.0,20.0,19.625523043824643,13.465820421585207,1.021667,0.7399547590890541
2024-01-07 09:06:00,1.0,20.0,19.621820703656137,13.465337392022954,1.021667,0.7399547590890541
2024-01-07 09:07:00,1.0,20.0,19.61812008076783,13.46485288740158,1.021667,0.7399547590890541
2024-01-07 09:08:00,1.0,20.0,19.61442117353089,13.464366909744447,1.021667,0.7399547590890541
2024-01-07 09:09:00,1.0,20.0,19.610723980318333,13.463879461072507,1.021667,0.7399547590890541
2024-01-07 09:10:00,1.0,20.0,19.60702849950503,13.463390543404302,1.021667,0.7399547590890541
2024-01-07 09:11:00,1.0,20.0,19.603334729467694,13.462900158755971,1.021667,0.7399547590890541
2024-01-07 09:12:00,1.0,20.0,19.599642668584885,13.46240830914125,1.021667,0.7399547590890541
2024-01-07 09:13:00,1.0,20.0,19.595952315237,13.461914996571473,1.021667,0.7399547590890541
2024-01-07 09:14:00,1.0,20.0,19.59226366780628,13.461420223055578,1.021667,0.7399547590890541
2024-01-07 09:15:00,1.0,20.0,19.588576724676802,13.46092399060011,1.021667,0.7399547590890541
2024-01-07 09:16:00,1.0,20.0,19.584891484234483,13.46042630120922,1.021667,0.7399547590890541
2024-01-07 09:17:00,1.0,20.0,19.581207944867067,13.459927156884671,1.021667,0.7399547590890541
2024-01-07 09:18:00,1.0,20.0,19.577526104964136,13.459426559625843,1.021667,0.7399547590890541
2024-01-07 09:19:00,1.0,20.0,19.573845962917098,13.45892451142973,1.021667,0.7399547590890541
2024-01-07 09:20:00,1.0,20.0,19.570167517119184,13.458421014290948,1.021667,0.7399547590890541
2024-01-07 09:21:00,1.0,20.0,19.566490765965458,13.457916070201733,1.021667,0.7399547590890541
2024-01-07 09:22:00,1.0,20.0,19.562815707852803,13.457409681151947,1.021667,0.7399547590890541
2024-01-07 09:23:00,1.0,20.0,19.559142341179918,13.456901849129082,1.021667,0.7399547590890541
2024-01-07 09:24:00,1.0,20.0,19.55547066434733,13.456392576118258,1.021667,0.7399547590890541
2024-01-07 09:25:00,1.0,20.0,19.551800675757377,13.455881864102231,1.021667,0.7399547590890541
2024-01-07 09:26:00,1.0,20.0,19.548132373814212,13.455369715061392,1.021667,0.7399547590890541
2024-01-07 09:27:00,1.0,20.0,19.544465756923803,13.454856130973774,1.021667,0.7399547590890541
2024-01-07 09:28:00,1.0,20.0,19.54080082349392,13.454341113815046,1.021667,0.7399547590890541
2024-01-07 09:29:00,1.0,20.0,19.537137571934153,13.453824665558528,1.021667,0.7399547590890541
2024-01-07 09:30:00,1.0,20.0,19.533476000655888,13.453306788175185,1.021667,0.7399547590890541
2024-01-07 09:31:00,1.0,20.0,19.529816108072318,13.452787483633632,1.021667,0.7399547590890541
2024-01-07 09:32:00,1.0,20.0,19.52615789259844,13.452266753900137,1.021667,0.7399547590890541
2024-01-07 09:33:00,1.0,20.0,19.52250135265105,13.451744600938625,1.021667,0.7399547590890541
2024-01-07 09:34:00,1.0,20.0,19.51884648664874,13.451221026710678,1.021667,0.7399547590890541
2024-01-07 09:35:00,1.0,20.0,19.515193293011897,13.450696033175541,1.021667,0.7399547590890541
2024-01-07 09:36:00,1.0,20.0,19.511541770162705,13.45016962229012,1.021667,0.7399547590890541
2024-01-07 09:37:00,1.0,20.0,19.507891916525132,13.449641796008992,1.021667,0.7399547590890541
2024-01-07 09:38:00,1.0,20.0,19.504243730524944,13.4491125562844,1.021667,0.7399547590890541
2024-01-07 09:39:00,1.0,20.0,19.50059721058969,13.44858190506626,1.021667,0.7399547590890541
2024-01-07 09:40:00,1.0,20.0,19.496952355148697,13.448049844302163,1.021667,0.7399547590890541
2024-01-07 09:41:00,1.0,20.0,19.616453311047895,13.447516375937381,1.021667,0.7399547590890541
2024-01-07 09:42:00,1.0,20.0,19.735890939688694,13.447043226868036,1.021667,0.7399547590890541
2024-01-07 09:43:00,1.0,20.0,19.855265304038667,13.446630317810287,1.021667,0.7399547590890541
2024-01-07 09:44:00,1.0,20.0,19.974576466993312,13.446277569574345,1.021667,0.7399547590890541
2024-01-07 09:45:00,1.0,20.0,20.09382449137615,13.445984903064359,1.021667,0.7399547590890541
2024-01-07 09:46:00,1.0,20.0,20.213009439938798,13.445752239278308,1.021667,0.7399547590890541
2024-01-07 09:47:00,1.0,20.0,20.33213137536106,13.445579499307895,1.021667,0.7399547590890541
2024-01-07 09:48:00,1.0,20.0,20.45119036025101,13.445466604338431,1.021667,0.7399547590890541
2024-01-07 09:49:00,1.0,20.0,20.57018645714507,13.44541347564873,1.021667,0.7399547590890541
2024-01-07 09:50:00,1.0,20.0,20.565975580093294,13.445420034610992,1.021667,0.7399547590890541
2024-01-07 09:51:00,1.0,20.0,20.561766928520544,13.44542447773753,1.021667,0.7399547590890541
2024-01-07 09:52:00,1.0,20.0,20.55756050021591,13.445426807811476,1.021667,0.7399547590890541
2024-01-07 09:53:00,1.0,20.0,20.553356292971014,13.445427027612658,1.021667,0.7399547590890541
2024-01-07 09:54:00,1.0,20.0,20.549154304579996,13.445425139917607,1.021667,0.7399547590890541
2024-01-07 09:55:00,1.0,20.0,20.544954532839533,13.44542114749956,1.021667,0.7399547590890541
2024-01-07 09:56:00,1.0,20.0,20.540756975548813,13.445415053128468,1.021667,0.7399547590890541
2024-01-07 09:57:00,1.0,20.0,20.53656163050955,13.445406859570989,1.021667,0.7399547590890541
2024-01-07 09:58:00,1.0,20.0,20.532368495525965,13.445396569590503,1.021667,0.7399547590890541
2024-01-07 09:59:00,1.0,20.0,20.5281775684048,13.44538418594711,1.021667,0.7399547590890541
2024-01-07 10:00:00,1.0,20.0,20.5239888469553,13.445369711397635,1.265,0.7399547590890541
2024-01-07 10:01:00,1.0,20.0,20.519811963103873,13.445422966805454,1.265,0.7399547590890541
2024-01-07 10:02:00,1.0,20.0,20.515637309665674,13.445474086611817,1.265,0.7399547590890541
2024-01-07 10:03:00,1.0,20.0,20.511464884417506,13.44552307361791,1.265,0.7399547590890541
2024-01-07 10:04:00,1.0,20.0,20.507294685138717,13.445569930621591,1.265,0.7399547590890541
2024-01-07 10:05:00,1.0,20.0,20.503126709611198,13.445614660417405,1.265,0.7399547590890541
2024-01-07 10:06:00,1.0,20.0,20.49896095561938,13.445657265796578,1.265,0.7399547590890541
2024-01-07 10:07:00,1.0,20.0,20.49479742095023,13.44569774954703,1.265,0.7399547590890541
2024-01-07 10:08:00,1.0,20.0,20.490636103393253,13.445736114453371,1.265,0.7399547590890541
2024-01-07 10:09:00,1.0,20.0,20.486477000740475,13.445772363296912,1.265,0.7399547590890541
2024-01-07 10:10:00,1.0,20.0,20.482320110786457,13.44580649885566,1.265,0.7399547590890541
2024-01-07 10:11:00,1.0,20.0,20.478165431328282,13.445838523904332,1.265,0.7399547590890541
2024-01-07 10:12:00,1.0,20.0,20.474012960165556,13.44586844121435,1.265,0.7399547590890541
2024-01-07 10:13:00,1.0,20.0,20.4698626951004,13.44589625355385,1.265,0.7399547590890541
2024-01-07 10:14:00,1.0,20.0,20.465714633937456,13.445921963687685,1.265,0.7399547590890541
2024-01-07 10:15:00,1.0,20.0,20.46156877448388,13.44594557437743,1.265,0.7399547590890541
2024-01-07 10:16:00,1.0,20.0,20.45742511454933,13.445967088381382,1.265,0.7399547590890541
2024-01-07 10:17:00,1.0,20.0,20.45328365194598,13.445986508454565,1.265,0.7399547590890541
2024-01-07 10:18:00,1.0,20.0,20.449144384488505,13.446003837348739,1.265,0.7399547590890541
2024-01-07 10:19:00,1.0,20.0,20.44500730999408,13.446019077812396,1.265,0.7399547590890541
2024-01-07 10:20:00,1.0,20.0,20.440872426282372,13.44603223259077,1.265,0.7399547590890541
2024-01-07 10:21:00,1.0,20.0,20.436739731175557,13.446043304425839,1.265,0.7399547590890541
2024-01-07 10:22:00,1.0,20.0,20.432609222498293,13.446052296056322,1.265,0.7399547590890541
2024-01-07 10:23:00,1.0,20.0,20.428480898077733,13.4460592102177,1.265,0.7399547590890541
2024-01-07 10:24:00,1.0,20.0,20.424354755743515,13.446064049642198,1.265,0.7399547590890541
2024-01-07 10:25:00,1.0,20.0,20.42023079332776,13.446066817058805,1.265,0.7399547590890541
2024-01-07 10:26:00,1.0,20.0,20.416109008665074,13.446067515193272,1.265,0.7399547590890541
2024-01-07 10:27:00,1.0,20.0,20.41198939959253,13.446066146768118,1.265,0.7399547590890541
2024-01-07 10:28:00,1.0,20.0,20.40787196394969,13.446062714502629,1.265,0.7399547590890541
2024-01-07 10:29:00,1.0,20.0,20.40375669957858,13.446057221112866,1.265,0.7399547590890541
2024-01-07 10:30:00,1.0,20.0,20.399643604323693,13.446049669311668,1.265,0.7399547590890541
2024-01-07 10:31:00,1.0,20.0,20.395532676031998,13.446040061808654,1.265,0.7399547590890541
2024-01-07 10:32:00,1.0,20.0,20.391423912552916,13.446028401310231,1.265,0.7399547590890541
2024-01-07 10:33:00,1.0,20.0,20.38731731173834,13.446014690519592,1.265,0.7399547590890541
2024-01-07 10:34:00,1.0,20.0,20.383212871442613,13.445998932136723,1.265,0.7399547590890541
2024-01-07 10:35:00,1.0,20.0,20.379110589522536,13.44598112885841,1.265,0.7399547590890541
2024-01-07 10:36:00,1.0,20.0,20.375010463837363,13.445961283378235,1.265,0.7399547590890541
2024-01-07 10:37:00,1.0,20.0,20.37091249224879,13.445939398386585,1.265,0.7399547590890541
2024-01-07 10:38:00,1.0,20.0,20.36681667262097,13.445915476570656,1.265,0.7399547590890541
2024-01-07 10:39:00,1.0,20.0,20.362723002820495,13.445889520614456,1.265,0.7399547590890541
2024-01-07 10:40:00,1.0,20.0,20.358631480716394,13.445861533198805,1.265,0.7399547590890541
2024-01-07 10:41:00,1.0,20.0,20.354542104180137,13.445831517001345,1.265,0.7399547590890541
2024-01-07 10:42:00,1.0,20.0,20.350454871085628,13.445799474696539,1.265,0.7399547590890541
2024-01-07 10:43:00,1.0,20.0,20.346369779309207,13.445765408955676,1.265,0.7399547590890541
2024-01-07 10:44:00,1.0,20.0,20.342286826729637,13.445729322446878,1.265,0.7399547590890541
2024-01-07 10:45:00,1.0,20.0,20.338206011228113,13.4456912178351,1.265,0.7399547590890541
2024-01-07 10:46:00,1.0,20.0,20.33412733068825,13.445651097782129,1.265,0.7399547590890541
2024-01-07 10:47:00,1.0,20.0,20.330050782996086,13.4456089649466,1.265,0.7399547590890541
2024-01-07 10:48:00,1.0,20.0,20.325976366040074,13.445564821983993,1.265,0.7399547590890541
2024-01-07 10:49:00,1.0,20.0,20.321904077711082,13.445518671546631,1.265,0.7399547590890541
2024-01-07 10:50:00,1.0,20.0,20.317833915902398,13.445470516283695,1.265,0.7399547590890541
2024-01-07 10:51:00,1.0,20.0,20.31376587850971,13.44542035884122,1.265,0.7399547590890541
2024-01-07 10:52:00,1.0,20.0,20.309699963431115,13.445368201862099,1.265,0.7399547590890541
2024-01-07 10:53:00,1.0,20.0,20.30563616856712,13.44531404798609,1.265,0.7399547590890541
2024-01-07 10:54:00,1.0,20.0,20.301574491820624,13.445257899849818,1.265,0.7399547590890541
2024-01-07 10:55:00,1.0,20.0,20.29751493109693,13.445199760086778,1.265,0.7399547590890541
2024-01-07 10:56:00,1.0,20.0,20.293457484303737,13.44513963132734,1.265,0.7399547590890541
2024-01-07 10:57:00,1.0,20.0,20.289402149351133,13.445077516198753,1.265,0.7399547590890541
2024-01-07 10:58:00,1.0,20.0,20.2853489241516,13.445013417325146,1.265,0.7399547590890541
2024-01-07 10:59:00,1.0,20.0,20.28129780662,13.444947337327536,1.265,0.7399547590890541
2024-01-07 11:00:00,1.0,20.0,20.27724879467359,13.444879278823826,1.92,0.7399547590890541
2024-01-07 11:01:00,1.0,20.0,20.273219365201847,13.444997179735298,1.92,0.7399547590890541
2024-01-07 11:02:00,1.0,20.0,20.269192119991267,13.445112968004201,1.92,0.7399547590890541
2024-01-07 11:03:00,1.0,20.0,20.265167056854253,13.445226646390491,1.92,0.7399547590890541
2024-01-07 11:04:00,1.0,20.0,20.261144173605718,13.445338217650852,1.92,0.7399547590890541
2024-01-07 11:05:00,1.0,20.0,20.257123468063078,13.445447684538696,1.92,0.7399547590890541
2024-01-07 11:06:00,1.0,20.0,20.25310493804625,13.445555049804174,1.92,0.7399547590890541
2024-01-07 11:07:00,1.0,20.0,20.249088581377645,13.445660316194177,1.92,0.7399547590890541
2024-01-07 11:08:00,1.0,20.0,20.245074395882174,13.44576348645234,1.92,0.7399547590890541
2024-01-07 11:09:00,1.0,20.0,20.241062379387238,13.44586456331904,1.92,0.7399547590890541
2024-01-07 11:10:00,1.0,20.0,20.237052529722728,13.445963549531413,1.92,0.7399547590890541
2024-01-07 11:11:00,1.0,20.0,20.233044844721018,13.446060447823344,1.92,0.7399547590890541
2024-01-07 11:12:00,1.0,20.0,20.22903932221697,13.44615526092548,1.92,0.7399547590890541
2024-01-07 11:13:00,1.0,20.0,20.22503596004792,13.446247991565228,1.92,0.7399547590890541
2024-01-07 11:14:00,1.0,20.0,20.221034756053683,13.446338642466765,1.92,0.7399547590890541
2024-01-07 11:15:00,1.0,20.0,20.21703570807655,13.446427216351033,1.92,0.7399547590890541
2024-01-07 11:16:00,1.0,20.0,20.21303881396129,13.446513715935753,1.92,0.7399547590890541
2024-01-07 11:17:00,1.0,20.0,20.209044071555127,13.44659814393542,1.92,0.7399547590890541
2024-01-07 11:18:00,1.0,20.0,20.20505147870776,13.446680503061312,1.92,0.7399547590890541
2024-01-07 11:19:00,1.0,20.0,20.201061033271348,13.446760796021493,1.92,0.7399547590890541
2024-01-07 11:20:00,1.0,20.0,20.197072733100512,13.446839025520815,1.92,0.7399547590890541
2024-01-07 11:21:00,1.0,20.0,20.19308657605233,13.446915194260923,1.92,0.7399547590890541
2024-01-07 11:22:00,1.0,20.0,20.18910255998633,13.446989304940256,1.92,0.7399547590890541
2024-01-07 11:23:00,1.0,20.0,20.1851206827645,13.44706136025406,1.92,0.7399547590890541
2024-01-07 11:24:00,1.0,20.0,20.181140942251265,13.447131362894376,1.92,0.7399547590890541
2024-01-07 11:25:00,1.0,20.0,20.17716333631351,13.447199315550062,1.92,0.7399547590890541
2024-01-07 11:26:00,1.0,20.0,20.173187862820548,13.44726522090678,1.92,0.7399547590890541
2024-01-07 11:27:00,1.0,20.0,20.16921451964414,13.447329081647013,1.92,0.7399547590890541
2024-01-07 11:28:00,1.0,20.0,20.165243304658485,13.447390900450058,1.92,0.7399547590890541
2024-01-07 11:29:00,1.0,20.0,20.161274215740214,13.447450679992038,1.92,0.7399547590890541
2024-01-07 11:30:00,1.0,20.0,20.157307250768387,13.447508422945901,1.92,0.7399547590890541
2024-01-07 11:31:00,1.0,20.0,20.153342407624496,13.447564131981427,1.92,0.7399547590890541
2024-01-07 11:32:00,1.0,20.0,20.14937968419246,13.447617809765227,1.92,0.7399547590890541
2024-01-07 11:33:00,1.0,20.0,20.14541907835862,13.447669458960751,1.92,0.7399547590890541
2024-01-07 11:34:00,1.0,20.0,20.14146058801174,13.447719082228293,1.92,0.7399547590890541
2024-01-07 11:35:00,1.0,20.0,20.137504211042987,13.447766682224987,1.92,0.7399547590890541
2024-01-07 11:36:00,1.0,20.0,20.133549945345962,13.44781226160482,1.92,0.7399547590890541
2024-01-07 11:37:00,1.0,20.0,20.129597788816664,13.44785582301863,1.92,0.7399547590890541
2024-01-07 11:38:00,1.0,20.0,20.12564773935351,13.44789736911411,1.92,0.7399547590890541
2024-01-07 11:39:00,1.0,20.0,20.121699794857317,13.447936902535812,1.92,0.7399547590890541
2024-01-07 11:40:00,3.0,19.5,20.117753953231308,13.447974425925153,1.92,0.7399547590890541
2024-01-07 11:41:00,3.0,19.5,20.1138102123811,13.44800994192042,1.92,0.7399547590890541
2024-01-07 11:42:00,3.0,19.5,20.10986857021472,13.448043453156764,1.92,0.7399547590890541
2024-01-07 11:43:00,3.0,19.5,20.105929024642577,13.448074962266217,1.92,0.7399547590890541
2024-01-07 11:44:00,1.0,20.0,20.101991573577486,13.448104471877686,1.92,0.7399547590890541
2024-01-07 11:45:00,1.0,20.0,20.098056214934637,13.44813198461696,1.92,0.7399547590890541
2024-01-07 11:46:00,1.0,20.0,20.094122946631614,13.448157503106714,1.92,0.7399547590890541
2024-01-07 11:47:00,1.0,20.0,20.090191766588383,13.448181029966511,1.92,0.7399547590890541
2024-01-07 11:48:00,1.0,20.0,20.086262672727294,13.448202567812809,1.92,0.7399547590890541
2024-01-07 11:49:00,1.0,20.0,20.08233566297307,13.44822211925896,1.92,0.7399547590890541
2024-01-07 11:50:00,1.0,20.0,20.07841073525281,13.448239686915217,1.92,0.7399547590890541
2024-01-07 11:51:00,1.0,20.0,20.07448788749599,13.448255273388739,1.92,0.7399547590890541
2024-01-07 11:52:00,1.0,20.0,20.070567117634454,13.448268881283587,1.92,0.7399547590890541
2024-01-07 11:53:00,1.0,20.0,20.06664842360241,13.448280513200737,1.92,0.7399547590890541
2024-01-07 11:54:00,1.0,20.0,20.062731803336433,13.448290171738078,1.92,0.7399547590890541
2024-01-07 11:55:00,1.0,20.0,20.05881725477546,13.448297859490419,1.92,0.7399547590890541
2024-01-07 11:56:00,1.0,20.0,20.054904775860784,13.448303579049487,1.92,0.7399547590890541
2024-01-07 11:57:00,1.0,20.0,20.05099436453606,13.448307333003939,1.92,0.7399547590890541
2024-01-07 11:58:00,1.0,20.0,20.047086018747287,13.448309123939358,1.92,0.7399547590890541
2024-01-07 11:59:00,1.0,20.0,20.04317973644282,13.44830895443826,1.92,0.7399547590890541
2024-01-07 12:00:00,1.0,20.0,20.039275515573365,13.4483068270801,2.735,0.7399547590890541
2024-01-07 12:01:00,1.0,20.0,20.035404474397104,13.448536587608874,2.735,0.7399547590890541
2024-01-07 12:02:00,1.0,20.0,20.031535588687117,13.448764226721961,2.735,0.7399547590890541
2024-01-07 12:03:00,1.0,20.0,20.02766885626671,13.448989747171796,2.735,0.7399547590890541
2024-01-07 12:04:00,1.0,20.0,20.023804274961687,13.449213151707553,2.735,0.7399547590890541
2024-01-07 12:05:00,1.0,20.0,20.01994184260034,13.449434443075154,2.735,0.7399547590890541
2024-01-07 12:06:00,1.0,20.0,20.016081557013457,13.44965362401726,2.735,0.7399547590890541
2024-01-07 12:07:00,1.0,20.0,20.012223416034317,13.449870697273292,2.735,0.7399547590890541
2024-01-07 12:08:00,1.0,20.0,20.008367417498675,13.450085665579422,2.735,0.7399547590890541
2024-01-07 12:09:00,1.0,20.0,20.004513559244778,13.45029853166858,2.735,0.7399547590890541
2024-01-07 12:10:00,1.0,20.0,20.00066183911335,13.450509298270457,2.735,0.7399547590890541
2024-01-07 12:11:00,1.0,20.0,19.996812254947585,13.450717968111515,2.735,0.7399547590890541
2024-01-07 12:12:00,1.0,20.0,19.99296480459316,13.450924543914983,2.735,0.7399547590890541
2024-01-07 12:13:00,1.0,20.0,19.98911948589822,13.451129028400862,2.735,0.7399547590890541
2024-01-07 12:14:00,1.0,20.0,19.985276296713376,13.451331424285934,2.735,0.7399547590890541
2024-01-07 12:15:00,1.0,20.0,19.981435234891705,13.451531734283762,2.735,0.7399547590890541
2024-01-07 12:16:00,1.0,20.0,19.97759629828875,13.451729961104691,2.735,0.7399547590890541
2024-01-07 12:17:00,1.0,20.0,19.973759484762503,13.45192610745586,2.735,0.7399547590890541
2024-01-07 12:18:00,1.0,20.0,19.969924792173423,13.452120176041195,2.735,0.7399547590890541
2024-01-07 12:19:00,1.0,20.0,19.966092218384418,13.452312169561424,2.735,0.7399547590890541
2024-01-07 12:20:00,1.0,20.0,19.962261761260848,13.45250209071407,2.735,0.7399547590890541
2024-01-07 12:21:00,1.0,20.0,19.958433418670523,13.452689942193462,2.735,0.7399547590890541
2024-01-07 12:22:00,1.0,20.0,19.954607188483696,13.452875726690738,2.735,0.7399547590890541
2024-01-07 12:23:00,1.0,20.0,19.950783068573056,13.453059446893848,2.735,0.7399547590890541
2024-01-07 12:24:00,1.0,20.0,19.94696105681374,13.453241105487553,2.735,0.7399547590890541
2024-01-07 12:25:00,1.0,20.0,19.943141151083324,13.453420705153437,2.735,0.7399547590890541
2024-01-07 12:26:00,1.0,20.0,19.939323349261805,13.453598248569905,2.735,0.7399547590890541
2024-01-07 12:27:00,1.0,20.0,19.935507649231624,13.453773738412188,2.735,0.7399547590890541
2024-01-07 12:28:00,1.0,20.0,19.93169404887764,13.453947177352347,2.735,0.7399547590890541
2024-01-07 12:29:00,1.0,20.0,19.927882546087144,13.454118568059279,2.735,0.7399547590890541
2024-01-07 12:30:00,1.0,20.0,19.924073138749844,13.454287913198714,2.735,0.7399547590890541
2024-01-07 12:31:00,1.0,20.0,19.920265824757873,13.454455215433228,2.735,0.7399547590890541
2024-01-07 12:32:00,1.0,20.0,19.916460602005778,13.454620477422239,2.735,0.7399547590890541
2024-01-07 12:33:00,1.0,20.0,19.912657468390517,13.454783701822015,2.735,0.7399547590890541
2024-01-07 12:34:00,1.0,20.0,19.90885642181146,13.454944891285676,2.735,0.7399547590890541
2024-01-07 12:35:00,1.0,20.0,19.90505746017039,13.455104048463197,2.735,0.7399547590890541
2024-01-07 12:36:00,1.0,20.0,19.901260581371492,13.455261176001413,2.735,0.7399547590890541
2024-01-07 12:37:00,1.0,20.0,19.897465783321355,13.455416276544023,2.735,0.7399547590890541
2024-01-07 12:38:00,1.0,20.0,19.893673063928965,13.455569352731594,2.735,0.7399547590890541
2024-01-07 12:39:00,1.0,20.0,19.889882421105707,13.45572040720156,2.735,0.7399547590890541
2024-01-07 12:40:00,1.0,20.0,19.88609385276536,13.455869442588236,2.735,0.7399547590890541
2024-01-07 12:41:00,1.0,20.0,19.882307356824093,13.456016461522808,2.735,0.7399547590890541
2024-01-07 12:42:00,1.0,20.0,19.878522931200465,13.456161466633345,2.735,0.7399547590890541
2024-01-07 12:43:00,1.0,20.0,19.87474057381542,13.456304460544805,2.735,0.7399547590890541
