,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-06 11:09:00,1.0,0.0,0.0776769008337354,60.0,60.838450416867694,0.0
2024-01-06 11:10:00,1.0,0.0,0.07766576702090686,60.0,60.83288351045343,0.0
2024-01-06 11:11:00,1.0,0.0,0.07765463480394255,60.0,60.82731740197128,0.0
2024-01-06 11:12:00,1.0,0.0,0.07764350418261376,60.0,60.82175209130688,0.0
2024-01-06 11:13:00,3.0,0.0,0.07763237515669173,60.0,60.81618757834587,0.0
2024-01-06 11:14:00,3.0,0.0,0.07762124772594782,60.0,60.81062386297391,0.0
2024-01-06 11:15:00,3.0,0.0,0.07761012189015339,60.0,60.80506094507669,0.0
2024-01-06 11:16:00,3.0,0.0,0.07759899764907978,60.0,60.79949882453989,0.0
2024-01-06 11:17:00,3.0,0.0,0.07758787500249845,60.0,60.793937501249225,0.0
2024-01-06 11:18:00,3.0,0.0,0.07757675395018085,60.0,60.78837697509042,0.0
2024-01-06 11:19:00,3.0,0.0,0.07756563449189845,60.0,60.782817245949225,0.0
2024-01-06 11:20:00,3.0,0.0,0.07755451662742278,60.0,60.77725831371139,0.0
2024-01-06 11:21:00,3.0,0.0,0.07754340035652539,60.0,60.7717001782627,0.0
2024-01-06 11:22:00,3.0,0.0,0.07753228567897787,60.0,60.766142839488936,0.0
2024-01-06 11:23:00,3.0,0.0,0.07752117259455182,60.0,60.760586297275914,0.0
2024-01-06 11:24:00,3.0,0.0,0.07751006110301893,60.0,60.75503055150946,0.0
2024-01-06 11:25:00,3.0,0.0,0.07749895120415085,60.0,60.74947560207542,0.0
2024-01-06 11:26:00,3.0,0.0,0.07748784289771929,60.0,60.743921448859645,0.0
2024-01-06 11:27:00,3.0,0.0,0.07747673618349601,60.0,60.73836809174801,0.0
2024-01-06 11:28:00,3.0,0.0,0.07746563106125282,60.0,60.732815530626404,0.0
2024-01-06 11:29:00,3.0,0.0,0.07745452753076147,60.0,60.727263765380734,0.0
2024-01-06 11:30:00,3.0,0.0,0.07744342559179386,60.0,60.72171279589693,0.0
2024-01-06 11:31:00,3.0,0.0,0.07743232524412183,60.0,60.716162622060914,0.0
2024-01-06 11:32:00,3.0,0.0,0.07742122648751731,60.0,60.71061324375866,0.0
2024-01-06 11:33:00,3.0,0.0,0.07741012932175227,60.0,60.70506466087613,0.0
2024-01-06 11:34:00,3.0,0.0,0.07739903374659865,60.0,60.69951687329932,0.0
2024-01-06 11:35:00,3.0,0.0,0.07738793976182848,60.0,60.69396988091424,0.0
2024-01-06 11:36:00,3.0,0.0,0.07737684736721379,60.0,60.68842368360689,0.0
2024-01-06 11:37:00,3.0,0.0,0.07736575656252666,60.0,60.68287828126333,0.0
2024-01-06 11:38:00,3.0,1.92556,0.0773546673475392,60.0,60.677333673769596,1.0
2024-01-06 11:39:00,3.0,0.0,0.07706757972202354,60.0,60.53378986101177,0.0
2024-01-06 11:40:00,3.0,1.92556,0.07705653324619142,60.0,60.52826662309571,1.0
2024-01-06 11:41:00,3.0,0.0,0.0767694883537051,60.0,60.38474417685255,0.0
2024-01-06 11:42:00,3.0,0.0,0.0767584846047772,60.0,60.3792423023886,0.0
2024-01-06 11:43:00,1.0,0.0,0.07674748243307083,60.0,60.373741216535414,0.0
2024-01-06 11:44:00,1.0,0.0,0.07673648183835992,60.0,60.36824091917996,0.0
2024-01-06 11:45:00,1.0,0.0,0.07672548282041845,60.0,60.362741410209225,0.0
2024-01-06 11:46:00,3.0,0.0,0.0767144853790204,60.0,60.3572426895102,0.0
2024-01-06 11:47:00,3.0,0.0,0.07670348951393981,60.0,60.3517447569699,0.0
2024-01-06 11:48:00,3.0,0.0,0.07669249522495071,60.0,60.34624761247535,0.0
2024-01-06 11:49:00,3.0,0.0,0.0766815025118272,60.0,60.3407512559136,0.0
2024-01-06 11:50:00,3.0,0.0,0.07667051137434343,60.0,60.33525568717171,0.0
2024-01-06 11:51:00,3.0,0.0,0.07665952181227352,60.0,60.32976090613676,0.0
2024-01-06 11:52:00,3.0,0.0,0.07664853382539169,60.0,60.32426691269585,0.0
2024-01-06 11:53:00,3.0,0.0,0.07663754741347215,60.0,60.318773706736074,0.0
2024-01-06 11:54:00,3.0,1.92556,0.07662656257628914,60.0,60.313281288144566,1.0
2024-01-06 11:55:00,1.0,0.0,0.07633957931361696,60.0,60.169789656808476,0.0
2024-01-06 11:56:00,1.0,0.0,0.07632863718566947,60.0,60.16431859283473,0.0
2024-01-06 11:57:00,1.0,0.0,0.07631769662611107,60.0,60.158848313055536,0.0
2024-01-06 11:58:00,1.0,0.0,0.07630675763471699,60.0,60.153378817358494,0.0
2024-01-06 11:59:00,1.0,0.0,0.07629582021126242,60.0,60.14791010563121,0.0
2024-01-06 12:00:00,1.0,0.0,0.07628488435552264,60.0,60.14244217776132,0.0
2024-01-06 12:01:00,1.0,0.0,0.07627395006727292,60.0,60.13697503363646,0.0
2024-01-06 12:02:00,1.0,0.0,0.07626301734628861,60.0,60.1315086731443,0.0
2024-01-06 12:03:00,1.0,0.0,0.07625208619234504,60.0,60.126043096172516,0.0
2024-01-06 12:04:00,1.0,0.0,0.07624115660521762,60.0,60.120578302608806,0.0
2024-01-06 12:05:00,1.0,0.0,0.07623022858468174,60.0,60.11511429234087,0.0
2024-01-06 12:06:00,1.0,1.92556,0.0762193021305129,60.0,60.10965106525644,1.0
2024-01-06 12:07:00,1.0,0.0,0.07593237724248654,60.0,59.96618862124327,0.0
2024-01-06 12:08:00,1.0,0.0,0.07592149348081777,60.0,59.96074674040888,0.0
2024-01-06 12:09:00,1.0,0.0,0.07591061127917216,60.0,59.95530563958608,0.0
2024-01-06 12:10:00,1.0,0.0,0.07589973063732613,60.0,59.949865318663065,0.0
2024-01-06 12:11:00,1.0,0.0,0.07588885155505609,60.0,59.944425777528046,0.0
2024-01-06 12:12:00,1.0,0.0,0.0758779740321385,60.0,59.93898701606925,0.0
2024-01-06 12:13:00,1.0,0.0,0.07586709806834985,60.0,59.93354903417492,0.0
2024-01-06 12:14:00,1.0,0.0,0.07585622366346667,60.0,59.92811183173333,0.0
2024-01-06 12:15:00,1.0,0.0,0.0758453508172655,60.0,59.92267540863275,0.0
2024-01-06 12:16:00,1.0,0.0,0.07583447952952294,60.0,59.91723976476147,0.0
2024-01-06 12:17:00,1.0,0.0,0.07582360980001561,60.0,59.9118049000078,0.0
2024-01-06 12:18:00,1.0,0.0,0.07581274162852014,60.0,59.90637081426007,0.0
2024-01-06 12:19:00,1.0,0.0,0.07580187501481324,60.0,59.90093750740662,0.0
2024-01-06 12:20:00,1.0,0.0,0.07579100995867159,60.0,59.8955049793358,0.0
2024-01-06 12:21:00,1.0,0.0,0.07578014645987197,60.0,59.890073229935986,0.0
2024-01-06 12:22:00,1.0,1.92556,0.07576928451819115,60.0,59.88464225909557,1.0
2024-01-06 12:23:00,1.0,0.0,0.07548242413340593,60.0,59.741212066702964,0.0
2024-01-06 12:24:00,1.0,0.0,0.07547160486573272,60.0,59.73580243286636,0.0
2024-01-06 12:25:00,1.0,0.0,0.07546078714883844,60.0,59.73039357441922,0.0
2024-01-06 12:26:00,1.0,0.0,0.07544997098250082,60.0,59.72498549125041,0.0
2024-01-06 12:27:00,1.0,0.0,0.07543915636649759,60.0,59.71957818324879,0.0
2024-01-06 12:28:00,1.0,0.0,0.07542834330060655,60.0,59.71417165030327,0.0
2024-01-06 12:29:00,1.0,0.0,0.0754175317846055,60.0,59.70876589230275,0.0
2024-01-06 12:30:00,1.0,0.0,0.07540672181827231,60.0,59.70336090913615,0.0
2024-01-06 12:31:00,1.0,0.0,0.07539591340138484,60.0,59.697956700692416,0.0
2024-01-06 12:32:00,1.0,0.0,0.07538510653372099,60.0,59.69255326686049,0.0
2024-01-06 12:33:00,1.0,0.0,0.07537430121505873,60.0,59.68715060752936,0.0
2024-01-06 12:34:00,1.0,0.0,0.07536349744517601,60.0,59.681748722588004,0.0
2024-01-06 12:35:00,1.0,0.0,0.07535269522385087,60.0,59.67634761192543,0.0
2024-01-06 12:36:00,1.0,0.0,0.0753418945508613,60.0,59.67094727543065,0.0
2024-01-06 12:37:00,1.0,0.0,0.0753310954259854,60.0,59.6655477129927,0.0
2024-01-06 12:38:00,1.0,0.0,0.07532029784900127,60.0,59.66014892450063,0.0
2024-01-06 12:39:00,1.0,1.92556,0.07530950181968703,60.0,59.654750909843514,1.0
2024-01-06 12:40:00,1.0,0.0,0.07502270733782085,60.0,59.511353668910424,0.0
2024-01-06 12:41:00,1.0,0.0,0.07501195396362048,60.0,59.50597698181024,0.0
2024-01-06 12:42:00,1.0,0.0,0.07500120213075423,60.0,59.50060106537711,0.0
2024-01-06 12:43:00,1.0,0.0,0.07499045183900113,60.0,59.49522591950056,0.0
2024-01-06 12:44:00,1.0,0.0,0.0749797030881403,60.0,59.48985154407015,0.0
2024-01-06 12:45:00,1.0,0.0,0.0749689558779509,60.0,59.484477938975445,0.0
2024-01-06 12:46:00,1.0,0.0,0.07495821020821206,60.0,59.479105104106026,0.0
2024-01-06 12:47:00,1.0,0.0,0.07494746607870299,60.0,59.473733039351494,0.0
2024-01-06 12:48:00,1.0,0.0,0.07493672348920294,60.0,59.46836174460147,0.0
2024-01-06 12:49:00,1.0,0.0,0.07492598243949115,60.0,59.462991219745575,0.0
2024-01-06 12:50:00,1.0,0.0,0.07491524292934693,60.0,59.457621464673466,0.0
2024-01-06 12:51:00,1.0,0.0,0.07490450495854961,60.0,59.452252479274804,0.0
2024-01-06 12:52:00,1.0,0.0,0.07489376852687853,60.0,59.446884263439266,0.0
2024-01-06 12:53:00,1.0,0.0,0.0748830336341131,60.0,59.441516817056545,0.0
2024-01-06 12:54:00,1.0,1.92556,0.07487230028003272,60.0,59.43615014001636,1.0
2024-01-06 12:55:00,1.0,0.0,0.07458556846441686,60.0,59.292784232208426,0.0
2024-01-06 12:56:00,1.0,0.0,0.07457487774748453,60.0,59.28743887374227,0.0
2024-01-06 12:57:00,1.0,0.0,0.07456418856290535,60.0,59.28209428145267,0.0
2024-01-06 12:58:00,1.0,0.0,0.07455350091045963,60.0,59.276750455229816,0.0
2024-01-06 12:59:00,1.0,0.0,0.07454281478992779,60.0,59.271407394963894,0.0
2024-01-06 13:00:00,1.0,0.0,0.07453213020109024,60.0,59.26606510054512,0.0
2024-01-06 13:01:00,1.0,0.0,0.07452144714372744,60.0,59.26072357186372,0.0
2024-01-06 13:02:00,1.0,0.0,0.07451076561761988,60.0,59.25538280880994,0.0
2024-01-06 13:03:00,1.0,0.0,0.07450008562254809,60.0,59.25004281127404,0.0
2024-01-06 13:04:00,1.0,0.0,0.07448940715829258,60.0,59.24470357914629,0.0
2024-01-06 13:05:00,1.0,0.0,0.07447873022463397,60.0,59.23936511231698,0.0
2024-01-06 13:06:00,1.0,1.92556,0.07446805482135284,60.0,59.23402741067642,1.0
2024-01-06 13:07:00,3.0,0.0,0.07418138094822986,60.0,59.09069047411493,0.0
2024-01-06 13:08:00,3.0,11.553360000000001,0.07417074816548525,60.0,59.085374082742625,6.0
2024-01-06 13:09:00,3.0,11.553360000000001,0.07250411690678976,60.0,58.25205845339488,6.0
2024-01-06 13:10:00,3.0,1.92556,0.07155439916428043,60.0,57.77719958214021,1.0
2024-01-06 13:11:00,3.0,1.92556,0.07198481754949339,60.0,57.99240877474669,1.0
2024-01-06 13:12:00,3.0,0.0,0.07241517424071897,60.0,58.207587120359484,0.0
2024-01-06 13:13:00,3.0,0.0,0.07312146924680009,60.0,58.560734623400045,0.0
2024-01-06 13:14:00,3.0,0.0,0.07382766301613881,60.0,58.91383150806941,0.0
2024-01-06 13:15:00,3.0,0.0,0.07453375556324592,60.0,59.26687778162296,0.0
2024-01-06 13:16:00,3.0,0.0,0.07523974690263008,60.0,59.61987345131504,0.0
2024-01-06 13:17:00,3.0,0.0,0.07594563704879788,60.0,59.97281852439894,0.0
2024-01-06 13:18:00,3.0,0.0,0.07665142601625385,60.0,60.325713008126925,0.0
2024-01-06 13:19:00,3.0,0.0,0.07735711381950044,60.0,60.67855690975022,0.0
2024-01-06 13:20:00,3.0,0.0,0.07806270047303802,60.0,61.03135023651901,0.0
2024-01-06 13:21:00,3.0,0.0,0.07805151136164676,60.0,61.02575568082338,0.0
2024-01-06 13:22:00,3.0,0.0,0.07804032385404595,60.0,61.020161927022976,0.0
2024-01-06 13:23:00,3.0,0.0,0.07802913795000573,60.0,61.01456897500286,0.0
2024-01-06 13:24:00,3.0,0.0,0.07801795364929622,60.0,61.00897682464811,0.0
2024-01-06 13:25:00,3.0,0.0,0.07800677095168763,60.0,61.003385475843814,0.0
2024-01-06 13:26:00,3.0,0.0,0.07799558985695017,60.0,60.99779492847508,0.0
2024-01-06 13:27:00,3.0,0.0,0.07798441036485408,60.0,60.99220518242704,0.0
2024-01-06 13:28:00,3.0,0.0,0.07797323247516968,60.0,60.98661623758484,0.0
2024-01-06 13:29:00,3.0,0.0,0.07796205618766727,60.0,60.981028093833636,0.0
2024-01-06 13:30:00,3.0,0.0,0.0779508815021172,60.0,60.9754407510586,0.0
2024-01-06 13:31:00,1.0,0.0,0.07793970841828986,60.0,60.96985420914493,0.0
2024-01-06 13:32:00,1.0,0.0,0.07792853693595565,60.0,60.964268467977824,0.0
2024-01-06 13:33:00,1.0,0.0,0.07791736705488504,60.0,60.95868352744252,0.0
2024-01-06 13:34:00,1.0,0.0,0.0779061987748485,60.0,60.95309938742425,0.0
2024-01-06 13:35:00,1.0,0.0,0.07789503209561656,60.0,60.94751604780828,0.0
2024-01-06 13:36:00,1.0,1.92556,0.07788386701695976,60.0,60.94193350847988,1.0
2024-01-06 13:37:00,1.0,0.0,0.07759670353864868,60.0,60.79835176932434,0.0
2024-01-06 13:38:00,1.0,0.0,0.0775855812208935,60.0,60.79279061044675,0.0
2024-01-06 13:39:00,1.0,0.0,0.0775744604973549,60.0,60.78723024867745,0.0
2024-01-06 13:40:00,1.0,0.0,0.0775633413678044,60.0,60.7816706839022,0.0
2024-01-06 13:41:00,1.0,0.0,0.07755222383201352,60.0,60.776111916006755,0.0
2024-01-06 13:42:00,1.0,0.0,0.0775411078897538,60.0,60.770553944876895,0.0
2024-01-06 13:43:00,1.0,0.0,0.07752999354079683,60.0,60.76499677039841,0.0
2024-01-06 13:44:00,1.0,0.0,0.07751888078491424,60.0,60.75944039245712,0.0
2024-01-06 13:45:00,1.0,1.92556,0.07750776962187772,60.0,60.75388481093886,1.0
2024-01-06 13:46:00,1.0,1.92556,0.0772206600514589,60.0,60.61033002572945,1.0
2024-01-06 13:47:00,1.0,0.0,0.07693359163386912,60.0,60.46679581693456,0.0
2024-01-06 13:48:00,1.0,0.0,0.0769225643632097,60.0,60.46128218160485,0.0
2024-01-06 13:49:00,1.0,0.0,0.07691153867314332,60.0,60.455769336571656,0.0
2024-01-06 13:50:00,1.0,0.0,0.07690051456344338,60.0,60.45025728172169,0.0
2024-01-06 13:51:00,1.0,0.0,0.0768894920338834,60.0,60.4447460169417,0.0
2024-01-06 13:52:00,1.0,0.0,0.07687847108423689,60.0,60.43923554211844,0.0
2024-01-06 13:53:00,1.0,0.0,0.07686745171427736,60.0,60.43372585713868,0.0
2024-01-06 13:54:00,1.0,0.0,0.07685643392377843,60.0,60.42821696188921,0.0
2024-01-06 13:55:00,1.0,0.0,0.07684541771251367,60.0,60.42270885625683,0.0
2024-01-06 13:56:00,1.0,0.0,0.07683440308025674,60.0,60.41720154012837,0.0
2024-01-06 13:57:00,1.0,0.0,0.0768233900267813,60.0,60.41169501339065,0.0
2024-01-06 13:58:00,1.0,0.0,0.07681237855186107,60.0,60.40618927593054,0.0
2024-01-06 13:59:00,1.0,0.0,0.07680136865526979,60.0,60.40068432763489,0.0
2024-01-06 14:00:00,1.0,0.0,0.0767903603367812,60.0,60.3951801683906,0.0
2024-01-06 14:01:00,1.0,0.0,0.07677935359616915,60.0,60.38967679808457,0.0
2024-01-06 14:02:00,1.0,0.0,0.07676834843320744,60.0,60.38417421660372,0.0
2024-01-06 14:03:00,1.0,0.0,0.07675734484766994,60.0,60.37867242383497,0.0
2024-01-06 14:04:00,1.0,0.0,0.07674634283933057,60.0,60.37317141966528,0.0
2024-01-06 14:05:00,1.0,1.92556,0.07673534240796324,60.0,60.36767120398162,1.0
2024-01-06 14:06:00,1.0,0.0,0.07644834355334194,60.0,60.22417177667097,0.0
2024-01-06 14:07:00,1.0,0.0,0.07643738583568022,60.0,60.21869291784011,0.0
2024-01-06 14:08:00,1.0,0.0,0.07642642968864213,60.0,60.213214844321065,0.0
2024-01-06 14:09:00,1.0,0.0,0.07641547511200257,60.0,60.207737556001284,0.0
2024-01-06 14:10:00,1.0,0.0,0.07640452210553644,60.0,60.20226105276822,0.0
2024-01-06 14:11:00,1.0,0.0,0.07639357066901868,60.0,60.19678533450934,0.0
2024-01-06 14:12:00,1.0,0.0,0.07638262080222427,60.0,60.19131040111213,0.0
2024-01-06 14:13:00,1.0,0.0,0.0763716725049282,60.0,60.1858362524641,0.0
2024-01-06 14:14:00,1.0,0.0,0.07636072577690552,60.0,60.180362888452755,0.0
2024-01-06 14:15:00,1.0,0.0,0.07634978061793128,60.0,60.17489030896564,0.0
2024-01-06 14:16:00,1.0,0.0,0.07633883702778059,60.0,60.16941851389029,0.0
2024-01-06 14:17:00,1.0,0.0,0.0763278950062286,60.0,60.163947503114294,0.0
2024-01-06 14:18:00,1.0,0.0,0.07631695455305043,60.0,60.15847727652522,0.0
2024-01-06 14:19:00,1.0,0.0,0.07630601566802134,60.0,60.153007834010666,0.0
2024-01-06 14:20:00,1.0,0.0,0.07629507835091649,60.0,60.14753917545825,0.0
2024-01-06 14:21:00,1.0,0.0,0.0762841426015112,60.0,60.1420713007556,0.0
2024-01-06 14:22:00,1.0,0.0,0.07627320841958074,60.0,60.13660420979037,0.0
2024-01-06 14:23:00,1.0,0.0,0.07626227580490044,60.0,60.13113790245022,0.0
2024-01-06 14:24:00,1.0,0.0,0.07625134475724565,60.0,60.12567237862282,0.0
2024-01-06 14:25:00,1.0,0.0,0.07624041527639178,60.0,60.120207638195886,0.0
2024-01-06 14:26:00,1.0,0.0,0.07622948736211421,60.0,60.11474368105711,0.0
2024-01-06 14:27:00,1.0,0.0,0.07621856101418845,60.0,60.10928050709422,0.0
2024-01-06 14:28:00,1.0,0.0,0.07620763623238995,60.0,60.10381811619497,0.0
2024-01-06 14:29:00,1.0,0.0,0.07619671301649425,60.0,60.09835650824712,0.0
2024-01-06 14:30:00,1.0,1.92556,0.07618579136627687,60.0,60.09289568313844,1.0
2024-01-06 14:31:00,1.0,0.0,0.07589887128151344,60.0,59.94943564075672,0.0
2024-01-06 14:32:00,1.0,0.0,0.07588799232241909,60.0,59.94399616120955,0.0
2024-01-06 14:33:00,1.0,0.0,0.07587711492265954,60.0,59.93855746132977,0.0
2024-01-06 14:34:00,1.0,0.0,0.07586623908201129,60.0,59.933119541005645,0.0
2024-01-06 14:35:00,1.0,0.0,0.07585536480025086,60.0,59.92768240012543,0.0
