,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-02 08:21:00,1.0,11.553360000000001,0.0770523517600467,60.0,60.526175880023345,6.0
2024-01-02 08:22:00,1.0,11.553360000000001,0.0753853074669134,60.0,59.692653733456694,6.0
2024-01-02 08:23:00,1.0,0.0,0.07371850211945039,60.0,58.85925105972519,0.0
2024-01-02 08:24:00,1.0,0.0,0.07413794046123928,60.0,59.06897023061964,0.0
2024-01-02 08:25:00,1.0,0.0,0.07455731868286453,60.0,59.27865934143226,0.0
2024-01-02 08:26:00,1.0,0.0,0.07497663679294342,60.0,59.48831839647171,0.0
2024-01-02 08:27:00,1.0,0.0,0.07539589480009207,60.0,59.69794740004603,0.0
2024-01-02 08:28:00,1.0,0.0,0.0758150927129253,60.0,59.90754635646265,0.0
2024-01-02 08:29:00,1.0,0.0,0.07623423054005676,60.0,60.11711527002838,0.0
2024-01-02 08:30:00,1.0,0.0,0.0766533082900988,60.0,60.326654145049396,0.0
2024-01-02 08:31:00,1.0,0.0,0.07707232597166257,60.0,60.53616298583128,0.0
2024-01-02 08:32:00,1.0,0.0,0.07749128359335798,60.0,60.74564179667899,0.0
2024-01-02 08:33:00,1.0,0.0,0.07791018116379371,60.0,60.955090581896854,0.0
2024-01-02 08:34:00,1.0,0.0,0.07832901869157721,60.0,61.1645093457886,0.0
2024-01-02 08:35:00,1.0,0.0,0.07831779140748381,60.0,61.158895703741905,0.0
2024-01-02 08:36:00,1.0,0.0,0.07830656573265235,60.0,61.15328286632617,0.0
2024-01-02 08:37:00,1.0,0.0,0.07829534166685216,60.0,61.147670833426076,0.0
2024-01-02 08:38:00,1.0,0.0,0.0782841192098526,60.0,61.1420596049263,0.0
2024-01-02 08:39:00,1.0,0.0,0.07827289836142311,60.0,61.13644918071155,0.0
2024-01-02 08:40:00,1.0,0.0,0.07826167912133307,60.0,61.13083956066654,0.0
2024-01-02 08:41:00,1.0,11.553360000000001,0.078250461489352,60.0,61.125230744675996,6.0
2024-01-02 08:42:00,1.0,0.0,0.07658324546524936,60.0,60.29162273262468,0.0
2024-01-02 08:43:00,1.0,0.0,0.07657226841143208,60.0,60.28613420571604,0.0
2024-01-02 08:44:00,1.0,0.0,0.07656129293101,60.0,60.280646465504994,0.0
2024-01-02 08:45:00,1.0,0.0,0.07655031902375757,60.0,60.27515951187878,0.0
2024-01-02 08:46:00,1.0,0.0,0.07653934668944934,60.0,60.269673344724666,0.0
2024-01-02 08:47:00,1.0,0.0,0.07652837592785983,60.0,60.26418796392991,0.0
2024-01-02 08:48:00,1.0,0.0,0.07651740673876363,60.0,60.25870336938181,0.0
2024-01-02 08:49:00,1.0,0.0,0.07650643912193533,60.0,60.253219560967665,0.0
2024-01-02 08:50:00,1.0,0.0,0.07649547307714959,60.0,60.24773653857479,0.0
2024-01-02 08:51:00,1.0,0.0,0.07648450860418105,60.0,60.24225430209052,0.0
2024-01-02 08:52:00,1.0,0.0,0.07647354570280443,60.0,60.236772851402215,0.0
2024-01-02 08:53:00,1.0,1.92556,0.07646258437279446,60.0,60.23129218639723,1.0
2024-01-02 08:54:00,1.0,0.0,0.07617562461392594,60.0,60.08781230696297,0.0
2024-01-02 08:55:00,1.0,0.0,0.07616470598641319,60.0,60.08235299320659,0.0
2024-01-02 08:56:00,1.0,0.0,0.0761537889239211,60.0,60.07689446196055,0.0
2024-01-02 08:57:00,1.0,0.0,0.07614287342622536,60.0,60.07143671311268,0.0
2024-01-02 08:58:00,1.0,0.0,0.07613195949310168,60.0,60.06597974655084,0.0
2024-01-02 08:59:00,1.0,0.0,0.07612104712432578,60.0,60.06052356216289,0.0
2024-01-02 09:00:00,1.0,0.0,0.07611013631967348,60.0,60.055068159836736,0.0
2024-01-02 09:01:00,1.0,0.0,0.07609922707892054,60.0,60.04961353946027,0.0
2024-01-02 09:02:00,1.0,0.0,0.07608831940184281,60.0,60.044159700921405,0.0
2024-01-02 09:03:00,1.0,0.0,0.07607741328821618,60.0,60.03870664410809,0.0
2024-01-02 09:04:00,1.0,0.0,0.07606650873781653,60.0,60.03325436890827,0.0
2024-01-02 09:05:00,1.0,0.0,0.07605560575041982,60.0,60.02780287520991,0.0
2024-01-02 09:06:00,1.0,0.0,0.07604470432580199,60.0,60.022352162900994,0.0
2024-01-02 09:07:00,1.0,0.0,0.07603380446373904,60.0,60.01690223186952,0.0
2024-01-02 09:08:00,1.0,0.0,0.07602290616400703,60.0,60.01145308200351,0.0
2024-01-02 09:09:00,1.0,0.0,0.07601200942638199,60.0,60.006004713191,0.0
2024-01-02 09:10:00,1.0,0.0,0.07600111425064005,60.0,60.00055712532002,0.0
2024-01-02 09:11:00,1.0,0.0,0.0759902206365573,60.0,59.99511031827865,0.0
2024-01-02 09:12:00,1.0,0.0,0.07597932858390992,60.0,59.98966429195496,0.0
2024-01-02 09:13:00,1.0,0.0,0.0759684380924741,60.0,59.98421904623705,0.0
2024-01-02 09:14:00,1.0,0.0,0.07595754916202607,60.0,59.978774581013035,0.0
2024-01-02 09:15:00,1.0,0.0,0.07594666179234207,60.0,59.973330896171035,0.0
2024-01-02 09:16:00,1.0,0.0,0.0759357759831984,60.0,59.9678879915992,0.0
2024-01-02 09:17:00,1.0,0.0,0.07592489173437138,60.0,59.962445867185686,0.0
2024-01-02 09:18:00,1.0,0.0,0.07591400904563735,60.0,59.95700452281867,0.0
2024-01-02 09:19:00,1.0,0.0,0.0759031279167727,60.0,59.95156395838635,0.0
2024-01-02 09:20:00,1.0,0.0,0.07589224834755386,60.0,59.94612417377693,0.0
2024-01-02 09:21:00,1.0,0.0,0.07588137033775727,60.0,59.94068516887864,0.0
2024-01-02 09:22:00,1.0,0.0,0.07587049388715941,60.0,59.935246943579706,0.0
2024-01-02 09:23:00,1.0,0.0,0.0758596189955368,60.0,59.929809497768396,0.0
2024-01-02 09:24:00,1.0,0.0,0.07584874566266596,60.0,59.92437283133298,0.0
2024-01-02 09:25:00,1.0,0.0,0.07583787388832348,60.0,59.91893694416174,0.0
2024-01-02 09:26:00,1.0,0.0,0.07582700367228598,60.0,59.91350183614299,0.0
2024-01-02 09:27:00,1.0,0.0,0.07581613501433009,60.0,59.90806750716504,0.0
2024-01-02 09:28:00,1.0,0.0,0.07580526791423248,60.0,59.90263395711624,0.0
2024-01-02 09:29:00,1.0,1.92556,0.07579440237176985,60.0,59.897201185884924,1.0
2024-01-02 09:30:00,1.0,0.0,0.07550753838671895,60.0,59.753769193359474,0.0
2024-01-02 09:31:00,1.0,0.0,0.0754967155192961,60.0,59.74835775964805,0.0
2024-01-02 09:32:00,1.0,0.0,0.07548589420316816,60.0,59.74294710158408,0.0
2024-01-02 09:33:00,1.0,0.0,0.07547507443811276,60.0,59.73753721905638,0.0
2024-01-02 09:34:00,1.0,0.0,0.07546425622390758,60.0,59.73212811195379,0.0
2024-01-02 09:35:00,1.0,1.92556,0.07545343956033033,60.0,59.72671978016517,1.0
2024-01-02 09:36:00,1.0,0.0,0.07516662444715877,60.0,59.583312223579384,0.0
2024-01-02 09:37:00,1.0,0.0,0.07515585044461019,60.0,59.5779252223051,0.0
2024-01-02 09:38:00,1.0,0.0,0.07514507798635249,60.0,59.572538993176245,0.0
2024-01-02 09:39:00,1.0,0.0,0.07513430707216429,60.0,59.567153536082145,0.0
2024-01-02 09:40:00,1.0,1.92556,0.07512353770182428,60.0,59.56176885091214,1.0
2024-01-02 09:41:00,1.0,0.0,0.07483676987511116,60.0,59.41838493755558,0.0
2024-01-02 09:42:00,1.0,0.0,0.07482604315224324,60.0,59.41302157612162,0.0
2024-01-02 09:43:00,1.0,0.0,0.07481531796688937,60.0,59.40765898344468,0.0
2024-01-02 09:44:00,1.0,0.0,0.07480459431882913,60.0,59.402297159414566,0.0
2024-01-02 09:45:00,1.0,0.0,0.0747938722078422,60.0,59.3969361039211,0.0
2024-01-02 09:46:00,1.0,0.0,0.07478315163370826,60.0,59.39157581685413,0.0
2024-01-02 09:47:00,1.0,0.0,0.07477243259620701,60.0,59.386216298103506,0.0
2024-01-02 09:48:00,1.0,0.0,0.07476171509511821,60.0,59.3808575475591,0.0
2024-01-02 09:49:00,1.0,0.0,0.07475099913022164,60.0,59.375499565110815,0.0
2024-01-02 09:50:00,1.0,0.0,0.07474028470129708,60.0,59.37014235064854,0.0
2024-01-02 09:51:00,1.0,0.0,0.07472957180812442,60.0,59.36478590406221,0.0
2024-01-02 09:52:00,1.0,0.0,0.07471886045048351,60.0,59.35943022524175,0.0
2024-01-02 09:53:00,1.0,0.0,0.07470815062815424,60.0,59.35407531407712,0.0
2024-01-02 09:54:00,1.0,0.0,0.07469744234091656,60.0,59.34872117045828,0.0
2024-01-02 09:55:00,1.0,0.0,0.07468673558855045,60.0,59.343367794275224,0.0
2024-01-02 09:56:00,1.0,0.0,0.0746760303708359,60.0,59.338015185417945,0.0
2024-01-02 09:57:00,1.0,0.0,0.07466532668755292,60.0,59.33266334377646,0.0
2024-01-02 09:58:00,1.0,0.0,0.0746546245384816,60.0,59.3273122692408,0.0
2024-01-02 09:59:00,1.0,0.0,0.07464392392340202,60.0,59.321961961701014,0.0
2024-01-02 10:00:00,1.0,0.0,0.07463322484209432,60.0,59.31661242104716,0.0
2024-01-02 10:01:00,1.0,0.0,0.07462252729433866,60.0,59.311263647169326,0.0
2024-01-02 10:02:00,1.0,0.0,0.07461183127991519,60.0,59.3059156399576,0.0
2024-01-02 10:03:00,1.0,0.0,0.07460113679860418,60.0,59.30056839930209,0.0
2024-01-02 10:04:00,1.0,0.0,0.07459044385018583,60.0,59.29522192509292,0.0
2024-01-02 10:05:00,1.0,0.0,0.07457975243444047,60.0,59.28987621722023,0.0
2024-01-02 10:06:00,1.0,0.0,0.07456906255114838,60.0,59.28453127557419,0.0
2024-01-02 10:07:00,1.0,0.0,0.07455837420008993,60.0,59.279187100044965,0.0
2024-01-02 10:08:00,1.0,0.0,0.07454768738104547,60.0,59.27384369052274,0.0
2024-01-02 10:09:00,1.0,0.0,0.07453700209379545,60.0,59.268501046897725,0.0
2024-01-02 10:10:00,1.0,0.0,0.07452631833812028,60.0,59.26315916906014,0.0
2024-01-02 10:11:00,1.0,0.0,0.07451563611380042,60.0,59.25781805690021,0.0
2024-01-02 10:12:00,1.0,0.0,0.07450495542061641,60.0,59.252477710308206,0.0
2024-01-02 10:13:00,1.0,0.0,0.07449427625834876,60.0,59.24713812917438,0.0
2024-01-02 10:14:00,1.0,0.0,0.07448359862677804,60.0,59.24179931338902,0.0
2024-01-02 10:15:00,1.0,0.0,0.07447292252568487,60.0,59.23646126284243,0.0
2024-01-02 10:16:00,1.0,0.0,0.07446224795484985,60.0,59.23112397742492,0.0
2024-01-02 10:17:00,1.0,0.0,0.07445157491405364,60.0,59.22578745702682,0.0
2024-01-02 10:18:00,1.0,0.0,0.07444090340307695,60.0,59.22045170153847,0.0
2024-01-02 10:19:00,1.0,0.0,0.07443023342170049,60.0,59.215116710850246,0.0
2024-01-02 10:20:00,1.0,0.0,0.07441956496970502,60.0,59.20978248485251,0.0
2024-01-02 10:21:00,1.0,0.0,0.07440889804687133,60.0,59.204449023435664,0.0
2024-01-02 10:22:00,1.0,0.0,0.07439823265298025,60.0,59.19911632649012,0.0
2024-01-02 10:23:00,1.0,0.0,0.07438756878781258,60.0,59.19378439390629,0.0
2024-01-02 10:24:00,1.0,0.0,0.07437690645114925,60.0,59.18845322557463,0.0
2024-01-02 10:25:00,1.0,0.0,0.07436624564277117,60.0,59.18312282138558,0.0
2024-01-02 10:26:00,1.0,11.553360000000001,0.07435558636245924,60.0,59.177793181229625,6.0
2024-01-02 10:27:00,1.0,0.0,0.0726889286099945,60.0,58.344464304997246,0.0
2024-01-02 10:28:00,1.0,0.0,0.07310851452562613,60.0,58.55425726281306,0.0
2024-01-02 10:29:00,1.0,0.0,0.07352804029994162,60.0,58.764020149970804,0.0
2024-01-02 10:30:00,1.0,0.0,0.0739475059415613,60.0,58.97375297078065,0.0
2024-01-02 10:31:00,1.0,0.0,0.07436691145910432,60.0,59.18345572955216,0.0
2024-01-02 10:32:00,1.0,0.0,0.07478625686118853,60.0,59.39312843059427,0.0
2024-01-02 10:33:00,1.0,0.0,0.07520554215643059,60.0,59.6027710782153,0.0
2024-01-02 10:34:00,1.0,0.0,0.07562476735344592,60.0,59.81238367672296,0.0
2024-01-02 10:35:00,1.0,0.0,0.07604393246084869,60.0,60.02196623042434,0.0
2024-01-02 10:36:00,1.0,0.0,0.0764630374872518,60.0,60.231518743625905,0.0
2024-01-02 10:37:00,1.0,0.0,0.07688208244126701,60.0,60.44104122063351,0.0
2024-01-02 10:38:00,1.0,0.0,0.07730106733150477,60.0,60.650533665752384,0.0
2024-01-02 10:39:00,1.0,0.0,0.07771999216657431,60.0,60.85999608328716,0.0
2024-01-02 10:40:00,1.0,0.0,0.07813885695508364,60.0,61.06942847754182,0.0
2024-01-02 10:41:00,1.0,11.553360000000001,0.07812765692780867,60.0,61.06382846390433,6.0
2024-01-02 10:42:00,1.0,0.0,0.07646045850588877,60.0,60.23022925294438,0.0
2024-01-02 10:43:00,1.0,0.0,0.0764494990517312,60.0,60.224749525865604,0.0
2024-01-02 10:44:00,1.0,0.0,0.07643854116844621,60.0,60.2192705842231,0.0
2024-01-02 10:45:00,1.0,0.0,0.0764275848558086,60.0,60.213792427904295,0.0
2024-01-02 10:46:00,1.0,11.553360000000001,0.07641663011359323,60.0,60.208315056796614,6.0
2024-01-02 10:47:00,1.0,11.553360000000001,0.07474967694157503,60.0,59.374838470787516,6.0
2024-01-02 10:48:00,1.0,0.0,0.0730829627021663,60.0,58.54148135108315,0.0
2024-01-02 10:49:00,1.0,0.0,0.0735024921389505,60.0,58.75124606947525,0.0
2024-01-02 10:50:00,1.0,0.0,0.07392196144251396,60.0,58.96098072125698,0.0
2024-01-02 10:51:00,1.0,0.0,0.07434137062147586,60.0,59.17068531073793,0.0
2024-01-02 10:52:00,1.0,0.0,0.07476071968445415,60.0,59.38035984222707,0.0
2024-01-02 10:53:00,1.0,0.0,0.07518000864006555,60.0,59.590004320032776,0.0
2024-01-02 10:54:00,1.0,0.0,0.07559923749692556,60.0,59.79961874846278,0.0
2024-01-02 10:55:00,1.0,0.0,0.0760184062636484,60.0,60.0092031318242,0.0
2024-01-02 10:56:00,1.0,0.0,0.07643751494884711,60.0,60.218757474423555,0.0
2024-01-02 10:57:00,1.0,0.0,0.07685656356113348,60.0,60.428281780566735,0.0
2024-01-02 10:58:00,1.0,0.0,0.07727555210911803,60.0,60.63777605455901,0.0
2024-01-02 10:59:00,1.0,0.0,0.07769448060141008,60.0,60.84724030070504,0.0
2024-01-02 11:00:00,1.0,0.0,0.07811334904661772,60.0,61.05667452330886,0.0
2024-01-02 11:01:00,1.0,11.553360000000001,0.0781021526755169,60.0,61.05107633775845,6.0
2024-01-02 11:02:00,1.0,0.0,0.07643495790924712,60.0,60.21747895462356,0.0
2024-01-02 11:03:00,1.0,0.0,0.0764240021102157,60.0,60.21200105510785,0.0
2024-01-02 11:04:00,1.0,0.0,0.07641304788153291,60.0,60.20652394076646,0.0
2024-01-02 11:05:00,1.0,0.0,0.0764020952229737,60.0,60.20104761148685,0.0
2024-01-02 11:06:00,1.0,0.0,0.07639114413431299,60.0,60.19557206715649,0.0
2024-01-02 11:07:00,1.0,0.0,0.07638019461532573,60.0,60.19009730766287,0.0
2024-01-02 11:08:00,1.0,0.0,0.076369246665787,60.0,60.184623332893494,0.0
2024-01-02 11:09:00,1.0,0.0,0.07635830028547179,60.0,60.17915014273589,0.0
2024-01-02 11:10:00,1.0,0.0,0.07634735547415518,60.0,60.17367773707759,0.0
2024-01-02 11:11:00,1.0,0.0,0.0763364122316123,60.0,60.16820611580615,0.0
2024-01-02 11:12:00,1.0,0.0,0.07632547055761828,60.0,60.16273527880914,0.0
2024-01-02 11:13:00,1.0,0.0,0.07631453045194829,60.0,60.15726522597414,0.0
2024-01-02 11:14:00,1.0,0.0,0.07630359191437754,60.0,60.15179595718877,0.0
2024-01-02 11:15:00,1.0,0.0,0.07629265494468127,60.0,60.14632747234063,0.0
2024-01-02 11:16:00,1.0,0.0,0.07628171954263473,60.0,60.14085977131736,0.0
2024-01-02 11:17:00,1.0,0.0,0.07627078570801323,60.0,60.13539285400661,0.0
2024-01-02 11:18:00,1.0,0.0,0.07625985344059209,60.0,60.12992672029605,0.0
2024-01-02 11:19:00,1.0,1.92556,0.07624892274014672,60.0,60.124461370073355,1.0
2024-01-02 11:20:00,1.0,0.0,0.07596199360645246,60.0,59.98099680322623,0.0
2024-01-02 11:21:00,1.0,0.0,0.07595110559972436,60.0,59.97555279986218,0.0
2024-01-02 11:22:00,1.0,0.0,0.07594021915362788,60.0,59.97010957681394,0.0
2024-01-02 11:23:00,1.0,0.0,0.07592933426793935,60.0,59.96466713396968,0.0
2024-01-02 11:24:00,1.0,0.0,0.07591845094243511,60.0,59.95922547121756,0.0
2024-01-02 11:25:00,1.0,0.0,0.07590756917689152,60.0,59.953784588445764,0.0
2024-01-02 11:26:00,1.0,0.0,0.075896688971085,60.0,59.9483444855425,0.0
2024-01-02 11:27:00,1.0,0.0,0.07588581032479197,60.0,59.94290516239598,0.0
2024-01-02 11:28:00,1.0,0.0,0.07587493323778888,60.0,59.93746661889444,0.0
2024-01-02 11:29:00,1.0,0.0,0.07586405770985226,60.0,59.93202885492613,0.0
2024-01-02 11:30:00,1.0,0.0,0.07585318374075864,60.0,59.92659187037932,0.0
2024-01-02 11:31:00,1.0,0.0,0.07584231133028457,60.0,59.92115566514229,0.0
2024-01-02 11:32:00,1.0,0.0,0.07583144047820665,60.0,59.91572023910333,0.0
2024-01-02 11:33:00,1.0,0.0,0.07582057118430152,60.0,59.91028559215076,0.0
2024-01-02 11:34:00,1.0,0.0,0.07580970344834581,60.0,59.90485172417291,0.0
2024-01-02 11:35:00,1.0,0.0,0.07579883727011624,60.0,59.89941863505812,0.0
2024-01-02 11:36:00,1.0,0.0,0.07578797264938952,60.0,59.89398632469476,0.0
2024-01-02 11:37:00,1.0,0.0,0.0757771095859424,60.0,59.8885547929712,0.0
2024-01-02 11:38:00,1.0,0.0,0.07576624807955168,60.0,59.883124039775836,0.0
2024-01-02 11:39:00,1.0,0.0,0.07575538812999416,60.0,59.87769406499708,0.0
2024-01-02 11:40:00,1.0,0.0,0.07574452973704672,60.0,59.87226486852336,0.0
2024-01-02 11:41:00,1.0,0.0,0.07573367290048623,60.0,59.86683645024311,0.0
2024-01-02 11:42:00,1.0,0.0,0.0757228176200896,60.0,59.8614088100448,0.0
2024-01-02 11:43:00,1.0,0.0,0.07571196389563378,60.0,59.85598194781689,0.0
2024-01-02 11:44:00,1.0,0.0,0.07570111172689577,60.0,59.85055586344788,0.0
2024-01-02 11:45:00,1.0,0.0,0.07569026111365254,60.0,59.84513055682627,0.0
2024-01-02 11:46:00,1.0,0.0,0.07567941205568116,60.0,59.83970602784058,0.0
2024-01-02 11:47:00,1.0,0.0,0.0756685645527587,60.0,59.83428227637935,0.0
2024-01-02 11:48:00,1.0,0.0,0.07565771860466226,60.0,59.82885930233113,0.0
2024-01-02 11:49:00,1.0,0.0,0.075646874211169,60.0,59.8234371055845,0.0
2024-01-02 11:50:00,1.0,0.0,0.07563603137205609,60.0,59.81801568602804,0.0
2024-01-02 11:51:00,1.0,0.0,0.0756251900871007,60.0,59.812595043550346,0.0
2024-01-02 11:52:00,1.0,0.0,0.07561435035608008,60.0,59.80717517804004,0.0
2024-01-02 11:53:00,1.0,0.0,0.07560351217877152,60.0,59.80175608938576,0.0
2024-01-02 11:54:00,1.0,0.0,0.0755926755549523,60.0,59.796337777476154,0.0
2024-01-02 11:55:00,1.0,0.0,0.07558184048439977,60.0,59.79092024219988,0.0
2024-01-02 11:56:00,1.0,0.0,0.07557100696689124,60.0,59.78550348344562,0.0
2024-01-02 11:57:00,1.0,0.0,0.07556017500220416,60.0,59.78008750110208,0.0
2024-01-02 11:58:00,1.0,11.553360000000001,0.07554934459011593,60.0,59.77467229505797,6.0
2024-01-02 11:59:00,1.0,11.553360000000001,0.07388251573040402,60.0,58.94125786520201,6.0
2024-01-02 12:00:00,1.0,0.0,0.07264593056331414,60.0,58.32296528165707,0.0
2024-01-02 12:01:00,1.0,0.0,0.0730655226420676,60.0,58.5327613210338,0.0
2024-01-02 12:02:00,1.0,0.0,0.07348505457862155,60.0,58.74252728931077,0.0
2024-01-02 12:03:00,1.0,0.0,0.07390452638159642,60.0,58.952263190798206,0.0
2024-01-02 12:04:00,1.0,0.0,0.07432393805961147,60.0,59.16196902980574,0.0
2024-01-02 12:05:00,1.0,0.0,0.07474328962128474,60.0,59.371644810642366,0.0
2024-01-02 12:06:00,1.0,0.0,0.07516258107523295,60.0,59.581290537616475,0.0
2024-01-02 12:07:00,1.0,0.0,0.07558181243007167,60.0,59.79090621503583,0.0
2024-01-02 12:08:00,1.0,0.0,0.07600098369441519,60.0,60.00049184720759,0.0
2024-01-02 12:09:00,1.0,0.0,0.07642009487687657,60.0,60.21004743843828,0.0
2024-01-02 12:10:00,1.0,0.0,0.07683914598606766,60.0,60.419572993033825,0.0
2024-01-02 12:11:00,1.0,0.0,0.07725813703059903,60.0,60.629068515299515,0.0
2024-01-02 12:12:00,1.0,0.0,0.07767706801908007,60.0,60.838534009540034,0.0
2024-01-02 12:13:00,1.0,0.0,0.0780959389601189,60.0,61.04796948005945,0.0
2024-01-02 12:14:00,1.0,0.0,0.07808474508449156,60.0,61.04237254224578,0.0
2024-01-02 12:15:00,1.0,0.0,0.07807355281333754,60.0,61.03677640666877,0.0
2024-01-02 12:16:00,1.0,1.92556,0.0780623621464269,60.0,61.031181073213446,1.0
2024-01-02 12:17:00,1.0,1.92556,0.07777517308352966,60.0,60.887586541764826,1.0
2024-01-02 12:18:00,1.0,0.0,0.07748802518485548,60.0,60.74401259242774,0.0
2024-01-02 12:19:00,1.0,0.0,0.07747691844450408,60.0,60.73845922225204,0.0
2024-01-02 12:20:00,1.0,0.0,0.0774658132961365,60.0,60.73290664806825,0.0
2024-01-02 12:21:00,1.0,0.0,0.07745470973952454,60.0,60.727354869762266,0.0
2024-01-02 12:22:00,1.0,0.0,0.07744360777444004,60.0,60.72180388722002,0.0
2024-01-02 12:23:00,1.0,0.0,0.07743250740065488,60.0,60.71625370032744,0.0
2024-01-02 12:24:00,1.0,0.0,0.07742140861794099,60.0,60.71070430897049,0.0
2024-01-02 12:25:00,1.0,0.0,0.07741031142607029,60.0,60.70515571303514,0.0
2024-01-02 12:26:00,1.0,0.0,0.07739921582481475,60.0,60.69960791240737,0.0
2024-01-02 12:27:00,1.0,0.0,0.0773881218139464,60.0,60.6940609069732,0.0
2024-01-02 12:28:00,1.0,0.0,0.07737702939323728,60.0,60.68851469661864,0.0
2024-01-02 12:29:00,1.0,0.0,0.07736593856245946,60.0,60.68296928122973,0.0
2024-01-02 12:30:00,1.0,0.0,0.07735484932138505,60.0,60.67742466069252,0.0
2024-01-02 12:31:00,1.0,0.0,0.0773437616697862,60.0,60.671880834893095,0.0
2024-01-02 12:32:00,1.0,0.0,0.07733267560743505,60.0,60.666337803717525,0.0
2024-01-02 12:33:00,1.0,0.0,0.07732159113410385,60.0,60.66079556705192,0.0
2024-01-02 12:34:00,1.0,11.553360000000001,0.07731050824956479,60.0,60.655254124782395,6.0
2024-01-02 12:35:00,1.0,0.0,0.07564342695359018,60.0,59.82171347679509,0.0
2024-01-02 12:36:00,1.0,11.553360000000001,0.07563258460858967,60.0,59.816292304294834,6.0
2024-01-02 12:37:00,1.0,11.553360000000001,0.07396574381767587,60.0,58.982871908837936,6.0
2024-01-02 12:38:00,1.0,0.0,0.07272914672109426,60.0,58.36457336054713,0.0
2024-01-02 12:39:00,1.0,0.0,0.07314872687206592,60.0,58.57436343603296,0.0
2024-01-02 12:40:00,1.0,0.0,0.07356824688254772,60.0,58.784123441273856,0.0
2024-01-02 12:41:00,1.0,0.0,0.07398770676115987,60.0,58.993853380579935,0.0
2024-01-02 12:42:00,1.0,0.0,0.07440710651652138,60.0,59.20355325826069,0.0
2024-01-02 12:43:00,1.0,1.92556,0.07482644615725002,60.0,59.41322307862501,1.0
2024-01-02 12:44:00,1.0,11.553360000000001,0.07496972569196231,60.0,59.484862845981155,6.0
2024-01-02 12:45:00,1.0,0.0,0.07373298468971311,60.0,58.86649234485655,0.0
2024-01-02 12:46:00,1.0,0.0,0.07415242095564387,60.0,59.07621047782193,0.0
2024-01-02 12:47:00,1.0,0.0,0.07457179710170851,60.0,59.285898550854256,0.0
2024-01-02 12:48:00,1.0,0.0,0.07499111313652432,60.0,59.49555656826216,0.0
2024-01-02 12:49:00,1.0,0.0,0.07541036906870732,60.0,59.70518453435366,0.0
2024-01-02 12:50:00,1.0,0.0,0.07582956490687236,60.0,59.914782453436175,0.0
2024-01-02 12:51:00,1.0,0.0,0.07624870065963295,60.0,60.12435032981647,0.0
2024-01-02 12:52:00,1.0,0.0,0.07666777633560146,60.0,60.33388816780073,0.0
2024-01-02 12:53:00,1.0,0.0,0.07708679194338901,60.0,60.5433959716945,0.0
2024-01-02 12:54:00,1.0,0.0,0.07750574749160544,60.0,60.75287374580272,0.0
2024-01-02 12:55:00,1.0,0.0,0.07792464298885939,60.0,60.962321494429695,0.0
2024-01-02 12:56:00,1.0,0.0,0.07834347844375826,60.0,61.17173922187913,0.0
2024-01-02 12:57:00,1.0,0.0,0.07833224908707737,60.0,61.16612454353868,0.0
2024-01-02 12:58:00,1.0,0.0,0.07832102133995547,60.0,61.16051066997773,0.0
2024-01-02 12:59:00,1.0,0.0,0.07830979520216189,60.0,61.15489760108094,0.0
2024-01-02 13:00:00,1.0,0.0,0.07829857067346592,60.0,61.14928533673296,0.0
2024-01-02 13:01:00,1.0,0.0,0.07828734775363695,60.0,61.143673876818475,0.0
2024-01-02 13:02:00,1.0,0.0,0.07827612644244436,60.0,61.13806322122218,0.0
2024-01-02 13:03:00,1.0,11.553360000000001,0.0782649067396576,60.0,61.132453369828795,6.0
2024-01-02 13:04:00,1.0,11.553360000000001,0.07659768864504608,60.0,60.29884432252304,6.0
2024-01-02 13:05:00,1.0,0.0,0.07493070952101669,60.0,59.46535476050834,0.0
2024-01-02 13:06:00,1.0,0.0,0.07491996933331659,60.0,59.45998466665829,0.0
2024-01-02 13:07:00,1.0,0.0,0.07490923068506049,60.0,59.454615342530246,0.0
2024-01-02 13:08:00,1.0,1.92556,0.07489849357602776,60.0,59.44924678801388,1.0
2024-01-02 13:09:00,1.0,1.92556,0.07461175800599776,60.0,59.30587900299888,1.0
2024-01-02 13:10:00,1.0,0.0,0.07432506353518945,60.0,59.16253176759472,0.0
2024-01-02 13:11:00,1.0,11.553360000000001,0.07431441015771188,60.0,59.15720507885594,6.0
