,TumbleDryer,WashingMachine,BaseLoad,P_HP,P_WB
2024-10-01 01:15:00,0.001,0.001,0.235,0.0,0.0
2024-10-01 01:30:00,0.001,0.001,0.08299999999999999,0.0,0.0
2024-10-01 01:45:00,0.001,0.001,0.045,0.0,1.2
2024-10-01 02:00:00,0.001,0.001,0.5780666666666666,0.0,1.5
2024-10-01 02:15:00,0.001,0.001,0.045,0.0,0.1
2024-10-01 02:30:00,0.001,0.001,0.6794,0.0,0.0
2024-10-01 02:45:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-10-01 03:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-01 03:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-01 03:30:00,0.001,0.001,0.17826666666666666,0.0,0.0
2024-10-01 03:45:00,0.001,0.001,0.4448,0.0,0.8
2024-10-01 04:00:00,0.001,0.001,0.8648666666666666,0.0,1.5
2024-10-01 04:15:00,0.001,0.001,0.6164666666666666,4.0,1.5
2024-10-01 04:30:00,0.001,0.001,0.166,4.666666666666667,0.0
2024-10-01 04:45:00,0.001,0.001,0.5658,0.0,0.0
2024-10-01 05:00:00,0.001,0.001,0.7086,0.0,0.0
2024-10-01 05:15:00,0.001,0.001,0.14666666666666667,0.0,0.1
2024-10-01 05:30:00,0.001,0.001,0.21,0.0,1.5
2024-10-01 05:45:00,0.001,0.001,0.058,0.0,0.8
2024-10-01 06:00:00,0.001,0.001,0.058,0.0,0.0
2024-10-01 06:15:00,0.001,0.001,0.5789333333333334,0.0,0.0
2024-10-01 06:30:00,0.001,0.001,0.045,0.0,0.5
2024-10-01 06:45:00,0.001,0.001,0.22233333333333333,4.0,1.5
2024-10-01 07:00:00,0.001,0.001,0.11093333333333333,0.0,0.5
2024-10-01 07:15:00,0.001,0.001,0.058,0.0,0.0
2024-10-01 07:30:00,0.001,0.001,0.058,0.0,0.0
2024-10-01 07:45:00,0.001,0.001,0.32453333333333334,0.0,0.0
2024-10-01 08:00:00,0.001,0.001,0.2672666666666667,0.0,0.0
2024-10-01 08:15:00,0.001,0.001,0.21660000000000001,0.0,0.0
2024-10-01 08:30:00,0.001,0.001,0.045,0.0,0.9
2024-10-01 08:45:00,0.001,0.001,0.05366666666666667,0.0,1.2
2024-10-01 09:00:00,0.001,0.001,0.058,3.6666666666666665,0.0
2024-10-01 09:15:00,0.001,0.001,0.5910666666666666,0.3333333333333333,0.0
2024-10-01 09:30:00,0.001,0.001,0.3109866666666667,0.0,0.0
2024-10-01 09:45:00,0.001,0.001,0.12966666666666668,0.0,0.3
2024-10-01 10:00:00,0.001,0.001,0.046576498983023136,0.0,1.5
2024-10-01 10:15:00,0.001,0.001,0.0568237423726735,0.0,1.5
2024-10-01 10:30:00,0.001,0.001,0.060290409039340166,0.0,1.5
2024-10-01 10:45:00,0.001,0.001,0.13315707570600685,0.0,1.5
2024-10-01 11:00:00,0.001,0.001,0.24715707570600687,0.0,0.2
2024-10-01 11:15:00,0.001,0.001,0.0627294969490694,2.0,0.0
2024-10-01 11:30:00,0.001,0.001,0.048466666666666665,2.0,0.0
2024-10-01 11:45:00,0.001,0.001,0.13332,0.0,1.5
2024-10-01 12:00:00,0.001,0.001,0.045,0.0,0.9
2024-10-01 12:15:00,0.001,0.001,0.197,0.0,0.0
2024-10-01 12:30:00,0.001,0.001,0.13366666666666666,0.0,1.4
2024-10-01 12:45:00,0.001,0.001,0.045,0.0,1.5
2024-10-01 13:00:00,0.001,0.001,0.045,0.0,0.3
2024-10-01 13:15:00,0.001,0.001,0.13373333333333334,0.0,0.0
2024-10-01 13:30:00,0.001,0.001,0.2292875456078324,0.0,0.0
2024-10-01 13:45:00,0.001,0.001,0.3875521973529143,3.6666666666666665,0.0
2024-10-01 14:00:00,0.001,0.001,0.1975521973529143,0.3333333333333333,1.3
2024-10-01 14:15:00,0.001,0.001,0.1975521973529143,0.0,1.5
2024-10-01 14:30:00,0.001,0.001,0.13301886401958096,0.0,1.5
2024-10-01 14:45:00,0.001,0.001,0.04920695964705524,0.0,1.5
2024-10-01 15:00:00,0.001,0.001,0.18433333333333332,0.0,1.4
2024-10-01 15:15:00,1.097658519979849,0.001,0.6671333333333334,0.0,0.0
2024-10-01 15:30:00,1.885593053077702,0.001,0.23859999999999998,0.0,0.0
2024-10-01 15:45:00,1.9703161243890035,0.001,0.7751199999999999,0.0,0.0
2024-10-01 16:00:00,1.8448225303006172,0.001,0.33674775381442396,0.0,0.0
2024-10-01 16:15:00,0.24163535205144038,0.001,0.5256159397255877,3.3333333333333335,0.0
2024-10-01 16:30:00,0.001,0.001,0.5506692730589211,0.6666666666666666,0.2
2024-10-01 16:45:00,0.001,0.001,0.3251759397255878,0.0,1.5
2024-10-01 17:00:00,0.001,0.001,0.3133759397255878,0.0,0.7
2024-10-01 17:15:00,0.001,0.001,0.3020426911660514,0.0,0.0
2024-10-01 17:30:00,0.001,0.001,0.18215299796604625,0.0,0.0
2024-10-01 17:45:00,0.001,0.001,0.30135707570600684,0.0,0.0
2024-10-01 18:00:00,0.001,0.001,0.32095707570600684,0.0,0.3
2024-10-01 18:15:00,0.001,0.030528685607001272,0.3048904090393402,0.0,1.5
2024-10-01 18:30:00,0.001,0.13127529386954348,0.2988237423726735,0.0,0.3
2024-10-01 18:45:00,0.001,0.4035889908621166,0.2826904090393402,3.3333333333333335,0.0
2024-10-01 19:00:00,0.001,0.967440270205737,0.20315707570600683,0.6666666666666666,0.3
2024-10-01 19:15:00,0.001,0.127732778090345,0.3516904090393402,0.0,1.5
2024-10-01 19:30:00,0.001,0.2795297395044324,0.16317099500011734,0.0,1.3
2024-10-01 19:45:00,0.001,0.6215710321512413,0.5081759397255878,0.0,0.0
2024-10-01 20:00:00,0.001,0.14483182563310534,0.5969092730589212,0.0,0.0
2024-10-01 20:15:00,0.001,0.12370632987967563,0.33037593972558776,0.0,0.0
2024-10-01 20:30:00,0.001,0.4627587167084743,0.44437593972558775,0.0,0.0
2024-10-01 20:45:00,0.001,1.7921499552981397,0.5453626063922544,0.0,0.5
2024-10-01 21:00:00,0.001,0.10716399965674288,0.26730927305892116,1.0,1.5
2024-10-01 21:15:00,0.001,0.13654650227945514,0.6705759397255878,3.0,1.5
2024-10-01 21:30:00,0.001,0.2432091648742815,0.3433759397255878,0.0,0.5
2024-10-01 21:45:00,0.001,0.7331036540502113,0.8891092730589212,0.0,0.0
2024-10-01 22:00:00,0.001,0.001,0.4645092730589211,0.0,0.0
2024-10-01 22:15:00,0.001,0.001,0.24737593972558783,0.0,0.0
2024-10-01 22:30:00,0.001,0.001,0.20937593972558782,0.0,0.7
2024-10-01 22:45:00,0.001,0.001,0.20937593972558782,0.0,1.5
2024-10-01 23:00:00,0.001,0.001,0.24164260639225446,0.0,0.7
2024-10-01 23:15:00,0.001,0.001,0.4206737801777592,0.0,0.0
2024-10-01 23:30:00,0.9808338158094145,0.001,0.4578855306862476,0.0,0.0
2024-10-01 23:45:00,1.8718670002722217,0.001,0.8411014649019429,0.0,0.0
2024-10-02 00:00:00,1.9694928551016753,0.001,0.2933059959320925,0.0,0.0
2024-10-02 00:15:00,1.8811419253958235,0.001,0.24235707570600684,0.0,0.0
2024-10-02 00:30:00,0.3366899832194773,0.001,0.7108904090393402,0.0,0.0
2024-10-02 00:45:00,0.001,0.001,0.3194237423726735,0.0,0.1
2024-10-02 01:00:00,0.001,0.001,0.10749040903934018,0.0,1.5
2024-10-02 01:15:00,0.001,0.001,0.0568237423726735,0.0,1.3
2024-10-02 01:30:00,0.001,0.001,0.04815299796604626,0.0,0.0
2024-10-02 01:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-02 02:00:00,0.001,0.001,0.14549040903934018,0.0,0.0
2024-10-02 02:15:00,0.001,0.001,0.2088237423726735,0.0,0.0
2024-10-02 02:30:00,0.001,0.001,0.0568237423726735,0.0,0.0
2024-10-02 02:45:00,0.001,0.001,0.0568237423726735,0.0,0.0
2024-10-02 03:00:00,0.001,0.001,0.1294237423726735,0.0,1.3
2024-10-02 03:15:00,0.001,0.001,0.571317746440581,0.0,1.5
2024-10-02 03:30:00,0.001,0.001,0.3433333333333333,0.0,1.5
2024-10-02 03:45:00,0.001,0.001,0.22933333333333333,0.0,0.1
2024-10-02 04:00:00,0.001,0.001,0.166,3.0,0.0
2024-10-02 04:15:00,0.001,0.001,0.13373333333333334,4.333333333333333,0.0
2024-10-02 04:30:00,0.001,0.001,0.045,2.6666666666666665,0.0
2024-10-02 04:45:00,0.001,0.001,0.121,0.0,0.0
2024-10-02 05:00:00,0.001,0.001,0.20966666666666667,0.0,0.6
2024-10-02 05:15:00,0.001,0.001,0.045,0.0,1.5
2024-10-02 05:30:00,0.001,0.001,0.045,3.3333333333333335,1.2
2024-10-02 05:45:00,0.001,0.001,0.045,1.0,0.0
2024-10-02 06:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-02 06:15:00,0.001,0.001,0.4762,0.0,0.0
2024-10-02 06:30:00,0.001,0.001,0.2542666666666667,0.0,0.0
2024-10-02 06:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-02 07:00:00,0.001,0.001,0.5551999999999999,2.0,0.7
2024-10-02 07:15:00,0.001,0.001,0.31153333333333333,2.3333333333333335,1.5
2024-10-02 07:30:00,0.001,0.001,0.2416,0.0,1.5
2024-10-02 07:45:00,0.001,0.001,0.22233333333333333,0.0,0.4
2024-10-02 08:00:00,0.001,0.001,0.045,0.0,1.5
2024-10-02 08:15:00,0.001,0.001,0.045,0.0,0.9
2024-10-02 08:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-02 08:45:00,0.001,0.001,1.1172,4.333333333333333,0.0
2024-10-02 09:00:00,0.001,0.001,0.21,0.0,0.0
2024-10-02 09:15:00,0.001,0.001,0.14666666666666667,0.0,0.0
2024-10-02 09:30:00,0.001,0.001,0.058,0.0,0.2
2024-10-02 09:45:00,0.001,0.001,0.058,0.0,1.5
2024-10-02 10:00:00,0.001,0.001,0.05366666666666667,0.0,1.5
2024-10-02 10:15:00,0.001,0.001,0.10693333333333334,1.0,1.5
2024-10-02 10:30:00,0.001,0.001,0.24799999999999997,3.3333333333333335,1.5
2024-10-02 10:45:00,0.001,0.001,0.058,0.0,1.5
2024-10-02 11:00:00,0.001,0.001,0.15584175788233143,0.0,1.1
2024-10-02 11:15:00,0.001,0.001,0.20968553068624765,0.0,1.3
2024-10-02 11:30:00,0.001,0.001,0.2105521973529143,0.0,1.5
2024-10-02 11:45:00,0.001,0.001,0.3593445245843864,0.0,0.9
2024-10-02 12:00:00,0.001,0.001,0.3216057932353935,0.0,0.0
2024-10-02 12:15:00,1.5960292412518486,0.001,1.26009040903934,1.6666666666666667,0.0
2024-10-02 12:30:00,1.6602352405384904,0.001,2.1778237423726736,2.6666666666666665,0.0
2024-10-02 12:45:00,1.8438313183695985,0.001,0.9767570757060068,0.0,0.0
2024-10-02 13:00:00,1.971994101397868,0.001,1.5030953537648106,0.0,0.0
2024-10-02 13:15:00,1.927021184257893,0.001,1.09883469226803,0.0,0.0
2024-10-02 13:30:00,0.5513398249799838,0.001,0.5654855306862476,0.0,0.0
2024-10-02 13:45:00,0.001,0.001,0.570658864019581,0.0,0.0
2024-10-02 14:00:00,0.001,0.001,0.3564017578823314,0.0,0.3
2024-10-02 14:15:00,0.001,0.001,0.28587219735291425,0.0,1.5
2024-10-02 14:30:00,0.001,0.001,0.324218864019581,1.3333333333333333,1.5
2024-10-02 14:45:00,0.001,0.001,0.31848553068624763,2.6666666666666665,1.3
2024-10-02 15:00:00,0.001,0.001,0.1860049447254705,0.0,0.0
2024-10-02 15:15:00,0.001,0.001,0.6359611719215543,0.0,0.0
2024-10-02 15:30:00,0.001,0.042154049271240696,0.33155219735291425,0.0,0.0
2024-10-02 15:45:00,0.001,0.3286032769611479,0.36240327712682857,0.0,0.0
2024-10-02 16:00:00,0.001,0.7776798389088754,0.532509273058921,0.0,0.0
2024-10-02 16:15:00,0.001,0.16114019821312534,0.8255759397255878,0.0,0.0
2024-10-02 16:30:00,0.001,0.1581828177695388,0.1157759397255878,0.0,0.0
2024-10-02 16:45:00,0.001,1.000722737988656,0.10137593972558781,0.0,1.1
2024-10-02 17:00:00,0.001,0.7836777193005633,0.6344426063922545,0.0,1.5
2024-10-02 17:15:00,0.001,0.12242849310647148,0.2153759397255878,4.0,1.5
2024-10-02 17:30:00,0.001,0.2539360595937185,0.3055092730589211,0.0,1.2
2024-10-02 17:45:00,0.001,0.7200642343758334,1.0549252072746165,0.0,0.0
2024-10-02 18:00:00,0.001,0.2705145916472217,0.3009272221962011,0.0,0.8
2024-10-02 18:15:00,0.001,0.001,0.33037593972558776,0.0,1.5
2024-10-02 18:30:00,0.001,0.001,0.3439092730589211,0.0,1.0
2024-10-02 18:45:00,0.001,0.001,0.5333759397255877,0.0,0.0
2024-10-02 19:00:00,0.001,0.001,0.38137593972558775,0.0,0.0
2024-10-02 19:15:00,0.001,0.001,0.3433759397255878,0.0,0.0
2024-10-02 19:30:00,0.001,0.001,0.3433759397255878,0.0,0.7
2024-10-02 19:45:00,0.001,0.001,0.43169593972558773,3.0,1.5
2024-10-02 20:00:00,0.001,0.001,0.4360426063922544,1.0,0.0
2024-10-02 20:15:00,0.001,0.001,0.4350778579177197,0.0,0.0
2024-10-02 20:30:00,0.001,0.001,0.3185521973529143,0.0,0.5
2024-10-02 20:45:00,0.001,0.001,0.3185521973529143,0.0,1.5
2024-10-02 21:00:00,0.001,0.001,0.42974044684442586,0.0,1.5
2024-10-02 21:15:00,0.001,0.001,0.33037593972558776,0.0,0.5
2024-10-02 21:30:00,0.001,0.001,0.9864159397255877,0.0,0.0
2024-10-02 21:45:00,0.001,0.001,0.41005593972558774,0.0,0.0
2024-10-02 22:00:00,0.001,0.001,0.3433759397255878,0.6666666666666666,0.0
2024-10-02 22:15:00,0.001,0.001,0.3433759397255878,3.3333333333333335,0.1
2024-10-02 22:30:00,0.001,0.001,0.3433759397255878,0.0,1.5
2024-10-02 22:45:00,0.001,0.001,0.34357593972558775,0.0,1.2
2024-10-02 23:00:00,0.001,0.001,0.3613759397255878,0.0,0.0
2024-10-02 23:15:00,0.001,0.001,0.6036581932850069,0.0,0.0
2024-10-02 23:30:00,0.001,0.001,0.1975521973529143,0.0,0.0
2024-10-02 23:45:00,0.001,0.001,0.1765173991176381,0.0,0.2
2024-10-03 00:00:00,0.001,0.001,0.07585769209802669,0.0,1.5
2024-10-03 00:15:00,0.001,0.001,0.25388553068624764,0.0,1.1
2024-10-03 00:30:00,0.001,0.001,0.13988553068624762,0.0,0.0
2024-10-03 00:45:00,0.001,0.001,0.07655219735291431,0.0,0.0
2024-10-03 01:00:00,0.001,0.001,0.07655219735291431,0.0,0.0
2024-10-03 01:15:00,0.001,0.001,0.07655219735291431,0.0,0.0
2024-10-03 01:30:00,0.001,0.001,0.12310347982352761,0.0,0.0
2024-10-03 01:45:00,0.001,0.001,0.20966666666666667,0.0,0.0
2024-10-03 02:00:00,0.001,0.001,0.045,0.0,0.7
2024-10-03 02:15:00,0.001,0.001,0.045,0.0,1.5
2024-10-03 02:30:00,0.001,0.001,0.4448,0.0,1.5
2024-10-03 02:45:00,0.001,0.001,0.045,0.0,1.5
2024-10-03 03:00:00,0.001,0.001,0.20966666666666667,0.0,0.6
2024-10-03 03:15:00,0.001,0.001,0.121,0.0,0.0
2024-10-03 03:30:00,0.001,0.001,0.5780666666666666,0.0,1.4
2024-10-03 03:45:00,0.001,0.001,0.045,0.0,1.5
2024-10-03 04:00:00,0.001,0.001,0.045,0.6666666666666666,1.5
2024-10-03 04:15:00,0.001,0.001,0.10833333333333334,5.0,1.5
2024-10-03 04:30:00,0.001,0.001,0.22233333333333333,4.333333333333333,0.2
2024-10-03 04:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-03 05:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-03 05:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-03 05:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-03 05:45:00,0.001,0.001,0.197,0.0,0.0
2024-10-03 06:00:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-10-03 06:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-03 06:30:00,0.001,0.001,0.045,0.6666666666666666,0.0
2024-10-03 06:45:00,0.001,0.001,0.045,5.0,0.0
2024-10-03 07:00:00,0.001,0.001,0.09566666666666666,0.0,0.1
2024-10-03 07:15:00,0.001,0.001,0.235,0.0,1.5
2024-10-03 07:30:00,0.001,0.001,0.045,0.0,1.5
2024-10-03 07:45:00,0.001,0.001,0.045,0.0,0.2
2024-10-03 08:00:00,0.001,0.001,0.5780666666666667,0.0,0.0
2024-10-03 08:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-03 08:30:00,0.001,0.001,0.18433333333333332,2.3333333333333335,0.0
2024-10-03 08:45:00,0.001,0.001,0.2512,2.0,0.5
2024-10-03 09:00:00,0.001,0.001,0.166,0.0,1.5
2024-10-03 09:15:00,0.001,0.001,0.166,0.0,1.5
2024-10-03 09:30:00,0.001,0.001,0.166,0.0,1.5
2024-10-03 09:45:00,0.001,0.001,0.15560000000000002,0.0,1.5
2024-10-03 10:00:00,0.001,0.001,0.235,0.0,1.5
2024-10-03 10:15:00,0.001,0.001,0.4574666666666667,0.0,1.5
2024-10-03 10:30:00,0.001,0.001,0.5780666666666666,2.6666666666666665,1.5
2024-10-03 10:45:00,0.001,0.001,0.045,1.6666666666666667,1.5
2024-10-03 11:00:00,1.2288399048342362,0.001,0.15793333333333334,0.0,1.5
2024-10-03 11:15:00,1.949257526753119,0.001,0.29266666666666663,0.0,1.5
2024-10-03 11:30:00,1.7245844062633329,0.001,0.28,0.0,1.5
2024-10-03 11:45:00,0.33486591149294703,0.001,0.2492,0.0,1.5
2024-10-03 12:00:00,0.001,0.001,1.3961104394705828,0.0,1.5
2024-10-03 12:15:00,0.001,0.001,1.2413521973529142,0.0,1.5
2024-10-03 12:30:00,0.001,0.001,0.10188553068624764,0.0,1.5
2024-10-03 12:45:00,0.001,0.001,0.2665521973529143,0.0,0.6
2024-10-03 13:00:00,0.001,0.001,0.10275219735291431,3.3333333333333335,0.0
2024-10-03 13:15:00,0.001,0.001,0.48514523770585904,0.6666666666666666,0.0
2024-10-03 13:30:00,0.001,0.001,0.06606666666666668,0.0,0.0
2024-10-03 13:45:00,0.001,0.001,0.179,0.0,0.0
2024-10-03 14:00:00,0.001,0.001,0.2904,0.0,0.0
2024-10-03 14:15:00,0.001,0.001,0.30108058596077714,0.0,0.0
2024-10-03 14:30:00,0.001,0.001,0.1975521973529143,0.0,0.0
2024-10-03 14:45:00,0.001,0.001,0.12495219735291431,0.0,0.0
2024-10-03 15:00:00,0.001,0.001,0.5686134448104722,0.0,0.7
2024-10-03 15:15:00,0.001,0.001,0.10104260639225447,0.0,1.5
2024-10-03 15:30:00,0.001,0.001,0.2678585406079497,0.0,0.5
2024-10-03 15:45:00,0.001,0.001,0.09482374237267349,0.0,0.0
2024-10-03 16:00:00,0.001,0.001,0.0568237423726735,0.0,1.5
2024-10-03 16:15:00,0.001,0.001,0.0568237423726735,0.0,1.1
2024-10-03 16:30:00,0.001,0.001,0.05051774644058096,0.3333333333333333,0.0
2024-10-03 16:45:00,0.001,0.001,0.17541190437252574,3.6666666666666665,0.0
2024-10-03 17:00:00,0.001,0.001,0.23203852865229385,0.0,0.0
2024-10-03 17:15:00,0.001,0.001,0.5011759397255878,0.0,0.0
2024-10-03 17:30:00,0.001,0.001,0.10137593972558781,0.0,0.0
2024-10-03 17:45:00,0.001,0.001,0.11822374237267351,0.0,0.9
2024-10-03 18:00:00,0.001,0.001,0.18389040903934017,0.0,1.5
2024-10-03 18:15:00,0.001,0.001,0.3678237423726735,0.0,1.5
2024-10-03 18:30:00,0.001,0.001,0.22691391005631706,0.0,0.1
2024-10-03 18:45:00,0.001,0.001,0.16169040903934018,0.0,0.0
2024-10-03 19:00:00,0.001,0.001,0.0568237423726735,0.0,0.0
2024-10-03 19:15:00,0.001,0.001,0.0568237423726735,0.0,0.0
2024-10-03 19:30:00,0.001,0.001,0.14549040903934018,0.0,0.0
2024-10-03 19:45:00,0.001,0.001,0.2088237423726735,0.0,0.0
2024-10-03 20:00:00,0.001,0.001,0.046576498983023136,0.0,0.0
2024-10-03 20:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-03 20:30:00,0.001,0.001,0.045,1.6666666666666667,0.0
2024-10-03 20:45:00,0.001,0.001,0.045,2.3333333333333335,0.0
2024-10-03 21:00:00,0.001,0.001,0.22233333333333333,0.0,0.0
2024-10-03 21:15:00,0.001,0.001,0.10833333333333334,0.0,0.0
2024-10-03 21:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-03 21:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-03 22:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-03 22:15:00,0.001,0.001,0.121,0.0,0.0
2024-10-03 22:30:00,0.001,0.001,0.20966666666666667,0.0,0.0
2024-10-03 22:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-03 23:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-03 23:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-03 23:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-03 23:45:00,0.001,0.001,0.20966666666666667,0.0,0.0
2024-10-04 00:00:00,0.001,0.001,0.121,0.0,1.0
2024-10-04 00:15:00,0.001,0.001,0.045,0.0,1.0
2024-10-04 00:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 00:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 01:00:00,0.001,0.001,0.10833333333333334,0.0,0.0
2024-10-04 01:15:00,0.001,0.001,0.22233333333333333,0.0,0.0
2024-10-04 01:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 01:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 02:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 02:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 02:30:00,0.001,0.001,0.197,0.0,0.0
2024-10-04 02:45:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-10-04 03:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 03:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 03:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 03:45:00,0.001,0.001,0.09566666666666666,0.0,0.0
2024-10-04 04:00:00,0.001,0.001,0.235,0.0,0.0
2024-10-04 04:15:00,0.001,0.001,0.045,4.0,0.0
2024-10-04 04:30:00,0.001,0.001,0.045,1.6666666666666667,0.0
2024-10-04 04:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 05:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 05:15:00,0.001,0.001,0.18433333333333332,3.0,0.0
2024-10-04 05:30:00,0.001,0.001,0.14633333333333332,0.0,0.0
2024-10-04 05:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 06:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 06:15:00,0.001,0.001,0.045,2.0,0.0
2024-10-04 06:30:00,0.001,0.001,0.08299999999999999,2.3333333333333335,0.6
2024-10-04 06:45:00,0.001,0.001,0.235,0.0,1.4
2024-10-04 07:00:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-10-04 07:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 07:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 07:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 08:00:00,0.001,0.001,0.17166666666666666,0.0,0.0
2024-10-04 08:15:00,0.001,0.001,0.15899999999999997,0.0,0.0
2024-10-04 08:30:00,0.001,0.001,0.045,4.0,0.0
2024-10-04 08:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 09:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 09:15:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-10-04 09:30:00,0.001,0.001,0.235,0.0,0.0
2024-10-04 09:45:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-10-04 10:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 10:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 10:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 10:45:00,0.001,0.001,0.15899999999999997,0.3333333333333333,0.0
2024-10-04 11:00:00,0.001,0.001,0.17166666666666666,3.6666666666666665,0.0
2024-10-04 11:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 11:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 11:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 12:00:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-10-04 12:15:00,0.001,0.001,0.235,0.0,0.0
2024-10-04 12:30:00,0.001,0.001,0.08299999999999999,0.0,0.0
2024-10-04 12:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 13:00:00,0.001,0.001,0.045,0.0,0.1
2024-10-04 13:15:00,0.001,0.001,0.045,0.0,1.5
2024-10-04 13:30:00,0.001,0.001,0.14633333333333332,0.0,0.4
2024-10-04 13:45:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-10-04 14:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 14:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 14:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 14:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 15:00:00,0.001,0.001,0.235,4.0,0.0
2024-10-04 15:15:00,0.001,0.001,0.09566666666666665,0.0,0.0
2024-10-04 15:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 15:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 16:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 16:15:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-10-04 16:30:00,0.001,0.001,0.19699999999999998,0.0,0.0
2024-10-04 16:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 17:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 17:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 17:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 17:45:00,0.001,0.001,0.22233333333333333,0.0,0.0
2024-10-04 18:00:00,0.001,0.001,0.10833333333333334,0.0,0.0
2024-10-04 18:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 18:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 18:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 19:00:00,0.001,0.001,0.121,0.0,0.0
2024-10-04 19:15:00,0.001,0.001,0.20966666666666667,0.0,0.0
2024-10-04 19:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 19:45:00,0.001,0.001,0.045,0.0,1.1
2024-10-04 20:00:00,0.001,0.001,0.045,0.0,0.9
2024-10-04 20:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 20:30:00,0.001,0.001,0.20966666666666667,0.0,0.0
2024-10-04 20:45:00,0.001,0.001,0.121,0.6666666666666666,0.0
2024-10-04 21:00:00,0.001,0.001,0.045,3.3333333333333335,0.0
2024-10-04 21:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 21:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 21:45:00,0.001,0.001,0.10833333333333334,0.0,0.0
2024-10-04 22:00:00,0.001,0.001,0.22233333333333333,0.0,0.0
2024-10-04 22:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 22:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 22:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-04 23:00:00,0.001,0.001,0.045,0.0,0.0
