,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-14 22:15:00,2.0,59.84254503559925,0.0,0.07560919900005499,60.0,0.7999999999999998,0.0,1,0,0
2024-01-14 22:30:00,2.0,59.76126424355428,0.0,0.07544680041996929,60.0,0.7999999999999998,0.0,1,0,0
2024-01-14 22:45:00,2.0,59.68015803192268,0.0,0.07528475065059928,60.0,0.7999999999999998,0.0,1,0,0
2024-01-14 23:00:00,2.0,59.599226025728775,0.2567413333333333,0.07493911222584178,60.0,0.7999999999999998,0.0,1,0,0
2024-01-14 23:15:00,2.0,59.24266558496999,0.0,0.07441064312290657,60.0,0.7999999999999998,0.0,1,0,0
2024-01-14 23:30:00,2.0,59.1626732548092,0.0,0.07425081888265223,60.0,0.7999999999999998,0.0,1,0,0
2024-01-14 23:45:00,2.0,59.08285273761572,0.385112,0.07581132282373648,60.0,0.7999999999999998,0.0,1,0,1
2024-01-15 00:00:00,2.0,61.1673833270312,1.7971893333333335,0.0760863158134084,60.0,0.0,0.0,0,0,0
2024-01-15 00:15:00,2.0,59.15358962871292,0.12837066666666666,0.07583776006269956,60.0,0.0,0.0,0,0,0
2024-01-15 00:30:00,2.0,61.08408701994987,0.8985946666666668,0.07797939312694,60.0,0.0,0.0,0,0,0
2024-01-15 00:45:00,2.0,60.03425824090753,3.209266666666667,0.0733389705990625,60.0,0.0,0.0,0,0,0
2024-01-15 01:00:00,2.0,58.870444249580295,0.12837066666666666,0.07648472610754144,60.0,0.0,0.0,0,0,0
2024-01-15 01:15:00,2.0,61.01524853350672,0.0,0.07795225420572192,60.0,0.0,0.0,0,0,0
2024-01-15 01:30:00,2.0,60.93144892912885,0.0,0.07778482305230526,60.0,0.0,0.0,0,0,0
2024-01-15 01:45:00,2.0,60.84782931524079,1.668818666666667,0.07680234614312183,60.0,0.0,0.0,0,0,0
2024-01-15 02:00:00,2.0,59.61627304251168,1.5404480000000003,0.07628948588176643,60.0,0.0,0.0,0,0,0
2024-01-15 02:15:00,2.0,61.103296767674614,0.0,0.07812817409833328,60.0,0.0,0.0,0,0,0
2024-01-15 02:30:00,2.0,61.01930804731089,0.12837066666666666,0.07783162046359265,60.0,0.0,0.0,0,0,0
2024-01-15 02:45:00,2.0,60.797638125646735,0.12837066666666666,0.07742549616514108,60.0,0.0,0.0,0,0,0
2024-01-15 03:00:00,2.0,60.57640479245439,0.2567413333333333,0.07687311272249962,60.0,0.0,0.0,0,0,0
2024-01-15 03:15:00,2.0,60.21776527806087,0.0,0.07635888700212888,60.0,0.0,0.0,0,0,0
2024-01-15 03:30:00,2.0,60.13567856245897,0.7702240000000001,0.07619487819116318,60.0,0.0,0.0,0,0,0
2024-01-15 03:45:00,2.0,59.22576815828787,2.3106720000000007,0.07532952190384819,60.0,0.0,0.0,0,0,0
2024-01-15 04:00:00,2.0,59.67082146727798,0.2567413333333333,0.07745170083751142,60.0,0.0,0.0,0,0,0
2024-01-15 04:15:00,2.0,61.0315790750733,0.0,0.07798488253888308,60.0,0.0,0.0,0,0,0
2024-01-15 04:30:00,2.0,60.94774439484756,0.0,0.07781738130411325,60.0,0.0,0.0,0,0,0
2024-01-15 04:45:00,2.0,60.86408978044991,0.0,0.0776502398398879,60.0,0.0,0.0,0,0,0
2024-01-15 05:00:00,1.0,60.780614845122756,0.0,0.07748345737346735,60.0,0.0,0.0,0,0,0
2024-01-15 05:15:00,2.0,60.69731920293914,0.0,0.07731703313377168,60.0,0.0,0.0,0,0,0
2024-01-15 05:30:00,1.0,60.61420246880107,0.0,0.07715096635137722,60.0,0.0,0.0,0,0,0
2024-01-15 05:45:00,1.0,60.53126425843768,0.0,0.07698525625851284,60.0,0.0,0.0,0,0,0
2024-01-15 06:00:00,2.0,60.448504188403454,0.0,0.07681990208905647,60.0,0.0,0.0,0,0,0
2024-01-15 06:15:00,2.0,60.36592187607646,0.0,0.07665490307853161,60.0,0.0,0.0,0,0,0
2024-01-15 06:30:00,1.0,60.283516939656636,0.0,0.0764902584641038,60.0,0.0,0.0,0,0,0
2024-01-15 06:45:00,1.0,60.201288998163925,0.0,0.07632596748457693,60.0,0.0,0.0,0,0,0
2024-01-15 07:00:00,1.0,60.119237671436586,0.0,0.07616202938038999,60.0,0.0,0.0,0,0,0
2024-01-15 07:15:00,1.0,60.03736258012943,0.0,0.0759984433936133,60.0,0.0,0.0,0,0,0
2024-01-15 07:30:00,2.0,59.955663345712026,0.0,0.0758352087679451,60.0,0.0,0.0,0,0,0
2024-01-15 07:45:00,2.0,59.87413959046698,0.0,0.07567232474870814,60.0,0.0,0.0,0,0,0
2024-01-15 08:00:00,1.0,59.7927909374882,0.0,0.07550979058284606,60.0,0.0,0.0,0,0,0
2024-01-15 08:15:00,1.0,59.71161701067911,0.0,0.07534760551891999,60.0,0.0,0.0,0,0,0
2024-01-15 08:30:00,1.0,59.63061743475099,0.0,0.07518576880710505,60.0,0.0,0.0,0,0,0
2024-01-15 08:45:00,1.0,59.54979183522113,0.0,0.07502427969918689,60.0,0.0,0.0,0,0,0
2024-01-15 09:00:00,1.0,59.4691398384112,0.0,0.07486313744855821,60.0,0.0,0.0,0,0,0
2024-01-15 09:15:00,1.0,59.388661071445476,0.0,0.07470234131021533,60.0,0.0,0.0,0,0,0
2024-01-15 09:30:00,1.0,59.308355162249114,0.0,0.07454189054075476,60.0,0.0,0.0,0,0,0
2024-01-15 09:45:00,3.0,59.22822173954644,0.0,0.07438178439836975,60.0,0.0,0.0,0,0,0
2024-01-15 10:00:00,3.0,59.14826043285923,0.0,0.07422202214284675,60.0,0.0,0.0,0,0,0
2024-01-15 10:15:00,3.0,59.06847087250502,1.668818666666667,0.07540191018081373,60.0,0.0,0.0,0,0,0
2024-01-15 10:30:00,1.0,59.7734415854019,0.385112,0.07731884741857188,60.0,0.0,0.0,0,0,0
2024-01-15 10:45:00,3.0,60.56633723437859,0.0,0.07705533187353675,60.0,0.0,0.0,0,0,0
2024-01-15 11:00:00,3.0,60.48350183222117,0.0,0.07688982719090832,60.0,0.0,0.0,0,0,0
2024-01-15 11:15:00,3.0,60.40084434957448,0.0,0.07672467799049383,60.0,0.0,0.0,0,0,0
2024-01-15 11:30:00,3.0,60.31836440429086,0.0,0.07655988350876447,60.0,0.0,0.0,0,0,0
2024-01-15 11:45:00,3.0,60.23606161504352,0.0,0.07639544298383125,60.0,0.0,0.0,0,0,0
2024-01-15 12:00:00,3.0,60.15393560132463,0.0,0.07623135565544173,60.0,0.0,0.0,0,0,0
2024-01-15 12:15:00,3.0,60.07198598344373,0.0,0.07606762076497633,60.0,0.0,0.0,0,0,0
2024-01-15 12:30:00,3.0,59.990212382525804,0.7702240000000001,0.07590423755544487,60.0,0.0,0.0,0,0,0
2024-01-15 12:45:00,3.0,59.08061442050967,1.668818666666667,0.07358715502883456,60.0,0.7303333333333328,0.6606666666666667,1,1,0
2024-01-15 13:00:00,1.0,60.21754079470228,0.2567413333333333,0.07766182048451199,60.0,0.7999999999999989,0.0,1,0,0
2024-01-15 13:15:00,2.0,60.718062965705556,0.0,0.07735847905886843,60.0,0.7999999999999989,0.0,1,0,0
2024-01-15 13:30:00,1.0,60.634901676702945,0.0,0.07719232325609712,60.0,0.7999999999999989,0.0,1,0,0
2024-01-15 13:45:00,3.0,60.55191900717296,0.0,0.07702652433405989,60.0,0.7999999999999989,0.0,1,0,0
2024-01-15 14:00:00,3.0,60.46911457346457,0.8985946666666668,0.07586796402903291,60.0,0.7999999999999989,0.0,1,0,1
2024-01-15 14:15:00,1.0,59.421555605922606,0.12837066666666666,0.07473126704841478,60.0,0.0,0.0,0,0,0
2024-01-15 14:30:00,1.0,59.203218601212185,0.0,0.07433182826407268,60.0,0.0,0.0,0,0,0
2024-01-15 14:45:00,1.0,59.123310997966065,0.0,0.07417217330773267,60.0,0.0,0.0,0,0,0
2024-01-15 15:00:00,3.0,59.04357502570499,2.3106720000000007,0.07249958166678286,60.0,0.0,0.0,0,0,0
2024-01-15 15:15:00,1.0,58.846663387506105,0.0,0.076455612074559,60.0,0.0,0.0,0,0,0
2024-01-15 15:30:00,1.0,61.12949896936575,0.0,0.07818052595469077,60.0,0.0,0.0,0,0,0
2024-01-15 15:45:00,1.0,61.04545397013113,0.385112,0.07731399496493632,60.0,0.0,0.0,0,0,0
2024-01-15 16:00:00,3.0,60.54834050206085,1.0269653333333335,0.0752359979860989,60.0,0.0,0.0,0,0,0
2024-01-15 16:15:00,3.0,59.36346090556361,0.12837066666666666,0.07452324688733697,60.0,0.0,0.0,0,0,0
2024-01-15 16:30:00,1.0,59.145347525011054,0.2567413333333333,0.07457895998835566,60.0,0.7767777777777776,0.7419444444444445,1,1,0
2024-01-15 16:45:00,1.0,60.29419097461746,0.0,0.07794374339239361,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 17:00:00,1.0,61.070410075127306,0.12837066666666666,0.07784184064842474,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 17:15:00,1.0,60.84872916664239,0.2567413333333333,0.0772334130456655,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 17:30:00,1.0,60.48970232509785,0.0,0.07690221574192596,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 17:45:00,1.0,60.407031524610844,0.12837066666666666,0.07660829530392539,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 18:00:00,3.0,60.18667669210543,0.2567413333333333,0.07605766710087467,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 18:15:00,1.0,59.82891379149532,2.3106720000000007,0.07472918455039455,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 18:30:00,1.0,58.984598136818605,1.0269653333333335,0.07508315879978283,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 18:45:00,1.0,61.02491867800374,1.5404480000000003,0.07587525639743828,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 19:00:00,1.0,59.287351871078656,0.0,0.07449992607931938,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 19:15:00,1.0,59.20726356067327,0.7702240000000001,0.07409475438790405,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 19:30:00,3.0,58.944617981422056,0.0,0.07653668153079618,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 19:45:00,1.0,61.01236402373248,0.2567413333333333,0.07789129360825635,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 20:00:00,3.0,60.652629952725036,0.0,0.07722774425509235,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 20:15:00,3.0,60.56960920519806,0.5134826666666666,0.07669404062908278,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 20:30:00,1.0,59.93516219544392,0.2567413333333333,0.07564708977154187,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 20:45:00,1.0,59.577840670366996,0.12837066666666666,0.07508032111913548,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 21:00:00,1.0,59.359128428361224,1.5404480000000003,0.0741773953911035,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 21:15:00,1.0,58.268394009044464,0.385112,0.07510442674412744,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 21:30:00,2.0,60.9986916869354,0.0,0.07832013780613427,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 21:45:00,2.0,61.12949899220831,1.5404480000000003,0.07542280353435457,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 22:00:00,2.0,59.392418577515386,0.0,0.0747098487868905,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 22:15:00,2.0,59.31210459769193,0.0,0.07454938189236092,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 22:30:00,2.0,59.23196312169679,0.0,0.0743892596595414,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 22:45:00,2.0,59.151993779014546,0.0,0.07422948134814406,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 23:00:00,2.0,59.07219619992553,0.2567413333333333,0.07406405361512958,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 23:15:00,2.0,59.36158362437176,0.12837066666666666,0.07705454248558238,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 23:30:00,2.0,60.86076818213928,1.0269653333333335,0.07688956975018613,60.0,0.7999999999999996,0.0,1,0,0
2024-01-15 23:45:00,2.0,59.67411097624443,1.0269653333333335,0.07572416595017877,60.0,0.7999999999999996,0.0,1,0,0
2024-01-16 00:00:00,2.0,61.06873526034005,0.385112,0.07758109998380494,60.0,0.7999999999999996,0.0,1,0,0
2024-01-16 00:15:00,2.0,60.57133465118402,0.12837066666666666,0.07706531668511252,60.0,0.7999999999999996,0.0,1,0,0
2024-01-16 00:30:00,2.0,60.3504885152349,0.7702240000000001,0.07507990648229179,60.0,0.7999999999999996,0.0,1,0,0
2024-01-16 00:45:00,2.0,59.4417767189687,0.0,0.07480846608485252,60.0,0.7999999999999996,0.0,1,0,1
2024-01-16 01:00:00,2.0,59.36135672437199,0.0,0.07464778737338303,60.0,0.0,0.0,0,0,0
2024-01-16 01:15:00,2.0,59.28110946130935,0.12837066666666666,0.07423009364103113,60.0,0.0,0.0,0,0,0
2024-01-16 01:30:00,2.0,59.06331122399817,0.0,0.07413829093251606,60.0,0.0,0.0,0,0,0
2024-01-16 01:45:00,2.0,59.62861884244147,1.6688186666666667,0.0763205637471612,60.0,0.0,0.0,0,0,0
2024-01-16 02:00:00,2.0,59.25759004720444,0.0,0.07444046211721554,60.0,0.0,0.0,0,0,0
2024-01-16 02:15:00,2.0,59.1775656612686,0.0,0.07428057382969713,60.0,0.0,0.0,0,0,0
2024-01-16 02:30:00,2.0,59.09771315715164,0.0,0.07412102896111729,60.0,0.0,0.0,0,0,0
2024-01-16 02:45:00,2.0,59.0180321656741,0.0,0.07553783317182233,60.0,0.0,0.0,0,0,0
2024-01-16 03:00:00,2.0,61.08685198190124,0.0,0.07809531750586886,60.0,0.0,0.0,0,0,0
2024-01-16 03:15:00,2.0,61.00289858276688,0.0,0.07792757907136585,60.0,0.0,0.0,0,0,0
2024-01-16 03:30:00,2.0,60.91912550445318,0.0,0.07776020091688102,60.0,0.0,0.0,0,0,0
2024-01-16 03:45:00,2.0,60.83553235965481,0.0,0.07759318226858042,60.0,0.0,0.0,0,0,0
2024-01-16 04:00:00,1.0,60.75211876189832,0.0,0.0774265223542922,60.0,0.0,0.0,0,0,0
2024-01-16 04:15:00,1.0,60.66888432554038,0.0,0.07726022040350308,60.0,0.0,0.0,0,0,0
2024-01-16 04:30:00,1.0,60.585828665765945,0.0,0.0770942756473547,60.0,0.0,0.0,0,0,0
2024-01-16 04:45:00,1.0,60.5029513985865,0.0,0.07692868731864014,60.0,0.0,0.0,0,0,0
2024-01-16 05:00:00,2.0,60.42025214083832,0.2567413333333333,0.07641406820107477,60.0,0.0,0.0,0,0,0
2024-01-16 05:15:00,2.0,60.06210610478842,0.0,0.07604788082120027,60.0,0.0,0.0,0,0,0
2024-01-16 05:30:00,2.0,59.98035372454586,0.0,0.07588454001046269,60.0,0.0,0.0,0,0,0
2024-01-16 05:45:00,2.0,59.89877693762587,0.2567413333333333,0.07526192962323193,60.0,0.0,0.0,0,0,0
2024-01-16 06:00:00,1.0,59.541869464308974,0.0,0.07500845084522673,60.0,0.0,0.0,0,0,0
2024-01-16 06:15:00,1.0,59.46123448370612,1.5404480000000003,0.07400322140931735,60.0,0.0,0.0,0,0,0
2024-01-16 06:30:00,1.0,59.660701636992805,0.2567413333333333,0.07721249094258616,60.0,0.0,0.0,0,0,0
2024-01-16 06:45:00,1.0,60.806714009367,0.385112,0.07703910654300215,60.0,0.0,0.0,0,0,0
2024-01-16 07:00:00,1.0,60.309896049633714,0.0,0.07654296378225367,60.0,0.0,0.0,0,0,0
2024-01-16 07:15:00,1.0,60.22761144929446,0.0,0.07637855959865981,60.0,0.0,0.0,0,0,0
2024-01-16 07:30:00,1.0,60.14550358541629,0.0,0.07621450853355324,60.0,0.0,0.0,0,0,0
2024-01-16 07:45:00,1.0,60.06357207839265,0.12837066666666666,0.07590368365347026,60.0,0.7593611111111106,0.6955,1,1,0
2024-01-16 08:00:00,1.0,59.84397471182777,0.12837066666666666,0.07553847130804145,60.0,0.7999999999999992,0.0,1,0,0
2024-01-16 08:15:00,1.0,59.62476995289652,0.12837066666666666,0.07491672543264102,60.0,0.7999999999999992,0.0,1,0,0
2024-01-16 08:30:00,3.0,59.40623357820784,0.2567413333333333,0.07464546163215,60.0,0.7999999999999992,0.0,1,0,0
2024-01-16 08:45:00,1.0,59.04998881534479,0.5134826666666666,0.07419806715310559,60.0,0.7999999999999992,0.0,1,0,0
2024-01-16 09:00:00,3.0,59.708239340383244,0.0,0.07754657609094115,60.0,0.7999999999999992,0.0,1,0,0
2024-01-16 09:15:00,3.0,61.12989256723244,1.5404480000000003,0.07762937565552117,60.0,0.7999999999999992,0.0,1,0,1
2024-01-16 09:30:00,1.0,59.39044006115269,0.385112,0.07451006838286639,60.0,0.0,0.0,0,0,0
2024-01-16 09:45:00,3.0,59.75635040331157,1.5404480000000003,0.07686154416419329,60.0,0.0,0.0,0,0,0
2024-01-16 10:00:00,3.0,59.30773765874901,1.5404480000000003,0.0736965355885529,60.0,0.0,0.0,0,0,0
2024-01-16 10:15:00,3.0,59.50753450295625,0.12837066666666666,0.07714389653915636,60.0,0.0,0.0,0,0,0
2024-01-16 10:30:00,3.0,61.00662300404889,0.12837066666666666,0.07769602605102384,60.0,0.0,0.0,0,0,0
2024-01-16 10:45:00,1.0,60.785098847997865,1.0269653333333335,0.07688535351529771,60.0,0.0,0.0,0,0,0
2024-01-16 11:00:00,1.0,59.59844617460588,0.2567413333333333,0.07510309080444678,60.0,0.0,0.0,0,0,0
2024-01-16 11:15:00,3.0,59.24170945491644,0.2567413333333333,0.07556185815361255,60.0,0.0,0.0,0,0,0
2024-01-16 11:30:00,3.0,61.03450344400118,0.0,0.07799072541208331,60.0,0.0,0.0,0,0,0
2024-01-16 11:45:00,1.0,60.950662482616956,0.7702240000000001,0.07760242745176887,60.0,0.0,0.0,0,0,0
2024-01-16 12:00:00,1.0,60.039238946178116,0.12837066666666666,0.07585506618775346,60.0,0.0,0.0,0,0,0
2024-01-16 12:15:00,1.0,59.81969384396958,1.7971893333333335,0.07439332421553414,60.0,0.0,0.0,0,0,0
2024-01-16 12:30:00,1.0,59.09773446533368,0.0,0.07684260743222197,60.0,0.0,0.0,0,0,0
2024-01-16 12:45:00,1.0,61.165151633645905,0.0,0.07825175978386122,60.0,0.0,0.0,0,0,0
2024-01-16 13:00:00,1.0,61.08103005719408,0.12837066666666666,0.07802849324370319,60.0,0.0,0.0,0,0,0
2024-01-16 13:15:00,3.0,60.85914849493973,0.385112,0.07738286210260073,60.0,0.0,0.0,0,0,0
2024-01-16 13:30:00,3.0,60.36196099387387,1.5404480000000003,0.07578038412975538,60.0,0.0,0.0,0,0,0
2024-01-16 13:45:00,3.0,61.20452484275493,1.7971893333333335,0.07650969733290319,60.0,0.0,0.0,0,0,0
2024-01-16 14:00:00,3.0,59.19027600424608,0.12837066666666666,0.07433523765326502,60.0,0.0,0.0,0,0,0
2024-01-16 14:15:00,3.0,60.047376680442994,0.8985946666666668,0.07746118970781336,60.0,0.0,0.0,0,0,0
2024-01-16 14:30:00,1.0,60.0731169208431,1.5404480000000003,0.0751425046731318,60.0,0.0,0.0,0,0,0
2024-01-16 14:45:00,1.0,59.41134977535119,0.0,0.07715397498435676,60.0,0.0,0.0,0,0,0
2024-01-16 15:00:00,1.0,61.04842744199486,0.2567413333333333,0.07759566445966858,60.0,0.0,0.0,0,0,0
2024-01-16 15:15:00,1.0,60.689011175853324,0.0,0.07730043374087574,60.0,0.0,0.0,0,0,0
2024-01-16 15:30:00,1.0,60.605912286260896,0.0,0.07713440261178632,60.0,0.0,0.0,0,0,0
2024-01-16 15:45:00,1.0,60.522991882115406,0.0,0.07696872809564838,60.0,0.0,0.0,0,0,0
2024-01-16 16:00:00,3.0,60.44024958005368,0.0,0.07680340942650438,60.0,0.0,0.0,0,0,0
2024-01-16 16:15:00,3.0,60.357684997535955,0.0,0.07663844584004191,60.0,0.0,0.0,0,0,0
2024-01-16 16:30:00,1.0,60.275297752844075,0.0,0.07647383657359022,60.0,0.0,0.0,0,0,0
2024-01-16 16:45:00,1.0,60.19308746507982,0.0,0.07630958086611675,60.0,0.0,0.0,0,0,0
2024-01-16 17:00:00,1.0,60.11105375416306,0.0,0.07614567795822343,60.0,0.0,0.0,0,0,0
2024-01-16 17:15:00,1.0,60.02919624083003,0.0,0.07598212709214337,60.0,0.0,0.0,0,0,0
2024-01-16 17:30:00,1.0,59.9475145466316,0.0,0.0758189275117372,60.0,0.0,0.0,0,0,0
2024-01-16 17:45:00,1.0,59.86600829393145,0.0,0.07565607846248969,60.0,0.0,0.0,0,0,0
2024-01-16 18:00:00,1.0,59.78467710590441,0.8985946666666668,0.0752362190539588,60.0,0.0,0.0,0,0,0
2024-01-16 18:15:00,1.0,58.737797271756584,0.8985946666666668,0.07475556237125808,60.0,0.0,0.0,0,0,0
2024-01-16 18:30:00,3.0,60.916469983015396,0.0,0.07815585928924375,60.0,0.7593611111111109,0.7303333333333334,1,1,0
2024-01-16 18:45:00,3.0,61.0474538896562,0.0,0.07801660033201134,60.0,0.7999999999999995,0.0,1,0,0
2024-01-16 19:00:00,3.0,60.963585112423985,0.2567413333333333,0.07746289460016374,60.0,0.7999999999999995,0.0,1,0,0
2024-01-16 19:15:00,3.0,60.60431157546728,0.0,0.07713120440033351,60.0,0.7999999999999995,0.0,1,0,0
2024-01-16 19:30:00,1.0,60.521394609437294,0.12837066666666666,0.076836792124918,60.0,0.7999999999999995,0.0,1,0,0
2024-01-16 19:45:00,1.0,60.30079414012001,0.0,0.07652477821658794,60.0,0.7999999999999995,0.0,1,0,0
2024-01-16 20:00:00,1.0,60.218529089481066,0.12837066666666666,0.0762132869181771,60.0,0.7999999999999995,0.0,1,0,0
2024-01-16 20:15:00,1.0,59.99859889570854,0.0,0.07592099376313528,60.0,0.7999999999999995,0.0,1,0,0
2024-01-16 20:30:00,1.0,59.91698292056899,0.2567413333333333,0.0754820546854256,60.0,0.7999999999999995,0.0,1,0,0
2024-01-16 20:45:00,2.0,59.559838810180935,0.0,0.07504435350046981,60.0,0.7999999999999995,0.0,1,0,0
2024-01-16 21:00:00,2.0,59.47916523379486,0.0,0.07488316813396545,60.0,0.7999999999999995,0.0,1,0,0
2024-01-16 21:15:00,1.0,59.398664933603065,0.0,0.0747223289723541,60.0,0.7999999999999995,0.0,1,0,0
2024-01-16 21:30:00,1.0,59.318337537431155,0.0,0.07456183527203335,60.0,0.7999999999999995,0.0,1,0,0
2024-01-16 21:45:00,1.0,59.23818267390412,0.0,0.07440168629099793,60.0,0.7999999999999995,0.0,1,0,0
2024-01-16 22:00:00,1.0,59.15819997244462,0.0,0.07424188128883637,60.0,0.7999999999999995,0.0,1,0,0
2024-01-16 22:15:00,2.0,59.078389063271246,0.0,0.0740824195267274,60.0,0.7999999999999995,0.0,1,0,0
2024-01-16 22:30:00,1.0,58.99874957739685,0.0,0.07664483616490966,60.0,0.7999999999999995,0.0,1,0,0
2024-01-16 22:45:00,1.0,61.06637935218373,0.0,0.078054413303128,60.0,0.7999999999999995,0.0,1,0,0
2024-01-16 23:00:00,2.0,60.9824699255559,0.0,0.07788676272545371,60.0,0.7999999999999995,0.0,1,0,0
2024-01-16 23:15:00,2.0,60.898740725301586,0.0,0.07771947223909269,60.0,0.7999999999999995,0.0,1,0,0
2024-01-16 23:30:00,2.0,60.81519136431832,0.0,0.07755254107061638,60.0,0.7999999999999995,0.0,1,0,0
2024-01-16 23:45:00,2.0,60.73182145633511,0.0,0.07738596844825735,60.0,0.7999999999999995,0.0,1,0,0
2024-01-17 00:00:00,2.0,60.64863061591056,0.0,0.07721975360190586,60.0,0.7999999999999995,0.0,1,0,0
2024-01-17 00:15:00,2.0,60.565618458431196,0.0,0.07705389576310626,60.0,0.7999999999999995,0.0,1,0,1
2024-01-17 00:30:00,2.0,60.48278460010967,0.0,0.0768883941650535,60.0,0.0,0.0,0,0,0
2024-01-17 00:45:00,2.0,60.400128657982876,0.0,0.07672324804258941,60.0,0.0,0.0,0,0,0
2024-01-17 01:00:00,2.0,60.31765024991033,0.0,0.07655845663219936,60.0,0.0,0.0,0,0,0
2024-01-17 01:15:00,2.0,60.23534899457231,0.0,0.07639401917200866,60.0,0.0,0.0,0,0,0
2024-01-17 01:30:00,2.0,60.153224511468146,0.0,0.076229934901779,60.0,0.0,0.0,0,0,0
2024-01-17 01:45:00,2.0,60.07127642091439,0.0,0.07606620306290493,60.0,0.0,0.0,0,0,0
2024-01-17 02:00:00,2.0,59.98950434404314,0.12837066666666666,0.07581084926825682,60.0,0.0,0.0,0,0,0
2024-01-17 02:15:00,2.0,59.770006775551224,0.0,0.07546426795131266,60.0,0.0,0.0,0,0,0
2024-01-17 02:30:00,2.0,59.68888178611479,0.12837066666666666,0.07530218066399076,60.0,0.0,0.0,0,0,0
2024-01-17 02:45:00,2.0,59.46993104244829,0.12837066666666666,0.07460735813237039,60.0,0.0,0.0,0,0,0
2024-01-17 03:00:00,2.0,59.251727241302646,0.2567413333333333,0.07558187363628428,60.0,0.0,0.0,0,0,0
2024-01-17 03:15:00,2.0,61.044499713504436,1.9255600000000002,0.0754068375449386,60.0,0.0,0.0,0,0,0
2024-01-17 03:30:00,2.0,60.183450795933425,0.0,0.07772248511815372,60.0,0.0,0.0,0,0,0
2024-01-17 03:45:00,2.0,60.95990775173092,0.0,0.07784168362495975,60.0,0.0,0.0,0,0,0
2024-01-17 04:00:00,1.0,60.876227012048076,1.0269653333333335,0.07647912536512842,60.0,0.0,0.0,0,0,0
2024-01-17 04:15:00,1.0,59.69001103876974,0.0,0.07530443690464869,60.0,0.0,0.0,0,0,0
2024-01-17 04:30:00,1.0,59.60905786961757,0.0,0.07514269291331953,60.0,0.0,0.0,0,0,0
2024-01-17 04:45:00,1.0,59.52827857718806,0.0,0.07498129632673581,60.0,0.0,0.0,0,0,0
2024-01-17 05:00:00,2.0,59.44767278801694,1.0269653333333335,0.07442898651489284,60.0,0.0,0.0,0,0,0
2024-01-17 05:15:00,1.0,59.76867746089869,0.0,0.07743811026371969,60.0,0.0,0.0,0,0,0
2024-01-17 05:30:00,1.0,60.9754449008923,0.0,0.0778727267644138,60.0,0.0,0.0,0,0,0
2024-01-17 05:45:00,1.0,60.891730789463764,0.0,0.07770546642544458,60.0,0.0,0.0,0,0,0
2024-01-17 06:00:00,1.0,60.80819648489748,1.5404480000000003,0.07676590774584935,60.0,0.0,0.0,0,0,0
2024-01-17 06:15:00,2.0,59.069672217134375,0.2567413333333333,0.07418607427313277,60.0,0.0,0.0,0,0,0
2024-01-17 06:30:00,1.0,59.78893324574663,0.2567413333333333,0.07734980494596512,60.0,0.0,0.0,0,0,0
2024-01-17 06:45:00,2.0,60.7197956150116,0.0,0.07736194088275092,60.0,0.0,0.0,0,0,0
2024-01-17 07:00:00,1.0,60.63663060450697,0.0,0.07719577764443881,60.0,0.0,0.0,0,0,0
2024-01-17 07:15:00,1.0,60.55364422146826,0.5134826666666666,0.07647836144090799,60.0,0.0,0.0,0,0,0
2024-01-17 07:30:00,1.0,59.919429069417596,1.5404480000000003,0.07507615213396383,60.0,0.0,0.0,0,0,0
2024-01-17 07:45:00,3.0,58.827728475866984,0.2567413333333333,0.07637499786059238,60.0,0.0,0.0,0,0,0
2024-01-17 08:00:00,3.0,61.04965310788497,0.0,0.07802099435806185,60.0,0.0,0.0,0,0,0
2024-01-17 08:15:00,3.0,60.96577960702227,1.0269653333333335,0.07665806676357265,60.0,0.0,0.0,0,0,0
