,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-03-29 22:00:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-03-29 22:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-29 22:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-29 22:45:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-03-29 23:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-29 23:15:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-03-29 23:30:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-03-29 23:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-30 00:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-30 00:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-30 00:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-30 00:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-03-30 01:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.4
2024-03-30 01:15:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,2.4
2024-03-30 01:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-30 01:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-30 02:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-30 02:15:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-03-30 02:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-03-30 02:45:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-03-30 03:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-30 03:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-30 03:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-30 03:45:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-03-30 04:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-03-30 04:15:00,0.001,0.0,0.001,0.14833333333333334,0.0,2.8,0.0
2024-03-30 04:30:00,0.001,0.0,0.001,0.047,0.0,3.0,0.0
2024-03-30 04:45:00,0.001,0.0,0.001,0.047,0.0,1.4,0.0
2024-03-30 05:00:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-03-30 05:15:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-03-30 05:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-03-30 05:45:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-03-30 06:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-30 06:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-30 06:30:00,0.001,0.0,0.001,0.047,2.2,0.0,0.0
2024-03-30 06:45:00,0.001,0.0,0.001,0.047,4.4,0.0,0.0
2024-03-30 07:00:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-03-30 07:15:00,0.001,0.0,0.001,0.22433333333333333,0.0,1.6,0.0
2024-03-30 07:30:00,0.001,0.0,0.001,0.047,0.0,1.4,0.0
2024-03-30 07:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-30 08:00:00,0.001,0.0,0.001,0.4467999999999999,0.0,0.0,0.0
2024-03-30 08:15:00,0.001,0.0,0.001,0.047,0.0,0.0,1.8
2024-03-30 08:30:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,1.0
2024-03-30 08:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-03-30 09:00:00,0.001,0.0,0.04455419540545832,0.07233333333333333,0.0,0.0,0.0
2024-03-30 09:15:00,0.001,0.0,0.20731554370726968,0.047,0.0,0.0,1.6
2024-03-30 09:30:00,0.001,0.0,0.8902552693618025,0.047,0.0,0.0,1.6
2024-03-30 09:45:00,0.001,0.0,0.42325419234686357,0.047,0.0,0.4,0.0
2024-03-30 10:00:00,0.001,0.0,0.1434758900354722,0.13566666666666669,0.0,2.0,0.0
2024-03-30 10:15:00,0.001,0.0,0.24618820814434933,0.237,0.0,0.0,0.0
2024-03-30 10:30:00,0.001,0.0,0.67508669111518,0.11033333333333334,0.0,0.0,1.2
2024-03-30 10:45:00,0.001,0.0,0.10709226375653774,0.047,0.0,0.0,0.0
2024-03-30 11:00:00,0.001,0.0,0.21072525923273164,0.5800666666666666,0.0,0.0,1.2
2024-03-30 11:15:00,0.001,0.0,0.9959464484620395,0.047,0.0,0.0,0.4
2024-03-30 11:30:00,0.001,0.0,1.1512204811753755,0.09766666666666665,0.0,0.0,0.0
2024-03-30 11:45:00,0.001,0.0,0.15392557377093488,0.237,0.0,0.0,0.0
2024-03-30 12:00:00,0.001,0.0,0.17367506367595334,0.22975333333333334,0.0,2.2,0.0
2024-03-30 12:15:00,0.001,0.0,0.14493670426928548,0.1827,0.0,1.0,1.0
2024-03-30 12:30:00,0.001,0.0,0.001,0.1827,0.0,0.0,0.0
2024-03-30 12:45:00,0.001,0.0,0.001,0.23123333333333335,0.0,0.0,0.0
2024-03-30 13:00:00,0.001,0.0,0.001,0.28636666666666666,0.0,0.0,0.0
2024-03-30 13:15:00,0.001,0.4503333333333333,0.001,0.5043666666666666,0.0,0.0,0.0
2024-03-30 13:30:00,0.001,2.25,0.001,0.5229,4.4,0.0,1.8
2024-03-30 13:45:00,0.001,0.9006000000000001,0.001,0.3046999999999999,8.8,0.0,0.0
2024-03-30 14:00:00,0.001,1.0505333333333333,0.001,0.3046999999999999,0.0,0.0,0.0
2024-03-30 14:15:00,0.001,0.00013333333333333334,0.001,0.2640333333333333,0.0,0.0,1.2
2024-03-30 14:30:00,0.001,0.0,0.001,0.1827,0.0,0.0,0.0
2024-03-30 14:45:00,0.001,0.0,0.001,0.4280333333333333,0.0,1.0,0.0
2024-03-30 15:00:00,0.001,0.0,0.001,0.4810333333333333,0.0,2.6,1.4
2024-03-30 15:15:00,0.001,0.0,0.001,0.30369999999999997,0.0,0.0,0.0
2024-03-30 15:30:00,0.001,0.0,0.001,0.30369999999999997,0.0,0.0,0.0
2024-03-30 15:45:00,0.001,0.0,0.001,0.8367666666666665,0.0,0.0,0.0
2024-03-30 16:00:00,0.001,0.0,0.001,0.22303333333333333,0.0,0.0,0.0
2024-03-30 16:15:00,0.001,0.0,0.001,0.4061666666666666,0.0,0.0,0.0
2024-03-30 16:30:00,0.001,0.0,0.001,0.49369999999999997,0.0,0.0,0.0
2024-03-30 16:45:00,0.001,0.0,0.001,0.3290333333333333,0.0,0.0,0.6
2024-03-30 17:00:00,0.001,0.0,0.001,0.27656,0.0,0.0,0.8
2024-03-30 17:15:00,0.001,0.0,0.001,0.13573333333333334,0.0,0.0,1.6
2024-03-30 17:30:00,0.001,0.0,0.001,0.12766666666666668,0.0,1.0,0.0
2024-03-30 17:45:00,0.001,0.0,0.001,0.25666666666666665,0.0,2.6,0.0
2024-03-30 18:00:00,0.001,0.0,0.001,0.358,0.0,0.0,0.0
2024-03-30 18:15:00,0.001,0.0,0.001,0.23133333333333334,0.0,0.0,0.0
2024-03-30 18:30:00,0.001,0.0,0.001,0.168,0.0,0.0,2.0
2024-03-30 18:45:00,0.001,0.0,0.001,0.1196,0.0,0.0,0.8
2024-03-30 19:00:00,0.001,0.0,0.001,0.168,0.0,0.0,0.0
2024-03-30 19:15:00,0.001,0.0,0.001,0.21866666666666668,0.0,0.0,0.0
2024-03-30 19:30:00,0.001,0.0,0.001,0.358,0.0,0.0,0.0
2024-03-30 19:45:00,0.001,0.0,0.001,0.2693333333333333,0.0,0.0,0.0
2024-03-30 20:00:00,0.001,0.0,0.001,0.07277649898302313,0.0,0.0,0.0
2024-03-30 20:15:00,0.001,0.0,0.001,0.2122237423726735,0.0,1.0,0.0
2024-03-30 20:30:00,0.001,0.0,0.001,0.4228237423726735,0.0,2.6,0.0
2024-03-30 20:45:00,0.001,0.0002666666666666667,0.001,0.43549040903934016,0.0,0.0,0.0
2024-03-30 21:00:00,0.11520820983748822,2.1000666666666667,0.001,0.6128237423726735,0.0,0.0,2.4
2024-03-30 21:15:00,1.7347724020109978,1.2004666666666668,0.001,0.7802904090393402,0.0,0.0,0.0
2024-03-30 21:30:00,1.9241623818578888,1.3504,0.001,0.3634628302824028,0.0,0.0,0.0
2024-03-30 21:45:00,1.3724456512705567,0.0005333333333333334,0.001,0.18082374237267348,0.0,0.0,0.0
2024-03-30 22:00:00,0.49477567460616234,0.0,0.001,0.0832237423726735,0.0,0.0,0.0
2024-03-30 22:15:00,0.41388563814997764,0.0,0.001,0.0588237423726735,0.0,0.0,0.0
2024-03-30 22:30:00,0.001,0.0,0.001,0.2960904090393402,0.0,0.0,0.0
2024-03-30 22:45:00,0.001,0.0,0.001,0.35715707570600685,0.0,0.0,0.0
2024-03-30 23:00:00,0.001,0.0,0.001,0.1798237423726735,0.0,0.0,2.2
2024-03-30 23:15:00,0.001,0.0,0.001,0.2766237423726735,0.0,0.0,0.0
2024-03-30 23:30:00,0.001,0.0,0.001,0.3008237423726735,0.0,0.0,0.0
2024-03-30 23:45:00,0.001,0.0,0.001,0.192015828248449,0.0,0.0,0.0
2024-03-31 00:00:00,0.001,0.0,0.001,0.2946666666666667,0.0,0.0,0.0
2024-03-31 00:15:00,0.001,0.0,0.001,0.34186666666666665,0.0,0.0,0.2
2024-03-31 00:30:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.8
2024-03-31 00:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.4
2024-03-31 01:00:00,0.001,0.0,0.001,0.047,0.0,0.0,1.4
2024-03-31 01:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 01:30:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-03-31 01:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-03-31 02:00:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-03-31 02:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 02:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 02:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 03:00:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-03-31 03:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-03-31 03:30:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-03-31 03:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 04:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.6
2024-03-31 04:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.4
2024-03-31 04:30:00,0.001,0.0,0.001,0.059666666666666666,0.0,2.2,0.0
2024-03-31 04:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-03-31 05:00:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-03-31 05:15:00,0.001,0.0,0.001,0.047,0.0,1.0,0.0
2024-03-31 05:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 05:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 06:00:00,0.001,0.0,0.001,0.047,0.0,2.6,0.0
2024-03-31 06:15:00,0.001,0.0,0.001,0.21166666666666664,0.0,1.4,0.0
2024-03-31 06:30:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-03-31 06:45:00,0.001,0.0,0.001,0.047,0.0,1.6,0.0
2024-03-31 07:00:00,0.001,0.0,0.001,0.047,0.0,3.0,0.0
2024-03-31 07:15:00,0.001,0.0,0.001,0.047,0.0,0.8,0.2
2024-03-31 07:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.8
2024-03-31 07:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-03-31 08:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-03-31 08:15:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-03-31 08:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 08:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 09:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 09:15:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-03-31 09:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-03-31 09:45:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.4,0.0
2024-03-31 10:00:00,0.001,0.0,0.001,0.047,0.0,3.0,0.0
2024-03-31 10:15:00,0.001,0.0,0.001,0.047,0.0,0.8,0.0
2024-03-31 10:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 10:45:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,1.0
2024-03-31 11:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-03-31 11:15:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-03-31 11:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 11:45:00,0.001,0.0,0.001,0.047,1.4666666666666666,2.6,0.0
2024-03-31 12:00:00,0.001,0.0,0.001,0.047,11.0,0.6,0.0
2024-03-31 12:15:00,0.001,0.0,0.001,0.059666666666666666,11.0,0.0,0.0
2024-03-31 12:30:00,0.001,0.0,0.001,0.237,8.8,0.0,0.0
2024-03-31 12:45:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-03-31 13:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 13:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 13:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 13:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 14:00:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,1.0
2024-03-31 14:15:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-03-31 14:30:00,0.001,0.0,0.001,0.047,0.0,1.0,0.0
2024-03-31 14:45:00,0.001,0.0,0.001,0.047,0.0,2.0,0.0
2024-03-31 15:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 15:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 15:30:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-03-31 15:45:00,0.001,0.0,0.001,0.237,0.0,0.2,0.0
2024-03-31 16:00:00,0.001,0.0,0.001,0.07233333333333333,0.0,1.8,0.0
2024-03-31 16:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 16:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 16:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 17:00:00,0.001,0.0,0.001,0.13566666666666669,0.0,2.0,0.0
2024-03-31 17:15:00,0.001,0.0,0.001,0.237,0.0,1.2,1.0
2024-03-31 17:30:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-03-31 17:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 18:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 18:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 18:30:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-03-31 18:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-03-31 19:00:00,0.001,0.0,0.001,0.14833333333333334,0.0,2.4,0.0
2024-03-31 19:15:00,0.001,0.0,0.001,0.047,0.0,0.8,0.0
2024-03-31 19:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 19:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 20:00:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-03-31 20:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-03-31 20:30:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,1.0
2024-03-31 20:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 21:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 21:15:00,0.001,0.0,0.001,0.047,0.0,1.6,0.0
2024-03-31 21:30:00,0.001,0.0,0.001,0.047,0.0,2.2,0.0
2024-03-31 21:45:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-03-31 22:00:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-03-31 22:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 22:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 22:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 23:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-03-31 23:15:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-03-31 23:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-03-31 23:45:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,1.0
2024-04-01 00:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 00:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 00:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 00:45:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-04-01 01:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-04-01 01:15:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-04-01 01:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 01:45:00,0.001,0.0,0.001,0.047,0.0,0.0,1.6
2024-04-01 02:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 02:15:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-04-01 02:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-04-01 02:45:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-04-01 03:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 03:15:00,0.001,0.0,0.001,0.047,0.0,0.0,1.4
2024-04-01 03:30:00,0.001,0.0,0.001,0.047,0.0,0.0,2.0
2024-04-01 03:45:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-04-01 04:00:00,0.001,0.0,0.001,0.237,0.0,0.0,1.0
2024-04-01 04:15:00,0.001,0.0,0.001,0.18633333333333332,0.0,1.8,1.2
2024-04-01 04:30:00,0.001,0.0,0.001,0.047,0.0,3.0,0.0
2024-04-01 04:45:00,0.001,0.0,0.001,0.047,0.0,0.0,1.4
2024-04-01 05:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.6
2024-04-01 05:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.8
2024-04-01 05:30:00,0.001,0.0,0.001,0.21166666666666664,0.0,3.0,0.8
2024-04-01 05:45:00,0.001,0.0,0.001,0.22433333333333333,0.0,3.0,0.0
2024-04-01 06:00:00,0.001,0.0,0.001,0.4467999999999999,0.0,1.0,0.0
2024-04-01 06:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 06:30:00,0.001,0.0,0.001,0.047,0.7333333333333333,0.0,1.4
2024-04-01 06:45:00,0.001,0.0,0.001,0.047,9.533333333333333,0.0,0.0
2024-04-01 07:00:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-04-01 07:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-04-01 07:30:00,0.001,0.0,0.001,0.4882666666666667,0.0,0.4,2.2
2024-04-01 07:45:00,0.001,0.0,0.001,0.168,0.0,1.8,0.0
2024-04-01 08:00:00,0.001,0.0,0.030364887719969622,0.4345333333333333,0.0,0.0,0.0
2024-04-01 08:15:00,0.001,0.0,0.11640013629473317,0.4345333333333333,0.0,0.0,1.2
2024-04-01 08:30:00,0.001,0.0,0.3054680546714754,0.25666666666666665,0.0,0.0,0.0
2024-04-01 08:45:00,0.001,0.0,1.0758094750348788,0.3338,0.0,0.0,0.0
2024-04-01 09:00:00,0.001,0.0,0.11981635502885384,0.17486666666666667,0.0,0.0,1.2
2024-04-01 09:15:00,0.001,0.0,0.2712441244073021,0.168,0.0,3.0,0.0
2024-04-01 09:30:00,0.001,0.0,0.5786271619195081,0.168,0.0,0.6,1.8
2024-04-01 09:45:00,0.001,0.0,0.20181991422085735,0.7010666666666666,0.0,0.0,1.2
2024-04-01 10:00:00,0.001,0.0,0.11383771399667887,0.21866666666666668,0.0,0.0,0.4
2024-04-01 10:15:00,0.001,0.0,0.3925103414932591,0.3096,0.0,0.0,0.0
2024-04-01 10:30:00,0.001,0.0,1.8792154530222958,0.14833333333333334,0.0,0.0,0.0
2024-04-01 10:45:00,0.001,0.0,0.09771364591106028,0.047,0.0,0.0,0.0
2024-04-01 11:00:00,0.001,0.0,0.1428084692726008,0.047,0.0,0.2,0.0
2024-04-01 11:15:00,0.001,0.0,0.24201605146578084,0.047,0.0,1.4,0.0
2024-04-01 11:30:00,0.001,0.0,0.7295518208779157,0.059666666666666666,0.0,0.0,0.0
2024-04-01 11:45:00,0.001,0.0,0.00893333333333332,0.237,2.933333333333333,0.0,0.0
2024-04-01 12:00:00,0.001,0.0,0.001,0.18633333333333332,11.0,0.0,0.0
2024-04-01 12:15:00,0.001,0.0,0.001,0.047,3.6666666666666665,2.4,0.0
2024-04-01 12:30:00,0.001,0.0,0.001,0.047,0.0,0.6,0.0
2024-04-01 12:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 13:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 13:15:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,1.0
2024-04-01 13:30:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-04-01 13:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 14:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 14:15:00,0.001,0.0,0.001,0.047,0.0,3.0,0.0
2024-04-01 14:30:00,0.001,0.0,0.001,0.047,0.0,0.2,0.0
2024-04-01 14:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-04-01 15:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-04-01 15:15:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-04-01 15:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 15:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 16:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 16:15:00,0.001,0.0,0.001,0.13566666666666669,0.0,2.2,0.0
2024-04-01 16:30:00,0.001,0.0,0.001,0.237,0.0,1.0,0.4
2024-04-01 16:45:00,0.001,0.0,0.001,0.11033333333333334,0.7333333333333333,0.0,0.6
2024-04-01 17:00:00,0.001,0.0,0.001,0.047,2.933333333333333,0.0,0.0
2024-04-01 17:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 17:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 17:45:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-04-01 18:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-04-01 18:15:00,0.001,0.0,0.001,0.14833333333333334,0.0,1.4,0.0
2024-04-01 18:30:00,0.001,0.0,0.001,0.047,0.0,1.8,0.0
2024-04-01 18:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 19:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 19:15:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-04-01 19:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-04-01 19:45:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-04-01 20:00:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-04-01 20:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 20:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 20:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 21:00:00,0.001,0.0,0.001,0.21166666666666664,0.0,3.0,0.0
2024-04-01 21:15:00,0.001,0.0,0.001,0.22433333333333333,0.0,1.0,0.0
2024-04-01 21:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 21:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 22:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 22:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 22:30:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-04-01 22:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-04-01 23:00:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-04-01 23:15:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-04-01 23:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-01 23:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-02 00:00:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-04-02 00:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-04-02 00:30:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-04-02 00:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-02 01:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-02 01:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-02 01:30:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-04-02 01:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-04-02 02:00:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-04-02 02:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-02 02:30:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-04-02 02:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-02 03:00:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-04-02 03:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-04-02 03:30:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.6,0.0
2024-04-02 03:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-02 04:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-04-02 04:15:00,0.001,0.0,0.001,0.047,0.0,1.4,0.0
2024-04-02 04:30:00,0.001,0.0,0.001,0.047,0.0,3.0,0.0
2024-04-02 04:45:00,0.001,0.0,0.001,0.21166666666666664,0.0,3.0,0.0
2024-04-02 05:00:00,0.001,0.0,0.001,0.22433333333333333,0.0,2.4,0.0
