,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-05-14 06:30:00,1.0,61.08373720807994,0.0,0.07801081129491601,60.0,0.0,0.0,0,0,0
2024-05-14 06:45:00,1.0,60.91601210018356,0.12837066666666666,0.07760244393733419,60.0,0.0,0.0,0,0,0
2024-05-14 07:00:00,2.0,60.47316499186153,0.5134826666666666,0.07609336772609397,60.0,0.0,0.0,0,0,0
2024-05-14 07:15:00,1.0,59.20556243344424,0.2567413333333333,0.0741764541866983,60.0,0.0,0.0,0,0,0
2024-05-14 07:30:00,1.0,59.354090840591795,0.0,0.07713490870121757,60.0,0.0,0.0,0,0,0
2024-05-14 07:45:00,2.0,61.12327044443533,1.5404480000000003,0.07538253833331346,60.0,0.0,0.0,0,0,0
2024-05-14 08:00:00,1.0,59.154212908601636,0.0,0.07687920679716469,60.0,0.0,0.0,0,0,0
2024-05-14 08:15:00,1.0,61.13894466656282,0.385112,0.07742244802991687,60.0,0.0,0.0,0,0,0
2024-05-14 08:30:00,1.0,60.1444845537417,0.0,0.07613607088343148,60.0,0.0,0.0,0,0,0
2024-05-14 08:45:00,1.0,59.98079018251598,0.0,0.07580933829294907,60.0,0.0,0.0,0,0,0
2024-05-14 09:00:00,1.0,59.81779829416516,0.0,0.07548400785238643,60.0,0.0,0.0,0,0,0
2024-05-14 09:15:00,1.0,59.6555058740334,0.12837066666666666,0.07475585326558756,60.0,0.0,0.0,0,0,0
2024-05-14 09:30:00,1.0,59.21877900365828,0.0,0.07428837037828927,60.0,0.0,0.0,0,0,0
2024-05-14 09:45:00,1.0,59.05905723265861,0.0,0.07500088851937312,60.0,0.0,0.0,0,0,0
2024-05-14 10:00:00,1.0,60.83282503087304,0.5134826666666666,0.07644061775077153,60.0,0.0,0.0,0,0,0
2024-05-14 10:15:00,1.0,59.77947826552259,0.0,0.07540752139697572,60.0,0.0,0.0,0,0,0
2024-05-14 10:30:00,3.0,59.61735029309719,0.7702240000000001,0.07416779017345716,60.0,0.0,0.0,0,0,0
2024-05-14 10:45:00,1.0,59.951911661572794,1.5404480000000003,0.07368724641362537,60.0,0.0,0.0,0,0,0
2024-05-14 11:00:00,1.0,59.70651815518898,0.8985946666666668,0.07606303729121124,60.0,0.0,0.0,0,0,0
2024-05-14 11:15:00,1.0,60.83601664166274,0.12837066666666666,0.07811820527418133,60.0,0.0,0.0,0,0,0
2024-05-14 11:30:00,1.0,61.03706780089169,0.12837066666666666,0.07758683907633028,60.0,0.0,0.0,0,0,0
2024-05-14 11:45:00,1.0,60.594254243393614,0.0,0.0770338074074186,60.0,0.0,0.0,0,0,0
2024-05-14 12:00:00,1.0,60.42862971719515,0.0,0.07670322224381744,60.0,0.7316527777777778,0.7131805555555556,1,1,0
2024-05-14 12:15:00,1.0,60.263715956995824,0.0,0.07637405576318247,60.0,0.7593611111111112,0.0,1,0,0
2024-05-14 12:30:00,1.0,60.09950991259336,0.12837066666666666,0.0758256600586227,60.0,0.7870694444444445,0.0,1,0,0
2024-05-14 12:45:00,1.0,59.660482932056425,1.5404480000000003,0.07266332314270159,60.0,0.8,0.0,1,0,0
2024-05-14 13:00:00,1.0,57.91227416275774,0.0,0.07468689517264541,60.0,0.8,0.0,1,0,0
2024-05-14 13:15:00,3.0,60.976731387661275,0.0,0.07819781939094722,60.0,0.8,0.0,1,0,0
2024-05-14 13:30:00,3.0,61.0236065968064,0.0,0.07789079109970966,60.0,0.8,0.0,1,0,0
2024-05-14 13:45:00,3.0,60.8561395351969,0.0,0.07755652825089918,60.0,0.8,0.0,1,0,0
2024-05-14 14:00:00,1.0,60.68939114669761,0.0,0.07722369986758221,60.0,0.8,0.0,1,0,0
2024-05-14 14:15:00,1.0,60.52335834717342,0.0,0.07689229979385104,60.0,0.8,0.0,1,0,0
2024-05-14 14:30:00,1.0,60.35803806572462,0.2567413333333333,0.07608430151414716,60.0,0.8,0.0,1,0,0
2024-05-14 14:45:00,1.0,59.64245499987958,0.12837066666666666,0.07461978300934356,60.0,0.8,0.0,1,0,0
2024-05-14 15:00:00,1.0,59.20602068380598,0.0,0.0742629048789912,60.0,0.8,0.0,1,0,0
2024-05-14 15:15:00,1.0,59.046353664238154,0.0,0.07523323952140308,60.0,0.8,0.0,1,0,0
2024-05-14 15:30:00,1.0,61.03462429116299,0.0,0.0779127823251337,60.0,0.8,0.0,1,0,0
2024-05-14 15:45:00,1.0,60.867109947893475,0.0,0.07757842510252685,60.0,0.8,0.0,1,0,0
2024-05-14 16:00:00,1.0,60.70031448064009,0.2567413333333333,0.0766940193983769,60.0,0.8,0.0,1,0,0
2024-05-14 16:15:00,1.0,59.98342050677831,0.0,0.07581458839809074,60.0,0.8,0.0,1,0,0
2024-05-14 16:30:00,1.0,59.820417330576,0.0,0.07548923542707135,60.0,0.8,0.0,1,0,0
2024-05-14 16:45:00,1.0,59.658113671033796,0.0,0.07516527868543194,60.0,0.8,0.0,1,0,0
2024-05-14 17:00:00,1.0,59.49650652622516,0.0,0.07484271218135233,60.0,0.8,0.0,1,0,0
2024-05-14 17:15:00,1.0,59.335592907106154,0.5134826666666666,0.07481753669466376,60.0,0.8,0.0,1,0,0
2024-05-14 17:30:00,1.0,60.00575491612383,0.12837066666666666,0.07754900853382367,60.0,0.8,0.0,1,0,0
2024-05-14 17:45:00,1.0,61.068039417603885,0.2567413333333333,0.07757494228248941,60.0,0.8,0.0,1,0,0
2024-05-14 18:00:00,1.0,60.349251438496765,0.2567413333333333,0.07555296475894058,60.0,0.8,0.0,1,0,0
2024-05-14 18:15:00,1.0,59.634810759368605,1.9255600000000002,0.07352555591691123,60.0,0.8,0.0,1,0,0
2024-05-14 18:30:00,1.0,56.62674339117649,0.12837066666666666,0.07160674544677463,60.0,0.8,0.0,1,0,0
2024-05-14 18:45:00,1.0,59.42182301157282,1.7971893333333333,0.07229772058509158,60.0,0.8,0.0,1,0,0
2024-05-14 19:00:00,1.0,58.62741701891496,0.2567413333333333,0.07578328305760697,60.0,0.8,0.0,1,0,0
2024-05-14 19:15:00,1.0,61.137516983674054,0.12837066666666666,0.0776772508742711,60.0,0.8,0.0,1,0,0
2024-05-14 19:30:00,1.0,60.69450903865053,0.385112,0.0767925787825019,60.0,0.8,0.0,1,0,0
2024-05-14 19:45:00,1.0,59.70140315975839,1.0269653333333335,0.07387965329705,60.0,0.8,0.0,1,0,0
2024-05-14 20:00:00,1.0,58.624574473739884,0.12837066666666666,0.07596960527256903,60.0,0.8,0.0,1,0,0
2024-05-14 20:15:00,1.0,60.98026906345487,1.668818666666667,0.07420546435421538,60.0,0.8,0.0,1,0,0
2024-05-14 20:30:00,1.0,59.382749431541846,0.0,0.07702023231928469,60.0,0.8,0.0,1,0,0
2024-05-14 20:45:00,1.0,60.937173203430625,0.0,0.07771827077228242,60.0,0.8,0.0,1,0,0
2024-05-14 21:00:00,1.0,60.77007706464645,0.0,0.07738474828231683,60.0,0.8,0.0,1,0,0
2024-05-14 21:15:00,1.0,60.60369800718329,0.0,0.07705265708064683,60.0,0.8,0.0,1,0,0
2024-05-14 21:30:00,1.0,60.43803295373708,0.2567413333333333,0.07573017191789305,60.0,0.8,0.0,1,0,0
2024-05-14 21:45:00,1.0,59.723211274983846,0.0,0.07529521295631453,60.0,0.8,0.0,1,0,0
2024-05-14 22:00:00,2.0,59.56132476838881,0.385112,0.07492390891634303,60.0,0.8,0.0,1,0,0
2024-05-14 22:15:00,2.0,59.86225090784245,1.7971893333333335,0.07606522898743841,60.0,0.8,0.0,1,0,0
2024-05-14 22:30:00,2.0,58.41473751537065,0.385112,0.07484468312536331,60.0,0.8,0.0,1,0,0
2024-05-14 22:45:00,2.0,60.65085549240642,0.385112,0.07787955260752197,60.0,0.8,0.0,1,0,0
2024-05-14 23:00:00,2.0,60.515422149485325,9.884541333333335,0.07123569483490869,60.0,0.8,0.0,1,0,0
2024-05-14 23:15:00,2.0,39.97027325949149,7.188757333333333,0.013157599001665958,60.0,0.8,0.0,1,0,0
2024-05-14 23:30:00,2.0,27.711019941045485,0.0,0.014405445335430022,60.0,0.8,0.0,1,0,0
2024-05-14 23:45:00,2.0,30.905083723171888,0.0,0.020780769825122787,60.0,0.8,0.0,1,0,0
2024-05-15 00:00:00,2.0,34.08544040534434,0.2567413333333333,0.02646726251550742,60.0,0.8,0.0,1,0,0
2024-05-15 00:15:00,2.0,36.70157099238697,0.0,0.032350509743408744,60.0,0.8,0.0,1,0,0
2024-05-15 00:30:00,2.0,39.8570524573438,0.0,0.038648824251993216,60.0,0.8,0.0,1,0,0
2024-05-15 00:45:00,2.0,42.99899239564578,0.0,0.044920109987078044,60.0,0.8,0.0,1,0,0
2024-05-15 01:00:00,2.0,46.12744891980161,0.0,0.05116448294074264,60.0,0.8,0.0,1,0,0
2024-05-15 01:15:00,2.0,49.24247989293426,0.0,0.05738205860729463,60.0,0.8,0.0,1,0,0
2024-05-15 01:30:00,2.0,52.344142929851216,0.2567413333333333,0.06316841563096072,60.0,0.8,0.0,1,0,0
2024-05-15 01:45:00,2.0,54.88136516093611,0.2567413333333333,0.06793888014333462,60.0,0.8,0.0,1,0,0
2024-05-15 02:00:00,2.0,57.408330779357044,0.0,0.07368102841081318,60.0,0.8,0.0,1,0,1
2024-05-15 02:15:00,2.0,60.474950641827824,0.0,0.0779117616702001,60.0,0.0,0.0,0,0,0
2024-05-15 02:30:00,2.0,60.95244565973709,0.0,0.07774875446683267,60.0,0.0,0.0,0,0,0
2024-05-15 02:45:00,2.0,60.78528398028139,0.12837066666666666,0.07723120662250474,60.0,0.0,0.0,0,0,0
2024-05-15 03:00:00,2.0,60.3432350410548,0.0,0.07653277518727038,60.0,0.0,0.0,0,0,0
2024-05-15 03:15:00,2.0,60.17868774609888,0.0,0.07620434016818421,60.0,0.0,0.0,0,0,0
2024-05-15 03:30:00,2.0,60.01484659428004,1.5404480000000003,0.07387993693215561,60.0,0.0,0.0,0,0,0
2024-05-15 03:45:00,2.0,57.834017298439285,0.2567413333333333,0.07361221272023882,60.0,0.0,0.0,0,0,0
2024-05-15 04:00:00,1.0,60.348785116288745,0.0,0.07797482157833685,60.0,0.0,0.0,0,0,0
2024-05-15 04:15:00,1.0,61.0411469428045,0.0,0.07792580148304172,60.0,0.0,0.0,0,0,0
2024-05-15 04:30:00,1.0,60.87360460803446,0.0,0.07759138838963486,60.0,0.0,0.0,0,0,0
2024-05-15 04:45:00,2.0,60.70678126940411,0.2567413333333333,0.07692737915536071,60.0,0.0,0.0,0,0,0
2024-05-15 05:00:00,2.0,59.989385566490064,0.5134826666666666,0.07511594904567544,60.0,0.7870694444444445,0.7704444444444445,1,1,0
2024-05-15 05:15:00,2.0,59.583894037247084,0.2567413333333333,0.07711082941119878,60.0,0.8,0.0,1,0,0
2024-05-15 05:30:00,1.0,60.37112063430854,0.2567413333333333,0.07566995218893696,60.0,0.8,0.0,1,0,0
2024-05-15 05:45:00,1.0,59.65642842941116,1.668818666666667,0.07314232769434545,60.0,0.8,0.0,1,0,0
2024-05-15 06:00:00,2.0,58.06119456671427,0.0,0.07498413904851034,60.0,0.8,0.0,1,0,0
2024-05-15 06:15:00,1.0,61.125012710183775,0.0,0.07809319685053936,60.0,0.8,0.0,1,0,0
2024-05-15 06:30:00,1.0,60.957110471374676,0.12837066666666666,0.07775806539169253,60.0,0.8,0.0,1,0,0
2024-05-15 06:45:00,1.0,60.513928773208114,1.668818666666667,0.07572556762534023,60.0,0.8,0.0,1,0,0
2024-05-15 07:00:00,1.0,57.19312177162474,0.0,0.07325147303841394,60.0,0.8,0.0,1,0,0
2024-05-15 07:15:00,1.0,60.260665188407884,0.0,0.07779893494219874,60.0,0.8,0.0,1,0,0
2024-05-15 07:30:00,1.0,60.95340517539313,0.0,0.07775066965202543,60.0,0.8,0.0,1,0,0
2024-05-15 07:45:00,1.0,60.78623937824353,0.0,0.07741700812454728,60.0,0.8,0.0,1,0,0
2024-05-15 08:00:00,3.0,60.61979096134889,0.12837066666666666,0.07693764176664182,60.0,0.8,0.0,1,0,0
2024-05-15 08:15:00,3.0,60.178373193575425,0.12837066666666666,0.0757994920450602,60.0,0.8,0.0,1,0,0
2024-05-15 08:30:00,3.0,59.73940247489276,0.7702240000000001,0.07457231828519076,60.0,0.8,0.0,1,0,0
2024-05-15 08:45:00,3.0,60.503098876095166,0.5134826666666666,0.07679157881222548,60.0,0.8,0.0,1,0,0
2024-05-15 09:00:00,1.0,59.879002313909304,0.0,0.07560617056188712,60.0,0.8,0.0,1,0,0
2024-05-15 09:15:00,1.0,59.71644724103378,0.0,0.0752817120013454,60.0,0.8,0.0,1,0,0
2024-05-15 09:30:00,1.0,59.554589761814455,0.0,0.07495864583188402,60.0,0.8,0.0,1,0,0
2024-05-15 09:45:00,1.0,59.39342688257723,0.0,0.0746369660781546,60.0,0.8,0.0,1,0,0
2024-05-15 10:00:00,1.0,59.2329556224952,0.0,0.07431666679045167,60.0,0.8,0.0,1,0,0
2024-05-15 10:15:00,1.0,59.073173013533406,0.0,0.07479995758897547,60.0,0.8,0.0,1,0,0
2024-05-15 10:30:00,1.0,60.63237042913284,0.0,0.07788250828903286,60.0,0.8,0.0,1,0,0
2024-05-15 10:45:00,1.0,60.89492595359502,0.0,0.07763394561634589,60.0,0.8,0.0,1,0,0
2024-05-15 11:00:00,1.0,60.72801111591057,1.668818666666667,0.07455680382107066,60.0,0.8,0.0,1,0,0
2024-05-15 11:15:00,1.0,58.48472892900431,0.0,0.07580084309418328,60.0,0.8,0.0,1,0,0
2024-05-15 11:30:00,1.0,61.11678636143439,1.0269653333333335,0.07737839912034788,60.0,0.8,0.0,1,0,0
2024-05-15 11:45:00,1.0,58.742420954821135,0.0,0.0762578684615472,60.0,0.8,0.0,1,0,0
2024-05-15 12:00:00,1.0,61.158493382878014,0.0,0.07816002399211161,60.0,0.8,0.0,1,0,1
2024-05-15 12:15:00,3.0,60.99044746411809,1.5404480000000003,0.07636556806650373,60.0,0.0,0.0,0,0,0
2024-05-15 12:30:00,3.0,58.15926683521258,0.2567413333333333,0.07470187008688618,60.0,0.0,0.0,0,0,0
2024-05-15 12:45:00,1.0,60.67169186369275,0.2567413333333333,0.0773360682838619,60.0,0.7981527777777778,0.7926111111111112,1,1,0
2024-05-15 13:00:00,1.0,60.38342224722005,0.12837066666666666,0.07653939906278892,60.0,0.8,0.0,1,0,0
2024-05-15 13:15:00,1.0,59.94286071077354,1.6688186666666667,0.07381457778434125,60.0,0.8,0.0,1,0,0
2024-05-15 13:30:00,1.0,58.991188661069984,0.0,0.07655381176794883,60.0,0.8,0.0,1,0,0
2024-05-15 13:45:00,1.0,60.97662002611739,1.7971893333333335,0.07352828449607501,60.0,0.8,0.0,1,0,0
2024-05-15 14:00:00,1.0,59.749563513822906,0.0,0.07755189374592517,60.0,0.8,0.0,1,0,0
2024-05-15 14:15:00,1.0,61.087841812028046,0.385112,0.0773203839825037,60.0,0.8,0.0,1,0,0
2024-05-15 14:30:00,1.0,60.09360113934706,0.2567413333333333,0.0756299716611047,60.0,0.8,0.0,1,0,0
2024-05-15 14:45:00,1.0,59.37899489353962,0.0,0.07460815994921587,60.0,0.8,0.0,1,0,1
2024-05-15 15:00:00,1.0,59.21858556732295,1.0269653333333335,0.07352886274535327,60.0,0.0,0.0,0,0,0
2024-05-15 15:15:00,1.0,58.357513478286116,1.5404480000000003,0.07226668899571122,60.0,0.0,0.0,0,0,0
2024-05-15 15:30:00,1.0,58.11517420428675,0.0,0.07509188195185697,60.0,0.8,0.7944583333333334,1,1,0
2024-05-15 15:45:00,1.0,61.17876069794019,0.0,0.07820047738279821,60.0,0.8,0.0,1,0,0
2024-05-15 16:00:00,1.0,61.01062780342391,1.2837066666666668,0.07603990294730387,60.0,0.8,0.0,1,0,0
2024-05-15 16:15:00,1.0,59.592156917966264,0.0,0.07723771150228319,60.0,0.8,0.0,1,0,0
2024-05-15 16:30:00,1.0,60.93111071550077,0.0,0.07770617009727904,60.0,0.8,0.0,1,0,1
2024-05-15 16:45:00,1.0,60.76404059345694,0.5134826666666666,0.07671082673392408,60.0,0.0,0.0,0,0,0
2024-05-15 17:00:00,1.0,59.49511048342222,0.0,0.07483992569163973,60.0,0.0,0.0,0,0,0
2024-05-15 17:15:00,1.0,59.33420285532266,0.385112,0.0744207903494216,60.0,0.8,0.7944583333333334,1,1,0
2024-05-15 17:30:00,1.0,58.991203544967945,0.0,0.0765538414760842,60.0,0.8,0.0,1,0,0
2024-05-15 17:45:00,1.0,60.976634846142154,0.0,0.0777970358797891,60.0,0.8,0.0,1,0,0
2024-05-15 18:00:00,1.0,60.80936936049522,0.5134826666666666,0.0759198729157658,60.0,0.8,0.0,1,0,0
2024-05-15 18:15:00,1.0,59.542139820064754,0.0,0.07493379585268942,60.0,0.8,0.0,1,0,0
2024-05-15 18:30:00,1.0,59.381030368876466,1.9255600000000002,0.07194423398343441,60.0,0.8,0.0,1,0,0
2024-05-15 18:45:00,1.0,57.66637721411036,0.0,0.07419608692785555,60.0,0.8,0.0,1,0,0
2024-05-15 19:00:00,1.0,60.73188968846519,0.12837066666666666,0.07794703184269988,60.0,0.8,0.0,1,0,0
2024-05-15 19:15:00,1.0,60.93330887466102,0.0,0.07771055760450572,60.0,0.8,0.0,1,0,0
2024-05-15 19:30:00,1.0,60.76622931937184,0.12837066666666666,0.07704624774135223,60.0,0.8,0.0,1,0,0
2024-05-15 19:45:00,1.0,60.32457804615823,1.9255600000000002,0.07395081147933599,60.0,0.8,0.0,1,0,0
2024-05-15 20:00:00,1.0,57.10059397943247,2.3106720000000007,0.06689507369948315,60.0,0.8,0.0,1,0,0
2024-05-15 20:15:00,1.0,55.213803806643334,1.7971893333333335,0.0676455408165815,60.0,0.8,0.0,1,0,0
2024-05-15 20:30:00,1.0,54.429400111624396,0.12837066666666666,0.06773510781105317,60.0,0.8,0.0,1,0,0
2024-05-15 20:45:00,1.0,57.23280384542767,0.12837066666666666,0.0728897737233673,60.0,0.8,0.0,1,0,0
2024-05-15 21:00:00,2.0,60.025124924378865,0.0,0.07761509887917419,60.0,0.8,0.0,1,0,0
2024-05-15 21:15:00,1.0,60.93326255220673,0.5134826666666666,0.07697502398801877,60.0,0.8,0.0,1,0,0
2024-05-15 21:30:00,1.0,59.66376441176427,0.0,0.07517655751648267,60.0,0.8,0.0,1,0,0
2024-05-15 21:45:00,1.0,59.50213301719945,0.0,0.07485394261009333,60.0,0.8,0.0,1,0,0
2024-05-15 22:00:00,2.0,59.34119525239036,0.2567413333333333,0.07526291650181295,60.0,0.8,0.0,1,0,0
2024-05-15 22:15:00,2.0,60.99240446201378,0.12837066666666666,0.07797172414839809,60.0,0.8,0.0,1,0,0
2024-05-15 22:30:00,2.0,60.763765781331614,0.8985946666666668,0.07556344750097563,60.0,0.8,0.0,1,0,0
2024-05-15 22:45:00,2.0,59.74431450863483,0.385112,0.07728397495693087,60.0,0.8,0.0,1,0,0
2024-05-15 23:00:00,2.0,60.25516883863664,0.0,0.07635699578670471,60.0,0.8,0.0,1,0,0
2024-05-15 23:15:00,2.0,60.09099947359117,0.0,0.07602931511254642,60.0,0.8,0.0,1,0,0
2024-05-15 23:30:00,2.0,59.92753462982314,0.12837066666666666,0.07559267230226978,60.0,0.8,0.0,1,0,0
2024-05-15 23:45:00,2.0,59.48900857852825,1.0269653333333335,0.07427790139206944,60.0,0.8,0.0,1,0,0
2024-05-16 00:00:00,2.0,59.05633081633793,0.0,0.07668383496288786,60.0,0.8,0.0,1,0,0
2024-05-16 00:15:00,2.0,61.04148262841008,1.0269653333333335,0.07665190800710923,60.0,0.8,0.0,1,0,0
2024-05-16 00:30:00,2.0,59.31368636179184,1.5404480000000003,0.07461597983834117,60.0,0.8,0.0,1,0,0
2024-05-16 00:45:00,2.0,59.06629605635823,0.0,0.07670372549829377,60.0,0.8,0.0,1,0,0
2024-05-16 01:00:00,2.0,61.05140510330409,0.12837066666666666,0.07776238214953249,60.0,0.8,0.0,1,0,0
2024-05-16 01:15:00,2.0,60.60821412400506,0.0,0.07706167121190281,60.0,0.8,0.0,1,0,0
2024-05-16 01:30:00,2.0,60.4425296899613,1.7971893333333335,0.07447608372996546,60.0,0.8,0.0,1,0,0
2024-05-16 01:45:00,2.0,57.70841866426381,0.12837066666666666,0.0742064118588051,60.0,0.8,0.0,1,0,0
2024-05-16 02:00:00,2.0,60.49790893977044,0.0,0.0779575862401208,60.0,0.8,0.0,1,0,1
2024-05-16 02:15:00,2.0,60.975305433759665,0.12837066666666666,0.07731680437667478,60.0,0.0,0.0,0,0,0
2024-05-16 02:30:00,2.0,60.53307245731675,0.0,0.07691168907613115,60.0,0.0,0.0,0,0,0
2024-05-16 02:45:00,2.0,60.36771048844786,0.0,0.07658162797475522,60.0,0.0,0.0,0,0,0
2024-05-16 03:00:00,2.0,60.20305815883181,1.668818666666667,0.07270492382616064,60.0,0.0,0.0,0,0,0
2024-05-16 03:15:00,2.0,59.038769502731604,0.12837066666666666,0.07635918109187267,60.0,0.0,0.0,0,0,0
2024-05-16 03:30:00,2.0,60.963621717297585,0.7702240000000001,0.07556590795919156,60.0,0.0,0.0,0,0,0
2024-05-16 03:45:00,2.0,59.145153209979696,0.0,0.07414141391231674,60.0,0.0,0.0,0,0,0
2024-05-16 04:00:00,1.0,59.20074978780797,0.5134826666666666,0.07630276732317912,60.0,0.0,0.0,0,0,0
2024-05-16 04:15:00,2.0,61.157732848986036,0.0,0.07815850597284918,60.0,0.0,0.0,0,0,0
2024-05-16 04:30:00,2.0,60.989690194003806,0.0,0.07782309424449978,60.0,0.0,0.0,0,0,0
2024-05-16 04:45:00,2.0,60.82236868225022,0.0,0.07748912191197958,60.0,0.0,0.0,0,0,0
2024-05-16 05:00:00,2.0,60.65576521898988,0.2567413333333333,0.07660509944618757,60.0,0.0,0.0,0,0,0
2024-05-16 05:15:00,1.0,59.93906242514953,0.0,0.07572605003961894,60.0,0.0,0.0,0,0,0
2024-05-16 05:30:00,1.0,59.77624960853306,1.0269653333333335,0.07396064347496115,60.0,0.0,0.0,0,0,0
2024-05-16 05:45:00,1.0,59.129251569528115,0.2567413333333333,0.07679258417396553,60.0,0.0,0.0,0,0,0
2024-05-16 06:00:00,1.0,60.562169568198534,0.0,0.07696976666513297,60.0,0.0,0.0,0,0,0
2024-05-16 06:15:00,2.0,60.39668273112586,0.0,0.07663945632787074,60.0,0.0,0.0,0,0,0
2024-05-16 06:30:00,1.0,60.23190606916913,0.2567413333333333,0.07597953224305194,60.0,0.0,0.0,0,0,0
2024-05-16 06:45:00,1.0,59.51654825975981,0.12837066666666666,0.07451518967575567,60.0,0.0,0.0,0,0,0
2024-05-16 07:00:00,1.0,59.08033882185207,0.2567413333333333,0.07450337463007774,60.0,0.0,0.0,0,0,0
2024-05-16 07:15:00,1.0,59.8731715089828,0.0,0.07756950835587288,60.0,0.0,0.0,0,0,0
2024-05-16 07:30:00,1.0,60.996409546440304,1.0269653333333335,0.07620717235651119,60.0,0.0,0.0,0,0,0
2024-05-16 07:45:00,1.0,59.48457186101063,0.12837066666666666,0.07718666903353721,60.0,0.0,0.0,0,0,0
2024-05-16 08:00:00,1.0,60.76263778998774,0.2567413333333333,0.07696536319811778,60.0,0.0,0.0,0,0,0
2024-05-16 08:15:00,1.0,60.045160420474346,0.0,0.07593782074741968,60.0,0.0,0.0,0,0,0
2024-05-16 08:30:00,1.0,59.881892291777085,0.12837066666666666,0.07561193893344507,60.0,0.0,0.0,0,0,0
2024-05-16 08:45:00,1.0,59.4433248167649,0.7702240000000001,0.07473656193581776,60.0,0.0,0.0,0,0,0
2024-05-16 09:00:00,1.0,57.62663942320962,1.0269653333333335,0.07011284162289012,60.0,0.0,0.0,0,0,0
2024-05-16 09:15:00,1.0,58.49293097251539,0.0,0.07581721430416172,60.0,0.0,0.0,0,0,0
2024-05-16 09:30:00,1.0,61.12495320645293,0.12837066666666666,0.07801948863104279,60.0,0.0,0.0,0,0,0
2024-05-16 09:45:00,1.0,60.68120944207658,0.12837066666666666,0.07691326446917787,60.0,0.0,0.0,0,0,0
2024-05-16 10:00:00,1.0,60.239844086075,1.7971893333333333,0.07334170275536217,60.0,0.0,0.0,0,0,0
2024-05-16 10:15:00,1.0,57.93817678440316,0.385112,0.07378299819472459,60.0,0.0,0.0,0,0,0
2024-05-16 10:30:00,1.0,60.176577409402555,0.12837066666666666,0.07777026005219546,60.0,0.0,0.0,0,0,0
2024-05-16 10:45:00,1.0,60.80838143700174,0.0,0.07746120348790961,60.0,0.0,0.0,0,0,0
2024-05-16 11:00:00,1.0,60.64183799902009,0.0,0.07712878418410499,60.0,0.0,0.0,0,0,0
2024-05-16 11:15:00,1.0,60.47600927048285,0.0,0.07679779143435021,60.0,0.7408888888888889,0.7298055555555556,1,1,0
2024-05-16 11:30:00,1.0,60.310892184264695,0.0,0.07646821911668894,60.0,0.7685972222222223,0.0,1,0,0
2024-05-16 11:45:00,1.0,60.146483686402725,0.12837066666666666,0.07577253549798844,60.0,0.7963055555555556,0.0,1,0,0
2024-05-16 12:00:00,1.0,59.707570924940256,0.0,0.07526399494895405,60.0,0.8,0.0,1,0,0
2024-05-16 12:15:00,1.0,59.54575153780682,0.2567413333333333,0.07499124060173067,60.0,0.8,0.0,1,0,0
2024-05-16 12:30:00,1.0,60.3375353014438,0.0,0.07795236704236705,60.0,0.8,0.0,1,0,0
2024-05-16 12:45:00,1.0,61.02994540574831,0.0,0.07790344330913294,60.0,0.8,0.0,1,0,0
2024-05-16 13:00:00,1.0,60.86245114158629,0.0,0.07756912616425606,60.0,0.8,0.0,1,0,0
2024-05-16 13:15:00,1.0,60.695675667272326,0.0,0.07723624371788043,60.0,0.8,0.0,1,0,0
2024-05-16 13:30:00,1.0,60.52961589817033,0.0,0.0769047898130984,60.0,0.8,0.0,1,0,0
2024-05-16 13:45:00,1.0,60.36426876288178,0.0,0.07657475831942427,60.0,0.8,0.0,1,0,0
2024-05-16 14:00:00,1.0,60.199631203188794,0.0,0.07624614313268081,60.0,0.8,0.0,1,0,0
2024-05-16 14:15:00,1.0,60.03570017399765,0.0,0.07591893817488657,60.0,0.8,0.0,1,0,0
2024-05-16 14:30:00,1.0,59.87247264328242,0.0,0.07559313739414321,60.0,0.8,0.0,1,0,0
2024-05-16 14:45:00,3.0,59.70994559202889,0.0,0.07526873476452371,60.0,0.8,0.0,1,0,1
2024-05-16 15:00:00,3.0,59.548116014178746,0.0,0.07494572428596094,60.0,0.0,0.0,0,0,0
2024-05-16 15:15:00,1.0,59.386980916573954,0.0,0.07462409998413658,60.0,0.0,0.0,0,0,0
2024-05-16 15:30:00,1.0,59.226537318901414,0.0,0.07430385591037075,60.0,0.8,0.7944583333333334,1,1,0
2024-05-16 15:45:00,1.0,59.066782253637854,0.0,0.0747872016858849,60.0,0.8,0.0,1,0,0
2024-05-16 16:00:00,1.0,60.62600709473366,0.0,0.07786980712700278,60.0,0.8,0.0,1,0,0
2024-05-16 16:15:00,1.0,60.888589926997625,0.0,0.07762129896045884,60.0,0.8,0.0,1,0,0
2024-05-16 16:30:00,1.0,60.72170227992544,0.0,0.07728819261819972,60.0,0.8,0.0,1,0,0
2024-05-16 16:45:00,1.0,60.55553081944675,0.0,0.07695651577836767,60.0,0.8,0.0,1,0,0
2024-05-16 17:00:00,1.0,60.390072472097195,0.0,0.07662626230635357,60.0,0.8,0.0,1,0,0
2024-05-16 17:15:00,1.0,60.22532417760193,0.0,0.07629742609387456,60.0,0.8,0.0,1,0,0
2024-05-16 17:30:00,1.0,60.061282888819115,0.0,0.07597000105886113,60.0,0.8,0.0,1,0,0
