,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 07:30:00,1.0,60.988090042699014,1.5404480000000003,0.07650123051708183,60.0,0.0,0.0,0,0,0
2024-01-03 07:45:00,1.0,59.597498253434445,0.0,0.07513466929987205,60.0,0.0,0.0,0,0,0
2024-01-03 08:00:00,3.0,59.53288171987508,0.2567413333333333,0.07484366210545104,60.0,0.0,0.0,0,0,0
2024-01-03 08:15:00,3.0,59.247715455283675,0.0,0.0744356649488727,60.0,0.0,0.0,0,0,0
2024-01-03 08:30:00,3.0,59.18370007214563,0.7702240000000001,0.07459768725762865,60.0,0.0,0.0,0,0,0
2024-01-03 08:45:00,3.0,60.34916637072963,0.0,0.07778271653540045,60.0,0.0,0.0,0,0,0
2024-01-03 09:00:00,1.0,60.970280135773244,0.12837066666666666,0.07778973567703638,60.0,0.0,0.0,0,0,0
2024-01-03 09:15:00,1.0,60.79298021975861,1.2837066666666668,0.077023479666786,60.0,0.0,0.0,0,0,0
2024-01-03 09:30:00,1.0,59.62273929123484,0.7702240000000001,0.0753340624322381,60.0,0.0,0.0,0,0,0
2024-01-03 09:45:00,1.0,60.615570388999764,0.385112,0.07779812022254871,60.0,0.0,0.0,0,0,0
2024-01-03 10:00:00,3.0,60.73346899559289,0.5134826666666666,0.0769046117680805,60.0,0.0,0.0,0,0,0
2024-01-03 10:15:00,3.0,60.22573029459789,0.12837066666666666,0.07618419887968858,60.0,0.0,0.0,0,0,0
2024-01-03 10:30:00,3.0,60.04981115557092,0.0,0.07603856934377952,60.0,0.0,0.0,0,0,0
2024-01-03 10:45:00,1.0,59.98441725933643,0.7702240000000001,0.07528985911561464,60.0,0.0,0.0,0,0,0
2024-01-03 11:00:00,1.0,59.257267261052576,0.2567413333333333,0.07440154959723964,60.0,0.0,0.0,0,0,0
2024-01-03 11:15:00,1.0,60.004492684236986,0.2567413333333333,0.07762319042807618,60.0,0.753555555555556,0.7216250000000001,1,1,0
2024-01-03 11:30:00,1.0,61.09295128778666,0.5134826666666666,0.07771130096516879,60.0,0.7970972222222231,0.0,1,0,0
2024-01-03 11:45:00,1.0,60.58451882637371,0.2567413333333333,0.0768275867721219,60.0,0.8000000000000009,0.0,1,0,0
2024-01-03 12:00:00,1.0,60.297646367611264,0.12837066666666666,0.07650440379085222,60.0,0.8000000000000009,0.0,1,0,0
2024-01-03 12:15:00,1.0,60.12145184930093,1.5404480000000003,0.07537789153688289,60.0,0.8000000000000009,0.0,1,0,0
2024-01-03 12:30:00,1.0,59.76383760908765,0.0,0.07739239842250091,60.0,0.8000000000000009,0.0,1,0,0
2024-01-03 12:45:00,1.0,61.073294695967505,0.8985946666666668,0.07803973925375757,60.0,0.8000000000000009,0.0,1,0,0
2024-01-03 13:00:00,1.0,60.23337977448792,1.5404480000000003,0.07562371979387697,60.0,0.8000000000000009,0.0,1,0,1
2024-01-03 13:15:00,3.0,60.90756558641865,0.0,0.07807353292921787,60.0,0.0,0.0,0,0,0
2024-01-03 13:30:00,3.0,61.012423513187606,0.12837066666666666,0.07794752949573995,60.0,0.0,0.0,0,0,0
2024-01-03 13:45:00,1.0,60.83498789298104,0.7702240000000001,0.07690138646452496,60.0,0.8000000000000002,0.7941944444444445,1,1,0
2024-01-03 14:00:00,3.0,60.10645196577791,0.385112,0.0759016752984511,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 14:15:00,1.0,59.7099757997305,0.0,0.07535944391619491,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 14:30:00,1.0,59.645165957853216,0.0,0.07522992822331549,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 14:45:00,1.0,59.58046750070941,0.0,0.07510063512118023,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 15:00:00,1.0,59.51588023686893,0.0,0.07497156422723597,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 15:15:00,1.0,59.4514039752306,0.12837066666666666,0.07471029590816683,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 15:30:00,1.0,59.27675240684325,0.0,0.07449369226064219,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 15:45:00,1.0,59.212687119662576,0.2567413333333333,0.07491150947653086,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 16:00:00,1.0,60.47547970587484,0.0,0.0780351405291547,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 16:15:00,1.0,61.096376383871764,0.0,0.0781300205302144,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 16:30:00,1.0,61.02918381963173,0.12837066666666666,0.07790744853062624,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 16:45:00,1.0,60.85178266943817,0.0,0.07764122556511013,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 17:00:00,1.0,60.7850104735389,0.5134826666666666,0.07708108043580071,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 17:15:00,1.0,60.27712000780337,1.5404480000000003,0.07622787244644456,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 17:30:00,1.0,59.05876522022402,0.0,0.0763961001571846,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 17:45:00,1.0,61.057086777661695,0.0,0.07805150436007942,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 18:00:00,1.0,60.98996173807825,0.385112,0.07784377211334519,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 18:15:00,1.0,60.591815350212016,0.0,0.07712170805819601,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 18:30:00,1.0,60.52548994433301,0.12837066666666666,0.07684203960193975,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 18:45:00,1.0,60.34900505599881,1.5404480000000003,0.07578460547300432,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 19:00:00,1.0,60.50704677131108,0.0,0.07784609912567206,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 19:15:00,1.0,60.95610411558906,0.2567413333333333,0.07780554275595586,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 19:30:00,1.0,60.668390605335496,0.0,0.07727473569932983,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 19:45:00,1.0,60.601933594222835,0.0,0.07714192831095125,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 20:00:00,1.0,60.535590798733246,0.7702240000000001,0.07586197878137524,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 20:15:00,1.0,59.80794877206986,0.12837066666666666,0.07552579434588506,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 20:30:00,1.0,59.63259586723344,0.12837066666666666,0.07510180365084244,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 20:45:00,1.0,59.457607598446295,0.7702240000000001,0.07470141616759499,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 21:00:00,1.0,59.074967488985386,0.2567413333333333,0.07616539197990996,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 21:15:00,1.0,61.02468936879242,0.2567413333333333,0.07779546227991599,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 21:30:00,2.0,60.73698452784459,0.2567413333333333,0.07707345764457654,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 21:45:00,2.0,60.44990061778237,0.0,0.0768381063031535,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 22:00:00,2.0,60.383819112122694,0.0,0.0767060493231622,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 22:15:00,2.0,60.317851176727714,0.7702240000000001,0.07630928968272697,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 22:30:00,2.0,59.58982445841481,0.0,0.0751193340228494,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 22:45:00,2.0,59.52522111334021,0.12837066666666666,0.07482840379547663,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 23:00:00,2.0,59.35046797104118,0.0,0.07464100510845272,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 23:15:00,2.0,59.28627599340372,0.2567413333333333,0.07417436831552097,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 23:30:00,2.0,59.0016853278672,0.0,0.07600706546994553,60.0,0.8000000000000002,0.0,1,0,0
2024-01-03 23:45:00,2.0,61.00034145885339,0.7702240000000001,0.07687893293114469,60.0,0.8000000000000002,0.0,1,0,0
2024-01-04 00:00:00,2.0,60.27182484190352,1.7971893333333335,0.0753106392019697,60.0,0.8000000000000002,0.0,1,0,0
2024-01-04 00:15:00,2.0,59.693468439340926,0.0,0.07725177299412302,60.0,0.8000000000000002,0.0,1,0,0
2024-01-04 00:30:00,2.0,61.003046465432945,0.0,0.07794351044620783,60.0,0.8000000000000002,0.0,1,0,0
2024-01-04 00:45:00,2.0,60.93601430164739,0.0,0.0778095536753468,60.0,0.8000000000000002,0.0,1,0,0
2024-01-04 01:00:00,2.0,60.8690973419648,0.0,0.07767582712784057,60.0,0.8000000000000002,0.0,1,0,0
2024-01-04 01:15:00,2.0,60.80229538839094,3.3376373333333333,0.0747227773321557,60.0,0.8000000000000002,0.0,1,0,0
2024-01-04 01:30:00,2.0,58.55564073038908,0.0,0.07545945660250969,60.0,0.8000000000000002,0.0,1,0,0
2024-01-04 01:45:00,2.0,61.07077354363108,0.2567413333333333,0.07803469761877854,60.0,0.8000000000000002,0.0,1,0,0
2024-01-04 02:00:00,2.0,60.78286295800576,0.0,0.07750349672762706,60.0,0.8000000000000002,0.0,1,0,0
2024-01-04 02:15:00,2.0,60.71620921022279,0.2567413333333333,0.07717899693577346,60.0,0.8000000000000002,0.0,1,0,0
2024-01-04 02:30:00,2.0,60.42903453536164,0.0,0.07679640761906296,60.0,0.8000000000000002,0.0,1,0,1
2024-01-04 02:45:00,2.0,60.36298889096875,0.0,0.07666442230406387,60.0,0.0,0.0,0,0,0
2024-01-04 03:00:00,2.0,60.29705675520797,0.7702240000000001,0.07547349198196583,60.0,0.0,0.0,0,0,0
2024-01-04 03:15:00,2.0,59.569748830904324,0.0,0.07507921498025193,60.0,0.0,0.0,0,0,0
2024-01-04 03:30:00,2.0,59.505179988589724,0.0,0.07495018089980111,60.0,0.0,0.0,0,0,0
2024-01-04 03:45:00,2.0,59.44072211681732,0.7702240000000001,0.07497032013974371,60.0,0.0,0.0,0,0,0
2024-01-04 04:00:00,2.0,60.43386603642958,0.0,0.07795197996163372,60.0,0.0,0.0,0,0,0
2024-01-04 04:15:00,1.0,61.054834233309215,1.0269653333333335,0.07720825821206696,60.0,0.0,0.0,0,0,0
2024-01-04 04:30:00,1.0,60.10523439347083,0.2567413333333333,0.07613460689001485,60.0,0.0,0.0,0,0,0
2024-01-04 04:45:00,1.0,59.81895790402886,1.7971893333333333,0.07458208976832552,60.0,0.0,0.0,0,0,0
2024-01-04 05:00:00,1.0,59.241228060940955,0.0,0.07669194019166975,60.0,0.0,0.0,0,0,0
2024-01-04 05:15:00,1.0,61.06729328198968,0.0,0.07807190099185053,60.0,0.0,0.0,0,0,0
2024-01-04 05:30:00,1.0,61.000150701108005,0.0,0.07793772356396747,60.0,0.0,0.0,0,0,0
2024-01-04 05:45:00,1.0,60.933123514096465,0.0,0.07780377673866898,60.0,0.7738750000000002,0.7593611111111112,1,1,0
2024-01-04 06:00:00,1.0,60.866211522634636,0.0,0.07767006011963247,60.0,0.8000000000000005,0.0,1,0,0
2024-01-04 06:15:00,1.0,60.79941452874293,0.5134826666666666,0.07730112587440667,60.0,0.8000000000000005,0.0,1,0,0
2024-01-04 06:30:00,2.0,60.291334821827526,0.2567413333333333,0.07627109713786819,60.0,0.8000000000000005,0.0,1,0,1
2024-01-04 06:45:00,1.0,60.004940949468164,0.0,0.07594890092823169,60.0,0.0,0.0,0,0,0
2024-01-04 07:00:00,1.0,59.939624168927885,0.385112,0.07549469077712405,60.0,0.0,0.0,0,0,0
2024-01-04 07:15:00,1.0,59.54349801345784,0.0,0.07502675546620667,60.0,0.0,0.0,0,0,0
2024-01-04 07:30:00,1.0,59.478974286826606,1.5404480000000003,0.07431979876469491,60.0,0.0,0.0,0,0,0
2024-01-04 07:45:00,3.0,59.294271927640516,0.2567413333333333,0.07661660368812698,60.0,0.0,0.0,0,0,0
2024-01-04 08:00:00,1.0,61.07160384993454,0.12837066666666666,0.07808051521120228,60.0,0.0,0.0,0,0,0
2024-01-04 08:15:00,1.0,60.894053860741906,0.12837066666666666,0.07751977365088908,60.0,0.0,0.0,0,0,0
2024-01-04 08:30:00,1.0,60.7169861146494,0.12837066666666666,0.07731297887054905,60.0,0.0,0.0,0,0,0
2024-01-04 08:45:00,1.0,60.540096214044056,0.0,0.07701835277199422,60.0,0.0,0.0,0,0,0
2024-01-04 09:00:00,1.0,60.473859694698795,0.385112,0.07670938820419473,60.0,0.0,0.0,0,0,0
2024-01-04 09:15:00,1.0,60.076688887834216,0.0,0.07609228168153988,60.0,0.0,0.0,0,0,0
2024-01-04 09:30:00,1.0,60.01124879847598,0.0,0.07596150650496451,60.0,0.0,0.0,0,0,0
2024-01-04 09:45:00,1.0,59.94592117701925,0.2567413333333333,0.07555144649048708,60.0,0.0,0.0,0,0,0
2024-01-04 10:00:00,1.0,59.66014621109336,0.385112,0.07490675848697396,60.0,0.0,0.0,0,0,0
2024-01-04 10:15:00,3.0,59.26452568301093,0.0,0.07446925843141315,60.0,0.0,0.0,0,0,0
2024-01-04 10:30:00,3.0,59.200481409156865,0.0,0.07434127264618515,60.0,0.0,0.0,0,0,0
2024-01-04 10:45:00,1.0,59.136547204301095,0.7702240000000001,0.0740276899430472,60.0,0.7709722222222225,0.74775,1,1,0
2024-01-04 11:00:00,3.0,59.44249415036059,0.2567413333333333,0.0768440174275306,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 11:15:00,1.0,61.04762858353329,1.5404480000000003,0.07706133629998048,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 11:30:00,1.0,59.65655509794324,0.0,0.07525268822900803,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 11:45:00,1.0,59.59183706697705,0.0,0.07512335601063524,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 12:00:00,1.0,59.527230262954525,1.5404480000000003,0.07434868211652627,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 12:15:00,1.0,59.85850879720691,0.12837066666666666,0.07741976169696554,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 12:30:00,1.0,61.05754235140923,1.668818666666667,0.07615455225647981,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 12:45:00,1.0,59.55684870876152,0.12837066666666666,0.07505343543490575,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 13:00:00,1.0,59.38190203710227,0.12837066666666666,0.07449789633249639,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 13:15:00,1.0,59.20743313437961,1.668818666666667,0.07359927118337267,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 13:30:00,1.0,59.08495234693095,0.0,0.07644843239194594,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 13:45:00,1.0,61.08322889814665,0.12837066666666666,0.07803016353179724,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 14:00:00,1.0,60.90572221187946,0.0,0.07774901810109734,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 14:15:00,1.0,60.83885731336921,0.2567413333333333,0.0775418023438556,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 14:30:00,1.0,60.55137062239025,0.5134826666666666,0.07662896814763598,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 14:45:00,1.0,60.04386897754279,0.0,0.0760266945222673,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 15:00:00,1.0,59.97848529376826,3.3376373333333333,0.0749415421310519,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 15:15:00,1.0,58.763653962742985,0.2567413333333333,0.0758015594255028,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 15:30:00,1.0,61.05769256428818,0.12837066666666666,0.0778467884908854,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 15:45:00,1.0,60.880343582308434,0.2567413333333333,0.07733054452476217,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 16:00:00,1.0,60.59303857507262,0.2567413333333333,0.07699169954907102,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 16:15:00,1.0,60.30602497775378,0.0,0.0765505858792948,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 16:30:00,1.0,60.2401907424061,1.0269653333333335,0.07637486473108104,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 16:45:00,1.0,59.291307628925,2.5674133333333335,0.07506418281316443,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 17:00:00,1.0,59.42677847027056,0.0,0.07697102470939685,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 17:15:00,1.0,61.08060176483485,0.2567413333333333,0.07784836460264584,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 17:30:00,1.0,60.79285142738395,1.7971893333333335,0.07600794563503374,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 17:45:00,1.0,59.181883867831594,0.0,0.07430410740428936,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 18:00:00,1.0,59.11798162543898,0.0,0.07417640545408712,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 18:15:00,1.0,59.05418920794382,0.0,0.07407185656561079,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 18:30:00,1.0,59.33449052575647,1.0269653333333335,0.07647143354953959,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 18:45:00,1.0,60.96555302915391,0.12837066666666666,0.0781158316479049,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 19:00:00,1.0,60.95997457862059,0.7702240000000001,0.0770629202752197,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 19:15:00,1.0,60.23129973079671,0.2567413333333333,0.0761511232853373,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 19:30:00,1.0,59.94500903709695,0.0,0.07582913326746427,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 19:45:00,1.0,59.87979525788937,1.5404480000000003,0.0749568530855846,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 20:00:00,1.0,59.35054120363517,0.0,0.07681867250291852,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 20:15:00,1.0,61.004495522552865,0.12837066666666666,0.07782869348605885,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 20:30:00,1.0,60.82716210245018,0.0,0.07759202393615734,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 20:45:00,1.0,60.76043222042195,0.0,0.07745867124378365,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 21:00:00,1.0,60.69381702298343,0.12837066666666666,0.0772813928001145,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 21:15:00,1.0,60.51695428670048,0.12837066666666666,0.07688381136458416,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 21:30:00,1.0,60.34043347425124,0.12837066666666666,0.07647222359483014,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 21:45:00,1.0,60.164266631217,0.7702240000000001,0.07626729664510842,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 22:00:00,1.0,59.43627602731771,1.5404480000000003,0.07469196112969928,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 22:15:00,1.0,60.4552669828679,0.0,0.07799474751554139,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 22:30:00,1.0,61.076198399242486,0.8985946666666668,0.07720689180145222,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 22:45:00,1.0,60.23699973453029,0.385112,0.07589777852963607,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 23:00:00,1.0,59.84052691974131,0.0,0.0756203366799267,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 23:15:00,1.0,59.7754927075942,0.0,0.07549037260652179,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 23:30:00,1.0,59.71057026579213,1.7971893333333335,0.07446502702270649,60.0,0.8000000000000006,0.0,1,0,0
2024-01-04 23:45:00,1.0,59.82094874231346,1.2837066666666668,0.07684036161578735,60.0,0.8000000000000006,0.0,1,0,0
2024-01-05 00:00:00,1.0,61.058892052916235,0.12837066666666666,0.07798152889111282,60.0,0.8000000000000006,0.0,1,0,0
2024-01-05 00:15:00,1.0,60.88142719290477,0.0,0.0777004670458119,60.0,0.8000000000000006,0.0,1,0,0
2024-01-05 00:30:00,1.0,60.814604048766014,0.0,0.0775669279788612,60.0,0.8000000000000006,0.0,1,0,0
2024-01-05 00:45:00,1.0,60.74789574950086,0.2567413333333333,0.07706586137881449,60.0,0.8000000000000006,0.0,1,0,0
2024-01-05 01:00:00,1.0,60.46081837229979,0.2567413333333333,0.07646276942543816,60.0,0.8000000000000006,0.0,1,0,0
2024-01-05 01:15:00,1.0,60.17425965994154,1.0269653333333335,0.0749486830358682,60.0,0.8000000000000006,0.0,1,0,0
2024-01-05 01:30:00,1.0,59.22660307634643,1.7971893333333335,0.07379152358614434,60.0,0.8000000000000006,0.0,1,0,0
2024-01-05 01:45:00,1.0,59.165558861126605,0.2567413333333333,0.07628762359083838,60.0,0.8000000000000006,0.0,1,0,0
2024-01-05 02:00:00,1.0,61.11517562058023,0.2567413333333333,0.07791745683852654,60.0,0.8000000000000006,0.0,1,0,0
2024-01-05 02:15:00,1.0,60.82736586314624,0.0,0.07759243113060448,60.0,0.8000000000000006,0.0,1,0,1
2024-01-05 02:30:00,1.0,60.7606356309269,2.5674133333333335,0.07640772470020685,60.0,0.0,0.0,0,0,0
2024-01-05 02:45:00,2.0,58.83092807982307,0.0,0.07598665599987646,60.0,0.0,0.0,0,0,0
2024-01-05 03:00:00,2.0,61.00160367428089,0.0,0.07794062717893965,60.0,0.0,0.0,0,0,0
2024-01-05 03:15:00,2.0,60.934573990132726,0.12837066666666666,0.07780667536337474,60.0,0.0,0.0,0,0,0
2024-01-05 03:30:00,2.0,60.75725950582596,0.2567413333333333,0.07717278758678531,60.0,0.0,0.0,0,0,0
2024-01-05 03:45:00,2.0,60.47009017106428,0.0,0.07687845301449382,60.0,0.0,0.0,0,0,0
2024-01-05 04:00:00,1.0,60.40397396684733,1.5404480000000003,0.07595160871636675,60.0,0.0,0.0,0,0,0
2024-01-05 04:15:00,1.0,59.01385485758338,0.8985946666666668,0.07444937291625488,60.0,0.0,0.0,0,0,0
2024-01-05 04:30:00,1.0,60.06904870791819,0.0,0.07765845590046447,60.0,0.0,0.0,0,0,0
2024-01-05 04:45:00,2.0,61.03427316055994,0.385112,0.07766751065725755,60.0,0.0,0.0,0,0,0
2024-01-05 05:00:00,1.0,60.63627835923024,0.2567413333333333,0.07700458059972362,60.0,0.0,0.0,0,0,0
2024-01-05 05:15:00,1.0,60.34925368408475,0.0,0.07663697392917365,60.0,0.0,0.0,0,0,0
2024-01-05 05:30:00,1.0,60.28334515418865,1.5404480000000003,0.07570141838014809,60.0,0.0,0.0,0,0,0
2024-01-05 05:45:00,1.0,59.92545267779865,0.0,0.07755488933694162,60.0,0.0,0.0,0,0,0
2024-01-05 06:00:00,1.0,61.06276810980701,0.0,0.07806285790836724,60.0,0.0,0.0,0,0,0
2024-01-05 06:15:00,2.0,60.99563330606356,0.0,0.07792869602228175,60.0,0.0,0.0,0,0,0
2024-01-05 06:30:00,2.0,60.92861388282413,5.5199386666666665,0.07299973192525656,60.0,0.0,0.0,0,0,0
2024-01-05 06:45:00,1.0,57.666650615998776,0.0,0.07368290280615518,60.0,0.0,0.0,0,0,0
2024-01-05 07:00:00,2.0,60.18331128248178,0.0,0.0776804900613679,60.0,0.0,0.0,0,0,0
2024-01-05 07:15:00,2.0,60.976514874402255,0.12837066666666666,0.07786105152342256,60.0,0.0,0.0,0,0,0
2024-01-05 07:30:00,1.0,60.799153626078244,0.0,0.07753605192451941,60.0,0.0,0.0,0,0,0
2024-01-05 07:45:00,1.0,60.73247188051488,1.5404480000000003,0.07590200342352424,60.0,0.0,0.0,0,0,0
2024-01-05 08:00:00,3.0,59.342395432276774,2.9525253333333334,0.07275199747788091,60.0,0.0,0.0,0,0,0
2024-01-05 08:15:00,1.0,58.63264904170813,0.385112,0.07548089666389543,60.0,0.0,0.0,0,0,0
2024-01-05 08:30:00,3.0,60.81656341629245,0.0,0.07818960621872835,60.0,0.0,0.0,0,0,0
2024-01-05 08:45:00,1.0,61.0933234300556,0.2567413333333333,0.07799147664850305,60.0,0.0,0.0,0,0,0
2024-01-05 09:00:00,1.0,60.805450014877714,0.7702240000000001,0.07693060723550643,60.0,0.0,0.0,0,0,0
2024-01-05 09:15:00,1.0,60.076888957532326,0.5134826666666666,0.07579835744434563,60.0,0.0,0.0,0,0,0
2024-01-05 09:30:00,1.0,59.57010164582672,0.2567413333333333,0.07468276517536004,60.0,0.0,0.0,0,0,0
2024-01-05 09:45:00,1.0,59.285073754132675,0.2567413333333333,0.07426018960245305,60.0,0.0,0.0,0,0,0
2024-01-05 10:00:00,1.0,59.00040928146931,0.0,0.07600451542463477,60.0,0.0,0.0,0,0,0
2024-01-05 10:15:00,3.0,60.999067605518825,0.0,0.07793555911067421,60.0,0.0,0.0,0,0,0
2024-01-05 10:30:00,1.0,60.93204227995781,0.0,0.07780161600528997,60.0,0.0,0.0,0,0,0
2024-01-05 10:45:00,1.0,60.86513214674734,0.12837066666666666,0.07753548384835433,60.0,0.7506527777777782,0.7187222222222223,1,1,0
2024-01-05 11:00:00,1.0,60.6880508897349,0.0,0.0773140247221455,60.0,0.7941944444444453,0.0,1,0,0
2024-01-05 11:15:00,1.0,60.62156008968719,0.0,0.07718114981011298,60.0,0.8000000000000009,0.0,1,0,0
2024-01-05 11:30:00,3.0,60.55518356333356,0.12837066666666666,0.077004348325653,60.0,0.8000000000000009,0.0,1,0,0
2024-01-05 11:45:00,1.0,60.378559087945995,0.8985946666666668,0.07572449356590714,60.0,0.8000000000000009,0.0,1,0,0
2024-01-05 12:00:00,1.0,59.540635299881686,0.0,0.07502103463243218,60.0,0.8000000000000009,0.0,1,0,0
