,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 08:45:00,3.0,61.14296778679478,0.2567413333333333,0.07801720210722012,60.0,0.0,0.0,0,0,0
2024-01-03 09:00:00,1.0,60.85507224747656,0.7702240000000001,0.07711803133174609,60.0,0.0,0.0,0,0,0
2024-01-03 09:15:00,3.0,60.12635000361744,0.0,0.07619152422917651,60.0,0.0,0.0,0,0,0
2024-01-03 09:30:00,1.0,60.0608245647199,0.0,0.07606057849047046,60.0,0.0,0.0,0,0,0
2024-01-03 09:45:00,3.0,59.99541174040894,0.2567413333333333,0.07573855855443247,60.0,0.0,0.0,0,0,0
2024-01-03 10:00:00,3.0,59.70947585632009,0.0,0.07535844483156016,60.0,0.0,0.0,0,0,0
2024-01-03 10:15:00,1.0,59.64466687366514,0.0,0.07522893085574674,60.0,0.0,0.0,0,0,0
2024-01-03 10:30:00,1.0,59.57996927426698,0.7702240000000001,0.0749612322421173,60.0,0.0,0.0,0,0,0
2024-01-03 10:45:00,1.0,59.42644160200907,0.5134826666666666,0.07732499446565687,60.0,0.6142222222222221,0.5968055555555556,1,1,0
2024-01-03 11:00:00,1.0,61.21170018297507,0.0,0.07836048308518612,60.0,0.7013055555555547,0.0,1,0,0
2024-01-03 11:15:00,1.0,61.144309418735546,0.7702240000000001,0.07751953319301837,60.0,0.7883888888888874,0.0,1,0,0
2024-01-03 11:30:00,1.0,60.415241879439115,0.12837066666666666,0.07660701724151227,60.0,0.7999999999999984,0.0,1,0,1
2024-01-03 11:45:00,1.0,60.238959112580666,0.2567413333333333,0.07640184175973434,60.0,0.0,0.0,0,0,0
2024-01-03 12:00:00,1.0,59.95245279859714,0.2567413333333333,0.07571155585043304,60.0,0.0,0.0,0,0,0
2024-01-03 12:15:00,1.0,59.66654013709174,0.2567413333333333,0.07519904903722778,60.0,0.7999999999999995,0.7361388888888889,1,1,0
2024-01-03 12:30:00,1.0,59.38106823634304,0.0,0.07470215653928584,60.0,0.7999999999999995,0.0,1,0,0
2024-01-03 12:45:00,1.0,59.31682366789072,0.12837066666666666,0.074456057736946,60.0,0.7999999999999995,0.0,1,0,0
2024-01-03 13:00:00,1.0,59.14239074676006,0.385112,0.07636709045248528,60.0,0.7999999999999995,0.0,1,0,0
2024-01-03 13:15:00,1.0,61.03887313433079,0.0,0.07801510629818743,60.0,0.7999999999999995,0.0,1,0,0
2024-01-03 13:30:00,1.0,60.971779397428385,0.2567413333333333,0.07774857348377394,60.0,0.7999999999999995,0.0,1,0,0
2024-01-03 13:45:00,1.0,60.68411488129328,0.8985946666666668,0.07646746327358668,60.0,0.7999999999999995,0.0,1,0,1
2024-01-03 14:00:00,1.0,59.84555213218079,0.12837066666666666,0.07546855184481868,60.0,0.0,0.0,0,0,0
2024-01-03 14:15:00,1.0,59.67024845644229,0.0,0.07528005297427634,60.0,0.7999999999999999,0.7883888888888889,1,1,0
2024-01-03 14:30:00,1.0,59.6055068915337,0.0,0.07515067372578024,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 14:45:00,1.0,59.54087659401511,0.2567413333333333,0.07490380408423086,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 15:00:00,1.0,59.255658606747254,0.2567413333333333,0.07424561203615654,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 15:15:00,1.0,58.97100667093019,1.5404480000000003,0.07700323356055154,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 15:30:00,1.0,59.87334196934921,0.0,0.07568591412563146,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 15:45:00,1.0,59.80825135997218,0.0,0.07555583734825908,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 16:00:00,1.0,59.74327261786665,0.12837066666666666,0.07535240100311814,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 16:15:00,1.0,59.56806883296191,0.12837066666666666,0.07507585768001411,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 16:30:00,1.0,59.393102877957595,0.2567413333333333,0.07468204820019765,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 16:45:00,1.0,59.10807560286902,1.5404480000000003,0.07381133602978517,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 17:00:00,1.0,59.726486111777945,0.0,0.07768432916843428,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 17:15:00,1.0,61.09302610580414,0.0,0.0781233253497804,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 17:30:00,1.0,61.02583929948326,0.0,0.07798905954198099,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 17:45:00,1.0,60.95876796304008,0.385112,0.07745777853836892,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 18:00:00,1.0,60.56095353333675,0.0,0.07706003394388963,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 18:15:00,1.0,60.49468116778538,0.2567413333333333,0.07679514255424373,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 18:30:00,1.0,60.20783661136033,1.5404480000000003,0.07576528248957051,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 18:45:00,1.0,60.25122700386809,0.385112,0.07801259395736498,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 19:00:00,1.0,60.99961483515176,0.0,0.0779366526918807,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 19:15:00,1.0,60.93258856910045,0.385112,0.07759668846121602,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 19:30:00,1.0,60.53465467553611,0.2567413333333333,0.07684563435904208,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 19:45:00,1.0,60.247766695676454,0.12837066666666666,0.07637529292038375,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 20:00:00,1.0,60.07168321394846,0.0,0.07608227836564119,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 20:15:00,1.0,60.006251727537496,0.8985946666666667,0.07451003508814806,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 20:30:00,1.0,59.169372385368995,0.2567413333333333,0.07445528478304932,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 20:45:00,1.0,60.31788938842226,0.12837066666666666,0.07785802287567783,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 21:00:00,1.0,61.000540300425975,0.2567413333333333,0.07777662432946651,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 21:15:00,1.0,60.71285166029552,0.0,0.0773635864690972,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 21:30:00,2.0,60.64631823667183,0.0,0.07723062637830452,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 21:45:00,1.0,60.57989915999675,0.12837066666666666,0.07705373986147593,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 22:00:00,2.0,60.40323220741639,0.0,0.07674484436439463,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 22:15:00,2.0,60.337230907915234,0.385112,0.07633340434942779,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 22:30:00,2.0,59.940383450758546,0.12837066666666666,0.07561396304635963,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 22:45:00,2.0,59.76495471999722,0.0,0.07546931354009541,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 23:00:00,2.0,59.700050389193514,0.12837066666666666,0.07514838062277929,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 23:15:00,1.0,59.52502206376542,0.0,0.07498983321247628,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 23:30:00,1.0,59.46053009062521,0.0,0.07486095274703354,60.0,0.7999999999999999,0.0,1,0,0
2024-01-03 23:45:00,2.0,59.39614895591683,0.0,0.07473229378060818,60.0,0.7999999999999999,0.0,1,0,0
2024-01-04 00:00:00,2.0,59.331878469148975,0.0,0.07460385593252335,60.0,0.7999999999999999,0.0,1,0,0
2024-01-04 00:15:00,2.0,59.26771844015779,0.0,0.07447563882275644,60.0,0.7999999999999999,0.0,1,0,0
2024-01-04 00:30:00,2.0,59.203668679106215,0.0,0.07434764207193786,60.0,0.7999999999999999,0.0,1,0,0
2024-01-04 00:45:00,2.0,59.13972899648343,0.0,0.07421986530135012,60.0,0.7999999999999999,0.0,1,0,0
2024-01-04 01:00:00,2.0,59.075899203104335,0.0,0.07409230813292658,60.0,0.7999999999999999,0.0,1,0,0
2024-01-04 01:15:00,2.0,59.01217911010898,0.0,0.07625738254353909,60.0,0.7999999999999999,0.0,1,0,0
2024-01-04 01:30:00,2.0,61.23995584752973,0.0,0.07841694907656276,60.0,0.7999999999999999,0.0,1,0,0
2024-01-04 01:45:00,2.0,61.172516521998034,0.0,0.0782821786355224,60.0,0.7999999999999999,0.0,1,0,0
2024-01-04 02:00:00,2.0,61.10519310033347,0.0,0.0781476398162423,60.0,0.7999999999999999,0.0,1,0,0
2024-01-04 02:15:00,2.0,61.03798538333909,0.0,0.07801333222064821,60.0,0.7999999999999999,0.0,1,0,0
2024-01-04 02:30:00,2.0,60.970893172160324,0.0,0.07787925545135004,60.0,0.7999999999999999,0.0,1,0,0
2024-01-04 02:45:00,2.0,60.90391626828434,0.0,0.07774540911164067,60.0,0.7999999999999999,0.0,1,0,0
2024-01-04 03:00:00,2.0,60.837054473539496,0.0,0.07761179280549481,60.0,0.7999999999999999,0.0,1,0,1
2024-01-04 03:15:00,2.0,60.77030759009474,0.0,0.07747840613756775,60.0,0.0,0.0,0,0,0
2024-01-04 03:30:00,2.0,60.70367542045899,0.0,0.07734524871319425,60.0,0.0,0.0,0,0,0
2024-01-04 03:45:00,2.0,60.637157767480616,0.2567413333333333,0.07702102089257837,60.0,0.0,0.0,0,0,0
2024-01-04 04:00:00,2.0,60.350118953526156,1.5404480000000003,0.07613521777897422,60.0,0.0,0.0,0,0,0
2024-01-04 04:15:00,1.0,59.81985149437558,0.385112,0.07765017256479663,60.0,0.0,0.0,0,0,0
2024-01-04 04:30:00,1.0,60.85522086340728,1.0269653333333335,0.07742737912636294,60.0,0.0,0.0,0,0,0
2024-01-04 04:45:00,1.0,59.90543257748877,0.0,0.07575004385080478,60.0,0.0,0.0,0,0,0
2024-01-04 05:00:00,1.0,59.84028681593528,0.12837066666666666,0.07559041854548622,60.0,0.0,0.0,0,0,0
2024-01-04 05:15:00,2.0,59.66487833366969,0.12837066666666666,0.0752693213453818,60.0,0.0,0.0,0,0,0
2024-01-04 05:30:00,1.0,59.48974599806449,0.0,0.07491933768341812,60.0,0.0,0.0,0,0,0
2024-01-04 05:45:00,1.0,59.42531465175291,0.8985946666666668,0.07497507321158188,60.0,0.0,0.0,0,0,0
2024-01-04 06:00:00,1.0,60.5947243355652,5.391568,0.0766812043927806,60.0,0.0,0.0,0,0,0
2024-01-04 06:15:00,1.0,57.03865717459672,0.12837066666666666,0.07397360745416898,60.0,0.0,0.0,0,0,0
2024-01-04 06:30:00,1.0,61.16468694362802,1.9255600000000002,0.07728058903398467,60.0,0.0,0.0,0,0,0
2024-01-04 06:45:00,1.0,59.44222489859163,0.0,0.074824371734631,60.0,0.0,0.0,0,0,0
2024-01-04 07:00:00,1.0,59.37787522390347,0.0,0.0746957756377668,60.0,0.0,0.0,0,0,0
2024-01-04 07:15:00,2.0,59.31363614308742,0.12837066666666666,0.07449381742837853,60.0,0.0,0.0,0,0,0
2024-01-04 07:30:00,1.0,59.1391707482613,0.0,0.07421874970064515,60.0,0.0,0.0,0,0,0
2024-01-04 07:45:00,1.0,59.07534191430947,0.0,0.07409119444953668,60.0,0.0,0.0,0,0,0
2024-01-04 08:00:00,1.0,59.01162277909247,0.0,0.07625627077416906,60.0,0.0,0.0,0,0,0
2024-01-04 08:15:00,1.0,61.2394004726455,0.0,0.07841583921792318,60.0,0.0,0.0,0,0,0
2024-01-04 08:30:00,3.0,61.171962101602844,0.0,0.07828107068432934,60.0,0.0,0.0,0,0,0
2024-01-04 08:45:00,3.0,61.104639632786885,0.12837066666666666,0.07814653376921755,60.0,0.0,0.0,0,0,0
2024-01-04 09:00:00,1.0,60.92703286700352,1.7971893333333335,0.0772912905622086,60.0,0.0,0.0,0,0,0
2024-01-04 09:15:00,1.0,59.31496161855059,0.12837066666666666,0.07442292530814543,60.0,0.0,0.0,0,0,0
2024-01-04 09:30:00,3.0,59.14055719162529,0.12837066666666666,0.07429202898413563,60.0,0.0,0.0,0,0,0
2024-01-04 09:45:00,3.0,59.826274892451174,0.0,0.077883746613318,60.0,0.0,0.0,0,0,0
2024-01-04 10:00:00,3.0,61.192643385569184,0.2567413333333333,0.07804285674943269,60.0,0.0,0.0,0,0,0
2024-01-04 10:15:00,3.0,60.90472578301355,0.2567413333333333,0.07761457384607302,60.0,0.0,0.0,0,0,0
2024-01-04 10:30:00,1.0,60.61717650784731,0.0,0.07717238968012591,60.0,0.0,0.0,0,0,0
2024-01-04 10:45:00,1.0,60.55080751528915,1.5404480000000003,0.07606849133960275,60.0,0.0,0.0,0,0,0
2024-01-04 11:00:00,1.0,59.16058788585232,0.2567413333333333,0.07427318835896242,60.0,0.0,0.0,0,0,0
2024-01-04 11:15:00,1.0,59.73592178979588,0.12837066666666666,0.07754135818765405,60.0,0.0,0.0,0,0,0
2024-01-04 11:30:00,1.0,60.992184740231714,1.7971893333333335,0.07681813518338959,60.0,0.0,0.0,0,0,0
2024-01-04 11:45:00,1.0,59.38052040992587,0.12837066666666666,0.07450983336727203,60.0,0.0,0.0,0,0,0
2024-01-04 12:00:00,1.0,59.206041241239255,0.0,0.07435238338930047,60.0,0.6722777777777772,0.5910000000000001,1,1,0
2024-01-04 12:15:00,1.0,59.14209748103823,0.385112,0.0747769987821276,60.0,0.7593611111111098,0.0,1,0,0
2024-01-04 12:30:00,1.0,60.75327751075259,0.5134826666666666,0.07762593488880945,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 12:45:00,1.0,60.53158831686827,0.0,0.07700135062902103,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 13:00:00,1.0,60.46536641952845,1.6688186666666667,0.07623003034178752,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 13:15:00,1.0,60.111287272555096,0.7702240000000001,0.07773798829324315,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 13:30:00,1.0,61.10205097110845,0.12837066666666666,0.07808249072620585,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 13:45:00,1.0,60.92449928295404,0.12837066666666666,0.0776541228630064,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 14:00:00,1.0,60.74731599525532,0.2567413333333333,0.07706470280057023,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 14:15:00,1.0,60.46023961444259,0.12837066666666666,0.07675576314637844,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 14:30:00,1.0,60.2838289246846,0.0,0.07650622938791671,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 14:45:00,1.0,60.21803283634334,0.5134826666666666,0.07593336213770029,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 15:00:00,1.0,59.71112941931139,0.0,0.07536174930431208,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 15:15:00,1.0,59.64631759477831,0.7702240000000001,0.0750819635884013,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 15:30:00,1.0,59.77935594429617,0.2567413333333333,0.07765754112827492,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 15:45:00,1.0,60.92511897629288,0.7702240000000001,0.07761115063424552,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 16:00:00,1.0,60.19597264512152,0.0,0.07633065779891382,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 16:15:00,1.0,60.130327550024504,0.2567413333333333,0.07603759513179978,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 16:30:00,1.0,59.84413449162162,0.0,0.07562754603514434,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 16:45:00,1.0,59.77909407936015,0.2567413333333333,0.0751298125328906,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 17:00:00,1.0,59.49368172266677,0.0,0.07492720281754096,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 17:15:00,1.0,59.429243612264685,1.0269653333333335,0.07623997674960782,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 17:30:00,1.0,61.0605051707218,0.2567413333333333,0.07783761835128584,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 17:45:00,1.0,60.77276407514974,0.0,0.07748331516611541,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 18:00:00,1.0,60.706127683702526,0.7702240000000001,0.07690865056800607,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 18:15:00,1.0,59.97758550930099,0.0,0.07589423394117155,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 18:30:00,1.0,59.912315742891955,0.385112,0.07546951220002604,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 18:45:00,1.0,59.51621124123881,0.12837066666666666,0.07489864258204691,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 19:00:00,1.0,59.34139769291215,0.0,0.0746228791059435,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 19:15:00,1.0,59.27722130381006,0.0,0.07449462930220539,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 19:30:00,1.0,59.213155210764675,0.7702240000000001,0.0747303121236181,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 19:45:00,1.0,60.77984524333872,0.0,0.0780321845351045,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 20:00:00,1.0,60.99940667087661,0.12837066666666666,0.07790679838525326,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 20:15:00,2.0,60.82200607981428,0.385112,0.07709625037497374,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 20:30:00,2.0,60.424502567786114,0.2567413333333333,0.0767137577071523,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 20:45:00,1.0,60.13772800310725,1.5404480000000003,0.075625177766095,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 21:00:00,1.0,60.181238887016,0.0,0.07779086760637023,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 21:15:00,1.0,60.974347553193034,0.2567413333333333,0.07776844592137663,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 21:30:00,1.0,60.68666594657169,0.12837066666666666,0.07710533058760505,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 21:45:00,2.0,60.509954625473895,1.5404480000000003,0.07492798293583958,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 22:00:00,2.0,59.12071584416261,0.0,0.07418186950433346,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 22:15:00,2.0,59.056918727532036,0.12837066666666666,0.07500665359348242,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 22:30:00,2.0,61.17537110380138,0.6418533333333334,0.07781705414685451,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 22:45:00,2.0,60.55644769364164,0.2567413333333333,0.07683031218444306,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 23:00:00,2.0,60.269572890998546,1.155336,0.07597756390512832,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 23:15:00,2.0,59.21063146002424,1.0269653333333335,0.07600558824259368,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 23:30:00,2.0,61.12876444672435,1.155336,0.07745895901346844,60.0,0.7999999999999984,0.0,1,0,0
2024-01-04 23:45:00,2.0,60.06854900180116,0.0,0.07607601497035847,60.0,0.7999999999999984,0.0,1,0,0
2024-01-05 00:00:00,2.0,60.003122901969995,0.7702240000000001,0.07576863787786281,60.0,0.7999999999999984,0.0,1,0,0
2024-01-05 00:15:00,2.0,59.27556114937556,1.5404480000000003,0.07423699650343911,60.0,0.7999999999999984,0.0,1,0,0
2024-01-05 00:30:00,2.0,60.18027543809692,0.12837066666666666,0.07770064756924831,60.0,0.7999999999999984,0.0,1,0,0
2024-01-05 00:45:00,2.0,60.863061694368,0.2567413333333333,0.07729600847859948,60.0,0.7999999999999984,0.0,1,0,0
2024-01-05 01:00:00,2.0,60.57578638846189,0.0,0.07708967585402654,60.0,0.7999999999999984,0.0,1,0,0
2024-01-05 01:15:00,2.0,60.50948853058457,0.12837066666666666,0.0769571865167487,60.0,0.7999999999999984,0.0,1,0,0
2024-01-05 01:30:00,2.0,60.332904614803326,0.2567413333333333,0.07656014371148338,60.0,0.7999999999999984,0.0,1,0,0
2024-01-05 01:45:00,2.0,60.0462621596286,0.0,0.07603147704644962,60.0,0.7999999999999984,0.0,1,0,0
2024-01-05 02:00:00,2.0,59.980874362837575,0.385112,0.07566534881436666,60.0,0.7999999999999984,0.0,1,0,0
2024-01-05 02:15:00,2.0,59.58460143982473,0.2567413333333333,0.07488817905636497,60.0,0.7999999999999984,0.0,1,0,0
2024-01-05 02:30:00,2.0,59.29939689023015,1.0269653333333335,0.07530210050890122,60.0,0.7999999999999984,0.0,1,0,1
2024-01-05 02:45:00,2.0,61.21813488310353,0.2567413333333333,0.07818204291481184,60.0,0.0,0.0,0,0,0
2024-01-05 03:00:00,2.0,60.930097579115625,0.5134826666666666,0.0772680948774103,60.0,0.0,0.0,0,0,0
2024-01-05 03:15:00,2.0,60.42204627917328,0.2567413333333333,0.0766941476345296,60.0,0.0,0.0,0,0,0
2024-01-05 03:30:00,1.0,60.13528857934426,0.8985946666666668,0.075208945059254,60.0,0.0,0.0,0,0,0
2024-01-05 03:45:00,1.0,59.29780816792208,0.2567413333333333,0.07434447075189039,60.0,0.0,0.0,0,0,0
2024-01-05 04:00:00,1.0,59.01307121266485,1.0269653333333335,0.07558568285257251,60.0,0.0,0.0,0,0,0
2024-01-05 04:15:00,1.0,60.35822561823837,0.12837066666666666,0.07656660871634093,60.0,0.0,0.0,0,0,0
2024-01-05 04:30:00,2.0,60.18197760309769,0.12837066666666666,0.07621439548547407,60.0,0.0,0.0,0,0,0
2024-01-05 04:45:00,2.0,60.0060324947012,0.0,0.07595108226725474,60.0,0.0,0.0,0,0,0
2024-01-05 05:00:00,1.0,59.94071383818851,0.12837066666666666,0.07580582976152493,60.0,0.0,0.0,0,0,0
2024-01-05 05:15:00,1.0,59.76512010021873,0.2567413333333333,0.07533719103906081,60.0,0.0,0.0,0,0,0
2024-01-05 05:30:00,1.0,59.47952939602842,0.12837066666666666,0.07481062618724378,60.0,0.0,0.0,0,0,0
2024-01-05 05:45:00,1.0,59.304791542642356,0.5134826666666666,0.07437007854131887,60.0,0.0,0.0,0,0,0
2024-01-05 06:00:00,1.0,59.65924212010323,0.0,0.07754994908168418,60.0,0.0,0.0,0,0,0
2024-01-05 06:15:00,1.0,61.02589768228812,0.2567413333333333,0.077768458903994,60.0,0.0,0.0,0,0,0
2024-01-05 06:30:00,1.0,60.7382160645016,0.385112,0.07725238664522482,60.0,0.0,0.0,0,0,0
2024-01-05 06:45:00,1.0,60.340578273789035,0.7702240000000001,0.0765313170287444,60.0,0.0,0.0,0,0,0
2024-01-05 07:00:00,2.0,59.612360609836934,0.0,0.07516437016522727,60.0,0.0,0.0,0,0,0
2024-01-05 07:15:00,2.0,59.547718533249544,1.5404480000000003,0.07494686973373918,60.0,0.0,0.0,0,0,0
2024-01-05 07:30:00,1.0,58.445133360998824,0.8985946666666668,0.07601953203193927,60.0,0.0,0.0,0,0,0
2024-01-05 07:45:00,1.0,60.473654355906866,0.5134826666666666,0.07670897785724898,60.0,0.0,0.0,0,0,0
2024-01-05 08:00:00,1.0,59.9660839019446,0.0,0.07587124918140604,60.0,0.0,0.0,0,0,0
2024-01-05 08:15:00,1.0,59.90083390264859,0.7702240000000001,0.07547592426120171,60.0,0.6142222222222218,0.5503611111111112,1,1,0
2024-01-05 08:30:00,1.0,59.17352388656157,0.0,0.07428740085578864,60.0,0.7013055555555544,0.0,1,0,0
2024-01-05 08:45:00,1.0,59.10963601196032,1.7971893333333335,0.07396093894563684,60.0,0.788388888888887,0.0,1,0,0
2024-01-05 09:00:00,1.0,60.08045756470655,0.5134826666666666,0.07774440375090155,60.0,0.799999999999998,0.0,1,0,0
2024-01-05 09:15:00,1.0,61.00534589401775,1.5404480000000003,0.07556517640206359,60.0,0.799999999999998,0.0,1,0,0
2024-01-05 09:30:00,1.0,59.61555912023672,0.0,0.07517076205384496,60.0,0.799999999999998,0.0,1,0,0
2024-01-05 09:45:00,1.0,59.55091154656404,0.12837066666666666,0.07504157063700669,60.0,0.799999999999998,0.0,1,0,0
2024-01-05 10:00:00,1.0,59.37597507874434,0.385112,0.07440943648011192,60.0,0.799999999999998,0.0,1,0,0
2024-01-05 10:15:00,1.0,59.840791808001775,0.0,0.07791275715124785,60.0,0.799999999999998,0.0,1,0,0
2024-01-05 10:30:00,1.0,61.20713535177996,0.0,0.07835136074731294,60.0,0.799999999999998,0.0,1,0,0
2024-01-05 10:45:00,1.0,61.13975243283817,0.12837066666666666,0.07817254809248769,60.0,0.799999999999998,0.0,1,0,0
2024-01-05 11:00:00,1.0,60.9621232944882,0.8985946666666668,0.0770230593227675,60.0,0.799999999999998,0.0,1,0,0
2024-01-05 11:15:00,1.0,60.12308272746431,0.0,0.07618499491939049,60.0,0.799999999999998,0.0,1,0,0
2024-01-05 11:30:00,1.0,60.05756290383561,0.12837066666666666,0.07596576571702277,60.0,0.799999999999998,0.0,1,0,0
2024-01-05 11:45:00,1.0,59.88183161941581,0.7702240000000001,0.07534966056385486,60.0,0.799999999999998,0.0,1,0,0
2024-01-05 12:00:00,1.0,59.15463019131502,0.12837066666666666,0.07434654288018853,60.0,0.799999999999998,0.0,1,0,0
2024-01-05 12:15:00,1.0,60.126970861556615,0.0,0.07810262677025168,60.0,0.799999999999998,0.0,1,0,0
2024-01-05 12:30:00,1.0,61.206481263760885,0.2567413333333333,0.07809992162007524,60.0,0.799999999999998,0.0,1,0,0
2024-01-05 12:45:00,1.0,60.91851458487119,0.0,0.07777458232103067,60.0,0.799999999999998,0.0,1,0,0
2024-01-05 13:00:00,1.0,60.851627700887505,0.2567413333333333,0.07759675756457624,60.0,0.799999999999998,0.0,1,0,0
2024-01-05 13:15:00,1.0,60.564093747893594,0.0,0.07706630933436026,60.0,0.799999999999998,0.0,1,0,0
2024-01-05 13:30:00,1.0,60.49781598544646,0.0,0.07693386015569859,60.0,0.799999999999998,0.0,1,0,0
2024-01-05 13:45:00,1.0,60.43165213055861,1.668818666666667,0.0761834897508311,60.0,0.799999999999998,0.0,1,0,0
2024-01-05 14:00:00,1.0,58.93093360138924,0.2567413333333333,0.07699675172086384,60.0,0.799999999999998,0.0,1,0,0
