,BaseLoad,P_EV,P_HP
2024-12-17 14:15:00,0.3670753537648107,13.0,0.0
2024-12-17 14:30:00,0.2544237423726735,5.0,0.0
2024-12-17 14:45:00,0.35049040903934015,0.0,0.0
2024-12-17 15:00:00,0.2698237423726735,0.0,0.0
2024-12-17 15:15:00,0.36422374237267346,0.0,0.0
2024-12-17 15:30:00,0.3798237423726735,0.0,0.0
2024-12-17 15:45:00,0.39897040903934017,0.0,0.0
2024-12-17 16:00:00,0.34386898007853256,0.0,2.0
2024-12-17 16:15:00,0.36893469226803,0.0,0.0
2024-12-17 16:30:00,0.44825219735291433,0.0,0.0
2024-12-17 16:45:00,1.306013109443185,0.0,0.0
2024-12-17 17:00:00,2.758009273058921,0.0,0.0
2024-12-17 17:15:00,0.6738341818432564,0.0,0.0
2024-12-17 17:30:00,0.38619040903934015,0.0,0.0
2024-12-17 17:45:00,0.3677904090393402,0.0,0.0
2024-12-17 18:00:00,0.39305707570600684,0.0,0.0
2024-12-17 18:15:00,0.1817,0.0,0.0
2024-12-17 18:30:00,0.7102333333333334,0.0,0.0
2024-12-17 18:45:00,2.4291666666666667,0.0,0.0
2024-12-17 19:00:00,3.4909472433896505,0.0,1.6666666666666667
2024-12-17 19:15:00,1.9027237423726733,0.0,0.0
2024-12-17 19:30:00,0.37140927305892113,0.0,0.0
2024-12-17 19:45:00,0.3460759397255878,0.0,0.0
2024-12-17 20:00:00,0.4414092730589212,0.0,0.0
2024-12-17 20:15:00,0.37234260639225447,0.0,0.0
2024-12-17 20:30:00,0.5360759397255878,0.0,0.0
2024-12-17 20:45:00,0.3904321669216716,0.0,0.0
2024-12-17 21:00:00,0.870728687098144,0.0,0.0
2024-12-17 21:15:00,0.39740927305892115,0.0,0.0
2024-12-17 21:30:00,0.8392092730589212,0.0,0.0
2024-12-17 21:45:00,0.5360759397255878,0.0,0.0
2024-12-17 22:00:00,0.42207593972558777,0.0,0.0
2024-12-17 22:15:00,0.3460759397255878,0.0,0.0
2024-12-17 22:30:00,0.35340927305892117,0.0,0.0
2024-12-17 22:45:00,0.45607593972558785,0.0,0.0
2024-12-17 23:00:00,0.5380759397255878,0.0,0.0
2024-12-17 23:15:00,0.4474092730589211,0.0,0.0
2024-12-17 23:30:00,0.31873070201972875,0.0,0.0
2024-12-17 23:45:00,0.3145237423726735,0.0,0.0
2024-12-18 00:00:00,0.7876570757060067,0.0,0.0
2024-12-18 00:15:00,0.5090570757060068,0.0,0.0
2024-12-18 00:30:00,0.3201904090393402,0.0,0.0
2024-12-18 00:45:00,0.7295750819778715,0.0,0.0
2024-12-18 01:00:00,0.20759886401958097,0.0,0.0
2024-12-18 01:15:00,0.22788553068624762,0.0,0.0
2024-12-18 01:30:00,0.42788553068624763,0.0,0.0
2024-12-18 01:45:00,0.24568553068624766,0.0,0.0
2024-12-18 02:00:00,0.5916875456078324,0.0,0.0
2024-12-18 02:15:00,0.046,0.0,0.0
2024-12-18 02:30:00,0.046,0.0,0.0
2024-12-18 02:45:00,0.24266666666666664,0.0,0.0
2024-12-18 03:00:00,0.6598,0.0,0.0
2024-12-18 03:15:00,0.5790666666666666,0.0,0.0
2024-12-18 03:30:00,0.046,0.0,0.0
2024-12-18 03:45:00,0.046,0.0,0.0
2024-12-18 04:00:00,0.1733333333333333,0.0,2.3333333333333335
2024-12-18 04:15:00,0.31666666666666665,0.0,2.6666666666666665
2024-12-18 04:30:00,0.058666666666666666,0.0,0.0
2024-12-18 04:45:00,0.046,0.0,0.0
2024-12-18 05:00:00,0.046,0.0,0.0
2024-12-18 05:15:00,0.5038,0.0,0.0
2024-12-18 05:30:00,0.346,0.0,0.0
2024-12-18 05:45:00,0.09866666666666667,0.0,0.0
2024-12-18 06:00:00,0.046,0.0,0.0
2024-12-18 06:15:00,0.046,0.0,0.0
2024-12-18 06:30:00,0.07133333333333332,0.0,0.0
2024-12-18 06:45:00,0.3093333333333333,0.0,0.0
2024-12-18 07:00:00,0.168,0.0,0.0
2024-12-18 07:15:00,0.046,0.0,0.0
2024-12-18 07:30:00,0.5790666666666666,0.0,2.0
2024-12-18 07:45:00,0.32893333333333336,0.0,0.0
2024-12-18 08:00:00,2.3873333333333333,0.0,0.0
2024-12-18 08:15:00,2.3593333333333333,0.0,0.0
2024-12-18 08:30:00,0.7602666666666666,0.0,0.0
2024-12-18 08:45:00,0.059000000000000004,0.0,0.0
2024-12-18 09:00:00,0.059000000000000004,0.0,0.0
2024-12-18 09:15:00,0.22366666666666665,0.0,0.0
2024-12-18 09:30:00,0.26746666666666663,0.0,0.0
2024-12-18 09:45:00,0.08266666666666667,0.0,0.0
2024-12-18 10:00:00,0.4458,0.0,0.0
2024-12-18 10:15:00,0.0564,0.0,0.0
2024-12-18 10:30:00,0.19833333333333333,0.0,0.0
2024-12-18 10:45:00,0.24966666666666668,0.0,0.0
2024-12-18 11:00:00,0.1396666666666667,0.0,0.0
2024-12-18 11:15:00,0.05714029298038857,0.0,2.0
2024-12-18 11:30:00,0.6270111912510532,0.0,0.0
2024-12-18 11:45:00,0.6161759397255878,0.0,0.0
2024-12-18 12:00:00,0.2743759397255878,0.0,0.0
2024-12-18 12:15:00,0.21237593972558783,0.0,0.0
2024-12-18 12:30:00,0.10443469226802997,0.0,0.0
2024-12-18 12:45:00,0.08535219735291431,0.0,0.0
2024-12-18 13:00:00,0.17921886401958095,0.0,0.0
2024-12-18 13:15:00,0.276345237705859,0.0,0.0
2024-12-18 13:30:00,0.25919388886286776,0.0,0.0
2024-12-18 13:45:00,0.2759759397255878,0.0,0.0
2024-12-18 14:00:00,0.21904260639225448,0.0,0.0
2024-12-18 14:15:00,0.28670927305892113,0.0,0.0
2024-12-18 14:30:00,0.4133759397255878,0.0,0.0
2024-12-18 14:45:00,1.205858193285007,0.0,0.0
2024-12-18 15:00:00,1.3124855306862477,0.0,0.0
2024-12-18 15:15:00,0.26534523770585905,0.0,0.0
2024-12-18 15:30:00,1.0668,0.0,1.6666666666666667
2024-12-18 15:45:00,2.492,0.0,0.3333333333333333
2024-12-18 16:00:00,0.968636813156861,0.0,0.0
2024-12-18 16:15:00,0.17981886401958097,0.0,0.0
2024-12-18 16:30:00,0.19088553068624764,0.0,0.0
2024-12-18 16:45:00,0.22421886401958097,0.0,0.0
2024-12-18 17:00:00,0.4110111912510531,0.0,0.0
2024-12-18 17:15:00,0.2993759397255878,0.0,0.0
2024-12-18 17:30:00,0.2625759397255878,0.0,0.0
2024-12-18 17:45:00,1.3807026063922545,0.0,0.0
2024-12-18 18:00:00,2.226809273058921,0.0,0.0
2024-12-18 18:15:00,0.3991084153112047,0.0,0.0
2024-12-18 18:30:00,0.5330023134118659,0.0,0.0
2024-12-18 18:45:00,1.299275939725588,0.0,0.0
2024-12-18 19:00:00,0.4690759397255878,0.0,0.0
2024-12-18 19:15:00,0.3737426063922545,0.0,0.0
2024-12-18 19:30:00,0.5093426063922545,0.0,0.0
2024-12-18 19:45:00,0.7353346922680299,0.0,0.0
2024-12-18 20:00:00,0.46751886401958104,0.0,0.0
2024-12-18 20:15:00,0.48141310944318505,0.0,2.0
2024-12-18 20:30:00,0.3989426063922545,0.0,0.0
2024-12-18 20:45:00,0.5637426063922544,0.0,0.0
2024-12-18 21:00:00,0.9888759397255877,0.0,0.0
2024-12-18 21:15:00,0.37640927305892113,0.0,0.0
2024-12-18 21:30:00,0.7752092730589212,0.0,0.0
2024-12-18 21:45:00,0.7152759397255879,0.0,0.0
2024-12-18 22:00:00,0.7139426063922545,0.0,0.0
2024-12-18 22:15:00,0.523409273058921,0.0,0.0
2024-12-18 22:30:00,0.4793426063922545,0.0,0.0
2024-12-18 22:45:00,0.6126092730589211,0.0,0.0
2024-12-18 23:00:00,0.9744759397255879,0.0,0.0
2024-12-18 23:15:00,0.38614260639225445,0.0,0.0
2024-12-18 23:30:00,0.3065159397255878,0.0,0.0
2024-12-18 23:45:00,0.09100711351109254,0.0,0.0
2024-12-19 00:00:00,0.07334523770585906,0.0,0.0
2024-12-19 00:15:00,0.09733333333333333,0.0,0.0
2024-12-19 00:30:00,0.17733333333333334,0.0,0.0
2024-12-19 00:45:00,0.5046368131568609,0.0,0.0
2024-12-19 01:00:00,0.398218864019581,0.0,0.0
2024-12-19 01:15:00,0.1985521973529143,0.0,0.0
2024-12-19 01:30:00,0.6056855306862476,0.0,0.0
2024-12-19 01:45:00,1.2667521973529143,0.0,0.0
2024-12-19 02:00:00,0.40321886401958096,0.0,0.0
2024-12-19 02:15:00,0.18052435876469333,0.0,0.0
2024-12-19 02:30:00,0.5790666666666666,0.0,0.0
2024-12-19 02:45:00,0.5790666666666666,0.0,0.0
2024-12-19 03:00:00,0.11933333333333333,0.0,0.0
2024-12-19 03:15:00,0.2946666666666667,0.0,1.3333333333333333
2024-12-19 03:30:00,0.13466666666666666,0.0,1.3333333333333333
2024-12-19 03:45:00,0.046,0.0,0.0
2024-12-19 04:00:00,0.046,0.0,0.0
2024-12-19 04:15:00,0.07533333333333332,0.0,0.0
2024-12-19 04:30:00,0.8463999999999999,0.0,0.0
2024-12-19 04:45:00,0.16,0.0,0.0
2024-12-19 05:00:00,0.046,0.0,0.0
2024-12-19 05:15:00,0.046,0.0,0.0
2024-12-19 05:30:00,0.046,0.0,0.0
2024-12-19 05:45:00,0.2806666666666667,0.0,0.0
2024-12-19 06:00:00,0.22199999999999998,0.0,0.0
2024-12-19 06:15:00,0.046,0.0,0.0
2024-12-19 06:30:00,0.046,0.0,0.0
2024-12-19 06:45:00,0.046,0.0,0.0
2024-12-19 07:00:00,0.47959999999999997,0.0,0.0
2024-12-19 07:15:00,0.5708666666666666,0.0,0.0
2024-12-19 07:30:00,0.4588,0.0,0.0
2024-12-19 07:45:00,0.059000000000000004,0.0,0.0
2024-12-19 08:00:00,0.06593741107329391,0.0,0.0
2024-12-19 08:15:00,0.16249040903934017,0.0,0.0
2024-12-19 08:30:00,0.3708237423726735,0.0,0.0
2024-12-19 08:45:00,0.09180084850992304,0.0,0.0
2024-12-19 09:00:00,0.10237593972558781,0.0,0.0
2024-12-19 09:15:00,0.4891718619856273,0.0,0.0
2024-12-19 09:30:00,0.15388553068624763,0.0,2.0
2024-12-19 09:45:00,0.3538855306862476,0.0,0.0
2024-12-19 10:00:00,0.7589573991176379,0.0,0.0
2024-12-19 10:15:00,0.19469999999999998,0.0,0.0
2024-12-19 10:30:00,0.19469999999999998,0.0,0.0
2024-12-19 10:45:00,0.3547666666666666,0.0,0.0
2024-12-19 11:00:00,2.401033333333333,0.0,0.0
2024-12-19 11:15:00,1.0051666666666668,0.0,0.0
2024-12-19 11:30:00,0.19469999999999998,0.0,0.0
2024-12-19 11:45:00,0.19469999999999998,0.0,0.0
2024-12-19 12:00:00,0.20736666666666664,0.0,0.0
2024-12-19 12:15:00,0.3847,0.0,0.0
2024-12-19 12:30:00,1.8855666666666664,0.0,0.0
2024-12-19 12:45:00,2.214571611392137,0.0,0.0
2024-12-19 13:00:00,0.7470521973529143,0.0,0.0
2024-12-19 13:15:00,1.2824836124941157,0.0,0.0
2024-12-19 13:30:00,0.6616092730589211,0.0,0.0
2024-12-19 13:45:00,0.39074260639225444,0.0,0.0
2024-12-19 14:00:00,0.30834260639225447,0.0,0.0
2024-12-19 14:15:00,0.1956272221962011,0.0,0.0
2024-12-19 14:30:00,0.283515828248449,0.0,0.0
2024-12-19 14:45:00,0.4677,0.0,0.0
2024-12-19 15:00:00,0.4497,0.0,0.0
2024-12-19 15:15:00,0.9650726625987591,0.0,0.0
2024-12-19 15:30:00,0.33352374237267346,0.0,0.0
2024-12-19 15:45:00,0.3145237423726735,0.0,0.0
2024-12-19 16:00:00,0.44119040903934015,0.0,2.0
2024-12-19 16:15:00,0.9995904090393402,0.0,0.0
2024-12-19 16:30:00,0.9201354928811619,0.0,0.0
2024-12-19 16:45:00,0.3697805859607772,0.0,0.0
2024-12-19 17:00:00,0.269718864019581,0.0,0.0
2024-12-19 17:15:00,0.31458553068624767,0.0,0.0
2024-12-19 17:30:00,0.44705219735291435,0.0,0.0
2024-12-19 17:45:00,1.53469152661834,0.0,0.0
2024-12-19 18:00:00,1.6719973686863954,0.0,0.0
2024-12-19 18:15:00,2.3338341818432564,0.0,0.0
2024-12-19 18:30:00,0.5522759397255879,0.0,0.0
2024-12-19 18:45:00,0.42807593972558783,0.0,0.0
2024-12-19 19:00:00,0.28414260639225447,0.0,0.0
2024-12-19 19:15:00,0.5746759397255878,0.0,0.0
2024-12-19 19:30:00,0.6510092730589212,0.0,0.0
2024-12-19 19:45:00,0.40974260639225446,0.0,0.0
2024-12-19 20:00:00,0.5427699437934952,0.0,0.0
2024-12-19 20:15:00,0.3970759397255878,0.0,0.0
2024-12-19 20:30:00,0.8102092730589212,0.0,0.0
2024-12-19 20:45:00,1.2376092730589212,0.0,0.0
2024-12-19 21:00:00,0.6379426063922545,0.0,0.0
2024-12-19 21:15:00,0.5360759397255878,0.0,0.0
2024-12-19 21:30:00,0.40036260639225446,0.0,0.0
2024-12-19 21:45:00,0.35340927305892117,0.0,0.0
2024-12-19 22:00:00,0.45607593972558785,0.0,0.0
2024-12-19 22:15:00,0.3607426063922545,0.0,0.0
2024-12-19 22:30:00,0.5360759397255878,0.0,2.0
2024-12-19 22:45:00,0.32180927305892115,0.0,0.0
2024-12-19 23:00:00,0.2203464427765184,0.0,0.0
2024-12-19 23:15:00,0.3914521973529143,0.0,0.0
2024-12-19 23:30:00,0.392918864019581,0.0,0.0
2024-12-19 23:45:00,0.49891886401958097,0.0,0.0
2024-12-20 00:00:00,0.4209069596470552,0.0,0.0
2024-12-20 00:15:00,0.30269999999999997,0.0,0.0
2024-12-20 00:30:00,0.3320333333333333,0.0,0.0
2024-12-20 00:45:00,0.2924333333333333,0.0,0.0
2024-12-20 01:00:00,0.32103333333333334,0.0,0.0
2024-12-20 01:15:00,0.32103333333333334,0.0,0.0
2024-12-20 01:30:00,0.1817,0.0,0.0
2024-12-20 01:45:00,0.5815,0.0,0.0
2024-12-20 02:00:00,0.41030000000000005,0.0,0.0
2024-12-20 02:15:00,0.2871333333333333,0.0,0.0
2024-12-20 02:30:00,0.6104666666666667,0.0,0.0
2024-12-20 02:45:00,0.046,0.0,0.0
2024-12-20 03:00:00,0.046,0.0,0.0
2024-12-20 03:15:00,0.09733333333333333,0.0,0.0
2024-12-20 03:30:00,0.21533333333333332,0.0,0.0
2024-12-20 03:45:00,0.23600000000000002,0.0,0.0
2024-12-20 04:00:00,0.17926666666666666,0.0,0.0
2024-12-20 04:15:00,0.31253333333333333,0.0,0.0
2024-12-20 04:30:00,0.05333333333333334,0.0,0.0
2024-12-20 04:45:00,0.21933333333333332,0.0,0.0
2024-12-20 05:00:00,0.6504666666666666,0.0,1.0
2024-12-20 05:15:00,0.6043999999999999,0.0,1.0
2024-12-20 05:30:00,0.046,0.0,0.0
2024-12-20 05:45:00,0.31253333333333333,0.0,0.0
2024-12-20 06:00:00,0.42386666666666667,0.0,0.0
2024-12-20 06:15:00,0.3068,0.0,0.0
2024-12-20 06:30:00,0.10966666666666666,0.0,0.0
2024-12-20 06:45:00,0.059000000000000004,0.0,0.0
2024-12-20 07:00:00,0.059000000000000004,0.0,0.0
2024-12-20 07:15:00,0.09233333333333334,0.0,0.0
2024-12-20 07:30:00,0.33866666666666667,14.0,0.0
2024-12-20 07:45:00,0.13153333333333334,4.0,0.0
2024-12-20 08:00:00,0.059000000000000004,0.0,0.0
2024-12-20 08:15:00,0.059000000000000004,0.0,0.0
2024-12-20 08:30:00,0.059000000000000004,0.0,0.0
2024-12-20 08:45:00,0.3264666666666666,0.0,0.0
2024-12-20 09:00:00,0.184,0.0,0.0
2024-12-20 09:15:00,0.5790666666666666,0.0,0.0
2024-12-20 09:30:00,0.046,0.0,0.0
2024-12-20 09:45:00,0.046,0.0,0.0
2024-12-20 10:00:00,0.25626666666666664,0.0,0.0
2024-12-20 10:15:00,0.2663333333333333,0.0,0.0
2024-12-20 10:30:00,0.059000000000000004,0.0,0.0
2024-12-20 10:45:00,0.059000000000000004,0.0,0.0
2024-12-20 11:00:00,0.18606566056480547,0.0,0.0
2024-12-20 11:15:00,0.8649237423726734,0.0,0.0
2024-12-20 11:30:00,0.4555237423726735,0.0,2.0
2024-12-20 11:45:00,0.20819040903934016,0.0,0.0
2024-12-20 12:00:00,0.1840647484745347,0.0,0.0
2024-12-20 12:15:00,0.1817,0.0,0.0
2024-12-20 12:30:00,0.2830333333333333,0.0,0.0
2024-12-20 12:45:00,0.44849999999999995,0.0,0.0
2024-12-20 13:00:00,0.36136666666666667,0.0,0.0
2024-12-20 13:15:00,0.31617458079089117,0.0,0.0
2024-12-20 13:30:00,0.3275237423726735,0.0,0.0
2024-12-20 13:45:00,0.4056272221962011,0.0,0.0
2024-12-20 14:00:00,0.5380759397255878,0.0,0.0
2024-12-20 14:15:00,0.4744092730589211,0.0,0.0
2024-12-20 14:30:00,0.35355819328500687,0.0,0.0
2024-12-20 14:45:00,0.38365219735291434,0.0,0.0
2024-12-20 15:00:00,0.8981778579177199,0.0,0.0
2024-12-20 15:15:00,0.6305426063922542,0.0,0.0
2024-12-20 15:30:00,0.4655426063922545,0.0,0.0
2024-12-20 15:45:00,0.448500848509923,0.0,0.0
2024-12-20 16:00:00,0.8719354928811619,0.0,0.0
2024-12-20 16:15:00,0.7408333333333332,0.0,0.0
2024-12-20 16:30:00,0.5057,0.0,0.0
2024-12-20 16:45:00,0.4303666666666667,0.0,0.0
2024-12-20 17:00:00,0.30156666666666665,0.0,0.0
2024-12-20 17:15:00,0.72949102543136,0.0,0.0
2024-12-20 17:30:00,0.26165219735291434,0.0,0.0
2024-12-20 17:45:00,0.5372521973529143,0.0,0.0
2024-12-20 18:00:00,0.4432521973529143,0.0,2.0
2024-12-20 18:15:00,0.45725219735291434,0.0,0.0
2024-12-20 18:30:00,0.33219223050201935,0.0,0.0
2024-12-20 18:45:00,0.22124810113736684,0.0,0.0
2024-12-20 19:00:00,0.5116092730589211,0.0,0.0
2024-12-20 19:15:00,0.4600759397255878,0.0,0.0
2024-12-20 19:30:00,0.42460927305892116,0.0,0.0
2024-12-20 19:45:00,0.41774260639225447,0.0,0.0
2024-12-20 20:00:00,0.3590759397255878,0.0,0.0
2024-12-20 20:15:00,1.0314759397255877,0.0,0.0
2024-12-20 20:30:00,0.4984092730589211,0.0,0.0
2024-12-20 20:45:00,0.3884092730589212,0.0,0.0
2024-12-20 21:00:00,0.9948092730589212,0.0,0.0
2024-12-20 21:15:00,0.3590759397255878,0.0,0.0
2024-12-20 21:30:00,0.4644092730589211,0.0,0.0
2024-12-20 21:45:00,1.1770759397255877,0.0,0.0
2024-12-20 22:00:00,0.3460759397255878,0.0,0.0
2024-12-20 22:15:00,0.4414092730589212,0.0,0.0
2024-12-20 22:30:00,0.3827426063922545,0.0,0.0
2024-12-20 22:45:00,0.4347426063922545,0.0,0.0
2024-12-20 23:00:00,0.5360759397255878,0.0,0.0
2024-12-20 23:15:00,0.3460759397255878,0.0,0.0
2024-12-20 23:30:00,0.39740927305892115,0.0,0.0
2024-12-20 23:45:00,0.8150411414903116,0.0,0.0
2024-12-21 00:00:00,0.39085707570600686,0.0,0.0
2024-12-21 00:15:00,0.5175237423726735,0.0,0.0
2024-12-21 00:30:00,0.35285707570600683,0.0,0.0
2024-12-21 00:45:00,0.23280599593209256,0.0,0.0
2024-12-21 01:00:00,0.2917,0.0,0.0
2024-12-21 01:15:00,0.5009,0.0,0.0
2024-12-21 01:30:00,0.6382333333333333,0.0,0.0
2024-12-21 01:45:00,0.23236666666666667,0.0,0.0
2024-12-21 02:00:00,0.1817,0.0,0.0
2024-12-21 02:15:00,0.25503333333333333,0.0,0.0
2024-12-21 02:30:00,0.25303333333333333,0.0,0.0
2024-12-21 02:45:00,0.5049666666666667,0.0,0.0
2024-12-21 03:00:00,0.6575,0.0,0.0
2024-12-21 03:15:00,0.1817,0.0,0.0
2024-12-21 03:30:00,0.21103333333333335,0.0,0.0
2024-12-21 03:45:00,0.2843666666666667,0.0,0.0
2024-12-21 04:00:00,0.3590333333333333,0.0,0.0
2024-12-21 04:15:00,0.2830333333333333,0.0,1.0
2024-12-21 04:30:00,0.1817,0.0,2.0
2024-12-21 04:45:00,0.5815,0.0,0.0
2024-12-21 05:00:00,0.15038,0.0,0.0
2024-12-21 05:15:00,0.23466666666666663,0.0,0.0
2024-12-21 05:30:00,0.17266666666666666,0.0,0.0
2024-12-21 05:45:00,0.5790666666666666,0.0,0.0
2024-12-21 06:00:00,0.046,0.0,0.0
2024-12-21 06:15:00,0.09733333333333333,0.0,0.0
2024-12-21 06:30:00,0.2533333333333333,0.0,0.0
2024-12-21 06:45:00,0.7423333333333333,0.0,0.0
2024-12-21 07:00:00,0.059000000000000004,0.0,0.0
2024-12-21 07:15:00,0.9918666666666666,0.0,0.0
2024-12-21 07:30:00,0.06633333333333333,0.0,0.0
2024-12-21 07:45:00,0.2703333333333333,0.0,0.0
2024-12-21 08:00:00,0.24493333333333334,0.0,0.0
2024-12-21 08:15:00,0.4458,0.0,0.0
2024-12-21 08:30:00,0.181,0.0,0.0
2024-12-21 08:45:00,0.45879999999999993,0.0,0.0
2024-12-21 09:00:00,0.20833333333333334,0.0,0.0
2024-12-21 09:15:00,0.3076666666666667,0.0,0.0
2024-12-21 09:30:00,0.07166666666666667,0.0,0.0
2024-12-21 09:45:00,0.5920666666666665,0.0,0.0
2024-12-21 10:00:00,0.061103479823527616,0.0,0.0
2024-12-21 10:15:00,0.1705521973529143,0.0,0.0
2024-12-21 10:30:00,0.38321886401958094,0.0,2.0
2024-12-21 10:45:00,0.12855219735291432,0.0,0.0
2024-12-21 11:00:00,0.0801521973529143,0.0,0.0
2024-12-21 11:15:00,0.21325219735291429,0.0,0.0
2024-12-21 11:30:00,0.22201043947058283,0.0,0.0
2024-12-21 11:45:00,0.4800333333333333,0.0,0.0
2024-12-21 12:00:00,0.29469999999999996,0.0,0.0
2024-12-21 12:15:00,0.7277666666666666,0.0,0.0
2024-12-21 12:30:00,0.1869,0.0,0.0
2024-12-21 12:45:00,0.18721774644058095,0.0,0.0
2024-12-21 13:00:00,0.5538570757060068,0.0,0.0
2024-12-21 13:15:00,0.49685707570600685,0.0,0.0
2024-12-21 13:30:00,0.3275237423726735,0.0,0.0
2024-12-21 13:45:00,0.3275237423726735,0.0,0.0
2024-12-21 14:00:00,0.31885707570600685,0.0,0.0
2024-12-21 14:15:00,0.4044647484745347,0.0,0.0
2024-12-21 14:30:00,0.8097069596470552,0.0,0.0
2024-12-21 14:45:00,0.22791886401958097,0.0,0.0
2024-12-21 15:00:00,0.21325219735291429,0.0,0.0
2024-12-21 15:15:00,0.22278553068624765,0.0,0.0
2024-12-21 15:30:00,0.3655855306862476,0.0,0.0
2024-12-21 15:45:00,0.43891886401958097,0.0,0.0
2024-12-21 16:00:00,0.26178058596077713,0.0,0.0
2024-12-21 16:15:00,0.19518754560783239,0.0,0.0
2024-12-21 16:30:00,0.21931886401958098,0.0,0.0
2024-12-21 16:45:00,0.2859721973529143,0.0,0.0
2024-12-21 17:00:00,1.217885530686248,0.0,2.0
2024-12-21 17:15:00,2.2159519043725258,0.0,0.0
2024-12-21 17:30:00,1.4110333333333331,0.0,0.0
2024-12-21 17:45:00,2.0837666666666665,0.0,0.0
2024-12-21 18:00:00,0.39136666666666664,0.0,0.0
2024-12-21 18:15:00,0.49269999999999997,0.0,0.0
2024-12-21 18:30:00,0.39803333333333335,0.0,0.0
2024-12-21 18:45:00,0.31173130917395514,0.0,0.0
2024-12-21 19:00:00,0.22507593972558781,0.0,0.0
2024-12-21 19:15:00,0.2884092730589211,0.0,0.0
2024-12-21 19:30:00,0.5199426063922544,0.0,0.0
2024-12-21 19:45:00,0.4211661074092313,0.0,0.0
2024-12-21 20:00:00,0.8202366104601619,0.0,0.0
2024-12-21 20:15:00,0.33345506078442205,0.0,0.0
2024-12-21 20:30:00,0.38407593972558784,0.0,0.0
2024-12-21 20:45:00,0.43927593972558776,0.0,0.0
2024-12-21 21:00:00,0.8038759397255878,0.0,0.0
2024-12-21 21:15:00,0.45607593972558785,0.0,0.0
2024-12-21 21:30:00,0.3586391265687269,0.0,0.0
2024-12-21 21:45:00,0.32719040903934016,0.0,0.0
2024-12-21 22:00:00,0.9494849142942278,0.0,0.0
2024-12-21 22:15:00,0.3920759397255878,0.0,0.0
2024-12-21 22:30:00,0.38940927305892115,0.0,0.0
2024-12-21 22:45:00,0.3747426063922545,0.0,0.0
2024-12-21 23:00:00,0.31607593972558784,0.0,0.0
2024-12-21 23:15:00,0.8148915266183401,0.0,0.0
2024-12-21 23:30:00,0.3185267781438055,0.0,0.0
2024-12-21 23:45:00,0.2544092730589212,0.0,0.0
2024-12-22 00:00:00,0.7275426063922545,0.0,0.0
2024-12-22 00:15:00,0.22507593972558781,0.0,0.0
2024-12-22 00:30:00,0.3770759397255878,0.0,0.0
2024-12-22 00:45:00,0.3422836124941157,0.0,0.0
2024-12-22 01:00:00,0.19852783858822096,0.0,0.0
2024-12-22 01:15:00,0.6776215828248449,0.0,0.0
2024-12-22 01:30:00,0.23019040903934015,0.0,0.0
2024-12-22 01:45:00,0.3201904090393402,0.0,0.0
2024-12-22 02:00:00,0.3455237423726735,0.0,0.0
2024-12-22 02:15:00,0.1935237423726735,0.0,0.0
2024-12-22 02:30:00,0.6383510797739143,0.0,0.0
2024-12-22 02:45:00,0.2623666666666667,0.0,0.0
2024-12-22 03:00:00,0.2830333333333333,0.0,0.0
2024-12-22 03:15:00,0.3590333333333333,0.0,0.0
2024-12-22 03:30:00,0.17265333333333333,0.0,0.0
2024-12-22 03:45:00,0.05333333333333334,0.0,0.0
2024-12-22 04:00:00,0.156,0.0,3.0
2024-12-22 04:15:00,0.13666666666666666,0.0,0.0
2024-12-22 04:30:00,0.23600000000000002,0.0,0.0
2024-12-22 04:45:00,0.058666666666666666,0.0,0.0
2024-12-22 05:00:00,0.046,0.0,0.0
2024-12-22 05:15:00,1.534,0.0,0.0
2024-12-22 05:30:00,2.2773333333333334,0.0,0.0
2024-12-22 05:45:00,0.3774666666666667,0.0,0.0
2024-12-22 06:00:00,0.084,0.0,0.0
2024-12-22 06:15:00,0.046,0.0,0.0
2024-12-22 06:30:00,0.07533333333333332,0.0,0.0
2024-12-22 06:45:00,0.18266666666666667,0.0,0.0
2024-12-22 07:00:00,0.249,0.0,0.0
2024-12-22 07:15:00,0.12233333333333334,0.0,0.0
2024-12-22 07:30:00,0.058133333333333335,0.0,0.0
2024-12-22 07:45:00,0.05553333333333333,0.0,0.0
2024-12-22 08:00:00,0.15433333333333332,0.0,0.0
2024-12-22 08:15:00,0.2856666666666667,0.0,0.0
2024-12-22 08:30:00,0.14766666666666667,0.0,0.0
2024-12-22 08:45:00,0.05466666666666666,0.0,0.0
2024-12-22 09:00:00,0.046,0.0,0.0
2024-12-22 09:15:00,0.09733333333333333,0.0,0.0
2024-12-22 09:30:00,0.29133333333333333,0.0,0.0
2024-12-22 09:45:00,0.6930666666666666,0.0,0.0
2024-12-22 10:00:00,0.046,0.0,2.0
2024-12-22 10:15:00,0.167,0.0,0.0
2024-12-22 10:30:00,0.18473333333333333,0.0,0.0
2024-12-22 10:45:00,0.54694,0.0,0.0
2024-12-22 11:00:00,0.45356666666666673,0.0,0.0
2024-12-22 11:15:00,0.19469999999999998,0.0,0.0
2024-12-22 11:30:00,0.2748472526274438,0.0,0.0
2024-12-22 11:45:00,0.7435111912510532,0.0,0.0
2024-12-22 12:00:00,0.5334092730589212,0.0,0.0
2024-12-22 12:15:00,0.5694092730589211,0.0,0.0
2024-12-22 12:30:00,0.2815426063922545,0.0,0.0
2024-12-22 12:45:00,0.22507593972558781,0.0,0.0
