,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-02-19 17:45:00,1.0,60.72139925012481,0.0,0.07738066793368843,60.0,0.8,0.0,1,0,0
2024-02-19 18:00:00,1.0,60.65485113627835,0.0,0.07724767848602146,60.0,0.8,0.0,1,0,0
2024-02-19 18:15:00,1.0,60.58841739462769,0.0,0.07711491759922975,60.0,0.8,0.0,1,0,0
2024-02-19 18:30:00,1.0,60.522097828608274,0.0,0.07698238488049959,60.0,0.8,0.0,1,0,0
2024-02-19 18:45:00,1.0,60.45589224199341,0.0,0.07685007993769248,60.0,0.8,0.0,1,0,0
2024-02-19 19:00:00,1.0,60.38980043889362,0.0,0.07671800237934372,60.0,0.8,0.0,1,0,0
2024-02-19 19:15:00,3.0,60.323822223756096,0.0,0.07658615181466152,60.0,0.8,0.0,1,0,0
2024-02-19 19:30:00,3.0,60.25795740136413,0.0,0.07645452785352566,60.0,0.8,0.0,1,0,0
2024-02-19 19:45:00,3.0,60.192205776836495,0.0,0.0763231301064864,60.0,0.8,0.0,1,0,0
2024-02-19 20:00:00,1.0,60.12656715562689,0.0,0.07619195818476335,60.0,0.8,0.0,1,0,0
2024-02-19 20:15:00,1.0,60.061041343523414,0.385112,0.0758697057024003,60.0,0.8,0.0,1,0,0
2024-02-19 20:30:00,1.0,59.66459267163411,0.0,0.07526875047967072,60.0,0.8,0.0,1,0,0
2024-02-19 20:45:00,1.0,59.59986082697886,0.0,0.07513939065608462,60.0,0.8,0.0,1,0,0
2024-02-19 21:00:00,1.0,59.53524023300801,0.12837066666666666,0.07489254040606089,60.0,0.8,0.0,1,0,0
2024-02-19 21:15:00,2.0,59.360431932611014,0.0,0.07466091704388042,60.0,0.8,0.0,1,0,0
2024-02-19 21:30:00,2.0,59.296222830518815,1.668818666666667,0.07384948072620044,60.0,0.8,0.0,1,0,0
2024-02-19 21:45:00,2.0,58.65752112707535,0.2567413333333333,0.07529530025611587,60.0,0.8,0.0,1,0,0
2024-02-19 22:00:00,1.0,60.951995116343845,0.0,0.07816232069949917,60.0,0.8,0.0,1,0,0
2024-02-19 22:15:00,2.0,61.05677668478192,0.0,0.07805088467188058,60.0,0.8,0.0,1,0,0
2024-02-19 22:30:00,2.0,60.98965217813626,0.0,0.07791674336346843,60.0,0.8,0.0,1,0,0
2024-02-19 22:45:00,2.0,60.922643034297636,0.0,0.07778283259556452,60.0,0.8,0.0,1,0,0
2024-02-19 23:00:00,1.0,60.85574905499901,0.0,0.07764915197195293,60.0,0.8,0.0,1,0,0
2024-02-19 23:15:00,1.0,60.78897004231409,0.0,0.07751570109709865,60.0,0.8,0.0,1,0,0
2024-02-19 23:30:00,2.0,60.72230579865677,0.0,0.0773824795761465,60.0,0.8,0.0,1,0,0
2024-02-19 23:45:00,2.0,60.655756126780496,0.0,0.07724948701491983,60.0,0.8,0.0,1,0,0
2024-02-20 00:00:00,2.0,60.5893208297777,0.0,0.07711672301991951,60.0,0.8,0.0,1,0,0
2024-02-20 00:15:00,2.0,60.52299971107926,0.0,0.07698418719832265,60.0,0.8,0.0,1,0,0
2024-02-20 00:30:00,2.0,60.45679257445383,0.0,0.07685187915798149,60.0,0.8,0.0,1,0,0
2024-02-20 00:45:00,2.0,60.390699224007406,0.0,0.07671979850742226,60.0,0.8,0.0,1,0,0
2024-02-20 01:00:00,2.0,60.324719464182586,0.0,0.07658794485584398,60.0,0.8,0.0,1,0,0
2024-02-20 01:15:00,2.0,60.25885309975807,0.0,0.07645631781311732,60.0,0.8,0.0,1,0,0
2024-02-20 01:30:00,2.0,60.193099935848075,0.0,0.0763249169897834,60.0,0.8,0.0,1,0,0
2024-02-20 01:45:00,2.0,60.127459777901784,0.0,0.0761937419970527,60.0,0.8,0.0,1,0,0
2024-02-20 02:00:00,2.0,60.06193243170269,0.0,0.07606279244680389,60.0,0.8,0.0,1,0,0
2024-02-20 02:15:00,2.0,59.99651770336812,0.0,0.07593206795158274,60.0,0.8,0.0,1,0,1
2024-02-20 02:30:00,2.0,59.93121539934861,0.0,0.07580156812460084,60.0,0.0,0.0,0,0,0
2024-02-20 02:45:00,2.0,59.866025326427305,0.0,0.07567129257973453,60.0,0.0,0.0,0,0,0
2024-02-20 03:00:00,2.0,59.80094729171947,0.0,0.07554124093152378,60.0,0.0,0.0,0,0,0
2024-02-20 03:15:00,2.0,59.735981102671815,0.0,0.07541141279517106,60.0,0.0,0.0,0,0,0
2024-02-20 03:30:00,2.0,59.67112656706202,0.0,0.07528180778654009,60.0,0.0,0.0,0,0,0
2024-02-20 03:45:00,2.0,59.6063834929981,0.0,0.07515242552215486,60.0,0.0,0.0,0,0,0
2024-02-20 04:00:00,2.0,59.541751688917884,0.0,0.07502326561919835,60.0,0.0,0.0,0,0,0
2024-02-20 04:15:00,2.0,59.47723096358843,0.0,0.07489432769551156,60.0,0.0,0.0,0,0,0
2024-02-20 04:30:00,1.0,59.412821126105435,0.0,0.07476561136959212,60.0,0.0,0.0,0,0,0
2024-02-20 04:45:00,2.0,59.34852198589269,0.0,0.07463711626059351,60.0,0.0,0.0,0,0,0
2024-02-20 05:00:00,1.0,59.284333352701545,0.0,0.07450884198832362,60.0,0.0,0.0,0,0,0
2024-02-20 05:15:00,2.0,59.2202550366103,0.0,0.07438078817324383,60.0,0.7390416666666667,0.7131805555555556,1,1,0
2024-02-20 05:30:00,2.0,59.156286848023655,0.0,0.0742529544364677,60.0,0.76675,0.0,1,0,0
2024-02-20 05:45:00,1.0,59.09242859767217,0.0,0.07412534039976014,60.0,0.7944583333333334,0.0,1,0,0
2024-02-20 06:00:00,1.0,59.0286800966117,0.0,0.07463993890901945,60.0,0.8,0.0,1,0,0
2024-02-20 06:15:00,2.0,60.3405043249747,0.0,0.07776540634260866,60.0,0.8,0.0,1,0,0
2024-02-20 06:30:00,2.0,60.961632976949524,0.0,0.07786074991940943,60.0,0.8,0.0,1,0,0
2024-02-20 06:45:00,2.0,60.894671988007836,0.0,0.07772693538403232,60.0,0.8,0.0,1,0,0
2024-02-20 07:00:00,2.0,60.82782608084527,0.0,0.0775933508275585,60.0,0.8,0.0,1,0,0
2024-02-20 07:15:00,2.0,60.76109505767776,0.0,0.07745999585473727,60.0,0.8,0.0,1,0,0
2024-02-20 07:30:00,2.0,60.694478721061174,0.0,0.07732687007099713,60.0,0.8,0.0,1,0,0
2024-02-20 07:45:00,1.0,60.6279768738907,0.0,0.07719397308244477,60.0,0.8,0.0,1,0,0
2024-02-20 08:00:00,1.0,60.5615893194003,0.0,0.07706130449586382,60.0,0.8,0.0,1,0,0
2024-02-20 08:15:00,1.0,60.4953158611621,0.0,0.07692886391871366,60.0,0.8,0.0,1,0,0
2024-02-20 08:30:00,1.0,60.42915630308579,0.0,0.0767966509591284,60.0,0.8,0.0,1,0,0
2024-02-20 08:45:00,1.0,60.36311044941813,0.7702240000000001,0.07542910640333694,60.0,0.8,0.0,1,0,0
2024-02-20 09:00:00,1.0,59.635840697136224,0.0,0.0752112926647636,60.0,0.8,0.0,1,0,0
2024-02-20 09:15:00,1.0,59.57115826675085,0.0,0.07508203159042941,60.0,0.8,0.0,1,0,0
2024-02-20 09:30:00,1.0,59.50658700212459,0.0,0.074952992669242,60.0,0.8,0.0,1,0,0
2024-02-20 09:45:00,3.0,59.44212671220361,0.0,0.07482417551940027,60.0,0.8,0.0,1,0,0
2024-02-20 10:00:00,3.0,59.377777206262415,0.0,0.07469557975975927,60.0,0.8,0.0,1,0,0
2024-02-20 10:15:00,1.0,59.313538293903335,0.0,0.07456720500982915,60.0,0.8,0.0,1,0,0
2024-02-20 10:30:00,1.0,59.2494097850559,0.0,0.07443905088977394,60.0,0.8,0.0,1,0,0
2024-02-20 10:45:00,1.0,59.18539148997631,0.0,0.0743111170204105,60.0,0.8,0.0,1,0,0
2024-02-20 11:00:00,3.0,59.121483219246855,0.0,0.07418340302320736,60.0,0.8,0.0,1,0,0
2024-02-20 11:15:00,3.0,59.05768478377538,0.0,0.07405590852028361,60.0,0.8,0.0,1,0,0
2024-02-20 11:30:00,3.0,59.165997905927085,0.0,0.07654160059246971,60.0,0.8,0.0,1,0,0
2024-02-20 11:45:00,3.0,60.9921924204677,0.0,0.07792181977217597,60.0,0.8,0.0,1,0,0
2024-02-20 12:00:00,3.0,60.92517891086909,0.0,0.07778790027975718,60.0,0.8,0.0,1,0,0
2024-02-20 12:15:00,3.0,60.858280573313635,0.0,0.07765421094662499,60.0,0.8,0.0,1,0,0
2024-02-20 12:30:00,3.0,60.79149720986218,0.0,0.07752075137721866,60.0,0.8,0.0,1,0,0
2024-02-20 12:45:00,1.0,60.724828622915695,0.0,0.0773875211766572,60.0,0.8,0.0,1,0,0
2024-02-20 13:00:00,3.0,60.658274615214786,0.0,0.07725451995073836,60.0,0.8,0.0,1,0,0
2024-02-20 13:15:00,1.0,60.591834989839086,0.0,0.07712174730593732,60.0,0.8,0.0,1,0,0
2024-02-20 13:30:00,1.0,60.52550955020664,0.0,0.07698920284940564,60.0,0.8,0.0,1,0,0
2024-02-20 13:45:00,1.0,60.45929810007337,0.7702240000000001,0.07615060969317752,60.0,0.8,0.0,1,0,0
2024-02-20 14:00:00,1.0,59.73140784806779,0.0,0.07540227362399586,60.0,0.8,0.0,1,0,0
2024-02-20 14:15:00,1.0,59.666561172232534,0.2567413333333333,0.07522852601021465,60.0,0.8,0.0,1,0,0
2024-02-20 14:30:00,1.0,59.38106392100541,0.0,0.07470214791553477,60.0,0.8,0.0,1,0,0
2024-02-20 14:45:00,1.0,59.31681935996959,0.0,0.07457376187731478,60.0,0.8,0.0,1,0,0
2024-02-20 15:00:00,3.0,59.252685212153466,0.0,0.07444559648837021,60.0,0.8,0.0,1,0,0
2024-02-20 15:15:00,3.0,59.188661287796535,0.0,0.07431765136948458,60.0,0.8,0.0,1,0,0
2024-02-20 15:30:00,1.0,59.12474739746443,0.8985946666666668,0.07524491321115295,60.0,0.8,0.0,1,0,0
2024-02-20 15:45:00,1.0,60.17925707554372,0.0,0.07767238815268472,60.0,0.8,0.0,1,0,0
2024-02-20 16:00:00,1.0,60.972467635183065,0.0,0.07788240185108496,60.0,0.8,0.0,1,0,0
2024-02-20 16:15:00,3.0,60.905488025373245,0.2567413333333333,0.07741019426671418,60.0,0.8,0.0,1,0,0
2024-02-20 16:30:00,1.0,60.618114518598254,0.0,0.07717426419653912,60.0,0.8,0.0,1,0,0
2024-02-20 16:45:00,1.0,60.55174391393808,0.2567413333333333,0.07696803623387649,60.0,0.8,0.0,1,0,0
2024-02-20 17:00:00,1.0,60.26475066729643,2.439042666666667,0.07510965894808337,60.0,0.8,0.0,1,0,0
2024-02-20 17:15:00,1.0,58.618561376275615,0.2567413333333333,0.07545274393860797,60.0,0.8,0.0,1,0,0
2024-02-20 17:30:00,1.0,60.91289996247271,0.2567413333333333,0.07804003480994495,60.0,0.8,0.0,1,0,0
2024-02-20 17:45:00,1.0,60.796986697944334,0.0,0.07753172154520425,60.0,0.8,0.0,1,0,0
2024-02-20 18:00:00,1.0,60.73030867654856,1.0269653333333335,0.0773543141787944,60.0,0.8,0.0,1,0,0
2024-02-20 18:15:00,1.0,59.78058322718314,1.0269653333333335,0.07578824311770069,60.0,0.8,0.0,1,0,0
2024-02-20 18:30:00,1.0,61.0682294586156,0.0,0.07807377184295666,60.0,0.8,0.0,1,0,0
2024-02-20 18:45:00,1.0,61.001085268784095,0.2567413333333333,0.07768945919903665,60.0,0.8,0.0,1,0,0
2024-02-20 19:00:00,1.0,60.71347159149875,0.0,0.07736482533679073,60.0,0.8,0.0,1,0,0
2024-02-20 19:15:00,1.0,60.64693710243701,0.2567413333333333,0.07706998530882765,60.0,0.8,0.0,1,0,0
2024-02-20 19:30:00,1.0,60.359856178616695,0.5134826666666666,0.07623154848307538,60.0,0.8,0.0,1,0,0
2024-02-20 19:45:00,1.0,59.852696318478365,0.12837066666666666,0.0756446559509464,60.0,0.8,0.0,1,0,0
2024-02-20 20:00:00,1.0,59.67724119152581,0.0,0.07529402722422403,60.0,0.8,0.0,1,0,0
2024-02-20 20:15:00,1.0,59.612487608628705,0.2567413333333333,0.07482626812189883,60.0,0.8,0.0,1,0,0
2024-02-20 20:30:00,1.0,59.32733630302936,0.0,0.07459477888843383,60.0,0.8,0.0,1,0,0
2024-02-20 20:45:00,1.0,59.26318408038283,0.7702240000000001,0.07510727497325495,60.0,0.8,0.0,1,0,0
2024-02-20 21:00:00,1.0,60.772215950926615,0.12837066666666666,0.07808626244588875,60.0,0.8,0.0,1,0,0
2024-02-20 21:15:00,1.0,60.93866484132192,0.0,0.07781485050176247,60.0,0.8,0.0,1,0,0
2024-02-20 21:30:00,1.0,60.87174332631801,0.0,0.07768111485092286,60.0,0.8,0.0,1,0,0
2024-02-20 21:45:00,1.0,60.804936825251765,0.0,0.07754760904341249,60.0,0.8,0.0,1,0,0
2024-02-20 22:00:00,1.0,60.73824514045571,0.0,0.07741433268421365,60.0,0.8,0.0,1,0,0
2024-02-20 22:15:00,2.0,60.67166807460211,1.5404480000000003,0.0763100185309644,60.0,0.8,0.0,1,0,0
2024-02-20 22:30:00,2.0,59.281240729472756,0.0,0.07450266170414628,60.0,0.8,0.0,1,0,0
2024-02-20 22:45:00,2.0,59.21716772848497,0.0,0.07437461851074503,60.0,0.8,0.0,1,0,0
2024-02-20 23:00:00,2.0,59.15320484586705,0.8985946666666667,0.07397268381290845,60.0,0.8,0.0,1,0,0
2024-02-20 23:15:00,2.0,59.348799097724076,0.0,0.07681519108639895,60.0,0.8,0.0,1,0,0
2024-02-20 23:30:00,2.0,61.00275641069328,0.385112,0.07754570508589821,60.0,0.8,0.0,1,0,0
2024-02-20 23:45:00,2.0,60.60486636331888,0.7702240000000001,0.0760004187541792,60.0,0.8,0.0,1,0,0
2024-02-21 00:00:00,2.0,59.87710527695599,0.12837066666666666,0.07556101545099546,60.0,0.8,0.0,1,0,0
2024-02-21 00:15:00,2.0,59.70172208163263,0.2567413333333333,0.07512223578692402,60.0,0.8,0.0,1,0,0
2024-02-21 00:30:00,2.0,59.416316241013206,0.0,0.07477259599130795,60.0,0.8,0.0,1,0,0
2024-02-21 00:45:00,2.0,59.352011093959064,0.2567413333333333,0.07433514098647254,60.0,0.8,0.0,1,0,0
2024-02-21 01:00:00,2.0,59.06728216238924,0.385112,0.0749387554683609,60.0,0.8,0.0,1,0,0
2024-02-21 01:15:00,2.0,60.56365513905285,1.5404480000000003,0.07787090502998657,60.0,0.8,0.0,1,0,0
2024-02-21 01:30:00,2.0,59.68789115001608,0.5134826666666666,0.0748150764076343,60.0,0.8,0.0,1,0,0
2024-02-21 01:45:00,2.0,59.18194946939795,0.0,0.07430423850216082,60.0,0.8,0.0,1,0,0
2024-02-21 02:00:00,2.0,59.11804711425991,0.0,0.07417653632664863,60.0,0.8,0.0,1,0,0
2024-02-21 02:15:00,2.0,59.054254584213105,0.0,0.07407198721324963,60.0,0.8,0.0,1,0,0
2024-02-21 02:30:00,2.0,59.33455578966756,0.0,0.07678672732443931,60.0,0.8,0.0,1,0,0
2024-02-21 02:45:00,2.0,60.98853758174401,0.0,0.07791451595911376,60.0,0.8,0.0,1,0,0
2024-02-21 03:00:00,2.0,60.921530353494425,0.0,0.07778060901931427,60.0,0.8,0.0,1,0,0
2024-02-21 03:15:00,2.0,60.85463828649262,0.0,0.07764693221722795,60.0,0.8,0.0,1,0,0
2024-02-21 03:30:00,2.0,60.787861182817984,0.0,0.07751348515733111,60.0,0.8,0.0,1,0,0
2024-02-21 03:45:00,2.0,60.72119884489004,0.0,0.07738026744477985,60.0,0.8,0.0,1,0,0
2024-02-21 04:00:00,2.0,60.654651075467854,0.0,0.0772472786854088,60.0,0.8,0.0,1,0,0
2024-02-21 04:15:00,2.0,60.58821767764954,0.0,0.07711451848573006,60.0,0.8,0.0,1,0,0
2024-02-21 04:30:00,2.0,60.52189845487155,0.385112,0.07664355976702376,60.0,0.8,0.0,1,0,0
2024-02-21 04:45:00,2.0,60.12478426109198,0.7702240000000001,0.075570367892726,60.0,0.8,0.0,1,0,0
2024-02-21 05:00:00,2.0,59.39739302257937,0.2567413333333333,0.07457290210975762,60.0,0.8,0.0,1,0,0
2024-02-21 05:15:00,2.0,59.112459614171556,0.2567413333333333,0.07458664620548133,60.0,0.8,0.0,1,0,0
2024-02-21 05:30:00,2.0,60.20352967476886,0.2567413333333333,0.0775737298459538,60.0,0.8,0.0,1,0,0
2024-02-21 05:45:00,1.0,60.77602508149474,0.0,0.07748983194634546,60.0,0.8,0.0,1,0,1
2024-02-21 06:00:00,2.0,60.70938308555427,0.5134826666666666,0.0770329296358652,60.0,0.0,0.0,0,0,0
2024-02-21 06:15:00,2.0,60.20153402996681,1.2837066666666668,0.0751352901669107,60.0,0.0,0.0,0,0,0
2024-02-21 06:30:00,2.0,59.03291696245586,0.7702240000000001,0.07415536417631248,60.0,0.0,0.0,0,0,0
2024-02-21 06:45:00,2.0,60.02676175198412,0.0,0.07757394984029026,60.0,0.0,0.0,0,0,0
2024-02-21 07:00:00,1.0,60.992058880645125,0.7702240000000001,0.0768623810645701,60.0,0.0,0.0,0,0,0
2024-02-21 07:15:00,1.0,60.26355649845868,1.155336,0.07552409772414133,60.0,0.0,0.0,0,0,0
2024-02-21 07:30:00,1.0,59.20500505273318,1.668818666666667,0.0739317677501599,60.0,0.0,0.0,0,0,0
2024-02-21 07:45:00,1.0,58.050226848265766,0.0,0.07444943980200538,60.0,0.0,0.0,0,0,0
2024-02-21 08:00:00,3.0,60.566228285607565,0.0,0.07796436719434403,60.0,0.0,0.0,0,0,0
2024-02-21 08:15:00,1.0,61.01518391821634,0.0,0.07796776587657916,60.0,0.0,0.0,0,0,0
2024-02-21 08:30:00,1.0,60.94813089452887,0.0,0.07783376741938518,60.0,0.0,0.0,0,0,0
2024-02-21 08:45:00,1.0,60.88119311079505,0.385112,0.07730284438856358,60.0,0.0,0.0,0,0,0
2024-02-21 09:00:00,1.0,60.483511925941045,0.2567413333333333,0.07662573166972267,60.0,0.0,0.0,0,0,0
2024-02-21 09:15:00,1.0,60.19681306449552,0.0,0.07633233728916376,60.0,0.0,0.0,0,0,0
2024-02-21 09:30:00,1.0,60.13116652502085,0.2567413333333333,0.0760981247338569,60.0,0.0,0.0,0,0,0
2024-02-21 09:45:00,1.0,59.8449214105818,0.12837066666666666,0.07551140586111216,60.0,0.0,0.0,0,0,0
2024-02-21 10:00:00,1.0,59.669580879979776,0.2567413333333333,0.07514626589639749,60.0,0.0,0.0,0,0,0
2024-02-21 10:15:00,3.0,59.38415437323658,0.8985946666666668,0.07433086843484513,60.0,0.0,0.0,0,0,0
2024-02-21 10:30:00,3.0,59.23543676063137,0.0,0.07668036688350324,60.0,0.6984027777777778,0.6965555555555556,1,1,0
2024-02-21 10:45:00,3.0,61.06151193483571,0.0,0.07806034757402489,60.0,0.7261111111111112,0.0,1,0,0
2024-02-21 11:00:00,1.0,60.99437929000377,0.0,0.07792619000229833,60.0,0.7538194444444445,0.0,1,0,0
2024-02-21 11:15:00,3.0,60.92736202196548,0.0,0.07779226299903083,60.0,0.7815277777777778,0.0,1,0,0
2024-02-21 11:30:00,1.0,60.860459932429755,0.2567413333333333,0.07732021033082277,60.0,0.8,0.0,1,0,0
2024-02-21 11:45:00,1.0,60.573163812699455,0.12837066666666666,0.07705499659847753,60.0,0.8,0.0,1,0,0
2024-02-21 12:00:00,1.0,60.396495779313284,1.7971893333333335,0.07481505416049711,60.0,0.8,0.0,1,0,0
2024-02-21 12:15:00,3.0,59.99056749575433,0.0,0.07768501449262732,60.0,0.8,0.0,1,0,0
2024-02-21 12:30:00,1.0,61.127771018885376,0.0,0.07819275942586211,60.0,0.8,0.0,1,0,0
2024-02-21 12:45:00,1.0,61.060524498595576,0.0,0.07805837428593915,60.0,0.8,0.0,1,0,0
2024-02-21 13:00:00,3.0,60.993393550810254,0.0,0.07792422010558282,60.0,0.8,0.0,1,0,0
2024-02-21 13:15:00,3.0,60.926377976901954,0.0,0.07779029648785699,60.0,0.8,0.0,1,0,0
2024-02-21 13:30:00,3.0,60.85947757858464,0.0,0.07765660303650769,60.0,0.8,0.0,1,0,0
2024-02-21 13:45:00,3.0,60.79269215791301,0.0,0.07752313935596195,60.0,0.8,0.0,1,0,0
2024-02-21 14:00:00,2.0,60.726021517282,0.0,0.07738990505132669,60.0,0.8,0.0,1,0,0
2024-02-21 14:15:00,1.0,60.6594654594261,0.0,0.07725689972838742,60.0,0.8,0.0,1,0,0
2024-02-21 14:30:00,1.0,60.593023787418886,0.0,0.07712412299360731,60.0,0.8,0.0,1,0,0
2024-02-21 14:45:00,1.0,60.52669630467236,0.0,0.07699157445412577,60.0,0.8,0.0,1,0,0
2024-02-21 15:00:00,1.0,60.46048281493639,0.0,0.07685925371775736,60.0,0.8,0.0,1,0,0
2024-02-21 15:15:00,1.0,60.39438312229807,0.0,0.07672716039299075,60.0,0.8,0.0,1,0,0
2024-02-21 15:30:00,1.0,60.328397031181304,0.0,0.07659529408898749,60.0,0.8,0.0,1,0,0
2024-02-21 15:45:00,1.0,60.26252434634604,0.0,0.07646365441558076,60.0,0.8,0.0,1,0,0
2024-02-21 16:00:00,1.0,60.19676487288782,0.0,0.07633224098327439,60.0,0.8,0.0,1,0,0
2024-02-21 16:15:00,1.0,60.13111841623712,0.0,0.0762010534032415,60.0,0.8,0.0,1,0,0
2024-02-21 16:30:00,1.0,60.06558478215884,0.0,0.07607009128732356,60.0,0.8,0.0,1,0,0
2024-02-21 16:45:00,1.0,60.00016377675167,0.0,0.07593935424802911,60.0,0.8,0.0,1,0,0
2024-02-21 17:00:00,1.0,59.934855206447594,0.0,0.07580884189853264,60.0,0.8,0.0,1,0,0
2024-02-21 17:15:00,1.0,59.8696588780112,0.0,0.07567855385267347,60.0,0.8,0.0,1,0,0
2024-02-21 17:30:00,1.0,59.80457459853924,0.0,0.07554848972495457,60.0,0.8,0.0,1,0,0
2024-02-21 17:45:00,3.0,59.73960217545998,0.0,0.07541864913054147,60.0,0.8,0.0,1,0,0
2024-02-21 18:00:00,1.0,59.674741416532626,0.0,0.07528903168526102,60.0,0.8,0.0,1,0,0
2024-02-21 18:15:00,1.0,59.60999212984678,0.0,0.07515963700560042,60.0,0.8,0.0,1,0,0
2024-02-21 18:30:00,1.0,59.5453541238219,0.12837066666666666,0.07485393606833383,60.0,0.8,0.0,1,0,0
2024-02-21 18:45:00,1.0,59.37057902352423,0.12837066666666666,0.07465175663206612,60.0,0.8,0.0,1,0,0
2024-02-21 19:00:00,1.0,59.19597779947372,1.7971893333333335,0.07346556971563052,60.0,0.8,0.0,1,0,0
2024-02-21 19:15:00,1.0,59.13521390769727,0.0,0.07654887486610255,60.0,0.8,0.0,1,0,0
2024-02-21 19:30:00,1.0,61.13340407742542,0.0,0.07820401650439696,60.0,0.8,0.0,1,0,0
2024-02-21 19:45:00,1.0,61.06614787594051,0.12837066666666666,0.0779960288948033,60.0,0.8,0.0,1,0,0
2024-02-21 20:00:00,1.0,60.88867054578731,0.0,0.0777149421292279,60.0,0.8,0.0,1,0,0
2024-02-21 20:15:00,1.0,60.821834952938495,0.0,0.07758137818483171,60.0,0.8,0.0,1,0,0
2024-02-21 20:30:00,2.0,60.75511422635812,0.8985946666666668,0.0761241447591128,60.0,0.8,0.0,1,0,0
2024-02-21 20:45:00,2.0,59.916846734448704,0.0,0.07577285385009626,60.0,0.8,0.0,1,0,0
2024-02-21 21:00:00,1.0,59.85168135607786,0.8985946666666668,0.07551015271824983,60.0,0.8,0.0,1,0,0
2024-02-21 21:15:00,1.0,59.01394190319069,0.0,0.07522940648640714,60.0,0.8,0.0,1,0,0
2024-02-21 21:30:00,2.0,60.84126491720143,0.0,0.07794103797377115,60.0,0.8,0.0,1,0,0
2024-02-21 21:45:00,2.0,60.94623679089815,0.5134826666666666,0.07744746810209133,60.0,0.8,0.0,1,0,0
2024-02-21 22:00:00,2.0,60.43803122826854,0.0,0.0768143865691994,60.0,0.8,0.0,1,0,0
2024-02-21 22:15:00,2.0,60.37197012180674,0.0,0.0766823703548722,60.0,0.8,0.0,1,0,0
2024-02-21 22:30:00,2.0,60.306022550550765,0.0,0.07655058102878333,60.0,0.8,0.0,1,0,0
2024-02-21 22:45:00,2.0,60.240188319374546,0.12837066666666666,0.07636014832769208,60.0,0.8,0.0,1,0,0
2024-02-21 23:00:00,2.0,60.06411786214099,0.0,0.0760671598010399,60.0,0.8,0.0,1,0,0
2024-02-21 23:15:00,2.0,59.99869937784005,0.385112,0.07574516229106122,60.0,0.8,0.0,1,0,0
2024-02-21 23:30:00,2.0,59.60235781447458,0.12837066666666666,0.07493845415409564,60.0,0.8,0.0,1,0,0
2024-02-21 23:45:00,2.0,59.42751002781555,0.0,0.07479496560387998,60.0,0.8,0.0,1,0,0
2024-02-22 00:00:00,2.0,59.363185642680826,0.0,0.07466642004554423,60.0,0.8,0.0,1,0,0
2024-02-22 00:15:00,2.0,59.29897180795461,0.0,0.07453809541064141,60.0,0.8,0.0,1,0,0
2024-02-22 00:30:00,2.0,59.234868333640634,0.0,0.07440999131948386,60.0,0.8,0.0,1,0,0
2024-02-22 00:45:00,2.0,59.17087503006916,1.668818666666667,0.0734526726898325,60.0,0.8,0.0,1,0,0
2024-02-22 01:00:00,2.0,59.04852031872578,0.0,0.0763756267926833,60.0,0.8,0.0,1,0,0
2024-02-22 01:15:00,2.0,61.046859483452565,0.12837066666666666,0.07800162786981657,60.0,0.8,0.0,1,0,0
2024-02-22 01:30:00,2.0,60.86937733812736,1.5404480000000003,0.07564625164808332,60.0,0.8,0.0,1,0,0
2024-02-22 01:45:00,2.0,59.47952083886001,0.385112,0.07442814217263863,60.0,0.8,0.0,1,0,0
2024-02-22 02:00:00,2.0,59.084311925381385,0.0,0.07410912007881557,60.0,0.8,0.0,1,0,0
2024-02-22 02:15:00,2.0,59.02057737395191,0.0,0.07501344920190152,60.0,0.8,0.0,1,0,0
2024-02-22 02:30:00,2.0,60.676084202158584,1.5404480000000003,0.0767610777220575,60.0,0.8,0.0,1,0,0
2024-02-22 02:45:00,2.0,59.62927276407942,0.12837066666666666,0.07513929746395,60.0,0.8,0.0,1,0,0
2024-02-22 03:00:00,2.0,59.45425225025472,0.2567413333333333,0.07474538232966595,60.0,0.8,0.0,1,0,0
2024-02-22 03:15:00,2.0,59.16917050720962,0.0,0.07427870108231592,60.0,0.8,0.0,1,0,0
2024-02-22 03:30:00,2.0,59.10529011449669,0.12837066666666666,0.07415104279641405,60.0,0.8,0.0,1,0,0
2024-02-22 03:45:00,2.0,58.93111950912948,0.2567413333333333,0.07593026836550867,60.0,0.8,0.0,1,0,0
2024-02-22 04:00:00,2.0,61.05304550862403,0.0,0.0780434283064375,60.0,0.8,0.0,1,0,0
2024-02-22 04:15:00,2.0,60.985927414523886,0.0,0.07790929981282715,60.0,0.8,0.0,1,0,0
2024-02-22 04:30:00,2.0,60.91892467220996,0.0,0.07777540183770104,60.0,0.8,0.0,1,0,0
2024-02-22 04:45:00,2.0,60.85203708343411,0.0,0.07764173398488107,60.0,0.8,0.0,1,0,0
2024-02-22 05:00:00,2.0,60.78526445028896,0.7702240000000001,0.07750829585887001,60.0,0.8,0.0,1,0,0
2024-02-22 05:15:00,1.0,60.05620657520728,0.7702240000000001,0.07481579109867902,60.0,0.8,0.0,1,0,0
2024-02-22 05:30:00,2.0,59.32946427994803,1.7971893333333333,0.07390923831154904,60.0,0.8,0.0,1,0,0
2024-02-22 05:45:00,2.0,59.44032074007188,0.0,0.07699808751969964,60.0,0.8,0.0,1,0,0
